timestamp,monitor_mac,target_mac,rssi,anchor_position_x,anchor_position_y,target_position_x,target_position_y
1734007511.7521503,08a6f7a1e5c8,342eb61ec446,-59.0,884,45,1175.2903225806454,601.425806451613
1734007511.7531462,08a6f7a1e5c8,a4cf12fdaea9,-55.0,884,45,1175.2903225806454,601.425806451613
1734007511.754103,a4cf12fdaea9,08a6f7a1e5c8,-63.0,861,580,1175.2903225806454,601.425806451613
1734007511.7551022,483fda467e7a,08a6f7a1e5c8,-73.0,1461,241,1175.2903225806454,601.425806451613
1734007511.7560928,08a6f7a1e5c8,f8b3b734347c,-71.0,884,45,1175.2903225806454,601.425806451613
1734007511.7571287,f8b3b732fb6c,342eb61ec446,-57.0,1461,241,1175.2903225806454,601.425806451613
1734007511.758129,f8b3b734347c,a4cf12fdaea9,-78.0,1047,884,1175.2903225806454,601.425806451613
1734007511.7611344,d8bfc0117c7d,a4cf12fdaea9,-80.0,107,884,1175.2903225806454,601.425806451613
1734007511.7616901,f8b3b732fb6c,483fda467e7a,-18.0,1461,241,1175.2903225806454,601.425806451613
1734007511.7627058,d8bfc0117c7d,a0a3b3ff66b4,-34.0,107,884,1175.2903225806454,601.425806451613
1734007511.7637188,a4cf12fdaea9,f8b3b732fb6c,-75.0,861,580,1175.2903225806454,601.425806451613
1734007511.7647429,a4cf12fdaea9,342eb61ec446,-62.0,861,580,1175.2903225806454,601.425806451613
1734007511.7657444,483fda467e7a,342eb61ec446,-64.0,1461,241,1175.2903225806454,601.425806451613
1734007511.7657444,a4cf12fdaea9,342eb61ec446,-66.0,861,580,1175.2903225806454,601.425806451613
1734007511.7667048,08a6f7a1e5c8,a4cf12fdaea9,-56.0,884,45,1175.2903225806454,601.425806451613
1734007511.7677047,a4cf12fdaea9,08a6f7a1e5c8,-61.0,861,580,1175.2903225806454,601.425806451613
1734007511.7687056,d8bfc0117c7d,342eb61ec446,-86.0,107,884,1175.2903225806454,601.425806451613
1734007511.7697403,24a1602ccfab,d8bfc0117c7d,-75.0,2048,884,1175.2903225806454,601.425806451613
1734007511.7707217,d8bfc0117c7d,a0a3b3ff35c0,-81.0,107,884,1175.2903225806454,601.425806451613
1734007511.7717066,d8bfc0117c7d,a4cf12fdaea9,-80.0,107,884,1175.2903225806454,601.425806451613
1734007511.7727048,483fda467e7a,342eb61ec446,-55.0,1461,241,1175.2903225806454,601.425806451613
1734007511.7737405,483fda467e7a,a4cf12fdaea9,-62.0,1461,241,1175.2903225806454,601.425806451613
1734007511.7767048,f8b3b734347c,08a6f7a1e5c8,-72.0,1047,884,1175.2903225806454,601.425806451613
1734007511.7777438,f8b3b734347c,a4cf12fdaea9,-79.0,1047,884,1175.2903225806454,601.425806451613
1734007511.7787423,08a6f7a1e5c8,f8b3b734347c,-79.0,884,45,1175.2903225806454,601.425806451613
1734007511.7791312,f8b3b732fb6c,a4cf12fdaea9,-71.0,1461,241,1175.2903225806454,601.425806451613
1734007511.7801301,f8b3b732fb6c,483fda467e7a,-18.0,1461,241,1175.2903225806454,601.425806451613
1734007511.7811613,f8b3b732fb6c,a4cf12fdaea9,-70.0,1461,241,1175.2903225806454,601.425806451613
1734007511.7821379,f8b3b732fb6c,08a6f7a1e5c8,-80.0,1461,241,1175.2903225806454,601.425806451613
1734007511.783176,f8b3b734347c,483fda467e7a,-75.0,1047,884,1175.2903225806454,601.425806451613
1734007511.7841768,08a6f7a1e5c8,f8b3b734347c,-72.0,884,45,1175.2903225806454,601.425806451613
1734007511.7841768,483fda467e7a,342eb61ec446,-65.0,1461,241,1175.2903225806454,601.425806451613
1734007511.7851796,f8b3b732fb6c,342eb61ec446,-62.0,1461,241,1175.2903225806454,601.425806451613
1734007511.7861376,08a6f7a1e5c8,342eb61ec446,-64.0,884,45,1175.2903225806454,601.425806451613
1734007511.7871404,f8b3b732fb6c,342eb61ec446,-62.0,1461,241,1175.2903225806454,601.425806451613
1734007511.7881446,a4cf12fdaea9,342eb61ec446,-63.0,861,580,1175.2903225806454,601.425806451613
1734007511.7911944,f8b3b734347c,f8b3b732fb6c,-79.0,1047,884,1175.2903225806454,601.425806451613
1734007511.7927375,f8b3b734347c,f8b3b732fb6c,-79.0,1047,884,1175.2903225806454,601.425806451613
1734007511.7937343,483fda467e7a,342eb61ec446,-65.0,1461,241,1175.2903225806454,601.425806451613
1734007511.7947345,a4cf12fdaea9,342eb61ec446,-63.0,861,580,1175.2903225806454,601.425806451613
1734007511.7947345,08a6f7a1e5c8,342eb61ec446,-64.0,884,45,1175.2903225806454,601.425806451613
1734007511.7959797,a4cf12fdaea9,483fda467e7a,-68.0,861,580,1175.2903225806454,601.425806451613
1734007511.796995,f8b3b732fb6c,483fda467e7a,-17.0,1461,241,1175.2903225806454,601.425806451613
1734007511.7979918,483fda467e7a,08a6f7a1e5c8,-73.0,1461,241,1175.2903225806454,601.425806451613
1734007511.7989936,a4cf12fdaea9,08a6f7a1e5c8,-62.0,861,580,1175.2903225806454,601.425806451613
1734007511.7989936,483fda467e7a,f8b3b732fb6c,-23.0,1461,241,1175.2903225806454,601.425806451613
1734007511.7999947,f8b3b734347c,08a6f7a1e5c8,-72.0,1047,884,1175.2903225806454,601.425806451613
1734007511.8009942,483fda467e7a,342eb61ec446,-65.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8019922,f8b3b732fb6c,342eb61ec446,-62.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8029919,08a6f7a1e5c8,342eb61ec446,-64.0,884,45,1175.2903225806454,601.425806451613
1734007511.8039966,f8b3b734347c,483fda467e7a,-75.0,1047,884,1175.2903225806454,601.425806451613
1734007511.8049974,d8bfc0117c7d,f8b3b734347c,-74.0,107,884,1175.2903225806454,601.425806451613
1734007511.8079922,f8b3b734347c,f8b3b732fb6c,-81.0,1047,884,1175.2903225806454,601.425806451613
1734007511.808992,f8b3b732fb6c,08a6f7a1e5c8,-79.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8099918,f8b3b732fb6c,f8b3b734347c,-80.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8099918,483fda467e7a,342eb61ec446,-64.0,1461,241,1175.2903225806454,601.425806451613
1734007511.810994,f8b3b732fb6c,342eb61ec446,-62.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8119948,08a6f7a1e5c8,342eb61ec446,-63.0,884,45,1175.2903225806454,601.425806451613
1734007511.8126118,08a6f7a1e5c8,f8b3b732fb6c,-79.0,884,45,1175.2903225806454,601.425806451613
1734007511.813604,483fda467e7a,342eb61ec446,-65.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8143172,483fda467e7a,342eb61ec446,-63.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8153322,483fda467e7a,342eb61ec446,-64.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8163674,483fda467e7a,08a6f7a1e5c8,-74.0,1461,241,1175.2903225806454,601.425806451613
1734007511.817367,08a6f7a1e5c8,a4cf12fdaea9,-56.0,884,45,1175.2903225806454,601.425806451613
1734007511.8183675,a4cf12fdaea9,08a6f7a1e5c8,-62.0,861,580,1175.2903225806454,601.425806451613
1734007511.8183675,f8b3b732fb6c,483fda467e7a,-16.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8193617,f8b3b732fb6c,483fda467e7a,-17.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8233304,08a6f7a1e5c8,f8b3b734347c,-72.0,884,45,1175.2903225806454,601.425806451613
1734007511.8243322,f8b3b732fb6c,483fda467e7a,-17.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8253329,08a6f7a1e5c8,f8b3b732fb6c,-79.0,884,45,1175.2903225806454,601.425806451613
1734007511.8263323,483fda467e7a,342eb61ec446,-64.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8273585,f8b3b732fb6c,342eb61ec446,-61.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8283587,08a6f7a1e5c8,342eb61ec446,-63.0,884,45,1175.2903225806454,601.425806451613
1734007511.8293588,483fda467e7a,f8b3b732fb6c,-23.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8293588,f8b3b732fb6c,a4cf12fdaea9,-71.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8303416,08a6f7a1e5c8,a4cf12fdaea9,-56.0,884,45,1175.2903225806454,601.425806451613
1734007511.8313322,f8b3b734347c,f8b3b732fb6c,-81.0,1047,884,1175.2903225806454,601.425806451613
1734007511.8323324,f8b3b734347c,08a6f7a1e5c8,-72.0,1047,884,1175.2903225806454,601.425806451613
1734007511.8333325,f8b3b734347c,483fda467e7a,-80.0,1047,884,1175.2903225806454,601.425806451613
1734007511.83434,483fda467e7a,f8b3b732fb6c,-22.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8353736,f8b3b734347c,08a6f7a1e5c8,-72.0,1047,884,1175.2903225806454,601.425806451613
1734007511.836369,483fda467e7a,f8b3b732fb6c,-37.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8407283,a4cf12fdaea9,342eb61ec446,-62.0,861,580,1175.2903225806454,601.425806451613
1734007511.8413298,483fda467e7a,342eb61ec446,-64.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8423324,f8b3b732fb6c,342eb61ec446,-62.0,1461,241,1175.2903225806454,601.425806451613
1734007511.843332,d8bfc0117c7d,a4cf12fdaea9,-80.0,107,884,1175.2903225806454,601.425806451613
1734007511.8440063,f8b3b732fb6c,342eb61ec446,-62.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8450212,08a6f7a1e5c8,342eb61ec446,-64.0,884,45,1175.2903225806454,601.425806451613
1734007511.8460557,483fda467e7a,f8b3b732fb6c,-23.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8460557,483fda467e7a,a4cf12fdaea9,-62.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8470604,08a6f7a1e5c8,342eb61ec446,-55.0,884,45,1175.2903225806454,601.425806451613
1734007511.8480208,483fda467e7a,342eb61ec446,-58.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8490558,08a6f7a1e5c8,342eb61ec446,-54.0,884,45,1175.2903225806454,601.425806451613
1734007511.8490558,483fda467e7a,342eb61ec446,-57.0,1461,241,1175.2903225806454,601.425806451613
1734007511.850021,f8b3b732fb6c,08a6f7a1e5c8,-80.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8510482,08a6f7a1e5c8,a4cf12fdaea9,-56.0,884,45,1175.2903225806454,601.425806451613
1734007511.8513832,08a6f7a1e5c8,342eb61ec446,-60.0,884,45,1175.2903225806454,601.425806451613
1734007511.852021,d8bfc0117c7d,342eb61ec446,-82.0,107,884,1175.2903225806454,601.425806451613
1734007511.8560226,483fda467e7a,a4cf12fdaea9,-62.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8560226,24a1602ccfab,d8bfc0117c7d,-75.0,2048,884,1175.2903225806454,601.425806451613
1734007511.857026,f8b3b732fb6c,08a6f7a1e5c8,-80.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8580487,08a6f7a1e5c8,342eb61ec446,-57.0,884,45,1175.2903225806454,601.425806451613
1734007511.8580487,483fda467e7a,a4cf12fdaea9,-63.0,1461,241,1175.2903225806454,601.425806451613
1734007511.859021,f8b3b732fb6c,a4cf12fdaea9,-71.0,1461,241,1175.2903225806454,601.425806451613
1734007511.860052,24a1602ccfab,a4cf12fdaea9,-97.0,2048,884,1175.2903225806454,601.425806451613
1734007511.860052,f8b3b734347c,a4cf12fdaea9,-77.0,1047,884,1175.2903225806454,601.425806451613
1734007511.8610203,f8b3b732fb6c,342eb61ec446,-57.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8620481,f8b3b734347c,342eb61ec446,-67.0,1047,884,1175.2903225806454,601.425806451613
1734007511.8625462,483fda467e7a,f8b3b732fb6c,-24.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8630216,f8b3b732fb6c,08a6f7a1e5c8,-83.0,1461,241,1175.2903225806454,601.425806451613
1734007511.864049,483fda467e7a,f8b3b734347c,-79.0,1461,241,1175.2903225806454,601.425806451613
1734007511.864049,d8bfc0117c7d,f8b3b734347c,-91.0,107,884,1175.2903225806454,601.425806451613
1734007511.8650208,a4cf12fdaea9,f8b3b734347c,-80.0,861,580,1175.2903225806454,601.425806451613
1734007511.8660398,483fda467e7a,f8b3b732fb6c,-23.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8660398,483fda467e7a,08a6f7a1e5c8,-73.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8670208,f8b3b732fb6c,a4cf12fdaea9,-70.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8680396,08a6f7a1e5c8,a4cf12fdaea9,-56.0,884,45,1175.2903225806454,601.425806451613
1734007511.8719556,483fda467e7a,342eb61ec446,-64.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8729405,f8b3b732fb6c,483fda467e7a,-17.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8739765,08a6f7a1e5c8,483fda467e7a,-72.0,884,45,1175.2903225806454,601.425806451613
1734007511.8749764,a4cf12fdaea9,483fda467e7a,-69.0,861,580,1175.2903225806454,601.425806451613
1734007511.8749764,483fda467e7a,f8b3b734347c,-78.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8759532,a4cf12fdaea9,f8b3b734347c,-85.0,861,580,1175.2903225806454,601.425806451613
1734007511.8769403,f8b3b734347c,342eb61ec446,-66.0,1047,884,1175.2903225806454,601.425806451613
1734007511.8779776,483fda467e7a,f8b3b734347c,-79.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8779776,08a6f7a1e5c8,342eb61ec446,-65.0,884,45,1175.2903225806454,601.425806451613
1734007511.8789408,f8b3b732fb6c,08a6f7a1e5c8,-81.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8799405,a4cf12fdaea9,08a6f7a1e5c8,-62.0,861,580,1175.2903225806454,601.425806451613
1734007511.8809397,483fda467e7a,08a6f7a1e5c8,-73.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8809397,f8b3b734347c,f8b3b732fb6c,-79.0,1047,884,1175.2903225806454,601.425806451613
1734007511.881941,f8b3b734347c,f8b3b732fb6c,-81.0,1047,884,1175.2903225806454,601.425806451613
1734007511.8829408,f8b3b734347c,f8b3b732fb6c,-80.0,1047,884,1175.2903225806454,601.425806451613
1734007511.8839686,f8b3b734347c,342eb61ec446,-75.0,1047,884,1175.2903225806454,601.425806451613
1734007511.8869421,08a6f7a1e5c8,f8b3b734347c,-71.0,884,45,1175.2903225806454,601.425806451613
1734007511.8879974,f8b3b734347c,08a6f7a1e5c8,-71.0,1047,884,1175.2903225806454,601.425806451613
1734007511.8889773,483fda467e7a,342eb61ec446,-65.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8889773,a4cf12fdaea9,342eb61ec446,-64.0,861,580,1175.2903225806454,601.425806451613
1734007511.890114,d8bfc0117c7d,483fda467e7a,-87.0,107,884,1175.2903225806454,601.425806451613
1734007511.8911643,d8bfc0117c7d,f8b3b734347c,-71.0,107,884,1175.2903225806454,601.425806451613
1734007511.8911643,f8b3b732fb6c,342eb61ec446,-63.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8921688,f8b3b734347c,342eb61ec446,-74.0,1047,884,1175.2903225806454,601.425806451613
1734007511.89313,f8b3b732fb6c,a4cf12fdaea9,-71.0,1461,241,1175.2903225806454,601.425806451613
1734007511.8941643,f8b3b734347c,08a6f7a1e5c8,-72.0,1047,884,1175.2903225806454,601.425806451613
1734007511.8941643,08a6f7a1e5c8,f8b3b732fb6c,-78.0,884,45,1175.2903225806454,601.425806451613
1734007511.8951294,f8b3b734347c,f8b3b732fb6c,-79.0,1047,884,1175.2903225806454,601.425806451613
1734007511.8961692,f8b3b734347c,08a6f7a1e5c8,-74.0,1047,884,1175.2903225806454,601.425806451613
1734007511.8961692,483fda467e7a,342eb61ec446,-64.0,1461,241,1175.2903225806454,601.425806451613
1734007511.897131,a4cf12fdaea9,342eb61ec446,-62.0,861,580,1175.2903225806454,601.425806451613
1734007511.89813,a4cf12fdaea9,483fda467e7a,-68.0,861,580,1175.2903225806454,601.425806451613
1734007511.89813,f8b3b734347c,f8b3b732fb6c,-79.0,1047,884,1175.2903225806454,601.425806451613
1734007511.9013839,a0a3b3ff66b4,a4cf12fdaea9,-82.0,107,884,1175.2903225806454,601.425806451613
1734007511.9023733,a4cf12fdaea9,342eb61ec446,-62.0,861,580,1175.2903225806454,601.425806451613
1734007511.9033718,f8b3b732fb6c,483fda467e7a,-17.0,1461,241,1175.2903225806454,601.425806451613
1734007511.9038336,d8bfc0117c7d,a4cf12fdaea9,-78.0,107,884,1175.2903225806454,601.425806451613
1734007511.9048626,f8b3b732fb6c,342eb61ec446,-63.0,1461,241,1175.2903225806454,601.425806451613
1734007511.9058568,08a6f7a1e5c8,a4cf12fdaea9,-56.0,884,45,1175.2903225806454,601.425806451613
1734007511.9068556,483fda467e7a,342eb61ec446,-65.0,1461,241,1175.2903225806454,601.425806451613
1734007511.9068556,d8bfc0117c7d,483fda467e7a,-88.0,107,884,1175.2903225806454,601.425806451613
1734007511.9078624,a4cf12fdaea9,483fda467e7a,-69.0,861,580,1175.2903225806454,601.425806451613
1734007511.908857,483fda467e7a,a4cf12fdaea9,-63.0,1461,241,1175.2903225806454,601.425806451613
1734007511.9098556,f8b3b732fb6c,483fda467e7a,-17.0,1461,241,1175.2903225806454,601.425806451613
1734007511.9098556,08a6f7a1e5c8,483fda467e7a,-73.0,884,45,1175.2903225806454,601.425806451613
1734007511.9108558,08a6f7a1e5c8,342eb61ec446,-64.0,884,45,1175.2903225806454,601.425806451613
1734007511.9118557,a4cf12fdaea9,08a6f7a1e5c8,-61.0,861,580,1175.2903225806454,601.425806451613
1734007511.9118557,483fda467e7a,08a6f7a1e5c8,-72.0,1461,241,1175.2903225806454,601.425806451613
1734007511.9128559,f8b3b734347c,08a6f7a1e5c8,-73.0,1047,884,1175.2903225806454,601.425806451613
1734007511.9138556,08a6f7a1e5c8,a4cf12fdaea9,-55.0,884,45,1175.2903225806454,601.425806451613
1734007511.9138556,a4cf12fdaea9,342eb61ec446,-63.0,861,580,1175.2903225806454,601.425806451613
1734007511.9170709,f8b3b732fb6c,342eb61ec446,-62.0,1461,241,1175.2903225806454,601.425806451613
1734007511.9180725,08a6f7a1e5c8,342eb61ec446,-64.0,884,45,1175.2903225806454,601.425806451613
1734007511.9190729,f8b3b732fb6c,a4cf12fdaea9,-70.0,1461,241,1175.2903225806454,601.425806451613
1734007511.9200716,f8b3b732fb6c,08a6f7a1e5c8,-78.0,1461,241,1175.2903225806454,601.425806451613
1734007511.9211233,a4cf12fdaea9,483fda467e7a,-68.0,861,580,1175.2903225806454,601.425806451613
1734007511.9211233,483fda467e7a,a4cf12fdaea9,-63.0,1461,241,1175.2903225806454,601.425806451613
1734007511.9220898,a4cf12fdaea9,08a6f7a1e5c8,-62.0,861,580,1175.2903225806454,601.425806451613
1734007511.9230707,483fda467e7a,08a6f7a1e5c8,-71.0,1461,241,1175.2903225806454,601.425806451613
1734007511.924108,08a6f7a1e5c8,a4cf12fdaea9,-56.0,884,45,1175.2903225806454,601.425806451613
1734007511.924108,a4cf12fdaea9,483fda467e7a,-70.0,861,580,1175.2903225806454,601.425806451613
1734007511.9250724,483fda467e7a,a4cf12fdaea9,-63.0,1461,241,1175.2903225806454,601.425806451613
1734007511.9261084,483fda467e7a,f8b3b732fb6c,-22.0,1461,241,1175.2903225806454,601.425806451613
1734007511.9270735,f8b3b732fb6c,a4cf12fdaea9,-71.0,1461,241,1175.2903225806454,601.425806451613
1734007511.9270735,f8b3b734347c,483fda467e7a,-78.0,1047,884,1175.2903225806454,601.425806451613
1734007511.9280725,f8b3b732fb6c,08a6f7a1e5c8,-80.0,1461,241,1175.2903225806454,601.425806451613
1734007511.9291105,08a6f7a1e5c8,483fda467e7a,-74.0,884,45,1175.2903225806454,601.425806451613
1734007511.9291105,f8b3b734347c,f8b3b732fb6c,-80.0,1047,884,1175.2903225806454,601.425806451613
1734007511.9324663,a4cf12fdaea9,342eb61ec446,-62.0,861,580,1175.2903225806454,601.425806451613
1734007511.9335225,483fda467e7a,342eb61ec446,-65.0,1461,241,1175.2903225806454,601.425806451613
1734007511.9335225,483fda467e7a,a4cf12fdaea9,-64.0,1461,241,1175.2903225806454,601.425806451613
1734007511.9344885,a4cf12fdaea9,483fda467e7a,-69.0,861,580,1175.2903225806454,601.425806451613
1734007511.9354818,f8b3b732fb6c,a4cf12fdaea9,-70.0,1461,241,1175.2903225806454,601.425806451613
1734007511.936483,f8b3b732fb6c,483fda467e7a,-17.0,1461,241,1175.2903225806454,601.425806451613
1734007511.9375129,f8b3b732fb6c,483fda467e7a,-17.0,1461,241,1175.2903225806454,601.425806451613
1734007511.9385173,483fda467e7a,342eb61ec446,-66.0,1461,241,1175.2903225806454,601.425806451613
1734007511.9385173,f8b3b732fb6c,342eb61ec446,-62.0,1461,241,1175.2903225806454,601.425806451613
1734007511.9394813,a4cf12fdaea9,342eb61ec446,-63.0,861,580,1175.2903225806454,601.425806451613
