Timestamp,RSSI
49925746,-39
49990633,-38
50013930,-38
50014458,-40
50033046,-40
50033261,-39
50043118,-40
50045184,-38
50060237,-40
50095180,-40
50121419,-40
50122886,-40
50123611,-40
50124704,-38
50125109,-40
50133930,-40
50134458,-40
50150769,-39
50151502,-39
50152618,-39
50153710,-39
50163562,-39
50177456,-39
50180417,-39
50180780,-39
50191389,-39
50193934,-39
50194402,-39
50194746,-39
50215350,-39
50217383,-38
50222986,-39
50242412,-37
50243169,-38
50254308,-37
50255067,-37
50311642,-40
50313619,-38
50315036,-39
50317960,-37
50365680,-36
50366437,-37
50372596,-38
50376375,-40
50377090,-39
50377669,-39
50426956,-40
50427691,-40
50428804,-40
50429236,-40
50439308,-40
50439674,-40
50458497,-39
50458825,-40
50459078,-39
50466030,-39
50480245,-40
50492059,-40
50497578,-40
50498294,-40
50499025,-39
50499959,-40
50521039,-40
50536901,-40
50554407,-39
50556422,-37
50560660,-39
50613947,-40
50614537,-40
50619959,-40
50646326,-40
50662943,-40
50678741,-40
50680742,-39
50696667,-40
50703046,-39
50703219,-39
50704320,-40
50705434,-39
50706173,-40
50706292,-40
50713810,-39
50718415,-34
50722530,-37
50734322,-37
50735079,-38
50759986,-34
50767826,-40
50794553,-40
50794858,-40
50803489,-40
50805444,-40
50853941,-40
50854578,-40
50865571,-39
50865914,-39
50879252,-39
50900395,-40
50926300,-40
50926973,-39
50936944,-39
50962951,-39
50973979,-39
50974627,-40
50977880,-39
50978286,-39
50990103,-39
50990462,-39
51001200,-39
51012094,-39
51034506,-39
51035155,-39
51050225,-39
51050587,-40
51093946,-40
51094565,-39
51114870,-40
51118224,-39
51152311,-39
51152528,-39
51418637,-39
51419247,-39
51419413,-39
51419782,-39
51420240,-39
51430341,-39
51430641,-39
51453955,-39
51454711,-39
51454966,-39
51490451,-39
51495577,-40
51496305,-39
51497033,-40
51497755,-40
51500120,-40
51500337,-39
51500697,-39
51501692,-34
51502956,-38
51506155,-37
51530625,-39
51531369,-39
51532118,-39
51533225,-39
51553647,-39
51554309,-39
51555332,-39
51556002,-39
51560119,-39
51573955,-39
51574482,-39
51592261,-39
51618148,-39
51619237,-39
51622830,-39
51623167,-40
51655007,-39
51664003,-39
51693957,-39
51694486,-39
51718167,-39
51718385,-39
51735723,-39
51738211,-40
51739668,-40
51740762,-39
51749122,-39
51793602,-40
51793819,-39
51832313,-39
51832985,-38
51834017,-39
51834683,-39
51834925,-39
51835031,-39
51850673,-39
51860136,-39
51877147,-39
51924015,-39
51932735,-39
51934484,-39
51957039,-39
51968569,-39
51993442,-39
51994789,-39
51995510,-39
51996241,-39
51996971,-39
51997286,-39
52033824,-39
52041632,-39
52053655,-39
52053894,-39
52059484,-40
52059614,-39
52075214,-40
52075450,-40
52099979,-40
52113257,-40
52114748,-40
52118450,-40
52119170,-40
52119909,-40
52120240,-40
52172178,-39
52172396,-39
52325774,-39
52326003,-39
52326448,-39
52326934,-39
52330695,-39
52339787,-39
52340002,-39
52340378,-39
52367256,-39
52372256,-39
52372492,-39
52372622,-39
52383356,-39
52385915,-39
52386568,-39
52387232,-39
52387898,-39
52401558,-39
52413965,-39
52414515,-39
52435734,-39
52442530,-39
52460605,-40
52497555,-40
52497703,-39
52497840,-39
52498317,-38
52499082,-38
52499909,-38
52500663,-37
52511311,-40
52511540,-39
52535873,-40
52537994,-36
52538750,-36
52594458,-40
52594842,-40
52594999,-39
52617517,-40
52625795,-39
52630420,-39
52640339,-39
52641443,-39
52642191,-39
52642602,-40
52655611,-40
52679921,-40
52744776,-40
52749168,-40
52749368,-40
52764043,-40
52764400,-40
52773970,-39
52774588,-38
52801845,-40
52804777,-38
52807224,-38
52820140,-40
52825945,-39
52826303,-40
52854122,-40
52856896,-37
52863096,-40
52889084,-40
52889465,-39
52919140,-39
52919374,-39
52919504,-40
52951616,-39
52953644,-37
52957547,-39
52989228,-39
52999838,-39
53015879,-39
53016224,-39
53042455,-39
53058418,-38
53060313,-39
53068507,-39
53132035,-39
53158914,-39
53183876,-39
53203931,-40
53204269,-39
53222283,-40
53242095,-39
53253973,-39
53254507,-39
53256556,-39
53261535,-39
53314466,-39
53314702,-39
53314852,-39
53318170,-39
53318645,-39
53348998,-39
53351090,-37
53363637,-39
53373982,-39
53374610,-39
53384407,-39
53384853,-40
53398604,-39
53419181,-39
53443714,-40
53444775,-39
53473674,-40
53477007,-39
53493979,-39
53494518,-39
53510307,-39
53510673,-39
53537747,-39
53540474,-40
53568887,-40
53570525,-39
53576245,-39
53584311,-39
53613679,-39
53616644,-39
53638973,-39
53639328,-39
53644805,-39
53662088,-39
53694462,-39
53700469,-39
53710856,-39
53711252,-39
53733979,-39
53734643,-39
53740324,-39
53740931,-39
53766485,-39
53773286,-39
53794459,-39
53795070,-39
53835299,-39
53835497,-39
53840293,-39
53853984,-39
53854639,-39
53875805,-39
53876161,-39
53880280,-39
53900165,-39
53935122,-39
53960364,-39
53973985,-39
53974685,-39
53996946,-39
53997167,-39
54007595,-39
54024784,-39
54027776,-39
54093988,-40
54094678,-39
54094926,-39
54112606,-39
54112930,-39
54121070,-40
54121451,-38
54124295,-40
54142438,-39
54142710,-39
54176621,-39
54178874,-37
54181419,-40
54185934,-40
54187998,-37
54190293,-40
54191051,-38
54213990,-40
54214139,-39
54214276,-39
54214752,-38
54215509,-39
54239772,-40
54244822,-40
54270812,-40
54272898,-38
54295589,-38
54298307,-38
54316609,-36
54319349,-39
54320706,-40
54323355,-38
54325382,-38
54326138,-34
54334378,-37
54335134,-37
54364730,-39
54364879,-39
54365016,-39
54365492,-38
54366256,-38
54367012,-38
54383462,-39
54384096,-40
54413543,-40
54413779,-39
54440284,-40
54447699,-40
54448145,-39
54453992,-40
54454607,-40
54476142,-40
54481879,-40
54509788,-40
54510321,-39
54525388,-40
54525880,-39
54555558,-39
54560223,-40
54578717,-39
54579046,-40
54603205,-38
54621513,-40
54628298,-38
54632090,-40
54656551,-39
54680397,-40
54694877,-40
54695263,-38
54716567,-40
54738242,-40
54752217,-38
54752581,-40
54756727,-40
54757252,-39
54757567,-39
54816881,-40
54817255,-40
54840623,-40
54843922,-40
54850907,-40
54851051,-39
54851186,-39
54851663,-39
54852427,-39
54853190,-39
54861790,-38
54919787,-40
54920206,-40
54934002,-40
54934536,-40
54963899,-39
54983053,-40
54986547,-39
54986898,-40
55019262,-39
55031853,-39
55032926,-40
55054305,-40
55054452,-39
55057818,-40
55106475,-39
55110408,-40
55133728,-38
55138228,-40
55148551,-40
55160513,-39
55172299,-38
55178008,-40
55198316,-40
55210339,-40
55219690,-40
55240007,-39
55294110,-40
55294691,-39
55300564,-40
55301254,-39
55330852,-40
55340230,-40
55381365,-40
55400318,-40
55402979,-40
55414615,-40
55431752,-40
55432205,-40
55440942,-38
55469582,-40
55470672,-40
55473795,-40
55504320,-40
55534011,-40
55534647,-40
55551588,-40
55555450,-40
55593585,-40
55594518,-40
55594800,-40
55599162,-38
55599717,-38
55617241,-40
55617604,-39
55654008,-38
55654549,-39
55675872,-39
55677636,-39
55689211,-39
55690215,-39
55690547,-39
55692704,-40
55700346,-40
55721704,-40
55722429,-39
55723524,-39
55723867,-38
55736901,-39
55737154,-39
55739502,-37
55740259,-37
55759900,-40
55760043,-39
55760179,-39
55760654,-39
55761420,-39
55762176,-38
55795488,-40
55797743,-40
55801896,-40
55802901,-40
55834581,-38
55847875,-40
55850868,-40
55884352,-40
55896689,-40
55918229,-40
55935498,-40
55936245,-40
55936614,-38
55954568,-40
55954832,-40
55985639,-38
56000499,-40
56034562,-40
56045992,-38
56074022,-40
56074695,-40
56097957,-39
56101362,-40
56111390,-40
56111719,-40
56135229,-40
56135566,-40
56194019,-39
56194788,-40
56224156,-40
56224894,-40
56225125,-40
56227312,-39
56231377,-39
56240203,-40
56245875,-40
56303232,-40
56314062,-40
56315381,-40
56352966,-40
56355758,-40
56365384,-38
56366297,-38
56409188,-40
56420379,-39
56420649,-39
56427979,-41
56428486,-40
56428792,-39
56429053,-39
56435767,-38
56457172,-40
56481256,-40
56489569,-40
56489936,-38
56515281,-40
56515599,-40
56519542,-40
56529178,-40
56550394,-40
56551010,-40
56554215,-40
56556767,-40
56595925,-39
56602839,-40
56614759,-40
56674562,-40
56696161,-40
56720346,-40
56755920,-41
56756240,-41
56763221,-40
56770993,-38
56790406,-40
56801344,-38
56840338,-40
56840486,-39
56841137,-39
56841519,-38
56848166,-38
56848475,-39
56864365,-39
56866664,-39
56914589,-39
56914708,-39
56914936,-40
56915066,-40
56920790,-38
56927513,-40
56947782,-40
56960214,-40
56993441,-40
56993824,-39
56998907,-40
57006949,-37
57020209,-40
57034709,-40
57041101,-38
57056554,-40
57056938,-40
57060129,-40
57071152,-39
57094507,-40
57097712,-40
57139921,-38
57140142,-38
57413095,-40
57431093,-40
57431242,-39
57441791,-39
57480797,-40
57489405,-39
57501448,-40
57514166,-40
57514847,-39
57544981,-40
57546681,-38
57624016,-38
57624341,-39
57634046,-40
57634733,-40
57664675,-38
57680519,-39
57680843,-39
57686344,-39
57686717,-38
57709505,-40
57711662,-40
57722809,-39
57740274,-40
57744158,-40
57748107,-40
57754045,-40
57754192,-39
57754390,-39
57754533,-39
57754676,-39
57755153,-38
57758292,-37
57759050,-37
57776034,-38
57800721,-40
57810644,-40
57811006,-40
57816586,-40
57872881,-40
57874043,-39
57878860,-38
57899622,-40
57899771,-39
57899925,-39
57900055,-39
57900192,-39
57900669,-38
57901264,-38
57902070,-40
57911585,-38
57911849,-39
57932858,-40
57957609,-40
57974368,-38
57981082,-40
57988671,-40
57994275,-38
58374086,-40
58382592,-40
58404550,-40
58439862,-40
58460213,-40
58462274,-40
58475558,-40
58494267,-40
58511765,-40
58724681,-40
58727527,-40
58774532,-40
58774874,-40
58796061,-40
58808046,-39
58834060,-39
58835322,-38
58893397,-40
58895014,-40
58916704,-40
58940571,-39
58948653,-40
58948880,-40
59229289,-40
59241497,-40
59276307,-40
59276628,-40
59280739,-40
59302981,-40
59314070,-40
59314602,-40
59354404,-40
59354640,-39
59420119,-40
59422459,-40
59422818,-39
59423305,-39
59424320,-38
59464979,-40
59480227,-40
59490446,-39
59490809,-39
59494888,-40
59494995,-40
59519118,-40
59532140,-40
59549805,-39
59550031,-38
59554066,-39
59554667,-40
59578118,-40
59578839,-39
59579572,-39
59579914,-39
59612762,-39
59612998,-39
61030546,-39
61030720,-40
61048566,-40
61049077,-39
61072896,-40
61073979,-40
61074707,-40
61074856,-38
61074990,-38
61075469,-38
61076233,-36
61076875,-39
61077639,-39
61078395,-38
61108441,-38
61109197,-37
61114184,-38
61114679,-40
63446367,-40
63446667,-40
63462874,-40
63463200,-40
63468997,-40
63469360,-40
63479918,-40
63496178,-40
63586168,-39
63586496,-39
63604678,-40
63622521,-40
63634128,-38
63634662,-40
63657436,-40
63668591,-40
64255735,-39
64255930,-40
64294619,-40
64294962,-40
64323275,-40
64329912,-40
64330626,-38
64331350,-40
64340074,-38
64342875,-40
64353887,-39
64354104,-39
64629604,-39
64640317,-39
64649162,-40
64695143,-39
64695361,-40
70056368,-40
70060090,-38
70115091,-38
70115845,-38
70149241,-38
70149997,-38
70169041,-38
70170963,-39
70178830,-38
70187048,-46
70220154,-39
70229178,-39
70233729,-39
70234820,-40
70989039,-40
70989237,-40
71002702,-38
71010979,-40
71011701,-39
71012794,-40
71013897,-40
71021002,-40
71038790,-39
71039126,-40
71058965,-38
71059178,-39
71182963,-40
71206677,-38
71239924,-40
71250126,-39
71458439,-39
71458753,-38
71486177,-39
71509031,-40
71544264,-40
71544499,-39
72617994,-40
72627927,-40
72644850,-40
72644973,-39
72664767,-39
72664920,-39
72665050,-39
72665529,-40
72666292,-38
72667058,-39
72667819,-39
72669624,-40
73133698,-40
73133880,-39
73149537,-39
73174279,-40
73174813,-39
73188399,-40
73188518,-39
73204280,-39
73214830,-39
73232268,-38
73284896,-40
73291825,-40
73292934,-39
73293679,-39
73294950,-39
73312025,-39
73312176,-39
73312321,-39
73312434,-40
73332314,-38
73333002,-40
75075647,-39
75093659,-38
75127403,-40
75127613,-40
75334457,-40
75335040,-39
75384435,-40
75385528,-40
75389918,-40
75390131,-39
76714137,-38
76714334,-38
76714909,-40
76715194,-40
76764480,-40
76764673,-39
76764816,-40
76765293,-38
76766056,-38
76770374,-39
76771130,-38
76794158,-38
76794927,-39
76795676,-40
76796432,-39
76797690,-38
76809745,-39
76810240,-40
78045211,-41
78045481,-39
78045879,-40
78046237,-39
78046660,-40
78064625,-40
78091247,-40
78094351,-38
78094885,-40
78106329,-40
78106564,-39
78690709,-40
78690911,-40
78694363,-40
78694898,-40
78721642,-40
78750019,-40
78754928,-40
78790119,-40
78790859,-38
78791603,-40
78792343,-40
78808034,-40
78813849,-40
78814901,-40
78842521,-40
78842745,-40
78845032,-40
78849006,-40
78849222,-40
80603955,-40
80608162,-40
80641699,-39
80657922,-40
80990789,-40
80990926,-38
80991635,-40
80992750,-40
80993494,-38
80993832,-40
81008471,-40
81028077,-40
81034399,-40
81034939,-38
81066976,-40
81067209,-40
81730074,-40
81748922,-40
81754407,-40
81754964,-38
81782468,-40
81782617,-39
81782753,-39
81783230,-36
81783993,-38
81784757,-38
81785520,-39
81786006,-41
81878208,-40
81901683,-40
81902897,-38
81906334,-40
81915193,-40
81916929,-40
81917654,-40
81919475,-40
81920680,-40
81921302,-40
81973879,-40
81987796,-40
81988022,-39
87827026,-39
87827353,-39
87846356,-39
87846564,-39
87857733,-39
87868317,-39
87868764,-39
87869121,-39
87874503,-38
87875037,-39
87900644,-39
87902835,-39
87903171,-39
87923210,-38
87923436,-39
