Timestamp,RSSI
31519017,-57
31538414,-54
31538518,-57
31542395,-56
31542720,-54
31571915,-54
31590864,-54
31598635,-53
31599020,-54
31624768,-57
31641422,-54
31647522,-51
31647822,-54
31717675,-54
31718378,-54
31772594,-53
31772930,-55
31778228,-56
31835308,-51
31837675,-57
31838377,-54
31871472,-53
31893000,-53
31926606,-53
31950696,-53
31953989,-53
31954565,-52
31954856,-52
31957671,-56
31958207,-56
31984283,-51
32010695,-55
32017105,-56
32021401,-51
32046200,-53
32051152,-54
32070890,-54
32077674,-56
32078432,-54
32078793,-52
32082654,-56
32083015,-53
32110882,-53
32131014,-53
32131294,-53
32152800,-54
32153163,-53
32170171,-56
32174274,-54
32190935,-54
32197671,-56
32198292,-53
32213272,-53
32213636,-53
32227674,-52
32252906,-56
32258145,-53
32258480,-52
32261812,-52
32262132,-53
32277829,-53
32278196,-54
32291430,-51
32311659,-56
32312290,-54
32317664,-57
32318204,-53
32334001,-59
32337921,-53
32349559,-54
32358136,-54
32368735,-56
32376790,-54
32378158,-56
32378525,-54
32400264,-57
32400627,-54
32437666,-52
32438219,-54
32459976,-54
32460341,-54
32498142,-53
32498561,-53
32521629,-53
32524585,-53
32537213,-56
32551127,-52
32557668,-52
32558385,-53
32558693,-57
32585968,-53
32586332,-52
32591077,-53
32640026,-57
32668157,-53
32675202,-56
32691630,-56
32693471,-54
32693574,-54
32713338,-53
32740417,-56
32740828,-54
32764599,-52
32768126,-53
32797656,-57
32797892,-54
32798266,-54
32832694,-53
32832826,-53
32850998,-53
32851379,-53
32886574,-56
32896335,-54
32914412,-54
32917662,-56
32918345,-54
32978214,-54
33033692,-56
33037921,-54
33038194,-54
33092752,-55
33092968,-53
33093104,-53
33093358,-54
33106989,-54
33107100,-57
33126200,-54
33152912,-53
33155909,-54
33164164,-57
33192202,-56
33192530,-54
33213391,-57
33220413,-56
33266345,-53
33280972,-57
33281479,-54
33281832,-53
33308532,-53
33330910,-53
33344171,-56
33344532,-54
33366930,-54
33391007,-54
33397655,-54
33402101,-53
33407906,-52
33408266,-53
33429172,-57
33450835,-54
33470073,-56
33470478,-53
33489571,-56
33511001,-53
33517656,-53
33518413,-54
33529205,-56
33532460,-56
33550335,-52
33571019,-54
33571306,-53
33590314,-54
33592318,-53
33592621,-56
33606092,-58
33630836,-57
33637652,-57
33638273,-54
33654537,-53
33698204,-52
33698523,-54
33727090,-53
33751851,-54
33757928,-56
33758332,-54
33774469,-54
33774735,-56
33810463,-53
33810695,-54
33863812,-54
33872919,-52
33877645,-56
33878174,-56
33899546,-51
33903590,-53
33912352,-51
33931018,-58
33931541,-54
33961133,-52
33963628,-54
33966066,-57
33974168,-56
33997647,-57
33998341,-53
33998725,-52
34028879,-51
34029260,-53
34058123,-53
34058695,-54
34084873,-56
34111067,-53
34117516,-51
34149178,-54
34155793,-56
34156193,-53
34169466,-56
34231190,-54
34237650,-56
34238170,-53
34274831,-53
34275915,-56
34276647,-56
34276946,-54
34290453,-56
34290690,-53
34357643,-57
34357870,-54
34358087,-53
34406633,-53
34410878,-54
34444435,-56
34457919,-57
34477640,-51
34478180,-54
34524251,-52
34530453,-53
34530670,-54
34714050,-54
34714251,-53
34719181,-53
34719802,-56
34746498,-56
34746607,-53
34764200,-56
34764925,-54
34766027,-56
34772924,-51
34805520,-53
34816023,-53
34831185,-52
34832772,-57
34833101,-52
34833247,-54
34833514,-54
34834022,-54
34837637,-54
34838174,-56
34866437,-51
34891670,-58
34896680,-56
34898205,-53
34923358,-53
34931672,-53
34949501,-56
34950659,-53
34957633,-51
34958906,-57
34964175,-57
34997933,-56
35009508,-53
35010209,-56
35011304,-57
35012041,-56
35012370,-53
35018429,-56
35020638,-57
35051160,-57
35080397,-56
35105219,-54
35105957,-57
35106706,-53
35107044,-54
35116415,-56
35124138,-54
35138421,-54
35141271,-57
35141635,-53
35173578,-56
35192995,-57
35197931,-54
35198141,-53
35202863,-55
35203223,-56
35258124,-53
35258481,-54
35259211,-53
35259930,-53
35261031,-56
35261385,-53
35301084,-53
35319659,-53
35328261,-51
35328651,-53
35354466,-57
35404384,-53
35404723,-53
35430439,-54
35438129,-54
35442988,-56
35449658,-54
35498104,-53
35499619,-53
35507316,-56
35509958,-55
35510194,-52
35555689,-51
35559565,-53
35570297,-56
35570719,-53
35615667,-54
35619556,-54
35657396,-53
35657528,-53
35657667,-53
35660055,-52
35660191,-51
35660326,-53
35660811,-58
35679732,-53
35680031,-53
35691865,-56
35692224,-53
35714971,-52
35729311,-54
35738181,-52
35787909,-53
35797625,-53
35798242,-53
35801871,-56
35814773,-53
35859156,-57
35860515,-52
35867300,-56
35874711,-52
35875087,-54
35916504,-56
35919719,-52
35919988,-53
35931782,-54
35934897,-56
35961906,-54
35979667,-53
35992836,-56
35994978,-53
36012796,-56
36012906,-54
36016735,-56
36034457,-54
36037620,-56
36038529,-56
36098173,-54
36099649,-54
36132767,-57
36148538,-56
36159554,-53
36179736,-52
36180096,-56
36194252,-56
36218356,-53
36257688,-54
36258025,-53
36275551,-56
36279583,-54
36302646,-53
36309780,-53
36321247,-56
36341441,-53
36370263,-51
36370630,-53
36374246,-54
36399564,-54
36430643,-53
36459547,-53
36487818,-56
36488161,-58
36497002,-52
36519545,-53
36539434,-56
36539722,-53
36556016,-54
36579547,-54
36637613,-54
36637749,-53
36637884,-56
36638373,-56
36639136,-58
36639897,-57
36640656,-51
36685681,-56
36699540,-53
36731806,-57
36731941,-53
36732076,-53
36732561,-51
36733327,-54
36734089,-54
36734855,-53
36755186,-54
36818086,-51
36821176,-53
36872515,-51
36872722,-53
37176774,-54
37179537,-54
37237606,-57
37238349,-53
37238663,-53
37277101,-56
37299533,-56
37322737,-56
37323083,-54
37334984,-56
37340782,-51
37359538,-51
37394561,-52
37399767,-58
37400811,-51
37419775,-54
37453760,-57
37453896,-55
37454032,-56
37454521,-57
37455283,-57
37479553,-54
37524775,-57
37538344,-57
37581168,-54
37599549,-54
37603761,-57
37608876,-53
37640225,-54
37659755,-53
37661496,-56
37664579,-56
37664762,-53
37672499,-56
37672858,-53
37697785,-54
37719564,-54
37731734,-56
37732814,-54
37756089,-57
37779585,-53
37795498,-56
37796085,-54
37818420,-53
37818555,-54
37818690,-53
37839787,-54
37853894,-53
37855898,-54
37880475,-53
37880610,-56
37880745,-55
37881230,-54
37881996,-51
37882758,-54
37888365,-54
37899530,-56
37917565,-56
37918412,-53
37940987,-53
37941123,-53
37941259,-53
37941748,-51
37942510,-54
37944854,-52
37959771,-57
37973764,-57
37978200,-53
37979213,-53
37998566,-57
38013586,-53
38013926,-54
38019309,-57
38019659,-53
38019812,-53
38037347,-56
38037731,-54
38077592,-53
38078275,-53
38078611,-53
38095330,-57
38097813,-53
38118417,-53
38169010,-54
38194400,-54
38198074,-53
38215758,-54
38217629,-56
38253717,-56
38253988,-51
38255003,-53
38258062,-54
38259641,-54
38270709,-57
38278044,-54
38302148,-52
38319580,-54
38335445,-54
38338020,-53
38338419,-53
38357141,-53
38368211,-55
38379309,-56
38379444,-54
38379579,-53
38380069,-53
38380830,-51
38381589,-51
38399220,-55
38399634,-54
38437594,-53
38438263,-54
38459528,-54
38484387,-53
38498140,-54
38535742,-56
38536845,-54
38537571,-54
38548234,-54
38557582,-54
38558342,-53
38558655,-53
38567854,-54
38579612,-54
38604030,-53
38621330,-54
38621521,-56
38632067,-51
38639541,-54
38659427,-54
38660521,-56
38664227,-53
38687934,-56
38698846,-54
38702216,-56
38738081,-52
38738299,-54
38739540,-54
38757870,-51
38761945,-54
38789901,-57
38790934,-53
38797588,-54
38798056,-57
38829186,-56
38829710,-53
38830089,-54
38850930,-56
38860436,-56
38892817,-56
38893026,-54
38893129,-54
38924185,-57
38951598,-54
38959852,-54
38978057,-53
38979692,-53
38979964,-53
39035253,-51
39035552,-55
39037577,-53
39037811,-54
39629017,-52
39629283,-51
39637572,-54
39666875,-56
39667211,-53
39698095,-54
39699716,-56
39737594,-56
39759627,-54
39789667,-56
39789995,-57
39800112,-56
39815687,-56
39817407,-54
39819501,-57
39877572,-53
39878518,-56
39910472,-56
39910807,-54
39924445,-52
39935860,-54
39939507,-57
39970132,-51
39991620,-53
39997568,-54
39998342,-54
40038919,-53
40039218,-54
40058137,-56
40058471,-53
40075702,-57
40076051,-57
40094313,-53
40094670,-54
40108185,-54
40108288,-54
40117567,-53
40118261,-53
40118536,-53
40130728,-53
40131088,-53
40163814,-53
40167153,-54
40169836,-56
40179653,-54
40183963,-53
40191193,-54
40218196,-54
40242399,-54
40248574,-53
40251167,-57
40274197,-54
40299496,-54
40300412,-54
40312431,-54
40312831,-54
40335118,-53
40345871,-54
40359656,-53
40359954,-53
40373790,-54
40373926,-56
40374061,-56
40374550,-53
40375308,-51
40396202,-53
40396337,-54
40396476,-56
40396962,-54
40421014,-53
40454724,-53
40454857,-56
40455293,-54
40479545,-54
40496086,-71
40496481,-56
40513359,-54
40539671,-54
40539955,-54
40576257,-52
40599727,-54
40616412,-52
40637784,-56
40659497,-54
40681937,-57
40682323,-54
40708816,-53
40718141,-56
40762422,-54
40762559,-53
40762694,-54
40763183,-51
40779497,-54
40797805,-56
40804895,-56
40805204,-56
40816917,-54
40839656,-56
40840045,-54
40863498,-57
40884379,-54
40934427,-54
40959268,-53
40959639,-54
40967263,-56
40984770,-54
41019540,-53
41019639,-54
41035042,-56
41044626,-53
41045013,-56
41072657,-56
41080906,-54
41100418,-56
41104678,-53
41118083,-54
41139484,-57
41164141,-54
41164508,-54
41177904,-57
41189459,-54
41197552,-57
41198202,-53
41227466,-54
41227841,-54
41258133,-53
41267163,-53
41307908,-51
41317552,-57
41318238,-54
41333057,-54
41347804,-53
41375087,-57
41378295,-56
41409202,-57
41409569,-54
41429281,-54
41439633,-56
41465073,-57
41471263,-56
41472333,-53
41472488,-53
41478161,-54
41478379,-53
41500130,-54
41531525,-53
41532147,-53
41534474,-57
41544216,-53
41619472,-56
41619814,-54
41655214,-56
41655350,-56
41655485,-53
41655971,-54
41656729,-54
41657495,-53
41724306,-54
41736227,-56
41743152,-53
41778447,-54
41779094,-54
41787229,-54
41799246,-56
41803814,-57
41804439,-54
41858098,-56
41859490,-54
41864441,-57
41865049,-54
41903113,-52
41919638,-54
41919881,-53
41926931,-58
41927299,-55
41958146,-57
41958279,-52
41958414,-57
41958903,-53
41959667,-55
41960426,-53
41961188,-54
41978171,-54
42025864,-57
42038414,-54
42062396,-57
42062732,-55
42087591,-54
42099647,-54
42122139,-56
42122488,-53
42134224,-56
42159478,-56
42184039,-53
42184514,-56
42189820,-56
42190158,-57
42195533,-57
42219474,-54
42248222,-54
42248588,-55
42254049,-56
42268084,-54
42268823,-57
42269564,-56
42270681,-56
42274945,-53
42275189,-53
42280528,-54
42280884,-53
42310719,-57
42311310,-54
42337822,-57
42338048,-54
42386885,-53
42387021,-53
42387156,-56
42387645,-51
42393847,-54
42397538,-53
42398106,-53
42399522,-54
42431304,-53
42438897,-54
42439998,-56
42459473,-54
42495354,-53
42495718,-54
42528993,-53
42529365,-53
42546249,-51
42546983,-54
42547735,-56
42548291,-54
42574268,-57
42579470,-53
42633221,-54
42637538,-54
42638010,-52
42639594,-53
42674624,-54
42680959,-54
42682046,-53
42682776,-57
42683518,-54
42700052,-52
42731547,-54
42741972,-53
42758846,-57
42761959,-53
42804243,-54
42804973,-53
42806065,-56
42806367,-55
42817533,-52
42818118,-56
42821676,-54
42822785,-53
42823533,-56
42823851,-54
42857491,-57
42857627,-53
42857762,-53
42858315,-51
42859837,-52
42909137,-54
42928494,-54
42945220,-54
42976332,-53
42992579,-54
42999227,-56
42999539,-54
43007244,-53
43007619,-54
43055101,-55
43057532,-53
43058282,-53
43058655,-53
43070661,-53
43071018,-53
43093571,-57
43093888,-57
43109628,-54
43119607,-54
43132490,-54
43132849,-56
43152697,-52
43181093,-53
43214705,-56
43288372,-54
43297529,-53
43298183,-54
43304935,-56
43316627,-53
43316740,-53
43352326,-56
43359462,-53
43374624,-53
43376889,-53
43377263,-54
43408410,-56
43417700,-53
43419588,-53
43435690,-52
43436717,-53
43440192,-54
43440782,-54
43459050,-56
43479460,-56
43496593,-56
43497085,-53
43513228,-53
43539457,-54
43562107,-54
43562432,-54
43575417,-57
43599461,-56
43621992,-53
43622359,-54
43631705,-56
43631841,-53
43660447,-56
43688286,-57
43688614,-54
43717996,-56
43719458,-57
43746684,-53
43748294,-57
43769035,-56
43769739,-53
43770754,-53
43770856,-53
43779720,-54
43807955,-53
43808291,-56
43817417,-52
43833187,-53
43840631,-53
43866480,-56
43868708,-54
43875517,-57
43879526,-54
43897521,-57
43898472,-56
43921703,-57
43958000,-54
43958132,-53
43958264,-54
43986567,-53
43990657,-53
44016700,-52
44019618,-54
44041851,-56
44051496,-51
44060246,-56
44079702,-54
44106192,-56
44115457,-57
44137510,-56
44138128,-54
44173485,-60
44173806,-54
44196509,-57
44202612,-53
44202897,-53
44236033,-54
44236648,-53
44239781,-54
44259444,-53
44299445,-56
44300607,-56
44307412,-56
44319210,-53
44319504,-54
44376699,-56
44377088,-55
44473371,-55
44475819,-54
44476084,-54
44499754,-55
44537962,-57
44543327,-57
44603711,-54
44603929,-54
44857382,-55
44859537,-55
44893691,-57
44919437,-57
44952867,-54
44979591,-54
45013152,-56
45013734,-57
45019498,-57
45041744,-54
45075098,-52
45102957,-57
45157297,-57
45159442,-56
45165131,-57
45174210,-54
45217830,-54
45219692,-55
45263762,-54
45280460,-54
45286717,-57
45287092,-57
45321037,-55
45339600,-53
45339788,-54
45346466,-52
45351943,-53
45376423,-57
45381277,-56
45398492,-52
45399597,-54
45460836,-56
45469743,-57
45469960,-54
45471217,-54
45494244,-57
45519654,-54
45554586,-55
45567618,-55
45568801,-53
45576776,-54
45578243,-53
45595693,-56
45596068,-53
45624318,-57
45673821,-54
45697492,-57
45698183,-53
45698650,-54
45707968,-52
45719211,-53
45719597,-54
45738761,-57
45762405,-54
45762581,-53
45774575,-54
45776449,-53
45799104,-56
45814878,-56
45826714,-56
45827351,-52
45836303,-57
45842963,-56
45877972,-56
45879426,-54
45887698,-51
45899747,-57
45937491,-53
45938224,-53
45956781,-57
45956917,-53
45957052,-51
45957538,-52
45962093,-53
45962859,-51
45963615,-54
45964373,-51
45990711,-54
46047788,-57
46057496,-57
46058135,-51
46069512,-56
46080085,-54
46083329,-53
46100679,-57
46119428,-57
46150715,-57
46151293,-52
46153641,-54
46181893,-57
46212549,-56
46239424,-53
46270058,-57
46299422,-54
46332750,-57
46360465,-56
46388185,-56
46388919,-57
46390036,-56
46390383,-54
46396221,-73
46419897,-54
46420741,-54
46421464,-53
46422191,-57
46422518,-52
46467824,-54
46467957,-55
46478911,-56
46521186,-52
46521514,-57
46540476,-52
46540692,-53
47001879,-53
47011402,-54
47062607,-54
47063126,-53
47063500,-56
47079173,-56
47079308,-53
47079443,-56
47079929,-53
47080691,-52
47081450,-51
47141718,-56
47177280,-52
47185282,-54
47186372,-56
47187112,-54
47197479,-53
47198163,-55
47198298,-53
47210168,-57
47211212,-56
47217890,-52
47224466,-53
47225186,-52
47226281,-56
47227379,-52
47228422,-53
47229530,-56
47230640,-54
47247475,-54
47257472,-52
47258005,-57
47272981,-56
47278515,-54
47311474,-53
47317476,-53
47317961,-53
47337953,-55
47373466,-56
47396770,-56
47400468,-52
47401035,-54
47430505,-56
47437475,-54
47437951,-56
47458245,-53
47458543,-53
47464352,-54
47464487,-52
47464622,-52
47465107,-56
47465873,-55
47466636,-56
47474602,-50
47494707,-53
47504732,-56
47505470,-53
47506215,-57
47516903,-53
47517216,-53
47526793,-53
47527167,-56
47550994,-57
47577972,-52
47599215,-57
47599641,-52
47617475,-53
47618004,-56
47619269,-57
47636840,-53
47648311,-52
47652071,-54
47675423,-54
47699223,-52
47711717,-53
47711852,-53
47711987,-55
47712476,-51
47715929,-53
47736552,-53
47737926,-54
47738358,-54
47776102,-58
47776521,-54
47797943,-56
47820018,-54
47834807,-53
47839059,-53
47841388,-57
47845475,-54
47855221,-56
47877171,-53
47898150,-53
47898517,-53
47912477,-53
47926725,-56
47960682,-57
47960917,-54
47961045,-53
47986909,-53
48025348,-54
48025484,-56
48025831,-53
48032740,-57
48059225,-57
48089480,-56
48093296,-54
48099402,-54
48106725,-56
48107104,-53
48107527,-53
48107880,-53
48108129,-53
48150000,-56
48150648,-54
48208505,-57
48239227,-52
48270526,-53
48276001,-53
48277932,-52
48278504,-56
48337461,-56
48345054,-56
48355713,-52
48356752,-54
48389287,-57
48398246,-56
48419404,-56
48442512,-53
48457464,-53
48457996,-52
48461549,-56
48479817,-53
48512316,-56
48536859,-53
48540533,-57
48540893,-54
48570982,-54
48572040,-56
48577458,-56
48577991,-53
48597018,-56
48597380,-56
48597500,-54
48603676,-54
48604136,-53
48639256,-53
48639831,-54
48652828,-59
48658007,-56
48665675,-56
48666039,-54
48690729,-56
48716738,-53
48754225,-54
48808162,-53
48817458,-52
48818179,-54
48829390,-56
48837157,-54
48845207,-53
48851814,-54
48852115,-54
48877930,-56
48882987,-56
48897048,-53
48897210,-52
48905670,-53
48911477,-53
48936549,-56
48947344,-54
48956884,-56
48993701,-56
49008369,-53
49032258,-56
49032612,-56
49053961,-54
49057981,-53
49068741,-54
49076800,-54
49077068,-54
49096058,-53
49096421,-54
49117073,-52
49136726,-56
49153428,-56
49158886,-54
49159166,-56
49174084,-54
49196743,-56
49198219,-53
49224447,-54
49225007,-53
49235269,-54
49257035,-54
49282696,-53
49286319,-55
49292497,-58
49316999,-53
49336653,-57
49336990,-57
49349681,-54
49350037,-54
49409737,-57
49409965,-53
50077379,-55
50096977,-54
50133179,-53
50156973,-54
50190691,-55
50190836,-55
50220465,-57
50253793,-56
50257944,-53
50258682,-56
50259791,-53
50277864,-54
50296895,-56
50297288,-55
50311880,-57
50318372,-53
50318739,-53
50329267,-55
50337970,-54
50360001,-53
50360147,-51
50388495,-54
50388701,-53
50398926,-54
50418842,-56
50420402,-54
50432952,-57
50433173,-56
50433308,-53
50433793,-52
50434557,-52
50435322,-53
50456883,-56
50483812,-56
50484175,-54
50494636,-56
50516716,-53
50545919,-54
50546276,-54
50555881,-56
50557432,-53
50557910,-53
50576720,-54
50605130,-51
50606269,-54
50615356,-57
50636780,-53
50664466,-56
50666505,-54
50677921,-53
50691854,-54
50696907,-53
50717100,-56
50717827,-54
50718553,-53
50718885,-52
50728005,-56
50728408,-53
50735164,-57
50753251,-54
50789673,-54
50790035,-54
50811742,-57
50838481,-57
50838815,-57
50849369,-57
50849971,-54
50860501,-56
50861085,-53
50870358,-57
50877249,-54
50912903,-56
50928198,-56
50959654,-56
50960064,-54
50977108,-57
50977890,-57
50988484,-56
50995504,-53
50995929,-56
50998147,-54
50999259,-53
51040501,-52
51061267,-53
51061652,-53
51080829,-57
51081154,-54
51100365,-56
51100710,-54
51109408,-57
51116921,-57
51123809,-56
51124324,-54
51150432,-56
51150569,-53
51150704,-53
51151190,-52
51151956,-53
51204219,-54
51221745,-56
51228770,-54
51232421,-54
51232682,-56
51236730,-52
51243687,-55
51278650,-55
51302676,-53
51304230,-54
51304618,-53
51337818,-57
51341260,-57
51354774,-53
51354906,-54
51355041,-54
51355530,-54
51356289,-52
51357051,-54
51357810,-52
51364411,-57
51364775,-53
51391390,-58
51411868,-54
51416855,-54
51449540,-52
51449677,-53
51449875,-53
51456751,-56
51488715,-57
51489090,-54
51517974,-57
51518210,-54
51531274,-56
51537087,-54
51572111,-54
51594243,-55
51628034,-54
51628402,-57
51649018,-57
51658977,-57
51670459,-54
51671787,-55
51694041,-57
51716916,-54
51732566,-57
51732926,-54
51750500,-54
51776847,-54
51810605,-53
51810740,-54
51810876,-54
51815045,-54
51839256,-54
