Timestamp,RSSI
47663016,-40
47665243,-40
47665739,-40
47680672,-40
47681418,-40
47682158,-38
47683271,-40
47684570,-38
47718162,-39
47718310,-39
47718540,-38
51137615,-39
51137954,-40
51161668,-40
51162394,-40
51163398,-40
51164509,-40
51188315,-40
51188677,-40
51190241,-40
51190459,-40
52495866,-40
52496139,-40
52516711,-39
52543358,-39
52544123,-38
52560028,-36
52560784,-38
52586766,-39
52588676,-39
52621474,-39
52622583,-41
52623324,-41
52624093,-41
52632987,-39
52633642,-41
52634673,-40
52635337,-40
52635662,-40
52644586,-40
52644822,-39
53304219,-40
53315216,-40
53364392,-39
53364610,-39
54635027,-39
54641165,-40
54666455,-38
54667178,-39
54667912,-40
54668224,-40
54685357,-39
54685864,-40
54693700,-40
54693924,-39
59448099,-38
59448370,-40
59478868,-40
59485934,-40
59504384,-40
59504620,-38
59857979,-40
59858242,-40
59905912,-40
59906224,-38
59909408,-40
59909644,-40
60383473,-40
60385923,-40
60404636,-40
60436063,-40
60436296,-40
60786440,-40
60786840,-38
60798050,-39
60798435,-39
60798634,-40
60799346,-37
60799903,-38
60820010,-38
60820766,-38
60853843,-39
60858888,-39
60868769,-36
60869384,-40
62419926,-41
62422415,-39
62423154,-40
62423861,-40
62424967,-39
62425469,-39
62426027,-40
62426264,-40
62471441,-40
62471590,-39
62471727,-39
62472298,-40
62472447,-39
62472584,-39
62473062,-37
62473824,-36
62474580,-38
62486321,-39
62487078,-36
62504819,-41
62505576,-37
62528976,-39
62529729,-38
62542306,-37
62542784,-39
65498554,-39
65498762,-40
65543824,-40
65543977,-39
65544107,-39
65544586,-39
65545352,-38
65546394,-38
65552757,-39
68494320,-40
68496768,-39
68502494,-40
68522581,-40
68543834,-40
68544564,-40
68545265,-40
68545563,-40
68546040,-40
68546478,-40
68594352,-39
68596211,-40
68597185,-40
68597851,-39
68598512,-40
68598856,-40
68605568,-40
68606103,-40
68635649,-40
68644756,-40
68645394,-39
68663656,-40
68665567,-39
68666057,-40
68666409,-38
68667137,-40
68668234,-39
68669327,-40
68669654,-40
68683353,-40
68684067,-39
68688766,-40
68905389,-39
68905578,-38
68906051,-40
68906409,-40
68920402,-40
68939952,-40
68965267,-40
68965494,-40
69252070,-40
69252188,-40
69278862,-40
69293284,-40
69325577,-40
69326211,-40
69386066,-40
69386495,-38
69400936,-39
69416131,-40
69416855,-40
69417580,-40
69418678,-40
69418987,-40
69419721,-40
69420465,-40
69421211,-39
69425453,-40
69426116,-40
69426779,-40
69427442,-40
69427591,-39
69427728,-39
69428204,-36
69428966,-37
69445971,-37
69446724,-38
69463504,-34
69464268,-38
69465031,-38
69475095,-38
69488078,-38
69488833,-37
69507100,-38
69507854,-37
69546732,-39
69547486,-38
69565582,-41
69565731,-40
69565868,-40
69566342,-37
69567111,-39
69567872,-39
69568628,-37
69608452,-40
69608670,-40
69625389,-40
69688801,-40
69688937,-38
69689659,-40
69690769,-38
69691887,-40
69692215,-38
69702857,-40
69730977,-40
69762904,-40
69765194,-40
71181730,-40
71181871,-40
71185607,-40
71186239,-40
71199427,-39
71224842,-39
71245304,-40
71245540,-39
71785420,-39
71786144,-39
71786865,-39
71787964,-39
71788691,-40
71791961,-38
71846103,-40
71846337,-40
71943000,-38
71944953,-39
71952439,-40
72004809,-40
72025619,-39
72025846,-40
72657951,-39
72668574,-39
72686181,-39
72686445,-39
72705081,-39
72709957,-40
72710350,-39
72724814,-39
72742469,-40
72742768,-40
72744990,-39
72746137,-39
72746799,-39
72747460,-39
72748493,-39
72751764,-39
72765701,-40
72780483,-39
72803228,-39
72803454,-39
72972100,-40
72972296,-39
72993696,-39
72998624,-39
72999016,-39
73005103,-39
73021124,-39
73021792,-39
73022103,-39
73039430,-39
73039561,-39
73047341,-40
73058780,-40
73058906,-40
73130476,-40
73130685,-40
73130804,-40
73193656,-40
73194389,-39
73194615,-39
