Timestamp,RSSI
40480968,-53
40518604,-53
40519174,-53
40564898,-49
40565624,-49
40566345,-53
40567451,-49
40599877,-50
40600428,-49
40630143,-53
40630886,-48
40631629,-49
40632741,-48
40659873,-53
40660423,-49
40722966,-53
40835104,-53
40835775,-49
40836038,-50
40836769,-50
40837496,-53
40838587,-49
40839465,-49
40902680,-48
40903915,-53
40904657,-49
40905776,-53
40905908,-48
40906047,-49
40906532,-47
40907287,-48
40908051,-47
40908813,-47
40959881,-48
40960426,-53
41018601,-53
41019092,-57
41019871,-53
41020364,-54
41080337,-53
41102571,-50
41109830,-49
41110560,-49
41111288,-54
41112640,-49
41112775,-50
41113265,-56
41114027,-55
41126727,-49
41180233,-54
41180971,-49
41181718,-49
41182835,-49
41318597,-50
41320341,-49
41384896,-51
41385979,-49
41386813,-54
41387548,-50
41435124,-49
41439504,-53
41440497,-49
41445410,-49
41450286,-53
41451019,-49
41451764,-48
41521128,-49
41522222,-49
41559868,-49
41560432,-53
41618589,-49
41619082,-49
41619859,-49
41620339,-49
41626128,-46
41696724,-50
41697363,-49
41698003,-49
41702066,-51
41715826,-53
41728316,-53
41728586,-51
41739283,-49
41747075,-49
41751631,-51
41859863,-53
41860431,-50
41916124,-54
41917894,-49
41918592,-49
41919078,-53
41919856,-53
41935000,-53
41935722,-50
41936815,-49
41939779,-53
41952008,-51
41979857,-56
41980336,-57
42000383,-49
42001498,-48
42002238,-48
42002985,-48
42003120,-52
42035156,-54
42039455,-49
42099857,-53
42100331,-53
42208823,-48
42209549,-49
42213256,-49
42218606,-50
42219076,-49
42219853,-50
42220342,-53
42280444,-49
42281302,-48
42282406,-48
42283519,-49
42311124,-61
42340604,-49
42340740,-48
42340876,-48
42341365,-47
42342127,-47
42363219,-47
42483872,-49
42484597,-49
42485317,-49
42486053,-53
42560502,-53
42561240,-53
42561983,-49
42565920,-49
42635195,-53
42639446,-49
42639851,-49
42640396,-53
42640498,-51
42645334,-49
42706885,-50
42759847,-53
42760400,-49
42762681,-49
42763401,-48
42764137,-49
42765230,-49
42819065,-49
42819841,-49
42820338,-49
42838057,-54
42839166,-49
42839905,-49
42840767,-50
42976579,-49
42998814,-49
43040238,-49
43041335,-49
43042424,-50
43043527,-49
43059844,-53
43060396,-49
43101107,-53
43101666,-49
43119839,-49
43120328,-49
43120684,-49
43122538,-49
43123282,-50
43239865,-50
43240396,-49
43246224,-53
43311527,-49
43312618,-48
43313344,-48
43314071,-49
43359840,-53
43360385,-49
43402214,-53
43403331,-53
43418567,-49
43419130,-49
43419835,-49
43420326,-49
43540389,-49
43540526,-49
43540661,-48
43541147,-47
43541902,-47
43545030,-52
43619015,-53
43641230,-49
43659837,-53
43660388,-49
43680652,-49
43681388,-49
43682500,-49
43718568,-53
43719053,-49
43719832,-50
43720325,-48
43835977,-53
43839425,-48
43839829,-49
43840383,-49
43846205,-49
43846340,-48
43857876,-53
43859694,-53
43860539,-54
43958214,-49
43958953,-49
43959525,-49
44018556,-53
44019049,-49
44019824,-53
44020316,-49
44136693,-49
44137416,-53
44138510,-49
44139521,-50
44139821,-49
44140373,-49
44235898,-48
44236639,-49
44237747,-50
44238493,-48
44269318,-49
44272075,-49
44275573,-53
44280830,-49
44286838,-49
44286973,-49
44287108,-49
44298355,-51
44307201,-50
44318551,-53
44319047,-49
44319821,-49
44320310,-49
44409232,-50
44409965,-48
44410691,-53
44413603,-53
44439410,-49
44439817,-49
44440375,-49
44446196,-49
44446331,-49
44513453,-49
44514223,-50
44514939,-49
44516054,-49
44559816,-49
44560372,-50
44681088,-50
44681633,-49
44685382,-49
44686102,-49
44687207,-49
44739814,-53
44740369,-49
44792265,-49
44793371,-48
44794112,-53
44795231,-49
44859814,-54
44860367,-54
44896540,-50
44917532,-49
44926012,-49
44928774,-49
44959344,-50
44960073,-49
44961170,-50
44961898,-49
45036078,-49
45046187,-48
45069834,-49
45070941,-53
45071677,-49
45072426,-49
45160390,-50
45218537,-53
45219035,-49
45229417,-49
45230145,-48
45230863,-53
45231596,-53
45339811,-52
45340361,-53
45342390,-49
45343130,-49
45343872,-49
45344620,-48
45459811,-52
45460355,-49
45506977,-50
45507693,-54
45508415,-53
45509147,-50
45518537,-53
45519030,-50
45519806,-50
45520295,-50
45536522,-49
45558757,-48
45621196,-53
45623050,-53
45626205,-49
45639803,-49
45640410,-51
45646296,-51
45759805,-49
45760537,-53
45778263,-50
45779357,-53
45780086,-53
45780812,-53
45818532,-54
45819095,-57
45820378,-54
45866072,-53
45867840,-49
45868536,-50
45869025,-53
45939802,-53
45940273,-49
46018555,-50
46019099,-49
46172562,-50
46173303,-49
46174044,-47
46174794,-48
46180592,-49
46204874,-48
46236127,-49
46245870,-49
46252988,-54
46261614,-49
46299798,-49
46300349,-49
46322119,-49
46322842,-49
46323566,-49
46324884,-53
46419802,-48
46420352,-53
46450106,-53
46450833,-53
46451942,-49
46452688,-49
46468522,-53
46469096,-53
46597174,-49
46598984,-50
46599546,-49
46618521,-53
46619095,-49
46656066,-53
46656611,-49
46725191,-51
46725908,-49
46726647,-49
46727395,-49
46768519,-53
46769092,-54
46821360,-50
46838706,-48
46847203,-49
46860181,-49
46867238,-51
46869727,-51
46871185,-53
46872279,-53
47001501,-50
47002210,-49
47002957,-53
47003701,-49
47019786,-53
47139782,-53
47140265,-52
47146595,-47
47147320,-49
47218517,-52
47219087,-49
47259787,-48
47260272,-53
47272757,-53
47276298,-50
47420110,-56
47420835,-54
47421564,-57
47436212,-53
47439377,-49
47440079,-49
47445649,-54
47446637,-50
47447577,-50
47469834,-53
47491509,-53
47499783,-53
47500328,-53
47551065,-54
47551806,-53
47552545,-50
47619785,-53
47620353,-53
47668511,-49
47669083,-49
47693932,-49
47694762,-49
47739775,-56
47740250,-57
47822726,-48
47827102,-53
47962877,-48
47963599,-48
47964327,-49
47965059,-49
48036247,-49
48039369,-49
48040073,-49
48046303,-48
48062258,-53
48063098,-56
48064000,-55
48096527,-50
48098022,-49
48103333,-53
48112066,-49
48112253,-50
48112388,-48
48112999,-47
48120836,-49
48130812,-49
48233650,-53
48234375,-48
48235216,-48
48340265,-49
48365459,-49
48367309,-49
48368055,-49
48636275,-49
48639358,-49
48644684,-50
48645428,-49
48645540,-49
48649555,-49
48700337,-53
48736507,-49
48758738,-53
48758873,-48
48759009,-48
48759495,-54
48760260,-55
48761023,-55
48761785,-54
48779172,-54
48780259,-49
48780991,-50
48940243,-50
49018496,-54
49019060,-54
49198523,-48
49199262,-53
49200515,-48
49200650,-49
49201136,-47
49201902,-48
49207480,-56
49240066,-48
49246280,-49
49299758,-53
49300316,-50
49334592,-56
49335681,-54
49376472,-49
49377108,-48
49377749,-48
49378740,-47
49381872,-52
49398702,-48
49469061,-49
49476454,-53
49480849,-48
49480985,-48
49481120,-49
49605673,-49
49606404,-53
49607130,-48
49607856,-49
49659765,-54
49660234,-52
49752904,-49
49753649,-53
49754385,-53
49755134,-49
49768486,-49
49769052,-49
49816033,-48
49816518,-53
49816654,-48
49816789,-48
49818488,-53
49818980,-49
49886832,-49
49887553,-51
49888286,-49
49888420,-49
49888585,-49
49888720,-49
49889206,-47
49889965,-47
49890731,-48
49891492,-49
49900309,-50
50019753,-51
50020225,-49
50020498,-49
50032012,-49
50032965,-49
50033707,-53
50034444,-53
50035825,-53
50047342,-48
50118480,-49
50119051,-49
50155788,-48
50156872,-48
50157597,-49
50160141,-52
50211571,-49
50259749,-48
50260304,-49
50262304,-49
50310536,-49
50311391,-53
50312129,-49
50313246,-49
50379747,-49
50380296,-49
50433331,-49
50435267,-53
50436366,-53
50440044,-51
50446281,-52
50499749,-49
50500320,-49
50606027,-50
50606580,-49
50658052,-50
50666764,-53
50675247,-50
50678003,-49
50680212,-50
50691728,-53
50707137,-49
50707861,-49
50708589,-49
50709315,-51
50709450,-53
50709585,-49
50710075,-48
50710837,-47
50711599,-47
50852621,-49
50853471,-50
50854591,-53
50978020,-48
50979110,-53
50979462,-53
51036425,-53
51039368,-53
51040063,-48
51046302,-50
51046441,-49
51099763,-53
51104664,-50
51130681,-48
51132541,-49
51133285,-48
51133421,-49
51169061,-49
51219768,-49
51220264,-49
51220395,-52
51220535,-49
51221020,-47
51221782,-46
51222537,-47
51225666,-52
51248481,-49
51249203,-50
51249934,-54
51296593,-51
51296912,-49
51308022,-48
51318504,-49
51319068,-49
51330804,-48
51396046,-52
51396600,-53
51404486,-49
51405591,-48
51406334,-48
51407085,-49
51459769,-53
51460325,-49
51523551,-53
51524284,-48
51525001,-49
51526099,-49
51579777,-56
51580344,-53
51618508,-49
51618997,-49
51636540,-50
51639370,-49
51640072,-49
51646299,-54
51683286,-50
51684033,-53
51685142,-49
51685889,-53
51699773,-50
51700330,-53
51794877,-49
51795600,-53
51796325,-50
51798126,-49
51918506,-53
51919081,-49
51958341,-54
51959081,-49
51960193,-49
51961309,-53
51969007,-49
51980498,-49
52059784,-49
52060336,-49
52069366,-49
52072626,-48
52179796,-48
52180337,-49
52230888,-49
52231629,-48
52232375,-50
52233117,-49
52236556,-50
52239416,-50
52240077,-50
52248522,-50
52318511,-50
52319144,-49
52345672,-54
52346768,-50
52347865,-50
52350602,-50
52418510,-49
52420341,-49
52468514,-53
52469082,-50
52504691,-53
52505438,-48
52518526,-49
52519089,-53
52581819,-51
52593316,-50
52601139,-49
52611774,-53
52621973,-49
52622694,-51
52623788,-54
52659790,-49
52662688,-49
52718524,-62
52719015,-50
52720270,-47
52777254,-54
52777995,-47
52778734,-49
52779482,-53
52836609,-49
52839384,-50
52840385,-49
52847056,-50
52900293,-49
52901021,-49
52902114,-50
52903210,-49
52959802,-48
52960362,-53
53018530,-49
53019019,-49
53019800,-50
53020287,-50
53047339,-51
53048062,-53
53048916,-49
53049662,-49
53140355,-48
53172843,-53
53173567,-49
53174287,-49
53175391,-52
53218987,-49
53241223,-51
53259796,-54
53260511,-48
53319101,-53
53320294,-54
53320638,-50
53321752,-48
53322499,-49
53323242,-49
53371076,-49
53371660,-49
53439804,-49
53440373,-53
53440476,-50
53443739,-49
53444021,-50
53444737,-49
53445831,-53
53446932,-49
53447035,-51
53450607,-49
53559806,-51
53560355,-51
53598215,-48
53599322,-53
53602621,-49
53618530,-49
53619013,-53
53619803,-53
53620280,-49
53716038,-49
53716870,-50
53717974,-50
53739802,-50
53740374,-50
53768543,-49
53769032,-50
53859807,-49
53860363,-49
53874522,-52
53875368,-49
53877227,-49
53877596,-51
53899696,-50
53992861,-51
53993594,-48
53994318,-49
53995043,-49
54149569,-53
54150310,-49
54151050,-53
54153910,-47
54159809,-53
54161648,-53
54218541,-49
54219037,-49
54219810,-53
54220284,-50
54272932,-48
54274030,-53
54274756,-48
54423374,-49
54424119,-49
54424858,-51
54425603,-49
54496544,-54
54497182,-48
54497336,-50
54498327,-47
54499365,-46
54508438,-46
54546767,-50
54547475,-54
54548572,-49
54549308,-49
54556114,-50
54556560,-53
54639821,-49
54640388,-48
54640492,-50
54649161,-50
54669036,-53
54694665,-54
54697765,-51
54818550,-47
54819046,-48
54819822,-49
54820298,-53
54824308,-53
54825040,-49
54826126,-50
54826857,-53
54940396,-49
54974727,-50
54975839,-49
54976575,-49
54977322,-53
55059835,-49
55060384,-48
55103131,-53
55104227,-53
55104952,-57
55106054,-60
55119055,-54
55119831,-49
55120309,-53
55136546,-49
55161199,-53
55161935,-50
55236828,-53
55239423,-49
55239831,-50
55240405,-49
55240507,-50
55247138,-49
55248551,-50
55251845,-49
55264107,-49
55346110,-50
55346651,-53
55383198,-51
55384298,-49
55385023,-53
55418567,-56
55419062,-53
55419839,-57
55420311,-56
55520978,-53
55521724,-49
55522461,-53
55539837,-49
55540406,-49
55655749,-53
55656848,-49
55657938,-50
55658665,-49
55681785,-46
55683081,-48
55719144,-53
55719839,-49
55720320,-49
55780305,-49
55791818,-53
55792009,-49
55792170,-50
55792717,-47
55793480,-47
55799941,-49
55800683,-48
55801799,-53
55802542,-50
55802805,-50
55814421,-50
55836880,-49
55839432,-49
55839846,-50
55840412,-54
55840513,-51
55847210,-49
55927073,-54
55928168,-48
55928895,-49
55929996,-49
55930132,-48
55930267,-49
55930753,-47
55931453,-46
55932219,-48
55932982,-48
55959847,-49
55960496,-51
56019068,-53
56019843,-53
56020324,-49
56077502,-49
56078246,-49
56078986,-49
56082759,-49
56136124,-53
56136689,-53
56136824,-48
56136960,-48
56137449,-48
56138212,-47
56141720,-55
56202341,-49
56203073,-49
56259853,-57
56260403,-50
56318585,-48
56319073,-48
56319849,-50
56320329,-48
56352562,-53
56353300,-49
56354156,-49
56419042,-54
56430555,-49
56436945,-56
56439456,-49
56440645,-50
56457701,-50
56472945,-53
56473663,-49
56474399,-49
56531805,-47
56618584,-53
56619129,-49
56619860,-53
56620331,-49
56628708,-49
56629451,-49
56630204,-48
56739859,-49
56740430,-50
56747985,-48
56748707,-49
56749439,-53
56749575,-50
56749710,-50
56750196,-48
56750962,-48
56751724,-48
56754856,-52
56859866,-52
56860414,-49
56906263,-49
56907382,-49
56908487,-49
56920338,-49
57027333,-49
57028296,-49
57029019,-49
57029754,-53
57037016,-52
57039460,-50
57039865,-51
57040439,-49
57040541,-50
57047170,-53
57069391,-49
57091619,-49
57160422,-49
57160555,-49
57160694,-49
57161179,-48
57164305,-53
57178446,-49
57179551,-49
57218599,-49
57219088,-49
57219871,-53
57220342,-49
57321135,-53
57321692,-53
57449742,-49
57450483,-49
57451229,-49
57459878,-49
57460419,-49
57519099,-49
57519235,-48
57520352,-48
57574955,-49
57576045,-48
57577138,-49
57577870,-49
57637054,-49
57639487,-49
57700334,-49
57711852,-50
57716153,-48
57721442,-49
57729802,-49
57730544,-49
57743048,-51
57760352,-50
57850000,-49
57851096,-49
57851935,-49
57852663,-49
57868614,-54
57869180,-50
57999883,-49
58000456,-49
58000728,-49
58001584,-49
58002317,-51
58003445,-53
58003591,-49
58126314,-53
58127043,-54
58130799,-54
58168620,-48
58169194,-49
58239888,-49
58240367,-49
58240475,-49
58247595,-53
58270772,-49
58271511,-52
58272618,-49
58273737,-49
58318620,-48
58319183,-50
58340866,-53
58358848,-49
58360383,-49
58398881,-53
58399613,-53
58400699,-49
58468621,-49
58469195,-53
58551805,-50
58599895,-54
58600449,-48
58678942,-49
58679663,-49
58680392,-53
58681490,-53
58719898,-49
58720468,-49
58768628,-48
58769203,-49
58829635,-53
58830382,-48
58831113,-49
58837179,-49
58839491,-49
58840488,-49
58847610,-49
58901170,-49
58901717,-53
58956509,-50
58957599,-49
58958327,-49
58959425,-48
58959901,-50
58960374,-49
58976618,-50
58998848,-49
59102189,-53
59104029,-53
59104777,-53
59199903,-50
59200460,-49
59231549,-48
59232634,-50
59233367,-49
59296178,-50
59296730,-53
59368634,-49
59369206,-48
59380410,-53
59381263,-49
59382380,-49
59383119,-49
59438008,-49
59439551,-50
59439920,-50
59440405,-48
59448096,-50
59501596,-49
59502692,-49
59503413,-49
59504511,-50
59559917,-53
59560389,-49
59621525,-51
59642617,-49
59655489,-49
59656204,-49
59656940,-49
59658058,-50
59668648,-52
59669215,-51
59772746,-49
59773471,-53
59774565,-49
59799920,-53
59800484,-53
59919923,-49
59920468,-49
59935512,-49
59936993,-49
59937745,-54
59969351,-48
59969486,-49
60038045,-53
60039523,-49
60039925,-53
60040477,-50
60048494,-49
60048626,-48
60051701,-50
60053524,-49
60054628,-49
60054789,-49
60054929,-48
60055414,-47
60056177,-48
60056940,-48
60057448,-48
60119213,-53
60159919,-50
60160518,-49
60209332,-53
60210449,-48
60211299,-53
60212042,-49
60291445,-50
60302881,-53
60325499,-50
60326220,-48
60326953,-49
60327678,-49
60327809,-49
60327949,-51
60328434,-55
60329196,-56
60329963,-56
60481192,-54
60481746,-50
60486255,-53
60487111,-53
60569228,-49
60598048,-49
60598770,-53
60599864,-53
60600969,-49
60638102,-53
60639519,-51
60718654,-53
60719231,-49
60760403,-50
60761971,-49
60762821,-49
60763940,-49
60764680,-53
60869227,-49
60871849,-49
60873417,-50
60874506,-49
60874642,-52
60874777,-49
60875267,-47
60876029,-48
60877131,-47
60896641,-49
60908153,-49
60919126,-50
60930632,-53
61040767,-53
61041500,-49
61042246,-49
61043362,-49
61119926,-48
61120480,-50
61143144,-49
61144961,-48
61146065,-49
61168656,-49
61169218,-48
61238130,-49
61239517,-49
61239922,-49
61240497,-49
61240596,-50
61248543,-48
61271195,-49
61271745,-49
61311547,-54
61312398,-53
61313517,-50
61318651,-48
61319223,-49
61337069,-47
61359929,-53
61360395,-51
61360530,-49
61425032,-49
61426122,-53
61468652,-53
61469217,-49
61540368,-49
61562606,-53
61562741,-49
61562876,-49
61563366,-47
61564128,-48
61567478,-52
61585891,-50
61586612,-49
61588462,-50
61669541,-50
61693250,-49
61694347,-54
61695797,-50
61719923,-53
61720387,-53
61818652,-54
61819150,-56
61838152,-54
61839509,-49
61839917,-49
61840469,-53
61848504,-50
61863275,-49
61864758,-53
61899921,-50
61900399,-49
61958636,-53
61958865,-49
61959918,-54
61960444,-49
62000391,-50
62017685,-49
62052207,-49
62061675,-49
62078493,-50
62079929,-49
62080620,-49
62113019,-49
62125684,-50
62137675,-53
62173292,-54
62176625,-49
62176860,-49
62177099,-49
62177725,-48
62178646,-46
62181544,-51
62199909,-49
62200573,-51
62232856,-53
62240899,-51
62243022,-53
62244871,-53
62245621,-53
62257864,-50
62261190,-49
62296912,-51
62297044,-48
62321867,-50
62350137,-49
62350270,-50
62350472,-50
62351028,-47
62355404,-46
62378220,-50
62413758,-49
62437697,-54
62439905,-50
62440439,-49
62447871,-49
62448666,-48
62483124,-53
62483344,-50
62497691,-49
62512557,-49
62513329,-53
62514423,-50
62515156,-54
62540856,-50
62558332,-49
62574234,-48
62575267,-49
62595385,-50
62617687,-49
62636422,-49
62636793,-53
62653337,-49
62677685,-50
62680457,-49
62700090,-51
62700441,-50
62701075,-50
62715010,-49
62738787,-49
62760890,-49
62772672,-49
62786405,-58
62788232,-61
62789069,-57
62797701,-54
62799602,-49
62800431,-50
62824531,-49
62824918,-49
62844929,-49
62851181,-54
62851648,-49
62858118,-53
62886201,-47
62886565,-49
62905286,-49
62917670,-50
62918307,-49
62919910,-49
62920432,-48
62946985,-49
62947547,-49
62953242,-49
62977970,-53
63010771,-48
63011354,-49
63017879,-49
63037667,-49
63039900,-53
63040434,-49
63063416,-49
63065239,-50
63065826,-51
63086827,-49
63097699,-54
63098336,-53
63098664,-53
63099407,-58
63100760,-58
63101514,-53
63131475,-56
63133356,-50
63138434,-53
63158263,-49
63159895,-49
63160421,-53
63190590,-49
63217681,-49
63220483,-53
63277681,-49
63279899,-49
63280424,-49
63312091,-49
63337677,-49
63379890,-48
63397732,-49
63399899,-49
63400421,-49
63433740,-53
63457697,-50
63514021,-49
63517671,-50
63519896,-53
63520432,-50
63553742,-53
63558774,-51
63577742,-50
63614504,-49
63621449,-49
63622547,-48
63623635,-49
63624367,-49
63625399,-54
63626507,-49
63627255,-48
63637695,-53
63680760,-53
63697719,-50
63733911,-54
63734044,-49
63758112,-49
63762812,-53
63763185,-50
63792773,-50
63819889,-51
63820363,-50
63820888,-49
63853455,-49
63865898,-51
63877829,-49
63905318,-49
63907179,-49
63907752,-50
63922385,-49
63938719,-49
63977139,-49
63997734,-48
63998375,-48
64032834,-49
64036153,-49
64036723,-49
64087471,-50
64119880,-49
64120461,-51
64153730,-49
64179630,-54
64180353,-49
64180673,-50
64181418,-49
64182149,-49
64183269,-53
64183615,-49
64215417,-51
64237723,-49
64239880,-49
64240640,-49
64282292,-49
64297720,-50
64332553,-50
64357710,-50
64359879,-48
64360404,-49
64394203,-49
64418352,-49
64420434,-53
64446359,-53
64447451,-49
64448171,-51
64449268,-49
64456838,-50
64457951,-54
64459542,-54
64459737,-50
64459965,-48
64460450,-47
64480402,-51
64513815,-54
64537710,-49
64537905,-48
64572152,-53
64582783,-51
64597783,-52
64599876,-47
64600402,-49
64636934,-48
64657729,-50
64658340,-49
64694126,-53
64718474,-49
64719874,-53
64720405,-49
64775232,-49
64775916,-51
64776152,-50
64777811,-50
64821630,-50
64826147,-49
64826733,-50
64837731,-49
64880860,-49
64889738,-51
64897720,-49
64934177,-53
64957718,-49
64959869,-49
64960403,-49
64991968,-49
65001005,-49
65009309,-49
65010063,-49
65012282,-49
65017709,-57
65051751,-49
65077712,-53
65078078,-50
65113443,-49
65137705,-53
65138343,-48
65140346,-49
65140862,-49
65173674,-50
65198350,-49
65199868,-49
65200395,-49
65221693,-49
65221958,-49
65235280,-53
65257752,-50
65279155,-53
65279491,-48
65304644,-48
65317692,-50
65319866,-48
65320396,-49
65352506,-56
65352643,-53
65352778,-53
65353267,-52
65356397,-52
65377723,-49
65434610,-49
65437692,-49
65439865,-49
65440394,-49
65479139,-50
65497754,-50
65505161,-53
65505476,-49
65535282,-47
65560476,-50
65561761,-48
65564396,-49
65564532,-53
65564740,-49
65565220,-53
65596584,-49
65606762,-51
65677916,-50
65679861,-48
65714074,-49
65737705,-50
65773766,-53
65799065,-51
65799467,-51
65833748,-50
65834082,-49
65836651,-49
65857695,-49
65892597,-49
65917696,-48
65919856,-53
65920381,-50
65951394,-53
65977780,-54
65978158,-54
66011618,-51
66011987,-51
66039856,-48
66040081,-51
66040552,-53
66080007,-50
66098411,-53
66100587,-48
66101337,-49
66142006,-49
66157718,-48
66159856,-53
66160381,-51
66192976,-53
66220676,-49
66253414,-49
66279010,-50
66279455,-50
66311770,-52
66323465,-54
66340675,-49
66371054,-49
66397708,-54
66399856,-50
66400383,-49
66436626,-48
66460723,-49
66493300,-49
66517697,-57
66519854,-48
66520393,-51
66554072,-50
66577693,-48
