Timestamp,RSSI
33357694,-39
33358263,-39
33375783,-39
33383924,-39
33409258,-39
33409767,-39
33418537,-39
33433977,-39
33453093,-39
33453956,-39
33477864,-40
33478235,-39
33485319,-39
33486948,-38
33494180,-37
33498816,-39
33507024,-39
33530546,-39
33538437,-39
33549481,-39
33553821,-39
33554083,-38
33554443,-38
33555009,-36
33569559,-34
33570316,-35
33590064,-37
33592634,-40
33592753,-39
33598173,-40
33608763,-39
33608976,-39
33613757,-39
33628952,-39
33642570,-40
33655788,-39
33656005,-40
34216427,-40
34241472,-39
34247311,-40
34257712,-39
34258262,-39
34268057,-39
34278268,-39
34310456,-39
34313969,-39
34320237,-39
34320972,-39
34328962,-39
34408004,-39
34408202,-39
34442887,-39
34446392,-37
34447149,-37
34453035,-38
34455446,-39
34456202,-39
34486731,-39
34497713,-39
34498188,-40
34513966,-40
34548206,-39
34551738,-40
34553028,-40
34555698,-39
34600839,-39
34601160,-39
34618262,-39
34618508,-39
34673734,-40
34681965,-40
34692253,-40
34692979,-39
34693707,-39
34694433,-39
34694813,-39
34727664,-39
34727881,-39
34757188,-39
34759124,-37
34759880,-37
34798108,-38
34798862,-37
34813873,-40
34815548,-38
34816274,-40
34817003,-39
34818938,-38
34821404,-39
34858195,-39
34858692,-39
34861607,-39
34861931,-39
34873717,-39
34879238,-39
34915836,-39
34934299,-39
34969300,-39
34977724,-39
34978195,-39
34995183,-40
35003051,-40
35003467,-39
35030010,-40
35035547,-39
35054075,-41
35066486,-38
35066851,-40
35076971,-38
35077116,-39
35077253,-39
35077730,-38
35078493,-38
35079257,-38
35079905,-37
35098581,-40
35099229,-39
35099891,-39
35100930,-40
35104464,-38
35105202,-39
35106062,-39
35107175,-40
35128526,-39
35157728,-39
35158224,-39
35183291,-39
35187210,-39
35189212,-39
35191036,-39
35191266,-39
35191415,-38
35191973,-35
35192784,-38
35193548,-37
35194304,-39
35217329,-39
35217726,-39
35218201,-40
35218319,-39
35220138,-39
35220774,-39
35246837,-39
35247210,-39
35277725,-39
35278818,-39
35308398,-40
35309057,-40
35330229,-39
35337732,-39
35338199,-38
35342333,-39
35344550,-40
35371283,-40
35375821,-41
35397727,-39
35398348,-39
35442144,-39
35442292,-39
35442429,-39
35442909,-38
35443381,-38
35444137,-37
35458295,-39
35458443,-39
35458580,-39
35459059,-35
35459820,-38
35460584,-37
35461072,-40
35472160,-39
35482835,-39
35508995,-39
35509209,-39
35517872,-39
35518264,-39
35520313,-39
35533791,-39
35556579,-40
35556861,-39
35558931,-40
35587151,-39
35636789,-40
35637024,-39
35752487,-39
35773788,-39
35814529,-39
35833810,-39
35866994,-39
35867357,-39
35873998,-39
35894124,-39
35931875,-40
35934713,-39
35986288,-39
35986506,-39
36237322,-39
36254905,-39
36266188,-39
36272624,-39
36295128,-39
36313792,-39
36329396,-40
36332538,-40
36349752,-39
36352989,-40
36357737,-39
36357886,-39
36358536,-39
36392173,-39
36410254,-39
36410518,-39
36443573,-40
36443914,-39
36459576,-39
36459695,-39
36469930,-39
36494019,-40
36520018,-39
36520167,-39
36520303,-39
36520781,-37
36521544,-38
36522301,-37
36532620,-39
36553804,-40
36582156,-40
36582524,-40
36591017,-40
36614005,-39
36642676,-40
36643582,-40
36649799,-39
36658531,-40
36688429,-40
36688774,-39
36706165,-39
36706524,-39
36711154,-39
36711273,-39
36717750,-40
36718409,-39
36718731,-39
36748939,-40
36749261,-39
36778236,-39
36778462,-39
37008338,-39
37034079,-39
37050912,-39
37052512,-40
37074124,-39
37089904,-40
37138324,-39
37138472,-39
37138609,-39
37139087,-39
37139842,-38
37176438,-40
37176794,-38
37198311,-40
37213817,-39
37260423,-39
37273812,-40
37293030,-40
37297268,-39
37313290,-39
37331448,-39
37376296,-38
37378212,-40
37389845,-38
37390479,-40
37394165,-39
37394792,-39
37417740,-39
37420925,-39
37438319,-39
37455680,-38
37457980,-37
37492284,-39
37512510,-39
37513967,-39
37537291,-40
37545878,-39
37546515,-39
37546876,-39
37547870,-37
37549388,-37
37555903,-37
37573774,-38
37604081,-40
37606937,-38
37615850,-40
37633927,-39
37664066,-39
37668333,-39
37673166,-40
37681583,-40
37738331,-39
37738655,-39
37750853,-39
37754055,-39
37790932,-39
37791660,-39
37800969,-39
37814163,-39
37814424,-39
37837970,-39
37838627,-39
37839662,-39
37840134,-40
37851472,-39
37852816,-39
37854672,-39
37867880,-40
37916914,-39
37918270,-40
37921984,-39
37922587,-39
37973511,-39
37978242,-39
37978553,-39
38031869,-39
38053926,-39
38057901,-39
38062379,-39
38088985,-39
38115541,-40
38116198,-40
38117108,-39
38132627,-39
38133736,-40
38134479,-39
38144250,-40
38157771,-39
38158473,-39
38158916,-40
38170450,-40
38170601,-39
38170755,-39
38171473,-39
38172198,-39
38173295,-40
38182304,-39
38182687,-39
38217364,-39
38217783,-39
38218246,-39
38218365,-39
38219737,-39
38220001,-39
38240877,-39
38242131,-39
38277773,-40
38278503,-39
38288662,-39
38294007,-39
38298741,-40
38299842,-39
38299992,-39
38300305,-39
38308951,-39
38312644,-39
38331607,-39
38331817,-39
38354178,-39
38367847,-39
38368825,-39
38386370,-39
38401661,-39
38405263,-39
38405979,-39
38424036,-39
38424354,-39
38434800,-40
38435184,-39
38457764,-40
38458343,-39
38458616,-38
38473112,-39
38473865,-40
38508532,-40
38517442,-39
38536611,-39
38559704,-39
38560155,-39
38571775,-39
38580366,-40
38618713,-40
38620173,-38
38628989,-40
38629202,-39
38638859,-40
38638982,-39
38668487,-39
38671673,-40
38672043,-39
38698253,-39
38698749,-39
38737227,-38
38751795,-39
38752179,-39
38757781,-39
38758279,-39
38764187,-39
38773929,-38
38799183,-40
38799634,-40
38808231,-39
38834132,-39
38834516,-39
38866601,-40
38894177,-41
38923692,-38
38924037,-40
38935132,-39
38935458,-40
39848102,-40
39852712,-40
39852861,-40
39910350,-40
39910769,-39
40258383,-39
40273855,-39
40300928,-39
40301267,-39
40310412,-39
40310639,-39
42306186,-39
42311612,-39
42357759,-39
42357985,-39
42618927,-39
42619439,-39
42650430,-39
42664644,-39
42665368,-39
42666097,-39
42667193,-39
42675891,-39
42708716,-39
42715454,-39
42734287,-40
42742342,-39
42742705,-39
42766884,-39
42766996,-39
42794049,-39
42794881,-39
42795979,-39
42796216,-39
46102585,-39
46102727,-40
46103369,-39
46104035,-39
46105066,-39
46105392,-39
46153658,-39
46153876,-39
46197309,-39
46216678,-39
46219732,-39
46220096,-39
46252709,-40
46252932,-40
47121065,-39
47121262,-39
47138324,-39
47138443,-39
47151675,-39
47175783,-39
47212127,-40
47212890,-39
47213557,-39
47224327,-39
47224804,-39
47225156,-39
47226150,-39
47268407,-38
47269164,-37
47278295,-37
47279053,-37
47290846,-38
47291342,-40
47446567,-40
47446885,-39
47460140,-39
47473914,-40
47509963,-40
47510177,-40
48973829,-39
48973954,-39
48977633,-39
48979830,-39
48980124,-38
48980505,-39
48981219,-39
48986142,-38
49012157,-37
49012920,-36
49033052,-36
49033536,-40
52246626,-40
52250559,-39
52251290,-39
52252008,-39
52253107,-40
52273985,-40
52300076,-39
52303112,-39
52307733,-39
52307972,-40
55176125,-40
55176261,-39
55176989,-40
55178099,-39
55179211,-39
55179742,-39
55190404,-40
55214024,-40
55248097,-39
55263900,-39
55264995,-39
55266089,-39
55270855,-39
55310509,-39
55311124,-39
55311623,-39
55311742,-39
55319709,-39
55330629,-39
55334034,-39
55338581,-39
55338949,-39
55365927,-39
55366071,-39
55366291,-40
55537936,-40
55538150,-39
55558032,-39
55558552,-39
55571178,-39
55574030,-40
55597328,-40
55597477,-39
55597687,-39
55598175,-38
55598943,-37
55599701,-38
55600458,-37
55609388,-37
55618044,-38
55618529,-39
55629882,-40
55630604,-39
55631335,-38
55632064,-39
55634036,-40
55660131,-40
55660494,-40
55670393,-40
55670590,-39
56949927,-39
56954165,-39
56998058,-39
56998623,-39
57022021,-39
57022751,-40
57023476,-39
57023905,-39
57054871,-39
57061141,-40
57061303,-40
57061537,-40
57064794,-39
57074058,-40
57100761,-39
57101870,-40
57102622,-39
57102963,-39
57115252,-39
57118057,-39
57884313,-39
57884495,-39
57890595,-39
57895709,-39
57896442,-40
57897762,-40
57898072,-40
57898547,-39
57904571,-40
57905861,-39
57906232,-40
57906905,-39
57907554,-39
57908593,-39
57908847,-39
57926595,-39
57927337,-39
57928079,-39
57928404,-39
57952817,-39
57953054,-39
57953239,-39
57953638,-39
57954058,-39
57954772,-37
57958453,-37
57959210,-40
57993416,-38
57993926,-40
58076089,-40
58094712,-40
58138069,-39
58138658,-39
58138920,-40
58139161,-39
58158016,-39
58158165,-39
58158301,-39
58158779,-38
58159540,-38
58160297,-37
58187360,-34
58188124,-34
58198460,-39
58199216,-39
58209014,-38
58209518,-40
58352310,-38
58352610,-39
58367391,-39
58378082,-39
58378551,-39
58386919,-39
58387634,-39
58388387,-39
58389460,-39
58394807,-39
58424889,-39
58435281,-39
60794083,-39
60794202,-39
60840659,-37
60841415,-37
60890112,-40
60891741,-38
60899677,-39
60903018,-39
60904618,-37
60914112,-39
60936522,-39
60937189,-39
60937718,-40
60950211,-39
60962823,-39
61005348,-39
61019027,-40
61019752,-40
61020471,-39
61021571,-40
61021825,-39
61045081,-40
61057483,-39
61078125,-39
61078346,-39
63477964,-39
63478689,-39
63496514,-39
63510404,-39
63529062,-40
63531166,-40
63826296,-39
63826507,-39
63830556,-39
63831285,-39
63832007,-39
63832334,-39
63838162,-39
63838687,-40
63853037,-39
63872627,-39
63880245,-39
63880481,-39
64630180,-39
64643156,-39
64678175,-39
64678705,-39
64698463,-40
64699195,-39
64700289,-39
64700588,-39
64738652,-39
64738996,-40
64751683,-39
64770419,-39
64791079,-40
64791304,-39
66277009,-39
66288816,-38
66313535,-38
66320970,-39
66324388,-39
66331083,-39
66351922,-37
66352673,-38
66358587,-39
66361725,-40
66370804,-39
66379724,-36
66390603,-37
66391456,-39
66410114,-45
66410614,-40
67491459,-40
67491771,-38
67556144,-39
67560114,-40
67580524,-40
67580750,-40
68009495,-39
68010452,-40
68038226,-39
68038767,-40
68045696,-39
68051916,-39
68097928,-39
68098141,-39
70377570,-39
70378260,-39
70378734,-39
70379555,-39
70395992,-39
70410516,-40
70411114,-39
70432848,-39
70442696,-40
70446326,-39
70470507,-39
70498736,-39
70499073,-39
70505631,-39
70505849,-39
70798093,-39
70798866,-40
70811124,-39
70830516,-39
70857965,-40
70858196,-39
71186915,-39
71193985,-40
71195096,-40
71195840,-40
71196185,-40
71221362,-40
71221698,-39
71228401,-40
71239099,-40
72424332,-40
72424540,-39
72435338,-39
72454014,-39
72478290,-39
72478824,-39
72487774,-39
72501902,-39
72505687,-38
72510536,-39
72537994,-40
72538212,-40
72925172,-39
72930552,-39
72954825,-39
72964033,-39
72986458,-39
72986675,-39
74051328,-40
74070701,-39
74102251,-39
74103129,-39
74983619,-39
74983817,-39
74998433,-39
74998859,-39
75005519,-39
75025360,-39
75043532,-40
75044640,-39
75045393,-39
75045824,-39
75068390,-39
75068608,-40
75387320,-38
75390722,-39
75425367,-39
75431844,-40
75437012,-39
75445737,-39
75445973,-39
75475200,-39
75475426,-39
76099163,-39
76102024,-39
76130811,-39
76131902,-39
76133002,-39
76133328,-39
76150594,-39
76150827,-39
77430606,-39
77430736,-39
77458840,-39
77459185,-39
77465776,-39
77467796,-40
77490137,-39
77490356,-39
77859955,-39
77860354,-39
77867198,-40
77870252,-39
77871814,-40
77872546,-40
77892072,-40
77921106,-40
77921467,-39
77924664,-40
77943220,-40
78359913,-39
78366716,-39
78385206,-39
78385470,-40
78409644,-39
78416852,-40
79685115,-39
79693030,-39
79726328,-39
79733953,-39
79734693,-39
79735799,-38
79736545,-39
79747091,-39
79747342,-39
81739328,-40
81739538,-39
81760840,-39
81771658,-39
81780582,-39
81808969,-39
81809192,-39
82448838,-39
82453506,-39
82484132,-39
82500743,-40
86757967,-39
86775907,-39
86815205,-40
86832066,-39
86852433,-39
86858766,-39
86870748,-38
86870966,-39
87443083,-39
87443429,-39
87473283,-39
87494348,-39
88382812,-40
88395806,-39
88428596,-39
88452097,-39
88480829,-39
88481497,-39
88485817,-39
88486028,-39
