Timestamp,RSSI
59624094,-41
59624819,-39
59625918,-39
59627007,-39
59669027,-39
59691358,-39
59849120,-39
59862715,-39
59863826,-39
59864942,-38
59897371,-39
59898471,-39
59899193,-39
59907284,-39
59907778,-39
59908555,-39
59909050,-39
60135282,-39
60136394,-38
60137140,-39
60148560,-39
60150707,-39
60174211,-39
60175045,-39
60175774,-39
60176872,-39
60207297,-39
60207788,-39
60208565,-39
60209040,-39
60291475,-38
60300451,-39
60307763,-39
60319277,-38
60328569,-39
60329137,-39
60412091,-39
60412839,-39
60413576,-39
60414689,-39
60422807,-39
60445514,-39
60446236,-39
60446971,-39
60449140,-39
60507300,-39
60507795,-38
60508572,-39
60509050,-39
60583624,-39
60592485,-39
60683398,-39
60686003,-39
60718084,-39
60718806,-39
60719529,-39
60720634,-38
60748575,-38
60749431,-39
60808417,-39
60808591,-39
60809052,-39
60928574,-39
60929133,-39
60929352,-39
60951537,-39
60963471,-38
60964209,-39
60964961,-39
60967551,-38
60967736,-38
60998148,-39
60999237,-39
60999966,-39
61000698,-38
61052534,-39
61107309,-39
61110719,-38
61192520,-39
61241038,-39
61241780,-39
61242903,-39
61246287,-39
61258984,-39
61269437,-39
61270531,-39
61271632,-39
61272360,-39
61348620,-39
61349153,-39
61407311,-38
61407808,-38
61408585,-39
61409059,-38
61511946,-38
61513055,-39
61513883,-38
61528582,-39
61529140,-40
61540747,-39
61541838,-39
61542568,-39
61543296,-39
61570304,-39
61582175,-39
61595305,-39
61604065,-39
61648587,-39
61649158,-38
61707811,-38
61708592,-39
61709067,-39
61783710,-38
61787813,-39
61788563,-39
61788693,-39
61795771,-38
61813307,-39
61814084,-39
61815172,-39
61816276,-39
61828609,-38
61829144,-39
61948592,-38
61949164,-39
62002286,-39
62002840,-39
62008594,-39
62009072,-38
62061035,-39
62061782,-39
62062518,-39
62063632,-39
62077191,-39
62089625,-39
62090356,-39
62091451,-39
62092639,-39
62128597,-39
62129149,-39
62208954,-39
62231184,-39
62231333,-38
62231469,-38
62231949,-37
62232709,-37
62233473,-36
62234236,-36
62307326,-39
62307818,-38
62308599,-38
62309076,-39
62341084,-38
62341828,-39
62342574,-39
62343313,-39
62364674,-39
62365403,-39
62366128,-38
62367225,-39
62383760,-41
62392628,-39
62397289,-39
62397846,-38
62429159,-39
62548610,-38
62549168,-39
62607827,-39
62609291,-39
62611141,-39
62611885,-39
62612989,-39
62613740,-39
62643470,-39
62646593,-39
62728603,-38
62729152,-38
62848607,-38
62849181,-39
62857809,-39
62880033,-39
62883698,-39
62884811,-39
62885669,-39
62886415,-39
62907338,-39
62907831,-39
62908608,-39
62909087,-39
62919766,-39
62920871,-39
62921588,-39
62922320,-39
62983819,-39
62992693,-39
63149181,-39
63158960,-39
63159700,-39
63160813,-38
63187302,-39
63187856,-39
63192330,-39
63193421,-38
63194153,-38
63195249,-39
63208622,-39
63209092,-39
63328617,-39
63329170,-39
63432905,-38
63433648,-39
63434388,-39
63435501,-39
63448617,-39
63449679,-40
63462383,-44
63465673,-40
63488976,-39
63500490,-39
63657844,-39
63710462,-38
63711572,-39
63715185,-38
63732435,-38
63733539,-39
63734257,-39
63735104,-39
63748627,-39
63749197,-39
63807851,-39
63808633,-38
63809106,-39
63924907,-39
63926666,-38
63989136,-38
63989881,-39
63990621,-39
63991729,-38
64007863,-39
64008966,-38
64010051,-38
64010782,-38
64022838,-39
64049204,-39
64107854,-39
64109109,-38
64129010,-39
64151239,-39
64184687,-39
64193560,-39
64229180,-39
64266688,-39
64267805,-39
64268537,-39
64269286,-39
64277934,-39
64278645,-38
64279740,-38
64280476,-38
64319909,-39
64320457,-39
64408641,-40
64409120,-39
64528637,-38
64529192,-38
64544249,-38
64545360,-39
64546100,-39
64546847,-39
64554957,-38
64556058,-38
64556783,-39
64649214,-38
64707371,-39
64707948,-39
64708645,-39
64709121,-39
64769068,-39
64799040,-39
64821814,-39
64822558,-39
64823662,-39
64824775,-38
64825076,-39
64825801,-38
64826900,-39
64828092,-38
64948644,-39
64949214,-39
65007374,-39
65007869,-38
65008645,-39
65009123,-39
65094380,-38
65095121,-39
65096231,-39
65096982,-39
65101386,-38
65102476,-39
65103206,-38
65104301,-38
65158008,-38
65158157,-38
65370562,-38
65371299,-40
65372413,-40
65376447,-39
65377287,-39
65378014,-39
65379120,-39
65384799,-39
65393685,-39
65409018,-39
65420536,-39
65429213,-39
65429411,-39
65440923,-39
65507390,-38
65507880,-38
65548666,-41
65549150,-38
65654954,-38
65655674,-38
65657394,-39
65657965,-39
65899940,-38
65900505,-39
65926566,-39
65927660,-39
65928386,-39
65929486,-39
66028665,-39
66029139,-39
66059786,-39
66107398,-39
66107971,-38
66149370,-39
66199643,-39
66200750,-39
66201491,-39
66202242,-38
66210006,-39
66211109,-39
66211835,-39
66257394,-39
66257969,-38
66388664,-39
66389220,-38
66473460,-39
66474198,-39
66475314,-39
66476055,-39
66486743,-39
66488728,-39
66489454,-38
66490552,-39
66508671,-39
66509228,-39
66557971,-38
66584918,-39
66593779,-39
66628669,-39
66629239,-39
66689950,-38
66690495,-39
66690693,-38
66702329,-38
66708196,-38
66719703,-38
66748675,-38
66749149,-38
66751014,-38
66751758,-39
66752505,-38
66753246,-38
66765559,-39
66766286,-39
66767010,-39
66767742,-39
66857401,-39
66857976,-38
67031093,-41
67031832,-38
67032568,-39
67033685,-38
67041697,-38
67042426,-38
67043522,-38
67084958,-41
67085505,-38
67185016,-38
67196752,-39
67228685,-38
67229155,-39
67307984,-41
67308658,-41
67309398,-39
67310147,-38
67311253,-38
67317635,-39
67318367,-39
67319463,-39
67329036,-39
67340554,-39
67348683,-39
67349177,-39
67357882,-39
67369402,-39
67589244,-39
67589393,-38
67589500,-38
67590221,-38
67591325,-38
67592078,-38
67596990,-39
67597816,-39
67598547,-38
67599643,-39
67708729,-38
67709259,-39
67757991,-39
67785795,-38
67794662,-38
67794811,-38
67828704,-39
67829245,-38
67860781,-39
67861641,-38
67862745,-38
67863495,-39
67877052,-39
67877884,-38
67878611,-38
67879343,-38
67879577,-39
67879726,-38
67879862,-38
67880336,-37
67907418,-39
67907991,-39
67948697,-38
67949163,-38
67969649,-39
67991297,-38
68057420,-39
68057991,-39
68132084,-39
68132818,-38
68135651,-39
68147097,-39
68147823,-39
68148543,-38
68149698,-38
68188691,-39
68189246,-39
68269970,-39
68270519,-39
68308697,-39
68309255,-39
68385814,-39
68394694,-39
68407938,-39
68409041,-38
68409782,-39
68410902,-39
68426226,-39
68426966,-39
68428698,-39
68429191,-38
68507996,-39
68508145,-38
68508282,-38
68508758,-37
68549177,-39
68609123,-39
68609762,-38
68611419,-36
68631740,-37
68657431,-39
68658000,-39
68688742,-39
68689857,-39
68690970,-38
68699722,-39
68700444,-39
68701532,-39
68702636,-39
68908711,-39
68909261,-39
68958274,-39
68959128,-39
68960615,-38
68978536,-38
68979261,-38
68980962,-39
68985859,-39
68995429,-39
69059984,-39
69060531,-39
69107439,-39
69108010,-39
69148717,-39
69149198,-39
69230857,-38
69233665,-39
69257450,-38
69258165,-38
69258294,-38
69259375,-38
69262617,-39
69269454,-39
69291676,-39
69380047,-37
69388718,-39
69389271,-39
69454993,-38
69456739,-39
69457450,-39
69457945,-39
69508722,-39
69509208,-38
69509679,-38
69510419,-39
69511166,-38
69512280,-39
69534600,-40
69535333,-40
69536428,-40
69537152,-40
69594771,-39
69608018,-39
69748718,-39
69749273,-38
69790489,-39
69791225,-39
69791976,-39
69810917,-39
69811644,-39
69814955,-39
69850560,-40
69889088,-39
69900601,-39
69907451,-39
69907948,-38
69908241,-39
69919762,-38
69988728,-38
69989278,-38
70057472,-38
70058010,-38
70064290,-38
70065403,-38
70066149,-38
70084727,-39
70085454,-39
70086184,-39
70087280,-39
70108726,-39
70109205,-39
70207461,-38
70208026,-38
70341843,-39
70342965,-39
70344068,-38
70348737,-38
70349277,-39
70349426,-38
70363534,-39
70364263,-39
70365358,-39
70366456,-39
70468733,-39
70469286,-38
70507464,-39
70507959,-38
70531470,-39
70551376,-39
70588731,-39
70589304,-38
70612410,-38
70613151,-39
70614267,-39
70615012,-39
70634839,-39
70637391,-39
70640037,-39
70640562,-39
70807466,-39
70808284,-40
70889244,-38
70889973,-39
70891081,-38
70891831,-39
70911159,-38
70912252,-39
70912984,-38
70913710,-39
70948738,-39
70949308,-39
71068738,-38
71069293,-39
71107469,-38
71107968,-39
71160039,-39
71160776,-39
71161577,-39
71169104,-39
71180618,-39
71191798,-39
71192535,-39
71192781,-39
71204298,-39
71257471,-38
71258045,-39
71386852,-39
71395804,-39
71407473,-37
71408089,-38
71430017,-39
71430493,-38
71434358,-39
71435093,-38
71436203,-39
71437322,-39
71470027,-39
71470754,-39
71471484,-39
71472583,-39
71548750,-39
71549302,-38
71668746,-39
71672276,-39
71709801,-39
71710920,-39
71741336,-39
71742432,-38
71743524,-39
71744626,-39
71744775,-38
71744916,-38
71745385,-36
71746151,-37
71788749,-41
71789300,-39
71809100,-39
71822529,-39
71825019,-39
71825591,-38
71825809,-38
71837326,-39
71858208,-39
71908748,-38
71909224,-39
71984626,-38
71985736,-38
71986472,-39
71987223,-38
71987352,-39
71996309,-38
72019997,-39
72020719,-39
72021445,-39
72148755,-39
72149311,-38
72208762,-38
72209231,-39
72258055,-38
72258334,-39
72259445,-39
72260182,-39
72260938,-38
72293433,-39
72294156,-39
72294886,-39
72307490,-39
72308064,-38
72329323,-39
72448762,-38
72449238,-39
72457968,-39
72480219,-38
72533396,-38
72534515,-38
72535252,-39
72536048,-38
72557498,-39
72558066,-38
72567086,-39
72568182,-39
72586951,-39
72595818,-39
72615035,-39
72615589,-39
72688770,-39
72689339,-39
72808774,-39
72809317,-38
72809466,-38
72809585,-38
72810669,-38
72811409,-39
72812160,-39
72841053,-39
72842144,-39
72842989,-39
72857506,-38
72858075,-38
73007511,-38
73008067,-38
73049270,-39
73085872,-39
73086613,-39
73087727,-39
73091543,-39
73100665,-39
73117887,-39
73118724,-39
73119814,-39
73120547,-39
73120811,-39
73132327,-39
73158079,-39
73186994,-38
73195843,-38
73288776,-39
73289331,-39
73358005,-38
73358746,-39
73359487,-39
73360237,-39
73392959,-39
73393676,-38
73394406,-39
73395503,-39
73406795,-39
73407506,-38
73407999,-39
73408776,-38
73409264,-39
73468781,-38
73469253,-39
73557509,-39
73558079,-39
73588781,-38
73589257,-39
73637157,-38
73637912,-38
73665781,-39
73708779,-40
73709273,-39
73729157,-39
73729716,-38
73731350,-37
73751765,-38
73787051,-39
73795925,-39
73800617,-39
73911888,-39
73912999,-38
73913735,-39
73914853,-39
73940574,-38
73941300,-38
73942026,-39
73943224,-39
73949341,-39
74007515,-40
74008009,-40
74008157,-39
74008293,-39
74008769,-44
74009667,-43
74010186,-40
74128788,-39
74129337,-39
74189299,-38
74190149,-38
74191260,-39
74192004,-38
74195067,-38
74195609,-38
74369213,-39
74399188,-39
74485712,-39
74486790,-38
74487508,-38
74488238,-39
74548798,-39
74553222,-39
74590066,-39
74590618,-39
74736391,-39
74737508,-39
74738251,-39
74763815,-39
74764546,-39
75009473,-39
75010209,-39
75011324,-39
75012438,-39
75024202,-39
75028794,-39
75029353,-39
75040281,-39
75041370,-39
75048234,-39
75054229,-39
75207535,-41
75208023,-39
75208172,-38
75208309,-38
75208786,-39
75209678,-37
75210076,-38
75558342,-39
75559089,-38
75559819,-38
75560572,-38
75658331,-38
75680552,-39
75808029,-39
75808809,-39
75809297,-39
75828382,-39
75829121,-39
75829865,-39
75830982,-39
75870802,-39
75871902,-39
75872623,-39
75873578,-39
76107538,-39
76108121,-38
76144609,-38
76145708,-39
76146429,-39
76147527,-39
76228813,-39
76229368,-39
76229497,-39
76291093,-38
76300746,-38
76311731,-39
76319530,-39
76319766,-39
76348817,-39
76349369,-38
76528822,-38
76529374,-38
76529504,-38
76647180,-39
76647923,-39
76648523,-39
76648823,-39
76649381,-38
76691546,-39
76693008,-39
76796210,-39
76919858,-39
76920976,-39
76925098,-39
76930795,-39
76942598,-39
76963548,-39
76964277,-39
76965366,-39
76966102,-39
76966356,-39
76977907,-39
76978139,-38
76978288,-38
76978765,-37
76979611,-37
76980374,-37
77007559,-38
77008057,-39
77008204,-38
77008337,-38
77009707,-37
77243601,-39
77244325,-39
77245048,-39
77246148,-39
77307567,-39
77308129,-39
77308834,-39
77309348,-39
77357565,-38
77358060,-38
77428840,-39
77429316,-39
77507576,-41
77508156,-38
77508286,-39
77520120,-38
77521382,-38
77569222,-39
77594276,-39
77745041,-39
77745782,-38
77746528,-39
77747641,-39
77788848,-39
77789400,-39
77789530,-39
77793716,-39
77794810,-39
77795542,-39
77796270,-38
77796419,-38
77908845,-38
77909494,-39
77957581,-39
77958149,-38
77958278,-39
77987427,-38
77996303,-38
78022838,-39
78023696,-39
78069335,-38
78070430,-38
78145674,-39
78209591,-39
78231500,-39
78258151,-39
78339902,-39
78340638,-39
78341370,-39
78508854,-39
78509404,-39
78540124,-39
78540673,-39
78587479,-39
78596336,-39
78708164,-39
78757590,-39
78758086,-39
78807596,-40
78808158,-40
78840277,-39
78841022,-38
78841762,-39
78842501,-38
78890172,-39
78890911,-39
78891632,-39
78892358,-39
78892604,-39
78912124,-39
78935140,-39
78935871,-39
79116459,-38
79117195,-38
79118312,-38
79167161,-39
79168265,-39
79187526,-39
79196375,-39
79229428,-39
79407611,-38
79408102,-39
79408877,-39
79409365,-39
79447133,-40
79447851,-40
79489258,-39
79502907,-39
79508080,-39
79519595,-39
79528876,-38
79529885,-39
79664200,-39
79664955,-39
79666055,-38
79666803,-39
79707609,-39
79708181,-39
79717852,-39
79718953,-39
79719675,-39
79720824,-39
79936770,-39
79937507,-39
79938252,-38
79939369,-39
79948885,-39
79949435,-39
79949584,-38
79949721,-38
79950197,-38
79953326,-37
79991672,-38
79992514,-39
79993233,-38
79997221,-38
80008901,-38
80009380,-39
80120717,-39
80133406,-39
80151852,-39
80152001,-38
80155961,-38
80215084,-39
80215817,-39
80216935,-39
80248896,-39
80249445,-39
80270066,-38
80271160,-38
80271889,-38
80307625,-39
80308121,-39
80308902,-38
80309384,-39
80387615,-39
80396494,-39
80407329,-40
80428900,-39
80429468,-39
80490145,-39
80490896,-39
80491631,-39
80549690,-39
80550523,-39
80551248,-39
80552350,-39
80607629,-38
80608123,-39
80766950,-39
80768062,-39
80768794,-39
80771864,-39
80771959,-39
80787032,-38
80797238,-39
80802032,-39
80819746,-39
80820470,-39
80821567,-39
80822669,-39
80848909,-39
80849498,-39
80849617,-39
80909381,-39
80909530,-38
80909666,-39
80910143,-38
80911033,-38
80911543,-39
80988436,-39
80997286,-39
81040753,-39
81041493,-39
81042236,-39
81042985,-39
81093021,-39
81093753,-39
81094846,-39
81148909,-39
81149460,-39
81372561,-39
81373294,-39
81373424,-39
81409269,-39
81431510,-39
81568918,-39
81569461,-39
81588607,-39
81589353,-39
81589472,-39
81598676,-39
81607646,-39
81608141,-39
81689488,-40
81689636,-39
81689773,-39
81690250,-43
81691016,-36
81757645,-39
81758216,-39
81858148,-39
81858904,-39
81860000,-39
81860751,-39
81917485,-39
81918207,-39
81918938,-39
81920026,-39
82049746,-39
82056227,-39
82058466,-39
82062774,-39
82068474,-39
82080691,-39
82138226,-39
82138971,-39
82139708,-38
82140452,-39
82169479,-39
82194843,-39
82195570,-39
82196663,-39
82197760,-39
82197878,-39
82200998,-39
82288934,-39
82289479,-39
82469434,-39
82472552,-39
82490198,-39
82490752,-39
82648933,-40
82649486,-39
82688375,-39
82689458,-39
82690196,-39
82691056,-39
82691264,-39
82702722,-39
82711740,-39
82720910,-38
82747005,-39
82747847,-39
82748564,-39
82769496,-39
82788564,-38
82797440,-39
82885201,-39
82885757,-38
82957664,-39
82959245,-39
83008948,-39
83009415,-39
83020839,-38
83022651,-39
83023496,-39
83107669,-39
83108242,-39
83295211,-40
83295948,-39
83331830,-38
83351554,-39
83368949,-39
83369492,-39
83489515,-39
83557681,-39
83558877,-39
83779874,-38
83780620,-39
83781356,-39
83782104,-39
83837096,-39
83838185,-39
83838924,-39
83968960,-39
83969505,-39
83969703,-38
83999654,-39
83999803,-38
84051931,-39
84053044,-39
84053784,-39
84109663,-39
84111121,-39
84308265,-38
84329800,-39
84330823,-39
84331571,-39
84332312,-39
84390192,-39
84391292,-38
84392018,-39
84448973,-39
84449515,-39
84599870,-38
84600617,-39
84601358,-39
84605380,-39
84612789,-39
84613053,-39
84613264,-38
84620940,-39
84629443,-39
84644820,-39
84663493,-39
84664594,-39
84758276,-38
84860244,-38
84860794,-38
84907706,-39
84908279,-38
84939597,-39
84940694,-39
84941417,-39
84942513,-39
85169534,-38
85188791,-39
85197650,-38
85212159,-40
85212882,-40
85213606,-40
85214337,-40
85255248,-38
85257013,-39
85257716,-38
85258205,-38
85258505,-38
85280729,-38
85289454,-39
85434548,-39
85435658,-39
85436402,-39
85488470,-42
85489559,-39
85490289,-39
85491014,-39
85528987,-40
85529542,-40
85648990,-39
85649543,-39
85708214,-38
85708991,-38
85709479,-39
85710863,-39
85711724,-39
85712836,-39
85761019,-38
85762121,-39
85762847,-39
85763569,-38
85828986,-39
85829543,-39
85889409,-39
85903005,-39
85908193,-39
85919711,-39
85948992,-39
85949537,-39
85984817,-39
85985557,-39
85986675,-39
85986824,-38
85986967,-38
85987435,-37
85988210,-37
86007727,-38
86008294,-39
86008997,-39
86031085,-39
86032178,-39
86032916,-39
86033637,-38
86045264,-39
86045739,-39
86248997,-39
86249543,-38
86258231,-39
86260083,-38
86260831,-38
86302406,-39
86303497,-38
86304224,-39
86304960,-39
86307727,-38
86308220,-39
86309024,-39
86309490,-39
86398473,-39
86429004,-39
86429556,-39
86529562,-39
86530295,-39
86531038,-39
86531788,-39
86532033,-39
86545041,-39
86552677,-39
86558209,-39
86569717,-39
86607735,-39
86608209,-39
86729559,-39
86729707,-38
86729844,-38
86730321,-36
86731077,-36
86731769,-37
86805369,-39
86806120,-39
86806858,-39
86835299,-39
86835833,-39
86858763,-38
86859493,-39
86860209,-39
86861315,-39
86907734,-39
86908227,-39
86909004,-39
86909499,-39
86989661,-39
86998525,-39
87029011,-39
87029561,-39
87077198,-39
87079044,-38
87079796,-38
87133819,-40
87134655,-40
87135376,-40
87136476,-39
87149014,-39
87149566,-39
87169384,-39
87191624,-39
87207743,-39
87208312,-39
87209017,-39
87209505,-39
87329014,-39
87329571,-39
87349624,-39
87350363,-39
87352859,-39
87411227,-39
87411959,-38
87413050,-39
87508237,-39
87509023,-39
87509507,-38
87621066,-39
87622176,-39
87622924,-39
87623664,-39
87625295,-39
87625864,-39
87682535,-38
87683260,-38
87683988,-38
87749576,-39
87807750,-38
87808248,-39
87809025,-38
87809515,-38
87809974,-38
87832034,-38
87891123,-38
87892239,-38
87892982,-39
87893720,-38
87893869,-38
87894002,-38
87929055,-39
87929577,-39
87961517,-39
87962245,-38
87963333,-39
87964437,-38
88020849,-39
88169948,-39
88170682,-39
88171792,-39
88172541,-38
88229030,-39
88229584,-39
88232810,-39
88233537,-39
88234629,-39
88235729,-38
88407764,-40
88408336,-40
88409527,-38
88447497,-39
88448238,-38
88449004,-39
88452129,-38
88469506,-38
88492244,-38
88497992,-39
88511300,-38
88512025,-38
88513123,-38
88649041,-39
88649594,-39
88709045,-39
88709530,-39
88727565,-40
88728675,-40
88810316,-38
88810858,-39
88998888,-39
88999996,-39
89000744,-38
89001489,-39
89009054,-39
89009537,-39
89061217,-44
89062303,-44
89063034,-44
89089428,-38
89100945,-39
89111108,-38
89122465,-39
89122701,-39
89207072,-38
89207784,-39
89208274,-38
89249529,-39
89271286,-38
89272029,-39
89272772,-39
89357785,-38
89358356,-39
89399565,-39
89489607,-39
89540249,-38
89541356,-38
89542101,-38
89543218,-39
89600899,-39
89609851,-39
89610948,-38
89611673,-38
89612768,-39
89707784,-39
89708357,-39
89740814,-38
89741097,-38
89752092,-39
89816773,-39
89817525,-38
89849059,-39
89849604,-38
89888660,-38
89889492,-39
89890586,-39
89891321,-39
89969065,-38
89969613,-39
89990768,-39
90169191,-39
90169918,-38
90209067,-39
90209540,-39
90307795,-39
90308363,-39
90366200,-39
90366952,-39
90367683,-39
90368801,-39
90369443,-39
90387914,-39
90390334,-39
90390889,-39
90396395,-39
90404209,-39
90446284,-39
90447375,-38
90448101,-39
90448764,-39
90449065,-39
90569067,-39
90569621,-39
90590798,-39
90599667,-39
90637520,-38
90638265,-39
90639376,-38
90640488,-39
90689625,-39
90717606,-38
90718694,-38
90719423,-39
90720522,-39
90910089,-39
90910830,-39
90911575,-39
90912685,-39
90995149,-39
90995992,-39
90996716,-39
90997442,-39
91009445,-39
91031678,-39
91031826,-38
91031969,-38
91032437,-37
91049081,-39
91049622,-39
91049771,-38
91049914,-38
91050382,-37
91169084,-39
91169649,-39
91183920,-39
91184759,-39
91185505,-38
91186618,-39
91190847,-39
91199724,-38
91270209,-39
91270943,-38
91272031,-38
91272762,-39
91289085,-43
91289635,-40
91357814,-39
91358531,-39
91455484,-39
91456576,-38
91457818,-38
91458376,-38
91507817,-38
91508370,-39
91549039,-38
91549763,-39
91550489,-38
91551581,-39
91607818,-40
91608388,-40
91649828,-39
91656343,-38
91664835,-39
91680803,-38
91726520,-38
91727264,-38
91727999,-38
91728751,-39
91758374,-39
91824095,-39
91824817,-39
91825548,-39
91826641,-39
91857824,-39
91858387,-39
91909249,-37
91970366,-39
91970922,-39
92000328,-39
92001072,-39
92001811,-39
92002557,-39
92008320,-39
92009098,-39
92009570,-39
92105261,-38
92105988,-39
92106827,-39
92129645,-38
92249099,-40
92249663,-40
92277899,-41
92278998,-39
92279738,-39
92280857,-38
92289464,-39
92306707,-38
92307829,-39
92308401,-39
92309098,-39
92309575,-39
92315190,-39
92321706,-39
92365369,-39
92365932,-38
92429656,-39
92549107,-39
92549594,-39
92554212,-39
92554962,-39
92556072,-39
92556813,-38
92585395,-41
92609779,-38
92610415,-39
92629860,-39
92646789,-39
92669937,-39
92680452,-38
92704267,-39
92709248,-39
92709810,-39
92729109,-38
92729700,-39
92740854,-39
92760378,-39
92760930,-39
92798296,-39
92798656,-39
