Timestamp,RSSI
120662321,-49
120663050,-49
120664149,-54
120665243,-49
120669652,-54
120670287,-49
120672318,-52
120681184,-54
120768880,-56
120769811,-56
120915770,-51
120916883,-49
120917618,-54
120918539,-50
120918672,-51
120918875,-49
120919436,-48
120920214,-48
120921048,-48
120936120,-49
120939997,-50
120962128,-49
120963344,-54
121100331,-50
121120225,-49
121187067,-51
121188181,-54
121188920,-50
121189668,-50
121210146,-50
121211597,-51
121212329,-50
121269647,-54
121270138,-50
121272307,-51
121281279,-54
121389650,-54
121390249,-51
121462122,-50
121462864,-54
121463967,-51
121464719,-50
121486441,-49
121487534,-49
121488993,-50
121740424,-52
121741537,-54
121742650,-54
121742912,-52
121748252,-52
121749642,-54
121751394,-54
121752126,-50
121752701,-49
121759209,-50
121760678,-50
121762759,-49
121763476,-54
121764202,-50
121764934,-50
121769160,-54
121784953,-49
121801518,-54
121802064,-52
121869638,-49
121870114,-50
121872340,-54
121881202,-50
121989636,-55
121990129,-50
122015977,-52
122016835,-54
122017571,-54
122018689,-55
122041553,-50
122042276,-50
122043002,-49
122043735,-50
122110193,-54
122197063,-54
122229632,-50
122230114,-50
122290128,-54
122290865,-49
122292729,-54
122318698,-54
122319800,-50
122320891,-54
122349635,-51
122350124,-52
122378195,-55
122400231,-49
122469632,-54
122470180,-51
122472370,-54
122481227,-50
122542111,-50
122543985,-54
122568912,-50
122569663,-49
122570396,-50
122571147,-54
122589636,-50
122590111,-50
122593034,-52
122596104,-55
122709632,-54
122710122,-51
122829632,-50
122830111,-50
122869848,-54
122870940,-51
122871666,-50
122874803,-51
122937114,-57
122937756,-50
123018175,-54
123040217,-48
123040351,-50
123040488,-51
123041034,-56
123041798,-55
123042554,-55
123043318,-56
123070118,-49
123070251,-51
123070388,-49
123070875,-48
123081512,-50
123111548,-49
123112660,-54
123113395,-51
123114145,-50
123150744,-49
123151837,-52
123152569,-50
123230118,-51
124115059,-51
124122940,-50
124213019,-51
124216843,-50
124298192,-51
124298437,-50
124298810,-54
124299551,-48
124300809,-48
124323575,-56
124517091,-54
124534375,-49
124535473,-50
124536572,-49
124560423,-52
125446182,-52
125472573,-52
125481619,-54
125529600,-50
125530181,-54
125578140,-50
125587149,-50
125590087,-50
125591075,-54
125592925,-50
125595638,-50
125610184,-54
125620463,-51
126470311,-51
126496505,-56
126497061,-55
126596494,-49
126597067,-52
126645498,-51
127494212,-51
127497760,-54
127498305,-53
127498497,-49
127511291,-51
127520550,-49
127522334,-51
127523078,-50
127524191,-50
127557756,-50
127558411,-50
127570693,-50
127571421,-51
127572515,-50
127573242,-53
127596486,-51
127596981,-49
127678350,-50
127726451,-50
127727114,-50
127843254,-50
127843981,-49
127845076,-50
127845917,-53
127946979,-54
128037757,-49
128038326,-54
128076100,-50
128077948,-51
128079165,-50
128097752,-57
128098247,-57
128113294,-57
128114021,-56
128115114,-57
128116207,-53
128158225,-54
128180556,-50
128338306,-50
128351910,-49
128353020,-51
128354131,-50
128386563,-54
128387664,-54
128388386,-55
128396477,-54
128396972,-54
128397749,-50
128398241,-52
128623733,-51
128624470,-49
128625579,-54
128626327,-51
128637746,-51
128639893,-51
128663397,-54
128664227,-49
128664961,-50
128666056,-50
128696480,-50
128696974,-54
128697749,-54
128698223,-50
128780620,-51
128789631,-54
128796944,-50
128808457,-54
128817751,-50
128818318,-50
128901268,-54
128902016,-54
128902754,-54
128903869,-49
128911985,-49
128934689,-54
128935414,-51
128936144,-50
128938319,-50
128996475,-54
128996972,-50
128997746,-50
128998222,-50
129072798,-49
129081657,-54
129172567,-54
129175173,-51
129207251,-50
129207977,-49
129208697,-50
129209804,-50
129237744,-51
129238600,-54
129296479,-53
129297586,-50
129297748,-50
129298219,-52
129417739,-50
129418296,-54
129440700,-50
129452633,-53
129453372,-49
129454117,-53
129456712,-50
129456888,-49
129487308,-54
129488399,-49
129489126,-51
129489860,-49
129537745,-54
129541665,-49
129596469,-50
129599879,-51
129681675,-50
129730192,-55
129730935,-50
129732052,-54
129735414,-48
129748137,-51
129758592,-55
129759684,-54
129760787,-55
129761513,-54
129837744,-51
129838304,-50
129896462,-54
129896957,-50
129897735,-50
129898206,-49
130001088,-54
130002199,-50
130003029,-51
130017729,-54
130018286,-55
130029894,-49
130030983,-49
130031713,-54
130032443,-51
130059448,-51
130071291,-53
130084449,-50
130093209,-50
130137728,-54
130138301,-54
130196465,-51
130196952,-51
130197734,-54
130198205,-50
130272850,-55
130276952,-54
130277704,-50
130277814,-51
130284908,-54
130302446,-52
130303222,-50
130304310,-53
130305415,-54
130317748,-51
130318282,-54
130437725,-54
130438297,-50
130491420,-54
130491972,-50
130497727,-54
130498202,-49
130550164,-54
130550913,-54
130551647,-55
130552765,-54
130566321,-51
130578754,-50
130579488,-50
130581770,-49
130617725,-54
130618278,-50
130698074,-51
130720309,-50
130720446,-51
130720579,-53
130721066,-47
130721830,-47
130722594,-47
130723358,-48
130796450,-51
130796941,-50
130797723,-49
130798198,-54
130830205,-55
130830951,-54
130831695,-51
130832436,-54
130853796,-54
130854527,-50
130855251,-49
130856347,-54
130872880,-55
130881749,-49
130886409,-54
130886969,-49
130918280,-54
131037724,-53
131096942,-50
131098407,-51
131100255,-54
131100999,-50
131102105,-49
131102855,-50
131132584,-54
131135681,-54
131217714,-50
131218264,-50
131337715,-54
131338290,-54
131346916,-51
131369141,-54
131372806,-51
131373919,-52
131374776,-52
131375523,-54
131396446,-50
131396936,-50
131397713,-50
131398192,-50
131408874,-54
131409977,-54
131410696,-50
131411426,-50
131472925,-50
131481797,-51
131637718,-54
131638280,-49
131648054,-50
131648800,-50
131649914,-49
131676400,-55
131676954,-54
131681429,-49
131682520,-54
131683250,-50
131684346,-50
131697722,-50
131698190,-50
131817712,-49
131818263,-54
131921993,-50
131922739,-50
131923480,-50
131937707,-57
131951475,-63
131954741,-53
131978063,-55
131989580,-51
132146929,-50
132199548,-49
132200654,-49
132204238,-51
132221517,-49
132222623,-54
132223340,-49
132224185,-54
132237708,-49
132238278,-54
132296933,-50
132297714,-50
132298187,-50
132413981,-50
132415743,-54
132478210,-49
132478956,-50
132479695,-50
132480806,-53
132496937,-54
132498038,-50
132499125,-54
132511914,-52
132537712,-53
132538276,-54
132596436,-53
132598179,-49
132618080,-51
132640310,-51
132673758,-51
132682628,-50
132718246,-54
132755755,-51
132756871,-54
132757605,-50
132758354,-54
132766996,-53
132767714,-50
132768809,-50
132769543,-54
132808970,-55
132809523,-50
132897706,-54
132898176,-57
133017695,-54
133018254,-49
133033307,-54
133034416,-49
133035158,-50
133035907,-50
133043293,-51
133044010,-54
133045113,-54
133045841,-50
133138271,-50
133196425,-50
133196997,-54
133197699,-54
133198175,-51
133258121,-54
133288092,-51
133310865,-52
133311609,-49
133312712,-50
133313825,-50
133314125,-51
133314851,-54
133315946,-54
133437692,-54
133438262,-54
133496421,-51
133496917,-50
133497692,-54
133498170,-51
133583424,-54
133584163,-49
133585273,-49
133590431,-51
133591518,-49
133592248,-50
133593343,-50
133647049,-50
133647186,-54
133859599,-57
133860336,-57
133861447,-57
133865483,-54
133866321,-50
133867050,-50
133868145,-51
133873835,-50
133882722,-51
133898051,-52
133909569,-51
133917698,-53
133918247,-50
133918437,-54
133929951,-54
133996423,-50
133996911,-54
134037694,-54
134038182,-50
134143976,-50
134144701,-50
134146423,-49
134146991,-50
134388956,-54
134389524,-50
134415586,-51
134416682,-49
134417408,-50
134418507,-51
134518157,-50
134548801,-50
134569115,-50
134596414,-54
134596982,-50
134638385,-50
134688656,-54
134689764,-49
134690505,-50
134691254,-50
134699018,-49
134700119,-51
134700846,-50
134746405,-50
134746976,-50
134877669,-54
134878228,-50
134962463,-49
134963201,-50
134964318,-50
134965059,-54
134975748,-52
134977731,-49
134978459,-51
134979554,-49
134997674,-50
134998231,-54
135046969,-54
135073913,-50
135082781,-50
135117668,-50
135118239,-50
135178941,-54
135179495,-50
135179686,-50
135191325,-53
135197193,-51
135208699,-54
135237671,-54
135238146,-50
135240754,-51
135241501,-49
135242242,-53
135254555,-51
135255281,-55
135256007,-50
135256737,-52
135346395,-50
135346964,-50
135520081,-57
135520821,-50
135521555,-51
135522673,-50
135530686,-53
135531416,-50
135532511,-54
135573940,-54
135574491,-50
135673999,-51
135685708,-50
135717667,-53
135796400,-56
135796965,-54
135797639,-54
135798379,-50
135799128,-53
135800234,-50
135806616,-51
135807346,-54
135808442,-55
135818017,-49
135829532,-54
135837660,-50
135838157,-54
135846860,-51
135858379,-50
136077662,-53
136078217,-49
136078351,-49
136078458,-50
136080296,-49
136081049,-50
136085963,-49
136086789,-54
136087519,-50
136088613,-49
136197662,-50
136198227,-55
136246958,-54
136274759,-51
136283630,-54
136283763,-50
136317670,-49
136318209,-54
136349744,-50
136350605,-49
136351708,-50
136352460,-51
136366013,-50
136366848,-50
136367575,-49
136368305,-53
136368542,-54
136368675,-50
136368812,-54
136369299,-48
136396380,-54
136396955,-54
136437658,-50
136438125,-52
136458611,-52
136480258,-48
136546376,-54
136546948,-49
136621040,-49
136621773,-49
136624607,-50
136636050,-51
136636780,-50
136637499,-50
136638653,-50
136677647,-50
136678201,-51
136758919,-50
136759471,-50
136797649,-54
136874762,-52
136883641,-53
136896881,-49
136897987,-49
136898731,-50
136899845,-50
136915175,-51
136917647,-49
136918139,-51
136996940,-50
136997075,-49
136997212,-54
136997699,-48
137038120,-49
137098066,-49
137098703,-53
137099367,-51
137100356,-48
137120679,-48
137146372,-50
137146943,-50
137177683,-52
137178798,-54
137179906,-54
137188662,-50
137189384,-50
137190473,-50
137191575,-49
137397645,-50
137398196,-50
137447206,-54
137449547,-49
137467467,-48
137468195,-49
137469888,-50
137474791,-52
137484335,-48
137548915,-48
137549464,-50
137596368,-54
137596938,-54
137637644,-54
137638125,-54
137719782,-51
137722590,-50
137746374,-50
137747090,-50
137747209,-51
137748297,-49
137751539,-54
137758376,-50
137780599,-49
137868960,-48
137878191,-50
137943912,-50
137945656,-50
137946370,-54
137997638,-50
137998126,-50
137999335,-50
138000081,-49
138001195,-49
138023516,-57
138024250,-53
138025345,-57
138026070,-54
138083687,-50
138096933,-50
138237628,-54
138238182,-49
138279396,-54
138280134,-54
138280886,-50
138299818,-54
138300551,-50
138303832,-51
138339468,-54
138377992,-49
138389506,-49
138396354,-49
138396848,-54
138397147,-54
138408667,-53
138477630,-53
138478180,-50
138546372,-50
138546910,-50
138553192,-54
138554305,-53
138555049,-54
138573628,-55
138574354,-49
138575084,-54
138576182,-50
138597624,-54
138598103,-54
138696356,-49
138696923,-53
138830735,-54
138831854,-50
138832960,-50
138837630,-54
138838172,-49
138838305,-49
138852425,-54
138853155,-54
138854249,-51
138855347,-54
138957621,-50
138958175,-53
138996352,-54
138996842,-50
139020321,-51
139040262,-51
139077615,-54
139078190,-50
139101294,-49
139102035,-49
139103152,-51
139103896,-50
139123724,-50
139125540,-50
139126276,-54
139129445,-54
139296346,-54
139297164,-52
139378122,-53
139378846,-54
139379956,-49
139380709,-50
139400035,-53
139401128,-49
139401862,-51
139402588,-49
139437613,-51
139438182,-54
139557610,-54
139558164,-50
139596338,-49
139596837,-51
139636666,-57
139648909,-51
139649645,-50
139650445,-49
139657971,-51
139669487,-52
139680666,-51
139681402,-51
139681650,-51
139693165,-54
139746337,-54
139746912,-51
139875714,-54
139884668,-54
139896949,-51
139918878,-50
139919353,-49
139923221,-50
139923954,-49
139925064,-51
139926185,-50
139958886,-50
139959614,-50
139960343,-51
139961442,-49
140037607,-49
140038161,-49
140157599,-54
140161129,-51
140198654,-50
140199767,-54
140230187,-54
140231285,-50
140232377,-54
140233612,-50
140233749,-54
140234236,-47
140235000,-49
140277601,-57
140278152,-50
140297948,-54
140311381,-54
140313871,-49
140314442,-54
140314660,-54
140326174,-53
140347056,-54
140397595,-54
140398072,-49
140473470,-50
140474580,-49
140475316,-50
140476069,-50
140476179,-51
140485156,-53
140507749,-54
140508841,-49
140509562,-55
140510289,-55
140637596,-50
140638154,-49
140697600,-51
140698069,-49
140746889,-54
140747172,-50
140748282,-54
140749021,-54
140749770,-49
140782268,-54
140782995,-50
140783721,-50
140796327,-50
140796900,-53
140818158,-51
140937594,-54
140938070,-50
140946796,-54
140969049,-50
141022226,-54
141023343,-54
141024081,-50
141024876,-49
141046326,-50
141046894,-53
141055914,-50
141057010,-54
141075774,-50
141084644,-54
141103864,-50
141104418,-54
141177597,-49
141178166,-49
141297596,-54
141298139,-49
141298272,-50
141298394,-54
141299489,-49
141300230,-50
141300983,-49
141329149,-51
141329873,-54
141330966,-50
141331811,-50
141346327,-53
141346894,-50
141496328,-54
141496883,-49
141537598,-53
141538082,-55
141572096,-48
141574687,-50
141575428,-49
141576542,-54
141577650,-49
141580322,-51
141589478,-54
141606700,-55
141607538,-50
141608626,-51
141609360,-49
141609625,-51
141621140,-51
141646325,-54
141646889,-50
141675807,-49
141684653,-49
141777583,-50
141778137,-52
141846812,-50
141847553,-50
141848294,-50
141849042,-49
141881760,-54
141882481,-54
141883210,-51
141884309,-49
141895601,-50
141896311,-54
141896803,-54
141897582,-50
141957584,-49
141958057,-50
141974849,-48
141975625,-47
142046308,-51
142046880,-51
142077580,-54
142078056,-54
142125957,-54
142126707,-50
142154579,-51
142197575,-54
142198069,-50
142217953,-54
142218511,-51
142219149,-51
142220140,-48
142240554,-57
142275841,-49
142284714,-54
142289410,-54
142400680,-50
142401788,-49
142402524,-50
142403643,-49
142429365,-50
142430816,-50
142432014,-50
142437580,-53
142438129,-50
142496302,-55
142496797,-57
142496931,-53
142497068,-54
142497555,-60
142498451,-58
142498972,-54
142617572,-50
142618122,-50
142678081,-51
142678930,-50
142680044,-49
142680787,-49
142683847,-53
142684392,-49
142857991,-54
142887965,-50
142974486,-54
142975564,-53
142976280,-54
142977013,-51
143037569,-50
143041995,-54
143078834,-50
143079391,-49
143225157,-54
143226276,-50
143252580,-49
143253310,-50
143498230,-50
143498969,-50
143500084,-54
143501198,-51
143501544,-51
143512961,-54
143517550,-55
143518110,-50
143529040,-52
143530128,-51
143536988,-50
143542986,-54
143696287,-58
143696776,-51
143696913,-48
143697046,-49
143697533,-55
143698426,-55
143698826,-51
144047085,-51
144047831,-53
144048561,-50
144049316,-49
144147073,-50
144169293,-54
144296763,-51
144297545,-50
144298032,-50
144317854,-54
144318599,-50
144319713,-54
144359536,-50
144360632,-54
144361358,-50
144362311,-54
144596265,-50
144596841,-50
144633333,-53
144634435,-51
144635155,-52
144636255,-50
144717535,-54
144718090,-51
144718203,-51
144779812,-50
144789468,-50
144800415,-51
144808252,-50
144808487,-51
144837538,-50
145017537,-50
145018091,-49
145018201,-51
145135892,-51
145136629,-50
145137235,-54
145137533,-49
145138091,-50
145180257,-50
145181718,-54
145276057,-53
145284918,-54
145408563,-49
145409678,-49
145413774,-51
145419498,-50
145431299,-54
145452249,-54
145452980,-54
145454068,-51
145454804,-54
145455057,-52
145466604,-50
145466841,-50
145466974,-49
145467461,-48
145468310,-47
145469070,-48
145496259,-51
145496757,-50
145496890,-49
145497027,-49
145498404,-48
145732297,-53
145733018,-54
145733739,-54
145734842,-50
145796260,-51
145796822,-53
145797528,-54
145798041,-50
145846256,-51
145846750,-50
145917531,-54
145918006,-54
145996263,-54
145996844,-54
146008798,-50
146010067,-53
146057908,-50
146082960,-49
146233722,-50
146234461,-50
146235209,-54
146277526,-49
146278081,-54
146282395,-54
146283489,-50
146284221,-49
146284949,-54
146285083,-51
146397520,-51
146398170,-51
146446254,-49
146446822,-51
146446937,-49
146476099,-49
146484976,-51
146511509,-50
146512368,-54
146558006,-54
146633791,-53
146634341,-50
146698256,-49
146720165,-49
146746818,-50
146828560,-49
146829303,-54
146830033,-54
146997513,-54
146998060,-50
147028781,-54
147076136,-49
147084992,-50
147196817,-51
147246242,-50
147246735,-50
147296246,-57
147296807,-57
147328926,-54
147329672,-50
147330410,-54
147331151,-50
147378821,-49
147379552,-54
147380277,-50
147381005,-50
147381251,-50
147400771,-54
147423785,-49
147424515,-54
147605099,-48
147605835,-51
147606952,-49
147655800,-51
147656902,-54
147676164,-54
147685012,-49
147717518,-54
147718064,-54
147896243,-49
147896731,-49
147897509,-50
147897999,-49
147935763,-57
147936482,-57
147977887,-55
147991532,-51
147996708,-49
148008223,-54
148017504,-54
148018515,-50
148152823,-54
148153576,-49
148154676,-54
148155428,-54
148196232,-51
148206474,-54
148207571,-50
148208299,-52
148209449,-49
148425387,-51
148426122,-51
148426868,-53
148437501,-54
148438050,-51
148438187,-53
148438324,-49
148438811,-56
148441937,-55
148480288,-49
148481130,-50
148481849,-54
148485807,-50
148497509,-51
148497996,-50
148609329,-55
148622018,-49
148640464,-51
148640597,-54
148644565,-49
148703692,-50
148704427,-55
148705540,-50
148737499,-54
148738052,-50
148758670,-49
148759766,-50
148796232,-51
148796727,-50
148797501,-50
148797991,-51
148876220,-54
148885097,-50
148895931,-53
148917497,-55
148918069,-50
148978745,-49
148979493,-49
148980233,-49
149038287,-51
149039122,-50
149039847,-54
149040950,-54
149096227,-55
149096719,-51
149255540,-50
149256654,-54
149257388,-51
149260417,-51
149260517,-51
149275624,-50
149285828,-54
149290623,-52
149308337,-52
149309061,-51
149310159,-50
149311261,-51
149337494,-49
149338199,-51
149397968,-50
149398106,-49
149398239,-49
149398726,-50
149399619,-49
149400130,-52
149477021,-50
149485874,-50
149529339,-51
149530079,-52
149530820,-50
149531571,-54
149581606,-54
149582337,-54
149583429,-51
149637485,-54
149638042,-50
149861137,-54
149861868,-52
149897844,-55
149920084,-55
150057484,-50
150058030,-50
150077177,-49
150077922,-50
150078026,-50
150087217,-51
150096215,-51
150096709,-54
150177490,-56
150178055,-56
150178189,-54
150178326,-53
150178813,-59
150179577,-52
150246211,-54
150246779,-50
150346708,-51
150347460,-49
150348562,-49
150349312,-50
150406047,-53
150406766,-54
150407494,-54
150408586,-54
150538304,-50
150544782,-50
150547022,-49
150551304,-50
150557030,-54
150569246,-50
150626780,-54
150627522,-49
150628260,-53
150658031,-49
150683395,-52
150684121,-51
150685214,-50
150686310,-49
150686413,-54
150777477,-53
150778026,-49
150957979,-50
150961095,-50
150978742,-51
150979295,-51
151137469,-53
151138024,-56
151176913,-50
151177995,-50
151178732,-50
151179592,-50
151179795,-54
151191259,-49
151200278,-55
151209441,-51
151235540,-50
151236385,-51
151237099,-51
151238203,-51
151258031,-50
151277097,-53
151285975,-49
151373735,-49
151374289,-51
151446194,-50
151447774,-50
151497470,-50
151497944,-50
151509366,-49
151511178,-52
151512024,-52
151596196,-54
151596769,-51
151783732,-54
151784463,-54
151820314,-50
151840074,-54
151857462,-50
151858010,-51
151978031,-50
152046192,-50
152047390,-50
152268380,-50
152269127,-54
152269861,-54
152270610,-54
152325600,-51
152326689,-50
152327422,-54
152457457,-54
152458007,-49
152458198,-49
152488155,-60
152488288,-53
152540424,-51
152541541,-51
152542282,-49
152598158,-54
152599617,-51
152796757,-53
152818290,-54
152819313,-51
152820802,-54
152878682,-52
152879780,-49
152880508,-54
152937456,-51
152938001,-49
153088353,-51
153089098,-51
153093835,-54
153101272,-52
153101534,-47
153101745,-49
153109418,-51
153117925,-54
153133302,-54
153151972,-52
153246186,-53
153246754,-50
153348718,-54
153349269,-54
153396178,-54
153396755,-50
153428070,-49
153429168,-50
153429891,-54
153657999,-50
153677258,-50
153686117,-49
153700625,-57
153701346,-54
153702802,-57
153743712,-54
153745479,-54
153746180,-50
153746670,-54
153746969,-51
153769190,-51
153777915,-51
153923008,-50
153924118,-54
153924860,-52
153976926,-58
153978017,-49
153978747,-50
153979472,-54
154017442,-56
154017999,-54
154137445,-54
154137994,-50
154196666,-54
154197441,-49
154197931,-51
154199314,-49
154200176,-50
154201288,-50
154249467,-49
154250569,-54
154251296,-52
154252019,-54
154317433,-54
154317990,-50
154377854,-50
154391421,-49
154396638,-50
154408154,-54
154437435,-51
154437982,-51
154472415,-51
154473261,-50
154474002,-50
154475119,-49
154475252,-50
154475389,-51
154475877,-49
154476648,-49
154496169,-53
154496738,-54
154497438,-54
154497926,-50
154519524,-54
154520620,-49
154521350,-51
154522078,-54
154533703,-49
154534179,-49
154737433,-49
154737977,-53
154746668,-50
154748517,-50
154749268,-50
154790839,-50
154791930,-49
154793390,-54
154796161,-50
154796655,-51
154797458,-52
154797924,-54
154878053,-54
154886905,-54
154917434,-50
154917984,-55
155017983,-54
155018723,-51
155019464,-54
155033435,-51
155041073,-51
155046636,-52
155058144,-50
155096159,-54
155096633,-50
155217433,-54
155217980,-54
155218113,-49
155218250,-49
155218738,-48
155219494,-47
155220188,-48
155293788,-50
155294533,-50
155323717,-51
155324251,-50
155347181,-54
155347911,-49
155348627,-51
155349734,-54
155396151,-54
155396643,-51
155397421,-49
155397915,-50
155478075,-49
155486937,-49
155517423,-54
155517972,-51
155565609,-51
155567454,-50
155568207,-54
155622230,-57
155623066,-54
155624885,-50
155637423,-54
155637977,-51
155657793,-49
155680031,-50
155696151,-51
155696719,-49
155697423,-50
155697914,-50
155817417,-54
155817975,-50
155838026,-50
155838768,-52
155841264,-51
155899629,-54
155900356,-53
155901449,-54
155996152,-50
155996637,-54
155997421,-54
155997907,-50
156109459,-54
156110572,-53
156111313,-54
156112060,-51
156113691,-55
156114259,-51
156170930,-53
156171655,-54
156172384,-50
156237967,-54
156296139,-50
156296638,-50
156297416,-52
156297904,-52
156298363,-51
156320425,-50
156379509,-54
156380627,-53
156381368,-50
156382109,-54
156382243,-49
156382380,-49
156417440,-54
156417963,-51
156449904,-50
156450630,-54
156451718,-54
156452824,-50
156509232,-54
156658324,-49
156660172,-50
156660920,-50
156717409,-55
156717962,-54
156721188,-54
156721914,-50
156723006,-50
156724108,-50
156896138,-53
156896708,-54
156897900,-53
156935870,-52
156936609,-54
156940473,-50
156957879,-49
156980616,-49
156986363,-51
156999670,-49
157000396,-54
157001493,-49
157137407,-50
157137961,-50
157197406,-54
157197893,-51
157215929,-55
157217039,-56
157298676,-50
157299220,-50
157487243,-54
157488353,-49
157489101,-50
157489844,-50
157497409,-54
157497894,-50
157549568,-59
157550657,-61
157577783,-51
157589292,-51
157599424,-50
157610818,-50
157611053,-51
157693675,-53
157695421,-49
157696625,-54
157737879,-54
157759633,-54
157760377,-54
157761119,-54
157846130,-54
157846700,-50
157879052,-51
157887912,-51
157977948,-51
158028591,-53
158029698,-49
158030438,-50
158031560,-54
158089234,-50
158098189,-51
158099281,-54
158100012,-51
158101106,-51
158196119,-50
158196694,-54
158229149,-51
158229428,-51
158240424,-54
158305105,-54
158305859,-54
158337389,-54
158337937,-49
158376991,-50
158377825,-50
158378917,-54
158379652,-50
158457393,-49
158457940,-50
158479096,-50
158489139,-51
158657513,-50
158658236,-50
158697388,-50
158697863,-51
158796115,-50
158796680,-51
158854518,-50
158855264,-49
158855999,-54
158857118,-49
158857759,-49
158876224,-54
158878651,-54
158879206,-53
158884710,-51
158892496,-51
158934600,-50
158935689,-49
158936416,-50
158937079,-54
158937378,-51
158938067,-50
159057374,-49
159057932,-49
159079108,-50
159087975,-54
159125828,-50
159126574,-54
159127685,-49
159128799,-50
159177932,-54
159205914,-47
159207000,-53
159207730,-54
159208830,-50
159398389,-52
159399131,-54
159400984,-54
159483447,-51
159484290,-49
159485013,-50
159485740,-50
159497744,-54
159519974,-51
159520111,-50
159520244,-49
159520732,-47
159537374,-54
159537920,-54
159538053,-50
159538190,-50
159538678,-48
159657376,-50
159657943,-49
159672207,-50
159673052,-50
159674912,-54
159679140,-54
159688016,-50
159758501,-54
159759228,-49
159760322,-50
159761053,-54
159777373,-58
159846102,-54
159846819,-50
159943750,-51
159944863,-50
159946105,-49
159946662,-53
159996102,-48
159996656,-50
160037321,-49
160038044,-54
160038771,-52
160039863,-54
160096100,-55
160096670,-54
160138109,-50
160144621,-49
160153115,-50
160169083,-54
160214797,-54
160215542,-49
160216276,-51
160217028,-50
160246650,-54
160312370,-52
160313090,-50
160313823,-50
160314918,-50
160346098,-50
160346662,-50
160397517,-47
160458638,-48
160459185,-54
160488598,-49
160489339,-54
160490080,-49
160490827,-54
160496101,-55
160496589,-54
160497366,-54
160497841,-51
160593529,-49
160594253,-50
160595094,-50
160617368,-54
160617911,-54
160737360,-57
160737924,-58
160766154,-54
160767261,-54
160767999,-50
160769120,-54
160777724,-53
160794969,-50
160796090,-54
160796660,-50
160797357,-51
160797836,-50
160803450,-50
160809966,-54
160853627,-49
160854185,-50
160917915,-49
161037358,-54
161037847,-52
161042468,-50
161043213,-49
161044325,-49
161073649,-58
161098033,-53
161098668,-51
161118112,-54
161135039,-51
161157829,-50
161168704,-48
161192516,-51
161197498,-54
161198058,-51
161217355,-50
161217950,-50
161229103,-54
161248626,-50
161249173,-54
161286543,-49
161286903,-51
161290159,-50
161312542,-55
161318338,-54
161318696,-51
161337353,-50
161337991,-51
161350023,-50
161352580,-54
161353308,-55
161354167,-54
161355278,-55
161356305,-50
