Timestamp,RSSI
58779557,-52
58801172,-55
58801808,-53
58803835,-55
58804577,-55
58805690,-52
58886084,-53
58906921,-52
58907649,-52
58908743,-52
58909047,-52
58921160,-51
58921295,-51
58921431,-55
58921920,-57
58922708,-49
58923467,-50
58929508,-52
58942393,-52
58962632,-52
58981733,-55
58982026,-55
59001150,-51
59027507,-52
59029335,-53
59030063,-52
59044197,-52
59064352,-51
59064668,-52
59081653,-51
59081788,-52
59081924,-51
59082414,-57
59083165,-56
59107097,-50
59115963,-55
59154897,-55
59155620,-52
59156721,-50
59206590,-50
59218093,-54
59222040,-53
59233421,-55
59283868,-50
59284697,-52
59285795,-55
59286833,-51
59358074,-52
59359162,-55
59359906,-55
59361025,-55
59407153,-51
59410749,-52
59459271,-52
59535233,-52
59535954,-52
59537809,-51
59638726,-51
59639455,-49
59751651,-52
59751955,-51
59761155,-55
59761917,-53
59779161,-51
59779580,-52
59788128,-56
59854831,-52
59875394,-55
60288100,-51
60301150,-55
60301829,-55
60324916,-50
60358569,-50
60395788,-51
60435550,-52
60449033,-55
60486566,-50
60498078,-52
60509437,-55
60520953,-54
61126666,-54
61141142,-54
61141781,-52
61142202,-55
61167191,-55
61185708,-52
61195442,-53
61220419,-52
61220716,-51
61256664,-55
61731739,-55
61737457,-55
61758151,-53
61766487,-52
61787540,-53
61794799,-53
61795884,-53
61796985,-52
61801893,-53
61803932,-52
61837924,-56
61838662,-52
61839778,-51
61840148,-51
61843223,-55
61877632,-52
61877874,-52
61894461,-53
61921921,-56
61923014,-56
61923738,-55
61924472,-55
62046951,-55
62047682,-55
62049508,-58
62089569,-53
62107967,-51
62108708,-50
62109454,-55
62297906,-51
62299729,-53
62388021,-50
62388765,-50
62389514,-55
62401608,-51
62401740,-51
62406699,-53
62418070,-56
62424109,-52
62427864,-55
62428703,-51
62429432,-55
62429680,-50
62441194,-50
62521693,-52
62556678,-56
62557398,-51
62558135,-55
62571172,-53
62577747,-50
62612975,-52
62641605,-51
62641953,-52
62651452,-50
62662363,-52
62663197,-53
62664302,-52
62665057,-52
62687947,-55
62761121,-52
62761688,-52
62806073,-52
62806802,-53
62807892,-56
62808668,-51
62878601,-53
62879331,-55
62931150,-51
62935205,-53
62944070,-50
62945181,-51
62945926,-50
63051937,-56
63052654,-52
63061611,-53
63082707,-55
63088179,-53
63121590,-51
63125829,-55
63157702,-52
63176994,-56
63178092,-55
63178822,-51
63179118,-55
63180811,-55
63181641,-53
63199622,-52
63299132,-50
63366132,-52
63442395,-53
63448238,-53
63686517,-55
63708620,-51
63951237,-52
63988566,-55
64024301,-52
64047218,-56
64047526,-51
64066235,-55
64326642,-52
64336925,-55
64337180,-52
64347778,-51
64491615,-53
64501108,-55
64501732,-53
64522932,-50
64523269,-53
64530747,-52
64564562,-55
64599837,-55
64600146,-53
64616248,-57
64969904,-55
65335139,-52
65341102,-50
65365977,-53
65401575,-52
65443194,-53
65461100,-55
65461616,-53
65480016,-51
65606526,-56
65627734,-52
65815955,-53
65816679,-52
65817774,-50
65818878,-52
65881585,-56
65881718,-55
65887497,-55
65923179,-52
65944784,-53
65945496,-52
65947249,-52
65959204,-52
65975755,-53
65977775,-52
65977929,-50
66001089,-52
66001973,-55
66044323,-53
66053137,-51
66069306,-51
66070029,-53
66070762,-56
66102910,-54
66197364,-50
66198092,-52
66199444,-49
66200545,-49
66212763,-51
66253306,-49
66254049,-52
66254796,-52
66255041,-55
66277285,-50
66328887,-50
66329984,-50
66356781,-48
66361114,-55
66361636,-52
66456968,-54
66458786,-54
66481634,-51
66528221,-55
66528967,-58
66586997,-51
66588826,-51
66601579,-50
66644336,-52
66653172,-55
66713297,-50
66714028,-50
66714757,-55
66736973,-53
66772773,-49
66797170,-53
66798280,-52
66799026,-51
66812979,-55
66829133,-56
66837119,-55
66837842,-52
66838944,-51
66892908,-50
66897664,-55
66903999,-55
66904102,-52
66955883,-55
66962649,-50
66963372,-53
66964108,-55
67068985,-52
67069726,-52
67070470,-51
67071719,-50
67081553,-55
67083234,-52
67083965,-52
67084691,-50
67085419,-55
67201858,-52
67214025,-55
67214747,-50
67215479,-51
67215611,-52
67215747,-50
67216233,-50
67216988,-52
67217750,-51
67218516,-52
67288102,-52
67321570,-55
67321919,-51
67325764,-54
67325896,-52
67326032,-52
67326518,-57
67327280,-56
67328046,-56
67328797,-58
67339635,-53
67340370,-52
67341491,-52
67341719,-53
67343356,-52
67344083,-55
67344804,-52
67345909,-51
67367142,-52
67381079,-55
67386715,-53
67386850,-52
67469128,-55
67470221,-52
67470955,-55
67526580,-51
67548731,-50
67561072,-52
67561628,-54
67594716,-52
67595442,-50
67596895,-50
67612185,-49
67614578,-51
67669828,-52
67719795,-50
67721960,-52
67801551,-50
67844874,-52
67856345,-50
67856481,-50
67892613,-55
67894663,-52
67921074,-52
67921562,-51
67970623,-52
67972553,-52
68063423,-52
68063556,-50
68092464,-52
68093172,-52
68094722,-49
68094865,-52
68135139,-52
68161550,-50
68168919,-55
68170405,-52
68170778,-52
68191812,-56
68213240,-50
68214334,-52
68217430,-51
68225530,-55
68261373,-52
68261507,-54
68281075,-52
68281543,-52
68292841,-53
68328799,-55
68806600,-52
68817986,-55
68821690,-52
68821991,-54
68833052,-55
69446507,-51
69458956,-51
69481856,-51
69496510,-56
69535003,-52
69541059,-52
69545600,-52
69580986,-51
69591876,-52
69646377,-51
69658841,-50
69693620,-52
69721537,-55
69721873,-53
69732356,-53
69784004,-55
69800716,-53
69823882,-52
69824618,-53
69829015,-55
69841060,-53
69841617,-53
69841749,-52
69961081,-53
69961726,-53
69976082,-53
69977529,-53
69978634,-53
70081052,-55
70081680,-52
70086699,-54
70097972,-56
70105626,-53
70107446,-55
70107696,-51
70119217,-52
70234263,-52
70234989,-52
70245060,-51
70321063,-53
70321593,-56
70357501,-53
70358228,-52
70358954,-51
70359682,-55
70374505,-52
70376348,-52
70377102,-55
70561580,-52
70561713,-50
70609552,-55
70610282,-50
70647796,-54
70650022,-52
70726443,-55
70731751,-50
70733412,-55
70734130,-52
70734860,-55
70737950,-55
70742835,-53
70746702,-56
70750184,-53
70764730,-56
70935032,-55
70970592,-51
71009280,-55
71041512,-52
71041854,-52
71046778,-56
71080635,-52
71101040,-51
71101556,-52
71121358,-54
71121490,-52
