Timestamp,RSSI
8018477,-39
8019120,-39
8019328,-39
8019640,-40
8037863,-39
8038519,-39
8055920,-39
8056250,-39
8069868,-39
8092810,-39
8093450,-38
8093820,-38
8094815,-37
8100973,-39
8101333,-39
8128885,-39
8152808,-39
8161730,-39
8162101,-39
8181727,-39
8182056,-39
8191433,-39
8213849,-39
8221863,-39
8228813,-39
8247351,-39
8273515,-39
8285756,-39
8286340,-38
8286726,-38
8306144,-39
8306469,-39
8315742,-39
8320339,-39
8332813,-39
8346090,-39
8350071,-39
8367989,-39
8378438,-39
8414167,-39
8414572,-39
8434456,-39
8452809,-39
8471312,-39
8475471,-38
8478502,-39
8486835,-39
8512666,-39
8540124,-39
8540489,-39
8549104,-39
8572788,-39
8576500,-39
8576818,-39
8604371,-39
8604731,-39
8610103,-39
8626431,-39
8632844,-38
8633159,-38
8664294,-39
8664695,-39
8669578,-39
8692786,-39
8725848,-39
8748290,-39
8797704,-39
8798208,-39
8848074,-39
8848390,-39
8856760,-39
8856996,-39
9033593,-39
9038950,-39
9049211,-39
9052861,-39
9092700,-39
9098546,-39
9109030,-39
9112805,-39
9151426,-39
9167086,-39
9190419,-39
9190737,-39
9218188,-39
9218572,-39
9277664,-39
9277881,-39
9279022,-39
9295081,-39
9319357,-39
9319693,-39
9330067,-39
9345955,-39
9389373,-39
9396969,-39
9410888,-39
9412622,-39
9412815,-39
9438921,-39
9439234,-39
9458169,-39
9458484,-39
9512584,-39
9537981,-39
9560094,-39
9560409,-39
9568577,-39
9592812,-39
9627692,-39
9655123,-39
9680702,-39
9681030,-39
9693980,-39
9698510,-39
9753365,-40
9753511,-39
9753647,-39
9772826,-38
9773122,-38
9775768,-39
9779841,-39
9780228,-38
9806499,-39
9832815,-39
9842694,-39
9843056,-39
9867012,-39
9893851,-39
9905123,-39
9905488,-39
9928002,-39
9954867,-39
9968338,-39
9968694,-39
9989362,-39
10012840,-39
10028307,-39
10028663,-39
10047810,-39
10048112,-38
10062458,-39
10062730,-39
10072689,-39
10073409,-39
10090197,-39
10090557,-39
10105625,-39
10132697,-39
10149546,-39
10160280,-39
10206377,-39
10212488,-39
10212853,-39
10237728,-39
10238228,-39
10267579,-39
10273294,-39
10297694,-39
10298213,-39
10298684,-39
10299033,-39
10329761,-39
10330098,-39
10340906,-39
10341306,-39
10357098,-40
10364860,-39
10372793,-39
10394579,-39
10401119,-39
10412877,-39
10413026,-38
10413162,-38
10413639,-38
10414403,-34
10415157,-38
10432993,-39
10456122,-39
10456314,-39
10456694,-38
10457024,-39
10469492,-39
10471439,-39
10477731,-39
10478381,-39
10478769,-39
10502787,-39
10503123,-39
10538285,-39
10588607,-39
10597727,-39
10598489,-38
10598884,-38
10603398,-39
10613315,-39
10613678,-39
10648168,-39
10672846,-39
10706168,-39
10719422,-39
10776917,-39
10778516,-39
10825574,-39
10852843,-39
10886533,-39
10901735,-40
10939485,-39
10939890,-39
10957309,-39
10958194,-39
11018230,-39
11018571,-39
11035389,-39
11039136,-38
11039486,-38
11076318,-39
11093348,-39
11099582,-39
11099962,-39
11130678,-39
11152835,-39
11159712,-39
11159860,-38
11159994,-38
11160474,-37
11161231,-38
11192668,-39
11212968,-39
11220855,-40
11221215,-39
11246901,-39
11272850,-38
11273155,-38
11285934,-39
11286453,-37
11286833,-39
11306813,-38
11306968,-38
11332832,-40
11367599,-40
11367964,-39
11368152,-38
11369263,-37
11377747,-38
11378649,-38
11381443,-39
11393308,-39
11394533,-38
11395446,-38
11413065,-39
11413433,-39
11427351,-39
11454172,-39
11455272,-39
11456367,-39
11456696,-39
11480530,-39
11480901,-39
11490761,-39
11512858,-39
11541937,-40
11542561,-39
11542862,-39
11547548,-39
11573280,-39
11605067,-39
11605802,-39
11606554,-39
11606910,-39
11668400,-38
11668810,-39
11677751,-39
11678388,-39
11704151,-39
11704872,-39
11705608,-39
11705933,-39
11728965,-39
11729571,-39
11780582,-39
11797985,-39
11813413,-39
11833087,-39
11834177,-39
11834916,-39
11835411,-39
11851574,-39
11851723,-38
11851860,-38
11852334,-37
11853102,-37
11873084,-39
11909882,-39
11925919,-39
11954838,-39
11955165,-39
11978224,-39
11978798,-39
11992792,-39
11992918,-39
12029601,-39
12030698,-38
12030995,-38
12037756,-39
12038429,-39
12041248,-39
12053321,-39
12083144,-39
12083480,-39
12091330,-39
12113120,-39
12152276,-39
12155143,-38
12155458,-38
12157755,-39
12158262,-39
12158945,-39
12159334,-39
12159975,-38
12160335,-38
12161329,-34
12172718,-39
12173578,-38
12173821,-38
12212210,-39
12212509,-39
12217723,-39
12218233,-39
12218792,-39
12277759,-39
12277995,-39
12278113,-39
12278273,-39
12285281,-39
12292798,-39
12297053,-39
12299733,-39
12328518,-39
12352822,-39
12360827,-39
12361187,-39
12388502,-39
12402269,-39
12421672,-39
12422057,-39
12458574,-39
12458693,-39
12484805,-39
12485228,-39
12514814,-39
12535203,-40
12547009,-40
12547408,-39
12564756,-39
12593661,-39
12611639,-39
12612008,-39
12625837,-39
12652933,-39
12674082,-39
12677545,-39
12677664,-39
12686910,-39
12712901,-39
12753324,-39
12772764,-39
12794469,-39
12799218,-39
12811868,-39
12833140,-39
12872557,-39
12878525,-39
12914591,-39
12924992,-39
12964286,-38
12964556,-38
12967176,-39
12985218,-39
12997766,-39
12998519,-39
13005269,-39
13012981,-39
13026548,-39
13034342,-39
13042048,-39
13099530,-39
13099874,-39
13103813,-39
13104175,-39
13118961,-39
13119319,-39
13125290,-39
13130140,-39
13132860,-39
13133250,-39
13133398,-38
13133812,-39
13167901,-39
13191695,-39
13227840,-39
13228554,-39
13237771,-39
13238305,-39
13260070,-38
13260189,-39
13260408,-39
13298327,-39
13372737,-39
13376054,-39
13376415,-39
13406050,-39
13412736,-39
13439984,-39
13440346,-39
13477777,-39
13478286,-39
13479727,-39
13495236,-39
13504788,-39
13505211,-39
13530243,-39
13540508,-39
13592602,-39
13592751,-39
13592887,-39
13608758,-39
13631029,-39
13631398,-39
13672604,-39
13672770,-39
13687276,-39
13697250,-39
13717783,-39
13718540,-39
13727041,-39
13733408,-39
13753086,-39
13753450,-39
13771096,-39
13798996,-39
13799723,-39
13803240,-39
13803645,-39
13815292,-39
13815660,-39
13830486,-39
13852911,-39
13870577,-39
13870909,-39
13876434,-39
13876807,-39
13888666,-39
13912906,-39
13944009,-39
13951602,-39
13973059,-39
13993634,-39
13993783,-38
13997511,-39
14011721,-39
14032911,-39
14051197,-39
14051512,-39
14069293,-39
14092743,-39
14118560,-39
14118887,-39
14131692,-39
14138532,-39
14138906,-38
14139542,-38
14140035,-38
14191440,-39
14212769,-39
14216691,-39
14223351,-39
14251341,-39
14256641,-39
14279011,-39
14283925,-39
14284288,-39
14307131,-39
14332754,-39
14345940,-39
14346550,-39
14365920,-38
14366064,-38
14366200,-38
14366678,-37
14367441,-37
14368204,-37
14368971,-37
14369731,-38
14384025,-39
14392917,-39
14426030,-39
14451179,-39
14468555,-39
14472771,-39
14494633,-39
14549933,-39
14557765,-39
14558301,-39
14583559,-39
14588920,-39
14612538,-39
14613252,-39
14621956,-39
14633509,-39
14643788,-39
14643941,-38
14644071,-38
14644550,-38
14645314,-38
14646079,-37
14649113,-39
14654843,-39
14655112,-39
14677792,-39
14678498,-38
14678795,-38
14695334,-39
14714149,-39
14738276,-39
14738614,-39
14747078,-39
14750044,-39
14778575,-39
14778962,-39
14782855,-39
14783182,-39
14797749,-39
14798439,-39
14841856,-39
14842462,-39
14880472,-39
14894234,-39
14904715,-39
14905120,-39
14917802,-39
14917956,-39
14918492,-38
14918744,-38
14935662,-39
14954176,-38
14954464,-38
14966538,-39
14966687,-38
14966824,-38
14966951,-39
14990150,-39
14994601,-39
15028702,-39
15029086,-39
15037797,-39
15041572,-39
15068458,-39
15075079,-39
15091368,-39
15091577,-39
15108537,-39
15108764,-39
15134504,-39
15153750,-39
15154123,-39
15157856,-39
15158005,-38
15158332,-39
15173508,-39
15177306,-39
15178392,-39
15178549,-38
15193803,-39
15194030,-39
15194158,-38
15217078,-39
15224698,-39
15251813,-39
15254311,-39
15275834,-39
15275986,-39
15276120,-38
15276597,-37
15277360,-37
15278121,-37
15282194,-37
15282955,-37
15284949,-39
15285068,-39
15298573,-39
15314230,-39
15338295,-39
15338674,-39
15342548,-39
15342917,-39
15352975,-39
15374027,-39
15397810,-39
15398368,-38
15408726,-39
15421439,-39
15421558,-38
15422397,-38
15458283,-39
15458679,-39
15474263,-39
15494272,-39
15496362,-39
15499873,-39
15500179,-38
15517809,-39
15518458,-39
15534351,-39
15546288,-39
15547376,-39
15548120,-39
15554427,-39
15557263,-39
15559676,-39
15578288,-39
15578676,-39
15594917,-39
15614027,-39
15616627,-39
15619832,-39
15637813,-39
15638462,-39
15651229,-39
15670578,-39
15671298,-39
15672032,-39
15674157,-39
15679953,-39
15740718,-39
15757815,-39
15758522,-39
15781602,-39
15792837,-39
15800453,-39
15818290,-39
15818782,-38
15831582,-39
15852713,-39
15859992,-39
15860361,-39
15877812,-39
15878501,-39
15919012,-39
15919330,-39
15925147,-39
15925512,-39
15963458,-39
15974247,-39
15986286,-38
15986656,-39
15997820,-39
16008984,-39
16034315,-39
16058388,-39
16089685,-38
16089834,-38
16100134,-39
16107819,-39
16117816,-38
16118565,-38
16118835,-38
16155624,-39
16170692,-39
16203479,-39
16206069,-39
16219817,-39
16230757,-38
16231036,-38
16237824,-39
16238608,-39
16283613,-39
16292801,-39
16332964,-39
16333108,-38
16334183,-39
16345966,-39
16352811,-39
16358260,-39
16358379,-39
16375690,-39
16394734,-39
16396782,-39
16409157,-39
16412372,-39
16435784,-39
16452707,-39
16469663,-39
16469964,-39
16477824,-39
16478433,-39
16536865,-39
16542339,-39
16566018,-39
16568139,-38
16574215,-38
16574494,-39
16597830,-39
16598497,-39
16598931,-39
16601455,-39
16602177,-39
16613480,-39
16634189,-39
16658298,-39
16662638,-40
16666775,-39
16674649,-39
16682047,-39
16717831,-39
16718524,-38
16718832,-38
16722781,-39
16723288,-39
16772782,-39
16773000,-39
16927320,-39
16936884,-39
16957835,-39
16958517,-39
16970845,-39
16994049,-39
17020534,-39
17020875,-39
17030438,-39
17054133,-39
17054443,-39
17089384,-39
17114251,-39
17138328,-39
17138741,-39
17155184,-39
17175276,-39
17197836,-39
17198620,-39
17210328,-39
17234204,-38
17234568,-39
17258310,-39
17260098,-39
17296129,-39
17296465,-39
17318782,-39
17319157,-39
17377571,-39
17377788,-39
17653539,-39
17654936,-39
17675784,-39
17676104,-39
17677932,-39
17678379,-39
17729869,-39
17738517,-39
17738917,-38
17739275,-39
17755299,-39
17774466,-39
17800374,-39
17811889,-39
17825276,-38
17825626,-38
17858413,-39
17860562,-39
17860778,-39
17860940,-39
17915900,-39
17916450,-39
17925427,-39
17925841,-39
17940263,-39
17954291,-39
17978403,-39
17978741,-39
17982973,-39
17985816,-38
17986122,-38
18014303,-39
18036779,-39
18041052,-39
18054884,-39
18055121,-39
18074293,-39
18098344,-39
18098493,-38
18098630,-38
18099110,-37
18099862,-38
18100543,-37
18101300,-38
18110815,-39
18157849,-39
18161319,-39
18171549,-39
18194068,-39
18218329,-39
18222594,-39
18232512,-39
18254119,-40
18277858,-39
18278543,-39
18293076,-39
18314070,-39
18338328,-39
18338679,-39
18351773,-39
18374393,-39
18397858,-39
18398507,-39
18434064,-39
18444696,-39
18454829,-39
18494710,-39
18517862,-39
18518393,-39
18533946,-39
18554151,-39
18578336,-40
18578719,-39
18589576,-39
18616925,-39
18637863,-39
18638555,-39
18638833,-38
18662742,-39
18667460,-39
18698337,-39
18698684,-39
18737389,-39
18738307,-39
18757857,-39
18761450,-39
18786866,-39
18787104,-39
18796658,-39
18821303,-39
18869160,-39
18877865,-39
18878392,-39
18893629,-39
18914162,-39
18914586,-39
18924592,-39
18924963,-39
18982389,-39
18984854,-39
18984994,-39
18985084,-39
18997870,-39
18998576,-38
18998910,-38
19025805,-39
19034319,-39
19058343,-39
19058744,-39
19074517,-39
19094419,-38
19094743,-38
19104290,-39
19106183,-39
19117870,-39
19118485,-39
19131689,-39
19140364,-39
19165663,-39
19166042,-39
19226579,-39
19226949,-39
19237868,-39
19238417,-39
19251379,-39
19257004,-39
19296691,-39
19307930,-39
19318203,-39
19334394,-39
19346494,-39
19353026,-39
19357945,-39
19358632,-39
19358861,-39
19373016,-39
19380594,-39
19386692,-39
19411152,-39
19413254,-38
19413505,-38
19472785,-39
19473141,-39
19478245,-39
19478411,-39
19499384,-39
19499532,-38
19514397,-39
19534789,-39
19535149,-40
19539401,-40
19554062,-39
19574456,-39
19595441,-39
19595854,-39
19613293,-39
19629699,-39
19629847,-38
19629988,-39
19630459,-37
19631215,-37
19631981,-37
19632742,-38
19633345,-36
19633975,-37
19634673,-36
19635328,-37
19636023,-37
19636597,-35
19637243,-36
19637864,-37
19686693,-39
19715879,-39
19717870,-39
19718461,-39
19741120,-39
19757947,-39
19765772,-39
19775685,-39
19794465,-39
19795190,-39
19798354,-39
19814232,-39
19831038,-39
19835686,-39
19837881,-39
19838618,-39
19838956,-38
19853390,-39
19874250,-39
19898370,-39
19899010,-39
19920320,-39
19920584,-39
19957877,-39
19958419,-39
19975395,-39
19994247,-38
19994517,-38
20018433,-39
20068164,-38
20068373,-39
20077877,-39
20078413,-39
20098909,-39
20112257,-39
20112527,-38
20114069,-39
20114258,-39
20138353,-39
20138701,-39
20155420,-39
20155739,-39
20197888,-39
20198474,-39
20227628,-39
20234252,-39
20258376,-39
20258759,-39
20269159,-39
20300087,-39
20304779,-39
20305171,-39
20305290,-39
20305392,-39
20317887,-39
20318415,-39
20319056,-38
20332079,-39
20339246,-39
20378439,-39
20378588,-38
20378725,-39
20379201,-40
20379968,-38
20380717,-37
20381480,-39
20382236,-37
20410398,-39
20417734,-39
20437884,-39
20438512,-39
20456055,-39
20474103,-39
20498359,-40
20498701,-39
20510975,-39
20511209,-39
20526296,-39
20544463,-39
20544799,-39
20549996,-39
20550143,-38
20550488,-38
20557897,-39
20558497,-39
20609209,-39
20610268,-39
20670639,-39
20670984,-39
20677886,-39
20678488,-39
20696804,-39
20714274,-39
20729261,-39
20730971,-39
20753140,-39
20771063,-39
20788670,-39
20788819,-38
20788961,-39
20789430,-38
20790196,-38
20793057,-39
20793391,-39
20799179,-39
20799539,-39
20853267,-39
20853416,-38
20853577,-38
20854058,-38
20854820,-37
20855576,-38
20881987,-39
20894138,-39
20912981,-38
20913325,-39
20917899,-39
20918430,-39
20932420,-39
20954315,-39
20974993,-39
20981676,-39
20992165,-39
21014341,-39
21035777,-39
21036107,-39
21043906,-39
21044316,-39
21054091,-39
21074430,-39
21101388,-39
21106587,-39
21113968,-39
21134591,-38
21157591,-39
21161293,-39
21176277,-39
21176947,-39
21209723,-39
21259440,-39
21273306,-39
21285950,-39
21302592,-39
21314268,-39
21334420,-39
21345981,-39
21360233,-39
21374185,-39
21395637,-39
21405644,-39
21417401,-39
21424725,-39
21434377,-39
21458381,-39
21465942,-39
21475342,-39
21494438,-38
21494717,-38
21517912,-39
21518649,-38
21518952,-38
21521657,-39
21529417,-39
21578461,-39
21578734,-39
21629286,-38
21629672,-38
21637916,-39
21638630,-38
21639007,-39
21642379,-39
21649368,-39
21649652,-39
21693083,-39
21709481,-38
21709786,-38
21727149,-39
21731888,-39
21734279,-39
21757916,-39
21758560,-39
21764685,-39
21769288,-39
21794270,-39
21818388,-39
21818748,-39
21877920,-39
21878569,-39
21890029,-39
21903828,-39
21938467,-39
21938818,-39
21997607,-39
21997843,-39
21999778,-39
21999996,-39
22011450,-39
22034791,-39
22058408,-39
22058780,-39
22072375,-39
22094285,-39
22117925,-39
22118713,-39
22130873,-39
22131963,-39
22151793,-39
22152085,-39
22178389,-39
22178791,-39
22207986,-39
22214763,-39
22237926,-39
22238631,-38
22238906,-39
22249747,-39
22249968,-39
22274279,-39
22298393,-39
22298542,-38
22298679,-38
22299155,-40
22299918,-37
22310710,-39
22320804,-39
22365409,-39
22366378,-39
22456984,-39
22468026,-39
22486289,-39
22496900,-39
22938634,-39
22938783,-38
22938927,-38
22939394,-38
22939940,-37
22940548,-34
22941150,-37
22943477,-39
23099941,-39
23111438,-39
23115055,-39
23115202,-39
23115339,-38
23115813,-37
23116574,-37
23117337,-39
23118080,-38
23118758,-39
23119402,-36
23122530,-38
23125651,-39
23384079,-39
23384700,-39
23414960,-39
23415794,-39
23416885,-39
23417984,-39
23499753,-39
23500499,-39
23501244,-39
23671347,-39
23672181,-39
23672909,-39
23676764,-39
23699797,-40
23703816,-39
23737033,-39
23744717,-39
23745768,-39
23748530,-39
23754534,-39
23757281,-39
23763374,-39
23771566,-39
23774975,-39
23775717,-39
23776452,-39
23780440,-39
23780530,-39
23785629,-39
23792137,-39
23792856,-39
23793965,-39
23865499,-39
23866337,-39
23914818,-39
23915647,-39
23916381,-39
24043551,-39
24052544,-39
24053281,-39
24054019,-39
24054763,-39
24105506,-39
24106595,-39
24160965,-39
24170935,-39
24172745,-39
24210335,-39
24210942,-39
24261530,-39
24296521,-39
24297359,-39
24298450,-39
24299542,-39
24325963,-39
24327072,-39
24327813,-39
24336388,-40
24346062,-39
24346214,-39
24346350,-38
24346484,-38
24346967,-38
24347749,-34
24377019,-39
24398153,-39
24403569,-39
24403989,-39
24404331,-39
24406785,-39
24423781,-39
24457255,-39
24459898,-39
24460336,-39
24461145,-39
24510333,-39
24511023,-39
24546029,-39
24546756,-39
24547485,-39
24551123,-39
24561122,-39
24599640,-39
24600473,-39
24640949,-39
24661120,-40
24661425,-40
24690096,-39
24701387,-39
24795455,-38
24796178,-38
24798004,-38
24877460,-39
24878570,-38
24879425,-39
24925365,-38
24926087,-38
24927192,-38
25010341,-39
25011628,-38
25011791,-38
25011979,-38
25021749,-39
25032163,-39
25032474,-39
25043871,-39
25050062,-39
25051174,-38
25052278,-39
25148522,-38
25150406,-38
25174389,-38
25175122,-38
25176211,-38
25177311,-38
25295178,-40
25295912,-40
25296658,-40
25296807,-40
25310349,-39
25311083,-39
25419567,-38
25420739,-39
25425587,-39
25426654,-39
25451642,-39
25452909,-39
25542496,-39
25543322,-39
25543515,-38
25554824,-39
25660986,-39
25665594,-39
25666683,-39
25667483,-39
25667798,-39
25688795,-39
25692444,-39
25700278,-39
25701863,-39
25743355,-39
25751713,-39
25752237,-39
25759718,-39
25762835,-39
25779832,-39
25779984,-38
25780117,-38
25780594,-38
25781358,-37
25791544,-39
25792376,-39
25793477,-39
25810369,-39
25813078,-39
25821944,-39
25858034,-39
25911219,-39
25912904,-39
25913389,-39
25914120,-39
25915204,-39
25916304,-39
25916607,-39
25931626,-39
25932125,-39
25945122,-39
26297201,-39
26308560,-39
26311182,-39
26322695,-39
26585884,-39
26591639,-38
26592309,-38
26592561,-38
26605861,-39
26937129,-39
26948237,-39
26954292,-39
26954832,-39
26961351,-39
26972152,-39
27181932,-39
27188830,-39
27188981,-38
27226108,-39
27252218,-39
27305485,-39
27310379,-39
27312150,-39
27343702,-39
27343851,-38
27343988,-38
27371650,-39
27372211,-39
27383958,-39
27384428,-39
27410178,-39
27410386,-39
27412776,-39
27419733,-39
27423088,-39
27460381,-38
27461168,-39
27491658,-38
27492207,-39
27545126,-39
27546227,-39
27577070,-39
27599106,-39
27673222,-39
27674684,-39
27710404,-39
27711175,-38
27860997,-40
27904938,-38
27905791,-38
27911683,-39
27912131,-39
27927612,-38
27928455,-38
27929178,-39
27929947,-38
27985685,-39
28005168,-39
28011025,-39
28053409,-39
28054131,-39
28055229,-39
28176025,-39
28176766,-39
28177870,-39
28178986,-39
28183470,-39
28184194,-39
28185305,-39
28210399,-39
28211001,-39
28217155,-39
28238216,-39
28308552,-39
28309628,-39
28310092,-39
28310402,-39
28311003,-39
28411006,-39
28428604,-39
28429335,-39
28430060,-39
28451672,-39
28452310,-39
28454335,-39
28455079,-39
28456191,-39
28536586,-39
28557426,-39
28558153,-39
28559247,-39
28559553,-39
28571665,-39
28571813,-38
28571957,-39
28572424,-37
28573218,-38
28573975,-37
28580011,-39
28592905,-39
28613137,-39
28632239,-39
28632532,-39
28651682,-39
28678014,-39
28679841,-39
28680572,-39
28694741,-39
28714861,-39
28715176,-39
28732163,-39
28732311,-38
28732448,-38
28732928,-38
28733679,-37
28757606,-39
28766472,-39
28805407,-39
28806132,-39
28807233,-39
28857103,-38
28868606,-38
28872554,-39
28883940,-39
28934382,-39
28936310,-38
28937349,-38
29008589,-38
29009678,-39
29010423,-39
29011541,-39
29057675,-39
29061299,-39
29109792,-39
29185754,-39
29186477,-39
29188330,-39
29289253,-38
29289981,-38
29402180,-38
29402486,-38
29411685,-39
29412447,-39
29429690,-39
29430114,-39
29438656,-39
29505361,-39
29525930,-39
29938644,-39
29951695,-39
29952372,-39
29975460,-39
30009121,-39
30046336,-39
30086100,-39
30099582,-39
30137121,-39
30148628,-39
30159985,-39
30171504,-38
30777235,-38
30791712,-38
30792351,-38
30792769,-39
30817759,-39
30818061,-39
30836279,-39
30846013,-39
30870991,-38
30871288,-38
30907235,-39
31382325,-40
31388044,-39
31408737,-39
31417074,-39
31438126,-39
31445387,-39
31446469,-39
31447570,-39
31452481,-39
31454519,-39
31488513,-39
31489250,-39
31490367,-39
31490735,-39
31493810,-39
31528221,-39
31528463,-39
31545054,-39
31572513,-39
31573604,-39
31574328,-39
31575064,-39
31697546,-39
31698274,-40
31698997,-39
31700105,-39
31740163,-39
31758564,-39
31759302,-39
31760051,-39
31948505,-39
31949240,-38
31950330,-39
32038626,-38
32039367,-38
32040120,-39
32052213,-38
32052360,-38
32057303,-39
32068673,-39
32074712,-39
32078468,-39
32079308,-38
32080039,-39
32080285,-39
32091797,-39
32172302,-39
32207286,-39
32208005,-39
32208742,-39
32221780,-39
32228357,-39
32263586,-39
32292214,-39
32292564,-39
32302063,-39
32312975,-39
32313809,-39
32314922,-39
32315668,-39
32338560,-40
32411734,-39
32412302,-39
32456689,-39
32457419,-39
32458509,-39
32459283,-39
32529221,-39
32529956,-38
32581767,-39
32585852,-39
32594688,-39
32595800,-39
32596544,-39
32702561,-39
32703278,-39
32704377,-39
32712233,-39
32733332,-39
32738804,-39
32772216,-39
32772531,-39
32776454,-39
32827623,-39
32828717,-39
32829447,-39
32829745,-39
32831438,-39
32832266,-39
32850249,-39
33016764,-39
33093028,-39
33098871,-39
33337159,-39
33359261,-39
33601886,-39
33639215,-39
33674958,-39
33697870,-39
33698179,-39
33716888,-39
33977302,-39
33987585,-39
33987840,-39
33998439,-39
34142277,-39
34151774,-39
34152395,-39
34173596,-39
34173940,-39
34181438,-39
34215228,-39
34250505,-39
34250813,-39
34266922,-40
34619524,-38
34620581,-39
34643764,-39
34985826,-38
34991790,-38
35016665,-39
35052264,-39
35093885,-39
35111792,-39
35112307,-39
35130709,-39
35257222,-39
35278430,-39
35466656,-39
35467380,-39
35468475,-39
35469579,-39
35532289,-39
35532437,-39
35538201,-39
35573885,-39
35595489,-39
35596200,-39
35597959,-39
35609915,-39
35626461,-39
35628638,-38
35651796,-38
35652682,-39
35695031,-39
35703845,-39
35720016,-39
35720737,-39
35721472,-39
35753620,-38
35848078,-38
35848805,-38
35850158,-38
35851258,-38
35863477,-38
35904022,-38
35904766,-38
35905510,-38
35905756,-39
35928001,-39
35979602,-39
35980699,-38
36012355,-38
36107683,-38
36109509,-38
36132353,-38
36178950,-40
36179689,-39
36237722,-38
36238822,-38
36239552,-39
36252303,-39
36295064,-38
36303903,-38
36364025,-38
36364756,-38
36365487,-38
36387701,-39
36423502,-38
36447905,-39
36449009,-39
36449755,-39
36463709,-39
36479865,-39
36487850,-39
36488575,-39
36489674,-39
36543640,-39
36548400,-39
36554734,-39
36554853,-39
36606618,-39
36613383,-39
36614111,-39
36614843,-39
36719722,-39
36720463,-39
36721206,-39
36722457,-38
36732291,-39
36733975,-39
36734702,-39
36735428,-39
36736157,-39
36852599,-39
36864766,-39
36865488,-39
36866222,-39
36866369,-38
36866503,-38
36866981,-37
36867735,-37
36868498,-37
36869262,-34
36938846,-39
36972314,-39
36972665,-39
36976508,-38
36976656,-38
36976790,-38
36977267,-37
36978031,-38
36978794,-37
36979548,-38
36990381,-39
36991121,-39
36992238,-39
36992465,-39
36994105,-39
36994828,-39
36995552,-39
36996656,-39
37017889,-39
37031827,-39
37037463,-39
37037611,-38
37119877,-38
37120972,-38
37121705,-39
37177330,-38
37199482,-38
37211826,-38
37212379,-38
37245468,-38
37246194,-38
37247650,-38
37262945,-38
37265330,-38
37320585,-38
37370550,-38
37372718,-38
37452310,-38
37495635,-38
37507241,-38
37543374,-38
37544119,-38
37545425,-38
37571836,-38
37572327,-38
37621385,-38
37622477,-38
37623318,-38
37714189,-38
37714337,-38
37743232,-38
37745635,-37
37785912,-39
37812320,-39
37819689,-39
37820436,-39
37821174,-39
37821548,-39
37842583,-39
37864011,-39
37865105,-39
37868227,-39
37876301,-39
37912144,-39
37912292,-38
37931847,-39
37932315,-39
37943613,-39
37979573,-39
38457389,-39
38468775,-39
38472479,-39
38472779,-39
38483840,-39
39097314,-39
39109790,-39
39132664,-39
39147320,-39
39185812,-38
39191868,-39
39196408,-39
39231795,-39
39242687,-39
39297189,-39
39309655,-39
39344471,-39
39372351,-39
39372689,-39
39383170,-39
39413350,-39
39434821,-39
39451532,-39
39473981,-39
39474700,-39
39475435,-39
39479832,-39
39491877,-39
39492434,-39
39492583,-38
39611906,-39
39612546,-39
39626908,-39
39628352,-39
39629457,-39
39731876,-39
39732507,-38
39737526,-39
39748799,-39
39756450,-39
39758272,-39
39758523,-39
39770042,-39
39885092,-39
39885819,-38
39895896,-39
39971902,-39
39972427,-39
40008334,-39
40009061,-39
40009787,-39
40010516,-38
40025338,-39
40027182,-38
40027940,-38
40212420,-39
40212568,-38
