timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734124548.4325204,342eb61ec446,"(237.29469377255288, 607.3949877643386)","(185.0, 535.0)"
1734124548.4335196,342eb61ec446,"(237.29469377255288, 607.3949877643386)","(185.0, 535.0)"
1734124548.4365385,342eb61ec446,"(237.29469377255288, 607.3949877643386)","(185.0, 535.0)"
1734124548.4485197,342eb61ec446,"(237.29469377255288, 607.3949877643386)","(185.0, 535.0)"
1734124548.449527,342eb61ec446,"(237.29469377255288, 607.3949877643386)","(185.0, 535.0)"
1734124548.4985373,342eb61ec446,"(249.67128687555004, 603.6127534862235)","(205.0, 535.0)"
1734124548.5005028,342eb61ec446,"(264.505214790433, 594.468487253926)","(210.0, 530.0)"
1734124548.501503,342eb61ec446,"(264.505214790433, 594.468487253926)","(210.0, 530.0)"
1734124548.508502,342eb61ec446,"(277.97732834393116, 590.5645784716163)","(230.0, 530.0)"
1734124548.5095022,342eb61ec446,"(277.97732834393116, 590.5645784716163)","(230.0, 530.0)"
1734124548.510518,342eb61ec446,"(277.97732834393116, 590.5645784716163)","(230.0, 530.0)"
1734124548.557119,342eb61ec446,"(277.97732834393116, 590.5645784716163)","(230.0, 530.0)"
1734124548.55908,342eb61ec446,"(277.97732834393116, 590.5645784716163)","(230.0, 530.0)"
1734124548.798875,342eb61ec446,"(275.7810279445573, 584.9861568288551)","(230.0, 530.0)"
1734124548.8008745,342eb61ec446,"(275.7810279445573, 584.9861568288551)","(230.0, 530.0)"
1734124548.8028748,342eb61ec446,"(275.7810279445573, 584.9861568288551)","(230.0, 530.0)"
1734124548.8038728,342eb61ec446,"(290.2867797094035, 575.8771151255008)","(230.0, 525.0)"
1734124548.8088727,342eb61ec446,"(290.2867797094035, 575.8771151255008)","(230.0, 525.0)"
1734124549.0679977,342eb61ec446,"(290.2867797094035, 575.8771151255008)","(230.0, 525.0)"
1734124549.0739968,342eb61ec446,"(290.2867797094035, 575.8771151255008)","(230.0, 525.0)"
1734124549.0769982,342eb61ec446,"(290.2867797094035, 575.8771151255008)","(230.0, 525.0)"
1734124549.0799756,342eb61ec446,"(290.2867797094035, 575.8771151255008)","(230.0, 525.0)"
1734124549.0839016,342eb61ec446,"(290.2867797094035, 575.8771151255008)","(230.0, 525.0)"
1734124549.091932,342eb61ec446,"(290.2867797094035, 575.8771151255008)","(230.0, 525.0)"
1734124549.1228008,342eb61ec446,"(276.6645045129814, 579.2544261618299)","(220.0, 520.0)"
1734124549.1236882,342eb61ec446,"(276.6645045129814, 579.2544261618299)","(220.0, 520.0)"
1734124549.132697,342eb61ec446,"(276.6645045129814, 579.2544261618299)","(220.0, 520.0)"
1734124549.1669707,342eb61ec446,"(263.73688768706387, 582.4595135903287)","(200.0, 520.0)"
1734124549.172551,342eb61ec446,"(263.73688768706387, 582.4595135903287)","(200.0, 520.0)"
1734124549.1735508,342eb61ec446,"(263.73688768706387, 582.4595135903287)","(200.0, 520.0)"
1734124549.178573,342eb61ec446,"(263.73688768706387, 582.4595135903287)","(200.0, 520.0)"
1734124549.1795557,342eb61ec446,"(249.67678628096652, 591.9716109004553)","(190.0, 530.0)"
1734124549.2107508,342eb61ec446,"(237.8028475781064, 595.1490582489266)","(175.0, 530.0)"
1734124549.2161088,342eb61ec446,"(237.8028475781064, 595.1490582489266)","(175.0, 530.0)"
1734124549.221691,342eb61ec446,"(237.8028475781064, 595.1490582489266)","(175.0, 530.0)"
1734124549.2226598,342eb61ec446,"(237.8028475781064, 595.1490582489266)","(175.0, 530.0)"
1734124549.2246592,342eb61ec446,"(235.52820157114613, 587.9920735132798)","(180.0, 525.0)"
1734124549.258168,342eb61ec446,"(235.52820157114613, 587.9920735132798)","(180.0, 525.0)"
1734124549.259205,342eb61ec446,"(235.52820157114613, 587.9920735132798)","(180.0, 525.0)"
1734124549.2643304,342eb61ec446,"(235.52820157114613, 587.9920735132798)","(180.0, 525.0)"
1734124549.26933,342eb61ec446,"(235.52820157114613, 587.9920735132798)","(180.0, 525.0)"
1734124549.3028631,342eb61ec446,"(222.06861206944674, 598.1138886603376)","(175.0, 535.0)"
1734124549.3038633,342eb61ec446,"(222.06861206944674, 598.1138886603376)","(175.0, 535.0)"
1734124549.3078628,342eb61ec446,"(222.06861206944674, 598.1138886603376)","(175.0, 535.0)"
1734124549.3088622,342eb61ec446,"(222.06861206944674, 598.1138886603376)","(175.0, 535.0)"
1734124549.309862,342eb61ec446,"(222.06861206944674, 598.1138886603376)","(175.0, 535.0)"
1734124549.3458548,342eb61ec446,"(222.06861206944674, 598.1138886603376)","(175.0, 535.0)"
1734124549.3508625,342eb61ec446,"(222.06861206944674, 598.1138886603376)","(175.0, 535.0)"
1734124549.390735,342eb61ec446,"(222.06861206944674, 598.1138886603376)","(175.0, 535.0)"
1734124549.397743,342eb61ec446,"(222.06861206944674, 598.1138886603376)","(175.0, 535.0)"
1734124549.398743,342eb61ec446,"(208.66474672617414, 608.1937983963313)","(170.0, 545.0)"
1734124549.405743,342eb61ec446,"(208.66474672617414, 608.1937983963313)","(170.0, 545.0)"
1734124549.4338503,342eb61ec446,"(208.66474672617414, 608.1937983963313)","(170.0, 545.0)"
1734124549.4367187,342eb61ec446,"(208.66474672617414, 608.1937983963313)","(170.0, 545.0)"
1734124549.487187,342eb61ec446,"(208.66474672617414, 608.1937983963313)","(170.0, 545.0)"
1734124549.4881597,342eb61ec446,"(208.66474672617414, 608.1937983963313)","(170.0, 545.0)"
1734124549.4891877,342eb61ec446,"(208.66474672617414, 608.1937983963313)","(170.0, 545.0)"
1734124549.582176,342eb61ec446,"(208.66474672617414, 608.1937983963313)","(170.0, 545.0)"
1734124549.5871654,342eb61ec446,"(208.66474672617414, 608.1937983963313)","(170.0, 545.0)"
