timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734124046.2292194,d81c79de34e1,"(409.95117889915724, 676.6286087959094)","(530.0, 980.0)"
1734124046.265524,d81c79de34e1,"(409.10695264507757, 675.0888234305297)","(530.0, 975.0)"
1734124046.2685776,d81c79de34e1,"(409.10695264507757, 675.0888234305297)","(530.0, 975.0)"
1734124046.2695386,d81c79de34e1,"(409.10695264507757, 675.0888234305297)","(530.0, 975.0)"
1734124046.3403826,d81c79de34e1,"(408.04299633192556, 676.2845729849339)","(525.0, 980.0)"
1734124046.3436365,d81c79de34e1,"(407.043102037949, 674.1891824070045)","(530.0, 975.0)"
1734124046.3446364,d81c79de34e1,"(407.043102037949, 674.1891824070045)","(530.0, 975.0)"
1734124046.3516502,d81c79de34e1,"(407.043102037949, 674.1891824070045)","(530.0, 975.0)"
1734124048.1156974,d81c79de34e1,"(407.043102037949, 674.1891824070045)","(530.0, 975.0)"
1734124048.1599,d81c79de34e1,"(406.03532500243057, 675.3000143978297)","(530.0, 975.0)"
1734124048.162906,d81c79de34e1,"(406.03532500243057, 675.3000143978297)","(530.0, 975.0)"
1734124048.1724916,d81c79de34e1,"(406.03532500243057, 675.3000143978297)","(530.0, 975.0)"
1734124048.223798,d81c79de34e1,"(408.587797004034, 674.9521841389105)","(530.0, 975.0)"
1734124048.2319674,d81c79de34e1,"(411.00713374519046, 674.6224964774747)","(530.0, 980.0)"
1734124048.311649,d81c79de34e1,"(413.2995367824983, 674.3101063155012)","(530.0, 980.0)"
1734124048.316706,d81c79de34e1,"(412.25908181984187, 664.5559142460676)","(535.0, 980.0)"
1734124048.3217075,d81c79de34e1,"(414.5061158463474, 664.1872896802987)","(535.0, 980.0)"
1734124048.3255036,d81c79de34e1,"(414.5061158463474, 664.1872896802987)","(535.0, 980.0)"
1734124048.330886,d81c79de34e1,"(413.67106675608085, 655.6831814495796)","(540.0, 985.0)"
1734124048.3324423,d81c79de34e1,"(415.86243703852017, 655.2707464236837)","(540.0, 985.0)"
1734124048.3574266,d81c79de34e1,"(414.8497761700872, 653.5157274624866)","(540.0, 985.0)"
1734124048.3604252,d81c79de34e1,"(414.10185502974093, 652.2195227569381)","(540.0, 980.0)"
1734124048.362425,d81c79de34e1,"(414.10185502974093, 652.2195227569381)","(540.0, 980.0)"
1734124048.3654516,d81c79de34e1,"(413.31207386326855, 650.8507714152377)","(540.0, 980.0)"
1734124052.2174177,d81c79de34e1,"(413.31207386326855, 650.8507714152377)","(540.0, 980.0)"
1734124052.2183826,d81c79de34e1,"(413.31207386326855, 650.8507714152377)","(540.0, 980.0)"
1734124052.219382,d81c79de34e1,"(413.31207386326855, 650.8507714152377)","(540.0, 980.0)"
1734124052.2658992,d81c79de34e1,"(413.31207386326855, 650.8507714152377)","(540.0, 980.0)"
1734124052.2668636,d81c79de34e1,"(415.4987676729518, 650.4092294605705)","(545.0, 980.0)"
1734124052.2692914,d81c79de34e1,"(415.4987676729518, 650.4092294605705)","(545.0, 980.0)"
1734124052.2718625,d81c79de34e1,"(417.57082600522375, 649.990834950025)","(545.0, 980.0)"
1734124052.2830849,d81c79de34e1,"(417.57082600522375, 649.990834950025)","(545.0, 980.0)"
1734124052.3464038,d81c79de34e1,"(417.57082600522375, 649.990834950025)","(545.0, 980.0)"
1734124052.3494167,d81c79de34e1,"(417.57082600522375, 649.990834950025)","(545.0, 980.0)"
