timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734124143.096925,d81c79de34e1,"(640.9409234436537, 764.7028993010965)","(635.0, 945.0)"
1734124143.103923,d81c79de34e1,"(639.5529719901596, 764.6039464028122)","(630.0, 940.0)"
1734124144.0068626,d81c79de34e1,"(640.3753664113191, 764.6625783609414)","(635.0, 945.0)"
1734124144.008862,d81c79de34e1,"(652.6442792250112, 801.6927342430414)","(635.0, 975.0)"
1734124144.0128603,d81c79de34e1,"(652.6442792250112, 801.6927342430414)","(635.0, 975.0)"
1734124144.0138595,d81c79de34e1,"(648.041681245377, 801.0856874108664)","(630.0, 970.0)"
1734124144.0429766,d81c79de34e1,"(655.2342102135099, 796.468307771045)","(640.0, 970.0)"
1734124144.149025,d81c79de34e1,"(655.8599346249057, 797.2640967354523)","(640.0, 975.0)"
1734124144.1549532,d81c79de34e1,"(651.3427915565665, 800.1387864197012)","(630.0, 975.0)"
1734124144.173699,d81c79de34e1,"(631.9877559085988, 741.2392465349309)","(630.0, 950.0)"
1734124144.1776884,d81c79de34e1,"(629.4386281741743, 741.1585257752963)","(625.0, 945.0)"
1734124144.1826513,d81c79de34e1,"(631.9877559085988, 741.2392465349309)","(630.0, 950.0)"
1734124144.1846497,d81c79de34e1,"(638.5248169562196, 761.1322549957002)","(630.0, 955.0)"
1734124144.187649,d81c79de34e1,"(638.5248169562196, 761.1322549957002)","(630.0, 955.0)"
1734124144.188651,d81c79de34e1,"(638.5248169562196, 761.1322549957002)","(630.0, 955.0)"
1734124144.1896489,d81c79de34e1,"(644.2477147519795, 768.2707515112584)","(635.0, 960.0)"
1734124144.1916523,d81c79de34e1,"(644.2477147519795, 768.2707515112584)","(635.0, 960.0)"
1734124144.3045683,d81c79de34e1,"(644.2477147519795, 768.2707515112584)","(635.0, 960.0)"
1734124144.3091865,d81c79de34e1,"(642.4790178502853, 768.1346349808795)","(630.0, 960.0)"
1734124144.3121817,d81c79de34e1,"(637.9486601302526, 767.785984755035)","(625.0, 960.0)"
1734124144.3222034,d81c79de34e1,"(636.9751590748338, 766.5592201645809)","(625.0, 955.0)"
1734124144.3482196,d81c79de34e1,"(636.9751590748338, 766.5592201645809)","(625.0, 955.0)"
