timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734123517.7908485,20f094118214,"(178.25632109737998, 639.4653221805645)","(255.0, 890.0)"
1734123517.7919085,20f094118214,"(178.25632109737998, 639.4653221805645)","(255.0, 890.0)"
1734123517.7948525,20f094118214,"(176.7803874002515, 637.8108060461241)","(250.0, 890.0)"
1734123517.7965183,20f094118214,"(171.66115673627223, 641.4215175475136)","(250.0, 890.0)"
1734123517.877036,20f094118214,"(171.66115673627223, 641.4215175475136)","(250.0, 890.0)"
1734123517.8816972,20f094118214,"(171.66115673627223, 641.4215175475136)","(250.0, 890.0)"
1734123517.8916602,20f094118214,"(171.66115673627223, 641.4215175475136)","(250.0, 890.0)"
1734123518.7188368,20f094118214,"(171.66115673627223, 641.4215175475136)","(250.0, 890.0)"
1734123518.7238307,20f094118214,"(171.66115673627223, 641.4215175475136)","(250.0, 890.0)"
1734123518.7288618,20f094118214,"(171.66115673627223, 641.4215175475136)","(250.0, 890.0)"
1734123518.747536,20f094118214,"(172.44787155580227, 641.1525068626142)","(250.0, 890.0)"
1734123518.7495272,20f094118214,"(172.44787155580227, 641.1525068626142)","(250.0, 890.0)"
1734123518.7963846,20f094118214,"(172.44787155580227, 641.1525068626142)","(250.0, 890.0)"
1734123518.7982802,20f094118214,"(172.44787155580227, 641.1525068626142)","(250.0, 890.0)"
1734123518.799822,20f094118214,"(165.9143096725917, 638.8337041090058)","(250.0, 890.0)"
1734123518.801861,20f094118214,"(165.9143096725917, 638.8337041090058)","(250.0, 890.0)"
1734123518.802867,20f094118214,"(165.9143096725917, 638.8337041090058)","(250.0, 890.0)"
1734123520.5587296,20f094118214,"(165.9143096725917, 638.8337041090058)","(250.0, 890.0)"
1734123520.5627775,20f094118214,"(165.9143096725917, 638.8337041090058)","(250.0, 890.0)"
1734123520.5657766,20f094118214,"(170.26324198644, 628.3115302148738)","(245.0, 875.0)"
1734123520.5677774,20f094118214,"(170.26324198644, 628.3115302148738)","(245.0, 875.0)"
1734123520.5767782,20f094118214,"(171.07192815951686, 628.0634934472786)","(245.0, 875.0)"
1734123520.5945249,20f094118214,"(171.07192815951686, 628.0634934472786)","(245.0, 875.0)"
1734123520.596841,20f094118214,"(171.07192815951686, 628.0634934472786)","(245.0, 875.0)"
1734123520.6734896,20f094118214,"(171.07192815951686, 628.0634934472786)","(245.0, 875.0)"
1734123520.6765344,20f094118214,"(171.07192815951686, 628.0634934472786)","(245.0, 875.0)"
1734123520.6907446,20f094118214,"(173.93644798771567, 631.3101405381674)","(250.0, 870.0)"
1734123520.6947343,20f094118214,"(178.91113005414783, 627.4425668803109)","(255.0, 875.0)"
1734123542.8927226,20f094118214,"(178.91113005414783, 627.4425668803109)","(255.0, 875.0)"
1734123542.8937166,20f094118214,"(178.91113005414783, 627.4425668803109)","(255.0, 875.0)"
1734123542.8957498,20f094118214,"(178.91113005414783, 627.4425668803109)","(255.0, 875.0)"
1734123542.899278,20f094118214,"(183.89275371930282, 623.5695964666406)","(255.0, 875.0)"
1734123542.902288,20f094118214,"(183.89275371930282, 623.5695964666406)","(255.0, 875.0)"
1734123553.770002,20f094118214,"(183.89275371930282, 623.5695964666406)","(255.0, 875.0)"
1734123553.7749412,20f094118214,"(183.89275371930282, 623.5695964666406)","(255.0, 875.0)"
1734123553.7779927,20f094118214,"(180.8995046610691, 619.9555578642089)","(250.0, 875.0)"
1734123553.7810638,20f094118214,"(180.8995046610691, 619.9555578642089)","(250.0, 875.0)"
1734123553.7914846,20f094118214,"(180.8995046610691, 619.9555578642089)","(250.0, 875.0)"
1734123553.7954388,20f094118214,"(180.8995046610691, 619.9555578642089)","(250.0, 875.0)"
1734123553.8242087,20f094118214,"(180.8995046610691, 619.9555578642089)","(250.0, 875.0)"
1734123553.8246875,20f094118214,"(180.8995046610691, 619.9555578642089)","(250.0, 875.0)"
1734123553.8257203,20f094118214,"(185.90244923117535, 606.8752294231662)","(255.0, 865.0)"
1734123553.8277535,20f094118214,"(185.90244923117535, 606.8752294231662)","(255.0, 865.0)"
1734123553.829816,20f094118214,"(185.90244923117535, 606.8752294231662)","(255.0, 865.0)"
1734123553.8302834,20f094118214,"(185.90244923117535, 606.8752294231662)","(255.0, 865.0)"
1734123553.8673103,20f094118214,"(185.90244923117535, 606.8752294231662)","(255.0, 865.0)"
1734123553.868308,20f094118214,"(185.90244923117535, 606.8752294231662)","(255.0, 865.0)"
1734123553.8693097,20f094118214,"(185.90244923117535, 606.8752294231662)","(255.0, 865.0)"
1734123553.87031,20f094118214,"(185.90244923117535, 606.8752294231662)","(255.0, 865.0)"
1734123553.9255323,20f094118214,"(185.90244923117535, 606.8752294231662)","(255.0, 865.0)"
1734123553.927276,20f094118214,"(185.90244923117535, 606.8752294231662)","(255.0, 865.0)"
1734123553.9283073,20f094118214,"(185.90244923117535, 606.8752294231662)","(255.0, 865.0)"
1734123553.9343312,20f094118214,"(185.90244923117535, 606.8752294231662)","(255.0, 865.0)"
1734123553.9771836,20f094118214,"(185.90244923117535, 606.8752294231662)","(255.0, 865.0)"
1734123553.979235,20f094118214,"(185.90244923117535, 606.8752294231662)","(255.0, 865.0)"
1734123553.9798784,20f094118214,"(185.90244923117535, 606.8752294231662)","(255.0, 865.0)"
1734123553.981886,20f094118214,"(185.90244923117535, 606.8752294231662)","(255.0, 865.0)"
1734123553.9858878,20f094118214,"(185.90244923117535, 606.8752294231662)","(255.0, 865.0)"
1734123554.0241573,20f094118214,"(185.90244923117535, 606.8752294231662)","(255.0, 865.0)"
1734123554.030597,20f094118214,"(185.90244923117535, 606.8752294231662)","(255.0, 865.0)"
1734123554.0325627,20f094118214,"(185.90244923117535, 606.8752294231662)","(255.0, 865.0)"
1734123554.0345654,20f094118214,"(192.500225182959, 589.6251729373491)","(185.0, 525.0)"
1734123554.0721035,20f094118214,"(192.500225182959, 589.6251729373491)","(185.0, 525.0)"
1734123554.08554,20f094118214,"(192.500225182959, 589.6251729373491)","(185.0, 525.0)"
1734123554.086544,20f094118214,"(192.500225182959, 589.6251729373491)","(185.0, 525.0)"
1734123554.0875463,20f094118214,"(192.500225182959, 589.6251729373491)","(185.0, 525.0)"
1734123554.1127808,20f094118214,"(192.500225182959, 589.6251729373491)","(185.0, 525.0)"
1734123554.1137817,20f094118214,"(215.0796675262244, 567.562724222209)","(190.0, 515.0)"
1734123554.1192744,20f094118214,"(223.14832970588526, 566.2003702302372)","(205.0, 525.0)"
1734123554.239014,20f094118214,"(223.14832970588526, 566.2003702302372)","(205.0, 525.0)"
1734123554.2447634,20f094118214,"(243.92992144467337, 546.7054348252465)","(210.0, 515.0)"
1734123554.2467637,20f094118214,"(243.92992144467337, 546.7054348252465)","(210.0, 515.0)"
1734123554.2789004,20f094118214,"(243.92992144467337, 546.7054348252465)","(210.0, 515.0)"
1734123554.2808998,20f094118214,"(243.92992144467337, 546.7054348252465)","(210.0, 515.0)"
1734123554.2890048,20f094118214,"(264.89600893899626, 527.0374264005442)","(235.0, 500.0)"
1734123554.2930036,20f094118214,"(263.3011125945129, 523.2247125756192)","(235.0, 500.0)"
1734123554.7571828,20f094118214,"(263.3011125945129, 523.2247125756192)","(235.0, 500.0)"
1734123554.7621267,20f094118214,"(263.3011125945129, 523.2247125756192)","(235.0, 500.0)"
1734123554.7681065,20f094118214,"(279.62659541395226, 507.4919073736771)","(265.0, 485.0)"
1734123554.7714894,20f094118214,"(278.48871953203104, 504.4845142205822)","(260.0, 485.0)"
1734123554.7724893,20f094118214,"(276.5341555398802, 500.30898220959807)","(260.0, 485.0)"
1734123554.8447964,20f094118214,"(276.5341555398802, 500.30898220959807)","(260.0, 485.0)"
1734123554.8478436,20f094118214,"(276.5341555398802, 500.30898220959807)","(260.0, 485.0)"
1734123554.850041,20f094118214,"(276.5341555398802, 500.30898220959807)","(260.0, 485.0)"
1734123554.8664918,20f094118214,"(274.4864347096867, 495.9344393906533)","(260.0, 485.0)"
1734123554.8746264,20f094118214,"(275.63092775637926, 498.94538319717606)","(265.0, 485.0)"
1734123555.218968,20f094118214,"(275.63092775637926, 498.94538319717606)","(265.0, 485.0)"
1734123555.2206452,20f094118214,"(275.63092775637926, 498.94538319717606)","(265.0, 485.0)"
1734123555.2215917,20f094118214,"(280.02230076634817, 494.46556149338477)","(270.0, 480.0)"
1734123555.2685516,20f094118214,"(280.02230076634817, 494.46556149338477)","(270.0, 480.0)"
1734123555.270592,20f094118214,"(280.02230076634817, 494.46556149338477)","(270.0, 480.0)"
1734123555.271591,20f094118214,"(280.02230076634817, 494.46556149338477)","(270.0, 480.0)"
1734123555.2736497,20f094118214,"(284.02385870829136, 490.38340630488204)","(280.0, 475.0)"
1734123555.276592,20f094118214,"(284.02385870829136, 490.38340630488204)","(280.0, 475.0)"
1734123555.280591,20f094118214,"(287.662551444481, 486.67142495963867)","(285.0, 470.0)"
1734123555.2826183,20f094118214,"(287.662551444481, 486.67142495963867)","(285.0, 470.0)"
1734123555.286873,20f094118214,"(287.662551444481, 486.67142495963867)","(285.0, 470.0)"
1734123555.3139367,20f094118214,"(285.27847673532494, 481.97357017006607)","(285.0, 470.0)"
1734123555.314973,20f094118214,"(285.27847673532494, 481.97357017006607)","(285.0, 470.0)"
1734123555.316936,20f094118214,"(285.27847673532494, 481.97357017006607)","(285.0, 470.0)"
1734123555.3179362,20f094118214,"(285.27847673532494, 481.97357017006607)","(285.0, 470.0)"
1734123555.3204637,20f094118214,"(298.8611471293886, 483.3797153265788)","(300.0, 480.0)"
1734123555.7687354,20f094118214,"(298.8611471293886, 483.3797153265788)","(300.0, 480.0)"
1734123555.775697,20f094118214,"(298.8611471293886, 483.3797153265788)","(300.0, 480.0)"
1734123555.777737,20f094118214,"(298.8611471293886, 483.3797153265788)","(300.0, 480.0)"
1734123555.7817593,20f094118214,"(298.8611471293886, 483.3797153265788)","(300.0, 480.0)"
1734123555.7882383,20f094118214,"(288.1089503436552, 463.34349742449325)","(300.0, 480.0)"
1734123555.8401794,20f094118214,"(288.1089503436552, 463.34349742449325)","(300.0, 480.0)"
1734123555.8411674,20f094118214,"(288.1089503436552, 463.34349742449325)","(300.0, 480.0)"
1734123555.8431482,20f094118214,"(292.400500490175, 464.09092336769254)","(305.0, 480.0)"
1734123556.4446862,20f094118214,"(292.400500490175, 464.09092336769254)","(305.0, 480.0)"
1734123556.4506297,20f094118214,"(292.400500490175, 464.09092336769254)","(305.0, 480.0)"
1734123556.4608195,20f094118214,"(279.62877081163305, 440.6932694496264)","(435.0, 265.0)"
1734123556.518484,20f094118214,"(279.62877081163305, 440.6932694496264)","(435.0, 265.0)"
1734123556.5203586,20f094118214,"(279.62877081163305, 440.6932694496264)","(435.0, 265.0)"
1734123556.52837,20f094118214,"(278.64733755455893, 437.69305910398)","(435.0, 265.0)"
1734123557.3209348,20f094118214,"(278.64733755455893, 437.69305910398)","(435.0, 265.0)"
1734123557.3229282,20f094118214,"(278.64733755455893, 437.69305910398)","(435.0, 265.0)"
1734123557.324926,20f094118214,"(278.64733755455893, 437.69305910398)","(435.0, 265.0)"
1734123557.3289263,20f094118214,"(281.30427845081226, 434.28837577123727)","(435.0, 265.0)"
1734123557.3966236,20f094118214,"(281.30427845081226, 434.28837577123727)","(435.0, 265.0)"
1734123557.3997326,20f094118214,"(281.30427845081226, 434.28837577123727)","(435.0, 265.0)"
1734123557.4047284,20f094118214,"(277.00625695788204, 433.1037552523421)","(435.0, 265.0)"
1734123557.408726,20f094118214,"(269.6817001457339, 419.7801352083384)","(435.0, 265.0)"
1734123557.5253985,20f094118214,"(269.6817001457339, 419.7801352083384)","(435.0, 265.0)"
1734123557.5303931,20f094118214,"(269.6817001457339, 419.7801352083384)","(435.0, 265.0)"
1734123557.5420902,20f094118214,"(268.70487950041064, 416.8481624967768)","(435.0, 265.0)"
1734123557.5530863,20f094118214,"(268.70487950041064, 416.8481624967768)","(435.0, 265.0)"
1734123557.5733268,20f094118214,"(268.70487950041064, 416.8481624967768)","(435.0, 265.0)"
1734123557.5743434,20f094118214,"(268.70487950041064, 416.8481624967768)","(435.0, 265.0)"
1734123557.576356,20f094118214,"(268.70487950041064, 416.8481624967768)","(435.0, 265.0)"
1734123557.5853758,20f094118214,"(260.84578931223405, 402.5961258585774)","(435.0, 265.0)"
1734123557.62164,20f094118214,"(258.8747288784482, 401.8788752855222)","(435.0, 265.0)"
1734123557.6236444,20f094118214,"(258.8747288784482, 401.8788752855222)","(435.0, 265.0)"
1734123557.6246445,20f094118214,"(258.8747288784482, 401.8788752855222)","(435.0, 265.0)"
1734123557.626685,20f094118214,"(253.7570155446232, 397.2148239367107)","(430.0, 265.0)"
1734123559.0116978,20f094118214,"(255.78303529967417, 397.9708547018014)","(430.0, 265.0)"
1734123559.0162928,20f094118214,"(255.78303529967417, 397.9708547018014)","(430.0, 265.0)"
1734123559.0193164,20f094118214,"(255.78303529967417, 397.9708547018014)","(430.0, 265.0)"
1734123559.022334,20f094118214,"(255.78303529967417, 397.9708547018014)","(430.0, 265.0)"
1734123559.0253851,20f094118214,"(255.78303529967417, 397.9708547018014)","(430.0, 265.0)"
1734123559.027356,20f094118214,"(255.78303529967417, 397.9708547018014)","(430.0, 265.0)"
1734123559.0313509,20f094118214,"(255.78303529967417, 397.9708547018014)","(430.0, 265.0)"
1734123559.0582402,20f094118214,"(256.8286820086481, 396.2696809480246)","(430.0, 265.0)"
1734123559.0602374,20f094118214,"(257.82142367211617, 394.65457897555285)","(555.0, 210.0)"
1734123559.1272562,20f094118214,"(257.82142367211617, 394.65457897555285)","(555.0, 210.0)"
1734123559.129032,20f094118214,"(257.82142367211617, 394.65457897555285)","(555.0, 210.0)"
1734123559.1340468,20f094118214,"(253.6778355716998, 387.192395882414)","(435.0, 265.0)"
1734123559.1380434,20f094118214,"(253.6778355716998, 387.192395882414)","(435.0, 265.0)"
1734123559.1400409,20f094118214,"(253.6778355716998, 387.192395882414)","(435.0, 265.0)"
1734123559.141041,20f094118214,"(249.5994427933469, 383.3927699040492)","(555.0, 195.0)"
1734123559.1420472,20f094118214,"(249.5994427933469, 383.3927699040492)","(555.0, 195.0)"
1734123559.1771903,20f094118214,"(249.5994427933469, 383.3927699040492)","(555.0, 195.0)"
1734123559.1781752,20f094118214,"(249.5994427933469, 383.3927699040492)","(555.0, 195.0)"
1734123559.1802363,20f094118214,"(251.33833459711846, 380.3424500250517)","(555.0, 190.0)"
1734123560.2957337,20f094118214,"(251.33833459711846, 380.3424500250517)","(555.0, 190.0)"
1734123560.3007174,20f094118214,"(251.33833459711846, 380.3424500250517)","(555.0, 190.0)"
1734123560.3067627,20f094118214,"(247.05214988700334, 372.68315462052595)","(555.0, 190.0)"
1734123560.3118296,20f094118214,"(247.05214988700334, 372.68315462052595)","(555.0, 190.0)"
1734123560.3122404,20f094118214,"(247.05214988700334, 372.68315462052595)","(555.0, 190.0)"
1734123560.314251,20f094118214,"(247.05214988700334, 372.68315462052595)","(555.0, 190.0)"
1734123560.333758,20f094118214,"(251.78856836261855, 375.6381404093455)","(430.0, 260.0)"
1734123560.3347604,20f094118214,"(253.0038372157494, 373.4820490080116)","(530.0, 185.0)"
1734123560.3994243,20f094118214,"(253.0038372157494, 373.4820490080116)","(530.0, 185.0)"
1734123560.401214,20f094118214,"(253.0038372157494, 373.4820490080116)","(530.0, 185.0)"
1734123560.4048998,20f094118214,"(253.0038372157494, 373.4820490080116)","(530.0, 185.0)"
1734123560.4078925,20f094118214,"(253.0038372157494, 373.4820490080116)","(530.0, 185.0)"
1734123572.870343,20f094118214,"(253.0038372157494, 373.4820490080116)","(530.0, 185.0)"
1734123572.872342,20f094118214,"(253.0038372157494, 373.4820490080116)","(530.0, 185.0)"
1734123572.8813488,20f094118214,"(253.0038372157494, 373.4820490080116)","(530.0, 185.0)"
