timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734123554.7714894,20f094118214,"(302.99106413435436, 532.8293975296547)","(240.0, 480.0)"
1734123554.7724893,20f094118214,"(301.66332880453933, 530.1251830213166)","(240.0, 480.0)"
1734123554.8447964,20f094118214,"(301.66332880453933, 530.1251830213166)","(240.0, 480.0)"
1734123554.8478436,20f094118214,"(289.4568505893583, 505.26410209353594)","(270.0, 465.0)"
1734123554.850041,20f094118214,"(293.0288030753038, 501.93268440395786)","(270.0, 465.0)"
1734123554.8664918,20f094118214,"(291.7270173706331, 499.34108636207765)","(270.0, 465.0)"
1734123554.8746264,20f094118214,"(292.3344084355829, 501.10971143939616)","(270.0, 465.0)"
1734123555.218968,20f094118214,"(292.3344084355829, 501.10971143939616)","(270.0, 465.0)"
1734123555.2206452,20f094118214,"(292.3344084355829, 501.10971143939616)","(270.0, 465.0)"
1734123555.2215917,20f094118214,"(295.10919124487407, 498.5045158509829)","(280.0, 460.0)"
1734123555.2685516,20f094118214,"(269.656682677914, 448.66012731141853)","(290.0, 450.0)"
1734123555.270592,20f094118214,"(266.93203342966956, 443.32436736436875)","(295.0, 445.0)"
1734123555.271591,20f094118214,"(266.93203342966956, 443.32436736436875)","(295.0, 445.0)"
1734123555.2736497,20f094118214,"(268.86039891390027, 440.7675398024955)","(295.0, 445.0)"
1734123555.276592,20f094118214,"(268.86039891390027, 440.7675398024955)","(295.0, 445.0)"
1734123555.280591,20f094118214,"(272.1283958664958, 436.43448948146295)","(305.0, 435.0)"
1734123555.2826183,20f094118214,"(272.1283958664958, 436.43448948146295)","(305.0, 435.0)"
1734123555.286873,20f094118214,"(274.7695897388582, 432.93251988890887)","(305.0, 435.0)"
1734123555.3139367,20f094118214,"(273.59978410134534, 430.78317577345314)","(310.0, 430.0)"
1734123555.314973,20f094118214,"(272.3088173992244, 429.64914321393667)","(305.0, 435.0)"
1734123555.316936,20f094118214,"(276.73353352920907, 423.64848968823895)","(310.0, 425.0)"
1734123555.3179362,20f094118214,"(276.73353352920907, 423.64848968823895)","(310.0, 425.0)"
1734123555.3204637,20f094118214,"(284.3739495097766, 426.010969751348)","(430.0, 270.0)"
1734123555.7687354,20f094118214,"(284.3739495097766, 426.010969751348)","(430.0, 270.0)"
1734123555.775697,20f094118214,"(282.4174223863769, 425.4059953188406)","(430.0, 270.0)"
1734123555.777737,20f094118214,"(282.4174223863769, 425.4059953188406)","(430.0, 270.0)"
1734123555.7817593,20f094118214,"(279.2463884594943, 419.8901272637508)","(430.0, 270.0)"
1734123555.7882383,20f094118214,"(273.7944183969404, 410.40667543108304)","(430.0, 265.0)"
1734123555.8401794,20f094118214,"(273.7944183969404, 410.40667543108304)","(430.0, 265.0)"
1734123555.8411674,20f094118214,"(273.7944183969404, 410.40667543108304)","(430.0, 265.0)"
1734123555.8431482,20f094118214,"(276.3117553129332, 411.2950701648073)","(430.0, 270.0)"
1734123556.4446862,20f094118214,"(276.3117553129332, 411.2950701648073)","(430.0, 270.0)"
1734123556.4506297,20f094118214,"(278.21720289500735, 411.96752270246657)","(430.0, 270.0)"
1734123556.4608195,20f094118214,"(271.42042108654215, 400.33760383219)","(430.0, 265.0)"
1734123556.518484,20f094118214,"(271.42042108654215, 400.33760383219)","(430.0, 265.0)"
1734123556.5203586,20f094118214,"(267.7406688749626, 398.91961577287)","(430.0, 265.0)"
1734123556.52837,20f094118214,"(267.136949551727, 397.0551368709568)","(430.0, 270.0)"
1734123557.3209348,20f094118214,"(267.136949551727, 397.0551368709568)","(430.0, 270.0)"
1734123557.3229282,20f094118214,"(267.136949551727, 397.0551368709568)","(430.0, 270.0)"
1734123557.324926,20f094118214,"(268.7688198697558, 394.53592008496304)","(430.0, 270.0)"
1734123557.3289263,20f094118214,"(268.7688198697558, 394.53592008496304)","(430.0, 270.0)"
1734123557.3966236,20f094118214,"(272.47612963427946, 396.02622176713635)","(430.0, 270.0)"
1734123557.3997326,20f094118214,"(272.47612963427946, 396.02622176713635)","(430.0, 270.0)"
1734123557.4047284,20f094118214,"(269.99470074184046, 395.0287120127631)","(430.0, 265.0)"
1734123557.408726,20f094118214,"(265.97080563746897, 388.19896826975366)","(430.0, 265.0)"
1734123557.5253985,20f094118214,"(265.97080563746897, 388.19896826975366)","(430.0, 265.0)"
1734123557.5303931,20f094118214,"(265.97080563746897, 388.19896826975366)","(430.0, 265.0)"
1734123557.5420902,20f094118214,"(265.4054561583095, 386.43601477998163)","(430.0, 265.0)"
1734123557.5530863,20f094118214,"(266.6453204265302, 384.44326030786897)","(430.0, 265.0)"
1734123557.5733268,20f094118214,"(268.0681669040175, 382.1564102438602)","(430.0, 265.0)"
1734123557.5743434,20f094118214,"(268.0681669040175, 382.1564102438602)","(430.0, 265.0)"
1734123557.576356,20f094118214,"(268.0681669040175, 382.1564102438602)","(430.0, 265.0)"
1734123557.5853758,20f094118214,"(263.49926063864046, 374.6145236083798)","(430.0, 265.0)"
1734123557.62164,20f094118214,"(262.36333361711354, 374.0887539255705)","(430.0, 265.0)"
1734123557.6236444,20f094118214,"(262.36333361711354, 374.0887539255705)","(430.0, 265.0)"
1734123557.6246445,20f094118214,"(263.5779437199832, 372.0351375342344)","(545.0, 210.0)"
1734123557.626685,20f094118214,"(260.6262669941123, 369.1354211665973)","(550.0, 200.0)"
1734123559.0116978,20f094118214,"(261.782646872715, 369.686902041058)","(550.0, 200.0)"
1734123559.0162928,20f094118214,"(261.782646872715, 369.686902041058)","(550.0, 200.0)"
1734123559.0193164,20f094118214,"(261.782646872715, 369.686902041058)","(550.0, 200.0)"
1734123559.022334,20f094118214,"(261.782646872715, 369.686902041058)","(550.0, 200.0)"
1734123559.0253851,20f094118214,"(261.782646872715, 369.686902041058)","(550.0, 200.0)"
1734123559.027356,20f094118214,"(261.782646872715, 369.686902041058)","(550.0, 200.0)"
1734123559.0313509,20f094118214,"(261.782646872715, 369.686902041058)","(550.0, 200.0)"
1734123559.0582402,20f094118214,"(263.82592165500137, 366.17875519640444)","(555.0, 195.0)"
1734123559.0602374,20f094118214,"(263.82592165500137, 366.17875519640444)","(555.0, 195.0)"
1734123559.1272562,20f094118214,"(259.9882620211253, 364.28968622490993)","(555.0, 195.0)"
1734123559.129032,20f094118214,"(261.0824583186012, 362.36555836916864)","(555.0, 190.0)"
1734123559.1340468,20f094118214,"(258.5554660758823, 358.2990962224254)","(555.0, 190.0)"
1734123559.1380434,20f094118214,"(260.1588232382908, 355.4122533366869)","(560.0, 190.0)"
1734123559.1400409,20f094118214,"(260.1588232382908, 355.4122533366869)","(560.0, 190.0)"
1734123559.141041,20f094118214,"(257.73353621483875, 352.96317380664146)","(560.0, 180.0)"
1734123559.1420472,20f094118214,"(257.73353621483875, 352.96317380664146)","(560.0, 180.0)"
1734123559.1771903,20f094118214,"(257.73353621483875, 352.96317380664146)","(560.0, 180.0)"
1734123559.1781752,20f094118214,"(255.41266180341356, 350.619531195328)","(560.0, 175.0)"
1734123559.1802363,20f094118214,"(255.41266180341356, 350.619531195328)","(560.0, 175.0)"
1734123560.2957337,20f094118214,"(255.41266180341356, 350.619531195328)","(560.0, 175.0)"
1734123560.3007174,20f094118214,"(251.88446801231942, 348.7487764794705)","(560.0, 175.0)"
1734123560.3067627,20f094118214,"(249.25113113247872, 344.49475362860215)","(555.0, 170.0)"
1734123560.3118296,20f094118214,"(249.25113113247872, 344.49475362860215)","(555.0, 170.0)"
1734123560.3122404,20f094118214,"(249.25113113247872, 344.49475362860215)","(555.0, 170.0)"
1734123560.314251,20f094118214,"(249.25113113247872, 344.49475362860215)","(555.0, 170.0)"
1734123560.333758,20f094118214,"(252.1026676117733, 350.33628944259397)","(535.0, 170.0)"
1734123560.3347604,20f094118214,"(252.1026676117733, 350.33628944259397)","(535.0, 170.0)"
1734123560.3994243,20f094118214,"(252.1026676117733, 350.33628944259397)","(535.0, 170.0)"
1734123560.401214,20f094118214,"(252.1026676117733, 350.33628944259397)","(535.0, 170.0)"
1734123560.4048998,20f094118214,"(252.1026676117733, 350.33628944259397)","(535.0, 170.0)"
1734123560.4078925,20f094118214,"(252.1026676117733, 350.33628944259397)","(535.0, 170.0)"
1734123572.870343,20f094118214,"(252.1026676117733, 350.33628944259397)","(535.0, 170.0)"
1734123572.872342,20f094118214,"(252.1026676117733, 350.33628944259397)","(535.0, 170.0)"
1734123572.8813488,20f094118214,"(252.1026676117733, 350.33628944259397)","(535.0, 170.0)"
