timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734125376.9597864,342eb61ec446,"(393.99356867659867, 662.3062076434521)","(420.0, 710.0)"
1734125376.9775157,342eb61ec446,"(373.25626787541546, 666.0300223710234)","(405.0, 705.0)"
1734125377.0461023,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.049908,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.05592,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.056942,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.0579078,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.0953956,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.098395,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.1003952,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.1384149,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.1389456,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.1399555,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.140954,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.142956,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.1439548,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.1629243,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.2295263,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.2324638,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.2334716,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.234471,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.2354715,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.273942,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.2749517,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.2759502,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.2809527,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.2839503,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.350345,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
