timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734124061.1276402,d81c79de34e1,"(390.57202034473585, 669.1348049966441)","(570.0, 970.0)"
1734124061.1316895,d81c79de34e1,"(390.57202034473585, 669.1348049966441)","(570.0, 970.0)"
1734124061.1354642,d81c79de34e1,"(390.57202034473585, 669.1348049966441)","(570.0, 970.0)"
1734124061.1556706,d81c79de34e1,"(390.57202034473585, 669.1348049966441)","(570.0, 970.0)"
1734124061.1577003,d81c79de34e1,"(390.57202034473585, 669.1348049966441)","(570.0, 970.0)"
1734124061.1760051,d81c79de34e1,"(390.57202034473585, 669.1348049966441)","(570.0, 970.0)"
1734124061.177003,d81c79de34e1,"(390.57202034473585, 669.1348049966441)","(570.0, 970.0)"
1734124061.1780026,d81c79de34e1,"(383.7731726023078, 665.7709461492564)","(565.0, 975.0)"
1734124061.2144887,d81c79de34e1,"(383.7731726023078, 665.7709461492564)","(565.0, 975.0)"
1734124061.218109,d81c79de34e1,"(383.7731726023078, 665.7709461492564)","(565.0, 975.0)"
1734124061.2240696,d81c79de34e1,"(383.7731726023078, 665.7709461492564)","(565.0, 975.0)"
1734124061.2250695,d81c79de34e1,"(383.7731726023078, 665.7709461492564)","(565.0, 975.0)"
1734124061.3411467,d81c79de34e1,"(383.7731726023078, 665.7709461492564)","(565.0, 975.0)"
1734124061.345505,d81c79de34e1,"(383.7731726023078, 665.7709461492564)","(565.0, 975.0)"
1734124061.3494978,d81c79de34e1,"(383.7731726023078, 665.7709461492564)","(565.0, 975.0)"
1734124061.3534975,d81c79de34e1,"(383.7731726023078, 665.7709461492564)","(565.0, 975.0)"
1734124061.3565288,d81c79de34e1,"(382.3544793511019, 663.0207490944694)","(640.0, 345.0)"
1734124061.39149,d81c79de34e1,"(382.3544793511019, 663.0207490944694)","(640.0, 345.0)"
1734124061.4422858,d81c79de34e1,"(382.3544793511019, 663.0207490944694)","(640.0, 345.0)"
1734124061.443278,d81c79de34e1,"(382.3544793511019, 663.0207490944694)","(640.0, 345.0)"
1734124061.446282,d81c79de34e1,"(382.3544793511019, 663.0207490944694)","(640.0, 345.0)"
1734124061.4512565,d81c79de34e1,"(382.3544793511019, 663.0207490944694)","(640.0, 345.0)"
1734124061.4552412,d81c79de34e1,"(385.6130167085929, 662.4218768800031)","(565.0, 975.0)"
1734124061.494788,d81c79de34e1,"(385.6130167085929, 662.4218768800031)","(565.0, 975.0)"
1734124061.4997811,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124062.6703577,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124062.6713393,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124062.6773276,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124062.68304,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124062.685074,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124062.7197883,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124062.720795,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124062.7228415,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124062.7288082,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124062.730805,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124062.8006284,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124062.8017735,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124062.8038204,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124062.8600574,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124062.861057,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124062.862057,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124062.8650734,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124062.9606843,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124062.965682,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124062.968685,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124062.9912565,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124063.176664,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124063.1828637,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124063.1948133,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124063.2231936,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124063.2352724,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124063.236282,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124063.2382803,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124063.3039424,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124063.3088238,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124063.3128195,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124063.5868163,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124063.591827,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124063.5948732,d81c79de34e1,"(388.72688254447957, 661.8495932066544)","(565.0, 975.0)"
1734124063.617124,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124063.6270769,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124063.6290755,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124063.6343384,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124063.6363385,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124063.6413374,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124063.8456645,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124063.8496983,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124063.8516986,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124063.876515,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124063.8775096,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124063.879509,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124063.894614,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124063.8976135,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124063.8986113,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124063.900613,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124063.9076111,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124064.1308565,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124064.136798,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124064.1397998,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124064.1403346,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124064.1423423,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124064.1463444,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124067.167672,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124067.1727386,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124067.178751,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124067.180737,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124067.1943395,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124067.232204,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124067.2402174,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124067.3093872,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124067.312393,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124067.317441,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124067.3194404,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124067.8461957,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124067.8512456,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124067.8778536,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124067.9080565,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124067.9618533,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124067.965903,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124067.9668562,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124067.9805727,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124068.8615563,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124068.865808,d81c79de34e1,"(387.1754216354012, 658.9062406245863)","(640.0, 340.0)"
1734124068.874858,d81c79de34e1,"(385.54406790419677, 655.8113194513172)","(635.0, 340.0)"
1734124068.885635,d81c79de34e1,"(385.54406790419677, 655.8113194513172)","(635.0, 340.0)"
1734124068.9440012,d81c79de34e1,"(385.54406790419677, 655.8113194513172)","(635.0, 340.0)"
1734124068.9457974,d81c79de34e1,"(385.54406790419677, 655.8113194513172)","(635.0, 340.0)"
1734124068.9498148,d81c79de34e1,"(385.54406790419677, 655.8113194513172)","(635.0, 340.0)"
1734124069.0115595,d81c79de34e1,"(385.54406790419677, 655.8113194513172)","(635.0, 340.0)"
1734124069.013592,d81c79de34e1,"(385.54406790419677, 655.8113194513172)","(635.0, 340.0)"
1734124069.016559,d81c79de34e1,"(385.54406790419677, 655.8113194513172)","(635.0, 340.0)"
1734124069.0186152,d81c79de34e1,"(385.54406790419677, 655.8113194513172)","(635.0, 340.0)"
1734124069.0195892,d81c79de34e1,"(385.54406790419677, 655.8113194513172)","(635.0, 340.0)"
1734124069.0377643,d81c79de34e1,"(385.54406790419677, 655.8113194513172)","(635.0, 340.0)"
1734124069.0658114,d81c79de34e1,"(385.54406790419677, 655.8113194513172)","(635.0, 340.0)"
1734124069.0688467,d81c79de34e1,"(385.54406790419677, 655.8113194513172)","(635.0, 340.0)"
1734124069.0758097,d81c79de34e1,"(383.8289688869456, 652.5575209885978)","(635.0, 335.0)"
1734124069.1192305,d81c79de34e1,"(383.8289688869456, 652.5575209885978)","(635.0, 335.0)"
