timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734123269.6088257,20f094118214,"(661.4796690554736, 769.2599386614463)","(615.0, 830.0)"
1734123269.6098337,20f094118214,"(661.4796690554736, 769.2599386614463)","(615.0, 830.0)"
1734123269.6128368,20f094118214,"(661.4796690554736, 769.2599386614463)","(615.0, 830.0)"
1734123269.615839,20f094118214,"(661.4796690554736, 769.2599386614463)","(615.0, 830.0)"
1734123269.656992,20f094118214,"(661.4796690554736, 769.2599386614463)","(615.0, 830.0)"
1734123269.6599495,20f094118214,"(661.4796690554736, 769.2599386614463)","(615.0, 830.0)"
1734123269.6612504,20f094118214,"(661.4796690554736, 769.2599386614463)","(615.0, 830.0)"
1734123269.6622708,20f094118214,"(661.4796690554736, 769.2599386614463)","(615.0, 830.0)"
1734123269.6642616,20f094118214,"(661.4796690554736, 769.2599386614463)","(615.0, 830.0)"
1734123269.6989412,20f094118214,"(661.4796690554736, 769.2599386614463)","(615.0, 830.0)"
1734123269.718757,20f094118214,"(661.4796690554736, 769.2599386614463)","(615.0, 830.0)"
1734123269.719755,20f094118214,"(661.4796690554736, 769.2599386614463)","(615.0, 830.0)"
1734123269.741456,20f094118214,"(661.4796690554736, 769.2599386614463)","(615.0, 830.0)"
1734123269.742973,20f094118214,"(661.4796690554736, 769.2599386614463)","(615.0, 830.0)"
1734123269.7479744,20f094118214,"(661.4796690554736, 769.2599386614463)","(615.0, 830.0)"
1734123269.7499456,20f094118214,"(661.4796690554736, 769.2599386614463)","(615.0, 830.0)"
1734123269.7559483,20f094118214,"(661.6927137594564, 769.452896858066)","(615.0, 830.0)"
1734123269.758149,20f094118214,"(661.6927137594564, 769.452896858066)","(615.0, 830.0)"
1734123269.7736394,20f094118214,"(661.6927137594564, 769.452896858066)","(615.0, 830.0)"
1734123269.7776096,20f094118214,"(661.6927137594564, 769.452896858066)","(615.0, 830.0)"
1734123269.8783665,20f094118214,"(661.6927137594564, 769.452896858066)","(615.0, 830.0)"
1734123269.884662,20f094118214,"(661.6927137594564, 769.452896858066)","(615.0, 830.0)"
1734123269.888655,20f094118214,"(661.6927137594564, 769.452896858066)","(615.0, 830.0)"
