timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734123724.5265849,20f094118214,"(676.2858485017961, 792.0705486893082)","(605.0, 895.0)"
1734123724.528636,20f094118214,"(676.9555832234157, 793.6410779141216)","(605.0, 900.0)"
1734123724.5295858,20f094118214,"(676.9555832234157, 793.6410779141216)","(605.0, 900.0)"
1734123724.5325837,20f094118214,"(676.9555832234157, 793.6410779141216)","(605.0, 900.0)"
1734123724.5355833,20f094118214,"(676.9555832234157, 793.6410779141216)","(605.0, 900.0)"
1734123724.5698626,20f094118214,"(676.9555832234157, 793.6410779141216)","(605.0, 900.0)"
1734123724.5764108,20f094118214,"(676.9555832234157, 793.6410779141216)","(605.0, 900.0)"
1734123724.577409,20f094118214,"(676.9555832234157, 793.6410779141216)","(605.0, 900.0)"
1734123724.6136718,20f094118214,"(676.9555832234157, 793.6410779141216)","(605.0, 900.0)"
1734123724.619707,20f094118214,"(676.9555832234157, 793.6410779141216)","(605.0, 900.0)"
1734123724.6216712,20f094118214,"(676.9555832234157, 793.6410779141216)","(605.0, 900.0)"
1734123724.6237004,20f094118214,"(676.9555832234157, 793.6410779141216)","(605.0, 900.0)"
1734123724.6266708,20f094118214,"(677.811565057112, 793.7384560214143)","(605.0, 905.0)"
1734123724.6655722,20f094118214,"(678.2920634377645, 794.3250138765903)","(605.0, 905.0)"
1734123724.6685734,20f094118214,"(678.7232462497067, 794.8513708333363)","(605.0, 910.0)"
1734123724.669582,20f094118214,"(678.7232462497067, 794.8513708333363)","(605.0, 910.0)"
1734123724.715945,20f094118214,"(678.7232462497067, 794.8513708333363)","(605.0, 910.0)"
1734123724.7513971,20f094118214,"(678.7232462497067, 794.8513708333363)","(605.0, 910.0)"
1734123724.7524085,20f094118214,"(678.7232462497067, 794.8513708333363)","(605.0, 910.0)"
1734123724.7594085,20f094118214,"(678.7232462497067, 794.8513708333363)","(605.0, 910.0)"
1734123724.794169,20f094118214,"(678.7232462497067, 794.8513708333363)","(605.0, 910.0)"
1734123724.7951694,20f094118214,"(678.7232462497067, 794.8513708333363)","(605.0, 910.0)"
1734123724.80117,20f094118214,"(678.7232462497067, 794.8513708333363)","(605.0, 910.0)"
1734123724.8021717,20f094118214,"(678.7232462497067, 794.8513708333363)","(605.0, 910.0)"
1734123724.8031683,20f094118214,"(680.5384407066687, 797.0672296380156)","(600.0, 915.0)"
1734123724.8381283,20f094118214,"(680.5384407066687, 797.0672296380156)","(600.0, 915.0)"
1734123724.8878186,20f094118214,"(680.5384407066687, 797.0672296380156)","(600.0, 915.0)"
1734123724.889787,20f094118214,"(680.5384407066687, 797.0672296380156)","(600.0, 915.0)"
1734123724.8927865,20f094118214,"(680.5384407066687, 797.0672296380156)","(600.0, 915.0)"
1734123724.9269576,20f094118214,"(680.5384407066687, 797.0672296380156)","(600.0, 915.0)"
1734123724.9330008,20f094118214,"(680.5384407066687, 797.0672296380156)","(600.0, 915.0)"
1734123724.9379597,20f094118214,"(680.5384407066687, 797.0672296380156)","(600.0, 915.0)"
1734123724.9405954,20f094118214,"(680.5384407066687, 797.0672296380156)","(600.0, 915.0)"
1734123724.9456007,20f094118214,"(682.5212323494064, 798.5335961420932)","(615.0, 905.0)"
1734123724.946601,20f094118214,"(684.827645986913, 800.2392961408673)","(620.0, 900.0)"
1734123724.973202,20f094118214,"(685.8092615392976, 800.9652464297797)","(625.0, 895.0)"
1734123724.97954,20f094118214,"(685.8092615392976, 800.9652464297797)","(625.0, 895.0)"
1734123724.9805114,20f094118214,"(685.8092615392976, 800.9652464297797)","(625.0, 895.0)"
1734123724.9815128,20f094118214,"(685.8092615392976, 800.9652464297797)","(625.0, 895.0)"
1734123724.9855108,20f094118214,"(685.8092615392976, 800.9652464297797)","(625.0, 895.0)"
1734123725.022857,20f094118214,"(685.8092615392976, 800.9652464297797)","(625.0, 895.0)"
1734123725.0340586,20f094118214,"(685.8092615392976, 800.9652464297797)","(625.0, 895.0)"
1734123725.038052,20f094118214,"(685.8092615392976, 800.9652464297797)","(625.0, 895.0)"
1734123725.043054,20f094118214,"(685.8092615392976, 800.9652464297797)","(625.0, 895.0)"
1734123725.0650847,20f094118214,"(685.8092615392976, 800.9652464297797)","(625.0, 895.0)"
1734123725.1028214,20f094118214,"(685.8092615392976, 800.9652464297797)","(625.0, 895.0)"
1734123725.107869,20f094118214,"(685.8092615392976, 800.9652464297797)","(625.0, 895.0)"
1734123725.1118689,20f094118214,"(685.8092615392976, 800.9652464297797)","(625.0, 895.0)"
1734123725.112871,20f094118214,"(686.393472817397, 802.2747460485554)","(625.0, 900.0)"
1734123725.1148684,20f094118214,"(686.393472817397, 802.2747460485554)","(625.0, 900.0)"
1734123725.1573288,20f094118214,"(686.393472817397, 802.2747460485554)","(625.0, 900.0)"
1734123725.158332,20f094118214,"(686.393472817397, 802.2747460485554)","(625.0, 900.0)"
1734123725.164328,20f094118214,"(686.393472817397, 802.2747460485554)","(625.0, 900.0)"
1734123725.1981149,20f094118214,"(686.393472817397, 802.2747460485554)","(625.0, 900.0)"
1734123725.1991148,20f094118214,"(686.393472817397, 802.2747460485554)","(625.0, 900.0)"
1734123725.2051177,20f094118214,"(686.393472817397, 802.2747460485554)","(625.0, 900.0)"
1734123725.2061489,20f094118214,"(686.393472817397, 802.2747460485554)","(625.0, 900.0)"
1734123725.2350414,20f094118214,"(687.0815973964382, 803.1126211423159)","(625.0, 905.0)"
1734123725.2380283,20f094118214,"(687.0815973964382, 803.1126211423159)","(625.0, 905.0)"
1734123725.2399936,20f094118214,"(687.0815973964382, 803.1126211423159)","(625.0, 905.0)"
1734123725.2450275,20f094118214,"(687.0815973964382, 803.1126211423159)","(625.0, 905.0)"
1734123725.255334,20f094118214,"(687.7992331720145, 803.2037213791856)","(625.0, 905.0)"
1734123725.2563338,20f094118214,"(687.7992331720145, 803.2037213791856)","(625.0, 905.0)"
1734123725.2573338,20f094118214,"(687.7992331720145, 803.2037213791856)","(625.0, 905.0)"
1734123725.2603505,20f094118214,"(687.7992331720145, 803.2037213791856)","(625.0, 905.0)"
1734123725.2653358,20f094118214,"(687.7992331720145, 803.2037213791856)","(625.0, 905.0)"
1734123725.2688806,20f094118214,"(687.7992331720145, 803.2037213791856)","(625.0, 905.0)"
1734123725.308673,20f094118214,"(687.7992331720145, 803.2037213791856)","(625.0, 905.0)"
1734123725.309671,20f094118214,"(687.7992331720145, 803.2037213791856)","(625.0, 905.0)"
1734123725.3106704,20f094118214,"(687.7992331720145, 803.2037213791856)","(625.0, 905.0)"
1734123725.31167,20f094118214,"(687.7992331720145, 803.2037213791856)","(625.0, 905.0)"
1734123725.3126771,20f094118214,"(687.7992331720145, 803.2037213791856)","(625.0, 905.0)"
1734123725.3166697,20f094118214,"(688.2561219106351, 804.2201269772739)","(625.0, 910.0)"
