timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734123232.8503,20f094118214,"(205.0421750331207, 660.3919902420963)","(135.0, 555.0)"
1734123232.8523,20f094118214,"(205.0421750331207, 660.3919902420963)","(135.0, 555.0)"
1734123232.8532996,20f094118214,"(205.0421750331207, 660.3919902420963)","(135.0, 555.0)"
1734123232.865305,20f094118214,"(205.0421750331207, 660.3919902420963)","(135.0, 555.0)"
1734123232.8744588,20f094118214,"(205.0421750331207, 660.3919902420963)","(135.0, 555.0)"
1734123232.8774686,20f094118214,"(200.95976810663603, 659.0012272248978)","(125.0, 555.0)"
1734123232.8794427,20f094118214,"(208.18483490139917, 655.8114083246437)","(130.0, 550.0)"
1734123232.8814716,20f094118214,"(215.52721485668138, 652.5697964448503)","(135.0, 545.0)"
1734123232.8834684,20f094118214,"(215.52721485668138, 652.5697964448503)","(135.0, 545.0)"
1734123232.8914652,20f094118214,"(214.7321006059055, 649.4076681752804)","(145.0, 540.0)"
1734123232.892465,20f094118214,"(222.0990689536307, 645.9921499712212)","(145.0, 540.0)"
1734123232.894432,20f094118214,"(229.54726670557866, 642.5389717018909)","(150.0, 535.0)"
1734123232.896486,20f094118214,"(229.54726670557866, 642.5389717018909)","(150.0, 535.0)"
1734123232.906459,20f094118214,"(220.66112621561274, 642.7729892281823)","(135.0, 535.0)"
1734123232.9074605,20f094118214,"(213.44236480482522, 646.2901499738465)","(130.0, 540.0)"
1734123232.908459,20f094118214,"(213.44236480482522, 646.2901499738465)","(130.0, 540.0)"
1734123232.9094684,20f094118214,"(220.66112621561274, 642.7729892281823)","(135.0, 535.0)"
1734123232.9114325,20f094118214,"(213.44236480482522, 646.2901499738465)","(130.0, 540.0)"
1734123232.9144366,20f094118214,"(213.44236480482522, 646.2901499738465)","(130.0, 540.0)"
1734123232.9154675,20f094118214,"(213.44236480482522, 646.2901499738465)","(130.0, 540.0)"
1734123232.916469,20f094118214,"(213.44236480482522, 646.2901499738465)","(130.0, 540.0)"
1734123232.9234595,20f094118214,"(213.44236480482522, 646.2901499738465)","(130.0, 540.0)"
1734123232.9254596,20f094118214,"(206.3160096169548, 649.762288101169)","(125.0, 545.0)"
1734123232.9274611,20f094118214,"(206.3160096169548, 649.762288101169)","(125.0, 545.0)"
1734123232.931479,20f094118214,"(206.3160096169548, 649.762288101169)","(125.0, 545.0)"
1734123232.9434688,20f094118214,"(206.3160096169548, 649.762288101169)","(125.0, 545.0)"
1734123232.9444315,20f094118214,"(206.3160096169548, 649.762288101169)","(125.0, 545.0)"
1734123232.9534686,20f094118214,"(206.3160096169548, 649.762288101169)","(125.0, 545.0)"
1734123232.956468,20f094118214,"(206.3160096169548, 649.762288101169)","(125.0, 545.0)"
1734123232.9594622,20f094118214,"(206.3160096169548, 649.762288101169)","(125.0, 545.0)"
1734123232.9614315,20f094118214,"(206.3160096169548, 649.762288101169)","(125.0, 545.0)"
1734123232.9624374,20f094118214,"(206.3160096169548, 649.762288101169)","(125.0, 545.0)"
1734123232.9704716,20f094118214,"(206.3160096169548, 649.762288101169)","(125.0, 545.0)"
1734123232.973473,20f094118214,"(206.3160096169548, 649.762288101169)","(125.0, 545.0)"
1734123232.9754658,20f094118214,"(206.3160096169548, 649.762288101169)","(125.0, 545.0)"
1734123232.97647,20f094118214,"(206.3160096169548, 649.762288101169)","(125.0, 545.0)"
1734123232.9814713,20f094118214,"(206.3160096169548, 649.762288101169)","(125.0, 545.0)"
1734123232.9864664,20f094118214,"(206.3160096169548, 649.762288101169)","(125.0, 545.0)"
1734123232.9924605,20f094118214,"(206.3160096169548, 649.762288101169)","(125.0, 545.0)"
1734123232.9954774,20f094118214,"(206.3160096169548, 649.762288101169)","(125.0, 545.0)"
1734123233.0054708,20f094118214,"(206.3160096169548, 649.762288101169)","(125.0, 545.0)"
1734123233.00747,20f094118214,"(206.3160096169548, 649.762288101169)","(125.0, 545.0)"
1734123233.020461,20f094118214,"(206.3160096169548, 649.762288101169)","(125.0, 545.0)"
1734123233.0234678,20f094118214,"(206.3160096169548, 649.762288101169)","(125.0, 545.0)"
1734123233.0264633,20f094118214,"(206.3160096169548, 649.762288101169)","(125.0, 545.0)"
1734123233.0354686,20f094118214,"(206.3160096169548, 649.762288101169)","(125.0, 545.0)"
1734123233.036468,20f094118214,"(206.3160096169548, 649.762288101169)","(125.0, 545.0)"
1734123233.0374732,20f094118214,"(206.3160096169548, 649.762288101169)","(125.0, 545.0)"
1734123233.0404692,20f094118214,"(192.39986009838498, 656.5425835053593)","(120.0, 555.0)"
1734123233.0414596,20f094118214,"(192.39986009838498, 656.5425835053593)","(120.0, 555.0)"
1734123233.0434606,20f094118214,"(196.6457129628849, 654.8313678602943)","(120.0, 555.0)"
1734123233.044432,20f094118214,"(196.6457129628849, 654.8313678602943)","(120.0, 555.0)"
1734123233.0524597,20f094118214,"(196.6457129628849, 654.8313678602943)","(120.0, 555.0)"
1734123233.0554328,20f094118214,"(196.6457129628849, 654.8313678602943)","(120.0, 555.0)"
1734123233.0584686,20f094118214,"(196.6457129628849, 654.8313678602943)","(120.0, 555.0)"
1734123233.060459,20f094118214,"(196.6457129628849, 654.8313678602943)","(120.0, 555.0)"
1734123233.0674398,20f094118214,"(196.6457129628849, 654.8313678602943)","(120.0, 555.0)"
1734123233.0684662,20f094118214,"(196.6457129628849, 654.8313678602943)","(120.0, 555.0)"
1734123233.0744596,20f094118214,"(196.6457129628849, 654.8313678602943)","(120.0, 555.0)"
1734123233.07546,20f094118214,"(201.08490556268964, 653.0422300661523)","(125.0, 555.0)"
1734123233.076459,20f094118214,"(201.08490556268964, 653.0422300661523)","(125.0, 555.0)"
1734123233.0834334,20f094118214,"(201.08490556268964, 653.0422300661523)","(125.0, 555.0)"
1734123233.0844655,20f094118214,"(204.67046973960788, 654.3033689554452)","(145.0, 550.0)"
1734123233.0884593,20f094118214,"(204.67046973960788, 654.3033689554452)","(145.0, 550.0)"
1734123233.0924652,20f094118214,"(204.67046973960788, 654.3033689554452)","(145.0, 550.0)"
1734123233.1024656,20f094118214,"(204.67046973960788, 654.3033689554452)","(145.0, 550.0)"
1734123233.103468,20f094118214,"(208.65687679633777, 655.7054950141999)","(160.0, 545.0)"
1734123233.1074653,20f094118214,"(208.65687679633777, 655.7054950141999)","(160.0, 545.0)"
1734123233.108466,20f094118214,"(204.37373175693426, 657.5022133785302)","(145.0, 550.0)"
1734123233.1094322,20f094118214,"(200.3055065738966, 656.0962125280073)","(135.0, 550.0)"
1734123233.116467,20f094118214,"(204.67046973960788, 654.3033689554452)","(145.0, 550.0)"
1734123233.1194675,20f094118214,"(196.6457129628849, 654.8313678602943)","(120.0, 555.0)"
1734123233.1214595,20f094118214,"(196.6457129628849, 654.8313678602943)","(120.0, 555.0)"
1734123233.1244593,20f094118214,"(196.6457129628849, 654.8313678602943)","(120.0, 555.0)"
1734123233.12546,20f094118214,"(196.6457129628849, 654.8313678602943)","(120.0, 555.0)"
1734123233.13247,20f094118214,"(196.6457129628849, 654.8313678602943)","(120.0, 555.0)"
1734123233.1364334,20f094118214,"(192.39986009838498, 656.5425835053593)","(120.0, 555.0)"
1734123233.138466,20f094118214,"(192.39986009838498, 656.5425835053593)","(120.0, 555.0)"
1734123233.1494682,20f094118214,"(192.39986009838498, 656.5425835053593)","(120.0, 555.0)"
1734123233.1534593,20f094118214,"(192.39986009838498, 656.5425835053593)","(120.0, 555.0)"
1734123233.1564603,20f094118214,"(192.39986009838498, 656.5425835053593)","(120.0, 555.0)"
1734123233.1634803,20f094118214,"(192.39986009838498, 656.5425835053593)","(120.0, 555.0)"
1734123233.1674678,20f094118214,"(192.39986009838498, 656.5425835053593)","(120.0, 555.0)"
1734123233.172468,20f094118214,"(192.39986009838498, 656.5425835053593)","(120.0, 555.0)"
1734123233.173468,20f094118214,"(192.39986009838498, 656.5425835053593)","(120.0, 555.0)"
1734123233.1795242,20f094118214,"(192.39986009838498, 656.5425835053593)","(120.0, 555.0)"
1734123233.18147,20f094118214,"(192.39986009838498, 656.5425835053593)","(120.0, 555.0)"
1734123233.189459,20f094118214,"(192.39986009838498, 656.5425835053593)","(120.0, 555.0)"
1734123233.197473,20f094118214,"(192.39986009838498, 656.5425835053593)","(120.0, 555.0)"
1734123233.198467,20f094118214,"(192.39986009838498, 656.5425835053593)","(120.0, 555.0)"
1734123233.1994684,20f094118214,"(192.7223134143955, 658.0622269599723)","(115.0, 555.0)"
1734123233.2004669,20f094118214,"(192.7223134143955, 658.0622269599723)","(115.0, 555.0)"
1734123233.2044604,20f094118214,"(192.7223134143955, 658.0622269599723)","(115.0, 555.0)"
1734123233.2144332,20f094118214,"(192.7223134143955, 658.0622269599723)","(115.0, 555.0)"
1734123233.225471,20f094118214,"(192.39986009838498, 656.5425835053593)","(120.0, 555.0)"
1734123233.2264645,20f094118214,"(192.39986009838498, 656.5425835053593)","(120.0, 555.0)"
1734123233.2274384,20f094118214,"(192.39986009838498, 656.5425835053593)","(120.0, 555.0)"
1734123233.2334335,20f094118214,"(192.39986009838498, 656.5425835053593)","(120.0, 555.0)"
1734123233.2344663,20f094118214,"(206.3160096169548, 649.762288101169)","(125.0, 545.0)"
1734123233.2354665,20f094118214,"(210.81060772271087, 647.9658795362027)","(130.0, 545.0)"
1734123233.236466,20f094118214,"(210.81060772271087, 647.9658795362027)","(130.0, 545.0)"
1734123233.2444315,20f094118214,"(196.6457129628849, 654.8313678602943)","(120.0, 555.0)"
1734123233.2454348,20f094118214,"(192.39986009838498, 656.5425835053593)","(120.0, 555.0)"
1734123233.2484672,20f094118214,"(179.02400822755476, 663.0596324092893)","(110.0, 565.0)"
1734123233.2494678,20f094118214,"(179.02400822755476, 663.0596324092893)","(110.0, 565.0)"
1734123233.2514656,20f094118214,"(179.02400822755476, 663.0596324092893)","(110.0, 565.0)"
1734123233.2574615,20f094118214,"(179.02400822755476, 663.0596324092893)","(110.0, 565.0)"
1734123233.259459,20f094118214,"(179.02400822755476, 663.0596324092893)","(110.0, 565.0)"
1734123233.263484,20f094118214,"(179.02400822755476, 663.0596324092893)","(110.0, 565.0)"
1734123233.266468,20f094118214,"(179.02400822755476, 663.0596324092893)","(110.0, 565.0)"
1734123233.268433,20f094118214,"(179.02400822755476, 663.0596324092893)","(110.0, 565.0)"
1734123233.273434,20f094118214,"(179.02400822755476, 663.0596324092893)","(110.0, 565.0)"
1734123233.2744696,20f094118214,"(179.02400822755476, 663.0596324092893)","(110.0, 565.0)"
1734123233.27643,20f094118214,"(179.02400822755476, 663.0596324092893)","(110.0, 565.0)"
1734123233.2774308,20f094118214,"(179.02400822755476, 663.0596324092893)","(110.0, 565.0)"
1734123233.283431,20f094118214,"(179.02400822755476, 663.0596324092893)","(110.0, 565.0)"
1734123233.2924595,20f094118214,"(179.02400822755476, 663.0596324092893)","(110.0, 565.0)"
1734123233.295477,20f094118214,"(182.99892591677826, 661.4457380137623)","(115.0, 565.0)"
1734123233.297438,20f094118214,"(182.99892591677826, 661.4457380137623)","(115.0, 565.0)"
1734123233.2994666,20f094118214,"(187.16460356041063, 659.7543913423945)","(120.0, 565.0)"
1734123233.305433,20f094118214,"(187.16460356041063, 659.7543913423945)","(120.0, 565.0)"
1734123233.3064594,20f094118214,"(187.16460356041063, 659.7543913423945)","(120.0, 565.0)"
1734123233.3094673,20f094118214,"(187.16460356041063, 659.7543913423945)","(120.0, 565.0)"
1734123233.3104656,20f094118214,"(187.16460356041063, 659.7543913423945)","(120.0, 565.0)"
1734123233.3124895,20f094118214,"(187.16460356041063, 659.7543913423945)","(120.0, 565.0)"
1734123233.3164687,20f094118214,"(187.16460356041063, 659.7543913423945)","(120.0, 565.0)"
1734123233.3224328,20f094118214,"(187.16460356041063, 659.7543913423945)","(120.0, 565.0)"
1734123233.3244662,20f094118214,"(187.16460356041063, 659.7543913423945)","(120.0, 565.0)"
1734123233.3254635,20f094118214,"(187.16460356041063, 659.7543913423945)","(120.0, 565.0)"
1734123233.326459,20f094118214,"(187.16460356041063, 659.7543913423945)","(120.0, 565.0)"
1734123233.327432,20f094118214,"(187.16460356041063, 659.7543913423945)","(120.0, 565.0)"
1734123233.3304737,20f094118214,"(187.16460356041063, 659.7543913423945)","(120.0, 565.0)"
1734123233.3364334,20f094118214,"(187.16460356041063, 659.7543913423945)","(120.0, 565.0)"
1734123233.3394608,20f094118214,"(173.84681319597854, 666.1760305248358)","(110.0, 575.0)"
1734123233.347442,20f094118214,"(173.84681319597854, 666.1760305248358)","(110.0, 575.0)"
1734123233.3534694,20f094118214,"(173.84681319597854, 666.1760305248358)","(110.0, 575.0)"
1734123233.354468,20f094118214,"(173.84681319597854, 666.1760305248358)","(110.0, 575.0)"
1734123233.357469,20f094118214,"(173.84681319597854, 666.1760305248358)","(110.0, 575.0)"
1734123233.3684683,20f094118214,"(173.84681319597854, 666.1760305248358)","(110.0, 575.0)"
1734123233.3714693,20f094118214,"(173.84681319597854, 666.1760305248358)","(110.0, 575.0)"
1734123233.3724608,20f094118214,"(176.9091401650783, 667.1311337323239)","(125.0, 570.0)"
1734123233.3734336,20f094118214,"(176.9091401650783, 667.1311337323239)","(125.0, 570.0)"
1734123233.374459,20f094118214,"(180.3227535918575, 668.1957989904561)","(140.0, 565.0)"
1734123233.3754654,20f094118214,"(180.3227535918575, 668.1957989904561)","(140.0, 565.0)"
1734123233.377433,20f094118214,"(180.3227535918575, 668.1957989904561)","(140.0, 565.0)"
1734123233.3984733,20f094118214,"(180.3227535918575, 668.1957989904561)","(140.0, 565.0)"
1734123233.4004688,20f094118214,"(180.3227535918575, 668.1957989904561)","(140.0, 565.0)"
1734123233.4024675,20f094118214,"(180.3227535918575, 668.1957989904561)","(140.0, 565.0)"
1734123233.403468,20f094118214,"(180.3227535918575, 668.1957989904561)","(140.0, 565.0)"
1734123233.4044693,20f094118214,"(176.9091401650783, 667.1311337323239)","(125.0, 570.0)"
1734123233.4074593,20f094118214,"(176.9091401650783, 667.1311337323239)","(125.0, 570.0)"
1734123233.4084592,20f094118214,"(176.9091401650783, 667.1311337323239)","(125.0, 570.0)"
1734123233.4094589,20f094118214,"(190.4913685114795, 660.8551508077403)","(135.0, 560.0)"
1734123233.416432,20f094118214,"(190.4913685114795, 660.8551508077403)","(135.0, 560.0)"
1734123233.417475,20f094118214,"(194.19500026270597, 662.0806079008264)","(150.0, 555.0)"
1734123233.421434,20f094118214,"(194.19500026270597, 662.0806079008264)","(150.0, 555.0)"
1734123233.4224737,20f094118214,"(194.19500026270597, 662.0806079008264)","(150.0, 555.0)"
1734123233.4234698,20f094118214,"(194.19500026270597, 662.0806079008264)","(150.0, 555.0)"
1734123233.4244678,20f094118214,"(194.19500026270597, 662.0806079008264)","(150.0, 555.0)"
1734123233.4314709,20f094118214,"(194.19500026270597, 662.0806079008264)","(150.0, 555.0)"
1734123233.4324682,20f094118214,"(194.19500026270597, 662.0806079008264)","(150.0, 555.0)"
1734123233.433468,20f094118214,"(194.19500026270597, 662.0806079008264)","(150.0, 555.0)"
1734123233.4344697,20f094118214,"(194.19500026270597, 662.0806079008264)","(150.0, 555.0)"
1734123233.4354684,20f094118214,"(194.19500026270597, 662.0806079008264)","(150.0, 555.0)"
1734123233.4384685,20f094118214,"(194.19500026270597, 662.0806079008264)","(150.0, 555.0)"
1734123233.4394605,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.442474,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.4494662,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.450468,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.4534693,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.4554594,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.4574597,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.470466,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.4734602,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.4884596,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.4974377,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.5144696,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.5154655,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.519467,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.5264337,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.5304394,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.533469,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.5424595,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.5494692,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.5504682,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.551469,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.552435,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.5584588,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.566468,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.567459,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.5744717,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.576468,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.5814683,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.58247,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.5944698,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.5974717,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.6004677,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.6054342,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.6074705,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.6084683,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.610432,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.6124997,20f094118214,"(223.59045454685736, 649.122445868442)","(325.0, 770.0)"
1734123233.6214852,20f094118214,"(219.3330585296544, 647.5281804863965)","(155.0, 540.0)"
1734123233.6224592,20f094118214,"(219.3330585296544, 647.5281804863965)","(155.0, 540.0)"
1734123233.624459,20f094118214,"(219.3330585296544, 647.5281804863965)","(155.0, 540.0)"
1734123233.628441,20f094118214,"(219.3330585296544, 647.5281804863965)","(155.0, 540.0)"
1734123233.631436,20f094118214,"(219.3330585296544, 647.5281804863965)","(155.0, 540.0)"
1734123233.6324675,20f094118214,"(219.3330585296544, 647.5281804863965)","(155.0, 540.0)"
1734123233.63746,20f094118214,"(219.3330585296544, 647.5281804863965)","(155.0, 540.0)"
1734123233.6394594,20f094118214,"(190.4913685114795, 660.8551508077403)","(135.0, 560.0)"
1734123233.64046,20f094118214,"(190.4913685114795, 660.8551508077403)","(135.0, 560.0)"
1734123233.643459,20f094118214,"(219.3330585296544, 647.5281804863965)","(155.0, 540.0)"
1734123233.6474762,20f094118214,"(219.3330585296544, 647.5281804863965)","(155.0, 540.0)"
1734123233.6544712,20f094118214,"(219.3330585296544, 647.5281804863965)","(155.0, 540.0)"
1734123233.6584337,20f094118214,"(219.3330585296544, 647.5281804863965)","(155.0, 540.0)"
1734123233.660432,20f094118214,"(219.3330585296544, 647.5281804863965)","(155.0, 540.0)"
1734123233.663448,20f094118214,"(229.12015768086445, 643.5301581898582)","(170.0, 540.0)"
1734123233.6684332,20f094118214,"(229.12015768086445, 643.5301581898582)","(170.0, 540.0)"
1734123233.6704607,20f094118214,"(229.12015768086445, 643.5301581898582)","(170.0, 540.0)"
1734123233.67446,20f094118214,"(229.12015768086445, 643.5301581898582)","(170.0, 540.0)"
1734123233.6774318,20f094118214,"(229.12015768086445, 643.5301581898582)","(170.0, 540.0)"
1734123233.685468,20f094118214,"(229.12015768086445, 643.5301581898582)","(170.0, 540.0)"
1734123233.6934712,20f094118214,"(229.12015768086445, 643.5301581898582)","(170.0, 540.0)"
1734123233.696491,20f094118214,"(229.12015768086445, 643.5301581898582)","(170.0, 540.0)"
1734123233.703469,20f094118214,"(229.12015768086445, 643.5301581898582)","(170.0, 540.0)"
1734123233.7054594,20f094118214,"(229.12015768086445, 643.5301581898582)","(170.0, 540.0)"
1734123233.7064328,20f094118214,"(229.12015768086445, 643.5301581898582)","(170.0, 540.0)"
1734123233.708459,20f094118214,"(229.12015768086445, 643.5301581898582)","(170.0, 540.0)"
1734123233.7104318,20f094118214,"(229.12015768086445, 643.5301581898582)","(170.0, 540.0)"
1734123233.719459,20f094118214,"(229.12015768086445, 643.5301581898582)","(170.0, 540.0)"
1734123233.7224674,20f094118214,"(229.12015768086445, 643.5301581898582)","(170.0, 540.0)"
1734123233.7264595,20f094118214,"(229.12015768086445, 643.5301581898582)","(170.0, 540.0)"
1734123233.7344627,20f094118214,"(229.12015768086445, 643.5301581898582)","(170.0, 540.0)"
1734123233.7414591,20f094118214,"(229.12015768086445, 643.5301581898582)","(170.0, 540.0)"
1734123233.7424629,20f094118214,"(229.12015768086445, 643.5301581898582)","(170.0, 540.0)"
1734123233.75147,20f094118214,"(229.12015768086445, 643.5301581898582)","(170.0, 540.0)"
1734123233.7544594,20f094118214,"(229.12015768086445, 643.5301581898582)","(170.0, 540.0)"
1734123233.755468,20f094118214,"(229.12015768086445, 643.5301581898582)","(170.0, 540.0)"
1734123233.756468,20f094118214,"(239.7037685005592, 639.2067615039468)","(195.0, 535.0)"
1734123233.7584682,20f094118214,"(239.7037685005592, 639.2067615039468)","(195.0, 535.0)"
1734123233.768468,20f094118214,"(239.7037685005592, 639.2067615039468)","(195.0, 535.0)"
1734123233.771459,20f094118214,"(239.7037685005592, 639.2067615039468)","(195.0, 535.0)"
1734123233.7744594,20f094118214,"(239.7037685005592, 639.2067615039468)","(195.0, 535.0)"
1734123233.7834373,20f094118214,"(239.7037685005592, 639.2067615039468)","(195.0, 535.0)"
1734123233.785468,20f094118214,"(239.7037685005592, 639.2067615039468)","(195.0, 535.0)"
1734123233.789742,20f094118214,"(239.7037685005592, 639.2067615039468)","(195.0, 535.0)"
1734123233.7914689,20f094118214,"(239.7037685005592, 639.2067615039468)","(195.0, 535.0)"
1734123233.7984705,20f094118214,"(239.7037685005592, 639.2067615039468)","(195.0, 535.0)"
1734123233.8344517,20f094118214,"(239.7037685005592, 639.2067615039468)","(195.0, 535.0)"
1734123233.836432,20f094118214,"(239.7037685005592, 639.2067615039468)","(195.0, 535.0)"
1734123233.8374832,20f094118214,"(208.89861438698304, 653.2579899932454)","(180.0, 550.0)"
1734123233.839467,20f094118214,"(208.89861438698304, 653.2579899932454)","(180.0, 550.0)"
1734123233.8494668,20f094118214,"(208.89861438698304, 653.2579899932454)","(180.0, 550.0)"
1734123233.851433,20f094118214,"(208.89861438698304, 653.2579899932454)","(180.0, 550.0)"
1734123233.881954,20f094118214,"(208.89861438698304, 653.2579899932454)","(180.0, 550.0)"
1734123233.89483,20f094118214,"(208.89861438698304, 653.2579899932454)","(180.0, 550.0)"
1734123233.8998282,20f094118214,"(208.89861438698304, 653.2579899932454)","(180.0, 550.0)"
