timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734123387.2009082,20f094118214,"(196.313311870093, 642.0787545141427)","(90.0, 550.0)"
1734123387.2019358,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123387.2038765,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123387.2069063,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123387.2128797,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123387.215906,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123387.2168756,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123387.2198775,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123387.381055,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123387.3887985,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123387.3917572,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123387.399748,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123387.436288,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123387.4382074,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123387.4392617,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123387.5603318,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123387.5613425,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123387.5623314,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123387.5646825,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123387.565692,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123387.566692,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123387.5887809,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123387.7438047,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123387.746519,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123387.7475176,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123387.759967,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123387.7980044,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123387.8000093,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123388.0519023,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123388.0548897,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123388.0578842,20f094118214,"(216.95196880789376, 649.6878189744563)","(105.0, 555.0)"
1734123388.0608823,20f094118214,"(216.40445611792103, 647.5405936439871)","(105.0, 555.0)"
1734123388.0719728,20f094118214,"(216.40445611792103, 647.5405936439871)","(105.0, 555.0)"
1734123388.109903,20f094118214,"(216.40445611792103, 647.5405936439871)","(105.0, 555.0)"
1734123388.111992,20f094118214,"(216.40445611792103, 647.5405936439871)","(105.0, 555.0)"
1734123388.1129918,20f094118214,"(216.40445611792103, 647.5405936439871)","(105.0, 555.0)"
1734123388.1169932,20f094118214,"(216.40445611792103, 647.5405936439871)","(105.0, 555.0)"
1734123388.1209917,20f094118214,"(216.40445611792103, 647.5405936439871)","(105.0, 555.0)"
1734123388.1229916,20f094118214,"(216.40445611792103, 647.5405936439871)","(105.0, 555.0)"
1734123388.161,20f094118214,"(216.40445611792103, 647.5405936439871)","(105.0, 555.0)"
1734123388.1620018,20f094118214,"(216.40445611792103, 647.5405936439871)","(105.0, 555.0)"
1734123388.3776424,20f094118214,"(216.40445611792103, 647.5405936439871)","(105.0, 555.0)"
1734123388.3806286,20f094118214,"(216.40445611792103, 647.5405936439871)","(105.0, 555.0)"
1734123388.425852,20f094118214,"(208.79674086768964, 617.7047940516408)","(105.0, 555.0)"
1734123388.4275928,20f094118214,"(208.79674086768964, 617.7047940516408)","(105.0, 555.0)"
1734123388.4286032,20f094118214,"(208.79674086768964, 617.7047940516408)","(105.0, 555.0)"
1734123388.4300315,20f094118214,"(208.79674086768964, 617.7047940516408)","(105.0, 555.0)"
1734123388.430647,20f094118214,"(208.79674086768964, 617.7047940516408)","(105.0, 555.0)"
1734123388.4315932,20f094118214,"(208.79674086768964, 617.7047940516408)","(105.0, 555.0)"
1734123388.432594,20f094118214,"(208.79674086768964, 617.7047940516408)","(105.0, 555.0)"
1734123388.4336329,20f094118214,"(208.79674086768964, 617.7047940516408)","(105.0, 555.0)"
1734123388.4378908,20f094118214,"(208.79674086768964, 617.7047940516408)","(105.0, 555.0)"
1734123388.6737828,20f094118214,"(208.38905482143528, 616.1059383147268)","(110.0, 555.0)"
1734123388.6797278,20f094118214,"(208.38905482143528, 616.1059383147268)","(110.0, 555.0)"
1734123388.682618,20f094118214,"(208.38905482143528, 616.1059383147268)","(110.0, 555.0)"
1734123388.685621,20f094118214,"(208.38905482143528, 616.1059383147268)","(110.0, 555.0)"
1734123388.6942668,20f094118214,"(208.38905482143528, 616.1059383147268)","(110.0, 555.0)"
1734123388.6972623,20f094118214,"(208.38905482143528, 616.1059383147268)","(110.0, 555.0)"
1734123388.719272,20f094118214,"(208.38905482143528, 616.1059383147268)","(110.0, 555.0)"
1734123388.7212722,20f094118214,"(208.38905482143528, 616.1059383147268)","(110.0, 555.0)"
1734123388.7224796,20f094118214,"(208.38905482143528, 616.1059383147268)","(110.0, 555.0)"
1734123388.7234886,20f094118214,"(208.38905482143528, 616.1059383147268)","(110.0, 555.0)"
1734123388.7651036,20f094118214,"(208.38905482143528, 616.1059383147268)","(110.0, 555.0)"
1734123388.766102,20f094118214,"(208.38905482143528, 616.1059383147268)","(110.0, 555.0)"
1734123388.7671034,20f094118214,"(208.38905482143528, 616.1059383147268)","(110.0, 555.0)"
1734123388.7691112,20f094118214,"(208.38905482143528, 616.1059383147268)","(110.0, 555.0)"
1734123388.7701037,20f094118214,"(208.38905482143528, 616.1059383147268)","(110.0, 555.0)"
1734123388.7711391,20f094118214,"(208.38905482143528, 616.1059383147268)","(110.0, 555.0)"
1734123388.7721026,20f094118214,"(208.38905482143528, 616.1059383147268)","(110.0, 555.0)"
1734123388.8069117,20f094118214,"(208.38905482143528, 616.1059383147268)","(110.0, 555.0)"
1734123388.8288052,20f094118214,"(208.38905482143528, 616.1059383147268)","(110.0, 555.0)"
1734123388.8754077,20f094118214,"(208.38905482143528, 616.1059383147268)","(110.0, 555.0)"
1734123388.8783755,20f094118214,"(208.38905482143528, 616.1059383147268)","(110.0, 555.0)"
1734123388.8953369,20f094118214,"(208.38905482143528, 616.1059383147268)","(110.0, 555.0)"
1734123388.896328,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123388.925155,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123388.92719,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123388.9291546,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123388.9381528,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123388.9635704,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123388.9686322,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123388.970431,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.0511186,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.0528257,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.0538387,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.055838,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.0592663,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.0598376,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.0618658,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.0628586,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.0979984,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.1426158,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.1496186,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.1506188,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.157616,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.1833117,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.1863074,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.188295,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.1892955,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.191295,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.1962953,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.1982987,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.280969,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.283447,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.2844467,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.292447,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.3024466,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.323835,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.325718,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.3294652,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.3394608,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.3738327,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.3762517,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.4151337,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.416134,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.4171324,20f094118214,"(212.67199646241986, 614.7985987505757)","(110.0, 555.0)"
1734123389.4220955,20f094118214,"(213.32535934239755, 614.5991640595753)","(110.0, 555.0)"
1734123389.4676282,20f094118214,"(213.32535934239755, 614.5991640595753)","(110.0, 555.0)"
1734123389.4696238,20f094118214,"(213.32535934239755, 614.5991640595753)","(110.0, 555.0)"
1734123389.48852,20f094118214,"(213.32535934239755, 614.5991640595753)","(110.0, 555.0)"
1734123389.534518,20f094118214,"(213.32535934239755, 614.5991640595753)","(110.0, 555.0)"
1734123389.5361412,20f094118214,"(213.32535934239755, 614.5991640595753)","(110.0, 555.0)"
1734123389.5377617,20f094118214,"(213.32535934239755, 614.5991640595753)","(110.0, 555.0)"
1734123389.538759,20f094118214,"(213.32535934239755, 614.5991640595753)","(110.0, 555.0)"
1734123389.5437584,20f094118214,"(213.32535934239755, 614.5991640595753)","(110.0, 555.0)"
1734123389.5450726,20f094118214,"(213.32535934239755, 614.5991640595753)","(110.0, 555.0)"
1734123389.545759,20f094118214,"(213.32535934239755, 614.5991640595753)","(110.0, 555.0)"
1734123389.5467608,20f094118214,"(213.32535934239755, 614.5991640595753)","(110.0, 555.0)"
1734123389.5792117,20f094118214,"(213.32535934239755, 614.5991640595753)","(110.0, 555.0)"
1734123389.5802152,20f094118214,"(213.32535934239755, 614.5991640595753)","(110.0, 555.0)"
1734123389.5812118,20f094118214,"(214.0161349402727, 614.3883093842721)","(110.0, 555.0)"
1734123389.5852108,20f094118214,"(214.0161349402727, 614.3883093842721)","(110.0, 555.0)"
1734123389.5882,20f094118214,"(214.0161349402727, 614.3883093842721)","(110.0, 555.0)"
1734123389.5892,20f094118214,"(214.0161349402727, 614.3883093842721)","(110.0, 555.0)"
1734123389.5912185,20f094118214,"(214.0161349402727, 614.3883093842721)","(110.0, 555.0)"
1734123389.624523,20f094118214,"(214.0161349402727, 614.3883093842721)","(110.0, 555.0)"
1734123389.6726806,20f094118214,"(214.0161349402727, 614.3883093842721)","(110.0, 555.0)"
1734123389.677675,20f094118214,"(214.0161349402727, 614.3883093842721)","(110.0, 555.0)"
1734123389.6811786,20f094118214,"(214.0161349402727, 614.3883093842721)","(110.0, 555.0)"
1734123389.6947272,20f094118214,"(214.0161349402727, 614.3883093842721)","(110.0, 555.0)"
1734123389.7649293,20f094118214,"(214.0161349402727, 614.3883093842721)","(110.0, 555.0)"
1734123389.7669177,20f094118214,"(214.0161349402727, 614.3883093842721)","(110.0, 555.0)"
1734123389.7720714,20f094118214,"(214.0161349402727, 614.3883093842721)","(110.0, 555.0)"
1734123389.7740383,20f094118214,"(214.0161349402727, 614.3883093842721)","(110.0, 555.0)"
1734123390.714014,20f094118214,"(214.0161349402727, 614.3883093842721)","(110.0, 555.0)"
1734123390.715089,20f094118214,"(214.0161349402727, 614.3883093842721)","(110.0, 555.0)"
1734123390.717662,20f094118214,"(214.0161349402727, 614.3883093842721)","(110.0, 555.0)"
1734123390.7186613,20f094118214,"(214.0161349402727, 614.3883093842721)","(110.0, 555.0)"
1734123390.7206256,20f094118214,"(214.0161349402727, 614.3883093842721)","(110.0, 555.0)"
1734123390.7256868,20f094118214,"(214.0161349402727, 614.3883093842721)","(110.0, 555.0)"
1734123390.7650833,20f094118214,"(214.0161349402727, 614.3883093842721)","(110.0, 555.0)"
1734123390.771083,20f094118214,"(214.0161349402727, 614.3883093842721)","(110.0, 555.0)"
1734123391.0216,20f094118214,"(214.0161349402727, 614.3883093842721)","(110.0, 555.0)"
1734123391.030537,20f094118214,"(214.0161349402727, 614.3883093842721)","(110.0, 555.0)"
1734123391.0360246,20f094118214,"(214.0161349402727, 614.3883093842721)","(110.0, 555.0)"
1734123391.038017,20f094118214,"(214.0161349402727, 614.3883093842721)","(110.0, 555.0)"
1734123391.064379,20f094118214,"(214.0161349402727, 614.3883093842721)","(110.0, 555.0)"
1734123391.0660722,20f094118214,"(218.75985236286175, 612.9403210651323)","(115.0, 555.0)"
1734123391.067129,20f094118214,"(218.75985236286175, 612.9403210651323)","(115.0, 555.0)"
1734123391.0721045,20f094118214,"(218.75985236286175, 612.9403210651323)","(115.0, 555.0)"
1734123391.0741212,20f094118214,"(218.75985236286175, 612.9403210651323)","(115.0, 555.0)"
1734123391.1145625,20f094118214,"(218.75985236286175, 612.9403210651323)","(115.0, 555.0)"
1734123391.115562,20f094118214,"(218.75985236286175, 612.9403210651323)","(115.0, 555.0)"
1734123391.117602,20f094118214,"(218.75985236286175, 612.9403210651323)","(115.0, 555.0)"
1734123391.221854,20f094118214,"(218.75985236286175, 612.9403210651323)","(115.0, 555.0)"
1734123391.2239258,20f094118214,"(218.75985236286175, 612.9403210651323)","(115.0, 555.0)"
1734123391.2279422,20f094118214,"(218.75985236286175, 612.9403210651323)","(115.0, 555.0)"
1734123391.2329478,20f094118214,"(218.75985236286175, 612.9403210651323)","(115.0, 555.0)"
1734123391.2349832,20f094118214,"(218.75985236286175, 612.9403210651323)","(115.0, 555.0)"
1734123391.235983,20f094118214,"(218.75985236286175, 612.9403210651323)","(115.0, 555.0)"
1734123391.241706,20f094118214,"(218.75985236286175, 612.9403210651323)","(115.0, 555.0)"
1734123391.249789,20f094118214,"(218.75985236286175, 612.9403210651323)","(115.0, 555.0)"
1734123391.2577877,20f094118214,"(211.779189005256, 617.6607085362245)","(115.0, 560.0)"
1734123391.3105905,20f094118214,"(211.779189005256, 617.6607085362245)","(115.0, 560.0)"
1734123391.3206236,20f094118214,"(211.779189005256, 617.6607085362245)","(115.0, 560.0)"
1734123391.3216238,20f094118214,"(211.779189005256, 617.6607085362245)","(115.0, 560.0)"
1734123391.3228545,20f094118214,"(211.779189005256, 617.6607085362245)","(115.0, 560.0)"
1734123391.325488,20f094118214,"(211.779189005256, 617.6607085362245)","(115.0, 560.0)"
1734123391.3274834,20f094118214,"(211.779189005256, 617.6607085362245)","(115.0, 560.0)"
1734123391.3384583,20f094118214,"(211.779189005256, 617.6607085362245)","(115.0, 560.0)"
1734123391.3911247,20f094118214,"(211.779189005256, 617.6607085362245)","(115.0, 560.0)"
1734123391.3931456,20f094118214,"(211.779189005256, 617.6607085362245)","(115.0, 560.0)"
1734123391.3953211,20f094118214,"(212.10370790454976, 618.1085652479414)","(115.0, 560.0)"
1734123391.3981056,20f094118214,"(212.10370790454976, 618.1085652479414)","(115.0, 560.0)"
1734123391.402099,20f094118214,"(212.10370790454976, 618.1085652479414)","(115.0, 560.0)"
1734123391.403098,20f094118214,"(212.10370790454976, 618.1085652479414)","(115.0, 560.0)"
1734123391.4418037,20f094118214,"(212.10370790454976, 618.1085652479414)","(115.0, 560.0)"
1734123391.442774,20f094118214,"(212.10370790454976, 618.1085652479414)","(115.0, 560.0)"
1734123391.4437714,20f094118214,"(212.10370790454976, 618.1085652479414)","(115.0, 560.0)"
1734123391.448342,20f094118214,"(212.10370790454976, 618.1085652479414)","(115.0, 560.0)"
1734123391.4821782,20f094118214,"(212.10370790454976, 618.1085652479414)","(115.0, 560.0)"
1734123391.4919453,20f094118214,"(212.10370790454976, 618.1085652479414)","(115.0, 560.0)"
1734123391.4939427,20f094118214,"(212.10370790454976, 618.1085652479414)","(115.0, 560.0)"
1734123391.5252736,20f094118214,"(212.10370790454976, 618.1085652479414)","(115.0, 560.0)"
1734123391.5292718,20f094118214,"(212.10370790454976, 618.1085652479414)","(115.0, 560.0)"
1734123391.532286,20f094118214,"(212.10370790454976, 618.1085652479414)","(115.0, 560.0)"
1734123391.5700488,20f094118214,"(212.10370790454976, 618.1085652479414)","(115.0, 560.0)"
1734123391.5769525,20f094118214,"(212.10370790454976, 618.1085652479414)","(115.0, 560.0)"
1734123391.579981,20f094118214,"(212.10370790454976, 618.1085652479414)","(115.0, 560.0)"
1734123391.5809543,20f094118214,"(207.48326405835877, 619.5610658026195)","(115.0, 555.0)"
1734123391.620123,20f094118214,"(207.48326405835877, 619.5610658026195)","(115.0, 555.0)"
1734123391.6221468,20f094118214,"(207.48326405835877, 619.5610658026195)","(115.0, 555.0)"
1734123391.626122,20f094118214,"(207.48326405835877, 619.5610658026195)","(115.0, 555.0)"
1734123391.6271498,20f094118214,"(207.48326405835877, 619.5610658026195)","(115.0, 555.0)"
1734123391.657755,20f094118214,"(207.48326405835877, 619.5610658026195)","(115.0, 555.0)"
1734123391.6635234,20f094118214,"(207.48326405835877, 619.5610658026195)","(115.0, 555.0)"
1734123391.6655395,20f094118214,"(207.48326405835877, 619.5610658026195)","(115.0, 555.0)"
1734123391.6697,20f094118214,"(207.86393189749222, 621.0722975192692)","(115.0, 555.0)"
1734123391.703801,20f094118214,"(214.77337128252205, 616.4348350675442)","(110.0, 555.0)"
1734123391.7047658,20f094118214,"(214.77337128252205, 616.4348350675442)","(110.0, 555.0)"
1734123391.70879,20f094118214,"(215.1333775976498, 616.9401931922195)","(115.0, 555.0)"
1734123391.7137756,20f094118214,"(215.1333775976498, 616.9401931922195)","(115.0, 555.0)"
1734123391.715768,20f094118214,"(215.1333775976498, 616.9401931922195)","(115.0, 555.0)"
1734123391.716858,20f094118214,"(215.1333775976498, 616.9401931922195)","(115.0, 555.0)"
1734123391.7523794,20f094118214,"(215.1333775976498, 616.9401931922195)","(115.0, 555.0)"
1734123391.7587106,20f094118214,"(215.1333775976498, 616.9401931922195)","(115.0, 555.0)"
1734123391.945285,20f094118214,"(215.1333775976498, 616.9401931922195)","(115.0, 555.0)"
1734123391.9502316,20f094118214,"(215.1333775976498, 616.9401931922195)","(115.0, 555.0)"
1734123391.9537356,20f094118214,"(215.1333775976498, 616.9401931922195)","(115.0, 555.0)"
1734123391.9586985,20f094118214,"(215.1333775976498, 616.9401931922195)","(115.0, 555.0)"
1734123391.9596982,20f094118214,"(215.1333775976498, 616.9401931922195)","(115.0, 555.0)"
1734123391.9666984,20f094118214,"(215.1333775976498, 616.9401931922195)","(115.0, 555.0)"
1734123391.986816,20f094118214,"(215.1333775976498, 616.9401931922195)","(115.0, 555.0)"
1734123391.9964588,20f094118214,"(215.1333775976498, 616.9401931922195)","(115.0, 555.0)"
1734123391.9975312,20f094118214,"(215.1333775976498, 616.9401931922195)","(115.0, 555.0)"
1734123391.9984517,20f094118214,"(215.1333775976498, 616.9401931922195)","(115.0, 555.0)"
1734123392.0382605,20f094118214,"(215.1333775976498, 616.9401931922195)","(115.0, 555.0)"
1734123392.0392609,20f094118214,"(215.1333775976498, 616.9401931922195)","(115.0, 555.0)"
1734123392.0412626,20f094118214,"(215.1333775976498, 616.9401931922195)","(115.0, 555.0)"
1734123392.1185832,20f094118214,"(215.1333775976498, 616.9401931922195)","(115.0, 555.0)"
1734123392.1235957,20f094118214,"(215.1333775976498, 616.9401931922195)","(115.0, 555.0)"
1734123392.1399388,20f094118214,"(215.1333775976498, 616.9401931922195)","(115.0, 555.0)"
1734123392.1449375,20f094118214,"(215.1333775976498, 616.9401931922195)","(115.0, 555.0)"
1734123392.1519375,20f094118214,"(215.1333775976498, 616.9401931922195)","(115.0, 555.0)"
1734123392.1539586,20f094118214,"(215.1333775976498, 616.9401931922195)","(115.0, 555.0)"
1734123392.168983,20f094118214,"(215.1333775976498, 616.9401931922195)","(115.0, 555.0)"
1734123392.172989,20f094118214,"(215.1333775976498, 616.9401931922195)","(115.0, 555.0)"
1734123392.2069438,20f094118214,"(215.1333775976498, 616.9401931922195)","(115.0, 555.0)"
1734123392.2099483,20f094118214,"(215.1333775976498, 616.9401931922195)","(115.0, 555.0)"
