Timestamp,RSSI
59285749,-54
59286425,-54
59333217,-54
59337451,-54
59372951,-54
59374838,-54
59395969,-54
59399481,-54
59405745,-54
59405980,-57
59406320,-54
59422939,-54
59423079,-54
59446034,-54
59454868,-54
59506419,-57
59512918,-53
59526271,-54
59545839,-54
59546932,-54
59547662,-57
59548006,-54
59561649,-57
59577388,-54
59580691,-54
59585745,-54
59586553,-54
59612435,-52
59617380,-53
59645742,-53
59646417,-54
59670616,-55
59672069,-54
59693138,-57
59697435,-54
59732709,-54
59757424,-55
59765741,-54
59766451,-54
59766735,-54
59789445,-54
59790541,-54
59791639,-58
59791972,-54
59800813,-54
59810138,-57
59817546,-55
59826308,-54
59886341,-54
59910625,-57
59911715,-57
59921642,-55
59921777,-54
59921912,-54
59922402,-52
59923164,-52
59923926,-52
59937381,-54
59942378,-52
59947220,-51
59975038,-54
59997486,-54
60005733,-54
60038257,-54
60040001,-54
60040818,-54
60051220,-53
60051961,-54
60052214,-54
60110326,-53
60117068,-57
60117552,-55
60120852,-58
60126423,-54
60156522,-54
60160956,-54
60162773,-54
60177576,-54
60184221,-54
60186301,-55
60186825,-54
60218636,-54
60237303,-54
60241480,-58
60246639,-54
60284895,-57
60285651,-54
60286372,-57
60287105,-55
60287509,-54
60303280,-54
60303415,-54
60303554,-54
60304009,-57
60304144,-54
60304630,-58
60305396,-60
60356687,-57
60361003,-55
60391994,-58
60417621,-55
60425734,-54
60429755,-54
60454823,-54
60462257,-53
60486221,-55
60486622,-54
60528642,-54
60529364,-55
60530209,-54
60530537,-54
60534425,-54
60541005,-57
60545733,-54
60545864,-53
60546004,-53
60546489,-53
60547248,-53
60573928,-54
60597853,-55
60599708,-54
60600307,-54
60600707,-54
60638901,-55
60639306,-57
60645285,-55
60658852,-54
60690036,-53
60714093,-57
60714229,-54
60714364,-54
60714850,-52
60715616,-52
60716370,-52
60776267,-54
60776993,-54
60778481,-54
60785726,-58
60786261,-55
60825960,-56
60837517,-54
60870807,-54
60878292,-57
60879032,-55
60879778,-54
60898290,-54
60899712,-54
60900806,-56
60901905,-50
60902245,-53
60905727,-53
60906436,-52
60906818,-52
60962569,-52
60966695,-54
61010986,-58
61017380,-55
61025729,-57
61026434,-53
61026785,-54
61056288,-57
61077614,-54
61113422,-54
61113554,-53
61113693,-52
61114178,-52
61114941,-53
61141841,-54
61146410,-54
61147873,-54
61148138,-54
61180445,-54
61197514,-54
61246303,-54
61257507,-54
61265720,-57
61266479,-55
61326199,-54
61326617,-54
61352991,-56
61380397,-54
61385718,-54
61386538,-55
61409413,-57
61410143,-57
61411234,-54
61411591,-54
61415895,-54
61431933,-55
61481276,-54
61489815,-57
61506253,-57
61529712,-54
61530802,-54
61531537,-54
61531873,-54
61541185,-52
61551107,-57
61557350,-54
61562183,-54
61566207,-53
61566864,-54
61595373,-55
61617563,-55
61625180,-57
61626355,-54
61652250,-55
61654777,-54
61655867,-53
61656605,-54
61656740,-54
61677775,-54
61708243,-54
61709350,-54
61710746,-54
61710848,-54
61745717,-57
61746391,-55
61779408,-57
61779988,-54
61780717,-54
61781810,-58
61783208,-55
61794209,-56
61797669,-54
61806267,-54
61825803,-55
61849541,-54
61857627,-54
61866248,-56
61866948,-53
61867091,-53
61867226,-52
61874890,-54
61898063,-54
61903516,-54
61904610,-57
61919909,-54
61924754,-54
61925715,-54
61926205,-54
61926584,-54
61973704,-52
61977564,-54
61978306,-54
61979050,-54
61979798,-54
61980169,-54
61985714,-54
61986469,-54
62014464,-55
62023348,-54
62024910,-55
62032033,-53
62032337,-54
62105714,-54
62105850,-53
62106242,-55
62140394,-57
62150898,-54
62152357,-55
62157400,-54
62164759,-55
62166527,-57
62191355,-65
62209991,-54
62225796,-57
62227288,-53
62248228,-57
62249334,-55
62250085,-57
62250422,-54
62275963,-54
62277058,-55
62277787,-57
62278341,-54
62326087,-57
62337586,-54
62337859,-55
62345713,-55
62346498,-54
62371830,-54
62394481,-53
62394653,-54
62444985,-54
62445331,-54
62465704,-54
62472373,-53
62472483,-55
62514913,-54
62515045,-54
62515184,-53
62515670,-52
62516432,-51
62517707,-53
62517950,-54
62539601,-54
62539962,-54
62559230,-58
62577498,-54
62585712,-57
62586486,-55
62609969,-54
62610587,-54
62612571,-54
62614301,-54
62636468,-57
62637472,-53
62637733,-54
62656680,-57
62657774,-55
62659387,-54
62659774,-54
62677347,-54
62697506,-54
62697773,-57
62710482,-54
62726840,-52
62730796,-54
62734855,-54
62757443,-55
62779984,-56
62781082,-54
62781813,-55
62786016,-55
62794995,-54
62795131,-53
62817278,-55
62826196,-53
62826331,-53
62826451,-53
62854538,-54
62877277,-54
62905489,-58
62907202,-55
62916237,-54
62937351,-54
62937605,-55
62946002,-54
62946766,-51
62975940,-54
62985920,-54
62997283,-57
63006909,-54
63032169,-55
63033819,-55
63033952,-53
63057623,-54
63057972,-54
63065698,-54
63093635,-54
63117959,-53
63156869,-54
63157599,-53
63185697,-54
63186231,-55
63246177,-54
63246596,-55
63274603,-54
63276249,-54
63287098,-54
63291225,-54
63292208,-57
63298023,-54
63305700,-54
63305836,-54
63307693,-53
63332072,-54
63332208,-53
63352679,-57
63358055,-55
63405019,-55
63405155,-54
63428030,-57
63428495,-54
63463431,-53
63463568,-52
63477659,-61
63477969,-58
63512645,-54
63512780,-53
63532666,-57
63532977,-54
63533674,-54
63535427,-55
63535563,-54
63537301,-54
63545897,-54
63546033,-54
63547708,-55
63606170,-55
63606306,-53
63606514,-55
63632342,-57
63634199,-58
63634319,-54
63643178,-54
63643574,-54
63646656,-54
63646792,-53
63657483,-54
63669080,-54
63695589,-55
63702057,-55
63713684,-55
63782649,-53
63784106,-56
63784242,-51
63784440,-52
63785690,-52
63791565,-57
63818860,-54
63818991,-53
63819112,-54
63827680,-55
63827816,-54
63837591,-54
63893406,-57
63897324,-54
63906816,-54
63907183,-54
63957479,-54
63994045,-54
64008564,-55
64017346,-54
64026233,-54
64027968,-54
64057446,-54
64077476,-57
64113108,-54
64145690,-54
64147199,-54
64166974,-54
64174124,-54
64176375,-55
64176510,-53
64183955,-54
64186095,-54
64186226,-54
64257866,-54
64265691,-55
64265823,-54
64292356,-54
64292488,-54
64317269,-54
64350264,-54
64350397,-53
64377399,-54
64385687,-53
64391318,-54
64414704,-55
64418171,-54
64425844,-53
64426577,-52
64438954,-54
64460129,-57
64462114,-55
64462250,-53
64475408,-55
64497467,-57
64507148,-54
64545234,-55
64557416,-54
64566300,-54
64566436,-53
64618335,-54
64678485,-54
64680366,-54
64680501,-54
64680647,-55
64738476,-54
64738613,-53
64741200,-53
64745685,-53
64746209,-53
64780008,-54
64780144,-54
64797478,-54
64803481,-54
64803854,-54
64848277,-54
64848414,-54
64860460,-54
64864276,-53
64864640,-55
64865686,-54
64866206,-54
64930700,-54
64969768,-54
64981111,-54
65012627,-54
65012762,-54
65016878,-54
65022461,-54
65032224,-57
65033240,-54
65045683,-54
65049865,-57
65069075,-52
65106168,-58
65106597,-54
65165676,-54
65166285,-54
65184659,-55
65190833,-57
65191245,-53
65201020,-54
65201156,-54
65217737,-54
65254293,-55
65254426,-54
65267433,-54
65285678,-57
65287663,-54
65288404,-54
65288732,-54
65313683,-54
65314404,-54
65315500,-57
65315635,-54
65346227,-57
65348888,-55
65379229,-54
65379720,-54
65380044,-55
65387098,-53
65397562,-54
65405674,-54
65408766,-55
65446770,-54
65457530,-55
65471672,-57
65472038,-54
65495434,-55
65517258,-54
65525673,-55
65526200,-55
65530546,-54
65531484,-55
65555879,-55
65559996,-55
65560839,-54
65561580,-54
65562328,-58
65562627,-55
65563464,-54
65564189,-55
65564921,-54
65577857,-54
65589437,-54
65590748,-54
65612969,-54
65637406,-58
65645908,-54
65646195,-54
65651910,-58
65672144,-55
65685916,-54
65687742,-57
65697401,-54
65714784,-54
65715150,-54
65731783,-54
65731919,-54
65732055,-54
65732544,-53
65733306,-52
65734070,-52
65734825,-53
65757459,-55
65758097,-57
65758458,-53
65759242,-53
65760090,-54
65765673,-53
65805861,-58
65807752,-55
65808485,-54
65809203,-55
65810188,-55
65838147,-53
65839639,-54
65840116,-54
65858237,-54
65877461,-55
65885671,-57
65886342,-54
65894875,-54
65896396,-54
65915147,-57
65933547,-58
65934272,-54
65935247,-53
65935387,-54
65935873,-53
65936635,-52
65937207,-53
65937962,-52
65957331,-54
65973951,-54
65998073,-55
66005667,-54
66018614,-57
66019785,-58
66020171,-52
66020299,-53
66020667,-53
66021427,-53
66057364,-54
66058454,-54
66059185,-55
66059402,-53
66059793,-54
66060192,-55
66082131,-57
66082504,-55
66114828,-54
66115940,-58
66116691,-54
66117800,-54
66117998,-52
66125662,-54
66126319,-54
66138582,-54
66142829,-55
66170149,-53
66221016,-53
66221360,-54
66262661,-54
66294047,-57
66297337,-54
66313819,-52
66322316,-55
66340652,-53
66357596,-54
66376871,-54
66382465,-54
66399323,-54
66408783,-54
66426138,-57
66426479,-58
66444069,-53
66444515,-55
66485667,-53
66504472,-54
66504766,-54
66546227,-53
66596670,-57
66597303,-53
66607206,-54
66612755,-55
66631540,-54
66661805,-53
66662920,-50
66664034,-53
66664364,-53
66666132,-56
66666729,-53
66672796,-54
66672914,-54
66680026,-55
66680292,-55
66684070,-54
66684289,-57
66690468,-54
66691182,-54
66691917,-55
66692310,-55
66725658,-55
66726437,-55
66729826,-58
66751947,-55
66783649,-55
66785685,-53
66786128,-54
66794762,-54
66812196,-55
66812562,-52
66845659,-55
66846335,-54
66846756,-55
66846999,-52
66867932,-55
66871370,-55
66906223,-54
66906451,-57
66917212,-55
66931366,-53
66931625,-57
66959803,-54
66960223,-54
66965657,-54
66966184,-54
66977082,-54
66980865,-53
66995186,-54
66997924,-55
67026132,-57
67026488,-54
67057092,-54
67057935,-54
67085649,-58
67086335,-54
67086686,-54
67119613,-54
67119977,-54
67146130,-55
67146730,-54
67153374,-55
67171246,-54
67178034,-58
67182621,-55
67205655,-55
67206352,-54
67223821,-57
67231025,-55
67242357,-55
67266142,-54
67266765,-55
67269472,-57
67291133,-55
67302185,-57
67302540,-53
67325653,-55
67326444,-54
67334034,-58
67351409,-55
67351664,-55
67361465,-58
67362495,-55
67386730,-55
67387103,-55
67389655,-58
67389791,-54
67389927,-54
67390412,-52
67391179,-55
67391941,-52
67392704,-55
67411377,-58
67412637,-59
67421859,-51
67422958,-54
67445654,-52
67446364,-55
67446678,-54
67452396,-55
67471152,-55
67471793,-54
67472164,-54
67472939,-55
67473082,-54
67482612,-58
67482985,-55
67506125,-58
67506470,-55
67543562,-55
67543927,-55
67565648,-57
67566181,-55
67566759,-54
67567094,-57
67568085,-53
67569342,-52
67570172,-52
67591505,-55
67591890,-55
67602543,-55
67602697,-54
67602833,-54
67603319,-53
67604081,-52
67604840,-53
67626136,-53
67629503,-53
67632812,-55
67651133,-54
67661205,-58
67663542,-55
67680952,-54
67682388,-54
67685647,-58
67686416,-54
67686697,-54
67694593,-55
67694738,-54
67726090,-55
67726659,-54
67727010,-55
67746199,-54
67762898,-55
67764759,-54
67797742,-55
67805643,-55
67806180,-55
67808516,-54
67810461,-57
67810564,-54
67830656,-54
67846662,-54
67866214,-54
67866551,-54
67885192,-54
67885455,-55
67890955,-58
67891131,-54
67898678,-55
67907288,-54
67925644,-54
67926363,-53
67926644,-54
67930250,-54
67930858,-54
67959969,-54
67967970,-55
67986136,-57
67986697,-53
67987048,-54
68025301,-54
68028366,-55
68028675,-55
68045652,-58
68046302,-55
68046586,-54
68060123,-55
68060259,-54
68071124,-55
68084280,-55
68084412,-54
68084547,-54
68085037,-53
68085799,-53
68086562,-54
68087316,-55
68088281,-55
68106197,-55
68106539,-55
68109944,-58
68131178,-54
68131441,-55
68147720,-54
68148083,-55
68165644,-54
68166301,-55
68167512,-57
68178618,-54
68178964,-55
68205934,-55
68208390,-54
68226117,-57
68226745,-55
68283187,-54
68314935,-55
68316025,-55
68316759,-55
68335397,-57
68335974,-54
68336362,-54
68394325,-56
68394460,-52
68394596,-54
68395082,-52
68395844,-52
68396610,-52
68397365,-53
68405642,-54
68418920,-55
68429532,-54
68429885,-55
68457671,-54
68458092,-55
68513922,-57
68518385,-54
68525639,-57
68548758,-56
68551027,-54
68575679,-58
68576792,-54
68577538,-57
68593409,-53
68611365,-54
68611616,-54
68632714,-57
68638514,-55
68646075,-55
68653967,-54
68671172,-57
68695489,-54
68698411,-55
68710964,-55
68718586,-58
68731344,-55
68756224,-58
68791164,-55
68826113,-55
68826450,-54
68831367,-54
68831502,-54
68831638,-54
68832128,-52
68832890,-52
68851055,-55
68885637,-55
68890966,-57
68911252,-55
68934779,-54
68984390,-54
68990085,-55
69006220,-54
69052224,-55
69052578,-55
69084979,-55
69085244,-58
69117188,-55
69126163,-54
69130665,-55
69138379,-55
69174412,-57
69175131,-54
69175861,-58
69176243,-55
69184574,-57
69186570,-54
69202079,-55
69218590,-55
69246439,-54
69246541,-57
69249227,-54
69271381,-53
69271651,-54
69306247,-58
69366262,-55
69366685,-55
69391036,-54
69391175,-54
69418083,-54
69421923,-55
69422992,-54
69423715,-55
69426573,-54
69479039,-55
69485625,-55
69486244,-55
69486627,-53
69487013,-54
69500637,-56
69511261,-55
69541152,-53
69545632,-53
69546178,-51
69557216,-54
69571080,-54
69599742,-54
69606444,-55
69665626,-57
69666417,-54
69672688,-55
69672949,-54
69673699,-55
69677844,-57
69682610,-54
69683444,-55
69684171,-55
69691195,-54
69724736,-54
69729557,-55
69785179,-54
69786127,-54
69800909,-54
69811421,-55
69812162,-54
69812937,-54
69813699,-55
69846301,-57
69846438,-54
69846554,-54
69851644,-54
69875674,-66
69876619,-65
69877616,-66
69881264,-55
69908807,-55
69908942,-54
69909059,-54
69938100,-55
69938461,-54
69957048,-54
69987146,-57
69987318,-54
69991439,-54
69998560,-55
69999507,-58
70022937,-54
70052710,-54
70086176,-54
70086569,-55
70090193,-57
70111156,-51
70111781,-57
70121498,-54
70146247,-57
70153581,-54
70171273,-54
70179183,-58
70185623,-53
70206112,-57
70206542,-54
70222549,-55
70229928,-57
70230669,-55
70242910,-58
70243329,-55
70265619,-54
70265755,-54
70265891,-54
70266377,-52
70267135,-53
70288207,-54
70291157,-55
70313603,-54
70317799,-52
70318152,-54
70331139,-55
70351158,-54
70365022,-54
70365403,-54
70385614,-54
70391508,-54
70411154,-54
70424635,-54
70425554,-54
70451180,-54
70459396,-57
70471041,-54
70471913,-54
70487996,-53
70488626,-54
70505616,-53
70506744,-53
70507598,-53
70508716,-53
70509457,-55
70509791,-54
70549671,-52
70550028,-55
70588986,-55
70592120,-56
70608482,-58
70609955,-54
70625618,-54
70626142,-55
70628928,-54
70651043,-54
70668865,-55
70669961,-55
70684909,-53
70686226,-54
70686362,-54
70688222,-55
70689320,-54
70689648,-55
70697948,-54
70703347,-54
70727170,-54
70730408,-54
70745614,-54
70746364,-54
70746757,-54
70787397,-57
70788142,-54
70788886,-54
70796474,-54
70796970,-54
70822798,-52
70823072,-52
70825250,-53
70833973,-57
70853291,-57
70856790,-54
70868435,-54
70891020,-57
70909903,-55
70936257,-58
70939502,-54
70946592,-53
70946976,-53
70957051,-54
70959824,-53
70960138,-54
70972464,-54
70977663,-54
70985610,-51
70986244,-54
71026058,-54
71038665,-56
71057929,-57
71058709,-55
71060939,-55
71064292,-54
71065840,-55
71067033,-52
71068127,-54
71069255,-54
71074312,-58
71088610,-54
71105607,-58
71160260,-54
71160393,-52
71160529,-53
71161019,-63
71162296,-54
71165423,-54
71166082,-54
71166399,-52
71182653,-56
71190856,-54
71191582,-55
71192676,-54
71193233,-53
71193580,-53
71225611,-57
71226166,-54
71226507,-54
71229284,-57
71251182,-54
71285304,-54
71317531,-57
71318627,-54
71319807,-54
71336624,-57
71337371,-54
71340443,-54
71340808,-54
71345605,-57
71346291,-54
71361264,-54
71371050,-54
71405246,-54
71405609,-54
71406191,-54
71414069,-57
71414172,-54
71439958,-56
71441844,-52
71465609,-52
71466134,-53
71470911,-54
71487961,-52
71491386,-54
71526084,-53
71526829,-53
71565769,-54
71566868,-54
71567962,-55
71568097,-54
71568233,-54
71568723,-54
71569307,-58
71570062,-60
71570816,-53
71586355,-54
71586710,-55
71596057,-54
71612798,-54
71616118,-53
71616726,-53
71618855,-54
71646172,-55
71646721,-54
71654267,-57
71676526,-53
71676878,-54
71695802,-54
71696894,-54
71697627,-54
71698038,-54
71699728,-54
71699993,-54
71709586,-53
71710026,-55
71713631,-57
71731051,-55
71734539,-58
71736461,-55
71766079,-57
71766420,-54
71772890,-55
71773026,-54
71773161,-54
71773647,-52
71774410,-54
71796665,-55
71825599,-54
71827548,-54
71828285,-55
71828605,-55
71833598,-57
71852820,-55
71882354,-54
71883093,-54
71883838,-55
71884224,-55
71886645,-55
71900458,-54
71911168,-53
71911483,-54
71945600,-54
71946237,-55
72005194,-55
72005594,-58
72006089,-55
72006237,-55
72012901,-54
72013164,-58
72028161,-55
72032815,-57
72065598,-52
72069888,-54
72082320,-54
72083047,-54
72083778,-57
72091138,-54
72131142,-56
72140709,-54
72185594,-54
72186312,-54
72186616,-54
72207011,-58
72208834,-54
72209088,-58
72246075,-54
72246674,-54
72272429,-53
72279855,-54
72305598,-57
72306295,-54
72306621,-54
72314662,-57
72332792,-57
72344128,-55
72344494,-57
72367089,-54
72367679,-54
72373496,-57
72391321,-54
72391610,-54
72400672,-57
72405374,-54
72423807,-53
72424549,-53
72425297,-53
72426126,-52
72430971,-55
72435181,-65
72459731,-56
72460821,-58
72461924,-55
72462271,-54
72468624,-57
72469223,-54
72486145,-57
72535703,-57
72545591,-55
72546130,-54
72571001,-57
72571137,-53
72571272,-53
72571758,-53
72572514,-53
72573280,-52
72574042,-53
72588386,-54
72589227,-54
72590353,-54
72629135,-54
72630839,-54
72631242,-54
72631683,-55
72639681,-54
72650107,-55
72665594,-58
72666359,-54
72666683,-54
72684801,-52
72691206,-54
72706535,-54
72711800,-55
72734748,-57
72734880,-54
72735020,-54
72735506,-58
72736264,-58
72737027,-58
72751291,-53
72751561,-54
72767478,-58
72770699,-55
72785591,-57
72786248,-54
72790883,-57
72801928,-54
72802177,-54
72827431,-57
72830431,-54
72849962,-54
72850266,-54
72884634,-55
72885169,-54
72885501,-54
72893223,-56
72893756,-54
72894199,-55
72905588,-55
72906228,-55
72952061,-54
72955575,-54
72956479,-53
72977535,-57
72981737,-54
72982449,-54
72985297,-55
72991160,-54
72991528,-57
73012198,-57
73014143,-55
73025590,-57
73025798,-55
73051386,-54
73075620,-64
73076105,-53
73077480,-55
73078235,-53
73087549,-54
73111197,-55
73136678,-52
73137277,-53
73137602,-54
73142760,-54
73174775,-55
73202830,-54
73203213,-55
73216617,-55
73231106,-54
73248580,-54
73249649,-54
73265586,-54
73266301,-54
73266619,-54
73272197,-54
73279159,-54
73279720,-55
73292334,-54
73321894,-57
73325581,-54
73329370,-55
73329941,-58
73341580,-54
73343754,-55
73346228,-54
73385582,-53
73386259,-51
73446075,-57
73446724,-54
73447037,-54
73454785,-55
73454885,-55
73505578,-54
73506356,-53
73512900,-53
73513036,-53
73513171,-54
73513657,-53
73514424,-52
73515186,-53
73523411,-55
73525379,-54
73525690,-54
73566051,-54
73577611,-54
73578342,-54
73579788,-55
73580753,-58
73585828,-54
73594764,-54
73614769,-54
73615118,-54
73625581,-56
73626237,-54
73674708,-55
73717960,-62
73718680,-59
73719776,-57
73720509,-54
73725033,-54
73745580,-55
73746216,-54
73747960,-55
73766337,-52
73799361,-54
73805582,-54
73806068,-54
73806216,-55
73812883,-58
73815501,-54
73839702,-55
73840799,-54
73841128,-54
73860222,-53
73860631,-55
73865350,-53
73866084,-54
73870407,-55
73870810,-55
73916596,-54
73916959,-54
73930918,-55
73944747,-55
73982621,-54
74004804,-54
74038115,-54
74043000,-55
74052346,-57
74052482,-54
74052618,-57
74053107,-58
74053870,-58
74054632,-58
74055395,-58
74055889,-58
74079850,-55
74080572,-55
74081301,-55
74096037,-54
74105573,-55
74106355,-54
74111383,-58
74121547,-55
74139209,-57
74140320,-58
74141067,-55
74141415,-55
74146412,-55
74148639,-55
74148945,-54
74166067,-54
74166658,-54
74167127,-54
74184814,-54
74192216,-55
74209470,-54
74209819,-54
74225571,-54
74226154,-54
74244676,-55
74250138,-58
74250273,-54
74250409,-54
74250899,-53
74251661,-53
74252172,-57
74252594,-54
74282308,-57
74286049,-54
74286184,-54
74304653,-55
74312343,-57
74312705,-54
74332571,-54
74333302,-55
74334142,-57
74334477,-54
74343049,-54
74350800,-58
74365074,-54
74374246,-57
74374610,-55
74401500,-55
74402735,-54
74405173,-58
74411451,-54
74412835,-54
74413941,-54
74414693,-55
74414795,-55
74416610,-54
74424905,-55
74434762,-55
74434896,-55
74435031,-54
74435521,-53
74436283,-53
74437042,-52
74454324,-57
74468696,-54
74484878,-54
74493956,-57
74495394,-55
74522474,-54
74544970,-53
74545284,-54
74556492,-55
74556595,-55
74577059,-58
74577778,-55
74578512,-58
74586619,-57
74586754,-54
74586890,-54
74587376,-53
74588142,-53
74588894,-56
74604914,-54
74615252,-58
74616172,-55
74638680,-55
74664801,-52
74678434,-54
74678809,-54
74703942,-55
74706041,-54
74706362,-54
74710869,-54
74729105,-53
74729357,-54
74742057,-58
74765570,-57
74766263,-54
74766520,-54
74806629,-55
74806991,-55
74826139,-53
74826420,-58
74827986,-55
74828716,-58
74829016,-55
74861985,-55
74862342,-55
74867466,-58
74868060,-55
74885562,-54
74886065,-55
74894879,-57
74904648,-54
74929070,-54
74929678,-54
74938210,-55
74950237,-55
74951337,-58
74953154,-58
74964917,-55
74992415,-65
74992782,-65
74999311,-55
75005162,-58
75016816,-55
75054405,-55
75078373,-57
75079467,-55
75081798,-55
75116048,-58
75116577,-54
75116891,-54
75125558,-54
75126153,-55
75129040,-54
75144882,-54
75186411,-54
75196607,-54
75196977,-55
75202036,-57
75203172,-55
75233995,-54
75235107,-58
75236219,-55
75236783,-54
75244159,-54
75250870,-55
75306038,-53
75306439,-53
75323161,-55
75324972,-55
75362443,-55
75374634,-54
75374744,-54
75417984,-54
75426035,-55
75426458,-54
75426813,-54
75437783,-54
75444905,-55
75480437,-55
75489318,-54
75510549,-56
75511679,-52
75546051,-57
75546470,-54
75564764,-54
75564900,-54
75565035,-54
75565521,-53
75566288,-52
75567042,-54
75585725,-54
75586443,-55
75587544,-55
75605563,-54
75616926,-55
75626554,-52
75626878,-53
75649685,-54
75702029,-54
75702378,-53
75725558,-55
75726243,-55
75729120,-55
75746890,-55
75771680,-55
75772070,-54
75778685,-57
75779868,-55
75783591,-54
75804976,-54
75805354,-55
75832194,-54
75833282,-55
75834383,-57
75834519,-54
75834848,-54
75845556,-54
75846156,-54
75848817,-53
75867545,-55
75901515,-53
75925103,-55
75945431,-53
75945812,-54
75957691,-55
75959908,-54
75961721,-55
75962454,-57
75984708,-54
76008745,-54
76009120,-55
76022089,-54
76026106,-54
76026535,-53
76026670,-54
76037338,-58
76056686,-54
76058286,-55
76075816,-55
76083936,-57
76087149,-54
76090761,-54
76091265,-55
76114305,-56
76131130,-55
76164720,-53
76164824,-54
76179308,-57
76189456,-54
76194209,-54
76197029,-55
