Timestamp,RSSI
18816040,-45
18850181,-45
18851289,-45
18852411,-45
18852530,-45
18861364,-45
18871194,-45
18875705,-45
18876163,-45
18883159,-45
18883866,-44
18884275,-45
18906800,-45
18909928,-45
18910259,-45
18930974,-45
18931192,-45
18934643,-45
18936528,-45
18944289,-45
18996391,-45
19003158,-45
19003305,-44
19003439,-44
19003985,-43
19004749,-43
19005512,-43
19006269,-43
19033994,-45
19034717,-45
19035450,-45
19035788,-45
19056860,-45
19057223,-45
19086633,-45
19110980,-45
19119095,-45
19119663,-44
19120103,-45
19123158,-45
19124397,-45
19125512,-45
19126623,-45
19126980,-45
19153786,-45
19153937,-44
19154067,-44
19154545,-43
19155308,-44
19156073,-43
19160837,-45
19162286,-45
19163017,-45
19163262,-45
19180962,-45
19181339,-45
19240244,-45
19241412,-45
19243160,-45
19243685,-45
19290797,-45
19291137,-45
19302788,-45
19303161,-45
19303729,-45
19304030,-45
19329491,-45
19353210,-45
19393076,-45
19398214,-45
19398961,-45
19400076,-45
19403437,-45
19422090,-45
19423730,-45
19456740,-45
19457061,-45
19482509,-45
19483974,-45
19519915,-45
19531436,-45
19543165,-45
19543700,-45
19572551,-45
19591121,-45
19598737,-45
19603165,-45
19603678,-45
19604163,-45
19628060,-45
19630914,-45
19663168,-45
19664391,-45
19666244,-45
19666362,-45
19673757,-45
19674539,-45
19675647,-45
19676759,-45
19677088,-45
19708095,-45
19708241,-44
19708374,-44
19708852,-43
19709616,-43
19711374,-43
19724106,-44
19724860,-43
19727118,-45
19727256,-45
19727392,-44
19727866,-43
19728632,-44
19729395,-43
19730150,-43
19730911,-42
19746618,-45
19748818,-43
19759493,-43
19771623,-45
19783169,-45
19783695,-45
19789500,-45
19792919,-45
19794014,-45
19794341,-45
19843644,-45
19843980,-45
19852428,-45
19852793,-45
19871049,-45
19871195,-44
19871328,-45
19871806,-44
19872570,-44
19891229,-45
19905094,-45
19905479,-45
19910081,-45
19913000,-45
19914093,-45
19914897,-45
19915039,-44
19915175,-44
19915648,-43
19916281,-43
19917052,-44
19917533,-44
19918290,-44
19934222,-45
19951678,-45
19972382,-45
19977971,-45
19993723,-45
19993871,-44
19994005,-44
19994482,-43
19995236,-43
20008304,-45
20011275,-45
20011776,-45
20023175,-47
20024568,-47
20024824,-47
20030055,-47
20037839,-47
20038135,-46
20061882,-45
20071442,-45
20071618,-44
20095601,-45
20100295,-45
20100553,-45
20110687,-45
20131340,-45
20143173,-45
20144753,-45
20144936,-44
20157752,-45
20157910,-44
20158120,-45
20173130,-45
20191245,-45
20191518,-45
20216424,-45
20219168,-45
20230560,-45
20254085,-45
20256545,-44
20263176,-45
20263707,-45
20276815,-45
20281543,-45
20281852,-45
20287985,-45
20291666,-45
20293126,-45
20311156,-45
20340437,-47
20342916,-47
20345882,-47
20346871,-47
20347988,-46
20348763,-43
20383565,-43
20384328,-43
20385093,-43
20385848,-43
20401752,-45
20402173,-45
20418405,-45
20418553,-44
20419236,-45
20421159,-45
20421325,-45
20443655,-45
20448845,-45
20462045,-45
20462406,-45
20484370,-45
20491220,-45
20491485,-45
20503175,-45
20505637,-45
20505942,-45
20529998,-45
20530145,-44
20530282,-44
20530759,-45
20531522,-44
20539308,-45
20540403,-45
20541163,-45
20598161,-44
20598401,-44
20623182,-45
20623711,-45
20637896,-45
20644008,-45
20663492,-47
20664585,-47
20665317,-47
20665634,-47
20720875,-45
20731735,-45
20739964,-45
20740187,-45
20740317,-45
20765248,-45
20765679,-45
20787598,-45
20787904,-45
20792312,-45
20793033,-45
20793765,-45
20796364,-45
20863185,-45
20868150,-45
20882964,-45
20887927,-45
20899176,-45
20923731,-45
20930151,-45
20973683,-45
20983189,-47
20985430,-47
21009931,-45
21031549,-45
21066199,-45
21073620,-45
21074022,-45
21103188,-45
21105768,-45
21151099,-45
21155920,-45
21205534,-45
21212885,-45
21223194,-45
21225773,-45
21255522,-45
21272534,-45
21277273,-45
21277628,-45
21310053,-46
21328637,-45
21330119,-45
21330867,-45
21331825,-45
21343194,-45
21345324,-45
21367694,-45
21391235,-45
21398282,-45
21399816,-45
21404235,-45
21404589,-45
21431565,-45
21441743,-45
21451241,-45
21459717,-45
21460074,-45
21486588,-45
21511241,-45
21512240,-45
21522614,-45
21526695,-45
21554122,-45
21554262,-44
21554397,-44
21554872,-43
21555638,-43
21572276,-45
21581120,-45
21584019,-45
21606780,-45
21606905,-45
21613312,-45
21613460,-44
21613593,-44
21614071,-45
21614833,-45
21615596,-45
21631240,-45
21641231,-45
21646820,-45
21670208,-45
21691450,-44
21691693,-44
21703196,-45
21705147,-44
21707404,-45
21725787,-45
21733835,-45
21781546,-45
21781917,-45
21823205,-45
21825849,-45
21855569,-45
21855853,-45
21882590,-45
21886617,-45
21886941,-45
21908402,-45
21909128,-45
21912296,-45
21912632,-45
21916653,-45
21932915,-45
21943204,-47
21954145,-44
21968157,-45
21968367,-45
21978831,-45
22003679,-45
22004089,-45
22008727,-45
22009091,-45
22034350,-45
22035077,-45
22035805,-45
22036160,-45
22063206,-45
22065669,-45
22066181,-44
22071094,-45
22073490,-44
22073760,-44
22090169,-45
22113315,-44
22113594,-44
22123777,-45
22159345,-45
22161889,-45
22173948,-45
22180980,-45
22194180,-45
22210818,-45
22218322,-45
22243682,-45
22243830,-44
22244441,-43
22245198,-44
22250426,-45
22263122,-47
22291649,-45
22294539,-44
22303208,-45
22303445,-45
22303789,-45
22314502,-45
22315039,-45
22364171,-45
22369039,-45
22396482,-45
22411250,-45
22423211,-45
22426615,-45
22441693,-45
22442107,-45
22465207,-45
22472320,-45
22496043,-45
22502346,-45
22510149,-45
22517595,-45
22541235,-45
22541964,-45
22542695,-45
22545377,-45
22562499,-45
22562866,-45
22603687,-45
22603911,-45
22604048,-45
22621847,-45
22624664,-45
22631992,-45
22651107,-45
22651692,-45
22652089,-44
22652767,-44
22652951,-44
22653498,-44
22654624,-44
22663216,-45
22665432,-45
22670043,-45
22671696,-45
22692964,-45
22700765,-45
22701517,-45
22711044,-45
22740471,-45
22772610,-45
22773471,-45
22782919,-45
22783063,-44
22783199,-45
22783676,-43
22784440,-43
22785196,-43
22809621,-45
22831630,-45
22866591,-45
22878625,-45
22891065,-45
22893120,-45
22893477,-45
22903223,-47
22903372,-47
22904013,-48
22916345,-45
22918215,-45
22918479,-46
22919580,-45
22920302,-45
22921030,-46
22922229,-45
22932905,-45
22951079,-45
22954956,-45
22955906,-44
22956180,-44
22963219,-45
22963691,-45
22964098,-45
23023225,-45
23025833,-44
23028229,-45
23055598,-45
23055745,-44
23055879,-44
23056355,-44
23065926,-45
23097416,-45
23116860,-45
23123882,-45
23124242,-45
23143226,-45
23145729,-45
23151413,-45
23169742,-45
23170462,-45
23171188,-45
23171925,-45
23174812,-45
23184361,-45
23185187,-45
23203908,-45
23204101,-45
23245771,-45
23246507,-45
23247621,-45
23247980,-45
23263227,-45
23265663,-45
23266041,-45
23285171,-45
23296099,-45
23310393,-45
23312735,-45
23362210,-45
23366769,-45
23371356,-45
23383228,-45
23386798,-45
23396372,-45
23396570,-45
23404936,-45
23426258,-45
23443231,-45
23443839,-44
23444465,-43
23445222,-44
23492511,-44
23493267,-43
23503230,-45
23505691,-45
23510423,-45
23523438,-45
23524177,-45
23524934,-45
23536993,-45
23554221,-45
23554585,-45
23572088,-45
23580089,-45
23654549,-45
23654963,-45
23676491,-45
23676851,-45
23683787,-45
23735094,-45
23740585,-45
23740955,-45
23743233,-45
23743764,-45
23763364,-45
23775570,-45
23798923,-45
23805150,-45
23806953,-45
23807058,-45
23809944,-45
23810667,-45
23813185,-45
23829718,-45
23836292,-45
23858737,-45
23871502,-48
23923729,-45
23924268,-45
23953579,-45
23957559,-45
23984962,-45
23985296,-45
23990506,-45
24019332,-45
24043790,-45
24044027,-45
24044153,-45
24050471,-45
24063449,-45
24064177,-45
24074828,-45
24102291,-45
24103239,-45
24103710,-45
24107277,-45
24113108,-45
24113252,-44
24113389,-44
24113864,-43
24114627,-43
24115391,-44
24116154,-44
24116660,-45
24139080,-45
24139307,-45
24167560,-45
24170058,-44
24170316,-44
24172997,-45
24187633,-48
24188730,-47
24189824,-45
24205054,-45
24241631,-45
24253974,-45
24283243,-45
24285934,-45
24308431,-45
24316366,-45
24324305,-45
24331778,-45
24355069,-45
24355553,-45
24360765,-45
24379205,-45
24379497,-45
24385911,-45
24393500,-45
24403251,-45
24405865,-44
24406179,-44
24412605,-45
24441433,-45
24453048,-45
24453451,-45
24476106,-45
24495515,-45
24513360,-45
24513692,-45
24523253,-45
24523401,-44
24523535,-44
24524011,-43
24524765,-44
24525528,-44
24526292,-44
24527051,-44
24533120,-44
24555778,-45
24578149,-45
24594675,-45
24613818,-45
24639446,-45
24639851,-45
24646163,-45
24688562,-45
24689399,-45
24690129,-45
24690456,-45
24698758,-45
24702612,-45
24712145,-45
24712592,-45
24725544,-45
24725771,-45
24736529,-45
24763251,-45
24767573,-46
24771138,-45
24790515,-45
24820485,-48
24820857,-48
24823803,-48
24824069,-48
24879295,-45
24879443,-45
24884626,-45
24943751,-45
24944123,-45
24999665,-45
25004665,-45
25014095,-45
25017796,-45
25032641,-45
25035265,-45
25063734,-46
25066214,-44
25066597,-44
25123257,-45
25125858,-45
25143833,-48
25144052,-48
25155863,-47
25161371,-47
25183734,-45
25184081,-45
25199195,-45
25217594,-46
25240101,-45
25240246,-45
25240383,-45
25240860,-45
25241623,-44
25242386,-45
25245524,-45
25287401,-45
25287549,-45
25287682,-45
25325673,-46
25326406,-46
25336920,-46
25339903,-46
25358353,-45
25368414,-45
25377603,-45
25396716,-45
25397033,-45
25423737,-45
25424081,-45
