Timestamp,RSSI
57313314,-64
57313611,-61
57343431,-62
57344163,-65
57344912,-66
57373077,-65
57404565,-65
57423605,-66
57432604,-66
57433131,-65
57463344,-65
57483871,-65
57518185,-62
57543227,-62
57545603,-66
57545994,-65
57552598,-65
57553179,-65
57553418,-65
57581855,-65
57603191,-65
57606851,-66
57607231,-65
57639824,-66
57662983,-65
57672598,-66
57673326,-65
57673650,-64
57693612,-66
57694715,-65
57695441,-65
57695777,-66
57706102,-66
57723313,-62
57726583,-66
57726901,-66
57768732,-66
57769034,-65
57786936,-69
57787300,-68
57792595,-62
57792731,-62
57792866,-62
57793119,-66
57814802,-65
57815521,-63
57816255,-65
57816573,-66
57841851,-66
57841984,-64
57842119,-65
57842608,-65
57843371,-66
57844129,-64
57849491,-65
57849855,-62
57893570,-65
57898286,-65
57899399,-62
57900141,-65
57903351,-65
57910885,-65
57911241,-66
57935092,-62
57936188,-66
57937689,-65
57956584,-66
57963238,-65
57963594,-65
57969673,-65
57971513,-65
57973079,-66
57973732,-65
58002143,-61
58017492,-65
58023394,-64
58031050,-62
58031414,-65
58056273,-65
58058094,-65
58065296,-66
58065432,-65
58090643,-64
58091663,-58
58091953,-58
58093063,-59
58093410,-59
58128850,-66
58136056,-65
58143921,-65
58147399,-65
58152590,-66
58153853,-66
58154692,-66
58155791,-66
58156111,-65
58156854,-65
58157599,-66
58158710,-66
58159282,-62
58197987,-66
58198122,-65
58198258,-65
58198744,-65
58199506,-64
58200261,-65
58201027,-64
58207479,-65
58245133,-66
58267727,-66
58277743,-65
58278115,-65
58306351,-66
58311415,-64
58326683,-65
58327892,-66
58371175,-65
58386804,-66
58386904,-65
58392588,-66
58393118,-65
58428087,-65
58429415,-65
58430155,-66
58431274,-66
58431591,-62
58432787,-65
58435946,-65
58438196,-66
58447473,-65
58453141,-66
58507774,-66
58512589,-66
58513299,-64
58513663,-65
58513953,-65
58514668,-67
58515822,-63
58573060,-66
58573401,-66
58606746,-66
58606878,-62
58607019,-65
58607504,-64
58608267,-66
58609029,-65
58629101,-65
58632588,-66
58633295,-64
58634008,-65
58669265,-63
58672239,-66
58686599,-65
58689246,-65
58689569,-65
58706307,-66
58706671,-65
58746681,-66
58748917,-66
58752588,-65
58752723,-64
58752858,-65
58753346,-64
58754109,-63
58754874,-64
58755629,-64
58772648,-66
58774472,-66
58774792,-65
58793184,-63
58806914,-65
58842180,-66
58842313,-62
58842448,-65
58842938,-67
58843700,-67
58851634,-66
58851766,-61
58866945,-66
58867210,-65
58872580,-65
58873289,-65
58897052,-65
58898522,-65
58904582,-66
58926813,-65
58971659,-66
58979404,-66
58980144,-65
58980892,-66
58986758,-64
58992585,-66
58993294,-64
58993564,-64
59022496,-65
59023592,-66
59024322,-65
59024647,-66
59029888,-65
59037921,-66
59046726,-65
59050739,-59
59053716,-59
59084138,-65
59084274,-62
59084409,-65
59106930,-65
59112580,-66
59113256,-65
59146181,-66
59147719,-65
59148807,-65
59149541,-65
59150382,-66
59150645,-65
59161689,-66
59166915,-65
59232581,-66
59236417,-66
59252869,-64
59253004,-65
59253132,-65
59278880,-65
59279968,-66
59280701,-65
59281095,-65
59292128,-66
59293389,-66
59330754,-66
59344790,-65
59346818,-64
59347162,-64
59352577,-65
59353199,-65
59382951,-66
59399436,-65
59401248,-65
59401604,-65
59402437,-62
59403158,-66
59403999,-66
59404298,-65
59472577,-66
59472710,-64
59472846,-65
59473333,-65
59474095,-63
59474861,-65
59475616,-63
59507102,-66
59528633,-65
59529732,-66
59530593,-61
59530729,-64
59531218,-64
59532009,-65
59536347,-65
59537106,-64
59572732,-65
59572867,-65
59581769,-66
59596598,-65
59631020,-66
59631155,-65
59631291,-62
59631780,-66
59632542,-65
59633305,-64
59641694,-65
59653365,-66
59654455,-65
59655179,-65
59655908,-62
59691828,-58
59701603,-66
59716339,-65
59773062,-65
59780405,-65
59781131,-66
59782231,-66
59782568,-62
59805281,-66
59806019,-66
59807138,-66
59807523,-65
59832571,-65
59833257,-64
59833503,-65
59843689,-66
59844311,-62
59877981,-66
59887026,-61
59887326,-62
59902326,-62
59903775,-65
59925444,-65
59946866,-65
59952568,-66
59953105,-66
59983054,-65
59986730,-65
60013123,-62
60027017,-59
60027739,-69
60028462,-69
60029189,-68
60063141,-65
60072565,-65
60073251,-65
60076857,-64
60084442,-65
60087042,-62
60087614,-66
60133059,-65
60133852,-65
60139403,-66
60148031,-62
60148335,-62
60183172,-66
60183506,-65
60192792,-65
60193202,-65
60200927,-66
60207980,-65
60208312,-65
60227742,-66
60246868,-64
60247237,-65
60266933,-66
60267345,-65
60287319,-65
60306700,-65
60312567,-65
60326958,-66
60344337,-69
60357974,-64
60358723,-65
60368144,-65
60387276,-65
60387633,-65
60402268,-65
60406375,-66
60407944,-65
60433645,-66
60464432,-62
60471253,-64
60487006,-64
60487223,-64
60492567,-66
60492699,-64
60492838,-61
60493324,-66
60494085,-66
60494851,-67
60495613,-66
60496372,-64
60511026,-62
60511401,-64
60527305,-66
60529462,-66
60530192,-65
60530920,-66
60531882,-64
60546768,-64
60568831,-63
60574785,-65
60574892,-64
60583666,-66
60583793,-62
60583925,-61
60584064,-64
60584549,-64
60607091,-65
60612564,-66
60613258,-65
60635169,-64
60636017,-66
60636771,-66
60637158,-65
60655095,-58
60655827,-61
60655962,-61
60656097,-62
60656587,-59
60657196,-60
60657958,-59
60658720,-60
60659479,-61
60694592,-65
60697301,-64
60697635,-64
60722645,-65
60726856,-65
60732563,-65
60732696,-61
60732831,-64
60757644,-66
60758052,-65
60770722,-62
60778177,-65
60783348,-65
60784438,-65
60785162,-62
60786261,-62
60786849,-62
60820785,-65
60821208,-65
60826919,-65
60827055,-61
60827190,-64
60827676,-66
60828441,-67
60829204,-66
60829970,-66
60841078,-65
60852558,-66
60853259,-65
60913036,-66
60914097,-65
60915201,-62
60916316,-66
60916625,-65
60917351,-65
60918439,-65
60919542,-66
60919867,-66
60953208,-65
60966695,-65
60972557,-59
60973264,-58
60973623,-58
61000866,-65
61018644,-65
61047645,-65
61048738,-66
61049583,-66
61049911,-65
61068224,-65
61074953,-65
61086185,-65
61086953,-65
61087235,-65
61092560,-66
61153128,-62
61194525,-65
61196382,-66
61196518,-61
61196653,-64
61197138,-64
61197905,-65
61198667,-65
61199429,-64
61200122,-64
61200884,-63
61202140,-65
61203400,-65
61204661,-64
61205917,-65
61207175,-65
61208435,-64
61212631,-64
61213470,-65
61243316,-64
61267072,-65
61290875,-59
61291967,-59
61293070,-59
61293396,-59
61306051,-65
61312827,-65
61332554,-66
61333195,-65
61333570,-65
61333786,-65
61372635,-66
61372897,-66
61393026,-65
61394097,-65
61413662,-66
61414761,-65
61415599,-66
61415735,-62
61415870,-61
61416356,-65
61417122,-63
61417877,-64
61435974,-65
61446853,-65
61452555,-66
61453240,-63
61453489,-61
61484782,-62
61495019,-64
61506842,-65
61542343,-65
61543438,-65
61544165,-65
61544588,-65
61547592,-66
61566924,-65
61573330,-65
61600366,-66
61668195,-64
61668482,-64
61674380,-66
61686876,-66
61692548,-66
61731226,-62
61739151,-66
61740752,-66
61747017,-65
61791686,-65
61794593,-66
61795326,-65
61796420,-65
61803209,-64
61807016,-65
61812548,-65
61812683,-65
61812819,-62
61813308,-65
61813847,-64
61815784,-65
61841831,-64
61866834,-65
61900437,-65
61904799,-65
61913943,-65
61914769,-65
61915499,-65
61927324,-62
61934978,-59
61935083,-62
61971558,-65
61986937,-66
61987304,-65
61993088,-66
62007280,-65
62019062,-66
62020173,-65
62020923,-65
62034571,-62
62035295,-62
62036402,-66
62046695,-65
62052549,-66
62053219,-64
62110052,-65
62155889,-66
62156980,-66
62157710,-66
62157937,-65
62166713,-65
62166996,-65
62172546,-66
62202647,-65
62212229,-65
62226723,-65
62227360,-65
62227778,-65
62277044,-65
62277772,-66
62278502,-65
62278800,-65
62291754,-66
62293785,-66
62294902,-65
62295993,-65
62326619,-66
62334055,-65
62353096,-65
62398358,-65
62399161,-65
62399892,-66
62400857,-62
62412542,-65
62416074,-65
62445105,-65
62466786,-65
62501008,-66
62513755,-65
62519810,-65
62520153,-64
62524583,-62
62525916,-65
62527018,-65
62528109,-66
62528245,-65
62528381,-61
62528866,-64
62529629,-65
62530395,-65
62531157,-65
62531915,-65
62565143,-61
62565413,-65
62566523,-65
62567630,-65
62568483,-65
62576174,-62
62576887,-58
62589945,-65
62590309,-65
62636446,-66
62646773,-62
62652541,-65
62653041,-65
62654137,-65
62655229,-66
62655958,-65
62656276,-62
62683741,-65
62706819,-65
62716656,-66
62717020,-65
62744946,-65
62745825,-64
62746168,-64
62773072,-64
62775291,-62
62776014,-65
62801666,-66
62801949,-65
62821733,-65
62826523,-64
62826936,-65
62827214,-64
62836046,-66
62836577,-66
62839173,-66
62866166,-66
62886825,-65
62892535,-62
62893065,-59
62898254,-59
62899723,-59
62928515,-66
62946671,-62
62965958,-64
63003434,-65
63011966,-65
63046419,-66
63066903,-65
63080397,-66
63083873,-65
63106064,-65
63107384,-65
63108227,-65
63108980,-66
63126952,-65
63133314,-65
63142600,-65
63142736,-61
63142871,-61
63143357,-65
63147763,-65
63148518,-64
63150319,-62
63151091,-62
63151816,-65
63152550,-65
63152873,-65
63175459,-62
63186781,-65
63193084,-66
63242981,-65
63243241,-61
63245939,-65
63246070,-65
63246210,-62
63246695,-64
63247458,-65
63264214,-64
63264493,-64
63291270,-66
63306671,-66
63318976,-66
63329883,-66
63345585,-65
63366823,-65
63372531,-66
63388152,-65
63388537,-64
63410317,-65
63426701,-65
63426989,-65
63445286,-66
63448499,-65
63465121,-65
63465256,-62
63465392,-64
63465881,-66
63466643,-65
63481830,-65
63492532,-66
63492668,-65
63492803,-65
63506971,-65
63508918,-65
63527268,-62
63528360,-66
63529098,-66
63529498,-62
63552496,-66
63571226,-66
63571809,-65
63572165,-65
63591577,-64
63591883,-66
63595103,-66
63606820,-65
63612531,-65
63613349,-65
63633514,-65
63633888,-66
63645952,-65
63652333,-65
63653057,-65
63654156,-65
63659866,-65
63662094,-65
63666924,-65
63693771,-62
63693907,-65
63694042,-65
63694528,-64
63695287,-65
63724901,-66
63726937,-66
63732522,-66
63733123,-62
63754900,-65
63755307,-62
63771778,-66
63771913,-64
63772049,-64
63772534,-66
63773300,-65
63774063,-67
63776638,-65
63786884,-65
63816292,-66
63822185,-66
63824679,-65
63852525,-63
63853162,-58
63853492,-58
63897808,-66
63902986,-65
63904089,-65
63905911,-65
63906813,-65
63936414,-65
63937157,-66
63938669,-65
63952504,-65
63966808,-66
63972524,-65
63973227,-64
63996477,-66
63999172,-66
64007400,-65
64019985,-65
64058530,-66
64058888,-65
64092520,-66
64093164,-65
64116736,-66
64118595,-63
64134179,-66
64146799,-65
64181916,-69
64182051,-68
64182268,-68
64182754,-78
64183512,-78
64185905,-69
64207361,-62
64208105,-65
64209215,-66
64209891,-62
64212522,-66
64243455,-66
64244056,-63
64244645,-64
64265388,-66
64282015,-66
64282150,-65
64282286,-64
64282776,-65
64283537,-65
64284300,-65
64285059,-65
64306423,-65
64306787,-66
64332514,-66
64367931,-66
64368250,-65
64381637,-66
64404062,-65
64404789,-65
64405887,-65
64434452,-66
64436500,-65
64446910,-65
64452519,-66
64453177,-65
64482284,-65
64483142,-65
64483887,-63
64484214,-65
64486967,-66
64506923,-64
64532353,-65
64533082,-66
64533813,-65
64534132,-65
64544173,-66
64566943,-65
64567620,-64
64568403,-65
64568702,-65
64576148,-66
64576280,-62
64576415,-64
64576905,-67
64577667,-67
64578430,-67
64579188,-64
64605277,-66
64626801,-65
64658532,-65
64660064,-66
64660394,-62
64670118,-65
64686806,-65
64692517,-62
64692649,-64
64692783,-64
64693273,-65
64694035,-65
64694794,-64
64724679,-66
64746821,-65
64747126,-61
64757075,-65
64773136,-64
64781311,-66
64783141,-66
64783277,-65
64783412,-61
64783898,-63
64784664,-65
64785427,-66
64812509,-62
64841533,-66
64866803,-66
64874127,-65
64911377,-65
64912834,-65
64913199,-65
64932510,-65
64979243,-65
64979607,-65
65027272,-66
65028387,-66
65029502,-66
65029804,-65
65052511,-65
65053126,-65
65083797,-66
65106657,-66
65106826,-64
65107179,-65
65108170,-65
65109431,-65
65110313,-65
65143184,-66
65152944,-65
65171572,-66
65172507,-65
65172987,-62
65173323,-65
65232507,-65
65260533,-66
65288556,-64
65289281,-66
65289680,-66
65307572,-65
65309798,-65
65310269,-65
65329637,-65
65337164,-65
65349913,-66
65350045,-65
65350180,-64
65350670,-65
65351425,-66
65353039,-63
65410608,-65
65411710,-65
65413540,-65
65449502,-66
65466585,-68
65466905,-68
65471119,-63
65473083,-64
65473472,-65
65503698,-65
65519461,-66
65531341,-65
65533294,-65
65535355,-65
65536086,-66
65566557,-66
65566894,-64
65591796,-66
65596345,-65
65652979,-66
65653318,-64
65657799,-66
65712504,-65
65713314,-65
65718107,-62
65718469,-65
65745117,-66
65766636,-62
65777918,-59
65778054,-58
65778189,-58
65778675,-60
65779528,-61
65805344,-65
65805479,-61
65805615,-64
65806101,-65
65806865,-63
65807631,-65
65826888,-65
65832500,-65
65833140,-65
65841115,-66
65841490,-65
65866839,-65
65886874,-65
65902642,-65
65903039,-65
65925169,-65
65946793,-65
65952500,-66
65953113,-64
65982349,-66
65982484,-65
65982620,-61
65983110,-65
65983872,-64
66006837,-65
66025361,-65
66025497,-61
66025632,-64
66026122,-64
66026884,-64
66027639,-64
66048156,-66
66066799,-62
66072500,-66
66073214,-64
66073482,-62
66086140,-66
66086755,-65
66103932,-66
66127408,-65
66128516,-65
66129264,-65
66130378,-65
66132982,-65
66133395,-64
66157378,-65
66159201,-66
66159546,-65
66186564,-66
66186696,-62
66186835,-62
66187321,-65
66188084,-64
66188850,-65
66189605,-66
66193200,-62
66201269,-66
66205622,-64
66209052,-65
66243713,-66
66246993,-65
66268856,-64
66268992,-65
66269128,-64
66269617,-65
66270380,-64
66271142,-65
66271897,-64
66286906,-66
66303175,-65
66312496,-65
66313128,-66
66313431,-65
66329641,-62
66329777,-64
66329912,-62
66330402,-65
66331163,-64
66331919,-63
66332683,-64
66333437,-63
66356621,-65
66399152,-65
66400246,-65
66400965,-65
66402068,-65
66404835,-66
66405580,-65
66410119,-64
66432493,-65
66433019,-65
66433660,-65
66434018,-64
66435009,-64
66435895,-64
66438006,-66
66449950,-65
66492982,-66
66493118,-61
66493254,-62
66493740,-65
66494506,-64
66495268,-64
66496023,-64
66498292,-66
66512593,-62
66543257,-65
66546786,-65
66552493,-65
66553184,-65
66553668,-65
66561034,-66
66571846,-64
66572180,-64
66595400,-66
66606631,-65
66620994,-62
66632530,-62
66649941,-65
66650672,-62
66650999,-65
66653883,-66
66666628,-65
66672488,-65
66673022,-64
66687768,-65
66691898,-65
66709996,-66
66717505,-65
66717943,-65
66718297,-61
66733046,-59
66776257,-62
66777348,-65
66778083,-66
66787313,-65
66792495,-66
66793059,-65
66800711,-66
66800846,-64
66800982,-62
66801468,-64
66802234,-64
66802997,-65
66813926,-65
66852975,-66
66872377,-65
66874006,-65
66897157,-65
66897420,-65
66912490,-65
66913203,-64
66913500,-65
66928800,-62
66934076,-64
66934279,-65
66958431,-65
66959177,-66
66960287,-66
66960600,-65
66995793,-65
66996146,-62
67004156,-65
67033646,-66
67064743,-66
67076417,-62
67093029,-65
67093302,-62
67121727,-66
67122092,-65
67140443,-66
67140650,-64
67146765,-65
67146900,-65
67148596,-65
67149688,-66
67150785,-65
67185440,-66
67185801,-65
67189691,-66
67206828,-65
67232989,-66
67237408,-66
67237723,-64
67243790,-66
67246388,-62
67251251,-66
67266561,-65
67272481,-65
67298852,-66
67306286,-65
67332958,-66
67369298,-65
67392482,-65
67427945,-65
67429427,-65
67441556,-65
67446709,-66
67447349,-62
67448280,-65
67502306,-66
67506810,-65
67507923,-66
67509038,-66
67509428,-64
67512481,-66
67513130,-66
67541607,-66
67541927,-65
67552008,-66
67569573,-62
67602312,-62
67626560,-64
67630785,-66
67630921,-64
67631056,-64
67631545,-65
67632309,-65
67665356,-66
67686798,-65
67752483,-66
67753151,-65
67776734,-65
67777475,-62
67778593,-65
67778940,-65
67800460,-66
67806822,-65
67807143,-65
67843848,-65
67866711,-66
67872473,-65
67873001,-65
67890591,-65
67891648,-65
67903103,-66
67907435,-65
67933698,-62
67946585,-65
67993008,-65
67993299,-65
68016026,-59
68016760,-59
68016896,-58
68017086,-58
68037752,-66
68038072,-65
68050159,-66
68055742,-66
68111764,-65
68118005,-66
68137732,-65
68138447,-66
68139761,-65
68153116,-66
68166567,-66
68200164,-66
68213903,-63
68233189,-64
68233432,-62
68266769,-65
68268285,-66
68274722,-65
68275090,-65
68286565,-66
68293039,-65
68323348,-62
68324455,-62
68325202,-65
68326002,-65
68326182,-61
68341581,-62
68346549,-65
68350048,-65
68355398,-65
68385330,-65
68387184,-64
68388284,-65
68406936,-65
68411811,-66
68413279,-65
68441380,-66
68457655,-65
68472468,-66
68473228,-65
68515642,-65
68516368,-62
68517102,-65
68569471,-65
68569604,-65
68569740,-65
68570226,-64
68570992,-63
68571755,-65
68572510,-63
68592467,-62
68592999,-65
68623300,-66
68642843,-65
68644409,-65
68646926,-65
68683011,-65
68706787,-64
68712467,-65
68713184,-65
68713495,-61
68754754,-66
68766882,-65
68767213,-62
68812413,-66
68826841,-65
68832466,-66
68833106,-65
68862642,-66
68867898,-64
68877227,-65
68877967,-66
68879073,-66
68880186,-66
68880322,-65
68880458,-65
68880943,-64
68882980,-66
68884440,-66
68886556,-65
68921255,-65
68946732,-65
68946976,-64
68952469,-66
68952601,-64
68952993,-62
68983107,-65
69006754,-64
69043611,-66
69066722,-65
69072604,-62
69072989,-65
69076259,-66
69076621,-64
69105457,-65
69142848,-65
69145038,-66
69154282,-64
69155027,-65
69171236,-64
69174751,-64
69186546,-66
69196805,-65
69233104,-66
69233406,-65
69252934,-66
69273141,-65
69277387,-65
69312462,-64
69313086,-65
69313461,-65
69328892,-66
69330854,-64
69331165,-62
69343848,-66
69366608,-65
69394758,-66
69395858,-65
69418477,-65
69425587,-62
69427446,-66
69427792,-64
69432463,-65
69433087,-65
69451432,-65
69451807,-65
69472833,-66
69481876,-64
69493012,-66
69493229,-65
69518291,-65
69519018,-65
69519854,-65
69520585,-66
69529906,-65
69543108,-63
69552456,-66
69553178,-64
69553464,-64
69560581,-65
69572426,-65
69612935,-62
69613344,-59
69626515,-66
69631859,-65
69666141,-66
69672476,-66
69673042,-65
69673438,-65
69687437,-65
69691912,-62
69712123,-63
69727848,-65
69747133,-65
69751844,-64
69774066,-66
69775431,-65
69776158,-65
69777359,-65
69788885,-65
69792475,-65
69808521,-66
69813874,-65
69823666,-65
69835601,-65
69853006,-66
69853425,-64
69874531,-66
69874895,-65
69899638,-66
69935960,-59
69937346,-62
69950511,-62
69966883,-65
69972996,-66
69973132,-64
69973498,-65
69999834,-66
70000199,-66
70009538,-66
70019472,-65
70021283,-66
70026712,-64
70027102,-61
70055761,-64
70059900,-65
70092452,-65
70096214,-62
70118766,-65
70120451,-65
70125184,-65
70127058,-64
70147968,-62
70149061,-62
70150163,-65
70150737,-65
70152469,-65
70153793,-65
70204352,-65
70204498,-65
70206681,-65
70212450,-66
70213092,-65
70238654,-66
70242413,-65
70248119,-65
70252124,-59
70253649,-59
70266945,-65
70302648,-65
70303023,-65
70309507,-66
70326810,-62
70332482,-62
70332979,-65
70358075,-65
70358210,-64
70358346,-64
70358832,-65
70359598,-65
70360353,-65
70361120,-65
70363039,-65
70373950,-66
70386811,-65
70387350,-64
70404832,-65
70427481,-65
70427617,-64
70427753,-65
70428242,-63
70429055,-64
70429821,-64
70446585,-65
70452450,-66
70453135,-64
70453422,-64
70480757,-66
70506969,-65
70524390,-66
70526172,-66
70572444,-63
70573063,-58
70618720,-66
70618856,-62
70618991,-61
70619481,-64
70620244,-65
70627257,-65
70647494,-65
70649061,-66
70649459,-65
70692443,-66
70692980,-66
70723257,-66
70746578,-65
70777418,-65
70778145,-66
70779241,-66
70779594,-64
70786171,-66
70788059,-64
70788349,-61
70813410,-66
70843385,-66
70843754,-65
70863919,-66
70866788,-65
70897346,-62
70898437,-63
70899538,-66
70899918,-65
70907441,-65
70916032,-64
70926752,-65
70932440,-66
70971905,-62
70983807,-65
70984016,-62
71022054,-65
71052486,-66
71053208,-65
71072766,-66
71074130,-65
71075244,-62
71075600,-65
71096579,-66
71145946,-65
71147771,-65
71147903,-64
71148039,-65
71148529,-66
71149323,-65
71150078,-64
71155829,-66
71155965,-65
71156100,-65
71156588,-65
71157343,-64
71158105,-65
71158868,-65
71166909,-65
71172440,-66
71173122,-65
71201989,-65
71224783,-66
71271015,-66
71271733,-62
71272467,-65
71272772,-64
71292438,-66
71293326,-65
71348934,-65
71349678,-66
71350788,-66
71351150,-66
71352911,-66
71353507,-65
71392214,-66
71396597,-65
71397435,-65
71399263,-66
71407738,-65
71412485,-65
71412968,-65
71442014,-66
71466579,-65
71473003,-62
71518639,-66
71519358,-65
71520461,-66
71529897,-63
71532435,-59
71533134,-58
71572226,-65
71586985,-65
71623970,-66
71625827,-65
71633038,-65
71646568,-65
71647130,-65
71649268,-65
71650364,-66
71650706,-63
71686873,-66
71706981,-65
71740724,-66
71766715,-66
71767220,-62
71767580,-66
71768571,-64
71769310,-64
71772489,-65
71773065,-65
71807639,-66
71826570,-65
71860564,-63
71860697,-59
71860832,-60
71862084,-79
71886009,-61
71886551,-65
71886934,-65
71892429,-66
71893187,-66
71897903,-66
71899393,-66
71901397,-66
71902852,-66
71941241,-65
71947321,-65
72012427,-66
72013479,-65
72072948,-65
72073324,-64
72102451,-66
72126664,-65
72132881,-65
72155885,-65
72156982,-66
72157712,-65
72158090,-65
72167023,-64
72167155,-64
72170158,-63
72172269,-59
72173021,-59
72173132,-59
72179359,-61
72186821,-65
72220729,-66
72224011,-65
72224230,-65
72253397,-65
72253755,-64
72281553,-65
72282510,-65
72283602,-66
72284699,-65
72285047,-65
72300915,-65
72306824,-65
72307094,-62
72341213,-66
72349492,-65
72366703,-64
72372423,-66
72372559,-65
72372693,-64
72373183,-66
72373945,-66
72374699,-64
