Timestamp,RSSI
904846833,-60
904857459,-61
904871504,-60
904884739,-56
904885053,-60
904908614,-60
904908973,-60
904924288,-60
904924905,-60
904925244,-60
904929807,-60
904945065,-60
904963905,-60
904969512,-56
904969886,-57
904980326,-62
904984167,-61
904984640,-62
905004507,-61
905029999,-60
905030134,-60
905030268,-60
905030756,-63
905031522,-63
905032279,-63
905033036,-63
905042249,-60
905042972,-60
905043859,-59
905053284,-60
905092982,-57
905093335,-60
905100242,-60
905100343,-60
905103982,-58
905105011,-60
905154813,-60
905155195,-60
905164166,-60
905164818,-59
905183639,-60
905184739,-57
905220041,-60
905263528,-59
905263898,-57
905283593,-60
905284691,-59
905292757,-67
905297010,-61
905298107,-61
905299209,-61
905304667,-58
905332758,-61
905344163,-60
905344971,-60
905346593,-60
905361702,-61
905404162,-54
905404296,-59
905404434,-59
905404919,-64
905405676,-63
905426198,-59
905428025,-60
905462443,-57
905463196,-60
905464771,-59
905464971,-61
905470132,-60
905480598,-60
905480880,-60
905486713,-60
905491600,-60
905524164,-60
905544765,-60
905581198,-60
905584729,-60
905638369,-56
905638735,-57
905644162,-60
905644938,-60
905667348,-59
905673168,-60
905674263,-59
905675364,-61
905675782,-60
905704633,-61
905734184,-60
905735149,-60
905764671,-60
905790984,-60
905795581,-60
905824632,-60
905825060,-60
905830224,-60
905844694,-60
905855528,-60
905855899,-60
905881532,-60
905900092,-60
905920992,-59
905921402,-60
906003204,-57
906004153,-60
906004633,-60
906005127,-59
906005442,-59
906012945,-60
906014198,-60
906014942,-60
906024559,-59
906046730,-60
906047103,-60
906061446,-60
906084807,-60
906110148,-60
906119116,-60
906119255,-59
906119389,-60
906119877,-64
906120638,-64
906121404,-64
906122165,-63
906124664,-60
906144895,-60
906181976,-60
906183064,-60
906183848,-60
906204531,-60
906231618,-60
906239963,-61
906264701,-59
906287499,-56
906288235,-60
906289356,-59
906289708,-56
906299945,-60
906301750,-60
906304951,-60
906305054,-60
906307237,-60
906324474,-60
906325114,-59
906325473,-60
906326151,-60
906326705,-60
906359441,-60
906364952,-60
906398312,-60
906421782,-60
906424705,-60
906448082,-60
906481922,-60
906503249,-60
906505040,-60
906506058,-60
906547015,-57
906557804,-60
906558012,-57
906558828,-57
906559547,-60
906560670,-60
906561018,-60
906568473,-60
906568843,-60
906604638,-57
906604990,-60
906621572,-60
906624529,-60
906629719,-60
906630313,-60
906658053,-60
906676735,-56
906677829,-60
906678562,-60
906678663,-59
906684162,-59
906718511,-60
906738099,-60
906738267,-59
906752223,-60
906752588,-60
906784139,-59
906784782,-60
906814093,-57
906814699,-59
906814961,-60
906833219,-60
906834327,-60
906858413,-60
906864855,-55
906865218,-59
906874045,-59
906874660,-57
906899328,-61
906923307,-60
906939684,-60
906939818,-59
906939953,-59
906940441,-64
906941207,-63
906941968,-63
906942725,-63
906965016,-63
906965775,-62
906966742,-62
906973304,-63
906974062,-63
907024551,-63
907025308,-62
907054794,-62
907055552,-62
907085000,-63
907085753,-63
907097636,-62
907105554,-60
907106660,-60
907107404,-61
907108522,-60
907108912,-61
907127330,-57
907128247,-57
907143998,-60
907144132,-59
907144271,-59
907144755,-63
907145520,-63
907146285,-62
907166737,-60
907167123,-60
907167854,-59
907188808,-60
907248899,-60
907268018,-60
907271168,-60
907280965,-56
907281354,-60
907301290,-60
907301653,-56
907302377,-57
907303108,-60
907303840,-60
907309142,-60
907366525,-60
907368903,-60
907384488,-57
907384645,-60
907396624,-56
907406144,-60
907426082,-59
907427146,-60
907427883,-60
907428018,-60
907428152,-60
907428641,-63
907429402,-63
907430156,-64
907448571,-60
907464680,-60
907482764,-56
907489543,-60
907504354,-60
907524858,-56
907525241,-56
907547304,-57
907549559,-60
907563858,-60
907564691,-60
907572026,-60
907614705,-60
907624137,-60
907624929,-60
907655259,-57
907657115,-59
907657444,-60
907662612,-59
907669562,-60
907720396,-61
907720623,-59
907730137,-60
907744137,-60
907744855,-56
907745176,-60
907753960,-57
907764532,-60
907777742,-60
907791104,-57
907791425,-60
907808216,-60
907808558,-60
907813806,-56
907816422,-60
907824753,-60
907844614,-60
907851294,-60
907851600,-56
907864137,-61
907872093,-63
907880956,-60
907884896,-57
907910942,-59
907911076,-59
907918276,-59
907969082,-60
907971326,-60
907984135,-60
907984731,-60
908028264,-59
908032420,-60
908049633,-59
908049768,-59
908058279,-59
908059005,-60
908059733,-59
908064537,-60
908065177,-59
908065580,-60
908066305,-63
908067274,-60
908090651,-60
908092249,-60
908103627,-60
908124670,-60
908150357,-59
908154104,-60
908161597,-57
908161732,-59
908164135,-60
908164602,-60
908165385,-60
908206126,-57
908207613,-60
908207953,-60
908224133,-60
908243337,-60
908244669,-60
908272689,-60
908274067,-59
908277969,-60
908287972,-60
908296385,-59
908296622,-59
908298789,-60
908299512,-60
908300237,-60
908307993,-59
908308632,-59
908343774,-60
908370493,-60
908403179,-60
908404129,-60
908404620,-60
908404972,-60
908421757,-60
908421869,-60
908464123,-59
908464637,-60
908481025,-60
908481285,-60
908524603,-60
908546038,-60
908547131,-60
908548229,-60
908548619,-60
908584041,-60
908595635,-59
908597157,-60
908606461,-60
908608721,-59
908609035,-59
908644597,-59
908644916,-60
908669969,-59
908670332,-60
908704124,-59
908704751,-59
908709003,-60
908724468,-60
908732768,-59
908733341,-56
908734252,-57
908761307,-60
908801725,-60
908802828,-60
908814458,-60
908824128,-61
908824885,-60
908839622,-60
908852918,-60
908884599,-59
908888357,-59
908893057,-60
908931188,-60
908931910,-60
908932642,-56
908933049,-60
908944126,-57
908944791,-60
908954208,-59
908974180,-60
909004683,-60
909005056,-60
909007295,-59
909024501,-60
909029014,-60
909034456,-60
909060745,-60
909061841,-60
909063038,-59
909063462,-60
909072091,-60
909084461,-60
909090936,-60
909094532,-61
909120292,-60
909144586,-61
909154519,-62
909155147,-63
909155459,-57
909182141,-59
909182983,-60
909183708,-60
909204730,-60
909204959,-57
909216320,-59
909240687,-60
909264616,-59
909277087,-60
909277454,-60
909299586,-60
909312700,-60
909313808,-60
909314552,-60
909324701,-60
909339099,-59
909339464,-60
909363638,-59
909364119,-60
909364588,-61
909365003,-60
909400713,-60
909401294,-56
909401773,-60
909424116,-59
909424874,-59
909433072,-60
909437028,-61
909437756,-60
909438484,-60
909444568,-60
909479364,-59
909503365,-60
909523537,-60
909523913,-60
909538015,-60
909538117,-60
909544116,-59
909544805,-56
909545126,-60
909556090,-60
909557685,-59
909558255,-60
909558520,-61
909559354,-60
909560083,-61
909561181,-60
909561456,-61
909591746,-60
909593229,-60
909593569,-60
909637974,-60
909647968,-56
909648333,-57
909664116,-59
909664875,-57
909665143,-59
909684314,-56
909687308,-60
909704818,-60
909707855,-60
909725507,-60
909726234,-57
909726626,-59
909738611,-61
909744703,-59
909764841,-60
909767984,-60
909781899,-58
909804493,-60
909844601,-59
909852606,-60
909870162,-60
909871271,-60
909872391,-60
909872782,-60
909889990,-60
909890526,-56
909890921,-60
909904109,-60
909905199,-59
909939163,-60
909940983,-59
909941403,-60
909949554,-60
909950348,-59
909950654,-60
910003158,-59
910010179,-59
910010314,-60
910010448,-59
910010936,-62
910011690,-63
910012444,-63
910013209,-63
910013967,-62
910024109,-59
910024816,-57
910025132,-56
910029840,-59
910035139,-60
910035357,-59
910044815,-59
910045094,-59
910058510,-59
910067104,-60
910068190,-60
910068919,-60
910070013,-59
910070608,-60
910086421,-60
910100312,-62
910125967,-59
910131826,-57
910131935,-60
910144113,-60
910144790,-59
910145096,-60
910187323,-59
910192734,-56
910196244,-60
910196617,-60
910203593,-60
910205064,-60
910254167,-60
910254531,-57
910264032,-60
910264611,-60
910281317,-60
910281627,-60
910316514,-59
910316879,-60
910320698,-60
910320818,-60
910323004,-59
910323740,-60
910324113,-59
910324657,-60
910336656,-57
910374535,-59
910374833,-59
910384101,-60
910384725,-60
910401639,-60
910404588,-60
910423779,-62
910445802,-60
910445904,-60
910446971,-57
910448069,-60
910448802,-61
910449182,-60
910459052,-57
910464809,-59
910465139,-56
910486286,-59
910499480,-60
910506863,-60
910526069,-60
910526306,-60
910553472,-60
910559095,-60
910571485,-57
910584715,-60
910584968,-60
910611563,-59
910621334,-59
910624102,-60
910624237,-59
910624375,-59
910624860,-64
910625625,-63
910626390,-64
910627151,-63
910648006,-60
910673902,-60
910680246,-60
910692324,-57
910704740,-60
910736315,-59
910759825,-60
910804095,-60
910804888,-61
910884162,-60
910884481,-60
910888393,-57
910888575,-59
910888776,-56
910889827,-63
910890964,-62
910891721,-62
910918067,-63
910920360,-58
910924102,-60
910933683,-60
910933821,-60
910933955,-60
910934444,-62
910935205,-63
910941946,-60
910942671,-60
910943402,-61
910944825,-59
910945091,-59
910963843,-57
910965698,-60
910966086,-60
910986092,-56
911004779,-60
911013330,-60
911041296,-60
911053002,-60
911054275,-60
911060512,-61
911060751,-58
911060860,-61
911104649,-59
911105043,-60
911138146,-60
911138285,-59
911138419,-60
911138907,-63
911139852,-63
911162372,-63
911184640,-60
911224069,-60
911224587,-60
911234782,-60
911235896,-60
911236742,-60
911241310,-60
911241795,-60
911257484,-56
911257982,-57
911284090,-60
911284745,-60
911315474,-56
911317670,-60
911318036,-59
911343566,-60
911343701,-59
911344574,-60
911351411,-59
911360693,-56
911364820,-56
911365231,-60
911377992,-62
911378414,-61
911401748,-59
911424635,-60
911426733,-59
911427373,-59
911438775,-60
911439130,-60
911464645,-60
911464965,-59
911501638,-59
911502253,-57
911502533,-59
911504026,-60
911504131,-60
911505218,-61
911505958,-60
911507067,-60
911507392,-60
911524096,-60
911524913,-60
911544099,-60
911544389,-60
911555322,-60
911565289,-60
911584580,-59
911584816,-57
911584962,-60
911621322,-59
911626428,-59
911626698,-60
911644093,-59
911644591,-60
911660815,-60
911667051,-60
911687527,-60
911687760,-57
911687891,-60
911704888,-61
911724577,-59
911748467,-57
911748833,-60
911758292,-59
911770246,-56
911780879,-60
911784679,-60
911820212,-59
911821562,-60
911823385,-60
911823519,-59
911823657,-60
911824952,-63
911825706,-63
911826466,-63
911827228,-63
911828480,-63
911844683,-60
911871861,-60
911872229,-57
911878549,-60
911904572,-60
911928214,-59
911945539,-60
911946259,-60
911947095,-60
911947830,-60
911947998,-60
911978532,-59
911986600,-60
911992716,-60
912004085,-59
912004742,-59
912010046,-57
912024481,-60
912044713,-61
912054871,-60
912065132,-56
912069347,-60
912071899,-60
912084803,-60
912086682,-60
912094554,-60
912094964,-60
912113745,-60
912116539,-60
912124084,-59
912124546,-60
912173740,-60
912175266,-57
912198563,-60
912198970,-60
912235485,-59
912235824,-60
912244087,-59
912244750,-59
912245233,-60
912258198,-60
912264465,-59
912296607,-57
912304100,-60
912304651,-60
912318232,-57
912319320,-57
912320045,-60
912320777,-60
912330103,-60
912331211,-57
912354169,-60
912354484,-60
912366889,-60
912367251,-60
912374478,-60
912384511,-59
912384620,-60
912421931,-57
912441887,-57
912442611,-60
912444120,-56
912445244,-56
912486259,-59
912487058,-61
912503814,-60
912504545,-60
912537562,-60
912561586,-59
912562422,-60
912563206,-60
912563362,-59
912564946,-60
912598334,-60
912606548,-60
912608036,-60
912609470,-57
912616800,-60
912627058,-59
912627422,-60
912664648,-60
912685765,-60
912686499,-57
912687623,-60
912687768,-59
912691323,-56
912718337,-59
912718482,-59
912718602,-60
912724081,-60
912724315,-60
912728629,-60
912784557,-60
912784957,-60
912796055,-60
912804327,-59
912804617,-59
912810342,-60
912815115,-57
912815409,-59
912844074,-59
912864700,-60
912871924,-60
912875125,-60
912904554,-60
912911803,-60
912929000,-59
912929722,-60
912933435,-60
912938347,-60
912938712,-60
912964078,-59
912964711,-60
912994074,-64
912998949,-59
913024563,-60
913024779,-57
913024919,-59
913028657,-60
913044619,-60
913062086,-60
913063548,-61
913084068,-60
913084206,-57
913084340,-59
913084829,-63
913104552,-60
913121135,-60
913122199,-59
913122578,-56
913143795,-59
913163527,-60
913164635,-60
913165755,-60
913168652,-60
913204073,-58
913224613,-57
913244436,-57
913249359,-60
913264863,-60
913282013,-60
913284458,-60
913308630,-59
913309007,-60
913319783,-59
913344619,-60
913370647,-59
913372335,-59
913372693,-60
913381106,-60
913381241,-59
913381375,-60
913381864,-63
913382629,-63
913383390,-63
913384940,-64
913385697,-62
913421579,-57
913422304,-61
913423147,-61
913423483,-61
913436092,-60
913436458,-60
913438805,-60
913439913,-59
913440653,-60
913441621,-60
913448118,-60
913464677,-60
913494103,-60
913494238,-59
913494376,-59
913494861,-63
913496509,-60
913496753,-59
913503578,-60
913504618,-60
913543735,-60
913544458,-59
913546351,-54
913546839,-63
913547863,-63
913554293,-60
913564073,-59
913564748,-59
913565047,-59
913597979,-60
913619535,-61
913668919,-56
913670012,-60
913679610,-59
913684072,-60
913684757,-56
913685048,-59
913716208,-60
913716589,-60
913734066,-60
913739680,-60
913758815,-59
913765988,-60
913794721,-59
913795954,-60
913797412,-60
913824448,-60
913856589,-60
913864856,-59
913882216,-57
913882418,-60
913903114,-60
913903248,-60
913903387,-57
913903875,-63
913904636,-63
913905394,-62
913923032,-60
913925663,-60
913927486,-60
913927782,-60
913983603,-60
913984066,-60
913986167,-59
913986305,-56
913987165,-57
913987904,-60
913988648,-61
913988948,-60
913994898,-60
914004610,-60
914005246,-59
914005617,-59
914006607,-63
914008085,-62
914040150,-60
914050879,-60
914051608,-57
914052328,-60
914053058,-60
914102763,-60
914105492,-60
914115444,-60
914124885,-60
914125998,-60
914143735,-60
914143953,-56
914144063,-60
914157528,-60
914167123,-60
914184484,-60
914184602,-60
914223629,-59
914244465,-60
914281009,-60
914298191,-60
914303506,-59
914304600,-56
914306058,-60
914306192,-60
914306612,-56
914306974,-59
914339052,-60
914344066,-60
914349720,-57
914368399,-60
914368857,-60
914403628,-60
914404614,-60
914420039,-59
914424443,-60
914460312,-60
914473953,-60
914482822,-59
914484613,-59
914484885,-59
914493654,-60
914494310,-60
914520430,-60
914537264,-60
914538372,-60
914539120,-60
914544465,-60
914554973,-59
914555337,-60
914581161,-61
914584072,-58
914584531,-61
914604598,-60
914617235,-59
914617855,-60
914638569,-59
914653009,-60
914681489,-59
914682580,-59
914683684,-59
914684242,-56
914685050,-59
914693184,-59
914744187,-60
914764055,-60
914764688,-60
914765341,-60
914784455,-59
914800243,-57
914803975,-60
914824547,-59
914824681,-59
914824815,-59
914825304,-62
914826069,-63
914826830,-62
914827593,-63
914828350,-64
914833116,-60
914844761,-56
914845042,-59
914860590,-60
914864430,-57
914864747,-60
914883765,-60
914904592,-60
914922240,-60
914924347,-60
914924627,-60
914943931,-60
914944049,-60
914944686,-59
914944875,-60
914947821,-60
914964454,-59
914981881,-60
914983977,-57
914984253,-60
915004047,-59
915041710,-60
915047143,-56
915047432,-59
915064038,-57
915064740,-60
915064878,-59
915073749,-60
915082612,-56
915083130,-58
915093520,-60
915094627,-60
915095741,-60
915114622,-59
915115028,-59
915124056,-60
915148704,-60
915167535,-57
915167733,-59
915184896,-60
915185616,-60
915187812,-60
915188141,-60
915212866,-59
915227271,-61
915244046,-60
915244724,-60
915254698,-61
915264436,-60
915278357,-59
915288128,-59
915303351,-60
915312457,-60
915313549,-56
915316210,-59
915347521,-57
915347935,-60
915360615,-60
915368580,-60
915369685,-60
915370801,-59
915371115,-60
915381657,-59
915384697,-60
915408597,-60
915408963,-61
915419680,-60
915424048,-60
915435143,-60
915483114,-60
915484060,-56
915484634,-60
915485156,-60
915531501,-60
915531866,-60
915544046,-61
915565806,-60
915566532,-54
915567260,-59
915567834,-56
915568224,-59
915599125,-59
915599260,-59
915599398,-59
915599883,-64
915600640,-64
915601402,-63
915602167,-63
915604524,-57
915604891,-60
915614437,-57
915641352,-56
915642091,-59
915643210,-60
915664048,-60
915664721,-56
915665054,-59
915682600,-59
915684516,-60
915684618,-60
915725813,-60
915726512,-57
915726921,-59
915742041,-60
915744583,-60
915777840,-60
915806018,-60
915824762,-56
915825856,-60
915828990,-56
915829348,-60
915843834,-57
915843969,-59
915844747,-59
915844882,-60
915845370,-57
915846132,-56
915850326,-60
915850704,-59
915851344,-59
915852018,-56
915878093,-56
915878431,-60
915904043,-59
915904658,-56
915949301,-57
915950395,-60
915951123,-59
915951257,-59
915951395,-59
915951879,-63
915952645,-63
915953403,-62
915962343,-56
915967868,-60
916019548,-59
916019773,-57
916024414,-56
916044698,-60
916049658,-59
916049792,-59
916050022,-60
916078918,-59
916079247,-60
916085958,-59
916105737,-59
916111741,-60
916112115,-60
916137718,-60
916137852,-59
916165057,-60
916176157,-59
916176292,-59
916176518,-61
916201220,-59
916201354,-59
916201473,-60
916208432,-59
916208603,-55
916224556,-60
916224769,-60
916236493,-60
916236627,-59
916236854,-60
916257170,-60
916257302,-59
916257440,-60
916257928,-62
916258690,-63
916259444,-63
916284381,-59
916299830,-60
916300191,-60
916316570,-59
916316705,-60
916316843,-60
916317328,-63
916329058,-60
916330472,-60
916330610,-59
916345932,-60
916364095,-60
916364955,-60
916377543,-59
916404646,-60
916405042,-59
916405682,-59
916406395,-62
916407655,-63
916408418,-63
916428452,-63
916429209,-63
916455250,-63
916456009,-63
916490209,-63
916490967,-63
916504040,-61
916504729,-61
916505024,-61
916545097,-59
916550345,-60
916563731,-60
916563866,-59
916564001,-59
916564523,-60
916564657,-59
916564795,-59
916565283,-62
916566044,-63
916566810,-63
916575957,-56
916577047,-60
916577779,-60
916578108,-60
916612490,-60
916613048,-60
916623151,-59
916624492,-60
916635086,-59
916644843,-60
916668161,-60
916668297,-59
916668435,-59
916668920,-63
916669673,-63
916702426,-60
916703157,-60
916704251,-60
916718488,-59
916723061,-60
916727342,-60
916728448,-60
916730673,-60
916732780,-60
916744030,-60
916744745,-55
916745031,-59
916752513,-60
916764416,-60
916782068,-60
916793016,-60
916804820,-60
916811461,-60
916833445,-59
916834903,-62
916835037,-63
916835176,-59
916835660,-64
916836425,-64
916837183,-63
916864034,-59
916864166,-60
916864304,-59
916864793,-63
916865554,-63
916866319,-63
916867073,-63
916912639,-60
916913021,-60
916933169,-59
916944559,-60
916963371,-60
916964097,-60
916965195,-59
916965594,-60
916975688,-60
916975822,-59
916975956,-60
916976445,-62
916977207,-63
916977965,-62
916984031,-60
916984688,-57
916988188,-59
917004570,-60
917032706,-59
917036739,-60
917043707,-59
917091091,-60
917094629,-56
917095122,-60
917104030,-59
917104685,-60
917137541,-61
917156493,-60
917209660,-60
917217201,-56
917217387,-55
917224062,-59
917228871,-59
917273441,-57
917274926,-60
917299121,-60
917304739,-59
917332079,-60
917336831,-57
917337137,-56
917344024,-59
917344937,-60
917347509,-59
917364943,-60
917396108,-57
917406110,-60
917458165,-61
917458798,-57
917464029,-62
917464163,-60
917464300,-57
917464789,-62
917465554,-62
917466315,-62
917467080,-64
917467841,-62
917469104,-63
917522548,-58
917544741,-56
917545131,-59
917582221,-60
917591800,-60
917592521,-59
917593621,-60
917606596,-56
917641386,-59
917641598,-55
917641832,-55
917642342,-62
917642835,-56
917666799,-60
917696551,-60
917712102,-60
917719887,-56
917722213,-59
917724766,-60
917759372,-59
917764025,-60
917764493,-60
917780788,-55
917784609,-60
917819377,-60
917824524,-60
917825268,-70
917826002,-60
917826753,-60
917850168,-60
917884493,-60
917884766,-59
917905919,-60
917914541,-60
917914652,-56
917944021,-60
917944669,-59
917944967,-57
917969354,-56
917970077,-60
917971320,-59
917971624,-56
917971723,-60
917978755,-59
917979540,-60
917979795,-60
918004510,-60
918004852,-59
918015911,-59
918024822,-60
918039119,-60
918039705,-56
918040037,-59
918058066,-60
918074129,-60
918082934,-56
918095195,-60
918125583,-60
918128477,-56
918128612,-60
918130616,-60
918135555,-60
918161303,-60
918169339,-60
918221698,-60
918222419,-59
918226812,-60
918227176,-60
918229237,-60
918229780,-56
918229937,-60
918230569,-59
918230833,-59
918240436,-59
918244570,-59
918294034,-59
918304018,-60
918304849,-60
918305209,-60
918318024,-60
918324583,-60
918333031,-56
918333166,-59
918333300,-59
918333789,-62
918334543,-63
918335348,-56
918336110,-57
918349928,-60
918372663,-59
918382742,-60
918384601,-60
918384943,-60
918397935,-56
918409813,-60
918425658,-56
918425841,-56
918467504,-60
918471660,-60
918472761,-60
918473858,-60
918478056,-60
918538479,-60
918538614,-59
918538748,-60
918539237,-63
918540002,-63
918540763,-62
918541521,-64
918544012,-60
918562105,-60
918566452,-60
918598193,-60
918599289,-60
918600063,-60
918600197,-60
918600335,-60
918610540,-60
918610675,-59
918624711,-60
918624966,-59
918644119,-60
918652809,-59
918661298,-60
918663642,-60
918667461,-56
918667647,-55
918668595,-62
918683538,-63
918684411,-60
918719393,-60
918726506,-59
918729673,-60
918784010,-60
918785531,-60
918799462,-59
918799597,-59
918799851,-59
918804413,-59
918837195,-56
918840342,-60
918841061,-60
918864390,-60
918896232,-60
918896366,-59
918924548,-60
918924801,-59
918941431,-60
918942170,-61
918943316,-60
918943633,-60
918962305,-60
918962670,-61
918967030,-60
918984700,-56
918985069,-60
919020919,-60
919044408,-60
919076416,-57
919086666,-60
919087391,-60
919088123,-60
919104488,-60
919137840,-60
919144783,-60
919197377,-60
919217343,-60
919219490,-60
919220233,-59
919221340,-60
919224492,-60
919228799,-60
919228934,-59
919229164,-60
919259001,-59
919284637,-60
919291896,-59
919292306,-60
919319636,-60
919324002,-60
919324478,-59
919338991,-60
919353582,-60
919384478,-61
919416959,-59
919417319,-59
919433145,-59
919433280,-59
919433418,-59
