Timestamp,RSSI
127199264,-59
127210822,-58
127242678,-58
127245812,-55
127245911,-58
127269749,-55
127270129,-58
127307370,-56
127308089,-58
127308824,-58
127309129,-56
127329263,-58
127329490,-58
127329830,-58
127335590,-59
127342676,-59
127364290,-55
127379740,-59
127401304,-56
127402326,-55
127416790,-58
127426340,-58
127427062,-55
127438358,-59
127449423,-56
127450232,-55
127461386,-61
127464423,-61
127509734,-55
127510074,-58
127527201,-58
127549999,-55
127550720,-58
127551446,-59
127551583,-58
127551716,-57
127552203,-57
127552967,-56
127553723,-56
127558863,-55
127559657,-59
127569260,-58
127583580,-59
127591929,-58
127595641,-56
127620443,-55
127649215,-58
127658242,-55
127677030,-59
127677765,-58
127678146,-58
127689257,-58
127689977,-55
127690256,-55
127711504,-59
127711955,-59
127749728,-58
127772783,-59
127773143,-59
127785592,-55
127799031,-58
127799760,-58
127800852,-58
127801947,-58
127802605,-58
127809257,-57
127809961,-55
127810302,-55
127869724,-58
127870334,-58
127892082,-55
127893175,-59
127899315,-55
127919725,-55
127929583,-58
127929922,-55
127953731,-55
127954281,-55
127954690,-58
127963208,-55
127979656,-55
127989822,-58
128039797,-55
128049258,-55
128049971,-55
128050231,-58
128061047,-58
128070767,-58
128074037,-58
128074624,-58
128087614,-55
128099575,-59
128124714,-55
128132995,-55
128145886,-53
128159653,-57
128169250,-54
128169951,-55
128188258,-58
128197125,-55
128197477,-57
128204651,-58
128212821,-57
128219260,-55
128219580,-55
128247486,-58
128254208,-54
128254514,-57
128265341,-57
128279875,-55
128289252,-55
128290008,-55
128312154,-55
128314432,-58
128322706,-55
128339712,-58
128371955,-54
128372245,-53
128373941,-57
128374386,-57
128409243,-58
128409948,-59
128433476,-58
128434252,-54
128458198,-55
128459586,-58
128490589,-55
128494442,-58
128518408,-55
128518545,-57
128518682,-58
128519169,-53
128519932,-54
128520696,-56
128521456,-53
128522220,-56
128523053,-54
128523821,-56
128525086,-57
128529629,-56
128530386,-55
128547628,-58
128563737,-55
128579879,-54
128580183,-57
128610384,-55
128613963,-59
128614706,-55
128615457,-58
128617474,-55
128622297,-58
128637693,-55
128649249,-57
128649904,-58
128671813,-57
128675467,-58
128676566,-58
128677855,-55
128678234,-54
128678419,-54
128679028,-52
128679975,-53
128680736,-55
128681492,-55
128749278,-58
128759932,-55
128770019,-55
128795496,-58
128804279,-59
128805008,-58
128819598,-58
128856129,-55
128866537,-58
128886175,-55
128886616,-58
128889237,-58
128889932,-54
128890237,-54
128930591,-53
128931319,-55
128932412,-58
128932772,-55
128949716,-57
128949853,-53
128949990,-57
128950477,-55
128954512,-53
128955268,-54
128977226,-58
128977444,-55
128979352,-56
128988939,-55
128999941,-59
129009241,-55
129035872,-58
129036008,-53
129036141,-57
129036628,-58
129059821,-55
129095588,-58
129099315,-58
129118665,-55
129119723,-57
129129241,-58
129129787,-58
129130429,-58
129157654,-58
129159464,-58
129160204,-58
129162063,-58
129163066,-55
129239947,-55
129249236,-58
129249958,-54
129250270,-58
129293201,-54
129293392,-53
129293584,-53
129296855,-53
129297612,-55
129341599,-55
129361300,-55
129369236,-59
129397043,-54
129419693,-58
129420792,-57
129421514,-57
129422613,-58
129423018,-55
129440239,-58
129440979,-59
129441731,-58
129442107,-58
129464026,-58
129479914,-58
129480236,-57
129488506,-54
129489765,-58
129490403,-57
129513994,-58
129540018,-56
129548387,-57
129548520,-58
129548657,-58
129549144,-53
129552641,-55
129566860,-56
129614520,-55
129641465,-58
129659770,-58
129670056,-57
129674084,-58
129705623,-54
129705933,-53
129706117,-53
129706674,-55
129710702,-55
129711809,-54
129712923,-58
129713665,-58
129719721,-58
129728366,-57
129734794,-58
129758141,-57
129758432,-58
129789723,-58
129790351,-58
129793822,-56
129794184,-58
129849232,-56
129849991,-56
129853574,-57
129854419,-58
129893355,-54
129900005,-55
129915233,-55
129915588,-59
129937538,-58
129959917,-59
129978962,-57
129979323,-58
130002598,-56
130002731,-58
130010057,-58
130029230,-58
130029990,-58
130037261,-58
130040441,-58
130060488,-58
130063462,-55
130064182,-58
130065282,-58
130065925,-55
130079635,-58
130079772,-59
130100314,-54
130100844,-59
130137039,-58
130139628,-58
130149231,-54
130149995,-55
130159808,-57
130160846,-55
130161143,-54
130176427,-58
130181223,-58
130184922,-58
130186855,-58
130187721,-57
130200219,-58
130221142,-55
130221564,-59
130236550,-56
130249360,-55
130267526,-58
130268264,-58
130268921,-58
130269054,-58
130269191,-57
130269678,-56
130272392,-58
130273148,-55
130284326,-57
130284698,-55
130313426,-58
130314525,-58
130315251,-58
130315550,-58
130319504,-55
130319707,-58
130361288,-55
130362800,-58
130363274,-58
130379549,-55
130389229,-57
130389916,-59
130424789,-58
130435625,-58
130436711,-59
130437556,-58
130439772,-58
130487674,-55
130494078,-58
130499478,-58
130499759,-58
130508919,-58
130509751,-58
130541447,-55
130542183,-58
130543305,-55
130543712,-59
130560646,-55
130561734,-58
130563226,-55
130606962,-57
130614393,-55
130619242,-57
130622214,-58
130627881,-55
130663606,-58
130679618,-58
130681641,-58
130683451,-58
130688091,-58
130693530,-54
130721791,-57
130739866,-58
130744103,-58
130744464,-54
130749221,-54
130777309,-55
130777518,-55
130777655,-55
130777792,-57
130778279,-56
130779040,-56
130779804,-53
130799759,-58
130804971,-58
130805108,-55
130805245,-55
130805732,-55
130806488,-54
130842339,-58
130860337,-58
130866949,-58
130867360,-55
130869216,-55
130897253,-58
130919665,-58
130928321,-58
130930648,-55
130931347,-54
130962829,-59
130979778,-53
130980094,-54
130987168,-58
130989745,-55
131016874,-58
131039994,-55
131060885,-57
131061978,-58
131062708,-55
131063122,-58
131080915,-58
131090587,-55
131092794,-58
131093741,-58
131109216,-57
131109751,-58
131146537,-54
131153341,-57
131181781,-57
131182873,-58
131205200,-59
131218228,-58
131229744,-57
131271467,-57
131283780,-59
131289210,-60
131289687,-59
131290034,-59
131306880,-57
131307135,-58
131348512,-58
131349744,-58
131386704,-58
131399951,-55
131431894,-55
131432615,-59
131433348,-55
131433775,-59
131438592,-58
131456066,-54
131469214,-55
131469939,-55
131529779,-58
131558204,-59
131559652,-58
131560378,-55
131580713,-55
131586729,-58
131589798,-58
131622439,-58
131640015,-57
131641782,-55
131642534,-54
131643647,-55
131644759,-58
131645343,-58
131681899,-55
131685117,-58
131710672,-57
131711278,-58
131741895,-58
131757919,-58
131759669,-59
131764405,-55
131769205,-55
131769686,-57
131770179,-58
131770458,-58
131809059,-54
131810520,-58
131810920,-58
131826620,-57
131829741,-55
131858560,-57
131858846,-55
131889777,-58
131890144,-55
131921717,-54
131922823,-59
131923941,-58
131925477,-59
131939083,-58
131939811,-58
131949213,-54
131949937,-54
131950267,-55
131975113,-57
131995143,-58
132068077,-55
132070433,-58
132071536,-58
132073217,-58
132109279,-58
132119758,-55
132120062,-58
132127119,-58
132133240,-58
132161760,-55
132179525,-57
132187182,-55
132191223,-54
132192785,-55
132222408,-54
132229219,-57
132239590,-57
132254006,-55
132254414,-58
132273544,-55
132299607,-58
132309201,-54
132309730,-55
132338331,-55
132338632,-59
132369678,-54
132370024,-55
132379361,-55
132379687,-58
132395428,-55
132419570,-55
132429203,-54
132429896,-55
132441639,-55
132442225,-58
132464503,-55
132472954,-57
132474439,-58
132479745,-58
132502064,-57
132502428,-55
132516078,-54
132539585,-58
132549199,-54
132549930,-54
132550202,-57
132563470,-59
132564099,-56
132578953,-62
132600322,-58
132638090,-57
132659738,-58
132669195,-55
132669972,-57
132682812,-58
132703201,-54
132703932,-58
132707413,-58
132729751,-57
132741481,-55
132745514,-58
132746625,-58
132748107,-54
132780261,-58
132789199,-55
132805765,-54
132829151,-54
132829867,-58
132830974,-55
132831393,-54
132849675,-55
132850058,-55
132865406,-58
132865768,-58
132879479,-55
132899836,-57
132909197,-54
132924729,-55
132927690,-58
132935740,-58
132946101,-58
132948053,-55
132969686,-54
132970068,-57
132990583,-55
132991224,-58
133015118,-58
133017239,-58
133017982,-58
133019823,-54
133020200,-54
133029277,-58
133029738,-58
133049661,-57
133051077,-58
133074903,-57
133075230,-54
133114560,-55
133114935,-58
133133722,-58
133133854,-54
133133991,-57
133134479,-53
133135242,-52
133139731,-58
133150068,-54
133150448,-56
133177236,-57
133199736,-58
133236565,-55
133236700,-55
133241246,-59
133269191,-53
133269819,-58
133292298,-54
133293040,-57
133293790,-59
133294109,-57
133317060,-57
133319695,-54
133322804,-55
133358518,-57
133379578,-57
133389485,-57
133389783,-54
133415664,-58
133432789,-57
133449761,-54
133450343,-57
133509188,-57
133541863,-58
133572535,-55
133572672,-57
133572835,-57
133603190,-54
133603552,-54
133666655,-54
133679862,-57
133684454,-57
133685451,-57
133713307,-57
133713411,-54
133728384,-57
133745090,-57
133749186,-54
133749836,-55
133786142,-58
133805066,-53
133806998,-58
133808223,-57
133832813,-58
133833903,-57
133838396,-57
133839509,-54
133839895,-58
133849010,-58
133849143,-55
133849280,-55
133849767,-53
133850243,-55
133850999,-53
133851763,-52
133868303,-55
133868534,-55
133897051,-58
133917758,-54
133955230,-57
133956323,-58
133957051,-58
133969898,-55
133973026,-57
133989938,-54
134017783,-58
134039584,-57
134048070,-55
134049185,-58
134050802,-58
134075132,-55
134076224,-55
134076959,-58
134077292,-55
134079958,-55
134099714,-55
134111351,-54
134111532,-58
134167921,-59
134169181,-58
134169652,-59
134207940,-54
134208140,-55
134208328,-57
134208964,-53
134209724,-52
134229180,-57
134229407,-54
134229760,-58
134279197,-54
134289732,-57
134334563,-58
134336360,-58
134339423,-58
134343475,-57
134349707,-58
134379364,-58
134379758,-58
134383316,-58
134387266,-58
134389490,-57
134389623,-55
134389760,-57
134390247,-56
134391011,-56
134391775,-56
134401492,-58
134438798,-55
134460328,-59
134461424,-55
134462694,-55
134472147,-58
134498213,-57
134498557,-58
134529731,-58
134530081,-57
134572981,-57
134579658,-58
134584888,-58
134585323,-59
134587567,-58
134600679,-55
134600905,-55
134601043,-58
134618805,-58
134637322,-57
134639556,-59
134658670,-58
134659789,-58
134660194,-58
134662795,-58
134663383,-55
134681107,-57
134686964,-55
134690182,-55
134708260,-57
134709175,-58
134709651,-57
134711060,-58
134712156,-57
134712881,-58
134713908,-58
134724200,-57
134724619,-57
134769173,-57
134769855,-55
134770111,-58
134778510,-57
134784877,-58
134805434,-59
134814776,-54
134819175,-55
134819309,-57
134819446,-57
134819933,-57
134820696,-56
134821460,-53
134822224,-56
134822981,-56
134847098,-58
134847864,-59
134848616,-59
134849373,-56
134867466,-56
134879942,-58
134890890,-58
134891258,-59
134901453,-55
134907145,-58
134917487,-58
134929052,-58
134929761,-55
134931731,-58
134932099,-55
134949646,-58
134949984,-58
134952973,-58
134954078,-58
134954405,-59
134993334,-59
135009170,-55
135009890,-54
135010277,-55
135069742,-54
135070046,-58
135103250,-58
135103532,-58
135106963,-58
135119719,-53
135120050,-55
135133252,-59
135133675,-55
135156625,-62
135179547,-59
135207561,-58
135208298,-55
135209293,-57
135209430,-58
135209918,-53
135210681,-53
135213667,-53
135214424,-55
135220607,-58
135239772,-57
135249165,-54
135249864,-55
135250126,-57
135275186,-55
135300483,-52
135335227,-55
135337919,-58
135338644,-57
135341506,-59
135359703,-58
135369167,-59
135369849,-57
135391980,-55
135404290,-55
135419171,-57
135419529,-58
135460627,-58
135467253,-58
135477523,-58
135479709,-58
135489165,-58
135549653,-55
135550035,-57
135594665,-54
135596008,-58
135596739,-58
135597092,-59
135599333,-58
135599927,-58
135609165,-58
135609705,-58
135657532,-57
135659571,-58
135662939,-53
135664500,-58
135697205,-58
135710831,-58
135719704,-58
135729164,-58
135729925,-58
135756160,-58
135758012,-58
135758351,-55
135763638,-59
135773968,-59
135782971,-58
135786772,-59
135847040,-57
135847416,-55
135892731,-58
135899351,-57
135899488,-57
135899625,-55
135900112,-56
135943228,-54
135943489,-54
135952321,-55
135967087,-58
135969158,-57
135969853,-54
135970187,-58
136003907,-57
136019522,-58
136022200,-58
136029162,-59
136029633,-59
136030059,-58
136063775,-58
136071494,-58
136089159,-58
136089823,-56
136149634,-58
136150115,-54
136150578,-58
136208575,-57
136209951,-59
136246670,-54
136259853,-54
136260188,-57
136269728,-55
136303780,-58
136305638,-57
136306513,-55
136306650,-55
136307137,-56
136307901,-56
136308665,-56
136309429,-56
136319417,-57
136324516,-55
136329681,-58
136347594,-55
136348318,-58
136349421,-58
136349760,-58
136384458,-55
136389973,-58
136392692,-55
136447260,-55
136449792,-55
136450140,-55
136478030,-55
136479854,-55
136479987,-54
136480150,-55
136493057,-55
136499833,-58
136535598,-58
136559851,-58
136569154,-55
136569804,-58
136601930,-54
136602829,-58
136603929,-57
136605023,-57
136614896,-58
136619158,-58
136619744,-54
136620121,-58
136628162,-58
136635066,-58
136661967,-58
136680118,-58
136689156,-55
136689858,-58
136717788,-54
136728309,-59
136729400,-55
136730499,-61
136734131,-55
136739674,-58
136748358,-55
136748495,-57
136748628,-58
136749115,-56
136750005,-55
136750761,-56
136773188,-54
136799606,-58
136809150,-57
136809845,-58
136847396,-55
136851970,-57
136853063,-57
136854160,-58
136854297,-57
136854434,-57
136855593,-55
136856699,-58
136857447,-57
136859724,-55
136906141,-58
136919856,-58
136920162,-57
136929150,-58
136929681,-58
136956880,-58
136979689,-58
136988014,-57
136990011,-57
137049147,-59
137049936,-59
137077680,-55
137078271,-55
137078583,-58
137091672,-55
137099859,-57
137100147,-57
137133011,-57
137134127,-58
137135241,-55
137135568,-57
137142130,-55
137153015,-58
137159610,-55
137160204,-57
137160540,-58
137160985,-57
137167885,-55
137169673,-55
137197627,-54
137204124,-54
137204481,-54
137227767,-57
137230148,-54
137230511,-57
137263228,-57
137289141,-55
137289782,-58
137322799,-58
137339781,-59
137379226,-55
137392945,-55
137393287,-54
137407831,-57
137409646,-58
137413065,-54
137469695,-55
137479516,-55
137480244,-58
137481333,-58
137482437,-58
137519670,-59
137524754,-55
137533858,-54
137534208,-57
137588448,-55
137588581,-57
137593526,-57
137632402,-59
137640598,-58
137649448,-57
137649675,-58
137652386,-57
137655897,-55
137657013,-57
137660697,-55
137660924,-58
137661034,-55
137677116,-54
137682206,-59
137682945,-58
137684060,-58
137699541,-62
137713503,-55
137714166,-58
137740491,-58
137745735,-55
137769137,-55
137769274,-55
137769407,-58
137769898,-55
137775577,-55
137776334,-55
137819185,-55
137819527,-55
137835751,-55
137836107,-58
137864518,-58
137864800,-58
137870601,-55
137879472,-57
137889139,-58
137889759,-57
137896517,-58
137897059,-54
137897400,-54
137915421,-57
137939805,-55
137957645,-55
137959472,-55
137960211,-57
137964077,-55
137964486,-58
137981360,-55
138001443,-57
138009139,-58
138009827,-56
138020745,-54
138021925,-55
138040840,-55
138059586,-58
138077698,-55
138081848,-54
138082200,-57
138101072,-58
138101782,-55
138102514,-58
138103231,-58
138104330,-58
138104585,-59
138130532,-55
138130897,-58
138163984,-57
138168379,-55
138181718,-57
138197118,-58
138204133,-54
138204411,-58
138220219,-54
138232201,-57
138233316,-55
138234063,-57
138235173,-57
138239521,-58
138249710,-58
138249814,-54
138260828,-55
138262709,-58
138263261,-55
138272197,-58
138276924,-55
138277131,-55
138299685,-55
138332830,-55
138333190,-58
138336703,-55
138361234,-58
138369135,-55
138395710,-53
138419445,-58
138458322,-56
138458456,-57
138458589,-53
138459077,-55
138459840,-54
138460596,-54
138483928,-55
138484684,-55
138489674,-58
138507861,-57
138514604,-55
138514976,-54
138524720,-58
138525085,-58
138539474,-54
138545577,-54
138575119,-55
138581211,-55
138599618,-58
138607236,-58
138613183,-55
138643248,-59
138643383,-58
138649107,-55
138658255,-57
138680825,-57
138699631,-57
138700009,-55
138729128,-58
138741199,-58
138788697,-58
138797680,-58
138798051,-57
138826768,-54
138839908,-58
138849129,-54
138856673,-53
138858758,-57
138880683,-55
138888811,-57
138896825,-57
138897644,-54
138900509,-58
138920292,-57
138920652,-58
138969125,-58
138969650,-59
138978594,-67
138988934,-53
138989067,-58
138993925,-58
138994548,-58
138995273,-58
138996373,-57
138997604,-57
138997742,-58
138998229,-55
138998981,-56
138999756,-55
139000513,-53
139012110,-58
139015402,-57
139019149,-58
139019516,-58
139029678,-58
139060055,-57
139077606,-58
139079166,-57
139092345,-58
139097272,-58
139109052,-58
139133135,-55
139139642,-57
139159637,-55
139169647,-58
139180962,-58
139201281,-58
139209125,-57
139225832,-54
139227062,-54
139229106,-62
139246890,-54
139247990,-58
139249086,-57
139249439,-55
139269594,-57
139269940,-58
139288750,-56
139289111,-58
139314252,-57
139319819,-54
139320080,-57
139329146,-53
139332565,-58
139353848,-55
139355426,-55
139364966,-55
139366581,-58
139367682,-58
139368664,-58
139389675,-58
139390021,-55
139409325,-55
139415990,-57
139423859,-58
139440280,-58
139476708,-57
139491644,-57
139493105,-58
139502507,-55
139509119,-54
139509645,-58
139536545,-54
139559728,-58
139602354,-58
139602589,-59
139611932,-58
139613423,-54
139614161,-58
139615180,-58
139616278,-58
139617378,-57
139617478,-59
139619126,-55
139619989,-59
139629116,-58
139629779,-55
139662996,-53
139680129,-58
139714340,-55
139735613,-55
139736337,-58
139737793,-53
139741099,-55
139749118,-58
139749750,-55
139775583,-58
139799521,-55
139808760,-58
139829123,-54
139829529,-55
139835776,-58
139860175,-58
139860540,-58
139870465,-58
139870907,-57
139891187,-54
139891320,-57
139891457,-58
139891944,-55
139892708,-56
139893472,-53
139894228,-53
139925936,-59
139975627,-57
139979500,-58
139989110,-58
139989622,-55
139990719,-55
139992545,-55
139992679,-54
139992816,-55
139993303,-53
139994067,-56
139994827,-55
139995583,-53
139996340,-53
140049971,-52
140050724,-53
140075666,-54
140102543,-58
140109108,-58
140109768,-58
140114390,-57
140115120,-54
140115890,-55
140116332,-59
140140655,-57
140148325,-54
140169682,-57
140169991,-58
140175982,-52
140176267,-54
140178117,-53
140178880,-55
140179636,-55
140219116,-58
140219472,-58
140229198,-58
140234425,-58
140236369,-57
140238237,-57
140238549,-58
140240553,-56
140241280,-55
140242381,-59
140242748,-56
140268064,-54
140268472,-58
140275698,-54
140279666,-58
140282944,-58
140296415,-57
140296834,-58
140318499,-55
140339496,-58
140349178,-58
140349798,-55
140350178,-58
140356822,-58
140357111,-57
140378144,-55
140385456,-58
140409627,-55
140410002,-58
140420899,-59
140421885,-58
140469106,-58
140469879,-55
140480938,-58
140481303,-58
140501832,-58
140519640,-55
140543336,-55
140558250,-54
140572827,-58
140589104,-54
140589635,-55
140601347,-58
140607400,-54
140607582,-58
140607947,-58
140608135,-57
140609205,-55
140610042,-58
140610765,-57
140611114,-55
140633232,-58
140683214,-57
140707737,-55
140708480,-57
140709632,-58
140710270,-57
140710640,-57
140711632,-55
140712255,-53
140718040,-55
140728693,-57
140729017,-58
140735311,-55
140735529,-54
140736629,-55
140737351,-58
140738455,-58
140738680,-55
140769585,-57
140779511,-55
140788387,-55
140819164,-55
140819539,-58
140830142,-55
140830526,-58
140843027,-57
140848576,-55
140868302,-54
140868634,-54
140872005,-58
140879640,-54
140906408,-54
140908372,-57
140918211,-57
140940188,-57
140949100,-58
140949803,-54
140950149,-58
140969865,-58
140970485,-58
140976669,-55
140978539,-55
140979285,-58
140985095,-58
140986548,-58
140999501,-58
141009656,-58
141059479,-58
141070715,-55
141071112,-54
141080434,-55
141091456,-58
141102187,-57
141109169,-57
141110261,-57
141119638,-58
141146967,-57
141158549,-55
141180172,-57
141189099,-57
141189749,-58
141212457,-57
141215895,-55
141222606,-57
141222739,-57
141222876,-58
141223363,-55
141224481,-53
141233156,-58
141233863,-58
141234951,-58
141236051,-58
141239906,-59
141278003,-55
141278328,-55
141309097,-58
141309870,-55
141355178,-57
141355907,-58
141356634,-59
141356991,-58
141413095,-57
141420050,-58
141429097,-58
141429787,-58
141430084,-58
141463713,-55
141463848,-57
141463985,-54
141464472,-56
141465236,-54
141480518,-58
141481709,-58
141482804,-55
141483531,-57
141483896,-54
141517307,-53
141526298,-59
141527899,-59
141528034,-58
141528171,-58
141528658,-56
141529422,-55
141533992,-68
141549094,-58
141549781,-55
141550219,-57
141607788,-55
141609095,-57
141609582,-58
141609716,-53
141609853,-57
141613005,-58
141643846,-55
141650470,-57
141659649,-55
141669094,-57
141669738,-58
141692688,-55
141711301,-55
141711654,-58
141729564,-54
141729976,-55
141790526,-54
141818232,-55
141818579,-55
141825649,-57
141839640,-55
141867129,-55
141868223,-58
141868950,-58
141869332,-57
141877803,-55
141897126,-54
141897396,-54
141909092,-57
141909765,-58
141969583,-54
141969958,-55
141988304,-55
141991613,-54
141991979,-58
142019099,-55
142019455,-55
142029090,-57
142029886,-54
142063315,-57
142078987,-55
142108234,-54
142109066,-58
142109800,-57
142110157,-58
142118005,-55
142139623,-57
142149087,-57
142173817,-57
142201749,-58
142209637,-58
142231908,-55
142232747,-58
142233478,-58
142263745,-55
142269082,-54
142269837,-58
142296017,-58
142319591,-58
142322579,-57
142322951,-57
142352609,-54
142353340,-57
142354084,-59
142354581,-57
142356975,-54
142357702,-58
142358429,-55
142368087,-58
142382733,-59
142389084,-58
142389221,-57
142389355,-58
142389842,-55
142390606,-55
142391369,-55
142392133,-57
142392889,-56
142416974,-55
142417107,-57
142417244,-57
142417732,-55
142418496,-52
142419260,-56
142420020,-56
142441191,-54
142443478,-58
142443864,-54
142476210,-58
142482918,-59
142483639,-58
142484738,-58
142499531,-58
142503603,-53
142505339,-54
142505696,-58
142509087,-58
142509743,-55
142537994,-58
142559586,-55
142563562,-55
142564070,-55
142564446,-53
142612983,-58
142614070,-55
142614804,-58
142614941,-54
142615074,-57
142615196,-58
142629084,-58
142630323,-58
142631816,-54
142632409,-55
142679100,-58
142679413,-58
142720134,-57
142734823,-55
142736265,-57
142739227,-55
142739457,-57
142748344,-55
142749874,-58
142810780,-58
142811160,-56
142844237,-54
142859652,-57
142869079,-57
142869862,-58
142901213,-58
142906635,-58
142907378,-57
142908120,-57
142919462,-58
142924572,-58
142929892,-58
142958611,-58
142963966,-58
142986637,-55
142987736,-58
142989778,-54
142990112,-54
143046682,-55
143046815,-57
143046952,-57
143047439,-54
143048203,-53
143048967,-55
143049948,-53
143050705,-54
143082959,-58
143099709,-55
143107646,-54
143107780,-57
143107917,-54
143108404,-56
143109168,-53
143109932,-54
143110691,-56
143111451,-54
143138200,-54
143156135,-57
143166521,-55
143169075,-58
143169553,-58
143172589,-58
143228671,-54
143229372,-58
143231583,-58
143231875,-58
143244548,-55
143245154,-53
143245504,-57
143267211,-57
143267345,-58
143267471,-57
143289551,-58
143291877,-58
143292059,-55
143309111,-55
143309504,-55
143341063,-57
143353165,-58
143367125,-57
143370107,-58
143391098,-59
143392736,-53
143436120,-58
143437572,-57
143438804,-57
143438941,-55
143439428,-55
143440192,-54
143447808,-58
143469074,-58
143469783,-55
143470170,-54
143477199,-58
143493621,-55
143517556,-58
143521066,-55
143521407,-58
143544431,-55
143553536,-55
143589121,-58
143589258,-58
143589395,-58
143589882,-56
143590646,-55
143591406,-53
143592172,-52
143596040,-53
143596796,-55
143607834,-59
143613354,-55
143648051,-58
143651921,-58
143669119,-54
143673492,-58
143693403,-55
143698290,-58
143712149,-54
143712427,-54
143735876,-54
143751580,-54
143769067,-56
143769685,-59
143801164,-55
143805360,-55
143805778,-58
143828662,-58
143829362,-58
143831578,-58
143831867,-58
143844860,-57
143856369,-58
143886571,-53
143889935,-58
143919230,-57
143919587,-55
143936244,-58
143936570,-59
143942424,-58
143952046,-58
143973532,-54
143983117,-58
143990657,-58
144009676,-57
144009809,-58
144012092,-55
144040936,-57
144043136,-54
144043470,-58
144047648,-55
144061611,-57
144062446,-58
144063178,-58
144071954,-58
144103004,-55
144107980,-58
144129090,-58
144129697,-57
144132183,-54
144188820,-54
144190941,-54
144191675,-58
144192399,-58
144192536,-57
144192669,-57
144193156,-55
144193920,-56
144194676,-53
144239926,-57
144251887,-54
144253941,-57
144254457,-54
144255381,-58
144280116,-58
144281220,-58
144282338,-58
144282761,-55
144291064,-57
144291198,-52
144291335,-54
144291822,-53
144292585,-52
144293342,-56
144294106,-54
144312151,-55
144312908,-55
144314393,-54
144315123,-58
144316224,-58
144316561,-57
144369059,-57
144369735,-55
144375339,-55
144379171,-57
144424969,-55
144425309,-55
144468505,-58
144489529,-58
144542905,-58
144549063,-58
144552282,-55
144555941,-54
144559299,-57
144560043,-54
144560785,-57
144561893,-57
144562237,-58
144564387,-55
144566577,-58
144566903,-55
144583386,-54
144583520,-58
144583638,-54
144597694,-57
144605091,-58
144609060,-58
144609796,-57
144618988,-55
144622203,-58
144669537,-58
