Timestamp,RSSI
5632854,-47
5633224,-46
5638033,-46
5639629,-46
5639880,-46
5668978,-47
5674881,-46
5675187,-46
5700049,-47
5700435,-47
5702600,-47
5703225,-47
5749721,-47
5752997,-46
5768600,-47
5769340,-47
5770093,-47
5770431,-47
5795763,-47
5813218,-47
5819399,-47
5823220,-47
5850562,-47
5873126,-46
5909672,-47
5934377,-47
5942735,-46
5942882,-46
5943362,-43
5944125,-44
5944882,-48
5968108,-47
5992945,-47
6009824,-47
6010549,-47
6011542,-47
6041463,-47
6042559,-47
6043305,-47
6044040,-47
6045178,-47
6045449,-47
6062615,-47
6063237,-47
6070738,-47
6071306,-47
6071543,-47
6101458,-47
6113163,-47
6130495,-47
6130859,-47
6131583,-47
6132679,-47
6133772,-47
6137354,-47
6153638,-47
6153865,-47
6173161,-47
6182621,-47
6183342,-46
6183683,-47
6191552,-47
6194276,-47
6194484,-47
6211535,-47
6233683,-47
6252798,-47
6259287,-49
6273828,-47
6275478,-48
6293270,-47
6302624,-47
6303434,-47
6314123,-47
6314663,-47
6314934,-47
6334913,-47
6342634,-47
6353218,-47
6353382,-47
6373454,-47
6374318,-47
6393389,-47
6411721,-47
6412055,-47
6422625,-47
6423153,-47
6483178,-47
6483442,-47
6501071,-47
6501438,-47
6526790,-47
6533167,-48
6542627,-48
6543367,-47
6559702,-47
6559934,-47
6561188,-50
6569614,-50
6588811,-47
6589547,-47
6590405,-47
6591147,-47
6593367,-47
6593762,-47
6621797,-47
6622216,-47
6639847,-47
6640095,-47
6651143,-47
6652964,-48
6662630,-48
6663329,-48
6686699,-47
6687061,-47
6701790,-47
6710949,-47
6746587,-47
6747246,-47
6782631,-47
6782867,-47
6783298,-47
6809605,-47
6810034,-47
6823342,-47
6833203,-47
6868235,-48
6868976,-47
6870093,-48
6870511,-47
6875837,-48
6888307,-50
6889401,-50
6890128,-48
6891230,-48
6893179,-47
6902635,-48
6903370,-47
6903676,-47
6927343,-48
6934074,-47
6946761,-48
6957132,-48
7009512,-47
7010586,-48
7012402,-48
7013707,-47
7022632,-48
7023355,-48
7051466,-48
7054171,-48
7083117,-48
7083262,-47
7083395,-47
7083875,-45
7084639,-44
7085402,-47
7086158,-48
7114901,-48
7115124,-47
7130282,-48
7131368,-48
7132470,-48
7133117,-48
7142639,-48
7142788,-47
7142931,-47
7143399,-45
7144165,-45
7144934,-45
7145685,-48
7171441,-48
7171590,-47
7171726,-47
7172203,-48
7172970,-48
7192966,-48
7193781,-48
7239598,-48
7239890,-48
7260053,-48
7264123,-48
7323209,-48
7373643,-48
7382643,-48
7383355,-47
7383651,-47
7413471,-48
7414202,-48
7414959,-48
7415290,-48
7443124,-48
7443459,-48
7474606,-48
7493648,-48
7502646,-48
7503174,-48
7533386,-48
7553924,-48
7588229,-48
7613272,-48
7615650,-48
7616041,-48
7623227,-48
7623464,-48
7651908,-48
7673275,-48
7676903,-48
7677279,-48
7709872,-48
7733031,-48
7742648,-48
7743376,-47
7743700,-47
7763664,-48
7764765,-48
7765493,-48
7765829,-48
7776175,-48
7793363,-48
7796635,-48
7796958,-48
7838785,-48
7839087,-48
7856988,-51
7857353,-51
7862648,-50
7862797,-50
7862940,-50
7863170,-48
7884854,-48
7885574,-48
7886308,-48
7886628,-48
7911910,-48
7912054,-47
7912190,-48
7912667,-48
7913431,-48
7914187,-49
7919545,-48
7919916,-48
7963624,-48
7968342,-48
7969454,-48
7970198,-48
7973409,-48
7980968,-48
7981299,-48
8005150,-48
8006246,-48
8007348,-48
8007747,-48
8026641,-48
8033296,-47
8033653,-47
8039730,-48
8041570,-48
8043139,-48
8043789,-48
8072203,-48
8087552,-48
8093452,-48
8101111,-48
8101473,-48
8126334,-48
8127053,-48
8128155,-48
8129027,-48
8135358,-48
8135507,-47
8137968,-48
8160704,-49
8161726,-51
8162014,-51
8163126,-51
8163470,-51
8198916,-48
8206124,-48
8213985,-47
8217461,-48
8222655,-48
8223923,-48
8224754,-48
8225855,-48
8226175,-48
8226922,-48
8227663,-48
8228772,-48
8229345,-48
8268053,-48
8268201,-47
8268337,-47
8268811,-48
8269577,-48
8270331,-48
8271096,-48
8277543,-48
8315198,-48
8337793,-48
8347810,-48
8348183,-48
8376417,-48
8381484,-48
8396752,-48
8397964,-48
8441243,-48
8441554,-48
8456873,-48
8456996,-48
8462658,-48
8463188,-48
8463470,-48
8498159,-48
8499487,-48
8500226,-48
8501345,-48
8501663,-48
8502859,-48
8506017,-48
8506317,-48
8508267,-48
8517545,-48
8523214,-48
8577850,-48
8582663,-48
8583375,-48
8583736,-47
8584029,-47
8584745,-45
8585905,-47
8643133,-48
8643478,-48
8676821,-48
8676974,-47
8677103,-48
8677583,-48
8678346,-48
8679113,-48
8699178,-48
8702664,-48
8703373,-47
8704092,-49
8739348,-48
8742316,-48
8756691,-48
8759326,-47
8759649,-47
8776387,-48
8776752,-48
8816760,-48
8818998,-48
8822669,-47
8822818,-47
8823431,-48
8824195,-47
8824963,-47
8825714,-48
8842728,-48
8843820,-48
8844554,-48
8844874,-48
8863265,-47
8876994,-47
8912261,-47
8912410,-47
8912546,-47
8913023,-44
8913787,-45
8921715,-48
8921864,-47
8937030,-47
8937295,-47
8942664,-48
8943371,-47
8967135,-47
8968233,-48
8968606,-48
8974666,-48
8996904,-48
9041744,-47
9049486,-48
9050215,-48
9050970,-48
9056828,-47
9062657,-47
9063368,-47
9063637,-47
9092568,-48
9093665,-48
9094393,-48
9094720,-48
9099964,-47
9107993,-48
9116798,-48
9120811,-51
9123789,-51
9154213,-48
9154359,-47
9154495,-47
9177004,-48
9182656,-47
9183330,-48
9216255,-47
9217794,-47
9218885,-47
9219616,-47
9220457,-47
9220721,-47
9231766,-47
9236994,-47
9302658,-47
9306495,-47
9322954,-47
9323096,-47
9323222,-47
9348964,-47
9350049,-47
9350782,-47
9351175,-47
9362210,-47
9363468,-47
9400835,-47
9414871,-47
9416906,-47
9417247,-47
9422660,-48
9423281,-48
9423510,-48
9453034,-48
9469520,-48
9471330,-48
9471686,-47
9472520,-47
9473242,-48
9474383,-48
9542660,-48
9542806,-47
9542949,-47
9543423,-49
9544186,-48
9544954,-49
9545708,-48
9577188,-48
9598721,-48
9599818,-48
9600547,-48
9600693,-47
9600829,-47
9601309,-48
9602074,-49
9606439,-50
9607195,-49
9642819,-47
9642968,-46
9651857,-48
9666686,-48
9701112,-48
9701257,-47
9701393,-47
9701873,-48
9702637,-48
9703400,-48
9711784,-48
9723456,-48
9724544,-48
9725270,-48
9725999,-48
9761925,-51
9771696,-48
9786430,-48
9843157,-48
9850498,-48
9851224,-48
9852323,-48
9852664,-48
9875374,-48
9876116,-48
9877233,-48
9877618,-48
9902668,-48
9903355,-47
9903598,-47
9913784,-48
9914405,-48
9948078,-48
9957126,-47
9957423,-48
9972424,-48
9973871,-48
9995542,-48
10016970,-48
10022666,-48
10023203,-48
10053168,-48
10056845,-48
10083239,-51
10097133,-50
10097855,-51
10098577,-51
10099306,-51
10133257,-48
10133540,-48
10142684,-48
10143370,-48
10146856,-48
10146990,-47
10154559,-48
10155676,-48
10157159,-48
10157731,-48
10203177,-48
10203976,-48
10209523,-48
10218151,-47
10218456,-47
10253292,-48
10253628,-48
10262919,-48
10263322,-47
10271049,-48
10278102,-47
10278433,-47
10297863,-47
10316992,-47
10317362,-47
10337078,-48
10337466,-48
10357442,-48
10376826,-48
10382690,-48
10383243,-48
10397083,-48
10397464,-48
10414462,-50
10428102,-48
10428847,-48
10438308,-48
10457403,-48
10457759,-48
10472393,-48
10476503,-48
10478074,-48
10478318,-48
10503774,-48
10534560,-48
10541380,-48
10557139,-47
10557352,-47
10562695,-47
10562843,-46
10562984,-46
10563454,-45
10564220,-47
10564985,-46
10565748,-45
10566504,-48
10581157,-48
10581531,-48
10597436,-48
10599594,-48
10600324,-48
10601051,-47
10601879,-48
10602028,-47
10638966,-48
10644921,-48
10645040,-48
10653797,-48
10653943,-48
10654076,-47
10654209,-47
10654684,-48
10677224,-48
10682695,-48
10683390,-48
10705303,-48
10706151,-48
10706909,-48
10707291,-48
10725228,-51
10725966,-50
10726110,-50
10726247,-50
10726724,-49
10727333,-49
10728098,-48
10728860,-48
10729616,-48
10764726,-48
10767438,-47
10767770,-47
10792779,-48
10796990,-48
10802698,-48
10802847,-47
10802987,-47
10803221,-48
10827780,-48
10828189,-48
10840861,-48
10848313,-48
10853486,-48
10854574,-48
10855298,-48
10856397,-48
10856988,-48
10890955,-47
10891349,-48
10897060,-47
10897208,-47
10897345,-47
10897818,-43
10898584,-46
10899348,-46
10900114,-44
10911216,-48
10922699,-48
10923398,-48
10983178,-48
10984237,-48
10985343,-48
10986457,-48
10986766,-48
10987493,-48
10988581,-48
10989682,-48
10990009,-48
11023349,-48
11036837,-48
11042701,-51
11043408,-50
11043767,-51
11071012,-48
11088787,-48
11117790,-48
11118882,-48
11119728,-48
11120058,-48
11138369,-48
11145101,-48
11156331,-48
11157103,-47
11157381,-47
11162704,-48
11163349,-48
11223274,-48
11223585,-48
11264673,-48
11265415,-48
11266531,-48
11266680,-47
11266817,-47
11267293,-48
11268059,-48
11268820,-49
11269584,-48
11270273,-49
11271037,-48
11272295,-48
11273554,-49
11274812,-49
11276073,-49
11277329,-49
11278588,-48
11282785,-47
11283623,-48
11313469,-48
11337225,-48
11361027,-51
11362124,-51
11363221,-51
11363549,-51
11376203,-48
11382979,-48
11402708,-48
11403349,-48
11403724,-48
11403945,-47
11442788,-48
11443054,-48
11463180,-48
11463979,-48
11464250,-48
11483818,-48
11484923,-46
11485754,-48
11485912,-47
11486042,-47
11486517,-47
11487280,-48
11488036,-48
11506131,-48
11517011,-48
11522711,-48
11523396,-47
11523648,-47
11554947,-48
11565177,-48
11576999,-47
11612502,-48
11613596,-48
11614325,-48
11614745,-48
11617751,-48
11637086,-48
11642713,-48
11643728,-48
11670526,-48
11738359,-47
11738646,-47
11744544,-48
11757038,-48
11762710,-48
11763244,-48
11801388,-48
11809314,-48
11810176,-48
11810921,-48
11817183,-48
11861853,-48
11864758,-48
11865491,-48
11866588,-48
11873375,-48
11877181,-48
11882716,-48
11882864,-47
11882998,-47
11883478,-48
11884016,-49
11885961,-48
11912001,-47
11937004,-48
11970604,-48
11974970,-47
11984116,-48
11984946,-47
11985669,-48
11986400,-48
11997101,-46
11997497,-47
12005190,-51
12005279,-51
12041730,-48
12057111,-48
12057477,-47
12063261,-48
12077452,-48
12089235,-48
12090344,-48
12091098,-48
12104745,-48
12105469,-48
12106574,-48
12116869,-48
12122721,-48
12123393,-48
12180265,-48
12226068,-48
12227157,-48
12227888,-48
12228123,-48
12236888,-48
12237171,-48
12242722,-48
12243369,-48
12272824,-48
12282407,-48
12296906,-48
12297540,-47
12297963,-48
12347222,-48
12347956,-48
12348680,-48
12348979,-48
12361939,-48
12363970,-48
12365084,-48
12365827,-48
12366172,-48
12396806,-48
12404234,-48
12423279,-48
12423612,-48
12468541,-48
12469343,-48
12470076,-48
12471039,-48
12482725,-48
12486292,-48
12515290,-48
12536976,-48
12571193,-48
12583945,-48
12589995,-48
12590340,-48
12594768,-48
12596103,-48
12597205,-48
12598295,-48
12598444,-47
12598581,-47
12599059,-48
12599821,-48
12600584,-48
12601348,-48
12602106,-48
12635329,-48
12635602,-48
12636709,-48
12637817,-48
12638569,-48
12638687,-48
12646363,-51
12647078,-50
12660133,-47
12660496,-48
12706634,-48
12716966,-48
12722732,-47
12723232,-48
12724326,-48
12725420,-48
12726148,-48
12726466,-48
12753937,-48
12777012,-48
12786847,-48
12787212,-48
12815138,-48
12816020,-47
12816362,-47
12843264,-48
12845484,-48
12846209,-48
12847311,-48
12847915,-48
12871859,-48
12872143,-48
12891934,-48
12896718,-48
12897133,-47
12897412,-47
12906241,-48
12906772,-48
12908615,-48
12909367,-48
12909703,-48
12936364,-48
12957023,-48
12962732,-51
12963263,-51
12968451,-51
12969924,-51
12998732,-48
13016869,-48
13036156,-46
13073661,-48
13082166,-47
13116619,-48
13137105,-48
13150598,-48
13154076,-48
13176268,-48
13177587,-48
13178430,-48
13197156,-48
13203548,-48
13212803,-48
13212957,-47
13213087,-47
13213565,-48
13217974,-45
13218727,-49
13220525,-48
13221296,-48
13222019,-48
13222755,-48
13223079,-48
13245665,-48
13256988,-48
13263290,-48
13313190,-47
13313451,-47
13316144,-48
13316293,-47
13316430,-47
13316909,-48
13317670,-48
13334424,-47
13334702,-47
13361479,-48
13376878,-48
13389185,-48
13400093,-48
13415794,-48
13437034,-48
13437263,-48
13442740,-48
13443336,-48
13458364,-48
13458749,-48
13480528,-48
13496916,-48
13497202,-48
13515499,-48
13518711,-48
13535334,-47
13535483,-47
13535620,-47
13536098,-47
13536860,-49
13552046,-48
13562745,-48
13562894,-47
13563029,-47
13563270,-48
13577184,-48
13579132,-48
13597483,-48
13598576,-48
13599311,-48
13599712,-48
13622713,-48
13641442,-48
13642024,-48
13642382,-48
13661792,-48
13662103,-48
13665321,-48
13677038,-48
13682747,-48
13683566,-48
13703732,-48
13704106,-48
13716170,-48
13722553,-48
13723275,-48
13724374,-48
13730085,-48
13731195,-48
13732311,-48
13737143,-48
13763990,-48
13764139,-47
13764275,-47
13764752,-48
13765509,-48
13795124,-48
13797157,-48
13802744,-48
13803342,-48
13825124,-48
13825528,-48
13842000,-48
13842149,-47
13842282,-47
13842762,-45
13843525,-45
13844289,-45
13846858,-48
13857107,-48
13886517,-48
13886941,-48
13892410,-48
13894909,-48
13922749,-51
13923387,-51
13923717,-51
13968032,-48
13973213,-48
13974313,-48
13975028,-48
13976136,-48
13977040,-48
14006639,-48
14007384,-48
14008494,-48
14008894,-48
14022750,-48
14037036,-48
14042751,-48
14043454,-48
14066704,-48
14069402,-48
14077627,-48
14090213,-47
14128761,-48
14129124,-48
14162750,-48
14163394,-48
14186970,-47
14204409,-48
14217032,-48
14252148,-54
14252297,-54
14252506,-54
14252991,-51
14253748,-51
14256137,-55
14277596,-48
14278339,-48
14279450,-48
14280126,-47
14282755,-48
14283316,-48
14283589,-48
14313689,-48
14314290,-47
14314879,-47
14335624,-48
14336851,-48
14352252,-48
14352401,-47
14352538,-46
14353014,-47
14353778,-47
14354541,-48
14355298,-48
14376660,-48
14377023,-48
14402753,-48
14403424,-48
14438171,-48
14438490,-48
14451874,-48
14474300,-48
14475027,-48
14476129,-48
14504693,-48
14506740,-48
14517149,-48
14522758,-48
14523419,-48
14552526,-48
14553385,-48
14554127,-48
14554455,-48
14557209,-48
14577167,-47
14602598,-48
14603326,-48
14604058,-48
14604375,-48
14614415,-48
14637188,-48
14637864,-47
14638646,-48
14638951,-48
14646390,-48
14646539,-47
14646676,-47
14647152,-45
14647922,-45
14648679,-45
14649436,-49
14675523,-48
14697047,-48
14728778,-48
14729583,-48
14730312,-48
14730640,-48
14740366,-48
14757056,-48
14762761,-47
14762915,-47
14763044,-47
14763524,-47
14764287,-47
14765045,-48
14794934,-48
14817072,-47
14817376,-47
14827323,-48
14828440,-48
14843385,-48
14851560,-48
14852292,-48
14853391,-48
14853540,-47
14853677,-47
14854153,-48
14854923,-49
14855680,-48
14880154,-48
14882762,-51
14883295,-51
14911786,-48
14937057,-48
14944410,-48
14981631,-48
14982355,-48
14983091,-48
14983454,-48
15002765,-48
15003542,-48
15049499,-48
15049863,-48
15097530,-48
15098643,-48
15099760,-48
15100064,-48
15122770,-48
15123383,-48
15154057,-48
15176921,-48
15177098,-47
15177439,-47
15178434,-48
15179692,-47
15180578,-49
15213445,-48
15223205,-48
15241831,-48
15242768,-48
15243247,-48
15243583,-48
15302768,-48
15303302,-48
15303893,-48
15330796,-48
15358820,-48
15359547,-48
15359951,-48
15377838,-48
15378950,-48
15380064,-48
15380536,-47
15399906,-48
15407431,-48
15420178,-48
15420326,-47
15420463,-47
15420943,-48
15421694,-49
15423307,-48
15480875,-48
15481979,-47
15483809,-48
15519772,-48
15536855,-50
15537173,-51
15541389,-50
15543354,-48
15543742,-48
15573972,-48
15589730,-48
15601611,-48
15603564,-48
15604539,-48
15605626,-48
15606358,-48
15606685,-48
15636828,-48
15637166,-48
15662069,-48
15666619,-48
15723253,-48
15723591,-48
15728075,-48
15728427,-48
15782781,-48
15783592,-48
15788385,-48
15788747,-48
15815395,-48
15836920,-48
15848196,-51
15848345,-50
15848482,-51
15848961,-48
15849807,-50
15875623,-48
15875772,-47
15875916,-47
15876383,-48
15877149,-48
15877917,-48
15897167,-48
15902781,-48
15903420,-48
15911395,-48
15911769,-48
15937124,-46
15957157,-48
15972927,-48
15973321,-48
15995451,-48
16017077,-48
16022782,-48
16023395,-48
16052637,-48
16052783,-47
16052923,-47
16053396,-48
16054160,-48
16077124,-48
16095647,-46
16095796,-46
16095940,-47
16096407,-47
16097173,-47
16097935,-48
16118440,-48
16137088,-48
16142787,-48
16143500,-47
16143769,-47
16156426,-48
16157043,-48
16174246,-48
16197696,-46
16198804,-48
16199552,-48
16200667,-48
16201050,-48
16203272,-48
16203681,-48
16227668,-48
16228392,-48
16229490,-48
16229836,-48
16256853,-48
16257002,-47
16257134,-47
16257615,-48
16258378,-48
16259142,-48
16259903,-48
16262787,-48
16263490,-48
16271560,-48
16275916,-48
16279344,-48
16314003,-48
16317284,-48
16339149,-48
16339298,-47
16339435,-47
16339915,-48
16340675,-48
16341438,-48
16342195,-48
16357198,-48
16373467,-48
16382790,-48
16383423,-48
16383723,-48
16399942,-47
16400208,-47
16400699,-48
16401462,-48
16402217,-47
16402979,-48
16403736,-48
16426923,-48
16469447,-48
16470541,-48
16471261,-48
16472363,-48
16475131,-48
16475875,-48
16480446,-48
16502790,-48
16503961,-47
16504317,-47
16505311,-48
16506192,-47
16508301,-48
16520247,-48
16563283,-48
16563430,-47
16563563,-47
16564044,-48
16564807,-48
16565570,-48
16566326,-48
16568590,-48
16582892,-48
16613558,-48
16617086,-48
16622793,-48
16623484,-47
16623972,-48
16631333,-48
16642150,-47
16642482,-47
16665703,-48
16676937,-48
16691295,-48
16702831,-48
16720243,-48
16720976,-48
16721300,-48
16724185,-48
16736937,-48
16742793,-47
16743327,-48
16758073,-48
16762200,-48
16780300,-48
16787808,-48
16788249,-47
16788604,-47
16803350,-51
16846562,-48
16847656,-47
16848389,-48
16857620,-48
16862801,-48
16863365,-48
16871019,-48
16871167,-47
16871303,-47
16871781,-48
16872544,-48
16873308,-48
16884232,-48
16923285,-48
16923660,-48
16942686,-48
16944316,-48
16967466,-48
16967730,-48
16982801,-48
16983514,-47
16983810,-47
16999113,-47
17004388,-48
17004596,-47
17028742,-48
17029488,-48
17030598,-48
17030916,-47
17066136,-48
17066460,-48
17074497,-47
17103965,-48
17135085,-48
17142888,-48
17146731,-48
17163346,-48
17163619,-48
17192044,-48
17192408,-48
17210758,-48
17210970,-48
17217083,-47
17217231,-47
17218916,-47
17220006,-47
17221102,-47
17221491,-47
17255757,-48
17256124,-47
17260010,-48
17277148,-48
17303310,-48
17307726,-48
17308045,-48
17314114,-48
17316708,-48
17321571,-47
17336881,-48
17342801,-48
17343575,-48
17369174,-48
17376608,-48
17403279,-48
17403660,-48
17439622,-48
17440023,-48
17462804,-48
17463814,-48
17498269,-48
17499752,-48
17511882,-48
17512101,-48
17517035,-48
17517675,-47
17518604,-48
17572633,-48
17577137,-48
17578251,-48
17579364,-48
17579756,-48
17582807,-48
17583458,-48
17611942,-48
17612255,-48
17622335,-48
17639908,-48
17672643,-48
17696892,-48
17701125,-48
17701265,-47
17701401,-47
17701879,-48
17702642,-48
17703384,-48
17735688,-48
17757131,-48
17822816,-48
17823483,-48
17847070,-48
17847810,-48
17848933,-48
17849275,-48
17870795,-48
17877157,-48
17877478,-48
17914184,-48
17937049,-48
17942812,-48
17943338,-48
17960936,-48
17961659,-48
17961988,-48
17973443,-48
17977772,-48
18016929,-48
18063349,-48
18063640,-48
18086367,-51
18087104,-51
18087252,-50
18087436,-51
18108095,-48
18108412,-48
18120530,-48
18126087,-48
18182108,-48
18188348,-48
18208078,-48
18208793,-48
18209524,-48
18210105,-48
18223489,-48
18236920,-48
18270509,-48
18284248,-48
18302820,-48
18303536,-47
18303779,-47
18337124,-48
18338633,-48
18339016,-48
18345074,-48
18345439,-48
18356920,-48
18363388,-48
18363688,-48
18393699,-48
18394803,-48
18395553,-48
18396352,-47
18396540,-47
18411938,-48
18416905,-48
18420398,-48
18425787,-48
18455682,-47
18457535,-48
18458635,-47
18477287,-48
18482164,-48
18483630,-48
18511733,-48
18528052,-47
18542823,-48
18543581,-48
18585997,-48
18586723,-48
18587459,-47
18587772,-48
18639826,-48
18639980,-47
18640109,-47
18640589,-48
18641352,-48
18642123,-48
18642871,-48
18662823,-48
18663357,-48
18693659,-48
18713200,-48
18713928,-48
18714769,-48
18717284,-48
18753372,-48
18777147,-48
18782829,-48
18783544,-47
18783859,-47
18825125,-48
18837244,-47
18837577,-47
18882777,-48
18897206,-48
18902831,-48
18903471,-48
18933005,-48
18938264,-48
18947592,-48
18948334,-48
18949439,-48
18950551,-48
18950700,-47
18950837,-47
18951313,-48
18953348,-48
18954804,-48
18956927,-48
18991621,-48
19017103,-47
19017344,-47
19022836,-48
19022987,-47
19023360,-48
19053475,-48
19077125,-48
19113985,-48
19137096,-48
19142978,-48
19143359,-48
19146629,-48
19146992,-48
19175828,-48
19213222,-48
19214318,-48
19215413,-48
19224656,-48
19225399,-48
19226219,-48
19241609,-47
19245133,-47
19256926,-48
19267181,-48
19303480,-48
19303781,-48
19323311,-48
19323884,-48
19343516,-48
19347792,-48
19382838,-50
19383463,-48
19383839,-48
19399271,-48
19401234,-47
19401545,-47
19414227,-48
19436988,-48
19465137,-48
19466236,-48
19466686,-48
19488857,-48
19495972,-48
19496714,-47
19497827,-48
19498173,-48
19502843,-47
19503468,-48
19503741,-48
19521815,-48
19522189,-48
19543215,-48
19552297,-47
19563396,-48
19563613,-48
19588673,-48
19589400,-48
19590239,-48
19590970,-48
19613491,-48
19622841,-48
19623564,-47
19623851,-47
19630969,-48
19642809,-48
19683320,-51
19683730,-51
19696906,-48
19702247,-48
19736527,-48
19737212,-48
19742864,-48
19743431,-48
19743826,-48
19757827,-48
19762302,-48
19782513,-48
19798237,-48
19817524,-48
19822235,-47
19844457,-47
19845823,-47
19846550,-47
19847649,-47
19847768,-47
19850003,-47
19859313,-48
19862867,-48
19863643,-48
19878917,-48
19884265,-48
19894059,-48
19905992,-48
19923399,-48
19923817,-48
19944932,-48
19945286,-48
19970033,-48
20006354,-51
20007743,-51
20020913,-48
20037280,-48
20043420,-48
20043539,-47
20043901,-48
20070232,-48
20070595,-48
20079940,-48
20089868,-48
20091682,-48
20092796,-48
20097112,-47
20097500,-47
20126160,-48
20130300,-48
20162853,-48
20166650,-48
20189165,-48
20189391,-48
20190851,-47
20195583,-48
20197459,-47
20197679,-48
20218368,-48
20219462,-48
20220565,-48
20221137,-48
20222872,-48
20223328,-48
20223880,-46
20224193,-47
20274906,-47
20277086,-48
20282852,-48
20283496,-48
20309061,-48
20312816,-48
20313091,-48
20318523,-48
20322529,-51
20323263,-51
20324056,-51
20337348,-48
20373055,-48
20373428,-48
20379920,-48
20397215,-48
20402887,-48
20403387,-48
20403979,-48
20428483,-48
20428631,-47
20428768,-47
20429245,-48
20430008,-49
20430766,-48
20431529,-48
20433445,-48
20444359,-48
20457219,-48
20457757,-48
20475239,-48
20475572,-48
20497891,-47
20498041,-47
20498173,-47
20498653,-48
20499469,-47
20500233,-48
20516994,-48
20522859,-48
20523547,-47
20523834,-47
20551169,-48
20577379,-48
20594801,-48
20595105,-48
20596585,-48
20597335,-48
20597653,-48
20642856,-51
20643476,-51
20689136,-48
20689285,-47
20689421,-47
20689901,-48
20690661,-48
20697671,-48
20717913,-48
20718635,-48
20719475,-48
20719875,-48
20762860,-48
20763396,-48
20793675,-48
20816996,-48
20847837,-48
20848565,-48
20849658,-48
20850013,-48
20856590,-48
20858481,-47
20858769,-47
20883861,-48
20913805,-48
20914174,-48
20934341,-48
20937209,-48
20967769,-51
20968859,-51
20969964,-48
20970342,-48
20977865,-48
20986455,-48
20997177,-48
21002864,-48
21003506,-48
21042330,-48
21054231,-48
21054442,-48
21092509,-48
21122917,-48
21123634,-48
21143193,-48
21144556,-48
21145671,-48
21146029,-48
21167009,-48
21216376,-47
21217106,-48
21218199,-47
21218348,-47
21218484,-47
21218964,-44
21219755,-49
21220511,-47
