Timestamp,RSSI
10417180,-50
10454118,-50
10454257,-50
10454393,-50
10465769,-50
10466862,-50
10467592,-50
10476727,-50
10509312,-50
10536880,-50
10537230,-50
10568665,-50
10574715,-50
10575429,-50
10577760,-50
10587970,-50
10588695,-50
10589792,-50
10591187,-50
10591759,-51
10597810,-50
10656727,-51
10657079,-51
10689974,-50
10690120,-50
10690256,-50
10690733,-50
10713434,-50
10714163,-50
10716739,-50
10771281,-50
10771798,-50
10815320,-50
10816321,-50
10816824,-50
10853514,-50
10854254,-50
10854995,-50
10855742,-50
10865300,-50
10865597,-50
10888232,-50
10902289,-50
10932497,-50
10951670,-50
10956579,-50
10961498,-50
10962860,-50
10963241,-50
11014486,-50
11020524,-50
11020759,-50
11022879,-50
11076059,-50
11076727,-50
11084381,-50
11084777,-50
11116913,-50
11136785,-50
11137146,-50
11146016,-50
11146378,-51
11171653,-50
11182925,-50
11191765,-50
11191919,-50
11192049,-50
11192527,-49
11229329,-50
11229734,-50
11240169,-50
11240483,-50
11251200,-50
11251788,-50
11252063,-50
11260910,-50
11266026,-50
11309201,-52
11311197,-50
11311674,-50
11317629,-50
11325677,-50
11326035,-50
11343960,-50
11345051,-51
11345778,-51
11346102,-50
11363421,-50
11372179,-50
11401285,-50
11401403,-50
11401542,-50
11401679,-50
11402155,-48
11402925,-48
11403682,-48
11404439,-50
11407764,-51
11408519,-52
11409273,-52
11410028,-51
11410785,-51
11424084,-50
11433245,-50
11464765,-50
11465494,-50
11466223,-50
11466556,-50
11479120,-50
11486136,-50
11491205,-50
11492007,-50
11520235,-50
11527068,-50
11552836,-50
11553039,-50
11553166,-50
11584748,-51
11586684,-50
11605332,-50
11605624,-50
11611206,-53
11611355,-53
11611492,-53
11611969,-51
11612732,-50
11616768,-53
11617052,-53
11642168,-50
11646700,-50
11655100,-50
11678424,-50
11679980,-51
11680830,-50
11710521,-50
11710914,-50
11719607,-50
11723680,-50
11731509,-50
11732373,-50
11767372,-50
11770432,-50
11791879,-50
11792193,-50
11835611,-50
11843650,-50
11844373,-50
11844522,-50
11844659,-49
11845135,-50
11845905,-52
11846654,-51
11856690,-50
11890467,-50
11911211,-50
11911697,-50
11916750,-50
11917389,-49
11917750,-50
11918745,-50
11919758,-49
11954415,-50
11955433,-50
11956543,-50
11957290,-50
11957420,-50
11962315,-50
11965998,-50
11967827,-50
11967978,-49
11968111,-50
11968589,-50
11969347,-50
11976593,-50
12000340,-50
12000662,-50
12024599,-50
12031961,-50
12075908,-50
12091722,-50
12092452,-50
12093176,-50
12093904,-50
12096906,-50
12099922,-50
12102347,-50
12132922,-50
12141723,-50
12151219,-51
12151689,-50
12160294,-50
12162702,-50
12163111,-50
12189669,-50
12216994,-50
12234480,-50
12235220,-50
12236335,-50
12236736,-51
12257253,-53
12276932,-50
12277260,-50
12286118,-50
12287678,-50
12313414,-50
12336952,-50
12337337,-50
12350902,-50
12351283,-50
12375483,-50
12375676,-50
12375818,-51
12376373,-52
12377135,-51
12377901,-52
12441282,-51
12451430,-50
12453886,-50
12454526,-50
12454878,-50
12455872,-51
12457088,-51
12457909,-52
12459105,-51
12470653,-50
12471368,-51
12511693,-51
12512013,-51
12512754,-51
12513495,-51
12514234,-51
12514534,-50
12528030,-51
12531348,-50
12561096,-51
12562016,-50
12571221,-54
12571854,-54
12572128,-54
12591833,-50
12592198,-51
12618486,-51
12636764,-51
12655148,-50
12655503,-50
12685177,-50
12691785,-51
12722565,-50
12722936,-51
12741293,-51
12755555,-50
12782468,-50
12783575,-50
12787387,-50
12787714,-51
12811225,-50
12811896,-50
12812294,-50
12844974,-50
12845354,-50
12869331,-50
12876878,-50
12907655,-50
12908015,-50
12911521,-50
12936614,-50
12969555,-50
12969703,-50
12969840,-50
12970317,-52
12971082,-52
12971844,-52
12975828,-50
12976936,-50
12978027,-50
12981779,-50
12982077,-50
13051058,-51
13051734,-51
13091755,-51
13104650,-51
13105741,-51
13106476,-51
13111226,-50
13111942,-50
13116613,-51
13158983,-50
13165939,-51
13167724,-51
13171230,-51
13171983,-51
13172356,-51
13231709,-50
13232020,-51
13233119,-50
13234204,-51
13234941,-51
13235509,-51
13280575,-50
13293486,-51
13336079,-51
13340164,-51
13340911,-51
13341653,-50
13356817,-51
13360107,-51
13360687,-51
13361779,-50
13362497,-51
13363227,-51
13363563,-51
13405036,-50
13416775,-51
13452700,-50
13476763,-51
13513658,-51
13536870,-55
13537119,-54
13549575,-51
13550612,-51
13574567,-51
13610080,-50
13611188,-50
13611946,-51
13612258,-51
13612974,-51
13614075,-51
13614802,-50
13630258,-51
13651239,-51
13651949,-50
13652231,-51
13656269,-51
13678248,-51
13678572,-50
13703131,-51
13716778,-51
13730009,-51
13733415,-50
13735239,-51
13736230,-51
13738338,-51
13767290,-50
13779603,-51
13791980,-50
13792203,-51
13798138,-51
13817833,-50
13831244,-51
13831713,-51
13836802,-51
13853841,-54
13855305,-54
13856030,-54
13857136,-54
13857999,-54
13884264,-51
13885383,-50
13886496,-51
13886795,-50
13891249,-50
13891747,-50
13917329,-51
13918383,-51
13951796,-51
13951994,-50
13962670,-51
13980749,-51
13984315,-51
14001695,-51
14012069,-51
14012396,-51
14024980,-50
14038094,-51
14071738,-50
14076636,-51
14091309,-51
14097922,-51
14118875,-50
14136791,-51
14154838,-51
14158192,-51
14160224,-51
14160963,-51
14162080,-51
14162417,-51
14176191,-55
14189785,-51
14191247,-51
14191821,-51
14192883,-50
14218201,-50
14218809,-51
14251248,-50
14251941,-50
14252326,-50
14280204,-51
14280717,-50
14306639,-51
14317728,-50
14351260,-50
14352352,-50
14353084,-50
14353266,-50
14362119,-50
14370317,-51
14370466,-50
14377183,-50
14377719,-50
14402376,-51
14403785,-52
14411086,-51
14425964,-50
14431250,-51
14432009,-50
14467703,-50
14468120,-50
14491731,-54
14492351,-54
14527834,-51
14528061,-51
14528203,-51
14540712,-51
14557050,-50
14591090,-51
14599150,-51
14602637,-51
14603361,-50
14604096,-50
14611726,-51
14611990,-50
14664923,-50
14671753,-51
14680596,-50
14682799,-51
14683152,-50
14710594,-50
14711333,-51
14712450,-51
14712786,-51
14731861,-51
14732483,-50
14732692,-50
14741725,-51
14742627,-51
14765302,-51
14765647,-51
14789579,-50
14796680,-51
14804382,-50
14804531,-50
14804668,-50
14805144,-53
14812120,-50
14830160,-51
14851260,-50
14851735,-51
14853299,-51
14854021,-51
14856221,-51
14856924,-51
14868106,-50
14868509,-51
14889861,-50
14916669,-51
14917309,-50
14931978,-51
14932310,-51
14960879,-51
14971267,-51
14971736,-50
14973394,-51
14974099,-51
14974814,-50
14975549,-51
14975698,-51
14975835,-50
14976802,-50
14996001,-50
14997015,-50
15014255,-50
15037046,-51
15055763,-50
15055920,-52
15056393,-50
15072336,-52
15072485,-51
15072665,-50
15073148,-51
15091263,-51
15091823,-50
15096826,-51
15099003,-50
15100107,-50
15100829,-50
15101427,-51
15137373,-54
15156677,-51
15174316,-51
15176206,-50
15176521,-50
15196587,-51
15196736,-50
15196873,-50
15197347,-52
15198118,-52
15198867,-52
15199631,-52
15222696,-51
15223336,-50
15223980,-50
15227697,-51
15232038,-52
15274208,-51
15299526,-51
15350253,-51
15350983,-51
15351709,-51
15352031,-51
15362028,-51
15363660,-51
15364416,-52
15414006,-51
15417792,-50
15432226,-51
15432453,-51
15451266,-54
15451743,-54
15456817,-52
15473774,-50
15474874,-51
15475247,-51
15493690,-51
15511270,-51
15511769,-51
15536398,-51
15537510,-51
15538259,-51
15538604,-51
15555455,-51
15557850,-51
15566687,-50
15591874,-51
15592967,-51
15593691,-51
15594424,-51
15605035,-51
15623331,-51
15637007,-51
15686769,-51
15696662,-51
15717527,-51
15718620,-51
15719719,-51
15720137,-51
15734816,-51
15734969,-50
15735098,-50
15735578,-52
15736341,-51
15737108,-52
15756848,-51
15790052,-51
15794234,-50
15794522,-50
15811746,-51
15812067,-51
15847461,-51
15848181,-51
15848920,-51
15849064,-50
15849200,-51
15849677,-52
15850433,-52
15871276,-51
15871970,-50
15872394,-51
15925858,-51
15930864,-51
15967377,-51
15968472,-51
15969197,-51
15981499,-51
15991279,-51
16003132,-51
16033955,-51
16058575,-51
16063096,-50
16063575,-52
16080868,-51
16081990,-51
16082565,-50
16082963,-51
16098873,-51
16100870,-51
16111273,-51
16111946,-50
16112228,-50
16116602,-51
16116821,-51
16161349,-51
16185905,-51
16186263,-51
16209740,-51
16210470,-51
16211195,-51
16211774,-51
16221536,-51
16237157,-51
16247016,-51
16247165,-50
16247301,-50
16247778,-48
16248542,-48
16249305,-48
16250063,-53
16271132,-51
16296799,-51
16310120,-51
16310475,-51
16330196,-51
16351963,-51
16353064,-51
16353810,-51
16354932,-51
16357079,-51
16389425,-50
16411281,-55
16411760,-55
16416933,-54
16434839,-51
16435469,-51
16450636,-50
16459158,-51
16459878,-51
16460980,-51
16461707,-51
16476952,-51
16497882,-51
16498282,-51
16522759,-51
16532026,-51
16565506,-51
16565878,-51
16575530,-51
16575724,-50
16575958,-50
16576494,-52
16577258,-52
16578021,-52
16585470,-51
16586318,-51
16587411,-51
16588511,-51
16596896,-51
16623878,-51
16624615,-51
16625365,-51
16625711,-51
16634107,-51
16647601,-51
16656828,-51
16684230,-51
16685785,-51
16691445,-51
16691594,-51
16691730,-51
16692207,-52
16692974,-52
16693734,-52
16713038,-51
16713763,-51
16714854,-51
16715964,-51
16717247,-51
16740415,-51
16740699,-51
16749578,-51
16749948,-51
16771767,-51
16772097,-51
16806191,-51
16809842,-51
16831285,-51
16831793,-51
16832314,-51
16869706,-50
16869855,-51
16869989,-50
16870468,-52
16871232,-52
16871995,-52
16872751,-52
16884699,-51
16897699,-51
16898435,-51
16899181,-50
16899556,-51
16930255,-51
16958013,-51
16958735,-51
16959839,-51
16960219,-51
17011786,-51
17012322,-50
17012735,-51
17018681,-51
17020233,-50
17020476,-50
17066025,-51
17066173,-50
17066310,-50
17066787,-53
17067541,-53
17068305,-52
17076775,-51
17116378,-51
17131850,-51
17135614,-51
17146243,-51
17159712,-51
17173123,-51
17174230,-51
17174974,-51
17176085,-51
17176233,-50
17176370,-50
17176567,-51
17181639,-51
17191299,-51
17191943,-51
17196163,-51
17206209,-51
17243395,-51
17243543,-50
17243680,-50
17244157,-48
17244926,-48
17252044,-51
17265583,-51
17265732,-50
17265869,-50
17266343,-52
17267119,-52
17267865,-52
17299201,-51
17305383,-51
17311299,-51
17311974,-50
17312279,-50
17327338,-51
17346553,-51
17347284,-51
17348380,-51
17348753,-51
17367708,-51
17367989,-51
17384785,-51
17386673,-51
17431301,-51
17431920,-51
17446877,-50
17447026,-51
17447162,-51
17447639,-52
17451224,-52
17451981,-52
17471483,-51
17472205,-51
17473301,-51
17473704,-51
17479212,-51
17497623,-51
17508680,-50
17511399,-51
17530355,-51
17530695,-51
17536373,-50
17548141,-51
17551302,-50
17551451,-50
17551923,-51
17569247,-51
17571314,-51
17599789,-50
17599938,-51
17633086,-51
17633628,-50
17634122,-51
17658653,-50
17660294,-52
17671771,-51
17676634,-51
17697345,-55
17697739,-55
17709741,-52
17725002,-51
17725842,-51
17726567,-51
17728249,-51
17728989,-50
17730104,-51
17730850,-50
17731305,-51
17731798,-51
17736786,-51
17761733,-51
17762127,-51
17784214,-50
17784363,-51
17784500,-50
17784978,-52
17791961,-50
17792224,-50
17837474,-51
17851861,-50
17852100,-51
17853190,-50
17853927,-51
17854647,-51
17856632,-50
17880902,-50
17885167,-52
17900517,-51
17904254,-51
17917031,-50
17917319,-50
17944159,-50
17945162,-50
17945574,-50
17964818,-50
17978059,-51
17998932,-50
17999664,-51
18000409,-51
18000636,-51
18000766,-51
18007804,-51
18008224,-50
18016512,-52
18037192,-50
18065137,-51
18068498,-51
18068780,-51
18074411,-51
18074559,-50
18074696,-50
18091308,-51
18091804,-51
18097044,-51
18097420,-51
18131019,-51
18131422,-51
18137141,-51
18157018,-50
18157333,-50
18187441,-50
18190357,-50
18211791,-50
18212311,-50
18212670,-50
18264162,-50
18277002,-50
18277738,-50
18278480,-50
18279595,-50
18279999,-50
18314463,-50
18345495,-51
18345644,-50
18345781,-50
18346257,-51
18370246,-50
18374247,-50
18387520,-50
18402038,-50
18451808,-50
18452120,-50
18511319,-50
18522659,-50
18523043,-50
18551610,-50
18554673,-51
18560826,-50
18573544,-51
18576911,-50
18577335,-50
18618473,-50
18636932,-50
18637733,-50
18643860,-50
18644287,-50
18674007,-50
18685932,-50
18690762,-50
18710092,-50
18711184,-51
18712276,-50
18741925,-51
18751324,-51
18752022,-51
18757814,-51
18764739,-51
18811816,-51
18812162,-50
18823281,-51
18824602,-51
18863335,-50
18876998,-51
18888196,-50
18888605,-51
18908688,-50
18908837,-50
18908977,-50
18909447,-52
18910213,-52
18910980,-52
18911740,-52
18926566,-51
18956702,-51
18957423,-50
18958523,-50
18958929,-51
18991329,-51
18992044,-50
18992366,-50
19008712,-51
19009703,-50
19039822,-50
19051882,-50
19052079,-50
19080379,-50
19081472,-51
19082199,-51
19082528,-51
19100897,-51
19105162,-51
19112171,-51
19112919,-50
19114023,-50
19114771,-50
19115163,-51
19167618,-50
19167766,-50
19167910,-50
19168377,-52
19169143,-52
19169911,-52
19176911,-51
19190459,-50
19196536,-51
19218611,-51
19236876,-51
19253728,-51
19256268,-51
19271755,-51
19296717,-52
19330012,-51
19331111,-51
19331832,-51
19351329,-51
19351901,-51
19356896,-50
19357259,-51
19380528,-51
19380902,-51
19392293,-51
19392441,-50
19392578,-50
19393057,-52
19393818,-52
19394582,-52
19395345,-52
19416861,-51
19444868,-51
19445228,-51
19455544,-51
19471350,-51
19471956,-51
19476953,-51
19505386,-51
19505737,-51
19516119,-51
19536833,-51
19562743,-51
19565818,-51
19575882,-51
19579480,-51
19580582,-51
19589594,-51
19625659,-51
19625808,-50
19625951,-50
19626419,-48
19627184,-48
19627953,-49
19628702,-49
19629458,-52
19661789,-51
19689425,-51
19689813,-51
19707574,-51
19708667,-51
19710742,-51
19711339,-51
19711810,-51
19712085,-51
19766697,-51
19766964,-51
19779240,-51
19804470,-51
19809567,-51
19814054,-51
19831354,-51
19831974,-51
19836392,-51
19837120,-51
19837848,-51
19838227,-51
19874420,-51
19885811,-51
19891341,-51
19892118,-51
19929841,-54
19929995,-53
19930126,-54
19930603,-58
19931375,-51
19932132,-51
19951819,-51
19952184,-51
20000216,-51
20016728,-51
20052119,-51
20068807,-51
20076697,-51
20076845,-50
20076986,-50
20077456,-49
20078222,-49
20078980,-52
20134405,-49
20178078,-51
20191934,-52
20196828,-51
20237086,-51
20256974,-54
20295493,-51
20295878,-51
20345262,-51
20363211,-51
20374657,-51
20428801,-51
20429120,-51
20444775,-51
20445164,-51
20445314,-51
20451401,-51
20452354,-51
20453445,-51
20454176,-51
20455047,-51
20478073,-51
20478812,-51
20479563,-51
20479967,-51
20491350,-51
20492007,-50
20492295,-50
20500053,-51
20505032,-50
20505292,-50
20541448,-51
20551355,-51
20551842,-51
20556829,-51
20562263,-51
20565963,-50
20566211,-50
20596606,-51
20616739,-51
20625682,-51
20626065,-51
20649708,-51
20649857,-50
20649990,-50
20650470,-52
20651234,-51
20651997,-52
20652752,-52
20700387,-51
20701118,-51
20701837,-51
20702937,-51
20722839,-50
20723126,-50
20731357,-51
20731989,-51
20735579,-51
20743668,-51
20747946,-51
20748169,-51
20777673,-51
20791828,-51
20796902,-51
20806406,-51
20807851,-51
20820353,-51
20820483,-51
20821544,-51
20822640,-51
20823368,-51
20823724,-51
20837608,-51
20846177,-51
20856744,-51
20868209,-51
20868573,-51
20890913,-54
20911360,-51
20911983,-50
20916812,-51
20930378,-51
20930526,-50
20930663,-50
20931140,-52
20931900,-51
20932649,-52
20933403,-52
20934160,-52
20966948,-51
20973756,-52
20996098,-51
20996480,-51
21029778,-51
21031358,-51
21031911,-51
21032055,-50
21032169,-51
21032899,-51
21033629,-51
21034743,-51
21035324,-51
21052670,-51
21060436,-51
21061077,-50
21061437,-50
21062298,-51
21085513,-51
21085643,-50
21085768,-51
21091363,-51
21092024,-50
21092302,-51
21118271,-51
21120046,-51
21148186,-51
21156764,-51
21181529,-51
21183032,-50
21184648,-50
21191801,-51
21191955,-50
21196475,-51
21199095,-51
21199387,-50
21216910,-54
21243589,-51
21243738,-50
21244071,-51
21252126,-51
21255702,-51
21272767,-51
21274211,-51
21280021,-51
21280257,-51
21280398,-51
21313335,-51
21314183,-51
21314932,-51
21315850,-51
21331413,-51
21331559,-50
21336859,-51
21370505,-51
21398311,-51
21448867,-51
21450606,-51
21505213,-51
21516764,-51
21559334,-51
21567773,-51
21570697,-51
21577788,-51
21624620,-51
21626663,-51
21626838,-51
21691457,-51
21693129,-51
21705119,-51
21705453,-51
21705572,-51
21745823,-51
22064749,-51
22064970,-51
22065703,-51
22067897,-51
22068237,-51
22068367,-51
22095281,-51
22095400,-50
22111382,-51
22111852,-51
22116922,-51
22162327,-51
22162446,-50
22176911,-52
22215573,-51
22215692,-50
22216350,-51
22231954,-51
22236818,-51
22270446,-51
22270957,-51
22291870,-51
22313922,-51
22314041,-51
22314156,-51
22338749,-52
22356768,-51
22357280,-51
22360775,-51
22360900,-50
22363462,-51
22392503,-51
22404219,-51
22406408,-51
22417307,-51
22424886,-51
22425006,-50
22426625,-51
22471860,-51
22472234,-51
22486289,-51
22487764,-51
22524599,-51
22536872,-51
22550325,-51
22550444,-50
22550659,-51
22572847,-51
22586911,-51
22589947,-51
22591961,-51
22592861,-51
22613336,-51
22614724,-51
22653426,-51
22678560,-51
22678679,-50
22678826,-51
22681360,-51
22681737,-51
22681911,-50
22702770,-51
22702925,-50
22737456,-51
22737575,-50
22742126,-51
22759910,-51
22779217,-51
22779613,-50
22803926,-51
22804868,-51
22831860,-51
22833721,-51
22864422,-51
22864784,-51
22884935,-51
22885054,-51
22887764,-51
22902671,-51
22903076,-50
22930656,-51
22933486,-51
22933605,-51
22933826,-51
22933963,-51
22940966,-51
22941112,-51
22946717,-51
22949575,-51
22957332,-51
22957973,-50
22989356,-51
22989475,-50
22989689,-51
22996402,-51
23010052,-51
23048359,-51
23048504,-50
23051644,-51
23060532,-51
23060681,-50
23125739,-51
23131396,-54
23133257,-54
23173966,-51
23182558,-51
23183652,-51
23185840,-51
23201012,-51
23226621,-52
23226740,-51
23236683,-51
23256881,-51
23257251,-51
23261417,-51
23292207,-51
23292353,-51
23313331,-51
23314419,-51
23316374,-51
23316492,-51
23318386,-51
23359465,-51
23376964,-51
23407868,-51
23408016,-51
23440903,-51
23443815,-51
23445537,-51
23481783,-51
23482142,-51
23486022,-51
23497722,-52
23543587,-52
23556781,-51
23605925,-51
23612222,-51
23616939,-51
23653538,-51
23676907,-51
23715160,-51
23717590,-51
23739623,-51
23775664,-55
23791405,-51
23793408,-51
23801354,-51
23822497,-51
23822615,-50
23824431,-51
23838908,-51
23857335,-51
23912030,-51
23912149,-51
23913009,-51
23920738,-51
23920857,-50
23922736,-51
23977127,-51
23983783,-51
23984158,-51
24011343,-51
24020357,-51
24036888,-51
24067222,-51
24067341,-51
24069192,-50
24078243,-51
24082551,-51
24082933,-50
24083566,-50
24093152,-54
24093271,-53
24093588,-54
24103388,-54
24103536,-54
24103673,-53
24104148,-55
24104917,-54
24107058,-56
24107813,-51
24166797,-49
24194851,-51
24195607,-52
24209339,-48
24212155,-51
24234199,-51
24234346,-50
24234687,-51
24257967,-51
24276959,-50
24292371,-50
24292490,-51
24299847,-51
24312849,-50
24314544,-50
24318750,-51
24319846,-51
24320145,-51
24321256,-51
24321997,-51
24324635,-51
24420221,-50
24420340,-50
24422579,-51
24438492,-50
24438611,-50
24443447,-51
24444548,-51
24456905,-51
24490083,-51
24504665,-50
24545622,-51
24545768,-50
24545942,-51
24567785,-50
24569974,-51
24571418,-51
24571967,-51
24572209,-51
24597064,-51
24598175,-51
24599291,-51
24599473,-50
24599631,-50
24625662,-50
24671725,-51
24671948,-50
24672093,-50
24673463,-51
24673610,-50
24691422,-51
24691918,-51
24695722,-51
24698606,-50
24698724,-50
24699053,-51
24732040,-54
24732153,-53
24740579,-50
24757045,-51
24790223,-50
24790370,-50
24811444,-51
24811954,-51
24817519,-51
24866782,-51
24866935,-50
24871883,-50
24915054,-51
24937072,-51
24947357,-50
24975499,-50
24996960,-51
25006090,-51
25006237,-51
25006568,-51
25033672,-50
25033790,-50
25049992,-54
25085120,-51
25107796,-50
25129685,-51
25149943,-50
25150062,-50
25150407,-50
25171033,-51
25179518,-50
25190370,-50
25190587,-51
25191315,-50
25192048,-51
25193213,-51
25193486,-51
25215090,-51
25236817,-51
25252221,-50
25252340,-51
25253341,-50
25280612,-51
25280731,-50
25280866,-50
25281344,-51
25282111,-51
25282871,-51
25292601,-49
25312206,-49
25323234,-47
25324370,-51
25365592,-51
25380025,-56
25387388,-52
25408085,-51
25430479,-50
25448094,-51
25455748,-50
25467905,-50
25472440,-51
25484835,-51
25491030,-51
25511922,-51
25529547,-51
25536134,-51
25536772,-50
25537964,-51
25572700,-51
25573064,-51
25581883,-51
25597244,-51
25628032,-50
25630388,-51
25652255,-52
25698292,-51
25717023,-51
25760572,-51
25777065,-51
25811409,-50
25811528,-50
25813397,-51
25832696,-50
25897789,-51
25932950,-50
25937210,-51
25952672,-51
25953762,-51
25954534,-51
25954664,-50
25957435,-51
25978248,-51
25978994,-50
25979141,-50
25979278,-50
25979393,-51
26014480,-54
26063536,-51
26069534,-51
26078220,-51
26081332,-51
26082063,-51
26082398,-51
26123808,-51
26132232,-51
26133438,-51
26177504,-51
26196794,-50
26197615,-51
26222082,-51
26234994,-51
26235133,-50
26259549,-51
26260005,-51
26274272,-51
26307708,-50
26307827,-50
26328076,-51
26336311,-54
26372005,-51
26372152,-50
26372278,-51
26378484,-51
26402861,-51
26429199,-51
26452991,-51
26455205,-50
26455311,-50
26455641,-51
26462457,-50
26462815,-51
26489478,-51
26491452,-51
26493564,-51
26515118,-50
26524032,-51
26524179,-50
26524392,-50
26551455,-50
26551980,-51
26553626,-51
26571968,-51
26574514,-51
26574662,-50
26574862,-51
26586160,-51
26586307,-50
26586520,-51
26662229,-54
26672336,-50
26672455,-50
26672669,-50
26682220,-51
26698130,-51
26704735,-50
26704854,-50
26710288,-51
26731935,-51
26732832,-51
26754484,-51
26754603,-51
26767477,-51
26775167,-51
26791498,-51
26791647,-50
26793687,-51
26811625,-51
26811744,-51
26827226,-51
26827553,-51
26838993,-51
26841022,-51
26872206,-50
26872325,-50
26875029,-50
26898094,-50
27073848,-51
27074076,-51
27074195,-51
27092007,-51
27092327,-51
27095113,-50
27114382,-51
27147599,-51
27158503,-50
27195367,-51
27195586,-51
27211959,-51
27212325,-51
27232038,-50
27232153,-50
27234546,-50
27266498,-51
27296895,-52
27319593,-51
27322734,-51
27323100,-51
27334170,-51
27334289,-50
27336024,-51
27362647,-51
27391465,-51
27392472,-51
27403986,-51
27405045,-51
27405593,-51
27405791,-51
27444685,-51
27445404,-51
27446505,-51
27446851,-51
