Timestamp,RSSI
19509918,-45
19510244,-45
19525828,-45
19526051,-45
19526189,-44
19526324,-44
19526800,-42
19527566,-42
19539748,-45
19540241,-45
19545997,-45
19548127,-45
19548852,-45
19549962,-45
19550341,-45
19597616,-45
19600389,-45
19624221,-45
19624968,-45
19625709,-45
19626084,-45
19629944,-45
19630087,-44
19635810,-45
19660319,-45
19660665,-45
19696378,-44
19696770,-44
19718817,-45
19720223,-45
19720601,-45
19728421,-45
19732797,-45
19758072,-45
19758424,-45
19775329,-45
19793811,-45
19794521,-45
19795245,-45
19795972,-45
19796352,-45
19825844,-45
19826208,-45
19831640,-45
19840229,-45
19847244,-45
19883120,-45
19886228,-45
19899757,-45
19900418,-45
19918193,-45
19919283,-45
19920383,-45
19920532,-44
19920669,-44
19920790,-45
19960246,-45
19960618,-45
20006349,-45
20026264,-45
20047248,-45
20047971,-45
20048701,-45
20049032,-45
20093438,-45
20113809,-45
20114345,-45
20114664,-45
20134237,-45
20153571,-45
20198568,-45
20200587,-45
20253398,-45
20262222,-45
20272608,-45
20275983,-45
20281710,-45
20317079,-45
20319758,-45
20320250,-45
20332745,-45
20336859,-45
20341763,-45
20379086,-45
20395343,-45
20401488,-45
20401860,-45
20425407,-47
20426135,-48
20427228,-45
20427629,-45
20436180,-45
20440318,-45
20452648,-45
20461820,-45
20462185,-45
20491412,-45
20513033,-45
20520186,-48
20522067,-45
20549072,-45
20550164,-45
20550900,-45
20551044,-44
20551180,-44
20551657,-43
20554930,-44
20559766,-45
20560243,-45
20569472,-45
20572812,-45
20582346,-45
20582713,-45
20606340,-45
20632596,-45
20645887,-45
20646262,-45
20664143,-45
20673095,-45
20677880,-45
20678614,-45
20679478,-45
20680256,-45
20692858,-45
20710907,-45
20711267,-45
20734369,-45
20735117,-45
20735419,-45
20739773,-47
20740367,-47
20740631,-47
20779958,-45
20780297,-45
20799268,-45
20799504,-45
20800553,-45
20801652,-45
20802740,-45
20803470,-45
20803770,-45
20853381,-45
20860237,-45
20870840,-45
20875524,-45
20903906,-45
20904128,-45
20926347,-45
20927448,-45
20928539,-45
20953562,-45
20969957,-45
20970325,-45
20979771,-45
20980083,-45
20986739,-45
20991095,-44
20991426,-44
21009823,-45
21010395,-44
21010664,-44
21024258,-45
21030617,-45
21047667,-45
21048760,-45
21049604,-45
21050003,-45
21099773,-45
21100355,-45
21109392,-45
21112818,-45
21113058,-45
21144961,-45
21159779,-45
21160253,-45
21172796,-45
21209123,-45
21214031,-45
21219777,-45
21220458,-44
21220800,-44
21280330,-45
21299863,-45
21300595,-45
21301686,-45
21330129,-45
21339777,-45
21340499,-44
21340796,-44
21352117,-45
21353071,-44
21353421,-45
21389924,-45
21393774,-45
21400627,-45
21414558,-45
21431251,-45
21431400,-44
21431537,-44
21431658,-45
21449131,-45
21460490,-44
21460839,-44
21515846,-45
21524329,-45
21534595,-45
21541497,-45
21558263,-45
21559368,-45
21559963,-44
21560596,-44
21579780,-45
21580417,-45
21629782,-45
21630066,-45
21664152,-45
21664487,-45
21682981,-45
21683819,-45
21684932,-45
21685547,-45
21698746,-47
21712917,-45
21726472,-45
21726838,-45
21746832,-45
21759786,-45
21760361,-45
21772978,-45
21789614,-45
21790253,-45
21807384,-45
21808486,-45
21808635,-45
21808771,-44
21808898,-45
21813248,-45
21834606,-45
21850427,-45
21851051,-45
21868257,-45
21879796,-45
21880262,-45
21892989,-44
21893231,-44
21912705,-45
21913404,-44
21913683,-44
21931731,-45
21932561,-45
21933292,-45
21952669,-45
21972188,-45
21972589,-45
21987283,-45
22013091,-45
22034325,-54
22034905,-54
22035231,-54
22046120,-45
22053577,-45
22054658,-45
22055388,-45
22056117,-45
22072707,-45
22099019,-45
22099383,-45
22113637,-45
22113785,-44
22113929,-44
22114396,-42
22115162,-43
22115923,-43
22116680,-43
22120582,-45
22175586,-45
22176309,-45
22177402,-45
22177551,-44
22177688,-44
22178164,-43
22178927,-44
22210421,-45
22219159,-45
22240266,-45
22240648,-45
22279137,-45
22279502,-45
22299796,-45
22300424,-45
22309156,-45
22312907,-45
22342947,-47
22343607,-47
22348579,-45
22372865,-45
22374004,-45
22407668,-45
22412736,-45
22414083,-45
22414346,-45
22419798,-45
22420466,-44
22420753,-44
22480365,-45
22529900,-45
22541307,-45
22556180,-44
22591854,-45
22599802,-45
22600271,-45
22600420,-44
22600557,-44
22601033,-43
22601797,-43
22602386,-42
22602956,-43
22603534,-42
22604101,-42
22604790,-43
22605481,-43
22606163,-43
22606845,-41
22607473,-43
22608774,-44
22609506,-42
22610134,-42
22610834,-43
22611453,-42
22612092,-41
22612682,-41
22613265,-42
22617132,-43
22617894,-44
22648957,-42
22661947,-47
22663423,-47
22668510,-45
22677206,-45
22677806,-45
22678229,-45
22720778,-45
22721133,-45
22779959,-45
22780268,-45
22794671,-45
22798993,-45
22799334,-45
22816330,-45
22817432,-45
22817797,-45
22840372,-45
22840608,-45
22840737,-45
22852415,-45
22852706,-45
22859735,-45
22860348,-45
22878849,-45
22879778,-45
22881459,-45
22890363,-45
22912814,-45
22933485,-45
22934230,-45
22934972,-45
22935127,-44
22935440,-45
22952634,-45
22960278,-45
22964527,-45
22982108,-47
22982468,-47
23019801,-45
23021432,-42
23022188,-43
23044776,-45
23044992,-45
23045155,-45
23067972,-45
23069062,-45
23070166,-45
23070512,-45
23080595,-45
23082584,-42
23092880,-44
23093159,-44
23102741,-45
23104751,-45
23128595,-45
23153625,-45
23199837,-45
23200380,-45
23208554,-45
23209664,-45
23210410,-45
23212853,-45
23227313,-45
23230871,-45
23245908,-45
23246129,-45
23273382,-45
23273934,-45
23274259,-45
23274904,-45
23291917,-45
23292320,-45
23308906,-49
23320284,-45
23320603,-45
23321323,-45
23322055,-45
23323150,-45
23333311,-45
23352756,-45
23353138,-45
23377196,-45
23380327,-45
23423552,-45
23423931,-45
23435639,-45
23440286,-45
23450141,-45
23451240,-45
23451972,-45
23452854,-45
23477955,-45
23483603,-45
23484345,-45
23485198,-45
23485948,-45
23486489,-45
23486912,-44
23492383,-45
23512996,-45
23547344,-45
23571987,-45
23572712,-45
23573443,-45
23574539,-45
23575553,-45
23619814,-47
23620506,-47
23620802,-47
23635898,-45
23668964,-45
23669186,-45
23702212,-45
23702951,-45
23718398,-45
23742805,-45
23743313,-45
23754412,-45
23755152,-45
23755903,-45
23756245,-45
23789409,-45
23800293,-45
23800442,-44
23812909,-45
23815788,-45
23816373,-44
23816785,-45
23850079,-45
23861337,-45
23862185,-45
23877913,-45
23878272,-45
23920313,-45
23920660,-45
23940412,-47
23941327,-47
23978634,-45
23992962,-44
23993237,-44
24003833,-45
24004206,-45
24026843,-45
24027579,-45
24028698,-45
24028847,-44
24029049,-45
24032550,-45
24032699,-45
24032835,-44
24033312,-43
24034077,-43
24040783,-44
24040937,-45
24051656,-45
24075290,-45
24077040,-45
24089848,-45
24099825,-45
24100352,-45
24107480,-45
24111152,-45
24111636,-45
24121663,-45
24124675,-45
24160303,-45
24184936,-45
24219829,-45
24223010,-45
24237908,-45
24244851,-45
24245152,-45
24303016,-45
24303758,-45
24304878,-45
24305295,-45
24325149,-45
24326242,-45
24326972,-45
24327344,-45
24339828,-45
24340026,-45
24340168,-44
24340461,-45
24344672,-45
24352872,-45
24363669,-45
24363886,-45
24365695,-45
24389309,-45
24399828,-45
24400483,-45
24412868,-45
24425805,-45
24426189,-45
24450078,-45
24451171,-45
24451909,-45
24452721,-45
24454617,-45
24460643,-45
24460762,-45
24485882,-45
24486253,-45
24521778,-45
24522118,-45
24531309,-45
24532866,-45
24571084,-45
24571232,-44
24571369,-44
24572119,-45
24573204,-45
24574303,-45
24574604,-45
24575457,-45
24576566,-45
24577311,-45
24577430,-45
24579423,-47
24580323,-47
24580474,-47
24581852,-47
24594636,-54
24595007,-53
24630647,-45
24649557,-44
24676062,-45
24676442,-45
24695939,-45
24700572,-45
24711173,-45
24712811,-45
24732786,-45
24736715,-45
24749768,-45
24749923,-44
24750052,-44
24750530,-43
24751293,-43
24752058,-42
24752820,-42
24772722,-45
24795961,-45
24796972,-45
24797192,-45
24807816,-45
24814686,-45
24815403,-45
24816138,-45
24819833,-45
24820381,-45
24820529,-44
24820666,-44
24832723,-45
24854626,-45
24855737,-45
24856482,-45
24856855,-45
24872262,-45
24879854,-45
24880326,-45
24894441,-45
24914232,-45
24917120,-45
24929129,-45
24937173,-45
24937909,-45
24939001,-45
24939150,-44
24939283,-44
24939763,-43
24940527,-43
24941290,-43
24942055,-42
24953135,-45
24975943,-45
24978347,-44
24978652,-44
24988440,-45
24999837,-45
25000332,-45
25011358,-45
25038069,-45
25038694,-45
25059843,-45
25060589,-45
25102382,-45
25103820,-45
25105163,-45
25120565,-45
25120684,-45
25127682,-45
25133981,-45
25163329,-45
25163478,-44
25163615,-44
25164093,-43
25164848,-43
25179841,-45
25191426,-45
25192149,-45
25193248,-45
25193906,-45
25223108,-47
25223467,-47
25227597,-45
25279810,-45
25280163,-45
25286273,-45
25286584,-45
25299841,-45
25301109,-45
25335932,-45
25358604,-45
25360322,-45
25360470,-44
25360607,-45
25400356,-45
25401464,-45
25402320,-45
25402649,-45
25409676,-45
25419771,-45
25420369,-45
25461356,-45
25470253,-45
25483641,-45
25487337,-45
25524886,-45
25552729,-45
25593339,-45
25597434,-45
25611453,-45
25643992,-45
25644292,-45
25659849,-45
25660452,-45
25660820,-45
25677510,-45
25677884,-45
25715658,-45
25719432,-45
25719652,-45
25720326,-45
25732990,-45
25775060,-45
25792830,-45
25793250,-44
25816549,-45
25816698,-44
25816835,-44
25817340,-43
25818098,-42
25833792,-45
25899856,-45
25900535,-45
25906620,-45
25913055,-45
25938400,-45
25939134,-45
25939859,-45
25940286,-45
25950786,-45
25952121,-45
25952862,-45
25955416,-45
25960642,-45
26015759,-45
26033072,-45
26033350,-44
26039562,-45
26041662,-44
26042004,-44
26064957,-45
26065681,-45
26066777,-45
26067169,-45
26075171,-45
26079854,-45
26080329,-45
26093069,-44
26093514,-44
26099797,-45
26102367,-45
26132192,-45
26153338,-45
26159445,-45
26164412,-45
26191275,-45
26191997,-45
26192728,-45
26212902,-45
26221837,-45
26222356,-44
26222742,-45
26226921,-45
26227651,-45
26228768,-45
26229387,-45
26231489,-45
26251599,-45
26272761,-45
26304900,-45
26311500,-45
26312224,-45
26312950,-45
26314044,-45
26319863,-45
26335402,-45
26347776,-45
26348141,-45
26375558,-45
26392968,-45
26409850,-45
26410279,-45
26432304,-45
26433988,-45
26436972,-45
26484839,-45
26499862,-47
26500636,-47
26516597,-45
26532925,-45
26559525,-45
26559869,-45
26560337,-45
26561378,-45
26562118,-45
26563202,-45
26564117,-45
26589073,-45
26590762,-45
26614518,-45
26614637,-45
26619779,-45
26619932,-44
26620062,-44
26620541,-42
26621305,-43
26622070,-42
26622824,-42
26645913,-45
26650609,-45
26680352,-45
26683228,-45
26683955,-45
26684674,-45
26685408,-45
26693052,-45
26709063,-45
26712646,-45
26728647,-45
26728857,-45
26771564,-45
26771934,-45
26800421,-45
26808300,-45
26809394,-45
26810118,-45
26811209,-45
26852593,-45
26861348,-45
26885001,-45
26894642,-45
26914333,-45
26914451,-44
26918581,-45
26919871,-45
26920345,-45
26932839,-45
26933570,-45
26935334,-45
26935483,-44
26935696,-45
26959834,-45
26959985,-45
26960205,-45
26977434,-45
26989688,-44
26990110,-44
27020069,-45
27020425,-45
27040363,-45
27042275,-45
27058862,-45
27065659,-45
27090143,-45
27090506,-45
27099898,-46
27100513,-45
27104679,-45
27104828,-44
27104970,-44
27105439,-42
27106205,-43
27112909,-45
27113141,-45
27144893,-47
27172849,-45
27213861,-45
27215295,-44
27215694,-44
27219879,-45
27234826,-45
27235466,-44
27235827,-44
27236324,-45
27236480,-44
27271663,-45
27277094,-45
27292721,-45
27295243,-44
27295609,-44
27330236,-45
27331555,-45
27332407,-45
27333150,-45
27333450,-45
27339876,-45
27340509,-45
27341628,-45
27357313,-45
27359540,-45
27400365,-45
27400756,-45
27409140,-45
27412897,-45
27413121,-45
27417208,-45
27417572,-45
27450286,-45
27473117,-44
27473484,-45
27508866,-45
27519882,-45
27520356,-45
27533183,-45
27538509,-45
27538873,-45
27579479,-45
27580685,-45
27580833,-44
27592935,-45
27599986,-45
27600350,-45
27619015,-45
27669396,-45
27696826,-45
27712787,-45
27718584,-45
27718733,-44
27718870,-44
27719344,-43
27720118,-42
27721954,-44
27746565,-45
27746714,-44
27746851,-44
27747325,-42
27748092,-43
27748854,-42
27772855,-45
27800352,-45
27801447,-45
27802549,-45
27802898,-45
27813534,-45
27833155,-45
27841623,-45
27841986,-45
27880357,-45
27880506,-44
27880642,-44
27881120,-43
27881883,-41
27882639,-43
27909306,-45
27910257,-45
27962972,-45
27963204,-45
27970010,-45
28001362,-45
28050141,-45
28051685,-45
28051804,-45
28054715,-45
28055802,-45
28060711,-45
28069877,-45
28074849,-45
28082118,-45
28094025,-45
28117216,-45
28120662,-45
28132869,-45
28146264,-45
28152838,-45
28179535,-45
28181117,-45
28181845,-45
28183981,-45
28192988,-45
28193261,-45
28230747,-45
28236828,-45
28270601,-44
28274949,-45
28275216,-45
28299899,-45
28300042,-44
28300179,-44
28300653,-42
28301419,-42
28302181,-42
28302950,-42
28303701,-42
28338047,-45
28338474,-45
28350981,-45
28370685,-42
28372831,-45
28399117,-45
28399517,-45
28408216,-45
28421053,-47
28437916,-48
28438294,-48
28480386,-45
28481281,-45
28528370,-44
28528780,-45
28539903,-45
28540550,-44
28540835,-44
28562261,-45
28563355,-45
28564090,-45
28564238,-44
28564374,-44
28564848,-45
28565607,-45
28566363,-42
28589245,-43
28590003,-43
28597071,-45
28616183,-45
28645086,-45
28659438,-45
28660402,-45
28684174,-45
28685271,-45
28685662,-45
28708135,-45
28709236,-45
28709984,-45
28710265,-45
28710394,-45
28773150,-45
28773432,-45
28779908,-45
28792950,-45
28814912,-45
28817395,-45
28817552,-44
28834151,-45
28839905,-45
28840394,-45
28852956,-45
28853215,-45
28889543,-45
28912944,-45
28937053,-45
28937778,-45
28938508,-45
28938882,-45
28952430,-45
28966445,-45
28972957,-45
29009514,-45
29032962,-45
29060366,-47
29061096,-47
29062189,-47
29062776,-46
29063102,-46
29071306,-45
29079906,-45
29080377,-45
29093000,-45
29126071,-45
29140368,-45
29190664,-45
29191388,-45
29192489,-45
29193118,-45
29203718,-45
29221608,-45
29248368,-45
29264532,-45
29265275,-45
29266385,-45
29267496,-45
29272972,-44
29273276,-45
29281029,-45
29281738,-45
29319875,-45
29320381,-45
29320691,-45
29321419,-45
29322254,-45
29323353,-45
29323671,-45
29343420,-45
29343774,-45
29375288,-45
29375599,-45
29379919,-47
29380575,-46
29380845,-46
29391746,-47
29392898,-47
29406927,-48
29407494,-47
29407791,-47
29426765,-45
29444356,-45
29445199,-45
29445928,-45
29452964,-44
29470587,-45
29471004,-45
29487283,-45
29487432,-44
29487569,-44
29488047,-42
29488809,-42
29489573,-42
29502638,-45
29533065,-45
29533445,-45
29560486,-45
29560812,-45
29593978,-45
29594355,-45
29614734,-45
29632816,-45
29654604,-45
29664605,-45
29690646,-45
29722387,-45
29724746,-45
29739924,-45
29740590,-44
29743007,-45
29781155,-45
29796678,-45
29796893,-45
29799925,-45
29800388,-45
29800653,-45
29811695,-45
29812804,-44
29813467,-45
29853182,-45
29860563,-45
29870981,-45
29872996,-45
29873356,-45
29901320,-45
29904820,-45
29909533,-45
29932810,-45
29966873,-45
29967237,-45
29978159,-45
29983701,-45
30040395,-45
30040821,-45
30071286,-45
30072006,-45
30073117,-45
30073499,-45
30091856,-45
30092177,-45
30095599,-45
30113029,-45
30146985,-45
30160395,-45
30172767,-45
30196057,-45
30196807,-45
30196960,-44
30197133,-45
30210803,-45
30233167,-45
30265552,-45
30292914,-45
30317752,-45
30318476,-45
30329677,-45
30352982,-45
30384056,-44
30409220,-45
30437314,-45
30438406,-45
30439142,-45
30439553,-45
30459931,-44
30460197,-44
30460688,-43
30461451,-43
30464284,-43
30465043,-42
30470981,-45
30479322,-45
30501461,-45
30502362,-45
30512733,-45
30520402,-45
30533199,-45
30533355,-45
30561362,-45
30562089,-45
30562823,-45
30563289,-45
30563748,-44
30579936,-45
30593140,-45
30628785,-45
30629036,-44
30635669,-45
30640422,-45
30656728,-45
30670018,-45
30670394,-45
30688778,-45
30689617,-45
30690346,-45
30709151,-45
30710185,-45
30734352,-45
30734736,-45
30760485,-45
30811972,-45
30813075,-45
30813400,-45
30819937,-45
30820081,-44
30820464,-45
30839882,-45
30855005,-45
30879930,-45
30880412,-45
30880722,-45
30905476,-45
30912254,-45
30917412,-45
30917751,-45
30937777,-45
30953089,-45
30972392,-45
30978089,-47
30992161,-49
30999938,-48
31000525,-45
31013645,-45
31034740,-45
31034978,-45
31039468,-45
31047850,-45
31050148,-45
31050884,-45
31051602,-45
31052703,-45
31053803,-45
31059946,-45
31060573,-44
31060946,-44
31120484,-45
31120729,-45
31155203,-45
31159690,-45
31176847,-45
31176971,-45
31181680,-45
31182413,-45
31183164,-45
31183283,-45
31186856,-45
31187203,-45
31218380,-45
31220010,-45
31233572,-45
31253017,-45
31283118,-45
31283481,-45
31286953,-45
31301174,-47
31301905,-47
31302629,-47
31302777,-47
31302921,-47
31303388,-43
31304154,-43
31306872,-45
31360429,-45
31360783,-45
31415328,-45
31424223,-45
31436941,-45
31461234,-45
31461978,-45
31462727,-45
31462876,-44
31463012,-44
31463489,-43
31464253,-43
31465010,-43
31472657,-45
31477284,-45
31487927,-45
31492570,-45
31539950,-45
31540670,-45
31557616,-45
31557942,-45
31590883,-45
31600420,-45
31613249,-45
31648270,-45
31673362,-45
31712738,-45
31712886,-44
31713029,-44
31713500,-43
31714263,-43
31719950,-45
31720442,-45
31720981,-45
31732246,-45
31732937,-45
31778508,-45
31780607,-45
31791010,-45
31793010,-45
31810348,-45
31810697,-45
31832690,-45
31839970,-45
31840439,-45
31853101,-44
31853436,-44
31886694,-45
31919304,-45
31938823,-47
31939545,-47
31940276,-47
31940613,-47
31949231,-45
32010358,-45
32011096,-45
32011844,-45
32012236,-45
32019952,-45
32020096,-45
32020232,-44
32020709,-43
32033207,-45
32058385,-45
32059473,-45
32060572,-45
32060920,-45
32072737,-45
32092857,-45
32140878,-45
32182428,-45
32183149,-45
32183883,-45
32184292,-45
32204875,-45
32213000,-45
32245586,-45
32274406,-53
32274554,-53
32303235,-45
32303960,-45
32305060,-45
32305397,-45
32359008,-45
32359390,-45
32379575,-45
