Timestamp,RSSI
8906209,-52
8916293,-52
8928361,-52
8933851,-53
8966715,-52
8974293,-52
8984556,-52
9009045,-52
9026275,-52
9039291,-51
9045361,-51
9045673,-51
9089609,-51
9090348,-51
9091459,-51
9091788,-51
9095723,-51
9096311,-51
9105897,-51
9106261,-51
9145731,-51
9146135,-51
9164224,-51
9168232,-51
9168555,-51
9190644,-51
9191004,-51
9197192,-51
9206262,-51
9215728,-51
9216259,-51
9227016,-51
9227163,-50
9227299,-50
9227778,-49
9228542,-49
9229305,-49
9230070,-49
9230832,-49
9245222,-49
9245985,-49
9246749,-49
9247515,-49
9266241,-51
9287343,-51
9288444,-50
9288714,-50
9301743,-51
9305735,-51
9325733,-51
9326264,-51
9337301,-51
9337652,-51
9369149,-51
9372289,-51
9372389,-51
9396218,-51
9396599,-51
9433840,-51
9434560,-51
9435295,-51
9435601,-51
9455735,-51
9455962,-51
9456302,-51
9462063,-51
9469148,-51
9490761,-51
9506212,-51
9527776,-51
9528798,-51
9543265,-51
9552815,-51
9553535,-51
9555387,-51
9564834,-51
9575904,-51
9576706,-51
9587863,-52
9590904,-52
9636211,-51
9636551,-50
9653679,-51
9654040,-51
9676475,-51
9677197,-51
9677929,-51
9678071,-50
9678207,-50
9678687,-48
9679450,-49
9680207,-48
9685350,-51
9686136,-51
9695737,-51
9696507,-51
9710059,-51
9718408,-51
9722120,-51
9746963,-51
9775697,-51
9776064,-51
9784722,-51
9803513,-51
9804248,-51
9804625,-51
9815740,-51
9816460,-50
9816738,-50
9837984,-51
9838437,-51
9876210,-51
9876555,-51
9899266,-51
9899626,-51
9912075,-51
9925515,-51
9926244,-51
9927338,-51
9928432,-51
9929100,-51
9935741,-51
9936446,-51
9936788,-50
9996212,-51
9996822,-51
10018568,-51
10019661,-51
10025801,-51
10046231,-51
10056117,-51
10056426,-51
10080235,-51
10080788,-51
10081197,-51
10089739,-51
10106160,-51
10116327,-51
10166303,-51
10175766,-51
10176477,-51
10176738,-51
10187554,-51
10197275,-51
10200543,-51
10201131,-51
10214124,-52
10226086,-51
10251221,-51
10259502,-51
10260692,-53
10272396,-51
10286162,-51
10296460,-51
10314767,-51
10323638,-51
10323989,-51
10331161,-51
10339333,-51
10345770,-51
10346095,-51
10373997,-51
10380721,-51
10381027,-51
10391854,-51
10406389,-51
10415763,-51
10416521,-51
10438667,-51
10440949,-51
10449221,-51
10466226,-51
10498472,-51
10498763,-50
10500458,-50
10500908,-51
10535762,-52
10536466,-52
10559994,-51
10560772,-51
10561158,-51
10584717,-51
10586109,-51
10617116,-51
10620966,-51
10645066,-50
10645214,-51
10645691,-50
10646455,-50
10647218,-49
10647982,-49
10648744,-49
10649576,-50
10650344,-50
10651609,-49
10656153,-49
10656915,-49
10674149,-51
10674523,-51
10690259,-51
10706400,-51
10706705,-51
10736912,-51
10740487,-51
10741228,-51
10741980,-51
10743997,-51
10748821,-51
10764215,-51
10775772,-51
10776427,-51
10798337,-51
10801990,-51
10803092,-51
10804379,-51
10804759,-50
10804957,-50
10805558,-49
10806505,-50
10807264,-50
10808021,-50
10875803,-51
10886458,-51
10895772,-52
10896545,-51
10922024,-51
10930807,-51
10931537,-51
10932268,-51
10946128,-51
10982658,-51
10993068,-51
11012704,-51
11013145,-51
11015767,-51
11016465,-50
11016770,-50
11057853,-51
11058949,-51
11059303,-51
11076250,-51
11076399,-50
11076536,-50
11077012,-49
11081050,-49
11081804,-49
11103759,-51
11103979,-51
11105884,-51
11115471,-51
11126474,-51
11135774,-51
11136300,-51
11162406,-51
11162555,-50
11162692,-50
11163169,-52
11186356,-51
11222123,-51
11225851,-51
11245201,-51
11246260,-51
11255777,-51
11256326,-51
11256969,-50
11284191,-51
11286001,-51
11286740,-51
11287488,-51
11288600,-51
11289606,-51
11366489,-51
11375779,-51
11376498,-51
11376812,-51
11419741,-51
11419944,-51
11420134,-51
11423400,-49
11424156,-49
11468143,-52
11487880,-51
11495778,-51
11496470,-52
11523587,-51
11546240,-51
11547338,-51
11548061,-51
11549158,-51
11549562,-51
11566785,-51
11567526,-51
11568276,-51
11568654,-51
11590574,-50
11606462,-51
11606785,-50
11615056,-51
11616312,-51
11616957,-50
11640541,-51
11666568,-51
11674941,-51
11675084,-51
11675221,-51
11675697,-50
11679195,-49
11693410,-51
11741073,-51
11768017,-51
11786321,-51
11796607,-51
11800636,-51
11832178,-51
11832485,-51
11832679,-50
11833231,-49
11837254,-51
11838361,-51
11839475,-51
11840219,-51
11846274,-51
11854926,-51
11861349,-51
11884694,-51
11884987,-51
11916278,-51
11916914,-51
11920378,-51
11920741,-51
11975789,-51
11976547,-51
11980133,-51
11980977,-51
12019918,-51
12026564,-51
12041791,-51
12042147,-51
12064100,-51
12086478,-51
12105523,-51
12105882,-51
12129155,-51
12129307,-51
12136620,-51
12155793,-51
12156551,-51
12163823,-51
12167004,-51
12187054,-51
12190027,-51
12190745,-51
12191845,-51
12192487,-51
12206199,-51
12206349,-51
12226879,-51
12227409,-51
12263604,-51
12266195,-51
12275794,-51
12276561,-51
12286373,-51
12287413,-50
12287710,-51
12302994,-51
12307790,-51
12311489,-51
12312586,-51
12313421,-51
12314289,-50
12326785,-51
12347711,-51
12348133,-51
12363120,-51
12375933,-51
12394096,-51
12394833,-51
12395489,-51
12395638,-50
12395775,-51
12396252,-49
12398968,-52
12399721,-49
12410902,-51
12411269,-51
12439997,-51
12441098,-51
12441821,-51
12442121,-51
12446077,-51
12446285,-51
12487858,-51
12489373,-51
12489846,-51
12506122,-51
12515800,-51
12516490,-51
12551362,-51
12562200,-51
12563286,-51
12564130,-51
12566344,-51
12614276,-51
12620652,-51
12626055,-51
12626335,-51
12635494,-51
12636328,-51
12668023,-51
12668760,-51
12669880,-51
12670289,-51
12687222,-51
12688313,-51
12689415,-51
12689804,-51
12733540,-51
12740971,-51
12745821,-51
12746226,-51
12748792,-51
12754461,-51
12790185,-51
12806199,-51
12808221,-51
12810031,-51
12814672,-51
12820117,-51
12848372,-51
12866447,-51
12875803,-51
12876467,-51
12903909,-51
12904116,-51
12904253,-50
12904386,-51
12904863,-49
12905629,-49
12906392,-49
12926343,-51
12931556,-51
12931705,-51
12931842,-51
12932318,-49
12933077,-49
12968931,-51
12986929,-51
12993534,-51
12993949,-51
12995802,-51
12996450,-51
13023867,-51
13046256,-51
13054914,-51
13057236,-51
13057941,-50
13089417,-51
13106369,-50
13106684,-50
13113756,-51
13116334,-51
13143463,-51
13166586,-51
13187475,-51
13188568,-51
13189299,-51
13189712,-51
13207507,-51
13217178,-51
13218277,-51
13219384,-51
13220334,-51
13220452,-51
13235808,-51
13236344,-51
13273130,-51
13279942,-51
13308374,-51
13309469,-51
13310572,-51
13331795,-51
13344823,-51
13356340,-51
13398066,-51
13410378,-51
13415810,-51
13416286,-51
13416630,-51
13433505,-51
13433733,-51
13475116,-51
13476342,-51
13513303,-51
13526552,-51
13558496,-51
13559218,-51
13559956,-51
13560376,-51
13565196,-51
13582670,-50
13583045,-51
13595816,-51
13596541,-51
13596947,-51
13656383,-51
13684809,-51
13686256,-51
13686984,-51
13707317,-51
13713334,-51
13716404,-51
13749048,-51
13766623,-51
13768391,-51
13769140,-51
13770253,-51
13771368,-51
13771957,-51
13808507,-51
13811727,-51
13837281,-51
13837895,-51
13868506,-51
13884531,-51
13886279,-51
13886397,-51
13891016,-51
13895815,-51
13896295,-51
13896790,-50
13897070,-50
13935670,-51
13937132,-51
13937533,-51
13953232,-51
13956352,-51
13985173,-51
13985458,-51
14016393,-51
14016760,-51
14048332,-51
14049439,-51
14050558,-51
14052093,-51
14065698,-51
14066427,-51
14066831,-51
14075827,-51
14076553,-50
14076885,-50
14101731,-51
14121762,-51
14194695,-51
14197053,-51
14198154,-51
14199244,-51
14199837,-51
14235903,-51
14246380,-50
14246685,-50
14253741,-51
14259861,-51
14288380,-51
14306149,-51
14313803,-51
14317845,-51
14318575,-51
14319410,-51
14349032,-51
14355842,-51
14366215,-51
14380630,-51
14381041,-51
14400168,-51
14426232,-51
14435826,-51
14436355,-51
14464961,-51
14465260,-51
14496305,-51
14496653,-51
14505987,-51
14506314,-51
14522059,-51
14546201,-51
14555833,-51
14556525,-51
14568269,-51
14568854,-51
14591134,-51
14599584,-51
14601071,-51
14606377,-51
14628696,-51
14629061,-51
14642711,-51
14666218,-51
14675833,-51
14676566,-50
14676836,-50
14690106,-51
14690733,-51
14705588,-55
14726960,-51
14764726,-51
14786373,-51
14795831,-51
14796610,-51
14809449,-51
14810561,-51
14829838,-51
14830570,-51
14831301,-51
14834053,-51
14856387,-51
14868120,-51
14872152,-51
14873264,-51
14874747,-51
14906908,-51
14915838,-51
14932405,-51
14956509,-51
14957613,-51
14958034,-51
14976316,-51
14976700,-51
14992048,-51
14992409,-51
15006121,-51
15026478,-51
15035841,-52
15051375,-51
15054335,-51
15062385,-51
15072744,-51
15074697,-51
15096329,-51
15096711,-51
15117227,-51
15117869,-50
15141764,-51
15142028,-51
15143140,-51
15143885,-51
15144627,-51
15146469,-50
15146847,-50
15155928,-51
15156386,-51
15176309,-51
15177725,-51
15201550,-51
15201879,-51
15241582,-51
15260370,-51
15260519,-50
15260656,-50
15261132,-49
15261902,-48
15266382,-51
15276744,-51
15277098,-51
15303886,-51
15326387,-51
15363216,-51
15363364,-50
15367902,-51
15395843,-51
15396471,-51
15418956,-51
15419693,-51
15420443,-51
15420763,-51
15443713,-51
15446348,-51
15449459,-51
15485175,-51
15506234,-51
15516139,-51
15516439,-51
15542321,-51
15559450,-51
15576418,-51
15577003,-51
15635847,-51
15636373,-51
15668525,-51
15699334,-51
15699506,-51
15729851,-51
15730215,-51
15793319,-51
15806527,-51
15811119,-51
15812117,-51
15839977,-51
15840083,-51
15855050,-51
15871758,-51
15875853,-51
15876503,-51
15912811,-51
15931734,-51
15933666,-51
15934898,-51
15959481,-51
15960573,-51
15961301,-51
15966176,-51
15966563,-51
15975678,-52
15975826,-51
15975969,-51
15976437,-49
15976922,-49
15977671,-49
15978434,-49
15994977,-51
15995202,-51
16023722,-51
16044429,-51
16044981,-51
16081908,-51
16082995,-51
16083722,-51
16096570,-51
16096953,-51
16099698,-51
16116612,-51
16144457,-51
16166260,-51
16174745,-51
16175859,-51
16176347,-52
16177478,-51
16202906,-51
16203635,-51
16203970,-51
16206634,-51
16226390,-51
16238026,-52
16238216,-51
16294601,-52
16295860,-52
16296332,-52
16296918,-53
16332181,-51
16334620,-52
16334828,-51
16335015,-51
16335649,-48
16336405,-50
16355861,-51
16356090,-51
16356439,-51
16405877,-51
16406246,-51
16416413,-51
16461247,-52
16462317,-51
16463047,-52
16463777,-51
16466115,-51
16470159,-51
16476391,-51
16506050,-51
16506444,-51
16510000,-51
16513955,-51
16515066,-51
16516173,-52
16516322,-51
16516459,-51
16516939,-49
16517699,-49
16518462,-49
16528176,-52
16565488,-52
16587015,-51
16588117,-51
16588842,-52
16589382,-52
16598835,-51
16599254,-51
16624906,-51
16625245,-51
16656418,-51
16656768,-51
16699671,-51
16706348,-51
16711579,-51
16712012,-51
16714255,-51
16727369,-52
16727596,-51
16727747,-51
16745497,-52
16766248,-52
16785364,-52
16786480,-51
16786885,-52
16789486,-52
16790076,-51
16807800,-51
16813658,-51
16816876,-51
16834959,-51
16835870,-51
16836343,-51
16837754,-51
16838850,-51
16839575,-51
16840603,-51
16850899,-51
16851313,-51
16895869,-51
16896552,-51
16896807,-51
16905206,-51
16911573,-51
16932131,-52
16941470,-51
16945871,-51
16946020,-51
16946162,-51
16946634,-49
16947397,-49
16948161,-49
16948929,-49
16949681,-49
16973801,-53
16974565,-52
16975319,-53
16976077,-50
16994163,-52
17006640,-51
17017615,-51
17017961,-51
17028151,-51
17033845,-51
17044185,-51
17055751,-51
17056462,-51
17057314,-51
17058430,-51
17058799,-51
17076347,-51
17076685,-51
17078589,-52
17079675,-52
17080777,-52
17081107,-52
17120067,-52
17121376,-52
17135872,-51
17136592,-51
17136980,-51
17196445,-51
17196750,-51
17229961,-51
17230238,-51
17233668,-51
17246425,-51
17246757,-51
17259961,-52
17260379,-52
17283330,-56
17306254,-51
17334267,-51
17335006,-51
17335867,-51
17336016,-51
17336149,-51
17336629,-49
17337393,-49
17340378,-49
17341134,-49
17347316,-52
17366480,-51
17375875,-51
17376573,-51
17376834,-51
17401901,-51
17427229,-51
17461943,-51
17464630,-51
17465356,-51
17468216,-51
17486415,-51
17495877,-51
17496561,-51
17518691,-52
17531002,-51
17545886,-51
17546243,-52
17587343,-52
17593971,-52
17594692,-52
17604238,-51
17606423,-51
17615882,-51
17616413,-51
17676371,-51
17676752,-51
17721383,-51
17722725,-51
17723459,-51
17723810,-51
17726052,-51
17726645,-51
17735882,-51
17736423,-51
17784252,-51
17786292,-51
17789657,-51
17791220,-51
17823931,-51
17837553,-51
17846426,-51
17855885,-51
17856648,-51
17882883,-51
17883995,-51
17884735,-51
17885076,-51
17890363,-52
17900693,-51
17909694,-51
17913495,-51
17973792,-51
17974140,-51
18019457,-51
18026080,-51
18026228,-51
18026365,-51
18026839,-50
18069964,-51
18070218,-51
18079051,-51
18093815,-51
18095893,-51
18096585,-51
18096923,-51
18130637,-51
18146251,-51
18148936,-51
18155895,-51
18156362,-51
18156789,-51
18190506,-51
18198226,-51
18215897,-52
18216554,-52
18276367,-51
18276849,-51
18277312,-51
18335309,-51
18336687,-51
18373405,-52
18386592,-51
18386930,-51
18396463,-51
18430520,-51
18431267,-51
18432375,-51
18433118,-51
18433266,-51
18433403,-51
18433878,-49
18434644,-49
18435407,-49
18436171,-49
18446156,-51
18451284,-51
18456422,-51
18474332,-51
18475057,-51
18476160,-51
18476498,-51
18511197,-51
18516714,-51
18519431,-51
18574001,-51
18576533,-51
18576883,-51
18604772,-51
18606595,-51
18606744,-51
18606913,-52
18619800,-51
18626577,-51
18662344,-51
18686597,-51
18695904,-51
18696551,-51
18728677,-51
18729577,-51
18730675,-51
18731769,-51
18741645,-51
18745908,-51
18746494,-51
18746868,-51
18754914,-51
18761813,-51
18788716,-51
18806868,-51
18815908,-51
18816609,-51
18844539,-51
18855060,-52
18856149,-52
18857248,-53
18860913,-51
18866424,-51
18875116,-51
18875258,-51
18875395,-51
18875871,-49
18876759,-50
18877516,-50
18899946,-51
18926357,-51
18935908,-51
18936597,-51
18974149,-51
18978722,-51
18979818,-51
18980921,-51
18981065,-51
18981200,-51
18982344,-51
18983453,-51
18984200,-51
18986479,-51
19032900,-51
19046614,-51
19046923,-51
19055911,-51
19056436,-51
19083638,-51
19106445,-51
19114772,-51
19116767,-51
19175913,-52
19176694,-52
19204439,-52
19205031,-51
19205342,-52
19218432,-52
19226620,-51
19226913,-51
19259774,-51
19260894,-51
19262000,-51
19262329,-51
19268896,-51
19279776,-51
19286373,-51
19286971,-51
19287302,-51
19287749,-51
19294646,-51
19296436,-51
19324388,-51
19330892,-51
19331245,-51
19354532,-51
19356920,-51
19357276,-51
19389991,-51
19390770,-51
19415914,-51
19416547,-51
19449567,-51
19466549,-51
19505993,-51
19519714,-51
19520057,-51
19534598,-51
19536416,-51
19539833,-51
19540202,-51
19596464,-51
19606288,-51
19607016,-51
19608109,-51
19609208,-51
19646444,-51
19651528,-51
19660630,-51
19660981,-51
19715222,-51
19715370,-51
19720302,-51
19759177,-51
19767373,-51
19776451,-51
19779163,-51
19782710,-51
19783790,-51
19787474,-51
19787701,-51
19787830,-51
19803899,-51
19808982,-52
19809721,-52
19810835,-52
19811951,-52
19826320,-56
19840280,-51
19840949,-51
19867269,-51
19872514,-51
19895923,-52
19896067,-51
19896203,-51
19896679,-49
19902359,-49
19903117,-49
19945968,-51
19946306,-51
19962533,-51
19962894,-51
19991298,-51
19991580,-51
19997382,-51
20006253,-51
20015926,-51
20016543,-51
20023841,-51
20024183,-51
20042205,-51
20066592,-51
20084430,-51
20086257,-51
20086994,-51
20090895,-51
20091271,-51
20108143,-51
20128229,-51
20135929,-52
20136614,-52
20147530,-51
20148710,-51
20167627,-51
20186372,-51
20204487,-51
20208637,-51
20208987,-51
20227862,-51
20228570,-51
20229303,-51
20230020,-51
20231120,-51
20231375,-51
20257320,-51
20257685,-52
20290775,-52
20295168,-52
20308508,-52
20323916,-52
20330929,-51
20331203,-51
20347009,-51
20358992,-51
20360116,-51
20360855,-51
20361971,-51
20366312,-51
20376504,-51
20376622,-51
20387620,-51
20389501,-51
20390055,-51
20398727,-51
20398992,-51
20403715,-51
20403930,-51
20426479,-51
20459624,-51
20459984,-51
20463496,-51
20488029,-51
20495935,-51
20496457,-51
20522506,-51
20546244,-51
20585119,-52
20585267,-51
20585404,-51
20585878,-49
20586644,-50
20587400,-49
20610732,-49
20611489,-50
20615935,-52
20616079,-51
20616472,-51
20634662,-51
20635775,-51
20641403,-51
20641777,-51
20651520,-51
20651885,-51
20666274,-51
20672378,-51
20701924,-51
20708014,-51
20726422,-51
20734042,-51
20739987,-51
20770055,-52
20770202,-51
20775918,-52
20785059,-51
20807630,-51
20826438,-51
20826816,-51
20855939,-51
20868006,-51
20915505,-51
20924487,-51
20924860,-51
20953576,-51
20966718,-51
20975942,-51
20976550,-51
20983483,-53
20985567,-51
21007493,-52
21015623,-51
21023637,-51
21024457,-51
21027319,-51
21047107,-51
21047463,-51
21095945,-52
21096464,-52
21105406,-57
21115745,-51
21115902,-51
21120737,-51
21121363,-51
21122090,-51
21123185,-51
21124283,-51
21124432,-51
21124569,-51
21125047,-49
21125800,-49
21126574,-49
21127331,-49
21138931,-51
21142214,-51
21145966,-51
21146329,-51
21156491,-51
21186870,-51
21187616,-51
21204423,-51
21205982,-51
21206365,-51
21219204,-51
21224090,-51
21235868,-51
21259958,-51
21266458,-51
21286453,-51
21296464,-51
21307780,-51
21328101,-51
21335949,-51
21336470,-51
21352651,-52
21353883,-51
21355933,-51
21373710,-51
21374810,-51
21375910,-51
21376261,-51
21396415,-51
21396762,-51
21415570,-52
21415938,-52
21441076,-51
21446641,-51
21446907,-51
21455971,-51
21459387,-51
21480673,-51
21482249,-52
21491791,-51
21493406,-51
21494506,-51
21495232,-51
21495487,-51
21516499,-52
21516846,-52
21536151,-52
21542816,-52
21550688,-52
21567109,-51
21603536,-51
21618473,-51
21619202,-51
21619939,-51
21629334,-51
21635952,-51
21636474,-51
21663372,-51
21686556,-51
21729184,-52
21729420,-52
21738762,-51
21740253,-51
21740992,-51
21742011,-51
21743116,-51
21744209,-51
21744328,-51
21745960,-51
21746818,-51
21755953,-51
21756612,-51
21789829,-51
21806963,-51
21841173,-51
21862447,-51
21863172,-51
21864626,-53
21867977,-52
21875959,-52
21876586,-52
21902418,-52
21926358,-51
21935596,-51
21955961,-51
21956367,-51
21962614,-51
21987014,-51
21987377,-51
21997304,-51
21997746,-51
22018024,-51
22018172,-51
22018310,-51
22018786,-49
22019550,-49
22020313,-49
22021072,-49
22052777,-52
22059243,-51
22102469,-51
22106341,-51
22115958,-51
22116462,-51
22117561,-52
22118283,-51
22119385,-51
22119534,-51
22119671,-51
22120147,-48
22120917,-49
22121674,-49
22122429,-49
22123185,-49
22176817,-49
22177573,-49
22202512,-48
22229388,-51
22235959,-51
22236612,-51
22241233,-51
22241968,-51
22242734,-51
22243177,-51
22267500,-51
22275208,-51
22296528,-51
22296838,-51
22302828,-51
22303116,-51
22303716,-51
22304971,-50
22305732,-50
22306488,-49
22345968,-51
22346318,-51
22356047,-52
22356580,-52
22357103,-52
22361275,-52
22363219,-51
22365088,-51
22365397,-51
22367400,-52
22368128,-51
22369230,-52
22369595,-52
22394918,-51
22395322,-51
22402547,-51
22406514,-51
22409792,-51
22423264,-51
22423683,-51
22445377,-51
22466347,-51
22476029,-51
22476649,-51
22477031,-51
22483675,-51
22483966,-51
22504997,-51
22512309,-51
22536481,-51
22536855,-51
22547781,-51
22548739,-51
22595963,-51
22596733,-51
22607792,-51
22608157,-51
22628688,-51
22646497,-51
22670193,-51
22670553,-51
22685142,-51
22699683,-51
22715966,-52
22716494,-51
22728206,-51
22734260,-51
22734449,-51
22734807,-51
22735003,-51
22736066,-51
22736905,-51
22737625,-51
22737971,-51
22760092,-51
22810076,-51
22834598,-51
22835342,-51
22835663,-51
22836493,-51
22837133,-51
22837503,-51
22838497,-50
22839117,-51
22844908,-51
22855555,-51
22855880,-51
22862173,-51
22862391,-51
22863491,-51
22864212,-51
22865316,-51
22865543,-51
22865673,-51
22896446,-51
22896860,-51
22906373,-51
22915249,-51
22946026,-51
22946404,-51
22957043,-51
22957393,-51
22969898,-51
22975440,-51
22995167,-51
22995500,-51
22998869,-51
23006505,-51
23033274,-51
23035239,-51
23045081,-51
23067056,-51
23075971,-51
23076671,-51
23077018,-51
23096732,-51
23097352,-51
23103536,-51
23104678,-51
23105406,-51
23106154,-51
23111969,-51
23112686,-51
23126371,-51
23136525,-51
23186352,-51
23197588,-51
23197983,-51
23207304,-51
23218328,-51
23229059,-51
23236043,-51
23237133,-51
23238233,-51
23246512,-51
23273840,-51
23278771,-51
23285422,-52
23307047,-51
23315977,-51
23316623,-51
23339332,-51
23342771,-51
23349480,-51
23349629,-51
23349765,-51
23350242,-49
23351360,-49
23360032,-51
23360741,-51
23361829,-51
23362933,-51
23366818,-51
23404879,-51
23405207,-51
23435977,-51
23436748,-51
23482058,-51
23482786,-51
23483515,-51
23483870,-51
23539977,-51
23546941,-51
23555977,-51
23556670,-51
23556970,-51
23590597,-51
23590746,-51
23590883,-51
23591357,-49
23592123,-49
23607403,-51
23608592,-51
23609686,-51
23610415,-51
23610780,-51
23644190,-51
23653183,-52
23654037,-52
23654784,-52
23654937,-51
23655067,-51
23655546,-50
23656310,-48
23660877,-57
23675980,-51
23676666,-51
23677108,-51
23734673,-51
23735981,-51
23736468,-51
23736617,-51
23736753,-51
23739896,-51
23770735,-51
23777357,-51
23786538,-51
23795983,-51
23796627,-51
23819576,-51
23838190,-51
23838544,-51
23856455,-51
23856865,-51
23917416,-51
23945125,-51
23945471,-51
23952540,-51
23966532,-51
23994024,-51
23995118,-51
23995846,-51
23996227,-51
24004698,-51
24024023,-51
24024292,-51
24035985,-51
24036662,-51
24096479,-51
24096856,-51
24115202,-51
24118537,-51
24118876,-51
24145998,-51
24146353,-51
24155987,-51
24156785,-51
24190215,-51
24190498,-51
24205892,-51
24206491,-51
24235134,-51
24235970,-51
24236702,-51
24237059,-51
24244913,-51
24266523,-51
24275987,-51
24276636,-51
24300719,-51
24328652,-51
24336542,-51
24358813,-51
24359651,-51
24360384,-51
24390686,-51
24395986,-51
24396744,-51
24422929,-51
24446498,-51
24449485,-51
24449859,-51
24478744,-51
24480246,-51
24480993,-51
24481488,-51
24483884,-52
24484609,-51
24485337,-51
24485673,-51
24494996,-51
24509643,-51
24515994,-51
24516143,-51
24516279,-51
24516756,-49
24517520,-49
24518283,-49
24519049,-48
24519803,-49
24543882,-52
24544032,-51
24544168,-51
24544642,-50
24545411,-51
24546172,-49
24546941,-49
24568101,-51
24570387,-51
24570774,-51
24603120,-51
24609828,-52
24610549,-52
24611650,-52
24626442,-51
24630515,-51
24632251,-51
24632609,-52
24635998,-52
24636655,-52
24664912,-51
24686501,-51
24690475,-51
24690984,-51
24691362,-51
24739905,-51
24740985,-51
24741719,-51
24741868,-51
24742003,-51
24742129,-51
24756000,-51
24757240,-51
24757982,-52
24758729,-51
24759324,-52
24806018,-51
24806328,-51
24847053,-51
24861740,-51
24863183,-51
24866147,-51
24866375,-51
24875262,-51
24876791,-51
24937723,-52
24938082,-52
24971157,-52
24986573,-51
24996001,-51
24996783,-51
25028137,-51
25033559,-51
25034303,-51
25035046,-51
25046386,-52
25051495,-51
25056814,-52
25085534,-51
25090897,-51
25113563,-51
25114661,-51
25115701,-51
25116705,-51
25117038,-51
25173607,-51
25173756,-51
25173900,-51
25174367,-49
25175133,-49
25175902,-49
25176879,-49
25177637,-48
25209920,-51
25226638,-51
25234573,-51
25234722,-51
25234859,-51
25235333,-49
25236101,-49
25236863,-49
25237626,-48
25238383,-49
25265128,-52
25283066,-52
25293451,-51
25296006,-51
25296482,-51
25299518,-51
25355602,-51
25356303,-51
25358516,-51
25358807,-51
25371479,-51
25372088,-51
25372437,-51
25394143,-51
25394291,-51
25394421,-51
25416485,-51
25416885,-51
25418810,-51
25419000,-51
25436048,-51
25436438,-51
25467998,-51
25480103,-51
25494062,-51
25497044,-51
25518067,-51
25519676,-49
25563061,-51
25563790,-51
25564509,-51
25565608,-51
25565757,-51
25565899,-51
25566368,-50
25567134,-49
25574745,-52
25596012,-51
25596722,-51
25597117,-51
25604137,-51
25620559,-51
25644497,-51
25648008,-51
25648350,-51
25671372,-51
25680478,-51
25716067,-51
25716215,-51
25716351,-51
25716825,-49
25717591,-49
25718354,-49
25719119,-48
25722986,-49
25723743,-49
25734776,-52
25735003,-51
25740296,-51
25774993,-51
25778866,-51
25796067,-51
25800437,-51
25820346,-51
25825234,-51
25839099,-51
25839376,-51
25862821,-51
25863418,-51
25878527,-51
25896013,-52
25896631,-52
25928117,-51
25932307,-51
25932725,-51
25955613,-52
25956309,-51
