Timestamp,RSSI
18014492,-52
18019664,-52
18027612,-52
18028244,-52
18068062,-52
18080668,-52
18099940,-52
18100712,-52
18101824,-52
18102946,-52
18106296,-52
18107843,-52
18109038,-52
18110129,-52
18110867,-52
18111259,-52
18116316,-52
18130615,-52
18130842,-52
18147611,-52
18148146,-52
18202265,-55
18202414,-54
18202551,-54
18203027,-55
18204161,-55
18204315,-55
18207431,-52
18207621,-52
18208089,-52
18208405,-52
18224661,-52
18232861,-52
18234682,-52
18235239,-51
18235587,-52
18267617,-52
18268176,-52
18268517,-52
18271293,-52
18293192,-52
18327313,-52
18359542,-52
18360637,-52
18361818,-52
18378634,-52
18379381,-52
18382480,-52
18382820,-52
18387618,-52
18388303,-52
18403274,-52
18413062,-52
18447258,-52
18447624,-52
18448095,-52
18448213,-52
18456084,-52
18456203,-52
18481974,-52
18483857,-52
18483980,-52
18507623,-53
18508150,-54
18512932,-52
18529976,-53
18533402,-53
18568101,-53
18568844,-53
18607785,-53
18608885,-53
18609982,-53
18610129,-52
18610266,-52
18610757,-51
18611329,-54
18612085,-55
18612839,-51
18628402,-53
18628730,-53
18638078,-53
18654816,-53
18658136,-54
18658746,-53
18660872,-54
18688192,-54
18688740,-54
18696286,-54
18718547,-53
18718903,-53
18737824,-54
18738920,-53
18739650,-54
18740060,-54
18741749,-54
18742013,-54
18751606,-54
18752051,-54
18755652,-54
18773075,-54
18776562,-54
18778484,-54
18808104,-54
18808441,-54
18814919,-54
18815063,-53
18815198,-53
18815675,-53
18816439,-53
18838687,-54
18867625,-54
18869574,-54
18870308,-54
18870630,-54
18875622,-54
18894844,-54
18924379,-54
18925122,-54
18925865,-53
18926249,-54
18928101,-54
18928670,-54
18942484,-53
18953195,-53
18953509,-53
18987627,-54
18988267,-54
19047224,-53
19047625,-54
19048121,-54
19048278,-53
19054934,-53
19055193,-53
19070190,-53
19074844,-53
19107629,-53
19108289,-53
19111927,-53
19124350,-53
19125081,-53
19125810,-53
19133170,-53
19173208,-54
19182741,-54
19227628,-54
19228346,-53
19228652,-53
19249047,-53
19249775,-53
19250870,-54
19251125,-54
19288120,-53
19288712,-54
19314464,-54
19321896,-54
19347635,-54
19348336,-53
19348659,-53
19356700,-54
19374868,-54
19386168,-54
19386532,-54
19409128,-54
19409715,-54
19415535,-54
19433363,-53
19433650,-53
19442712,-54
19447415,-54
19465847,-56
19466592,-56
19467339,-56
19468168,-56
19473011,-57
19477257,-61
19501774,-54
19502864,-54
19503969,-54
19504313,-54
19510666,-54
19511266,-54
19528190,-54
19577747,-54
19587636,-54
19588174,-54
19613049,-54
19613196,-53
19613329,-53
19613810,-53
19614564,-53
19615327,-53
19616093,-52
19630433,-53
19631274,-53
19632040,-53
19632398,-53
19671182,-54
19671602,-54
19672886,-54
19673289,-53
19673728,-53
19681754,-54
19692153,-54
19707642,-53
19708409,-53
19708732,-53
19726848,-54
19733254,-54
19748584,-54
19753885,-54
19776797,-54
19776951,-53
19777081,-53
19777560,-53
19778318,-54
19779082,-53
19779559,-54
19793344,-53
19793614,-53
19809530,-53
19812750,-54
19827642,-54
19828300,-54
19832941,-54
19843982,-54
19844230,-53
19869482,-54
19872482,-54
19892017,-54
19892319,-54
19926690,-54
19927226,-53
19927558,-53
19935277,-54
19935812,-53
19936253,-54
19947644,-54
19948284,-54
19994121,-54
19997633,-53
19998534,-54
20019593,-54
20020707,-54
20023814,-54
20024505,-54
20027353,-54
20033219,-53
20033587,-54
20054257,-54
20056200,-53
20067647,-54
20067856,-54
20093443,-53
20117408,-53
20117557,-55
20117694,-53
20118170,-54
20119543,-53
20120300,-53
20129609,-54
20153259,-54
20178738,-53
20179341,-53
20179665,-53
20184823,-54
20216838,-54
20244899,-53
20245275,-53
20258682,-54
20273170,-54
20290644,-54
20291384,-54
20291715,-54
20307653,-54
20308369,-53
20308683,-53
20321223,-54
20321785,-53
20334401,-54
20363966,-54
20367648,-54
20371463,-54
20372008,-54
20383646,-53
20385822,-54
20388296,-54
20427649,-56
20428327,-56
20488146,-54
20488795,-53
20489114,-53
20496854,-54
20496977,-54
20547653,-54
20548429,-54
20554975,-53
20555121,-53
20555734,-52
20556498,-53
20557261,-52
20565483,-54
20566338,-54
20567450,-54
20567761,-54
20608126,-54
20619683,-54
20620414,-54
20621129,-54
20621862,-54
20622826,-54
20627907,-54
20636837,-54
20656844,-53
20657194,-53
20667658,-54
20668311,-54
20716784,-54
20760037,-58
20760759,-58
20761855,-57
20762587,-56
20767114,-53
20787658,-53
20788296,-53
20790040,-53
20808414,-54
20841441,-54
20847662,-54
20848148,-53
20848307,-54
20854967,-54
20857580,-53
20881782,-53
20882882,-53
20883210,-53
20902302,-53
20902711,-53
20908165,-53
20912489,-53
20912890,-53
20958677,-53
20959044,-53
20973001,-53
20986831,-53
21024705,-53
21046897,-54
21080201,-54
21085127,-54
21094435,-53
21094584,-53
21094720,-52
21095197,-52
21095965,-53
21096724,-54
21097487,-53
21097976,-54
21121943,-54
21122661,-54
21123390,-53
21138125,-54
21147660,-54
21148444,-54
21153470,-54
21163637,-54
21181298,-54
21182411,-54
21183155,-54
21183504,-53
21188501,-54
21190728,-54
21191037,-54
21208155,-54
21208365,-54
21208750,-53
21209217,-54
21226911,-54
21234306,-54
21251561,-54
21251914,-54
21267662,-54
21268245,-54
21286770,-54
21286917,-54
21292232,-54
21292381,-53
21292517,-53
21292994,-53
21293757,-53
21294262,-54
21294686,-54
21324403,-54
21328143,-54
21328292,-53
21346747,-54
21354437,-54
21354801,-54
21374667,-54
21375395,-54
21376236,-53
21376572,-54
21385145,-56
21392902,-54
21407169,-54
21416341,-54
21416705,-54
21443598,-54
21444831,-54
21453547,-54
21454937,-54
21456040,-54
21456789,-54
21456914,-54
21458709,-54
21467002,-54
21476860,-54
21477009,-52
21477149,-53
21477619,-52
21478385,-53
21479142,-54
21496424,-54
21496752,-54
21510793,-54
21526982,-54
21536056,-54
21537494,-54
21564575,-54
21587074,-53
21587387,-53
21598637,-54
21598726,-54
21619159,-54
21619880,-54
21620613,-54
21620953,-54
21628721,-54
21628869,-53
21629004,-53
21629483,-53
21630247,-52
21631001,-52
21647015,-54
21657355,-54
21658275,-54
21680785,-54
21706912,-56
21720537,-54
21720921,-54
21746048,-54
21748148,-54
21752976,-54
21771213,-53
21771464,-53
21784163,-54
21784563,-56
21807677,-54
21808371,-53
21808630,-53
21848735,-54
21849100,-54
21868246,-54
21868528,-54
21869255,-54
21870097,-54
21870824,-54
21871124,-54
21904125,-54
21904451,-54
21909576,-54
21910169,-54
21927672,-54
21928176,-54
21936991,-54
21946757,-54
21971181,-54
21971788,-54
21980321,-54
21992348,-54
21993448,-54
21994166,-54
21995268,-54
22007028,-54
22034527,-61
22034902,-61
22041424,-56
22047279,-54
22058937,-54
22096518,-53
22096938,-54
22120487,-53
22121584,-53
22123956,-54
22158164,-54
22158694,-53
22159008,-53
22167676,-53
22168271,-54
