Timestamp,RSSI
26164700,-53
26169039,-54
26177487,-57
26179246,-54
26179568,-53
26202542,-53
26228225,-54
26228920,-53
26230115,-56
26232298,-53
26233032,-56
26233406,-54
26274200,-53
26274463,-53
26300700,-54
26301954,-54
26339643,-54
26340308,-53
26360216,-57
26360960,-54
26361702,-52
26362039,-54
26392483,-56
26409066,-54
26418726,-61
26422413,-58
26446760,-53
26467584,-53
26484009,-52
26484861,-54
26518750,-53
26520118,-53
26520391,-54
26544434,-52
26544797,-53
26579640,-53
26580517,-54
26603321,-56
26603690,-54
26623770,-54
26631511,-53
26632258,-56
26633361,-53
26634477,-53
26676444,-54
26699645,-57
26700143,-53
26708021,-53
26709014,-53
26715613,-53
26725792,-53
26726516,-52
26727618,-53
26729286,-53
26754089,-58
26769071,-53
26769349,-53
26780149,-54
26789353,-53
26790705,-54
26790808,-54
26810357,-52
26828980,-53
26845395,-56
26848968,-54
26881606,-53
26884305,-54
26902176,-56
26902921,-54
26903666,-53
26903986,-56
26908571,-53
26967083,-53
26969455,-53
26998618,-52
27000493,-54
27050349,-53
27059636,-61
27060409,-58
27072139,-53
27085868,-54
27089885,-53
27106921,-53
27107247,-54
27116318,-53
27128930,-54
27140904,-56
27149367,-53
27170668,-57
27182239,-57
27182977,-54
27184091,-56
27187610,-54
27210253,-54
27210653,-54
27227280,-53
27235910,-54
27236992,-53
27237722,-53
27241017,-53
27271210,-54
27271567,-53
27284112,-54
27286820,-54
27299633,-56
27299768,-53
27299903,-53
27300389,-51
27301155,-51
27301916,-50
27302674,-59
27331375,-58
27331883,-54
27332221,-54
27357491,-56
27359649,-54
27360187,-53
27363095,-53
27364185,-54
27364992,-52
27368763,-53
27394435,-53
27394799,-54
27401566,-54
27413235,-53
27413756,-53
27428853,-53
27461280,-53
27462018,-53
27462767,-54
27463111,-53
27480124,-54
27480255,-53
27480763,-53
27488778,-54
27515548,-53
27515912,-54
27526091,-53
27548762,-54
27574261,-53
27575764,-54
27582680,-53
27608977,-53
27646717,-54
27668943,-54
27699669,-58
27700065,-58
27719561,-54
27720102,-54
27720237,-53
27720373,-53
27720858,-58
27721624,-58
27722386,-59
27723151,-59
27723905,-57
27742714,-53
27743034,-53
27745708,-54
27746795,-54
27747528,-53
27748094,-53
27767326,-54
27767682,-54
27779629,-54
27780257,-53
27780560,-53
27809607,-53
27809743,-52
27810787,-54
27825252,-53
27825387,-53
27830010,-57
27835728,-54
27835861,-54
27840958,-54
27873035,-53
27873409,-54
27888312,-54
27908710,-53
27913600,-54
27944060,-53
27951622,-53
27973345,-54
27973480,-53
27973707,-53
28000379,-53
28000942,-54
28019619,-58
28020302,-60
28020683,-58
28039180,-58
28039556,-59
28070505,-54
28070852,-54
28073263,-53
28089094,-53
28102580,-53
28102963,-54
28121486,-54
28122578,-53
28123315,-53
28130895,-53
28148946,-53
28161580,-53
28163169,-53
28163432,-53
28183807,-54
28186857,-53
28200192,-54
28212185,-57
28248373,-53
28249124,-54
28250165,-53
28259620,-53
28260394,-54
28269927,-54
28282637,-53
28320097,-53
28320232,-53
28320367,-53
28320852,-59
28321610,-57
28335816,-57
28342770,-58
28373197,-53
28388776,-56
28389151,-54
28401940,-56
28402075,-54
28403206,-53
28433078,-53
28439621,-54
28441134,-53
28467943,-53
28468442,-54
28468863,-53
28484544,-57
28500801,-53
28501521,-54
28502248,-54
28503343,-53
28509065,-54
28529969,-54
28530104,-53
28530240,-52
28530729,-58
28531483,-58
28545929,-56
28546654,-52
28547009,-53
28559397,-53
28559615,-53
28560388,-53
28560491,-54
28593049,-53
28593414,-53
28621245,-54
28621593,-53
28653518,-53
28653882,-54
28672487,-57
28672751,-53
28680414,-53
28688767,-53
28715181,-53
28715544,-52
28724951,-52
28751468,-54
28752036,-53
28752368,-53
28778072,-54
28778429,-53
28786353,-54
28808925,-53
28840102,-57
28840486,-53
28844041,-53
28847572,-54
28848661,-56
28849399,-53
28850209,-54
28869142,-54
28905344,-56
28928779,-53
28960874,-53
28988774,-53
29006223,-53
29006955,-53
29007355,-54
29030831,-54
29048899,-53
29092454,-53
29100147,-54
29119842,-53
29120944,-53
29121696,-56
29122084,-54
29168473,-54
29170866,-54
29219610,-53
29219746,-52
29219884,-53
29220369,-58
29221135,-59
29221897,-57
29222655,-58
29226990,-54
29229031,-53
29235633,-54
29236198,-52
29236646,-54
29254078,-54
29254808,-56
29255217,-54
29274745,-53
29280103,-54
29288908,-54
29298658,-58
29323951,-53
29344405,-53
29378808,-52
29379900,-53
29380630,-54
29380966,-53
29388737,-57
29395775,-55
29396888,-54
29398126,-54
29441283,-54
29459452,-53
29460107,-54
29472120,-54
29482245,-54
29509104,-57
29509826,-53
29510921,-53
29511342,-53
29532060,-53
29543805,-54
29574817,-53
29576910,-54
29598863,-53
29603112,-53
29626046,-53
29636818,-54
29637541,-52
29639302,-53
29640240,-54
29648914,-56
29649199,-53
29662430,-53
29663399,-54
29686861,-53
29689004,-53
29699605,-52
29700071,-53
29726287,-53
29760160,-52
29768446,-52
29769552,-53
29810946,-51
29811296,-53
29819606,-53
29820393,-53
29829096,-56
29850081,-53
29850990,-52
29871942,-56
29872045,-52
29879197,-53
29882459,-52
29882787,-52
29886323,-53
29886944,-53
29888759,-53
29889865,-52
29890245,-53
29903476,-53
29909005,-52
29939606,-60
29940379,-57
29948852,-53
29966785,-56
29967022,-53
29969021,-53
29986110,-51
30009164,-52
30031429,-55
30031793,-52
30044974,-53
30055608,-53
30057101,-53
30059608,-56
30060287,-52
30060685,-52
30091288,-52
30091882,-53
30120246,-56
30120393,-52
30142895,-52
30143992,-52
30145149,-53
30157745,-52
30158115,-53
30164900,-53
30178664,-53
30188756,-53
30216946,-52
30217685,-52
30218794,-52
30218929,-52
30219064,-52
30225226,-52
30248816,-52
30269070,-53
30269796,-54
30270529,-53
30270875,-54
30289201,-53
30308978,-54
30337664,-56
30341778,-53
30358322,-53
30362055,-53
30397747,-56
30399315,-53
30399545,-56
30399655,-54
30404958,-53
30405599,-53
30410025,-53
30419595,-53
30420255,-53
30429037,-53
30472830,-52
30488888,-53
30518928,-55
30520016,-53
30520753,-53
30521080,-54
30530464,-53
30539597,-53
30540146,-54
30548826,-52
30574070,-53
30574469,-54
30599522,-53
30600168,-52
30642597,-55
30643333,-52
30644058,-53
30644458,-53
30660436,-56
30669286,-53
30700502,-52
30701929,-52
30727070,-52
30727349,-52
30764562,-56
30765301,-52
30766421,-56
30767823,-53
30771688,-53
30772256,-53
30772743,-53
30838615,-56
30849038,-52
30849336,-52
30882588,-53
30892470,-53
30894291,-54
30900143,-57
30908723,-52
30942426,-52
30946691,-54
30959596,-53
30959727,-52
30959866,-53
30960351,-58
30961117,-58
30961879,-58
30962644,-57
30963399,-58
31020078,-52
31022423,-53
31023515,-53
31024617,-53
31024871,-53
31043604,-53
31044351,-54
31045464,-52
31045784,-54
31082149,-53
31082561,-53
31090926,-56
31095693,-53
31132968,-56
31139610,-52
31140226,-52
31140420,-52
31140636,-54
31141217,-59
31142185,-58
31142932,-59
31145518,-52
31146606,-56
31148068,-53
31148884,-53
31184153,-52
31209342,-53
31221188,-60
31221551,-57
31260061,-53
31260622,-52
31286268,-53
31286627,-53
31319587,-53
31322556,-53
31323289,-53
31324395,-53
31325144,-53
31328877,-52
31344717,-52
31346446,-53
31363713,-56
31391598,-53
31392566,-53
31394077,-53
31414651,-54
31439582,-53
31448716,-53
31449243,-52
31454433,-53
31466393,-53
31491036,-53
31509013,-53
31545698,-56
31568757,-54
31587329,-56
31591791,-53
31591902,-52
31606824,-56
31623367,-52
31623467,-53
31651872,-53
31652450,-53
31679181,-57
31689024,-53
31696385,-53
31709962,-53
31711837,-52
31726939,-53
31773349,-53
31774075,-54
31775174,-53
31790133,-52
31802417,-53
31823424,-54
31835333,-54
31854854,-53
31860070,-58
31860204,-57
31868716,-56
31890713,-53
31894507,-53
31898053,-53
31898417,-53
31911942,-54
31928718,-52
31948736,-53
31959435,-53
31970182,-53
31979602,-53
31980058,-53
31985128,-53
32012492,-53
32017048,-53
32017309,-54
32039573,-56
32040250,-53
32040564,-54
32074381,-56
32077390,-54
32100144,-57
32104346,-53
32108935,-54
32138921,-53
32139330,-54
32146477,-53
32153995,-53
32155100,-56
32155848,-53
32156957,-53
32168921,-53
32205275,-53
32216402,-53
32259808,-53
32264413,-53
32265503,-53
32266403,-56
32266686,-52
32266873,-53
32267425,-58
32268246,-57
32269480,-59
32270238,-60
32278005,-54
32280179,-53
32332630,-53
32335416,-53
32391094,-57
32391817,-52
32392551,-53
32392895,-54
32397400,-53
32410315,-53
32413970,-53
32414336,-53
32447196,-56
32468925,-53
32475303,-53
32475674,-53
32502565,-60
32508978,-54
32517800,-53
32518200,-52
32520082,-53
32520806,-52
32521891,-56
32522624,-54
32537924,-52
32538495,-53
32538881,-52
32580047,-56
32580440,-52
32598771,-53
32598903,-53
32599042,-52
32599527,-57
32600293,-57
32601055,-58
32601813,-57
32623816,-53
32648963,-53
32650869,-53
32651589,-54
32652890,-54
32653099,-53
32653285,-52
32653822,-57
32654636,-57
32655394,-58
32656153,-56
32665351,-56
32665714,-54
32689397,-52
32697007,-53
32720271,-54
32725629,-54
32759566,-52
32760319,-53
32788488,-52
32788845,-53
32820060,-58
32828874,-54
32847670,-51
32849131,-53
32879306,-53
32888998,-53
32910299,-56
32910669,-54
32935142,-52
32943891,-53
32954507,-52
32990134,-52
32999573,-56
33000266,-53
33000543,-52
33017446,-53
33033226,-56
33033621,-52
33034404,-53
33051834,-52
33069126,-53
33084230,-56
33091661,-53
33108967,-55
33109102,-51
33109237,-53
33109726,-57
33110488,-58
33128797,-54
33150400,-58
33150767,-59
33167621,-56
33179571,-53
33188985,-52
33208702,-54
33210965,-54
33224978,-53
33230210,-53
33248712,-53
33265823,-56
33266242,-54
33290516,-56
33308695,-53
33327522,-53
33332372,-53
33333559,-53
33346086,-57
33368854,-52
33392167,-56
33392889,-53
33393988,-52
33394341,-53
33420033,-52
33420391,-54
33456134,-60
33456499,-58
33482751,-52
33484728,-53
33488914,-53
33518089,-53
33519907,-56
33520254,-53
33525186,-53
33540354,-52
33581584,-53
33582008,-53
33592504,-53
33608920,-54
33644517,-52
33646348,-55
33646732,-52
33649693,-53
33654015,-54
33719558,-53
33720257,-53
33720554,-52
33726961,-56
33728900,-53
33765377,-52
33779562,-58
33780036,-57
33788792,-53
33812062,-54
33813039,-53
33813781,-56
33828499,-57
33828634,-52
33828770,-53
33829255,-57
33830021,-57
33844681,-53
33891777,-54
33893231,-53
33893539,-54
33953244,-56
33968816,-53
33968974,-52
34001771,-56
34001907,-52
34002042,-53
34002531,-57
34020365,-53
34021070,-53
34022166,-52
34023259,-53
34026407,-52
34069040,-53
34069393,-53
34079561,-52
34082492,-56
34083599,-53
34084720,-54
34085018,-53
34100181,-61
34106683,-52
34118317,-56
34121748,-53
34128701,-53
34129717,-53
34131568,-53
34182157,-57
34199552,-54
34200159,-53
34245705,-53
34246323,-54
34287305,-53
34301283,-54
34307160,-53
34307772,-53
34308110,-53
34319554,-53
34339582,-57
34361505,-57
34361895,-53
34362328,-53
34367540,-53
34367907,-53
34386571,-56
34387086,-54
34387273,-53
34404121,-54
34405239,-53
34405751,-54
34406054,-53
34413872,-56
34421374,-58
34426849,-56
34427957,-55
34439555,-53
34440236,-53
34440526,-52
34460878,-54
34462508,-58
34481475,-53
34481666,-54
34486822,-54
34487691,-53
34500104,-57
34510466,-57
34512289,-53
34549965,-53
34560492,-53
34560855,-54
34584015,-54
34601186,-53
34612474,-57
34613158,-53
34613482,-53
34631276,-54
34632368,-54
34634031,-53
34641739,-56
34663081,-53
34679551,-57
34680236,-53
34698553,-54
34721139,-53
34733828,-57
34734189,-54
34755463,-56
34756186,-53
34756916,-53
34781127,-55
34798306,-53
34800301,-54
34860104,-53
34860439,-53
34918595,-56
34920415,-55
34946866,-57
34952624,-54
34954477,-53
34955218,-54
34961278,-54
34993521,-53
35021414,-54
35040021,-53
35040359,-54
35056125,-61
35056260,-58
35056399,-57
35056884,-61
35057647,-62
35058410,-62
35059176,-61
35059934,-62
35100226,-54
35101343,-54
35120143,-54
35120862,-53
35121599,-54
35121897,-54
35134477,-54
35134761,-53
35134896,-56
35135381,-60
35136140,-58
35137322,-58
35141289,-54
35160021,-53
35160157,-53
35160292,-53
35160781,-58
35161536,-59
35177237,-53
35203033,-53
35203231,-53
35219546,-54
35220255,-53
35220506,-53
35241621,-54
35241754,-54
35241893,-53
35242378,-57
35254721,-58
35255479,-59
35280640,-57
35280923,-54
35312554,-57
35366620,-53
35386303,-54
35399542,-53
35402944,-54
35436149,-57
35441428,-53
35454828,-54
35460358,-54
35462497,-54
35489989,-54
35494284,-54
35495388,-53
35496114,-53
35497209,-54
35501115,-54
35520015,-53
35520367,-53
35552997,-57
35561173,-54
35579535,-53
35584902,-53
35585067,-54
35598622,-57
35598839,-56
35613495,-54
35640107,-54
35640455,-54
35645497,-54
35646129,-55
35699540,-61
35700143,-58
35706741,-62
35707377,-59
35708696,-59
35708925,-59
35728422,-54
35739988,-53
35741080,-54
35742227,-53
35760012,-54
35760578,-54
35761051,-54
35767858,-54
35768248,-54
35782095,-54
35790070,-57
35801417,-54
35821469,-54
35821889,-55
35828161,-53
35828526,-54
35837883,-56
35842468,-54
35851352,-53
35860579,-54
35862034,-53
35867773,-53
35867873,-54
35891202,-54
35891567,-54
35900422,-54
35921299,-54
35939540,-54
35940261,-54
35940529,-54
35951306,-53
35951904,-53
35957511,-57
35981512,-54
35981914,-54
36000029,-53
36000165,-54
36000300,-53
36000785,-59
36001551,-58
36002313,-59
36003072,-57
36003898,-53
36004243,-53
36004477,-54
36004580,-54
36027443,-57
36041412,-55
36059535,-57
36068269,-54
36074936,-53
36082948,-54
36088651,-54
36099674,-57
36106823,-53
36108645,-53
36109368,-53
36153760,-54
36154046,-53
36177515,-54
36198873,-55
36219563,-57
36221461,-55
36240005,-57
36240366,-53
36248062,-53
36256001,-53
36301317,-53
36301912,-53
36302323,-53
36306789,-54
36315824,-54
36360026,-53
36360454,-53
36362753,-53
36363848,-53
36364778,-54
36375489,-56
36376057,-53
36376382,-52
36390481,-54
36403679,-53
36419530,-54
36419758,-56
36420274,-53
36420559,-53
36431529,-56
36431664,-53
36442479,-53
36451355,-54
36461125,-53
36480084,-57
36482294,-54
36483882,-54
36484028,-52
36530173,-53
36540200,-54
36595407,-57
36596646,-54
36623351,-56
36641278,-53
36659529,-61
36659664,-58
36659799,-58
36660285,-63
36661051,-62
36661805,-61
36675962,-54
36687132,-55
36720018,-57
36720396,-53
36737577,-53
36740924,-54
36741574,-53
36779524,-53
36780236,-53
36818343,-54
36821472,-54
36821745,-53
36841022,-53
36856605,-53
36861100,-53
36861944,-54
36862668,-53
36868111,-54
36869217,-52
36881267,-53
36899528,-53
36899664,-52
36899799,-53
36900284,-57
36901050,-59
36901812,-57
36902571,-58
36919314,-53
36936518,-53
36959996,-57
36982785,-61
36984610,-59
36985074,-61
37019519,-54
37020235,-55
37051425,-54
37051758,-53
37080012,-53
37080586,-53
37080891,-52
37096314,-53
37102482,-53
37103206,-54
37104305,-54
37121359,-54
37139459,-54
37140780,-53
37141523,-53
37142633,-53
37143247,-54
37160622,-56
37181878,-53
37199998,-54
37200418,-54
37217662,-53
37223650,-53
37224373,-54
37241311,-53
37259522,-57
37260356,-53
37275006,-56
37301423,-58
37320075,-54
37320362,-54
37336010,-52
37353027,-53
37361172,-53
37379519,-54
37380236,-53
37380565,-53
37407337,-51
37418353,-54
37420583,-56
37421343,-54
37440011,-57
37440412,-54
37466971,-53
37471948,-57
37473044,-57
37473762,-54
37474866,-54
37481541,-54
37499519,-57
37500175,-53
37518161,-52
37531195,-54
37541165,-53
37559996,-53
37575166,-57
37598987,-53
37599709,-54
37600439,-54
37601494,-53
37601816,-54
37619516,-58
37620211,-60
37620609,-59
37636738,-53
37642580,-53
37651446,-57
37663210,-54
37680394,-53
37695140,-54
37723188,-53
37724284,-53
37725007,-54
37725738,-53
37735827,-54
37736216,-53
37739514,-53
37740312,-54
37800004,-54
37800378,-53
37837351,-54
37841374,-54
37859517,-57
37860236,-54
37860586,-53
37881751,-54
37901305,-55
37919992,-54
37920334,-53
37939716,-58
37944857,-59
37945342,-53
37968185,-54
37969290,-53
37970043,-53
37970392,-54
37979081,-57
37980744,-57
37981835,-54
37982565,-54
37983472,-54
38005458,-56
38005868,-54
38042127,-54
38042492,-55
38078562,-56
38078922,-54
38081170,-53
38081305,-53
38081444,-53
38081930,-57
38082692,-58
38083458,-58
38089308,-54
38099510,-53
38100274,-54
38128921,-57
38144716,-53
38146774,-53
38149538,-54
38149816,-54
38179402,-54
38201300,-53
38209166,-57
38209570,-54
38219513,-54
38220182,-54
38240139,-54
38242573,-54
38247938,-53
38249058,-54
38255826,-60
38256183,-59
38270213,-59
38270348,-58
38270483,-58
38270973,-60
38271735,-61
38272497,-61
38273255,-61
38329911,-53
38330047,-53
38330182,-53
38330671,-58
38331433,-59
38332195,-58
38332961,-58
38333719,-59
38340194,-53
38340566,-52
38359102,-57
38359422,-54
38371264,-54
38381820,-53
38381955,-53
38391453,-54
38391872,-53
38416095,-54
38439681,-54
38453304,-53
38459507,-57
38459642,-54
38459778,-53
38460268,-58
38461030,-59
38461791,-58
38462557,-58
38463319,-58
38483155,-58
38483913,-59
38512959,-54
38513835,-53
38559280,-56
38561784,-54
38573764,-54
38574124,-53
38598502,-54
38604762,-53
38605488,-53
38606221,-54
38621088,-55
38633757,-54
38634176,-54
38678904,-54
38681236,-55
38696146,-53
38696524,-54
38699502,-53
38718725,-57
38734459,-56
38735550,-54
38736281,-53
38741078,-54
38759981,-53
38764028,-53
38777490,-54
38801287,-54
38819505,-57
38820213,-56
38820572,-54
38842258,-54
38843269,-53
38852093,-57
38855770,-53
38856491,-52
38857589,-54
38861314,-54
38868632,-56
38868849,-53
38921186,-53
38923473,-53
38926175,-54
38940034,-54
38964295,-53
38979945,-57
38980673,-55
38981403,-54
38982085,-54
38996010,-57
38999499,-53
38999977,-53
39000323,-53
39021618,-53
39041459,-53
39041730,-53
39056473,-54
39060301,-54
39082094,-57
39101393,-53
39119976,-54
39120335,-54
39176149,-54
39180024,-54
39212417,-53
39223800,-58
39240067,-53
39289632,-54
39291618,-53
39300027,-53
39353838,-54
39354941,-53
39356896,-54
39361246,-54
39387729,-54
39402538,-54
39410558,-57
39420112,-53
39454634,-57
39459916,-54
39461202,-54
39461305,-53
39477307,-54
39479968,-53
39480103,-54
39480312,-53
39534940,-54
39540120,-59
39578128,-56
39581369,-55
39599054,-54
39600361,-53
39619156,-53
39629264,-54
39631122,-54
39641187,-54
39658049,-54
39658542,-55
39658678,-53
39659495,-54
39659969,-53
39660405,-54
39682066,-54
39692293,-54
39692535,-53
39716288,-54
39720132,-55
39720395,-54
39772526,-54
39783282,-54
39812052,-53
39821067,-53
39838780,-54
39838917,-57
39839052,-54
39839541,-58
39840303,-58
39841065,-58
39841831,-60
39842593,-58
39860374,-62
39881369,-54
39906686,-56
39907427,-54
39908546,-53
39925625,-53
39928556,-53
39959486,-54
39960261,-54
39980223,-53
39980946,-54
39981683,-53
39982090,-54
39987723,-54
39989180,-54
40012578,-54
40020453,-53
40052083,-54
40053534,-54
40053980,-55
40078129,-56
40080205,-54
40080598,-53
40112255,-53
40122552,-54
40140249,-54
40140386,-54
40140502,-54
40157493,-57
40157628,-53
40157764,-52
40158251,-52
40159013,-51
40159778,-51
40176748,-59
40182590,-59
40182725,-58
