timestamp,monitor_mac,target_mac,rssi,anchor_position_x,anchor_position_y,target_position_x,target_position_y
1734123388.7234886,a4cf12fdaea9,20f094118214,-59.0,56,723,202.73647186147178,880.4280303030304
1734123388.7651036,a4cf12fdaea9,20f094118214,-60.0,56,723,202.73647186147178,880.4280303030304
1734123388.766102,24a1602ccfab,20f094118214,-71.0,744,844,202.73647186147178,880.4280303030304
1734123388.7671034,a4cf12fdaea9,20f094118214,-57.0,56,723,202.73647186147178,880.4280303030304
1734123388.7691112,a4cf12fdaea9,20f094118214,-60.0,56,723,202.73647186147178,880.4280303030304
1734123388.7701037,24a1602ccfab,20f094118214,-72.0,744,844,202.73647186147178,880.4280303030304
1734123388.7711391,f8b3b73303e8,20f094118214,-58.0,56,723,202.73647186147178,880.4280303030304
1734123388.7721026,f8b3b73303e8,20f094118214,-57.0,56,723,202.73647186147178,880.4280303030304
1734123388.8069115,f8b3b732fb6c,20f094118214,-70.0,62,42,202.73647186147178,880.4280303030304
1734123388.8288052,d8bfc0117c7d,20f094118214,-67.0,556,510,202.73647186147178,880.4280303030304
1734123388.8754075,f8b3b73303e8,20f094118214,-58.0,56,723,202.73647186147178,880.4280303030304
1734123388.8783755,a4cf12fdaea9,20f094118214,-60.0,56,723,202.73647186147178,880.4280303030304
1734123388.8953369,a4cf12fdaea9,20f094118214,-60.0,56,723,202.73647186147178,880.4280303030304
1734123388.896328,d8bfc0117c7d,20f094118214,-66.0,556,510,202.73647186147178,880.4280303030304
1734123388.925155,f8b3b732fb6c,20f094118214,-70.0,62,42,202.73647186147178,880.4280303030304
1734123388.92719,a4cf12fdaea9,20f094118214,-59.0,56,723,202.73647186147178,880.4280303030304
1734123388.9291546,f8b3b73303e8,20f094118214,-57.0,56,723,202.73647186147178,880.4280303030304
1734123388.9381528,08a6f7a1e5c8,20f094118214,-77.0,270,387,202.73647186147178,880.4280303030304
1734123388.9635704,d8bfc0117c7d,20f094118214,-65.0,556,510,202.73647186147178,880.4280303030304
1734123388.9686322,f8b3b73303e8,20f094118214,-57.0,56,723,202.73647186147178,880.4280303030304
1734123388.970431,a0a3b3ff66b4,20f094118214,-73.0,556,510,202.73647186147178,880.4280303030304
1734123389.0511186,a4cf12fdaea9,20f094118214,-57.0,56,723,202.73647186147178,880.4280303030304
1734123389.0528255,24a1602ccfab,20f094118214,-72.0,744,844,202.73647186147178,880.4280303030304
1734123389.0538387,d8bfc0117c7d,20f094118214,-66.0,556,510,202.73647186147178,880.4280303030304
1734123389.055838,a0a3b3ff35c0,20f094118214,-76.0,744,844,202.73647186147178,880.4280303030304
1734123389.0592663,d8bfc0117c7d,20f094118214,-66.0,556,510,202.73647186147178,880.4280303030304
1734123389.0598376,24a1602ccfab,20f094118214,-72.0,744,844,202.73647186147178,880.4280303030304
1734123389.0618658,a4cf12fdaea9,20f094118214,-59.0,56,723,202.73647186147178,880.4280303030304
1734123389.0628586,a4cf12fdaea9,20f094118214,-59.0,56,723,202.73647186147178,880.4280303030304
1734123389.0979984,f8b3b73303e8,20f094118214,-57.0,56,723,202.73647186147178,880.4280303030304
1734123389.1426158,f8b3b73303e8,20f094118214,-58.0,56,723,202.73647186147178,880.4280303030304
1734123389.1496186,d8bfc0117c7d,20f094118214,-66.0,556,510,202.73647186147178,880.4280303030304
1734123389.1506188,24a1602ccfab,20f094118214,-71.0,744,844,202.73647186147178,880.4280303030304
1734123389.157616,a4cf12fdaea9,20f094118214,-60.0,56,723,202.73647186147178,880.4280303030304
1734123389.1833115,a4cf12fdaea9,20f094118214,-58.0,56,723,202.73647186147178,880.4280303030304
1734123389.1863074,a0a3b3ff66b4,20f094118214,-73.0,556,510,202.73647186147178,880.4280303030304
1734123389.188295,a4cf12fdaea9,20f094118214,-59.0,56,723,202.73647186147178,880.4280303030304
1734123389.1892955,f8b3b73303e8,20f094118214,-57.0,56,723,202.73647186147178,880.4280303030304
1734123389.191295,f8b3b732fb6c,20f094118214,-70.0,62,42,202.73647186147178,880.4280303030304
1734123389.1962953,a0a3b3ff35c0,20f094118214,-75.0,744,844,202.73647186147178,880.4280303030304
1734123389.1982987,f8b3b732fb6c,20f094118214,-71.0,62,42,202.73647186147178,880.4280303030304
1734123389.2809687,a4cf12fdaea9,20f094118214,-60.0,56,723,202.73647186147178,880.4280303030304
1734123389.283447,d8bfc0117c7d,20f094118214,-64.0,556,510,202.73647186147178,880.4280303030304
1734123389.2844467,f8b3b734347c,20f094118214,-76.0,441,934,202.73647186147178,880.4280303030304
1734123389.292447,a0a3b3ff66b4,20f094118214,-74.0,556,510,202.73647186147178,880.4280303030304
1734123389.3024466,08a6f7a1e5c8,20f094118214,-77.0,270,387,202.73647186147178,880.4280303030304
1734123389.323835,24a1602ccfab,20f094118214,-71.0,744,844,202.73647186147178,880.4280303030304
1734123389.325718,a4cf12fdaea9,20f094118214,-58.0,56,723,202.73647186147178,880.4280303030304
1734123389.3294652,f8b3b73303e8,20f094118214,-57.0,56,723,202.73647186147178,880.4280303030304
1734123389.3394608,a4cf12fdaea9,20f094118214,-59.0,56,723,202.73647186147178,880.4280303030304
1734123389.3738327,f8b3b73303e8,20f094118214,-57.0,56,723,202.73647186147178,880.4280303030304
1734123389.3762515,f8b3b73303e8,20f094118214,-57.0,56,723,202.73647186147178,880.4280303030304
1734123389.4151335,f8b3b732fb6c,20f094118214,-71.0,62,42,202.73647186147178,880.4280303030304
1734123389.416134,a4cf12fdaea9,20f094118214,-60.0,56,723,202.73647186147178,880.4280303030304
1734123389.4171324,f8b3b73303e8,20f094118214,-58.0,56,723,202.73647186147178,880.4280303030304
1734123389.4220955,a0a3b3ff66b4,20f094118214,-74.0,556,510,202.73647186147178,880.4280303030304
1734123389.4676282,d8bfc0117c7d,20f094118214,-66.0,556,510,202.73647186147178,880.4280303030304
1734123389.4696238,a4cf12fdaea9,20f094118214,-56.0,56,723,202.73647186147178,880.4280303030304
1734123389.4885201,f8b3b732fb6c,20f094118214,-71.0,62,42,202.73647186147178,880.4280303030304
1734123389.534518,24a1602ccfab,20f094118214,-73.0,744,844,202.73647186147178,880.4280303030304
1734123389.5361412,d8bfc0117c7d,20f094118214,-65.0,556,510,202.73647186147178,880.4280303030304
1734123389.5377617,a4cf12fdaea9,20f094118214,-59.0,56,723,202.73647186147178,880.4280303030304
1734123389.538759,08a6f7a1e5c8,20f094118214,-78.0,270,387,202.73647186147178,880.4280303030304
1734123389.5437584,24a1602ccfab,20f094118214,-72.0,744,844,202.73647186147178,880.4280303030304
1734123389.5437584,d8bfc0117c7d,20f094118214,-65.0,556,510,202.73647186147178,880.4280303030304
1734123389.5450726,f8b3b73303e8,20f094118214,-58.0,56,723,202.73647186147178,880.4280303030304
1734123389.545759,a4cf12fdaea9,20f094118214,-60.0,56,723,202.73647186147178,880.4280303030304
1734123389.5467608,f8b3b734347c,20f094118214,-76.0,441,934,202.73647186147178,880.4280303030304
1734123389.5792117,a4cf12fdaea9,20f094118214,-59.0,56,723,202.73647186147178,880.4280303030304
1734123389.5802152,f8b3b73303e8,20f094118214,-58.0,56,723,202.73647186147178,880.4280303030304
1734123389.5812118,a0a3b3ff66b4,20f094118214,-75.0,556,510,202.73647186147178,880.4280303030304
1734123389.5852108,a4cf12fdaea9,20f094118214,-59.0,56,723,202.73647186147178,880.4280303030304
1734123389.5882,f8b3b73303e8,20f094118214,-58.0,56,723,202.73647186147178,880.4280303030304
1734123389.5892,f8b3b734347c,20f094118214,-76.0,441,934,202.73647186147178,880.4280303030304
1734123389.5912185,a0a3b3ff66b4,20f094118214,-74.0,556,510,202.73647186147178,880.4280303030304
1734123389.624523,f8b3b73303e8,20f094118214,-58.0,56,723,202.73647186147178,880.4280303030304
1734123389.6726806,a4cf12fdaea9,20f094118214,-60.0,56,723,202.73647186147178,880.4280303030304
1734123389.677675,d8bfc0117c7d,20f094118214,-66.0,556,510,202.73647186147178,880.4280303030304
1734123389.6811786,f8b3b73303e8,20f094118214,-58.0,56,723,202.73647186147178,880.4280303030304
1734123389.6947272,a0a3b3ff66b4,20f094118214,-76.0,556,510,202.73647186147178,880.4280303030304
1734123389.7649293,a4cf12fdaea9,20f094118214,-59.0,56,723,202.73647186147178,880.4280303030304
1734123389.7669177,a0a3b3ff66b4,20f094118214,-74.0,556,510,202.73647186147178,880.4280303030304
1734123389.7720714,24a1602ccfab,20f094118214,-72.0,744,844,202.73647186147178,880.4280303030304
1734123389.7740383,a0a3b3ff35c0,20f094118214,-76.0,744,844,202.73647186147178,880.4280303030304
1734123390.714014,24a1602ccfab,20f094118214,-71.0,744,844,202.73647186147178,880.4280303030304
1734123390.7150893,d8bfc0117c7d,20f094118214,-66.0,556,510,202.73647186147178,880.4280303030304
1734123390.717662,a4cf12fdaea9,20f094118214,-59.0,56,723,202.73647186147178,880.4280303030304
1734123390.7186613,a0a3b3ff66b4,20f094118214,-72.0,556,510,202.73647186147178,880.4280303030304
1734123390.7206256,f8b3b73303e8,20f094118214,-57.0,56,723,202.73647186147178,880.4280303030304
1734123390.7256868,a4cf12fdaea9,20f094118214,-60.0,56,723,202.73647186147178,880.4280303030304
1734123390.7650833,a4cf12fdaea9,20f094118214,-61.0,56,723,202.73647186147178,880.4280303030304
1734123390.771083,a0a3b3ff66b4,20f094118214,-73.0,556,510,202.73647186147178,880.4280303030304
1734123391.0216,a4cf12fdaea9,20f094118214,-61.0,56,723,202.73647186147178,880.4280303030304
1734123391.030537,a0a3b3ff66b4,20f094118214,-74.0,556,510,202.73647186147178,880.4280303030304
1734123391.0360246,a4cf12fdaea9,20f094118214,-61.0,56,723,202.73647186147178,880.4280303030304
1734123391.038017,a0a3b3ff35c0,20f094118214,-70.0,744,844,202.73647186147178,880.4280303030304
1734123391.064379,a4cf12fdaea9,20f094118214,-61.0,56,723,202.73647186147178,880.4280303030304
1734123391.0660722,d8bfc0117c7d,20f094118214,-64.0,556,510,202.73647186147178,880.4280303030304
1734123391.067129,24a1602ccfab,20f094118214,-68.0,744,844,202.73647186147178,880.4280303030304
1734123391.0721045,f8b3b732fb6c,20f094118214,-67.0,62,42,202.73647186147178,880.4280303030304
1734123391.0741212,f8b3b73303e8,20f094118214,-61.0,56,723,202.73647186147178,880.4280303030304
1734123391.1145623,d8bfc0117c7d,20f094118214,-67.0,556,510,202.73647186147178,880.4280303030304
1734123391.115562,a4cf12fdaea9,20f094118214,-57.0,56,723,202.73647186147178,880.4280303030304
1734123391.117602,24a1602ccfab,20f094118214,-75.0,744,844,202.73647186147178,880.4280303030304
1734123391.221854,24a1602ccfab,20f094118214,-71.0,744,844,202.73647186147178,880.4280303030304
1734123391.2239258,d8bfc0117c7d,20f094118214,-65.0,556,510,202.73647186147178,880.4280303030304
1734123391.2279422,f8b3b734347c,20f094118214,-77.0,441,934,202.73647186147178,880.4280303030304
1734123391.2329478,a4cf12fdaea9,20f094118214,-57.0,56,723,202.73647186147178,880.4280303030304
1734123391.2349832,d8bfc0117c7d,20f094118214,-64.0,556,510,202.73647186147178,880.4280303030304
1734123391.235983,24a1602ccfab,20f094118214,-71.0,744,844,202.73647186147178,880.4280303030304
1734123391.241706,a4cf12fdaea9,20f094118214,-58.0,56,723,202.73647186147178,880.4280303030304
1734123391.249789,f8b3b73303e8,20f094118214,-57.0,56,723,202.73647186147178,880.4280303030304
1734123391.2577875,f8b3b73303e8,20f094118214,-57.0,56,723,202.73647186147178,880.4280303030304
1734123391.3105903,a0a3b3ff35c0,20f094118214,-78.0,744,844,202.73647186147178,880.4280303030304
1734123391.3206236,a4cf12fdaea9,20f094118214,-59.0,56,723,202.73647186147178,880.4280303030304
1734123391.3216238,24a1602ccfab,20f094118214,-72.0,744,844,202.73647186147178,880.4280303030304
1734123391.3228545,f8b3b734347c,20f094118214,-72.0,441,934,202.73647186147178,880.4280303030304
1734123391.3254879,a4cf12fdaea9,20f094118214,-59.0,56,723,202.73647186147178,880.4280303030304
1734123391.3254879,a0a3b3ff35c0,20f094118214,-78.0,744,844,202.73647186147178,880.4280303030304
1734123391.3274834,f8b3b73303e8,20f094118214,-59.0,56,723,202.73647186147178,880.4280303030304
1734123391.3384583,f8b3b73303e8,20f094118214,-59.0,56,723,202.73647186147178,880.4280303030304
1734123391.3911247,a4cf12fdaea9,20f094118214,-60.0,56,723,202.73647186147178,880.4280303030304
1734123391.3931456,24a1602ccfab,20f094118214,-74.0,744,844,202.73647186147178,880.4280303030304
1734123391.3953211,f8b3b734347c,20f094118214,-74.0,441,934,202.73647186147178,880.4280303030304
1734123391.3981056,f8b3b732fb6c,20f094118214,-71.0,62,42,202.73647186147178,880.4280303030304
1734123391.4020987,a4cf12fdaea9,20f094118214,-59.0,56,723,202.73647186147178,880.4280303030304
1734123391.4030979,d8bfc0117c7d,20f094118214,-66.0,556,510,202.73647186147178,880.4280303030304
1734123391.4418035,a4cf12fdaea9,20f094118214,-58.0,56,723,202.73647186147178,880.4280303030304
1734123391.442774,d8bfc0117c7d,20f094118214,-68.0,556,510,202.73647186147178,880.4280303030304
1734123391.4437714,24a1602ccfab,20f094118214,-74.0,744,844,202.73647186147178,880.4280303030304
1734123391.448342,f8b3b73303e8,20f094118214,-57.0,56,723,202.73647186147178,880.4280303030304
1734123391.4821782,f8b3b732fb6c,20f094118214,-70.0,62,42,202.73647186147178,880.4280303030304
1734123391.4919453,a0a3b3ff66b4,20f094118214,-75.0,556,510,202.73647186147178,880.4280303030304
1734123391.4939427,24a1602ccfab,20f094118214,-74.0,744,844,202.73647186147178,880.4280303030304
1734123391.5252736,f8b3b73303e8,20f094118214,-57.0,56,723,202.73647186147178,880.4280303030304
1734123391.5292718,f8b3b73303e8,20f094118214,-56.0,56,723,202.73647186147178,880.4280303030304
1734123391.532286,a4cf12fdaea9,20f094118214,-59.0,56,723,202.73647186147178,880.4280303030304
1734123391.5700488,a0a3b3ff66b4,20f094118214,-76.0,556,510,202.73647186147178,880.4280303030304
1734123391.5769525,f8b3b73303e8,20f094118214,-58.0,56,723,202.73647186147178,880.4280303030304
1734123391.5799813,a4cf12fdaea9,20f094118214,-59.0,56,723,202.73647186147178,880.4280303030304
1734123391.5799813,24a1602ccfab,20f094118214,-76.0,744,844,202.73647186147178,880.4280303030304
1734123391.5809543,d8bfc0117c7d,20f094118214,-71.0,556,510,202.73647186147178,880.4280303030304
1734123391.6201227,f8b3b73303e8,20f094118214,-58.0,56,723,202.73647186147178,880.4280303030304
1734123391.6221468,f8b3b732fb6c,20f094118214,-71.0,62,42,202.73647186147178,880.4280303030304
1734123391.626122,a0a3b3ff66b4,20f094118214,-76.0,556,510,202.73647186147178,880.4280303030304
1734123391.6271498,a4cf12fdaea9,20f094118214,-61.0,56,723,202.73647186147178,880.4280303030304
