timestamp,monitor_mac,target_mac,rssi,anchor_position_x,anchor_position_y,target_position_x,target_position_y
1733996637.664739,f8b3b734347c,342eb61ec446,-66.0,1047,884,1338.0,94.0
1733996637.707745,08a6f7a1e5c8,342eb61ec446,-65.0,884,45,1338.0,94.0
1733996637.7147443,f8b3b732fb6c,342eb61ec446,-66.0,1461,241,1338.0,94.0
1733996637.7157445,08a6f7a1e5c8,342eb61ec446,-65.0,884,45,1338.0,94.0
1733996637.7177448,f8b3b732fb6c,342eb61ec446,-66.0,1461,241,1338.0,94.0
1733996637.7187445,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996637.723743,f8b3b732fb6c,342eb61ec446,-66.0,1461,241,1338.0,94.0
1733996637.7247438,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996637.731742,08a6f7a1e5c8,342eb61ec446,-65.0,884,45,1338.0,94.0
1733996637.7347753,08a6f7a1e5c8,342eb61ec446,-65.0,884,45,1338.0,94.0
1733996637.737775,f8b3b732fb6c,342eb61ec446,-66.0,1461,241,1338.0,94.0
1733996637.7387748,f8b3b732fb6c,342eb61ec446,-66.0,1461,241,1338.0,94.0
1733996637.7807395,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996637.8127394,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996637.8147392,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996637.816739,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996637.8207383,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996637.824739,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996637.8367386,f8b3b732fb6c,342eb61ec446,-61.0,1461,241,1338.0,94.0
1733996637.9457395,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996637.9537728,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996637.955772,08a6f7a1e5c8,342eb61ec446,-65.0,884,45,1338.0,94.0
1733996638.0342877,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996638.042317,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996638.045318,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996638.0502918,08a6f7a1e5c8,342eb61ec446,-65.0,884,45,1338.0,94.0
1733996638.05229,08a6f7a1e5c8,342eb61ec446,-65.0,884,45,1338.0,94.0
1733996638.05329,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996638.0563247,08a6f7a1e5c8,342eb61ec446,-65.0,884,45,1338.0,94.0
1733996638.0642903,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996638.0662923,08a6f7a1e5c8,342eb61ec446,-65.0,884,45,1338.0,94.0
1733996638.0702894,08a6f7a1e5c8,342eb61ec446,-65.0,884,45,1338.0,94.0
1733996638.0733235,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996638.0832932,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996638.1202898,f8b3b732fb6c,342eb61ec446,-63.0,1461,241,1338.0,94.0
1733996638.1563146,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996638.165326,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996638.168316,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996638.171315,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996638.178322,08a6f7a1e5c8,342eb61ec446,-65.0,884,45,1338.0,94.0
1733996638.1793282,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996638.204323,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996638.2483242,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996638.2893252,f8b3b734347c,342eb61ec446,-74.0,1047,884,1338.0,94.0
1733996638.2903233,f8b3b732fb6c,342eb61ec446,-68.0,1461,241,1338.0,94.0
1733996638.2953255,f8b3b732fb6c,342eb61ec446,-68.0,1461,241,1338.0,94.0
1733996638.2972894,f8b3b732fb6c,342eb61ec446,-68.0,1461,241,1338.0,94.0
1733996638.298325,f8b3b732fb6c,342eb61ec446,-68.0,1461,241,1338.0,94.0
1733996638.301289,f8b3b732fb6c,342eb61ec446,-68.0,1461,241,1338.0,94.0
1733996638.3762915,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996638.3782897,f8b3b732fb6c,342eb61ec446,-65.0,1461,241,1338.0,94.0
1733996638.3882868,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996638.3902872,f8b3b732fb6c,342eb61ec446,-65.0,1461,241,1338.0,94.0
1733996638.3902872,f8b3b732fb6c,342eb61ec446,-65.0,1461,241,1338.0,94.0
1733996638.395287,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996638.4012866,f8b3b734347c,342eb61ec446,-73.0,1047,884,1338.0,94.0
1733996638.4032865,f8b3b732fb6c,342eb61ec446,-65.0,1461,241,1338.0,94.0
1733996638.4042869,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996638.456287,08a6f7a1e5c8,342eb61ec446,-58.0,884,45,1338.0,94.0
1733996638.5373633,08a6f7a1e5c8,342eb61ec446,-68.0,884,45,1338.0,94.0
1733996638.5403595,f8b3b732fb6c,342eb61ec446,-69.0,1461,241,1338.0,94.0
1733996638.5453916,08a6f7a1e5c8,342eb61ec446,-68.0,884,45,1338.0,94.0
1733996638.5473711,f8b3b732fb6c,342eb61ec446,-69.0,1461,241,1338.0,94.0
1733996638.548394,f8b3b732fb6c,342eb61ec446,-69.0,1461,241,1338.0,94.0
1733996638.5523925,f8b3b732fb6c,342eb61ec446,-69.0,1461,241,1338.0,94.0
1733996638.556403,f8b3b732fb6c,342eb61ec446,-69.0,1461,241,1338.0,94.0
1733996638.5618017,08a6f7a1e5c8,342eb61ec446,-68.0,884,45,1338.0,94.0
1733996638.5623603,f8b3b732fb6c,342eb61ec446,-69.0,1461,241,1338.0,94.0
1733996638.5633588,08a6f7a1e5c8,342eb61ec446,-68.0,884,45,1338.0,94.0
1733996638.5683546,f8b3b732fb6c,342eb61ec446,-69.0,1461,241,1338.0,94.0
1733996638.5793605,f8b3b734347c,342eb61ec446,-73.0,1047,884,1338.0,94.0
1733996638.635392,f8b3b732fb6c,342eb61ec446,-63.0,1461,241,1338.0,94.0
1733996638.6763546,f8b3b732fb6c,342eb61ec446,-66.0,1461,241,1338.0,94.0
1733996638.6773555,f8b3b732fb6c,342eb61ec446,-66.0,1461,241,1338.0,94.0
1733996638.6793554,f8b3b732fb6c,342eb61ec446,-66.0,1461,241,1338.0,94.0
1733996638.6873536,f8b3b732fb6c,342eb61ec446,-66.0,1461,241,1338.0,94.0
1733996638.7163544,f8b3b732fb6c,342eb61ec446,-69.0,1461,241,1338.0,94.0
1733996638.7193542,f8b3b732fb6c,342eb61ec446,-69.0,1461,241,1338.0,94.0
1733996638.7203538,f8b3b732fb6c,342eb61ec446,-69.0,1461,241,1338.0,94.0
1733996638.7243538,f8b3b732fb6c,342eb61ec446,-69.0,1461,241,1338.0,94.0
1733996638.7323534,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996638.7353542,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996638.7403543,a0a3b3ff66b4,342eb61ec446,-87.0,107,884,1338.0,94.0
1733996638.7413535,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996638.7423534,a0a3b3ff66b4,342eb61ec446,-87.0,107,884,1338.0,94.0
1733996638.756354,f8b3b732fb6c,342eb61ec446,-70.0,1461,241,1338.0,94.0
1733996638.7993555,f8b3b734347c,342eb61ec446,-71.0,1047,884,1338.0,94.0
1733996638.823391,f8b3b732fb6c,342eb61ec446,-69.0,1461,241,1338.0,94.0
1733996638.8683617,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996638.9703624,08a6f7a1e5c8,342eb61ec446,-55.0,884,45,1338.0,94.0
1733996638.9713614,08a6f7a1e5c8,342eb61ec446,-65.0,884,45,1338.0,94.0
1733996638.9753556,f8b3b732fb6c,342eb61ec446,-58.0,1461,241,1338.0,94.0
1733996638.992357,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996638.9953556,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996639.0093577,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996639.015359,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996639.0173793,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996639.0293655,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996639.0903566,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996639.095357,a0a3b3ff66b4,342eb61ec446,-85.0,107,884,1338.0,94.0
1733996639.1343572,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996639.1353574,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996639.1403923,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996639.1413906,08a6f7a1e5c8,342eb61ec446,-65.0,884,45,1338.0,94.0
1733996639.14236,f8b3b734347c,342eb61ec446,-71.0,1047,884,1338.0,94.0
1733996639.148357,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996639.151357,08a6f7a1e5c8,342eb61ec446,-65.0,884,45,1338.0,94.0
1733996639.1553905,f8b3b734347c,342eb61ec446,-71.0,1047,884,1338.0,94.0
1733996639.161358,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996639.1833563,f8b3b732fb6c,342eb61ec446,-68.0,1461,241,1338.0,94.0
1733996639.1843848,f8b3b732fb6c,342eb61ec446,-68.0,1461,241,1338.0,94.0
1733996639.1883578,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996639.3283572,f8b3b734347c,342eb61ec446,-71.0,1047,884,1338.0,94.0
1733996639.3303566,f8b3b734347c,342eb61ec446,-71.0,1047,884,1338.0,94.0
1733996639.343357,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996639.3503556,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996639.3513556,08a6f7a1e5c8,342eb61ec446,-65.0,884,45,1338.0,94.0
1733996639.361358,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996639.3633597,08a6f7a1e5c8,342eb61ec446,-65.0,884,45,1338.0,94.0
1733996639.364359,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996639.3713589,08a6f7a1e5c8,342eb61ec446,-65.0,884,45,1338.0,94.0
1733996639.3773613,08a6f7a1e5c8,342eb61ec446,-65.0,884,45,1338.0,94.0
1733996639.3823586,f8b3b734347c,342eb61ec446,-71.0,1047,884,1338.0,94.0
1733996639.3833578,f8b3b734347c,342eb61ec446,-71.0,1047,884,1338.0,94.0
1733996639.4833577,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996639.5825157,08a6f7a1e5c8,342eb61ec446,-65.0,884,45,1338.0,94.0
1733996639.5950434,f8b3b732fb6c,342eb61ec446,-66.0,1461,241,1338.0,94.0
1733996639.5960426,f8b3b734347c,342eb61ec446,-71.0,1047,884,1338.0,94.0
1733996639.5980432,f8b3b732fb6c,342eb61ec446,-66.0,1461,241,1338.0,94.0
1733996639.6010437,f8b3b732fb6c,342eb61ec446,-66.0,1461,241,1338.0,94.0
1733996639.6030474,f8b3b734347c,342eb61ec446,-71.0,1047,884,1338.0,94.0
1733996639.636039,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996639.7160442,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996639.724077,08a6f7a1e5c8,342eb61ec446,-65.0,884,45,1338.0,94.0
1733996639.7710743,f8b3b732fb6c,342eb61ec446,-68.0,1461,241,1338.0,94.0
1733996639.774077,a0a3b3ff66b4,342eb61ec446,-85.0,107,884,1338.0,94.0
1733996639.7770474,f8b3b732fb6c,342eb61ec446,-68.0,1461,241,1338.0,94.0
1733996639.779045,f8b3b732fb6c,342eb61ec446,-68.0,1461,241,1338.0,94.0
1733996639.7880418,a0a3b3ff66b4,342eb61ec446,-85.0,107,884,1338.0,94.0
1733996639.7890744,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996639.8010416,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996639.8020391,08a6f7a1e5c8,342eb61ec446,-65.0,884,45,1338.0,94.0
1733996639.826049,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996639.8410425,f8b3b732fb6c,342eb61ec446,-57.0,1461,241,1338.0,94.0
1733996639.8520792,08a6f7a1e5c8,342eb61ec446,-56.0,884,45,1338.0,94.0
1733996639.8550751,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996639.856076,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996639.8680415,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996639.875044,f8b3b732fb6c,342eb61ec446,-57.0,1461,241,1338.0,94.0
1733996639.8770783,f8b3b732fb6c,342eb61ec446,-57.0,1461,241,1338.0,94.0
1733996639.8830748,f8b3b732fb6c,342eb61ec446,-56.0,1461,241,1338.0,94.0
1733996639.8980794,f8b3b732fb6c,342eb61ec446,-68.0,1461,241,1338.0,94.0
1733996639.899074,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996639.9870408,f8b3b732fb6c,342eb61ec446,-59.0,1461,241,1338.0,94.0
1733996640.014047,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996640.015046,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996640.0160463,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996640.0190463,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996640.0200448,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996640.03004,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996640.0370443,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996640.0490775,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996640.0510776,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996640.0940464,f8b3b732fb6c,342eb61ec446,-59.0,1461,241,1338.0,94.0
1733996640.1566591,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996640.1616952,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996640.1626923,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996640.176694,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996640.177692,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996640.2417135,f8b3b732fb6c,342eb61ec446,-58.0,1461,241,1338.0,94.0
1733996640.247237,f8b3b732fb6c,342eb61ec446,-68.0,1461,241,1338.0,94.0
1733996640.2482376,f8b3b732fb6c,342eb61ec446,-68.0,1461,241,1338.0,94.0
1733996640.250238,f8b3b732fb6c,342eb61ec446,-68.0,1461,241,1338.0,94.0
1733996640.304296,f8b3b732fb6c,342eb61ec446,-66.0,1461,241,1338.0,94.0
1733996640.3052957,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996640.306296,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996640.3142962,f8b3b732fb6c,342eb61ec446,-66.0,1461,241,1338.0,94.0
1733996640.315296,f8b3b732fb6c,342eb61ec446,-66.0,1461,241,1338.0,94.0
1733996640.315296,f8b3b732fb6c,342eb61ec446,-66.0,1461,241,1338.0,94.0
1733996640.316296,f8b3b734347c,342eb61ec446,-71.0,1047,884,1338.0,94.0
1733996640.3292964,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996640.330296,f8b3b732fb6c,342eb61ec446,-66.0,1461,241,1338.0,94.0
1733996640.3382957,f8b3b734347c,342eb61ec446,-71.0,1047,884,1338.0,94.0
1733996640.3442965,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996640.3552966,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996640.3602974,f8b3b734347c,342eb61ec446,-71.0,1047,884,1338.0,94.0
1733996640.363297,f8b3b734347c,342eb61ec446,-71.0,1047,884,1338.0,94.0
1733996640.409294,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996640.4112923,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996640.4312966,f8b3b732fb6c,342eb61ec446,-59.0,1461,241,1338.0,94.0
1733996640.461329,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996640.4633276,f8b3b734347c,342eb61ec446,-71.0,1047,884,1338.0,94.0
1733996640.4643276,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996640.4643276,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996640.4653327,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996640.470328,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996640.5500245,08a6f7a1e5c8,342eb61ec446,-65.0,884,45,1338.0,94.0
1733996640.5520244,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996640.5590248,f8b3b734347c,342eb61ec446,-71.0,1047,884,1338.0,94.0
1733996640.568057,f8b3b734347c,342eb61ec446,-71.0,1047,884,1338.0,94.0
1733996640.5790272,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996640.585024,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996640.5880587,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996640.5940282,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996640.6040568,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996640.6060252,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996640.650075,f8b3b732fb6c,342eb61ec446,-60.0,1461,241,1338.0,94.0
1733996640.8397205,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996640.855719,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996640.8577178,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996640.8597188,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996640.8687146,08a6f7a1e5c8,342eb61ec446,-65.0,884,45,1338.0,94.0
1733996640.8727143,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996640.873714,08a6f7a1e5c8,342eb61ec446,-65.0,884,45,1338.0,94.0
1733996640.8747237,f8b3b732fb6c,342eb61ec446,-68.0,1461,241,1338.0,94.0
1733996640.8837178,f8b3b732fb6c,342eb61ec446,-68.0,1461,241,1338.0,94.0
1733996640.8847148,f8b3b732fb6c,342eb61ec446,-68.0,1461,241,1338.0,94.0
1733996640.8907194,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996640.9127204,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996640.9167175,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996640.9177172,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996640.9207516,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996640.9217503,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996640.9287205,f8b3b734347c,342eb61ec446,-71.0,1047,884,1338.0,94.0
1733996640.937744,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996640.937744,f8b3b734347c,342eb61ec446,-71.0,1047,884,1338.0,94.0
1733996640.9697204,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996640.97172,f8b3b732fb6c,342eb61ec446,-68.0,1461,241,1338.0,94.0
1733996640.979717,f8b3b732fb6c,342eb61ec446,-68.0,1461,241,1338.0,94.0
1733996640.9847517,f8b3b732fb6c,342eb61ec446,-68.0,1461,241,1338.0,94.0
1733996640.988754,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996640.988754,f8b3b732fb6c,342eb61ec446,-68.0,1461,241,1338.0,94.0
1733996640.9947188,f8b3b734347c,342eb61ec446,-71.0,1047,884,1338.0,94.0
1733996641.0007508,f8b3b732fb6c,342eb61ec446,-68.0,1461,241,1338.0,94.0
1733996641.0017176,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996641.080717,08a6f7a1e5c8,342eb61ec446,-65.0,884,45,1338.0,94.0
1733996641.081751,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996641.0827549,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996641.0837169,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996641.084751,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996641.0867171,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996641.091768,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996641.0997508,f8b3b734347c,342eb61ec446,-71.0,1047,884,1338.0,94.0
1733996641.286228,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996641.2872272,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996641.290228,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996641.2912302,f8b3b734347c,342eb61ec446,-72.0,1047,884,1338.0,94.0
1733996641.4192283,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996641.4212277,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996641.4302278,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996641.4352276,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996641.442228,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996641.447228,f8b3b734347c,342eb61ec446,-71.0,1047,884,1338.0,94.0
1733996641.4502275,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996641.4512274,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996641.4522278,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996641.4592285,f8b3b734347c,342eb61ec446,-71.0,1047,884,1338.0,94.0
1733996641.4632282,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996641.4642277,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996641.4652286,f8b3b734347c,342eb61ec446,-71.0,1047,884,1338.0,94.0
1733996641.4692278,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996641.478228,f8b3b734347c,342eb61ec446,-71.0,1047,884,1338.0,94.0
1733996641.4842274,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996641.5272284,f8b3b734347c,342eb61ec446,-63.0,1047,884,1338.0,94.0
1733996641.576228,f8b3b732fb6c,342eb61ec446,-67.0,1461,241,1338.0,94.0
1733996641.5782273,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996641.5792282,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1338.0,94.0
1733996641.5812278,f8b3b734347c,342eb61ec446,-71.0,1047,884,1338.0,94.0
