timestamp,monitor_mac,target_mac,rssi,anchor_position_x,anchor_position_y,target_position_x,target_position_y
1734124795.4725685,a4cf12fdaea9,342eb61ec446,-67.0,56,723,199.52642272981257,875.2368055673141
1734124795.4803483,483fda467e7a,342eb61ec446,-80.0,62,42,199.52642272981257,875.2368055673141
1734124795.4920957,d8bfc0117c7d,342eb61ec446,-66.0,556,510,199.52642272981257,875.2368055673141
1734124795.69471,24a1602ccfab,342eb61ec446,-56.0,744,844,199.52642272981257,875.2368055673141
1734124795.6967032,a4cf12fdaea9,342eb61ec446,-66.0,56,723,199.52642272981257,875.2368055673141
1734124795.6987047,d8bfc0117c7d,342eb61ec446,-64.0,556,510,199.52642272981257,875.2368055673141
1734124795.700704,f8b3b73303e8,342eb61ec446,-73.0,56,723,199.52642272981257,875.2368055673141
1734124796.4646387,a4cf12fdaea9,342eb61ec446,-65.0,56,723,199.52642272981257,875.2368055673141
1734124796.4799347,24a1602ccfab,342eb61ec446,-55.0,744,844,199.52642272981257,875.2368055673141
1734124796.4849715,d8bfc0117c7d,342eb61ec446,-65.0,556,510,199.52642272981257,875.2368055673141
1734124796.4859335,a4cf12fdaea9,342eb61ec446,-65.0,56,723,199.52642272981257,875.2368055673141
1734124796.4869666,24a1602ccfab,342eb61ec446,-55.0,744,844,199.52642272981257,875.2368055673141
1734124796.5178602,a4cf12fdaea9,342eb61ec446,-64.0,56,723,199.52642272981257,875.2368055673141
1734124796.519853,d8bfc0117c7d,342eb61ec446,-66.0,556,510,199.52642272981257,875.2368055673141
1734124796.5526714,d8bfc0117c7d,342eb61ec446,-65.0,556,510,199.52642272981257,875.2368055673141
1734124796.5536685,a4cf12fdaea9,342eb61ec446,-65.0,56,723,199.52642272981257,875.2368055673141
1734124796.778588,d8bfc0117c7d,342eb61ec446,-66.0,556,510,199.52642272981257,875.2368055673141
1734124796.7805505,24a1602ccfab,342eb61ec446,-55.0,744,844,199.52642272981257,875.2368055673141
1734124796.780798,a4cf12fdaea9,342eb61ec446,-65.0,56,723,199.52642272981257,875.2368055673141
1734124796.7828588,f8b3b734347c,342eb61ec446,-38.0,441,934,199.52642272981257,875.2368055673141
1734124796.7868254,f8b3b73303e8,342eb61ec446,-73.0,56,723,199.52642272981257,875.2368055673141
1734124796.9715967,d8bfc0117c7d,342eb61ec446,-65.0,556,510,199.52642272981257,875.2368055673141
1734124796.9771218,f8b3b732fb6c,342eb61ec446,-84.0,62,42,199.52642272981257,875.2368055673141
1734124796.9861307,a4cf12fdaea9,342eb61ec446,-63.0,56,723,199.52642272981257,875.2368055673141
1734124796.9881303,f8b3b73303e8,342eb61ec446,-72.0,56,723,199.52642272981257,875.2368055673141
1734124797.1966484,d8bfc0117c7d,342eb61ec446,-66.0,556,510,199.52642272981257,875.2368055673141
1734124797.199885,a0a3b3ff66b4,342eb61ec446,-68.0,556,510,199.52642272981257,875.2368055673141
1734124797.2024884,a4cf12fdaea9,342eb61ec446,-64.0,56,723,199.52642272981257,875.2368055673141
1734124797.2064905,f8b3b73303e8,342eb61ec446,-73.0,56,723,199.52642272981257,875.2368055673141
1734124798.4899902,24a1602ccfab,342eb61ec446,-65.0,744,844,199.52642272981257,875.2368055673141
1734124798.495973,a4cf12fdaea9,342eb61ec446,-63.0,56,723,199.52642272981257,875.2368055673141
1734124798.5019772,d8bfc0117c7d,342eb61ec446,-68.0,556,510,199.52642272981257,875.2368055673141
1734124798.535003,483fda467e7a,342eb61ec446,-79.0,62,42,199.52642272981257,875.2368055673141
1734124798.5424874,d8bfc0117c7d,342eb61ec446,-66.0,556,510,199.52642272981257,875.2368055673141
1734124798.5430126,a4cf12fdaea9,342eb61ec446,-59.0,56,723,199.52642272981257,875.2368055673141
1734124798.5450149,d8bfc0117c7d,342eb61ec446,-70.0,556,510,199.52642272981257,875.2368055673141
1734124798.5450149,24a1602ccfab,342eb61ec446,-69.0,744,844,199.52642272981257,875.2368055673141
1734124798.54601,a4cf12fdaea9,342eb61ec446,-59.0,56,723,199.52642272981257,875.2368055673141
1734124798.7460856,24a1602ccfab,342eb61ec446,-70.0,744,844,199.52642272981257,875.2368055673141
1734124798.7490506,d8bfc0117c7d,342eb61ec446,-59.0,556,510,199.52642272981257,875.2368055673141
1734124798.753047,f8b3b73303e8,342eb61ec446,-67.0,56,723,199.52642272981257,875.2368055673141
1734124799.4154298,24a1602ccfab,342eb61ec446,-68.0,744,844,199.52642272981257,875.2368055673141
1734124799.4211967,483fda467e7a,342eb61ec446,-71.0,62,42,199.52642272981257,875.2368055673141
1734124799.425196,a0a3b3ff66b4,342eb61ec446,-65.0,556,510,199.52642272981257,875.2368055673141
1734124799.4281957,a4cf12fdaea9,342eb61ec446,-62.0,56,723,199.52642272981257,875.2368055673141
1734124799.4281957,f8b3b73303e8,342eb61ec446,-60.0,56,723,199.52642272981257,875.2368055673141
1734124799.4651515,a4cf12fdaea9,342eb61ec446,-65.0,56,723,199.52642272981257,875.2368055673141
1734124799.50984,d8bfc0117c7d,342eb61ec446,-57.0,556,510,199.52642272981257,875.2368055673141
1734124799.52032,483fda467e7a,342eb61ec446,-70.0,62,42,199.52642272981257,875.2368055673141
1734124799.5209112,a4cf12fdaea9,342eb61ec446,-55.0,56,723,199.52642272981257,875.2368055673141
1734124799.52192,d8bfc0117c7d,342eb61ec446,-57.0,556,510,199.52642272981257,875.2368055673141
1734124799.7064009,24a1602ccfab,342eb61ec446,-65.0,744,844,199.52642272981257,875.2368055673141
1734124799.7084007,d8bfc0117c7d,342eb61ec446,-61.0,556,510,199.52642272981257,875.2368055673141
1734124799.7144003,a4cf12fdaea9,342eb61ec446,-60.0,56,723,199.52642272981257,875.2368055673141
1734124799.7154007,d8bfc0117c7d,342eb61ec446,-64.0,556,510,199.52642272981257,875.2368055673141
1734124799.7154007,24a1602ccfab,342eb61ec446,-65.0,744,844,199.52642272981257,875.2368055673141
1734124799.7174,a4cf12fdaea9,342eb61ec446,-59.0,56,723,199.52642272981257,875.2368055673141
1734124799.9444015,d8bfc0117c7d,342eb61ec446,-51.0,556,510,199.52642272981257,875.2368055673141
1734124799.9464347,a4cf12fdaea9,342eb61ec446,-57.0,56,723,199.52642272981257,875.2368055673141
1734124799.9464347,f8b3b73303e8,342eb61ec446,-55.0,56,723,199.52642272981257,875.2368055673141
1734124800.1672416,d8bfc0117c7d,342eb61ec446,-48.0,556,510,199.52642272981257,875.2368055673141
1734124800.1692393,24a1602ccfab,342eb61ec446,-70.0,744,844,199.52642272981257,875.2368055673141
1734124800.1702354,f8b3b73303e8,342eb61ec446,-57.0,56,723,199.52642272981257,875.2368055673141
1734124800.1712332,a4cf12fdaea9,342eb61ec446,-59.0,56,723,199.52642272981257,875.2368055673141
1734124800.1742325,f8b3b734347c,342eb61ec446,-67.0,441,934,199.52642272981257,875.2368055673141
1734124800.2612894,a4cf12fdaea9,342eb61ec446,-64.0,56,723,199.52642272981257,875.2368055673141
1734124800.262276,24a1602ccfab,342eb61ec446,-66.0,744,844,199.52642272981257,875.2368055673141
1734124800.267269,24a1602ccfab,342eb61ec446,-66.0,744,844,199.52642272981257,875.2368055673141
1734124800.4895296,a4cf12fdaea9,342eb61ec446,-64.0,56,723,199.52642272981257,875.2368055673141
1734124800.4915257,f8b3b73303e8,342eb61ec446,-65.0,56,723,199.52642272981257,875.2368055673141
1734124800.4959998,d8bfc0117c7d,342eb61ec446,-46.0,556,510,199.52642272981257,875.2368055673141
1734124800.5079987,a0a3b3ff66b4,342eb61ec446,-54.0,556,510,199.52642272981257,875.2368055673141
1734124800.5089986,f8b3b732fb6c,342eb61ec446,-72.0,62,42,199.52642272981257,875.2368055673141
1734124801.0704525,d8bfc0117c7d,342eb61ec446,-47.0,556,510,199.52642272981257,875.2368055673141
1734124801.07147,a0a3b3ff66b4,342eb61ec446,-57.0,556,510,199.52642272981257,875.2368055673141
1734124801.073485,d8bfc0117c7d,342eb61ec446,-50.0,556,510,199.52642272981257,875.2368055673141
1734124801.073485,24a1602ccfab,342eb61ec446,-63.0,744,844,199.52642272981257,875.2368055673141
1734124801.0754492,483fda467e7a,342eb61ec446,-64.0,62,42,199.52642272981257,875.2368055673141
1734124801.080501,f8b3b73303e8,342eb61ec446,-67.0,56,723,199.52642272981257,875.2368055673141
1734124801.1211116,d8bfc0117c7d,342eb61ec446,-49.0,556,510,199.52642272981257,875.2368055673141
1734124801.122111,a4cf12fdaea9,342eb61ec446,-66.0,56,723,199.52642272981257,875.2368055673141
1734124801.1231394,24a1602ccfab,342eb61ec446,-64.0,744,844,199.52642272981257,875.2368055673141
1734124801.1701722,d8bfc0117c7d,342eb61ec446,-44.0,556,510,199.52642272981257,875.2368055673141
1734124801.1718493,a4cf12fdaea9,342eb61ec446,-61.0,56,723,199.52642272981257,875.2368055673141
1734124801.4042122,d8bfc0117c7d,342eb61ec446,-40.0,556,510,199.52642272981257,875.2368055673141
1734124801.409197,08a6f7a1e5c8,342eb61ec446,-61.0,270,387,199.52642272981257,875.2368055673141
1734124801.4161594,a4cf12fdaea9,342eb61ec446,-68.0,56,723,199.52642272981257,875.2368055673141
1734124801.4194632,f8b3b732fb6c,342eb61ec446,-70.0,62,42,199.52642272981257,875.2368055673141
1734124801.430457,f8b3b73303e8,342eb61ec446,-71.0,56,723,199.52642272981257,875.2368055673141
1734124801.78887,483fda467e7a,342eb61ec446,-63.0,62,42,199.52642272981257,875.2368055673141
1734124801.7938082,d8bfc0117c7d,342eb61ec446,-57.0,556,510,199.52642272981257,875.2368055673141
1734124801.7968397,24a1602ccfab,342eb61ec446,-67.0,744,844,199.52642272981257,875.2368055673141
1734124801.8024805,08a6f7a1e5c8,342eb61ec446,-64.0,270,387,199.52642272981257,875.2368055673141
1734124801.8064754,f8b3b73303e8,342eb61ec446,-73.0,56,723,199.52642272981257,875.2368055673141
1734124801.8104756,d8bfc0117c7d,342eb61ec446,-45.0,556,510,199.52642272981257,875.2368055673141
1734124801.8114753,a4cf12fdaea9,342eb61ec446,-65.0,56,723,199.52642272981257,875.2368055673141
1734124801.8124747,24a1602ccfab,342eb61ec446,-60.0,744,844,199.52642272981257,875.2368055673141
1734124801.832727,f8b3b73303e8,342eb61ec446,-65.0,56,723,199.52642272981257,875.2368055673141
1734124801.8437278,d8bfc0117c7d,342eb61ec446,-45.0,556,510,199.52642272981257,875.2368055673141
1734124801.855636,24a1602ccfab,342eb61ec446,-67.0,744,844,199.52642272981257,875.2368055673141
1734124801.8576355,d8bfc0117c7d,342eb61ec446,-44.0,556,510,199.52642272981257,875.2368055673141
1734124802.0798447,a4cf12fdaea9,342eb61ec446,-70.0,56,723,199.52642272981257,875.2368055673141
1734124802.0858414,d8bfc0117c7d,342eb61ec446,-40.0,556,510,199.52642272981257,875.2368055673141
1734124802.0972626,f8b3b73303e8,342eb61ec446,-71.0,56,723,199.52642272981257,875.2368055673141
1734124802.0982623,08a6f7a1e5c8,342eb61ec446,-66.0,270,387,199.52642272981257,875.2368055673141
