timestamp,monitor_mac,target_mac,rssi,anchor_position_x,anchor_position_y,target_position_x,target_position_y
1734005774.3414404,08a6f7a1e5c8,20f094118214,-61.0,884,45,1153.5967741935485,623.1193548387098
1734005774.3424046,a4cf12fdaea9,483fda467e7a,-71.0,861,580,1153.5967741935485,623.1193548387098
1734005774.3434024,08a6f7a1e5c8,a4cf12fdaea9,-56.0,884,45,1153.5967741935485,623.1193548387098
1734005774.348402,f8b3b732fb6c,483fda467e7a,-17.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.348402,08a6f7a1e5c8,483fda467e7a,-78.0,884,45,1153.5967741935485,623.1193548387098
1734005774.3497427,a4cf12fdaea9,f8b3b732fb6c,-78.0,861,580,1153.5967741935485,623.1193548387098
1734005774.3507562,f8b3b732fb6c,483fda467e7a,-17.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.3517563,f8b3b734347c,a4cf12fdaea9,-74.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.3527563,f8b3b732fb6c,08a6f7a1e5c8,-79.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.3537564,483fda467e7a,20f094118214,-58.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.3537564,f8b3b732fb6c,20f094118214,-60.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.3547714,a4cf12fdaea9,20f094118214,-52.0,861,580,1153.5967741935485,623.1193548387098
1734005774.3557584,f8b3b734347c,20f094118214,-65.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.3567588,483fda467e7a,f8b3b732fb6c,-22.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.3577588,f8b3b734347c,483fda467e7a,-70.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.3587968,a4cf12fdaea9,483fda467e7a,-70.0,861,580,1153.5967741935485,623.1193548387098
1734005774.3597999,483fda467e7a,a4cf12fdaea9,-64.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.3607998,a4cf12fdaea9,08a6f7a1e5c8,-63.0,861,580,1153.5967741935485,623.1193548387098
1734005774.3618126,f8b3b734347c,d8bfc0117c7d,-62.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.362811,483fda467e7a,20f094118214,-58.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.3637848,f8b3b732fb6c,20f094118214,-60.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.3637848,a4cf12fdaea9,20f094118214,-52.0,861,580,1153.5967741935485,623.1193548387098
1734005774.3647556,f8b3b732fb6c,483fda467e7a,-18.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.3657558,d8bfc0117c7d,a0a3b3ff66b4,-34.0,107,884,1153.5967741935485,623.1193548387098
1734005774.3667562,a4cf12fdaea9,f8b3b734347c,-81.0,861,580,1153.5967741935485,623.1193548387098
1734005774.367756,d8bfc0117c7d,a0a3b3ff35c0,-86.0,107,884,1153.5967741935485,623.1193548387098
1734005774.367756,08a6f7a1e5c8,a4cf12fdaea9,-57.0,884,45,1153.5967741935485,623.1193548387098
1734005774.3687584,d8bfc0117c7d,f8b3b734347c,-69.0,107,884,1153.5967741935485,623.1193548387098
1734005774.3697584,08a6f7a1e5c8,f8b3b734347c,-75.0,884,45,1153.5967741935485,623.1193548387098
1734005774.3726597,08a6f7a1e5c8,a4cf12fdaea9,-56.0,884,45,1153.5967741935485,623.1193548387098
1734005774.3736727,f8b3b732fb6c,483fda467e7a,-18.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.3746753,08a6f7a1e5c8,f8b3b732fb6c,-78.0,884,45,1153.5967741935485,623.1193548387098
1734005774.3756752,a4cf12fdaea9,08a6f7a1e5c8,-63.0,861,580,1153.5967741935485,623.1193548387098
1734005774.3756752,483fda467e7a,f8b3b732fb6c,-22.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.3766751,a4cf12fdaea9,f8b3b732fb6c,-77.0,861,580,1153.5967741935485,623.1193548387098
1734005774.3783398,f8b3b732fb6c,a4cf12fdaea9,-73.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.3787282,f8b3b734347c,f8b3b732fb6c,-74.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.379715,a4cf12fdaea9,20f094118214,-52.0,861,580,1153.5967741935485,623.1193548387098
1734005774.3807313,f8b3b734347c,20f094118214,-65.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.381675,f8b3b732fb6c,483fda467e7a,-17.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.3826752,483fda467e7a,f8b3b734347c,-70.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.3837128,d8bfc0117c7d,a0a3b3ff66b4,-35.0,107,884,1153.5967741935485,623.1193548387098
1734005774.3846738,483fda467e7a,f8b3b732fb6c,-23.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.3856728,08a6f7a1e5c8,20f094118214,-61.0,884,45,1153.5967741935485,623.1193548387098
1734005774.3886733,f8b3b732fb6c,f8b3b734347c,-75.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.3889313,08a6f7a1e5c8,a4cf12fdaea9,-56.0,884,45,1153.5967741935485,623.1193548387098
1734005774.389854,a4cf12fdaea9,20f094118214,-49.0,861,580,1153.5967741935485,623.1193548387098
1734005774.390867,f8b3b732fb6c,20f094118214,-59.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.391867,f8b3b732fb6c,483fda467e7a,-18.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.3928678,a4cf12fdaea9,f8b3b734347c,-80.0,861,580,1153.5967741935485,623.1193548387098
1734005774.3928678,08a6f7a1e5c8,a4cf12fdaea9,-56.0,884,45,1153.5967741935485,623.1193548387098
1734005774.394884,f8b3b734347c,08a6f7a1e5c8,-76.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.3959064,f8b3b732fb6c,08a6f7a1e5c8,-78.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.396905,08a6f7a1e5c8,a4cf12fdaea9,-57.0,884,45,1153.5967741935485,623.1193548387098
1734005774.396905,483fda467e7a,f8b3b732fb6c,-23.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.3979087,f8b3b732fb6c,d8bfc0117c7d,-90.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.398869,f8b3b732fb6c,20f094118214,-60.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.399869,483fda467e7a,a4cf12fdaea9,-65.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.4008694,483fda467e7a,f8b3b732fb6c,-22.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.4038668,f8b3b732fb6c,483fda467e7a,-18.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.4038668,24a1602ccfab,a4cf12fdaea9,-88.0,2048,884,1153.5967741935485,623.1193548387098
1734005774.4048693,a4cf12fdaea9,f8b3b734347c,-81.0,861,580,1153.5967741935485,623.1193548387098
1734005774.4058702,f8b3b734347c,d8bfc0117c7d,-62.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.4068668,f8b3b734347c,a4cf12fdaea9,-75.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.4078672,f8b3b734347c,f8b3b732fb6c,-71.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.4088686,f8b3b732fb6c,20f094118214,-60.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.4098854,d8bfc0117c7d,20f094118214,-75.0,107,884,1153.5967741935485,623.1193548387098
1734005774.4108713,f8b3b732fb6c,483fda467e7a,-18.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.4129057,08a6f7a1e5c8,483fda467e7a,-77.0,884,45,1153.5967741935485,623.1193548387098
1734005774.4138718,08a6f7a1e5c8,f8b3b734347c,-74.0,884,45,1153.5967741935485,623.1193548387098
1734005774.4146972,f8b3b734347c,483fda467e7a,-70.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.4157197,a0a3b3ff66b4,a4cf12fdaea9,-80.0,107,884,1153.5967741935485,623.1193548387098
1734005774.422716,f8b3b734347c,f8b3b732fb6c,-70.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.422716,f8b3b734347c,d8bfc0117c7d,-63.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.4237182,d8bfc0117c7d,a0a3b3ff66b4,-34.0,107,884,1153.5967741935485,623.1193548387098
1734005774.424715,a4cf12fdaea9,d8bfc0117c7d,-81.0,861,580,1153.5967741935485,623.1193548387098
1734005774.424715,f8b3b732fb6c,483fda467e7a,-17.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.4257145,08a6f7a1e5c8,d8bfc0117c7d,-90.0,884,45,1153.5967741935485,623.1193548387098
1734005774.4257145,a4cf12fdaea9,20f094118214,-52.0,861,580,1153.5967741935485,623.1193548387098
1734005774.427753,483fda467e7a,20f094118214,-58.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.4287267,f8b3b732fb6c,20f094118214,-60.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.4297159,d8bfc0117c7d,24a1602ccfab,-76.0,107,884,1153.5967741935485,623.1193548387098
1734005774.4307182,d8bfc0117c7d,a0a3b3ff66b4,-34.0,107,884,1153.5967741935485,623.1193548387098
1734005774.4317157,f8b3b732fb6c,483fda467e7a,-18.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.4327164,f8b3b734347c,08a6f7a1e5c8,-75.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.435533,f8b3b732fb6c,08a6f7a1e5c8,-79.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.4365458,483fda467e7a,20f094118214,-55.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.437546,f8b3b732fb6c,20f094118214,-59.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.437546,a4cf12fdaea9,483fda467e7a,-71.0,861,580,1153.5967741935485,623.1193548387098
1734005774.438546,a4cf12fdaea9,08a6f7a1e5c8,-63.0,861,580,1153.5967741935485,623.1193548387098
1734005774.439558,f8b3b734347c,d8bfc0117c7d,-62.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.4405456,a4cf12fdaea9,20f094118214,-49.0,861,580,1153.5967741935485,623.1193548387098
1734005774.4415457,f8b3b732fb6c,20f094118214,-59.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.442546,08a6f7a1e5c8,20f094118214,-61.0,884,45,1153.5967741935485,623.1193548387098
1734005774.4435463,d8bfc0117c7d,20f094118214,-74.0,107,884,1153.5967741935485,623.1193548387098
1734005774.4445515,a4cf12fdaea9,f8b3b732fb6c,-77.0,861,580,1153.5967741935485,623.1193548387098
1734005774.4455473,a4cf12fdaea9,08a6f7a1e5c8,-61.0,861,580,1153.5967741935485,623.1193548387098
1734005774.446546,f8b3b732fb6c,483fda467e7a,-17.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.4475458,d8bfc0117c7d,a4cf12fdaea9,-80.0,107,884,1153.5967741935485,623.1193548387098
1734005774.448546,483fda467e7a,08a6f7a1e5c8,-78.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.451546,f8b3b732fb6c,08a6f7a1e5c8,-78.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.452548,d8bfc0117c7d,24a1602ccfab,-78.0,107,884,1153.5967741935485,623.1193548387098
1734005774.453547,d8bfc0117c7d,a0a3b3ff35c0,-82.0,107,884,1153.5967741935485,623.1193548387098
1734005774.4539635,a4cf12fdaea9,f8b3b734347c,-81.0,861,580,1153.5967741935485,623.1193548387098
1734005774.454976,f8b3b734347c,483fda467e7a,-69.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.455976,483fda467e7a,20f094118214,-56.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.4569776,f8b3b732fb6c,08a6f7a1e5c8,-79.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.4579773,f8b3b734347c,d8bfc0117c7d,-63.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.4589806,a4cf12fdaea9,483fda467e7a,-70.0,861,580,1153.5967741935485,623.1193548387098
1734005774.459984,24a1602ccfab,f8b3b734347c,-93.0,2048,884,1153.5967741935485,623.1193548387098
1734005774.4619913,a4cf12fdaea9,20f094118214,-49.0,861,580,1153.5967741935485,623.1193548387098
1734005774.4639835,d8bfc0117c7d,20f094118214,-74.0,107,884,1153.5967741935485,623.1193548387098
1734005774.4669795,483fda467e7a,a4cf12fdaea9,-65.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.4679797,a4cf12fdaea9,d8bfc0117c7d,-81.0,861,580,1153.5967741935485,623.1193548387098
1734005774.4689813,f8b3b734347c,d8bfc0117c7d,-63.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.4703374,f8b3b732fb6c,a4cf12fdaea9,-73.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.471356,f8b3b734347c,483fda467e7a,-70.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.4723554,f8b3b732fb6c,08a6f7a1e5c8,-79.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.4733553,a4cf12fdaea9,20f094118214,-49.0,861,580,1153.5967741935485,623.1193548387098
1734005774.474355,483fda467e7a,20f094118214,-56.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.475389,f8b3b732fb6c,20f094118214,-60.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.4763944,a4cf12fdaea9,483fda467e7a,-71.0,861,580,1153.5967741935485,623.1193548387098
1734005774.47736,f8b3b732fb6c,d8bfc0117c7d,-91.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.478368,08a6f7a1e5c8,20f094118214,-61.0,884,45,1153.5967741935485,623.1193548387098
1734005774.4793582,483fda467e7a,f8b3b734347c,-69.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.4833565,f8b3b732fb6c,f8b3b734347c,-71.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.4843638,08a6f7a1e5c8,a4cf12fdaea9,-56.0,884,45,1153.5967741935485,623.1193548387098
1734005774.4853554,f8b3b734347c,483fda467e7a,-70.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.4863524,f8b3b734347c,f8b3b732fb6c,-74.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.4873524,f8b3b734347c,d8bfc0117c7d,-62.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.4883525,f8b3b734347c,a4cf12fdaea9,-75.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.488824,483fda467e7a,20f094118214,-58.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.489838,08a6f7a1e5c8,20f094118214,-61.0,884,45,1153.5967741935485,623.1193548387098
1734005774.490838,f8b3b732fb6c,20f094118214,-59.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.4918377,483fda467e7a,08a6f7a1e5c8,-77.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.49284,f8b3b732fb6c,a4cf12fdaea9,-73.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.4938664,f8b3b734347c,20f094118214,-65.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.4948506,a4cf12fdaea9,f8b3b732fb6c,-78.0,861,580,1153.5967741935485,623.1193548387098
1734005774.4978404,483fda467e7a,f8b3b734347c,-70.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.498838,483fda467e7a,20f094118214,-51.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.499838,d8bfc0117c7d,a0a3b3ff66b4,-35.0,107,884,1153.5967741935485,623.1193548387098
1734005774.500841,08a6f7a1e5c8,483fda467e7a,-78.0,884,45,1153.5967741935485,623.1193548387098
1734005774.5018377,f8b3b732fb6c,20f094118214,-60.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.5018377,483fda467e7a,f8b3b732fb6c,-22.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.5028398,08a6f7a1e5c8,f8b3b734347c,-74.0,884,45,1153.5967741935485,623.1193548387098
1734005774.5038373,08a6f7a1e5c8,f8b3b732fb6c,-78.0,884,45,1153.5967741935485,623.1193548387098
1734005774.5048373,a4cf12fdaea9,20f094118214,-49.0,861,580,1153.5967741935485,623.1193548387098
1734005774.5054593,a4cf12fdaea9,483fda467e7a,-72.0,861,580,1153.5967741935485,623.1193548387098
1734005774.506471,a4cf12fdaea9,08a6f7a1e5c8,-62.0,861,580,1153.5967741935485,623.1193548387098
1734005774.507471,483fda467e7a,a4cf12fdaea9,-64.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.507471,f8b3b734347c,d8bfc0117c7d,-63.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.5084739,a0a3b3ff35c0,d8bfc0117c7d,-80.0,2048,884,1153.5967741935485,623.1193548387098
1734005774.5094738,d8bfc0117c7d,483fda467e7a,-71.0,107,884,1153.5967741935485,623.1193548387098
1734005774.5144718,24a1602ccfab,d8bfc0117c7d,-79.0,2048,884,1153.5967741935485,623.1193548387098
1734005774.515472,08a6f7a1e5c8,20f094118214,-61.0,884,45,1153.5967741935485,623.1193548387098
1734005774.5164747,a4cf12fdaea9,483fda467e7a,-70.0,861,580,1153.5967741935485,623.1193548387098
1734005774.5174716,a4cf12fdaea9,f8b3b732fb6c,-77.0,861,580,1153.5967741935485,623.1193548387098
1734005774.5174716,f8b3b732fb6c,a4cf12fdaea9,-73.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.5184748,483fda467e7a,d8bfc0117c7d,-83.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.5194736,f8b3b734347c,d8bfc0117c7d,-62.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.5204713,f8b3b734347c,08a6f7a1e5c8,-76.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.5214713,a4cf12fdaea9,20f094118214,-52.0,861,580,1153.5967741935485,623.1193548387098
1734005774.5224857,f8b3b732fb6c,20f094118214,-60.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.5224857,483fda467e7a,20f094118214,-58.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.5239334,483fda467e7a,a4cf12fdaea9,-53.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.5249488,d8bfc0117c7d,24a1602ccfab,-77.0,107,884,1153.5967741935485,623.1193548387098
1734005774.5259488,a4cf12fdaea9,f8b3b732fb6c,-77.0,861,580,1153.5967741935485,623.1193548387098
1734005774.5299497,a4cf12fdaea9,483fda467e7a,-71.0,861,580,1153.5967741935485,623.1193548387098
1734005774.5309517,d8bfc0117c7d,a0a3b3ff66b4,-33.0,107,884,1153.5967741935485,623.1193548387098
1734005774.5319512,483fda467e7a,20f094118214,-57.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.5329516,f8b3b732fb6c,a4cf12fdaea9,-73.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.5339506,f8b3b732fb6c,f8b3b734347c,-75.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.5349898,d8bfc0117c7d,20f094118214,-74.0,107,884,1153.5967741935485,623.1193548387098
1734005774.5359838,08a6f7a1e5c8,f8b3b734347c,-75.0,884,45,1153.5967741935485,623.1193548387098
1734005774.5369842,483fda467e7a,d8bfc0117c7d,-84.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.5369842,08a6f7a1e5c8,d8bfc0117c7d,-84.0,884,45,1153.5967741935485,623.1193548387098
1734005774.5379694,483fda467e7a,20f094118214,-50.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.53895,f8b3b732fb6c,20f094118214,-60.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.5399501,f8b3b732fb6c,483fda467e7a,-18.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.5409515,483fda467e7a,f8b3b732fb6c,-22.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.5422878,f8b3b734347c,a4cf12fdaea9,-74.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.5469294,f8b3b734347c,20f094118214,-65.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.5478568,f8b3b734347c,483fda467e7a,-71.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.5488756,483fda467e7a,f8b3b734347c,-70.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.5498755,d8bfc0117c7d,20f094118214,-73.0,107,884,1153.5967741935485,623.1193548387098
1734005774.5508728,483fda467e7a,20f094118214,-58.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.5518727,08a6f7a1e5c8,d8bfc0117c7d,-90.0,884,45,1153.5967741935485,623.1193548387098
1734005774.5528722,a4cf12fdaea9,d8bfc0117c7d,-80.0,861,580,1153.5967741935485,623.1193548387098
1734005774.5538723,f8b3b732fb6c,20f094118214,-60.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.554872,a4cf12fdaea9,483fda467e7a,-72.0,861,580,1153.5967741935485,623.1193548387098
1734005774.5558722,a4cf12fdaea9,f8b3b732fb6c,-78.0,861,580,1153.5967741935485,623.1193548387098
1734005774.5568721,08a6f7a1e5c8,483fda467e7a,-77.0,884,45,1153.5967741935485,623.1193548387098
1734005774.5568721,f8b3b732fb6c,483fda467e7a,-18.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.561955,08a6f7a1e5c8,f8b3b734347c,-72.0,884,45,1153.5967741935485,623.1193548387098
1734005774.562873,f8b3b734347c,483fda467e7a,-70.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.5640936,f8b3b734347c,a4cf12fdaea9,-75.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.5651069,f8b3b732fb6c,20f094118214,-59.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.5661068,f8b3b732fb6c,483fda467e7a,-16.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.567107,483fda467e7a,f8b3b732fb6c,-23.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.567107,a4cf12fdaea9,20f094118214,-52.0,861,580,1153.5967741935485,623.1193548387098
1734005774.568107,483fda467e7a,20f094118214,-57.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.5691066,483fda467e7a,a4cf12fdaea9,-66.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.5701077,a4cf12fdaea9,f8b3b732fb6c,-77.0,861,580,1153.5967741935485,623.1193548387098
1734005774.571136,f8b3b734347c,a4cf12fdaea9,-74.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.572107,483fda467e7a,f8b3b734347c,-71.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.572107,a4cf12fdaea9,f8b3b734347c,-82.0,861,580,1153.5967741935485,623.1193548387098
1734005774.57611,f8b3b732fb6c,f8b3b734347c,-75.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.5771487,483fda467e7a,20f094118214,-57.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.5781124,f8b3b732fb6c,20f094118214,-60.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.579113,a4cf12fdaea9,483fda467e7a,-71.0,861,580,1153.5967741935485,623.1193548387098
1734005774.5801072,a4cf12fdaea9,08a6f7a1e5c8,-62.0,861,580,1153.5967741935485,623.1193548387098
1734005774.581107,08a6f7a1e5c8,483fda467e7a,-78.0,884,45,1153.5967741935485,623.1193548387098
1734005774.5821068,f8b3b734347c,20f094118214,-65.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.583107,f8b3b732fb6c,483fda467e7a,-17.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.5841072,483fda467e7a,f8b3b734347c,-71.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.5851076,a0a3b3ff66b4,24a1602ccfab,-81.0,107,884,1153.5967741935485,623.1193548387098
1734005774.5855572,a4cf12fdaea9,f8b3b734347c,-80.0,861,580,1153.5967741935485,623.1193548387098
1734005774.586576,f8b3b734347c,483fda467e7a,-70.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.5875714,a4cf12fdaea9,20f094118214,-53.0,861,580,1153.5967741935485,623.1193548387098
1734005774.5885715,f8b3b732fb6c,20f094118214,-60.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.5915728,a4cf12fdaea9,f8b3b732fb6c,-78.0,861,580,1153.5967741935485,623.1193548387098
1734005774.5925837,08a6f7a1e5c8,20f094118214,-61.0,884,45,1153.5967741935485,623.1193548387098
1734005774.5946271,f8b3b734347c,d8bfc0117c7d,-65.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.5955744,f8b3b734347c,f8b3b732fb6c,-73.0,1047,884,1153.5967741935485,623.1193548387098
1734005774.5965743,483fda467e7a,20f094118214,-59.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.597574,d8bfc0117c7d,20f094118214,-75.0,107,884,1153.5967741935485,623.1193548387098
1734005774.598574,f8b3b732fb6c,20f094118214,-60.0,1461,241,1153.5967741935485,623.1193548387098
1734005774.5996084,a4cf12fdaea9,483fda467e7a,-71.0,861,580,1153.5967741935485,623.1193548387098
1734005774.6006067,a4cf12fdaea9,d8bfc0117c7d,-68.0,861,580,1153.5967741935485,623.1193548387098
