timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734006193.8366983,d81c79de34e1,"(1161.6964591968651, 362.4250733267166)","(1510.0, 170.0)"
1734006193.840698,d81c79de34e1,"(1161.6964591968651, 362.4250733267166)","(1510.0, 170.0)"
1734006193.8441484,d81c79de34e1,"(1167.715202415759, 369.30488739823005)","(1515.0, 170.0)"
1734006193.847106,d81c79de34e1,"(1167.715202415759, 369.30488739823005)","(1515.0, 170.0)"
1734006193.8481088,d81c79de34e1,"(1167.715202415759, 369.30488739823005)","(1515.0, 170.0)"
1734006193.8491082,d81c79de34e1,"(1167.715202415759, 369.30488739823005)","(1515.0, 170.0)"
1734006193.8501077,d81c79de34e1,"(1167.715202415759, 369.30488739823005)","(1515.0, 170.0)"
1734006193.8551064,d81c79de34e1,"(1167.715202415759, 369.30488739823005)","(1515.0, 170.0)"
1734006193.857106,d81c79de34e1,"(1150.3803226592322, 376.8884710464217)","(1515.0, 160.0)"
1734006193.8574374,d81c79de34e1,"(1150.3803226592322, 376.8884710464217)","(1515.0, 160.0)"
1734006193.866483,d81c79de34e1,"(1143.8866946463422, 381.44624713165683)","(1505.0, 150.0)"
1734006193.8789537,d81c79de34e1,"(1122.2208637724939, 391.0418225485495)","(1545.0, 180.0)"
1734006193.8819618,d81c79de34e1,"(1122.2208637724939, 391.0418225485495)","(1545.0, 180.0)"
1734006193.893915,d81c79de34e1,"(1098.8037798894181, 407.98093463887415)","(715.0, 90.0)"
1734006193.8949668,d81c79de34e1,"(1080.6636332006576, 416.3439668307915)","(705.0, 95.0)"
1734006193.8979795,d81c79de34e1,"(1084.4189467157057, 414.54026896032553)","(715.0, 85.0)"
1734006193.9049797,d81c79de34e1,"(1117.244734656698, 412.24653220304504)","(1555.0, 160.0)"
1734006193.9069831,d81c79de34e1,"(1117.244734656698, 412.24653220304504)","(1555.0, 160.0)"
1734006193.9089794,d81c79de34e1,"(1112.7402675190463, 405.15419660044284)","(1550.0, 160.0)"
1734006193.9188302,d81c79de34e1,"(1151.0630541724606, 387.0905341443605)","(1540.0, 165.0)"
1734006193.91983,d81c79de34e1,"(1151.0630541724606, 387.0905341443605)","(1540.0, 165.0)"
1734006193.92283,d81c79de34e1,"(1152.6335951535007, 379.5910744542805)","(1545.0, 165.0)"
1734006193.9288611,d81c79de34e1,"(1113.8571957860713, 397.0185982290428)","(1550.0, 155.0)"
1734006193.9338305,d81c79de34e1,"(1113.8571957860713, 397.0185982290428)","(1550.0, 155.0)"
1734006193.9348297,d81c79de34e1,"(1098.0706225233225, 408.4426326362803)","(1525.0, 125.0)"
1734006193.93583,d81c79de34e1,"(1116.705941071596, 399.84496325103146)","(1525.0, 135.0)"
1734006193.936832,d81c79de34e1,"(1098.0706225233225, 408.4426326362803)","(1525.0, 125.0)"
1734006193.9436326,d81c79de34e1,"(1136.3463248634848, 390.7835927139713)","(1520.0, 135.0)"
1734006193.9446354,d81c79de34e1,"(1136.3463248634848, 390.7835927139713)","(1520.0, 135.0)"
1734006193.952633,d81c79de34e1,"(1136.3463248634848, 390.7835927139713)","(1520.0, 135.0)"
1734006193.9536316,d81c79de34e1,"(1152.6335951535007, 379.5910744542805)","(1545.0, 165.0)"
1734006193.9570436,d81c79de34e1,"(1147.3118003650654, 372.96262191367305)","(1540.0, 165.0)"
1734006193.9580429,d81c79de34e1,"(1153.713317936429, 370.2696259899287)","(1525.0, 155.0)"
1734006193.9590414,d81c79de34e1,"(1153.713317936429, 370.2696259899287)","(1525.0, 155.0)"
1734006193.961055,d81c79de34e1,"(1153.713317936429, 370.2696259899287)","(1525.0, 155.0)"
1734006193.969042,d81c79de34e1,"(1150.3234590455347, 371.6956747468804)","(1530.0, 155.0)"
1734006193.9700413,d81c79de34e1,"(1142.2640701410571, 375.08610541049626)","(695.0, 65.0)"
1734006193.975323,d81c79de34e1,"(1139.273730188718, 391.060916785217)","(700.0, 80.0)"
1734006193.983323,d81c79de34e1,"(1117.3598405125065, 397.09679525941556)","(1585.0, 215.0)"
1734006193.9878273,d81c79de34e1,"(1099.07375995139, 405.4031543814194)","(1590.0, 210.0)"
1734006193.9928267,d81c79de34e1,"(1117.3598405125065, 397.09679525941556)","(1585.0, 215.0)"
1734006193.9958591,d81c79de34e1,"(1127.4188413157635, 392.5275452880441)","(1565.0, 200.0)"
1734006193.9968286,d81c79de34e1,"(1122.2956629823361, 396.13260119682053)","(1555.0, 185.0)"
1734006194.006657,d81c79de34e1,"(1118.5628559316835, 397.84229311465197)","(1565.0, 195.0)"
1734006194.0126574,d81c79de34e1,"(1123.669604396918, 394.2306170959868)","(1570.0, 200.0)"
1734006194.0206566,d81c79de34e1,"(1142.2464863359646, 385.7921629265951)","(1565.0, 205.0)"
1734006194.0216565,d81c79de34e1,"(1121.2018564446425, 358.02084630421484)","(1385.0, 520.0)"
1734006194.023658,d81c79de34e1,"(1119.7515253667234, 368.3015043563734)","(1380.0, 525.0)"
1734006194.0283744,d81c79de34e1,"(1121.2018564446425, 358.02084630421484)","(1385.0, 520.0)"
1734006194.031389,d81c79de34e1,"(1121.2018564446425, 358.02084630421484)","(1385.0, 520.0)"
1734006194.035356,d81c79de34e1,"(1086.100450173466, 370.10918859279474)","(675.0, 90.0)"
1734006194.036395,d81c79de34e1,"(1086.100450173466, 370.10918859279474)","(675.0, 90.0)"
1734006194.042355,d81c79de34e1,"(1121.2018564446425, 358.02084630421484)","(1385.0, 520.0)"
1734006194.044383,d81c79de34e1,"(1115.698974038086, 359.91594775942036)","(685.0, 80.0)"
1734006194.047875,d81c79de34e1,"(1079.3907176047217, 372.4199092325663)","(665.0, 85.0)"
1734006194.054875,d81c79de34e1,"(1072.1170824990852, 349.53013311477423)","(670.0, 80.0)"
1734006194.0579047,d81c79de34e1,"(1072.1170824990852, 349.53013311477423)","(670.0, 80.0)"
1734006194.0638747,d81c79de34e1,"(1040.6394187388205, 358.3149752466882)","(650.0, 80.0)"
1734006194.0755224,d81c79de34e1,"(1066.2303190597765, 409.502679881688)","(625.0, 70.0)"
1734006194.0824864,d81c79de34e1,"(1056.209725711326, 417.8273968130521)","(645.0, 70.0)"
1734006194.1009045,d81c79de34e1,"(1044.1532026547943, 427.84348449688287)","(660.0, 75.0)"
1734006194.1019042,d81c79de34e1,"(1076.4684973241424, 413.3587810110495)","(680.0, 75.0)"
1734006194.1029048,d81c79de34e1,"(1091.8217357423753, 442.7428114728633)","(1575.0, 160.0)"
1734006194.10594,d81c79de34e1,"(1090.8938141516826, 451.8779345443133)","(1575.0, 165.0)"
1734006194.106464,d81c79de34e1,"(1090.8938141516826, 451.8779345443133)","(1575.0, 165.0)"
1734006194.108529,d81c79de34e1,"(1106.6252582826967, 442.9145219546434)","(1540.0, 140.0)"
1734006194.11052,d81c79de34e1,"(1106.6252582826967, 442.9145219546434)","(1540.0, 140.0)"
1734006194.1124947,d81c79de34e1,"(1114.4893991663992, 438.52548020871023)","(1550.0, 150.0)"
1734006194.1145191,d81c79de34e1,"(1106.6252582826967, 442.9145219546434)","(1540.0, 140.0)"
1734006194.1185231,d81c79de34e1,"(1111.8157027780871, 439.9571268707271)","(1530.0, 130.0)"
1734006194.121522,d81c79de34e1,"(1110.3815530518527, 449.78227629655294)","(1530.0, 135.0)"
1734006194.1247842,d81c79de34e1,"(1113.1069157062473, 431.11121648378014)","(1535.0, 130.0)"
1734006194.1298065,d81c79de34e1,"(1057.9481030816037, 461.25354883039677)","(1545.0, 115.0)"
1734006194.130756,d81c79de34e1,"(1070.0829032340052, 454.622311467792)","(1545.0, 120.0)"
1734006194.1317592,d81c79de34e1,"(1053.059467160335, 464.8305065558609)","(1515.0, 90.0)"
1734006194.143131,d81c79de34e1,"(1053.059467160335, 464.8305065558609)","(1515.0, 90.0)"
1734006194.146158,d81c79de34e1,"(1043.6640170891978, 470.46453877187895)","(1495.0, 75.0)"
1734006194.1551592,d81c79de34e1,"(1043.6640170891978, 470.46453877187895)","(1495.0, 75.0)"
1734006194.1561325,d81c79de34e1,"(1043.7280058213466, 478.39671665469723)","(1495.0, 80.0)"
1734006194.160921,d81c79de34e1,"(1097.784593556814, 447.64254043154494)","(1435.0, 50.0)"
1734006194.1619115,d81c79de34e1,"(1089.440714710612, 452.3895866505271)","(1435.0, 45.0)"
1734006194.1679375,d81c79de34e1,"(1088.6172544554574, 460.76395130313495)","(1435.0, 50.0)"
1734006194.1745782,d81c79de34e1,"(1077.9372826159506, 466.3585958979972)","(1415.0, 40.0)"
1734006194.1755898,d81c79de34e1,"(1077.9372826159506, 466.3585958979972)","(1415.0, 40.0)"
1734006194.18459,d81c79de34e1,"(1023.7862401933078, 498.2160498682429)","(1480.0, 65.0)"
1734006194.1959443,d81c79de34e1,"(1015.8150372592187, 501.5703346735715)","(1500.0, 95.0)"
1734006194.2079544,d81c79de34e1,"(983.2563426001516, 520.627200187665)","(635.0, 120.0)"
1734006194.2089698,d81c79de34e1,"(981.7922312533021, 512.2809856614971)","(630.0, 110.0)"
1734006194.2100542,d81c79de34e1,"(981.7922312533021, 512.2809856614971)","(630.0, 110.0)"
1734006194.2109833,d81c79de34e1,"(1045.6833511082218, 476.1120270183807)","(1435.0, 40.0)"
1734006194.2129705,d81c79de34e1,"(1033.091431458904, 483.24035129987385)","(1440.0, 30.0)"
1734006194.2139704,d81c79de34e1,"(1051.4355492930704, 472.9262387243648)","(1480.0, 55.0)"
1734006194.22397,d81c79de34e1,"(1046.3004631281449, 459.8021553540177)","(1455.0, 40.0)"
1734006194.2249708,d81c79de34e1,"(994.032506236856, 487.37957130685675)","(1515.0, 80.0)"
1734006194.2367828,d81c79de34e1,"(1065.1112434353718, 449.8772846725632)","(1490.0, 105.0)"
1734006194.2458348,d81c79de34e1,"(1040.1928061560702, 463.02465355050333)","(665.0, 110.0)"
1734006194.2468252,d81c79de34e1,"(1086.7856786067546, 438.4415035589593)","(1525.0, 155.0)"
1734006194.2488537,d81c79de34e1,"(1086.7856786067546, 438.4415035589593)","(1525.0, 155.0)"
1734006194.253934,d81c79de34e1,"(1110.3976532856555, 423.6377496000084)","(1555.0, 190.0)"
1734006194.2549322,d81c79de34e1,"(1110.3976532856555, 423.6377496000084)","(1555.0, 190.0)"
1734006194.256932,d81c79de34e1,"(1116.9129580863857, 419.5529167747486)","(1565.0, 205.0)"
1734006194.257934,d81c79de34e1,"(1122.8038893881426, 415.85954090228427)","(1570.0, 210.0)"
1734006194.2702007,d81c79de34e1,"(1112.9828428380636, 400.6075748473159)","(1565.0, 225.0)"
1734006194.271238,d81c79de34e1,"(1095.5658742449775, 408.5953422924733)","(1570.0, 220.0)"
1734006194.2722406,d81c79de34e1,"(1112.9828428380636, 400.6075748473159)","(1565.0, 225.0)"
1734006194.2812085,d81c79de34e1,"(1111.5578833701916, 411.04687366033136)","(1560.0, 230.0)"
1734006194.2857337,d81c79de34e1,"(1145.4933581276312, 394.53306174682655)","(1515.0, 180.0)"
1734006194.294764,d81c79de34e1,"(1145.4933581276312, 394.53306174682655)","(1515.0, 180.0)"
1734006194.2987893,d81c79de34e1,"(1069.5230696565804, 431.50201720694145)","(1545.0, 160.0)"
1734006194.3007758,d81c79de34e1,"(1070.0814966210007, 420.2829836209249)","(1545.0, 155.0)"
1734006194.3047924,d81c79de34e1,"(1070.0814966210007, 420.2829836209249)","(1545.0, 155.0)"
1734006194.3101482,d81c79de34e1,"(1069.5230696565804, 431.50201720694145)","(1545.0, 160.0)"
1734006194.312144,d81c79de34e1,"(1069.5230696565804, 431.50201720694145)","(1545.0, 160.0)"
1734006194.3161826,d81c79de34e1,"(1069.5230696565804, 431.50201720694145)","(1545.0, 160.0)"
1734006194.3211834,d81c79de34e1,"(1047.9264489299062, 442.01144827271474)","(1570.0, 190.0)"
1734006194.3251762,d81c79de34e1,"(1012.7216674443197, 467.9995138401147)","(1445.0, 55.0)"
1734006194.332652,d81c79de34e1,"(997.2515062879199, 475.8333054969863)","(670.0, 130.0)"
1734006194.3591444,d81c79de34e1,"(1025.8334302495102, 453.98191740793334)","(1575.0, 190.0)"
1734006194.3611808,d81c79de34e1,"(1070.1758702727068, 432.2795658139181)","(1555.0, 195.0)"
1734006194.397036,d81c79de34e1,"(1058.61466692847, 440.4441116360425)","(1530.0, 160.0)"
1734006194.4012072,d81c79de34e1,"(1058.61466692847, 440.4441116360425)","(1530.0, 160.0)"
1734006194.4022074,d81c79de34e1,"(1065.1189919567662, 437.2202134955255)","(1520.0, 150.0)"
1734006194.4032106,d81c79de34e1,"(1124.2680882219825, 407.90269620770295)","(1510.0, 175.0)"
1734006194.4062076,d81c79de34e1,"(1132.803702514756, 420.79495111995175)","(1520.0, 175.0)"
1734006194.443955,d81c79de34e1,"(1123.8421393009232, 425.70434172653495)","(1535.0, 185.0)"
1734006194.4469335,d81c79de34e1,"(1123.8421393009232, 425.70434172653495)","(1535.0, 185.0)"
1734006194.4489343,d81c79de34e1,"(1142.4924387984183, 415.4871951218407)","(1530.0, 190.0)"
1734006194.4564388,d81c79de34e1,"(1150.5017597225478, 411.09946901069316)","(1515.0, 180.0)"
1734006194.4971895,d81c79de34e1,"(1086.0576971826135, 446.4036974956583)","(1530.0, 160.0)"
1734006194.4981902,d81c79de34e1,"(1100.6813606176152, 438.39245278437704)","(1510.0, 140.0)"
1734006194.5306396,d81c79de34e1,"(1088.3910155013743, 445.1254415973334)","(1510.0, 135.0)"
1734006194.5323417,d81c79de34e1,"(1088.3910155013743, 445.1254415973334)","(1510.0, 135.0)"
1734006194.5383384,d81c79de34e1,"(1089.3068260335872, 435.4149781540725)","(1510.0, 130.0)"
1734006194.539336,d81c79de34e1,"(1130.1362364661372, 414.0590601731706)","(1505.0, 145.0)"
1734006194.541304,d81c79de34e1,"(1137.5327823585526, 410.1902796606194)","(1495.0, 140.0)"
1734006194.542304,d81c79de34e1,"(1111.468152128055, 372.64661562405036)","(1465.0, 135.0)"
1734006194.5488243,d81c79de34e1,"(1080.6733300979645, 398.1405178025983)","(1310.0, 30.0)"
1734006194.5754805,d81c79de34e1,"(1088.302285551384, 394.98844327006)","(1305.0, 35.0)"
1734006194.5775206,d81c79de34e1,"(1088.302285551384, 394.98844327006)","(1305.0, 35.0)"
1734006194.5935037,d81c79de34e1,"(1073.8631984502438, 400.9542768632036)","(1310.0, 25.0)"
1734006194.5980637,d81c79de34e1,"(1068.6176057157757, 391.11987407341917)","(1275.0, 25.0)"
1734006194.600068,d81c79de34e1,"(1059.7090933655686, 399.224393575629)","(1270.0, 30.0)"
1734006194.6230445,d81c79de34e1,"(1046.8741889369558, 404.2850489162906)","(1270.0, 25.0)"
1734006194.6260138,d81c79de34e1,"(1070.754378288747, 381.71006780773564)","(1295.0, 15.0)"
1734006194.6280274,d81c79de34e1,"(1055.4861626671936, 396.1437757712805)","(1275.0, 20.0)"
1734006194.6390493,d81c79de34e1,"(1049.933058009914, 384.7729566551368)","(1240.0, 25.0)"
1734006194.6652932,d81c79de34e1,"(1062.82679500124, 380.26330019723224)","(1245.0, 30.0)"
1734006194.6673243,d81c79de34e1,"(1062.82679500124, 380.26330019723224)","(1245.0, 30.0)"
1734006194.6804116,d81c79de34e1,"(1062.82679500124, 380.26330019723224)","(1245.0, 30.0)"
1734006194.681411,d81c79de34e1,"(1070.5504076270215, 372.61967242016203)","(1250.0, 25.0)"
1734006194.687358,d81c79de34e1,"(1070.5504076270215, 372.61967242016203)","(1250.0, 25.0)"
1734006194.718135,d81c79de34e1,"(1077.6045381747128, 365.6385936413751)","(1260.0, 20.0)"
1734006194.7191334,d81c79de34e1,"(1052.0952926728282, 373.9314317179413)","(1255.0, 15.0)"
1734006194.7225127,d81c79de34e1,"(1078.5427119627923, 358.4077473534224)","(1255.0, 25.0)"
1734006194.7235126,d81c79de34e1,"(1099.4478834454558, 439.45647036236454)","(1440.0, 70.0)"
1734006194.754847,d81c79de34e1,"(1099.4478834454558, 439.45647036236454)","(1440.0, 70.0)"
1734006194.75688,d81c79de34e1,"(1089.1160529162494, 445.12762681623394)","(1445.0, 70.0)"
1734006194.7638795,d81c79de34e1,"(1123.2268729788275, 454.61053103658946)","(1525.0, 115.0)"
1734006194.7988565,d81c79de34e1,"(1123.2268729788275, 454.61053103658946)","(1525.0, 115.0)"
1734006194.8008206,d81c79de34e1,"(1149.3543900904017, 438.08727220279525)","(1520.0, 120.0)"
1734006194.8427892,d81c79de34e1,"(1133.4491661869288, 448.1458679064842)","(1535.0, 130.0)"
1734006194.850814,d81c79de34e1,"(1118.4200962764678, 457.65037654774846)","(1535.0, 120.0)"
1734006194.8518164,d81c79de34e1,"(1126.6682229841183, 452.43419270974925)","(1530.0, 120.0)"
1734006194.852816,d81c79de34e1,"(1137.221154133873, 447.36699586446684)","(1540.0, 130.0)"
1734006194.85602,d81c79de34e1,"(1137.221154133873, 447.36699586446684)","(1540.0, 130.0)"
1734006194.858033,d81c79de34e1,"(1138.6975364215612, 440.2219173103923)","(1540.0, 125.0)"
1734006194.8610334,d81c79de34e1,"(1090.5580609877857, 469.97793744053087)","(1555.0, 115.0)"
1734006194.8624103,d81c79de34e1,"(1090.5580609877857, 469.97793744053087)","(1555.0, 115.0)"
1734006194.8640337,d81c79de34e1,"(1074.434056084309, 436.8039895713861)","(1500.0, 95.0)"
1734006194.8999493,d81c79de34e1,"(1074.434056084309, 436.8039895713861)","(1500.0, 95.0)"
1734006194.9032793,d81c79de34e1,"(1083.8606020104496, 432.4465724391483)","(1480.0, 65.0)"
1734006194.9355671,d81c79de34e1,"(1083.8606020104496, 432.4465724391483)","(1480.0, 65.0)"
1734006194.9365675,d81c79de34e1,"(1085.3898431610476, 413.7129097896923)","(1480.0, 50.0)"
1734006194.9405675,d81c79de34e1,"(1084.9365212946473, 419.26623858512005)","(1480.0, 55.0)"
1734006194.94457,d81c79de34e1,"(1064.246164883981, 429.0741359779027)","(1500.0, 65.0)"
1734006194.9749303,d81c79de34e1,"(1055.3307353349583, 433.30033761956787)","(1510.0, 70.0)"
1734006194.9810555,d81c79de34e1,"(1055.2105629925054, 439.80176060245805)","(1510.0, 75.0)"
1734006194.982059,d81c79de34e1,"(1055.2105629925054, 439.80176060245805)","(1510.0, 75.0)"
1734006195.0231707,d81c79de34e1,"(1046.4453095322733, 446.1292902901465)","(1495.0, 65.0)"
1734006195.0241692,d81c79de34e1,"(1064.5418232764875, 437.17480224204746)","(1470.0, 50.0)"
1734006195.0341718,d81c79de34e1,"(1064.5418232764875, 437.17480224204746)","(1470.0, 50.0)"
1734006195.0468743,d81c79de34e1,"(1025.5774234641344, 456.4551043683403)","(1480.0, 35.0)"
1734006195.0645175,d81c79de34e1,"(1038.2080451753375, 450.2052402922175)","(1470.0, 30.0)"
1734006195.068514,d81c79de34e1,"(1044.065073896535, 447.30707468846396)","(1465.0, 30.0)"
1734006195.0715654,d81c79de34e1,"(1046.6593126487858, 453.82742655570553)","(1480.0, 40.0)"
1734006195.072554,d81c79de34e1,"(1046.6593126487858, 453.82742655570553)","(1480.0, 40.0)"
1734006195.078514,d81c79de34e1,"(1041.1732988339427, 440.0388959548534)","(1445.0, 20.0)"
1734006195.111296,d81c79de34e1,"(1047.6467306156778, 436.9698564885763)","(1455.0, 30.0)"
1734006195.1121316,d81c79de34e1,"(1060.5343133556357, 430.8598824612849)","(1440.0, 25.0)"
1734006195.1161563,d81c79de34e1,"(1060.5343133556357, 430.8598824612849)","(1440.0, 25.0)"
1734006195.128816,d81c79de34e1,"(1060.5343133556357, 430.8598824612849)","(1440.0, 25.0)"
1734006195.1308858,d81c79de34e1,"(1069.3944765633396, 424.2374336203479)","(1460.0, 35.0)"
1734006195.155948,d81c79de34e1,"(1069.3944765633396, 424.2374336203479)","(1460.0, 35.0)"
1734006195.1579697,d81c79de34e1,"(1069.3944765633396, 424.2374336203479)","(1460.0, 35.0)"
1734006195.1599667,d81c79de34e1,"(1069.7021310989153, 417.92123156781975)","(1460.0, 30.0)"
1734006195.1609688,d81c79de34e1,"(1056.3444867584244, 423.96075050054884)","(1470.0, 35.0)"
1734006195.1619666,d81c79de34e1,"(1056.3444867584244, 423.96075050054884)","(1470.0, 35.0)"
1734006195.1629672,d81c79de34e1,"(1056.2135898882314, 430.40494583006296)","(1470.0, 40.0)"
1734006195.1721249,d81c79de34e1,"(1047.6467306156778, 436.9698564885763)","(1455.0, 30.0)"
1734006195.1729715,d81c79de34e1,"(1064.1904018752832, 424.29219711216075)","(1490.0, 55.0)"
1734006195.2071185,d81c79de34e1,"(1038.51606882447, 443.96681733564196)","(1430.0, 15.0)"
1734006195.2081134,d81c79de34e1,"(1027.1032603788344, 449.4496800817511)","(1440.0, 20.0)"
