timestamp,estimation_twcl_rssi_9,estimation_fpl
1734005584.3217075,"(237.56801275982247, 861.4191626466562)","(480.0, 785.0)"
1734005584.3237417,"(237.56801275982247, 861.4191626466562)","(480.0, 785.0)"
1734005584.3267405,"(237.56801275982247, 861.4191626466562)","(480.0, 785.0)"
1734005584.3550878,"(237.56801275982247, 861.4191626466562)","(480.0, 785.0)"
1734005584.3570874,"(237.56801275982247, 861.4191626466562)","(480.0, 785.0)"
1734005584.3590877,"(237.56801275982247, 861.4191626466562)","(480.0, 785.0)"
1734005584.3610911,"(236.5922488298019, 861.859625558004)","(480.0, 785.0)"
1734005584.3650897,"(235.6710733845713, 862.2754470553821)","(480.0, 785.0)"
1734005584.3680878,"(235.6710733845713, 862.2754470553821)","(480.0, 785.0)"
1734005584.402111,"(235.6710733845713, 862.2754470553821)","(480.0, 785.0)"
1734005584.4071493,"(235.6710733845713, 862.2754470553821)","(480.0, 785.0)"
1734005584.4111109,"(226.51684138425708, 863.8210283000784)","(480.0, 785.0)"
1734005584.4151506,"(217.88427813748513, 865.2785320914842)","(480.0, 785.0)"
1734005584.445722,"(217.88427813748513, 865.2785320914842)","(480.0, 785.0)"
1734005584.4497232,"(217.88427813748513, 865.2785320914842)","(480.0, 785.0)"
1734005584.4592235,"(217.88427813748513, 865.2785320914842)","(480.0, 785.0)"
1734005584.4919662,"(217.88427813748513, 865.2785320914842)","(480.0, 785.0)"
1734005584.4969952,"(217.88427813748513, 865.2785320914842)","(480.0, 785.0)"
1734005584.5066345,"(217.88427813748513, 865.2785320914842)","(480.0, 785.0)"
1734005584.531998,"(217.88427813748513, 865.2785320914842)","(480.0, 785.0)"
1734005584.5360153,"(217.88427813748513, 865.2785320914842)","(480.0, 785.0)"
1734005584.5370126,"(217.88427813748513, 865.2785320914842)","(480.0, 785.0)"
1734005584.5440123,"(217.88427813748513, 865.2785320914842)","(480.0, 785.0)"
1734005584.5753083,"(217.88427813748513, 865.2785320914842)","(480.0, 785.0)"
1734005584.5778923,"(217.88427813748513, 865.2785320914842)","(480.0, 785.0)"
1734005584.580191,"(217.88427813748513, 865.2785320914842)","(480.0, 785.0)"
1734005584.5832958,"(209.75593278635972, 866.6509047956806)","(480.0, 785.0)"
1734005584.5842934,"(202.11366951255383, 867.9412084260257)","(480.0, 785.0)"
1734005584.5852902,"(202.11366951255383, 867.9412084260257)","(480.0, 785.0)"
1734005584.5862894,"(202.11366951255383, 867.9412084260257)","(480.0, 785.0)"
1734005584.5872953,"(202.11366951255383, 867.9412084260257)","(480.0, 785.0)"
1734005584.58829,"(202.11366951255383, 867.9412084260257)","(480.0, 785.0)"
1734005584.5902898,"(202.11366951255383, 867.9412084260257)","(480.0, 785.0)"
1734005584.5923195,"(202.11366951255383, 867.9412084260257)","(480.0, 785.0)"
1734005584.6266594,"(194.93883793543483, 869.1525918734924)","(480.0, 785.0)"
1734005584.6276617,"(194.93883793543483, 869.1525918734924)","(480.0, 785.0)"
1734005584.629661,"(194.93883793543483, 869.1525918734924)","(480.0, 785.0)"
1734005584.63066,"(194.93883793543483, 869.1525918734924)","(480.0, 785.0)"
1734005584.6346588,"(194.93883793543483, 869.1525918734924)","(480.0, 785.0)"
1734005584.6667004,"(194.93883793543483, 869.1525918734924)","(480.0, 785.0)"
1734005584.7178068,"(194.93883793543483, 869.1525918734924)","(480.0, 785.0)"
1734005584.7418897,"(194.93883793543483, 869.1525918734924)","(480.0, 785.0)"
1734005584.7481332,"(194.93883793543483, 869.1525918734924)","(480.0, 785.0)"
1734005584.7882483,"(194.93883793543483, 869.1525918734924)","(480.0, 785.0)"
1734005584.7902744,"(194.93883793543483, 869.1525918734924)","(480.0, 785.0)"
1734005584.7912765,"(188.21243155712466, 870.2882641551392)","(480.0, 785.0)"
1734005584.7992456,"(181.9152336592824, 871.3514697812052)","(480.0, 785.0)"
1734005584.8012886,"(176.02795033347218, 872.3454662945418)","(480.0, 785.0)"
1734005584.809262,"(176.02795033347218, 872.3454662945418)","(480.0, 785.0)"
1734005584.8358364,"(176.02795033347218, 872.3454662945418)","(480.0, 785.0)"
1734005584.8398318,"(176.02795033347218, 872.3454662945418)","(480.0, 785.0)"
1734005584.8427978,"(176.02795033347218, 872.3454662945418)","(480.0, 785.0)"
1734005584.8467965,"(176.02795033347218, 872.3454662945418)","(480.0, 785.0)"
1734005584.8793187,"(176.02795033347218, 872.3454662945418)","(480.0, 785.0)"
1734005584.8833733,"(176.02795033347218, 872.3454662945418)","(480.0, 785.0)"
1734005584.8843703,"(176.02795033347218, 872.3454662945418)","(480.0, 785.0)"
1734005584.88737,"(176.02795033347218, 872.3454662945418)","(480.0, 785.0)"
1734005584.9256868,"(176.02795033347218, 872.3454662945418)","(480.0, 785.0)"
1734005584.926687,"(176.02795033347218, 872.3454662945418)","(480.0, 785.0)"
1734005584.9297156,"(176.02795033347218, 872.3454662945418)","(480.0, 785.0)"
1734005584.9316878,"(170.53133057028694, 873.2735039950188)","(480.0, 785.0)"
1734005584.9321098,"(170.53133057028694, 873.2735039950188)","(480.0, 785.0)"
1734005584.9341266,"(165.4062735413567, 874.138807826257)","(480.0, 785.0)"
1734005584.9401298,"(165.4062735413567, 874.138807826257)","(480.0, 785.0)"
1734005584.94113,"(165.4062735413567, 874.138807826257)","(480.0, 785.0)"
1734005584.9800742,"(165.4062735413567, 874.138807826257)","(480.0, 785.0)"
1734005584.9810555,"(165.4062735413567, 874.138807826257)","(480.0, 785.0)"
1734005584.9841287,"(165.4062735413567, 874.138807826257)","(480.0, 785.0)"
1734005584.9888916,"(165.4062735413567, 874.138807826257)","(480.0, 785.0)"
1734005584.989877,"(165.4062735413567, 874.138807826257)","(480.0, 785.0)"
1734005585.0174332,"(165.4062735413567, 874.138807826257)","(480.0, 785.0)"
1734005585.0204673,"(169.6709696838181, 874.1611466812275)","(480.0, 785.0)"
1734005585.0214334,"(169.6709696838181, 874.1611466812275)","(480.0, 785.0)"
1734005585.0254729,"(169.6709696838181, 874.1611466812275)","(480.0, 785.0)"
1734005585.0354686,"(169.6709696838181, 874.1611466812275)","(480.0, 785.0)"
1734005585.0588305,"(169.02997845045618, 874.475435862993)","(480.0, 785.0)"
1734005585.0682118,"(169.02997845045618, 874.475435862993)","(480.0, 785.0)"
1734005585.0692096,"(169.02997845045618, 874.475435862993)","(480.0, 785.0)"
1734005585.1054766,"(169.02997845045618, 874.475435862993)","(480.0, 785.0)"
1734005585.1102674,"(169.02997845045618, 874.475435862993)","(480.0, 785.0)"
1734005585.112264,"(169.02997845045618, 874.475435862993)","(480.0, 785.0)"
1734005585.1132643,"(169.02997845045618, 874.475435862993)","(480.0, 785.0)"
1734005585.1162665,"(169.02997845045618, 874.475435862993)","(480.0, 785.0)"
1734005585.1447885,"(169.02997845045618, 874.475435862993)","(480.0, 785.0)"
1734005585.151809,"(169.02997845045618, 874.475435862993)","(480.0, 785.0)"
1734005585.1548088,"(169.02997845045618, 874.475435862993)","(480.0, 785.0)"
1734005585.1610358,"(169.02997845045618, 874.475435862993)","(480.0, 785.0)"
1734005585.1873484,"(168.42481487133736, 874.7721581209836)","(480.0, 785.0)"
1734005585.1883287,"(168.42481487133736, 874.7721581209836)","(480.0, 785.0)"
1734005585.1893194,"(168.42481487133736, 874.7721581209836)","(480.0, 785.0)"
1734005585.1923184,"(168.42481487133736, 874.7721581209836)","(480.0, 785.0)"
1734005585.1986468,"(168.42481487133736, 874.7721581209836)","(480.0, 785.0)"
1734005585.2391384,"(168.42481487133736, 874.7721581209836)","(480.0, 785.0)"
1734005585.240138,"(168.42481487133736, 874.7721581209836)","(480.0, 785.0)"
1734005585.2421384,"(168.42481487133736, 874.7721581209836)","(480.0, 785.0)"
1734005585.2451396,"(168.42481487133736, 874.7721581209836)","(480.0, 785.0)"
1734005585.2769642,"(168.42481487133736, 874.7721581209836)","(480.0, 785.0)"
1734005585.2819695,"(168.42481487133736, 874.7721581209836)","(480.0, 785.0)"
1734005585.2905762,"(168.42481487133736, 874.7721581209836)","(480.0, 785.0)"
1734005585.2945745,"(168.42481487133736, 874.7721581209836)","(480.0, 785.0)"
1734005585.3464217,"(168.42481487133736, 874.7721581209836)","(480.0, 785.0)"
1734005585.3674424,"(168.42481487133736, 874.7721581209836)","(480.0, 785.0)"
1734005585.3814015,"(168.42481487133736, 874.7721581209836)","(480.0, 785.0)"
1734005585.386731,"(168.42481487133736, 874.7721581209836)","(480.0, 785.0)"
1734005585.4266596,"(168.42481487133736, 874.7721581209836)","(480.0, 785.0)"
1734005585.4361117,"(168.42481487133736, 874.7721581209836)","(480.0, 785.0)"
1734005585.4621258,"(163.4118247868696, 875.5252589636552)","(480.0, 785.0)"
1734005585.4631257,"(163.8400234858987, 875.3438574779149)","(480.0, 785.0)"
1734005585.4691246,"(163.8400234858987, 875.3438574779149)","(480.0, 785.0)"
1734005585.470121,"(163.8400234858987, 875.3438574779149)","(480.0, 785.0)"
1734005585.4731922,"(163.8400234858987, 875.3438574779149)","(480.0, 785.0)"
1734005585.5027332,"(163.8400234858987, 875.3438574779149)","(480.0, 785.0)"
1734005585.5066986,"(163.8400234858987, 875.3438574779149)","(480.0, 785.0)"
1734005585.5127258,"(163.8400234858987, 875.3438574779149)","(480.0, 785.0)"
1734005585.520584,"(163.8400234858987, 875.3438574779149)","(480.0, 785.0)"
1734005585.543846,"(163.8400234858987, 875.3438574779149)","(480.0, 785.0)"
1734005585.546868,"(164.29440157211553, 875.1513653939493)","(480.0, 785.0)"
1734005585.553869,"(164.29440157211553, 875.1513653939493)","(480.0, 785.0)"
1734005585.5548692,"(164.29440157211553, 875.1513653939493)","(480.0, 785.0)"
1734005585.5588987,"(164.29440157211553, 875.1513653939493)","(480.0, 785.0)"
1734005585.5628672,"(168.7376664967677, 875.1722374600561)","(480.0, 785.0)"
1734005585.5881238,"(168.28725186289404, 875.3642887805321)","(480.0, 785.0)"
1734005585.5988643,"(168.28725186289404, 875.3642887805321)","(480.0, 785.0)"
1734005585.602862,"(168.28725186289404, 875.3642887805321)","(480.0, 785.0)"
1734005585.603862,"(168.28725186289404, 875.3642887805321)","(480.0, 785.0)"
1734005585.6382487,"(168.7376664967677, 875.1722374600561)","(480.0, 785.0)"
1734005585.644246,"(168.7376664967677, 875.1722374600561)","(480.0, 785.0)"
1734005585.681384,"(168.7376664967677, 875.1722374600561)","(480.0, 785.0)"
1734005585.684268,"(168.7376664967677, 875.1722374600561)","(480.0, 785.0)"
1734005585.6863034,"(168.7376664967677, 875.1722374600561)","(480.0, 785.0)"
1734005585.6883037,"(168.7376664967677, 875.1722374600561)","(480.0, 785.0)"
1734005585.6913042,"(168.7376664967677, 875.1722374600561)","(480.0, 785.0)"
1734005585.6933036,"(167.7639154316017, 875.6211021704427)","(480.0, 785.0)"
1734005585.7230442,"(167.7639154316017, 875.6211021704427)","(480.0, 785.0)"
1734005585.7240615,"(173.1485488446568, 874.8786007549704)","(480.0, 785.0)"
1734005585.7290652,"(173.1485488446568, 874.8786007549704)","(480.0, 785.0)"
1734005585.7330985,"(172.61263447920751, 875.1423770218612)","(480.0, 785.0)"
1734005585.735098,"(172.61263447920751, 875.1423770218612)","(480.0, 785.0)"
1734005585.7380972,"(172.61263447920751, 875.1423770218612)","(480.0, 785.0)"
1734005585.768699,"(172.61263447920751, 875.1423770218612)","(480.0, 785.0)"
1734005585.774736,"(172.61263447920751, 875.1423770218612)","(480.0, 785.0)"
1734005585.7767365,"(172.61263447920751, 875.1423770218612)","(480.0, 785.0)"
1734005585.7806995,"(172.61263447920751, 875.1423770218612)","(480.0, 785.0)"
1734005585.785699,"(172.61263447920751, 875.1423770218612)","(480.0, 785.0)"
1734005585.813117,"(172.61263447920751, 875.1423770218612)","(480.0, 785.0)"
1734005585.8179846,"(172.61263447920751, 875.1423770218612)","(480.0, 785.0)"
1734005585.8200426,"(172.61263447920751, 875.1423770218612)","(480.0, 785.0)"
1734005585.8210485,"(172.61263447920751, 875.1423770218612)","(480.0, 785.0)"
1734005585.8250072,"(172.61263447920751, 875.1423770218612)","(480.0, 785.0)"
1734005585.859137,"(172.61263447920751, 875.1423770218612)","(480.0, 785.0)"
1734005585.866418,"(172.61263447920751, 875.1423770218612)","(480.0, 785.0)"
1734005585.869382,"(172.61263447920751, 875.1423770218612)","(480.0, 785.0)"
1734005585.8754182,"(172.61263447920751, 875.1423770218612)","(480.0, 785.0)"
1734005585.901847,"(172.61263447920751, 875.1423770218612)","(480.0, 785.0)"
1734005585.9088464,"(172.61263447920751, 875.1423770218612)","(480.0, 785.0)"
1734005585.909846,"(172.61263447920751, 875.1423770218612)","(480.0, 785.0)"
1734005585.914804,"(172.61263447920751, 875.1423770218612)","(480.0, 785.0)"
1734005585.919366,"(172.61263447920751, 875.1423770218612)","(480.0, 785.0)"
1734005585.937424,"(172.61263447920751, 875.1423770218612)","(480.0, 785.0)"
1734005585.9394207,"(172.61263447920751, 875.1423770218612)","(480.0, 785.0)"
1734005585.941784,"(172.61263447920751, 875.1423770218612)","(480.0, 785.0)"
1734005585.947789,"(172.61263447920751, 875.1423770218612)","(480.0, 785.0)"
1734005585.9852118,"(178.08827834382356, 875.1682389796664)","(480.0, 785.0)"
1734005585.9921763,"(178.08827834382356, 875.1682389796664)","(480.0, 785.0)"
1734005585.9942126,"(178.08827834382356, 875.1682389796664)","(480.0, 785.0)"
1734005586.0286393,"(178.08827834382356, 875.1682389796664)","(480.0, 785.0)"
1734005586.0398417,"(178.08827834382356, 875.1682389796664)","(480.0, 785.0)"
1734005586.046878,"(178.08827834382356, 875.1682389796664)","(480.0, 785.0)"
1734005586.0716343,"(178.08827834382356, 875.1682389796664)","(480.0, 785.0)"
1734005586.07663,"(178.08827834382356, 875.1682389796664)","(480.0, 785.0)"
1734005586.0886626,"(178.08827834382356, 875.1682389796664)","(480.0, 785.0)"
1734005586.0906837,"(178.08827834382356, 875.1682389796664)","(480.0, 785.0)"
1734005586.091688,"(178.57062653985264, 874.959758347277)","(480.0, 785.0)"
1734005586.1180377,"(178.57062653985264, 874.959758347277)","(480.0, 785.0)"
1734005586.119064,"(178.57062653985264, 874.959758347277)","(480.0, 785.0)"
1734005586.1210582,"(178.57062653985264, 874.959758347277)","(480.0, 785.0)"
1734005586.1250932,"(178.57062653985264, 874.959758347277)","(480.0, 785.0)"
1734005586.131093,"(178.57062653985264, 874.959758347277)","(480.0, 785.0)"
1734005586.141959,"(178.57062653985264, 874.959758347277)","(480.0, 785.0)"
1734005586.1449025,"(178.57062653985264, 874.959758347277)","(480.0, 785.0)"
1734005586.1478958,"(178.57062653985264, 874.959758347277)","(480.0, 785.0)"
1734005586.2395358,"(178.57062653985264, 874.959758347277)","(480.0, 785.0)"
1734005586.2414925,"(178.57062653985264, 874.959758347277)","(480.0, 785.0)"
1734005586.2435255,"(178.57062653985264, 874.959758347277)","(480.0, 785.0)"
1734005586.2555285,"(178.57062653985264, 874.959758347277)","(480.0, 785.0)"
1734005586.2706304,"(184.77156412613738, 874.9897450239866)","(480.0, 785.0)"
1734005586.2869632,"(184.77156412613738, 874.9897450239866)","(480.0, 785.0)"
1734005586.2899537,"(184.77156412613738, 874.9897450239866)","(480.0, 785.0)"
1734005586.3107903,"(184.77156412613738, 874.9897450239866)","(480.0, 785.0)"
1734005586.3137865,"(184.77156412613738, 874.9897450239866)","(480.0, 785.0)"
1734005586.319754,"(184.77156412613738, 874.9897450239866)","(480.0, 785.0)"
1734005586.324888,"(181.57360915382333, 874.9742802590937)","(480.0, 785.0)"
1734005586.325888,"(181.57360915382333, 874.9742802590937)","(480.0, 785.0)"
1734005586.3613644,"(181.57360915382333, 874.9742802590937)","(480.0, 785.0)"
1734005586.3623662,"(181.57360915382333, 874.9742802590937)","(480.0, 785.0)"
1734005586.3663676,"(181.57360915382333, 874.9742802590937)","(480.0, 785.0)"
1734005586.410674,"(181.57360915382333, 874.9742802590937)","(480.0, 785.0)"
1734005586.4177096,"(181.57360915382333, 874.9742802590937)","(480.0, 785.0)"
1734005586.4187212,"(181.57360915382333, 874.9742802590937)","(480.0, 785.0)"
1734005586.4449906,"(181.57360915382333, 874.9742802590937)","(480.0, 785.0)"
1734005586.4638455,"(181.57360915382333, 874.9742802590937)","(480.0, 785.0)"
1734005586.492959,"(181.57360915382333, 874.9742802590937)","(480.0, 785.0)"
1734005586.4939277,"(181.57360915382333, 874.9742802590937)","(480.0, 785.0)"
1734005586.4959352,"(181.57360915382333, 874.9742802590937)","(480.0, 785.0)"
1734005586.4979286,"(181.57360915382333, 874.9742802590937)","(480.0, 785.0)"
1734005586.507025,"(181.57360915382333, 874.9742802590937)","(480.0, 785.0)"
1734005586.5087347,"(181.57360915382333, 874.9742802590937)","(480.0, 785.0)"
1734005586.5097373,"(181.57360915382333, 874.9742802590937)","(480.0, 785.0)"
1734005586.5127032,"(181.57360915382333, 874.9742802590937)","(480.0, 785.0)"
1734005586.53387,"(181.57360915382333, 874.9742802590937)","(480.0, 785.0)"
1734005586.5348678,"(181.57360915382333, 874.9742802590937)","(480.0, 785.0)"
1734005586.5472214,"(181.57360915382333, 874.9742802590937)","(480.0, 785.0)"
1734005586.5531616,"(181.57360915382333, 874.9742802590937)","(480.0, 785.0)"
1734005586.554574,"(181.57360915382333, 874.9742802590937)","(480.0, 785.0)"
1734005586.558574,"(188.05412023260422, 874.1899374139693)","(480.0, 785.0)"
1734005586.5789957,"(188.05412023260422, 874.1899374139693)","(480.0, 785.0)"
1734005586.5850222,"(188.05412023260422, 874.1899374139693)","(480.0, 785.0)"
1734005586.62308,"(188.05412023260422, 874.1899374139693)","(480.0, 785.0)"
1734005586.6240406,"(188.05412023260422, 874.1899374139693)","(480.0, 785.0)"
1734005586.6320438,"(188.05412023260422, 874.1899374139693)","(480.0, 785.0)"
1734005586.636043,"(188.62659877069552, 873.9051746008234)","(480.0, 785.0)"
1734005586.6411517,"(188.62659877069552, 873.9051746008234)","(480.0, 785.0)"
1734005586.647513,"(188.62659877069552, 873.9051746008234)","(480.0, 785.0)"
1734005586.6505096,"(188.62659877069552, 873.9051746008234)","(480.0, 785.0)"
1734005586.6514728,"(188.62659877069552, 873.9051746008234)","(480.0, 785.0)"
1734005586.6668513,"(188.62659877069552, 873.9051746008234)","(480.0, 785.0)"
1734005586.6788096,"(188.62659877069552, 873.9051746008234)","(480.0, 785.0)"
1734005586.682842,"(188.62659877069552, 873.9051746008234)","(480.0, 785.0)"
1734005586.683843,"(188.62659877069552, 873.9051746008234)","(480.0, 785.0)"
1734005586.7123556,"(195.61132661026636, 873.0413678385289)","(480.0, 785.0)"
1734005586.718314,"(195.61132661026636, 873.0413678385289)","(480.0, 785.0)"
1734005586.719314,"(195.61132661026636, 873.0413678385289)","(480.0, 785.0)"
1734005586.770248,"(195.61132661026636, 873.0413678385289)","(480.0, 785.0)"
1734005586.773248,"(195.61132661026636, 873.0413678385289)","(480.0, 785.0)"
1734005586.7752495,"(195.61132661026636, 873.0413678385289)","(480.0, 785.0)"
1734005586.8031478,"(195.61132661026636, 873.0413678385289)","(480.0, 785.0)"
1734005586.8492534,"(195.61132661026636, 873.0413678385289)","(480.0, 785.0)"
1734005586.852253,"(195.61132661026636, 873.0413678385289)","(480.0, 785.0)"
1734005586.8902934,"(195.61132661026636, 873.0413678385289)","(480.0, 785.0)"
1734005586.8996434,"(195.61132661026636, 873.0413678385289)","(480.0, 785.0)"
1734005586.9016438,"(195.61132661026636, 873.0413678385289)","(480.0, 785.0)"
1734005586.9367638,"(195.61132661026636, 873.0413678385289)","(480.0, 785.0)"
1734005586.9437644,"(195.61132661026636, 873.0413678385289)","(480.0, 785.0)"
1734005586.9497654,"(195.61132661026636, 873.0413678385289)","(480.0, 785.0)"
1734005586.9507637,"(195.61132661026636, 873.0413678385289)","(480.0, 785.0)"
1734005586.9836185,"(188.62659877069552, 873.9051746008234)","(480.0, 785.0)"
1734005586.9946148,"(188.05412023260422, 874.1899374139693)","(480.0, 785.0)"
1734005587.0293734,"(194.99324925924927, 873.3500875723008)","(480.0, 785.0)"
1734005587.031371,"(194.99324925924927, 873.3500875723008)","(480.0, 785.0)"
1734005587.0766363,"(194.99324925924927, 873.3500875723008)","(480.0, 785.0)"
1734005587.0836906,"(194.99324925924927, 873.3500875723008)","(480.0, 785.0)"
1734005587.1209762,"(194.99324925924927, 873.3500875723008)","(480.0, 785.0)"
1734005587.1388466,"(194.99324925924927, 873.3500875723008)","(480.0, 785.0)"
1734005587.1626215,"(194.99324925924927, 873.3500875723008)","(480.0, 785.0)"
1734005587.1631825,"(194.99324925924927, 873.3500875723008)","(480.0, 785.0)"
1734005587.172238,"(194.99324925924927, 873.3500875723008)","(480.0, 785.0)"
1734005587.2067635,"(194.99324925924927, 873.3500875723008)","(480.0, 785.0)"
1734005587.207797,"(194.99324925924927, 873.3500875723008)","(480.0, 785.0)"
1734005587.215207,"(194.99324925924927, 873.3500875723008)","(480.0, 785.0)"
1734005587.247883,"(194.99324925924927, 873.3500875723008)","(480.0, 785.0)"
1734005587.250896,"(194.99324925924927, 873.3500875723008)","(480.0, 785.0)"
1734005587.2528956,"(194.99324925924927, 873.3500875723008)","(480.0, 785.0)"
1734005587.2589042,"(194.99324925924927, 873.3500875723008)","(480.0, 785.0)"
1734005587.2750523,"(191.4743332102394, 873.3298630654298)","(480.0, 785.0)"
1734005587.275483,"(191.4743332102394, 873.3298630654298)","(480.0, 785.0)"
1734005587.2775395,"(192.06705512623554, 873.0701821494035)","(480.0, 785.0)"
1734005587.2785175,"(192.06705512623554, 873.0701821494035)","(480.0, 785.0)"
1734005587.2795298,"(192.06705512623554, 873.0701821494035)","(480.0, 785.0)"
1734005587.3282084,"(192.06705512623554, 873.0701821494035)","(480.0, 785.0)"
1734005587.329237,"(192.06705512623554, 873.0701821494035)","(480.0, 785.0)"
1734005587.3332462,"(192.06705512623554, 873.0701821494035)","(480.0, 785.0)"
1734005587.334206,"(192.06705512623554, 873.0701821494035)","(480.0, 785.0)"
1734005587.3362415,"(192.69613032983915, 872.794574278811)","(480.0, 785.0)"
1734005587.3398826,"(192.69613032983915, 872.794574278811)","(480.0, 785.0)"
1734005587.3734636,"(192.69613032983915, 872.794574278811)","(480.0, 785.0)"
1734005587.3755922,"(192.69613032983915, 872.794574278811)","(480.0, 785.0)"
1734005587.3766327,"(192.69613032983915, 872.794574278811)","(480.0, 785.0)"
1734005587.3795924,"(192.69613032983915, 872.794574278811)","(480.0, 785.0)"
1734005587.3825915,"(192.69613032983915, 872.794574278811)","(480.0, 785.0)"
1734005587.4213798,"(192.69613032983915, 872.794574278811)","(480.0, 785.0)"
1734005587.4586556,"(192.69613032983915, 872.794574278811)","(480.0, 785.0)"
1734005587.4596202,"(192.69613032983915, 872.794574278811)","(480.0, 785.0)"
1734005587.4606204,"(192.69613032983915, 872.794574278811)","(480.0, 785.0)"
1734005587.4657793,"(192.69613032983915, 872.794574278811)","(480.0, 785.0)"
1734005587.466779,"(192.69613032983915, 872.794574278811)","(480.0, 785.0)"
1734005587.492041,"(192.69613032983915, 872.794574278811)","(480.0, 785.0)"
1734005587.620786,"(192.69613032983915, 872.794574278811)","(480.0, 785.0)"
1734005587.6227715,"(192.69613032983915, 872.794574278811)","(480.0, 785.0)"
1734005587.6267693,"(192.69613032983915, 872.794574278811)","(480.0, 785.0)"
1734005587.6277726,"(192.69613032983915, 872.794574278811)","(480.0, 785.0)"
1734005587.6337674,"(193.36396517224065, 872.5019851928523)","(480.0, 785.0)"
1734005587.6347675,"(193.36396517224065, 872.5019851928523)","(480.0, 785.0)"
1734005587.6377666,"(193.36396517224065, 872.5019851928523)","(480.0, 785.0)"
1734005587.6777644,"(193.36396517224065, 872.5019851928523)","(480.0, 785.0)"
1734005587.7907653,"(193.36396517224065, 872.5019851928523)","(480.0, 785.0)"
1734005587.7917666,"(193.36396517224065, 872.5019851928523)","(480.0, 785.0)"
1734005587.7927654,"(193.36396517224065, 872.5019851928523)","(480.0, 785.0)"
1734005587.7947657,"(193.36396517224065, 872.5019851928523)","(480.0, 785.0)"
1734005587.7957652,"(193.36396517224065, 872.5019851928523)","(480.0, 785.0)"
1734005587.8017824,"(193.36396517224065, 872.5019851928523)","(480.0, 785.0)"
1734005587.8267646,"(196.86939682299686, 872.5237174919498)","(480.0, 785.0)"
1734005587.82979,"(196.86939682299686, 872.5237174919498)","(480.0, 785.0)"
1734005587.8317635,"(196.86939682299686, 872.5237174919498)","(480.0, 785.0)"
1734005587.8347647,"(200.60023300372217, 872.5468472105811)","(480.0, 785.0)"
1734005587.8407924,"(200.60023300372217, 872.5468472105811)","(480.0, 785.0)"
1734005587.8637764,"(200.60023300372217, 872.5468472105811)","(480.0, 785.0)"
1734005587.9171512,"(201.29898055154783, 872.2373128916303)","(480.0, 785.0)"
1734005587.9181523,"(201.29898055154783, 872.2373128916303)","(480.0, 785.0)"
1734005587.9191554,"(201.29898055154783, 872.2373128916303)","(480.0, 785.0)"
1734005587.9201505,"(201.29898055154783, 872.2373128916303)","(480.0, 785.0)"
1734005587.921181,"(201.29898055154783, 872.2373128916303)","(480.0, 785.0)"
1734005587.9231515,"(201.29898055154783, 872.2373128916303)","(480.0, 785.0)"
1734005587.924151,"(201.29898055154783, 872.2373128916303)","(480.0, 785.0)"
1734005587.926147,"(201.29898055154783, 872.2373128916303)","(480.0, 785.0)"
1734005587.9281516,"(201.29898055154783, 872.2373128916303)","(480.0, 785.0)"
1734005587.9631517,"(201.29898055154783, 872.2373128916303)","(480.0, 785.0)"
1734005588.046152,"(200.60023300372217, 872.5468472105811)","(480.0, 785.0)"
1734005588.048154,"(200.60023300372217, 872.5468472105811)","(480.0, 785.0)"
1734005588.0921547,"(200.60023300372217, 872.5468472105811)","(480.0, 785.0)"
1734005588.09315,"(200.60023300372217, 872.5468472105811)","(480.0, 785.0)"
1734005588.0941503,"(201.29898055154783, 872.2373128916303)","(480.0, 785.0)"
1734005588.098186,"(201.29898055154783, 872.2373128916303)","(480.0, 785.0)"
1734005588.0991488,"(205.2647417635589, 872.2625730760307)","(480.0, 785.0)"
1734005588.1031485,"(209.48700464498387, 872.2894670651713)","(480.0, 785.0)"
1734005588.218098,"(208.7999926815287, 872.5976824992416)","(480.0, 785.0)"
1734005588.219098,"(208.7999926815287, 872.5976824992416)","(480.0, 785.0)"
1734005588.2231326,"(208.7999926815287, 872.5976824992416)","(480.0, 785.0)"
1734005588.2271,"(204.5716878085213, 872.5714686701526)","(480.0, 785.0)"
1734005588.229096,"(204.5716878085213, 872.5714686701526)","(480.0, 785.0)"
1734005588.230095,"(208.7999926815287, 872.5976824992416)","(480.0, 785.0)"
1734005588.267716,"(208.7999926815287, 872.5976824992416)","(480.0, 785.0)"
1734005588.2697198,"(208.7999926815287, 872.5976824992416)","(480.0, 785.0)"
1734005588.3251276,"(208.7999926815287, 872.5976824992416)","(480.0, 785.0)"
1734005588.3271782,"(208.7999926815287, 872.5976824992416)","(480.0, 785.0)"
1734005588.3350768,"(208.7999926815287, 872.5976824992416)","(480.0, 785.0)"
1734005588.340042,"(208.7999926815287, 872.5976824992416)","(480.0, 785.0)"
1734005588.3410492,"(208.1530336883727, 872.8879288959685)","(480.0, 785.0)"
1734005588.3728917,"(208.1530336883727, 872.8879288959685)","(480.0, 785.0)"
1734005588.38186,"(208.1530336883727, 872.8879288959685)","(480.0, 785.0)"
1734005588.3838582,"(208.1530336883727, 872.8879288959685)","(480.0, 785.0)"
1734005588.3878582,"(208.1530336883727, 872.8879288959685)","(480.0, 785.0)"
1734005588.415869,"(207.54363259905523, 873.1613256215834)","(480.0, 785.0)"
1734005588.4188557,"(208.1530336883727, 872.8879288959685)","(480.0, 785.0)"
1734005588.423858,"(208.1530336883727, 872.8879288959685)","(480.0, 785.0)"
