timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734005108.4525633,20f094118214,"(1113.5097590337123, 378.93128331422326)","(1425.0, 500.0)"
1734005108.454563,20f094118214,"(1107.0314870670484, 381.5027407558358)","(1425.0, 500.0)"
1734005108.4555628,20f094118214,"(1107.0314870670484, 381.5027407558358)","(1425.0, 500.0)"
1734005108.458567,20f094118214,"(1107.0314870670484, 381.5027407558358)","(1425.0, 500.0)"
1734005108.466565,20f094118214,"(1107.0314870670484, 381.5027407558358)","(1425.0, 500.0)"
1734005108.4685638,20f094118214,"(1107.0314870670484, 381.5027407558358)","(1425.0, 500.0)"
1734005108.4735668,20f094118214,"(1107.0314870670484, 381.5027407558358)","(1425.0, 500.0)"
1734005108.4865656,20f094118214,"(1107.0314870670484, 381.5027407558358)","(1425.0, 500.0)"
1734005108.4875658,20f094118214,"(1107.0314870670484, 381.5027407558358)","(1425.0, 500.0)"
1734005108.4995627,20f094118214,"(1107.0314870670484, 381.5027407558358)","(1425.0, 500.0)"
1734005108.500563,20f094118214,"(1107.0314870670484, 381.5027407558358)","(1425.0, 500.0)"
1734005108.5035625,20f094118214,"(1107.0314870670484, 381.5027407558358)","(1425.0, 500.0)"
1734005108.5045626,20f094118214,"(1107.0314870670484, 381.5027407558358)","(1425.0, 500.0)"
1734005108.512563,20f094118214,"(1107.0314870670484, 381.5027407558358)","(1425.0, 500.0)"
1734005108.5135632,20f094118214,"(1107.0314870670484, 381.5027407558358)","(1425.0, 500.0)"
1734005108.514563,20f094118214,"(1107.0314870670484, 381.5027407558358)","(1425.0, 500.0)"
1734005108.521562,20f094118214,"(1113.5097590337123, 378.93128331422326)","(1425.0, 500.0)"
1734005108.522563,20f094118214,"(1113.5097590337123, 378.93128331422326)","(1425.0, 500.0)"
1734005108.523563,20f094118214,"(1113.5097590337123, 378.93128331422326)","(1425.0, 500.0)"
1734005108.532562,20f094118214,"(1106.860605666293, 369.25692207449356)","(1415.0, 505.0)"
1734005108.5365622,20f094118214,"(1106.860605666293, 369.25692207449356)","(1415.0, 505.0)"
1734005108.537563,20f094118214,"(1106.860605666293, 369.25692207449356)","(1415.0, 505.0)"
1734005108.5385623,20f094118214,"(1106.860605666293, 369.25692207449356)","(1415.0, 505.0)"
1734005108.5505624,20f094118214,"(1106.860605666293, 369.25692207449356)","(1415.0, 505.0)"
1734005108.5645628,20f094118214,"(1106.860605666293, 369.25692207449356)","(1415.0, 505.0)"
1734005108.5655627,20f094118214,"(1106.860605666293, 369.25692207449356)","(1415.0, 505.0)"
1734005108.5815632,20f094118214,"(1106.860605666293, 369.25692207449356)","(1415.0, 505.0)"
1734005108.5825624,20f094118214,"(1099.5046879137124, 358.5542353329146)","(1405.0, 510.0)"
1734005108.5835626,20f094118214,"(1099.5046879137124, 358.5542353329146)","(1405.0, 510.0)"
1734005108.5955627,20f094118214,"(1099.5046879137124, 358.5542353329146)","(1405.0, 510.0)"
1734005108.5965626,20f094118214,"(1099.130719608298, 362.2967594770952)","(1405.0, 510.0)"
1734005108.602563,20f094118214,"(1099.130719608298, 362.2967594770952)","(1405.0, 510.0)"
1734005108.603563,20f094118214,"(1099.130719608298, 362.2967594770952)","(1405.0, 510.0)"
1734005108.6095746,20f094118214,"(1099.130719608298, 362.2967594770952)","(1405.0, 510.0)"
1734005108.6115625,20f094118214,"(1099.130719608298, 362.2967594770952)","(1405.0, 510.0)"
1734005108.6185627,20f094118214,"(1099.130719608298, 362.2967594770952)","(1405.0, 510.0)"
1734005108.6195638,20f094118214,"(1099.130719608298, 362.2967594770952)","(1405.0, 510.0)"
1734005108.6205633,20f094118214,"(1099.130719608298, 362.2967594770952)","(1405.0, 510.0)"
1734005108.6265635,20f094118214,"(1099.130719608298, 362.2967594770952)","(1405.0, 510.0)"
1734005108.6315644,20f094118214,"(1098.7330167594491, 366.2768093702987)","(1400.0, 515.0)"
1734005108.634565,20f094118214,"(1098.7330167594491, 366.2768093702987)","(1400.0, 515.0)"
1734005108.635564,20f094118214,"(1098.7330167594491, 366.2768093702987)","(1400.0, 515.0)"
1734005108.6415727,20f094118214,"(1098.7330167594491, 366.2768093702987)","(1400.0, 515.0)"
1734005108.642567,20f094118214,"(1098.7330167594491, 366.2768093702987)","(1400.0, 515.0)"
1734005108.6435666,20f094118214,"(1098.7330167594491, 366.2768093702987)","(1400.0, 515.0)"
1734005108.648563,20f094118214,"(1098.7330167594491, 366.2768093702987)","(1400.0, 515.0)"
1734005108.6505644,20f094118214,"(1098.7330167594491, 366.2768093702987)","(1400.0, 515.0)"
1734005108.666566,20f094118214,"(1098.7330167594491, 366.2768093702987)","(1400.0, 515.0)"
1734005108.667563,20f094118214,"(1113.4954183167274, 374.32811397746013)","(875.0, 65.0)"
1734005108.6735656,20f094118214,"(1113.4954183167274, 374.32811397746013)","(875.0, 65.0)"
1734005108.6785629,20f094118214,"(1113.4954183167274, 374.32811397746013)","(875.0, 65.0)"
1734005108.682563,20f094118214,"(1113.4954183167274, 374.32811397746013)","(875.0, 65.0)"
1734005108.6885643,20f094118214,"(1113.4954183167274, 374.32811397746013)","(875.0, 65.0)"
1734005108.6905715,20f094118214,"(1113.4954183167274, 374.32811397746013)","(875.0, 65.0)"
1734005108.7055626,20f094118214,"(1113.4954183167274, 374.32811397746013)","(875.0, 65.0)"
1734005108.7065632,20f094118214,"(1113.4954183167274, 374.32811397746013)","(875.0, 65.0)"
1734005108.7085643,20f094118214,"(1113.4954183167274, 374.32811397746013)","(875.0, 65.0)"
1734005108.7225628,20f094118214,"(1129.469558083024, 383.0402916402076)","(720.0, 260.0)"
1734005108.7235625,20f094118214,"(1130.3800845971996, 383.5368860655848)","(715.0, 275.0)"
1734005108.727563,20f094118214,"(1130.3800845971996, 383.5368860655848)","(715.0, 275.0)"
1734005108.7285626,20f094118214,"(1130.3800845971996, 383.5368860655848)","(715.0, 275.0)"
1734005108.7295637,20f094118214,"(1130.3800845971996, 383.5368860655848)","(715.0, 275.0)"
1734005108.7305622,20f094118214,"(1130.3800845971996, 383.5368860655848)","(715.0, 275.0)"
1734005108.7465622,20f094118214,"(1130.3800845971996, 383.5368860655848)","(715.0, 275.0)"
1734005108.7475626,20f094118214,"(1130.3800845971996, 383.5368860655848)","(715.0, 275.0)"
1734005108.7525623,20f094118214,"(1130.3800845971996, 383.5368860655848)","(715.0, 275.0)"
1734005108.753562,20f094118214,"(1130.3800845971996, 383.5368860655848)","(715.0, 275.0)"
1734005108.75957,20f094118214,"(1130.3800845971996, 383.5368860655848)","(715.0, 275.0)"
1734005108.768562,20f094118214,"(1130.3800845971996, 383.5368860655848)","(715.0, 275.0)"
1734005108.780562,20f094118214,"(1130.3800845971996, 383.5368860655848)","(715.0, 275.0)"
1734005108.7835677,20f094118214,"(1130.3800845971996, 383.5368860655848)","(715.0, 275.0)"
1734005108.7955616,20f094118214,"(1130.3800845971996, 383.5368860655848)","(715.0, 275.0)"
1734005108.806565,20f094118214,"(1130.3800845971996, 383.5368860655848)","(715.0, 275.0)"
1734005108.8105984,20f094118214,"(1130.3800845971996, 383.5368860655848)","(715.0, 275.0)"
1734005108.811601,20f094118214,"(1130.3800845971996, 383.5368860655848)","(715.0, 275.0)"
1734005108.8176005,20f094118214,"(1131.9716580402933, 382.75855960274424)","(720.0, 255.0)"
1734005108.8196003,20f094118214,"(1131.9716580402933, 382.75855960274424)","(720.0, 255.0)"
1734005108.8205984,20f094118214,"(1131.9716580402933, 382.75855960274424)","(720.0, 255.0)"
1734005108.8396015,20f094118214,"(1131.9716580402933, 382.75855960274424)","(720.0, 255.0)"
1734005108.8475666,20f094118214,"(1131.9716580402933, 382.75855960274424)","(720.0, 255.0)"
1734005108.853593,20f094118214,"(1130.3800845971996, 383.5368860655848)","(715.0, 275.0)"
1734005108.859602,20f094118214,"(1130.3800845971996, 383.5368860655848)","(715.0, 275.0)"
1734005108.865615,20f094118214,"(1130.3800845971996, 383.5368860655848)","(715.0, 275.0)"
1734005108.8716,20f094118214,"(1124.8784641265747, 385.9087451510913)","(715.0, 270.0)"
1734005108.879601,20f094118214,"(1124.8784641265747, 385.9087451510913)","(715.0, 270.0)"
1734005108.883602,20f094118214,"(1124.25295862859, 389.9093224852792)","(715.0, 280.0)"
1734005108.8886018,20f094118214,"(1123.5882305087598, 394.1607579373373)","(715.0, 285.0)"
1734005108.8966038,20f094118214,"(1118.4268601261224, 396.5036501280635)","(710.0, 285.0)"
1734005108.8975997,20f094118214,"(1118.4268601261224, 396.5036501280635)","(710.0, 285.0)"
1734005108.900592,20f094118214,"(1118.4268601261224, 396.5036501280635)","(710.0, 285.0)"
1734005108.9016032,20f094118214,"(1117.4905388258212, 396.0126148381819)","(715.0, 275.0)"
1734005108.9055996,20f094118214,"(1117.4905388258212, 396.0126148381819)","(715.0, 275.0)"
1734005108.9166107,20f094118214,"(1117.4905388258212, 396.0126148381819)","(715.0, 275.0)"
1734005108.9176009,20f094118214,"(1117.4905388258212, 396.0126148381819)","(715.0, 275.0)"
1734005108.9186192,20f094118214,"(1117.4905388258212, 396.0126148381819)","(715.0, 275.0)"
1734005108.9216015,20f094118214,"(1117.4905388258212, 396.0126148381819)","(715.0, 275.0)"
1734005108.928632,20f094118214,"(1117.4905388258212, 396.0126148381819)","(715.0, 275.0)"
1734005108.9356177,20f094118214,"(1117.4905388258212, 396.0126148381819)","(715.0, 275.0)"
1734005108.936601,20f094118214,"(1117.4905388258212, 396.0126148381819)","(715.0, 275.0)"
1734005108.9376028,20f094118214,"(1117.4905388258212, 396.0126148381819)","(715.0, 275.0)"
1734005108.9385972,20f094118214,"(1117.4905388258212, 396.0126148381819)","(715.0, 275.0)"
1734005108.949599,20f094118214,"(1117.4905388258212, 396.0126148381819)","(715.0, 275.0)"
1734005108.9505637,20f094118214,"(1117.4905388258212, 396.0126148381819)","(715.0, 275.0)"
1734005108.9515626,20f094118214,"(1117.4905388258212, 396.0126148381819)","(715.0, 275.0)"
1734005108.9605632,20f094118214,"(1112.5752307172265, 398.230704436192)","(710.0, 275.0)"
1734005108.961563,20f094118214,"(1112.5752307172265, 398.230704436192)","(710.0, 275.0)"
1734005108.964563,20f094118214,"(1112.5752307172265, 398.230704436192)","(710.0, 275.0)"
1734005108.9675646,20f094118214,"(1112.5752307172265, 398.230704436192)","(710.0, 275.0)"
1734005108.9695628,20f094118214,"(1112.5752307172265, 398.230704436192)","(710.0, 275.0)"
1734005108.97757,20f094118214,"(1112.5752307172265, 398.230704436192)","(710.0, 275.0)"
1734005108.979563,20f094118214,"(1112.5752307172265, 398.230704436192)","(710.0, 275.0)"
1734005108.9815629,20f094118214,"(1112.5752307172265, 398.230704436192)","(710.0, 275.0)"
1734005108.992565,20f094118214,"(1112.5752307172265, 398.230704436192)","(710.0, 275.0)"
1734005108.9995625,20f094118214,"(1112.5752307172265, 398.230704436192)","(710.0, 275.0)"
1734005109.000563,20f094118214,"(1107.9174670580203, 400.3325741245664)","(710.0, 275.0)"
1734005109.001562,20f094118214,"(1107.9174670580203, 400.3325741245664)","(710.0, 275.0)"
1734005109.010563,20f094118214,"(1107.9174670580203, 400.3325741245664)","(710.0, 275.0)"
1734005109.0165627,20f094118214,"(1107.9174670580203, 400.3325741245664)","(710.0, 275.0)"
1734005109.0175624,20f094118214,"(1107.9174670580203, 400.3325741245664)","(710.0, 275.0)"
1734005109.0185623,20f094118214,"(1107.9174670580203, 400.3325741245664)","(710.0, 275.0)"
1734005109.0225675,20f094118214,"(1107.9174670580203, 400.3325741245664)","(710.0, 275.0)"
1734005109.0235658,20f094118214,"(1107.9174670580203, 400.3325741245664)","(710.0, 275.0)"
1734005109.027563,20f094118214,"(1107.9174670580203, 400.3325741245664)","(710.0, 275.0)"
1734005109.0285633,20f094118214,"(1107.9174670580203, 400.3325741245664)","(710.0, 275.0)"
1734005109.034563,20f094118214,"(1107.0022523607452, 399.8617010668902)","(710.0, 265.0)"
1734005109.0355625,20f094118214,"(1107.0022523607452, 399.8617010668902)","(710.0, 265.0)"
1734005109.0385628,20f094118214,"(1107.0022523607452, 399.8617010668902)","(710.0, 265.0)"
1734005109.0415647,20f094118214,"(1102.5777960902296, 401.8472409583656)","(710.0, 265.0)"
1734005109.0495627,20f094118214,"(1098.3942134076406, 403.72468528094186)","(705.0, 265.0)"
1734005109.0505626,20f094118214,"(1098.3942134076406, 403.72468528094186)","(705.0, 265.0)"
1734005109.0515623,20f094118214,"(1098.3942134076406, 403.72468528094186)","(705.0, 265.0)"
1734005109.0675626,20f094118214,"(1098.3942134076406, 403.72468528094186)","(705.0, 265.0)"
1734005109.070562,20f094118214,"(1098.3942134076406, 403.72468528094186)","(705.0, 265.0)"
1734005109.071562,20f094118214,"(1098.3942134076406, 403.72468528094186)","(705.0, 265.0)"
1734005109.073569,20f094118214,"(1098.3942134076406, 403.72468528094186)","(705.0, 265.0)"
1734005109.0815625,20f094118214,"(1098.3942134076406, 403.72468528094186)","(705.0, 265.0)"
1734005109.082562,20f094118214,"(1098.3942134076406, 403.72468528094186)","(705.0, 265.0)"
1734005109.0905657,20f094118214,"(1098.3942134076406, 403.72468528094186)","(705.0, 265.0)"
1734005109.091567,20f094118214,"(1100.045493057752, 402.9247322018124)","(710.0, 250.0)"
1734005109.0975628,20f094118214,"(1100.045493057752, 402.9247322018124)","(710.0, 250.0)"
1734005109.102562,20f094118214,"(1100.045493057752, 402.9247322018124)","(710.0, 250.0)"
1734005109.1035626,20f094118214,"(1100.045493057752, 402.9247322018124)","(710.0, 250.0)"
1734005109.1055627,20f094118214,"(1100.045493057752, 402.9247322018124)","(710.0, 250.0)"
1734005109.106563,20f094118214,"(1100.045493057752, 402.9247322018124)","(710.0, 250.0)"
1734005109.1185627,20f094118214,"(1099.5212379784489, 407.6792577634045)","(710.0, 255.0)"
1734005109.1265645,20f094118214,"(1100.045493057752, 402.9247322018124)","(710.0, 250.0)"
1734005109.1295626,20f094118214,"(1100.045493057752, 402.9247322018124)","(710.0, 250.0)"
1734005109.1335628,20f094118214,"(1098.3942134076406, 403.72468528094186)","(705.0, 265.0)"
1734005109.137562,20f094118214,"(1098.3942134076406, 403.72468528094186)","(705.0, 265.0)"
1734005109.1385624,20f094118214,"(1098.3942134076406, 403.72468528094186)","(705.0, 265.0)"
1734005109.1435628,20f094118214,"(1098.3942134076406, 403.72468528094186)","(705.0, 265.0)"
1734005109.1445634,20f094118214,"(1098.3942134076406, 403.72468528094186)","(705.0, 265.0)"
1734005109.1495628,20f094118214,"(1098.3942134076406, 403.72468528094186)","(705.0, 265.0)"
1734005109.1555622,20f094118214,"(1100.045493057752, 402.9247322018124)","(710.0, 250.0)"
1734005109.157578,20f094118214,"(1100.045493057752, 402.9247322018124)","(710.0, 250.0)"
1734005109.1605632,20f094118214,"(1100.045493057752, 402.9247322018124)","(710.0, 250.0)"
1734005109.1615644,20f094118214,"(1100.045493057752, 402.9247322018124)","(710.0, 250.0)"
1734005109.1686096,20f094118214,"(1100.045493057752, 402.9247322018124)","(710.0, 250.0)"
1734005109.1696086,20f094118214,"(1100.045493057752, 402.9247322018124)","(710.0, 250.0)"
1734005109.1716094,20f094118214,"(1100.045493057752, 402.9247322018124)","(710.0, 250.0)"
1734005109.1766093,20f094118214,"(1100.045493057752, 402.9247322018124)","(710.0, 250.0)"
1734005109.17761,20f094118214,"(1099.5212379784489, 407.6792577634045)","(710.0, 255.0)"
1734005109.1826112,20f094118214,"(1099.5212379784489, 407.6792577634045)","(710.0, 255.0)"
1734005109.1946466,20f094118214,"(1098.965578839491, 412.71859011134813)","(710.0, 260.0)"
1734005109.2151244,20f094118214,"(1098.965578839491, 412.71859011134813)","(710.0, 260.0)"
1734005109.2191248,20f094118214,"(1097.3496208449574, 413.48632941423386)","(705.0, 280.0)"
1734005109.2241335,20f094118214,"(1097.3496208449574, 413.48632941423386)","(705.0, 280.0)"
1734005109.225126,20f094118214,"(1097.3496208449574, 413.48632941423386)","(705.0, 280.0)"
1734005109.2297337,20f094118214,"(1097.3496208449574, 413.48632941423386)","(705.0, 280.0)"
1734005109.230734,20f094118214,"(1097.3496208449574, 413.48632941423386)","(705.0, 280.0)"
1734005109.2483678,20f094118214,"(1097.3496208449574, 413.48632941423386)","(705.0, 280.0)"
1734005109.2657378,20f094118214,"(1098.965578839491, 412.71859011134813)","(710.0, 260.0)"
1734005109.268738,20f094118214,"(1098.965578839491, 412.71859011134813)","(710.0, 260.0)"
1734005109.269738,20f094118214,"(1098.965578839491, 412.71859011134813)","(710.0, 260.0)"
1734005109.2707374,20f094118214,"(1103.1301458265593, 409.79104638603314)","(705.0, 260.0)"
1734005109.2812955,20f094118214,"(1103.1301458265593, 409.79104638603314)","(705.0, 260.0)"
1734005109.287295,20f094118214,"(1103.1301458265593, 409.79104638603314)","(705.0, 260.0)"
1734005109.2922957,20f094118214,"(1103.1301458265593, 409.79104638603314)","(705.0, 260.0)"
1734005109.2932954,20f094118214,"(1103.1301458265593, 409.79104638603314)","(705.0, 260.0)"
1734005109.2962952,20f094118214,"(1101.479051486261, 410.57705183191916)","(700.0, 280.0)"
1734005109.3012953,20f094118214,"(1105.4105733805754, 407.80720545234715)","(700.0, 275.0)"
1734005109.3022954,20f094118214,"(1101.4836797779835, 409.6493135099023)","(695.0, 275.0)"
1734005109.3032951,20f094118214,"(1101.4836797779835, 409.6493135099023)","(695.0, 275.0)"
1734005109.3182976,20f094118214,"(1101.4836797779835, 409.6493135099023)","(695.0, 275.0)"
1734005109.3253012,20f094118214,"(1103.1803846311009, 408.8400160541343)","(700.0, 260.0)"
1734005109.3262992,20f094118214,"(1103.1803846311009, 408.8400160541343)","(700.0, 260.0)"
1734005109.3272982,20f094118214,"(1103.1803846311009, 408.8400160541343)","(700.0, 260.0)"
1734005109.339295,20f094118214,"(1099.4840649032517, 410.5738236371081)","(700.0, 255.0)"
1734005109.3412995,20f094118214,"(1099.4840649032517, 410.5738236371081)","(700.0, 255.0)"
1734005109.3442967,20f094118214,"(1099.4840649032517, 410.5738236371081)","(700.0, 255.0)"
1734005109.3462963,20f094118214,"(1099.4840649032517, 410.5738236371081)","(700.0, 255.0)"
1734005109.3472958,20f094118214,"(1099.4840649032517, 410.5738236371081)","(700.0, 255.0)"
1734005109.3542943,20f094118214,"(1099.4840649032517, 410.5738236371081)","(700.0, 255.0)"
1734005109.3622973,20f094118214,"(1099.4840649032517, 410.5738236371081)","(700.0, 255.0)"
1734005109.363297,20f094118214,"(1099.4840649032517, 410.5738236371081)","(700.0, 255.0)"
1734005109.364295,20f094118214,"(1099.4840649032517, 410.5738236371081)","(700.0, 255.0)"
1734005109.3692966,20f094118214,"(1101.0891971647927, 409.80815730954635)","(700.0, 245.0)"
1734005109.375295,20f094118214,"(1101.0891971647927, 409.80815730954635)","(700.0, 245.0)"
1734005109.3822973,20f094118214,"(1101.0891971647927, 409.80815730954635)","(700.0, 245.0)"
1734005109.385296,20f094118214,"(1101.0891971647927, 409.80815730954635)","(700.0, 245.0)"
1734005109.3862965,20f094118214,"(1101.0891971647927, 409.80815730954635)","(700.0, 245.0)"
1734005109.3872964,20f094118214,"(1101.0891971647927, 409.80815730954635)","(700.0, 245.0)"
1734005109.3892963,20f094118214,"(1101.0891971647927, 409.80815730954635)","(700.0, 245.0)"
1734005109.3942964,20f094118214,"(1101.0891971647927, 409.80815730954635)","(700.0, 245.0)"
1734005109.396296,20f094118214,"(1101.0891971647927, 409.80815730954635)","(700.0, 245.0)"
1734005109.3972964,20f094118214,"(1101.0891971647927, 409.80815730954635)","(700.0, 245.0)"
1734005109.3982964,20f094118214,"(1101.0891971647927, 409.80815730954635)","(700.0, 245.0)"
1734005109.409298,20f094118214,"(1101.0891971647927, 409.80815730954635)","(700.0, 245.0)"
1734005109.414297,20f094118214,"(1101.0891971647927, 409.80815730954635)","(700.0, 245.0)"
1734005109.417297,20f094118214,"(1101.0891971647927, 409.80815730954635)","(700.0, 245.0)"
1734005109.4182944,20f094118214,"(1101.0891971647927, 409.80815730954635)","(700.0, 245.0)"
1734005109.423298,20f094118214,"(1101.0891971647927, 409.80815730954635)","(700.0, 245.0)"
1734005109.4242957,20f094118214,"(1101.0891971647927, 409.80815730954635)","(700.0, 245.0)"
1734005109.426298,20f094118214,"(1101.0891971647927, 409.80815730954635)","(700.0, 245.0)"
1734005109.429296,20f094118214,"(1101.0891971647927, 409.80815730954635)","(700.0, 245.0)"
1734005109.4352944,20f094118214,"(1105.3988165709025, 407.78682617716584)","(705.0, 240.0)"
1734005109.4362974,20f094118214,"(1105.3988165709025, 407.78682617716584)","(705.0, 240.0)"
1734005109.4442964,20f094118214,"(1105.3988165709025, 407.78682617716584)","(705.0, 240.0)"
1734005109.445296,20f094118214,"(1105.3988165709025, 407.78682617716584)","(705.0, 240.0)"
1734005109.446297,20f094118214,"(1105.3988165709025, 407.78682617716584)","(705.0, 240.0)"
1734005109.4502947,20f094118214,"(1109.9524261690754, 405.6510568717733)","(710.0, 235.0)"
1734005109.4533129,20f094118214,"(1109.9524261690754, 405.6510568717733)","(710.0, 235.0)"
1734005109.461296,20f094118214,"(1109.9524261690754, 405.6510568717733)","(710.0, 235.0)"
1734005109.4662983,20f094118214,"(1109.9524261690754, 405.6510568717733)","(710.0, 235.0)"
1734005109.4722943,20f094118214,"(1109.9524261690754, 405.6510568717733)","(710.0, 235.0)"
1734005109.4742975,20f094118214,"(1109.9524261690754, 405.6510568717733)","(710.0, 235.0)"
1734005109.4772952,20f094118214,"(1109.9524261690754, 405.6510568717733)","(710.0, 235.0)"
1734005109.4832947,20f094118214,"(1109.9524261690754, 405.6510568717733)","(710.0, 235.0)"
1734005109.4922962,20f094118214,"(1109.9524261690754, 405.6510568717733)","(710.0, 235.0)"
1734005109.493295,20f094118214,"(1109.9524261690754, 405.6510568717733)","(710.0, 235.0)"
1734005109.4942946,20f094118214,"(1109.9524261690754, 405.6510568717733)","(710.0, 235.0)"
1734005109.4992943,20f094118214,"(1109.9524261690754, 405.6510568717733)","(710.0, 235.0)"
1734005109.505294,20f094118214,"(1109.9524261690754, 405.6510568717733)","(710.0, 235.0)"
1734005109.5062947,20f094118214,"(1109.9524261690754, 405.6510568717733)","(710.0, 235.0)"
1734005109.5082965,20f094118214,"(1109.9524261690754, 405.6510568717733)","(710.0, 235.0)"
1734005109.518294,20f094118214,"(1109.9524261690754, 405.6510568717733)","(710.0, 235.0)"
1734005109.519294,20f094118214,"(1109.9524261690754, 405.6510568717733)","(710.0, 235.0)"
1734005109.531294,20f094118214,"(1109.9524261690754, 405.6510568717733)","(710.0, 235.0)"
1734005109.5322945,20f094118214,"(1109.9524261690754, 405.6510568717733)","(710.0, 235.0)"
1734005109.5342958,20f094118214,"(1109.9524261690754, 405.6510568717733)","(710.0, 235.0)"
1734005109.535297,20f094118214,"(1109.9524261690754, 405.6510568717733)","(710.0, 235.0)"
1734005109.538305,20f094118214,"(1109.9524261690754, 405.6510568717733)","(710.0, 235.0)"
1734005109.5452948,20f094118214,"(1109.9524261690754, 405.6510568717733)","(710.0, 235.0)"
1734005109.5512943,20f094118214,"(1109.9524261690754, 405.6510568717733)","(710.0, 235.0)"
1734005109.5622947,20f094118214,"(1109.9524261690754, 405.6510568717733)","(710.0, 235.0)"
1734005109.5632951,20f094118214,"(1109.9524261690754, 405.6510568717733)","(710.0, 235.0)"
1734005109.5782945,20f094118214,"(1109.9524261690754, 405.6510568717733)","(710.0, 235.0)"
