timestamp,estimation_twcl_rssi_9,estimation_fpl
1734007522.7393644,"(1076.4259198154214, 198.878962048908)","(1140.0, 475.0)"
1734007522.746377,"(1076.4259198154214, 198.878962048908)","(1140.0, 475.0)"
1734007522.7519846,"(1076.4259198154214, 198.878962048908)","(1140.0, 475.0)"
1734007522.768616,"(1076.4259198154214, 198.878962048908)","(1140.0, 475.0)"
1734007522.7986598,"(1076.6938185758634, 192.6414993639365)","(1140.0, 480.0)"
1734007522.8016868,"(1076.6938185758634, 192.6414993639365)","(1140.0, 480.0)"
1734007522.8046863,"(1076.6938185758634, 192.6414993639365)","(1140.0, 480.0)"
1734007522.8076878,"(1076.6938185758634, 192.6414993639365)","(1140.0, 480.0)"
1734007522.8087304,"(1076.6938185758634, 192.6414993639365)","(1140.0, 480.0)"
1734007522.8117254,"(1076.6938185758634, 192.6414993639365)","(1140.0, 480.0)"
1734007522.8364148,"(1076.6938185758634, 192.6414993639365)","(1140.0, 480.0)"
1734007522.8384311,"(1076.6938185758634, 192.6414993639365)","(1140.0, 480.0)"
1734007522.8705847,"(1076.6938185758634, 192.6414993639365)","(1140.0, 480.0)"
1734007522.8726218,"(1076.6938185758634, 192.6414993639365)","(1140.0, 480.0)"
1734007522.8756206,"(1076.6938185758634, 192.6414993639365)","(1140.0, 480.0)"
1734007522.8795855,"(1076.6938185758634, 192.6414993639365)","(1140.0, 480.0)"
1734007522.9319503,"(1076.6938185758634, 192.6414993639365)","(1140.0, 480.0)"
1734007522.9329476,"(1076.8160120782898, 189.79647906420018)","(1140.0, 480.0)"
1734007522.934903,"(1076.8160120782898, 189.79647906420018)","(1140.0, 480.0)"
1734007522.9386094,"(1076.8160120782898, 189.79647906420018)","(1140.0, 480.0)"
1734007522.958542,"(1076.8160120782898, 189.79647906420018)","(1140.0, 480.0)"
1734007522.9810665,"(1076.8160120782898, 189.79647906420018)","(1140.0, 480.0)"
1734007523.0261126,"(1076.8160120782898, 189.79647906420018)","(1140.0, 480.0)"
1734007523.02713,"(1076.8160120782898, 189.79647906420018)","(1140.0, 480.0)"
1734007523.0281172,"(1076.8160120782898, 189.79647906420018)","(1140.0, 480.0)"
1734007523.0311391,"(1076.8160120782898, 189.79647906420018)","(1140.0, 480.0)"
1734007523.0341344,"(1076.9309729713848, 187.11985495541748)","(1140.0, 480.0)"
1734007523.075072,"(1076.9309729713848, 187.11985495541748)","(1140.0, 480.0)"
1734007523.0770192,"(1076.9309729713848, 187.11985495541748)","(1140.0, 480.0)"
1734007523.0801313,"(1076.9309729713848, 187.11985495541748)","(1140.0, 480.0)"
1734007523.0831635,"(1076.9309729713848, 187.11985495541748)","(1140.0, 480.0)"
1734007523.0851684,"(1076.9309729713848, 187.11985495541748)","(1140.0, 480.0)"
1734007523.1457655,"(1076.9309729713848, 187.11985495541748)","(1140.0, 480.0)"
1734007523.150815,"(1076.9309729713848, 187.11985495541748)","(1140.0, 480.0)"
1734007523.1578147,"(1076.9309729713848, 187.11985495541748)","(1140.0, 480.0)"
1734007523.185216,"(1076.9309729713848, 187.11985495541748)","(1140.0, 480.0)"
1734007523.350413,"(1076.9309729713848, 187.11985495541748)","(1140.0, 480.0)"
1734007523.3554077,"(1097.8638330057624, 190.0564769048)","(1140.0, 480.0)"
1734007523.366408,"(1149.9346416500557, 225.3743141724118)","(1140.0, 495.0)"
1734007523.3883858,"(1148.9770827455031, 231.50123976443265)","(1140.0, 495.0)"
1734007523.4403882,"(1148.9770827455031, 231.50123976443265)","(1140.0, 495.0)"
1734007523.4423847,"(1148.9770827455031, 231.50123976443265)","(1140.0, 495.0)"
1734007523.446382,"(1148.9770827455031, 231.50123976443265)","(1140.0, 495.0)"
1734007523.4494183,"(1148.9770827455031, 231.50123976443265)","(1140.0, 495.0)"
1734007523.4573772,"(1148.9770827455031, 231.50123976443265)","(1140.0, 495.0)"
1734007523.4793663,"(1148.9770827455031, 231.50123976443265)","(1140.0, 495.0)"
1734007523.484337,"(1148.9770827455031, 231.50123976443265)","(1140.0, 495.0)"
1734007523.4903047,"(1148.9770827455031, 231.50123976443265)","(1140.0, 495.0)"
1734007523.491342,"(1148.9770827455031, 231.50123976443265)","(1140.0, 495.0)"
1734007523.506883,"(1148.9770827455031, 231.50123976443265)","(1140.0, 495.0)"
1734007523.5078852,"(1148.9770827455031, 231.50123976443265)","(1140.0, 495.0)"
1734007523.5137465,"(1171.9688772017164, 232.20116765705887)","(1140.0, 495.0)"
1734007523.5504498,"(1171.9688772017164, 232.20116765705887)","(1140.0, 495.0)"
1734007523.5514767,"(1171.9688772017164, 232.20116765705887)","(1140.0, 495.0)"
1734007523.5604098,"(1195.237993292417, 232.9095379158334)","(1140.0, 495.0)"
1734007523.5614169,"(1285.4487372621834, 235.655779234198)","(1140.0, 495.0)"
1734007523.5948951,"(1285.4487372621834, 235.655779234198)","(1140.0, 495.0)"
1734007523.5958674,"(1285.4487372621834, 235.655779234198)","(1140.0, 495.0)"
1734007523.599906,"(1285.4487372621834, 235.655779234198)","(1140.0, 495.0)"
1734007523.602779,"(1305.9351211116427, 236.27943614373547)","(1140.0, 495.0)"
1734007523.6037936,"(1305.9351211116427, 236.27943614373547)","(1140.0, 495.0)"
1734007523.611938,"(1305.9351211116427, 236.27943614373547)","(1140.0, 495.0)"
1734007523.615831,"(1305.9351211116427, 236.27943614373547)","(1140.0, 495.0)"
1734007523.6597872,"(1305.9351211116427, 236.27943614373547)","(1140.0, 495.0)"
1734007523.6618147,"(1305.9351211116427, 236.27943614373547)","(1140.0, 495.0)"
1734007523.6627777,"(1359.237272452706, 237.90208732616682)","(1140.0, 495.0)"
1734007523.664785,"(1368.212250157617, 241.5450926907248)","(1140.0, 495.0)"
1734007523.8711553,"(1368.212250157617, 241.5450926907248)","(1140.0, 495.0)"
1734007523.8761492,"(1368.212250157617, 241.5450926907248)","(1140.0, 495.0)"
1734007523.8838406,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007523.891837,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.202145,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.2071416,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.223147,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.2369618,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.2533412,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.255298,"(1387.1326123956032, 238.75129144277054)","(1140.0, 495.0)"
1734007524.2564275,"(1387.1326123956032, 238.75129144277054)","(1140.0, 495.0)"
1734007524.2574034,"(1387.1326123956032, 238.75129144277054)","(1140.0, 495.0)"
1734007524.2594266,"(1387.1326123956032, 238.75129144277054)","(1140.0, 495.0)"
1734007524.2664227,"(1387.1326123956032, 238.75129144277054)","(1140.0, 495.0)"
1734007524.2885635,"(1387.1326123956032, 238.75129144277054)","(1140.0, 495.0)"
1734007524.2895615,"(1387.1326123956032, 238.75129144277054)","(1140.0, 495.0)"
1734007524.2987213,"(1387.1326123956032, 238.75129144277054)","(1140.0, 495.0)"
1734007524.3357737,"(1387.1326123956032, 238.75129144277054)","(1140.0, 495.0)"
1734007524.337756,"(1387.1326123956032, 238.75129144277054)","(1140.0, 495.0)"
1734007524.3387146,"(1387.1326123956032, 238.75129144277054)","(1140.0, 495.0)"
1734007524.3397148,"(1387.1326123956032, 238.75129144277054)","(1140.0, 495.0)"
1734007524.345327,"(1387.1326123956032, 238.75129144277054)","(1140.0, 495.0)"
1734007524.384848,"(1387.1326123956032, 238.75129144277054)","(1140.0, 495.0)"
1734007524.385849,"(1387.1326123956032, 238.75129144277054)","(1140.0, 495.0)"
1734007524.3878446,"(1387.1326123956032, 238.75129144277054)","(1140.0, 495.0)"
1734007524.3963344,"(1387.1326123956032, 238.75129144277054)","(1140.0, 495.0)"
1734007524.3983366,"(1387.1326123956032, 238.75129144277054)","(1140.0, 495.0)"
1734007524.4301715,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.4321315,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.4351308,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.4359818,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.436998,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.4390233,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.443998,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.4918478,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.4938483,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.5223489,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.524348,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.5277748,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.5323808,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.5343535,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.539744,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.5687578,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.570723,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.572758,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.5735252,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.5745244,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.582523,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.586094,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.6080248,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.6100397,"(1393.9942357383786, 241.39363334489175)","(1140.0, 495.0)"
1734007524.6223722,"(1409.6753019719533, 247.43225369885488)","(1140.0, 495.0)"
1734007524.6625004,"(1409.6753019719533, 247.43225369885488)","(1140.0, 495.0)"
1734007524.6665006,"(1409.6753019719533, 247.43225369885488)","(1140.0, 495.0)"
1734007524.6685376,"(1409.6753019719533, 247.43225369885488)","(1140.0, 495.0)"
1734007524.70285,"(1413.5993599496849, 248.94336882466982)","(1140.0, 495.0)"
1734007524.7058494,"(1413.5993599496849, 248.94336882466982)","(1140.0, 495.0)"
1734007524.7078493,"(1419.9776037630054, 251.3995661482415)","(1140.0, 495.0)"
1734007524.708846,"(1419.9776037630054, 251.3995661482415)","(1140.0, 495.0)"
1734007524.712427,"(1419.9776037630054, 251.3995661482415)","(1140.0, 495.0)"
1734007524.714426,"(1412.0957503841328, 253.39769066322066)","(1140.0, 495.0)"
1734007524.716439,"(1412.0957503841328, 253.39769066322066)","(1140.0, 495.0)"
1734007524.7419236,"(1412.0957503841328, 253.39769066322066)","(1140.0, 495.0)"
1734007524.7439504,"(1412.0957503841328, 253.39769066322066)","(1140.0, 495.0)"
1734007524.7479134,"(1412.0957503841328, 253.39769066322066)","(1140.0, 495.0)"
1734007524.7519426,"(1412.0957503841328, 253.39769066322066)","(1140.0, 495.0)"
1734007524.753913,"(1412.0957503841328, 253.39769066322066)","(1140.0, 495.0)"
1734007524.7608082,"(1412.0957503841328, 253.39769066322066)","(1140.0, 495.0)"
1734007524.789641,"(1412.0957503841328, 253.39769066322066)","(1140.0, 495.0)"
1734007524.8335285,"(1412.0957503841328, 253.39769066322066)","(1140.0, 495.0)"
1734007524.8365617,"(1412.0957503841328, 253.39769066322066)","(1140.0, 495.0)"
1734007524.8465276,"(1412.0957503841328, 253.39769066322066)","(1140.0, 495.0)"
1734007524.849635,"(1412.0957503841328, 253.39769066322066)","(1140.0, 495.0)"
1734007524.8776095,"(1412.0957503841328, 253.39769066322066)","(1140.0, 495.0)"
1734007524.880627,"(1412.0957503841328, 253.39769066322066)","(1140.0, 495.0)"
1734007524.885627,"(1412.0957503841328, 253.39769066322066)","(1140.0, 495.0)"
1734007524.8946283,"(1412.0957503841328, 253.39769066322066)","(1140.0, 495.0)"
1734007524.928156,"(1412.0957503841328, 253.39769066322066)","(1140.0, 495.0)"
1734007524.9301617,"(1412.0957503841328, 253.39769066322066)","(1140.0, 495.0)"
1734007524.9311595,"(1412.0957503841328, 253.39769066322066)","(1140.0, 495.0)"
1734007524.9341314,"(1412.0957503841328, 253.39769066322066)","(1140.0, 495.0)"
1734007524.9391258,"(1412.0957503841328, 253.39769066322066)","(1140.0, 495.0)"
1734007524.963918,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007524.965948,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007524.96695,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007524.971915,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007524.9749148,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007524.975391,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007524.979462,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.023527,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.024523,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.0255086,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.0264962,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.053753,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.054768,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.0557706,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.0628085,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.0658095,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.066807,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.067807,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.096456,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.0978644,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.0986514,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.1023903,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.1521096,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.1571126,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.1882231,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.193463,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.1944668,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.2024975,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.2350078,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.236008,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.2409708,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.2459736,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.2490304,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.276331,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.277358,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.2793186,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.2813191,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.2823186,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.2883182,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.2903185,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.2933192,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.2963738,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.3203356,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.3223536,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.3343537,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.3363566,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.3648696,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.3658347,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.367833,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.369831,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.4140182,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.418021,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.4251082,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.4261334,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.4576669,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.465653,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.4696548,"(1407.4637541008797, 254.0350189031971)","(1140.0, 495.0)"
1734007525.4719226,"(1407.4637541008797, 254.0350189031971)","(1140.0, 495.0)"
1734007525.4739263,"(1407.4637541008797, 254.0350189031971)","(1140.0, 495.0)"
1734007525.4928117,"(1407.4637541008797, 254.0350189031971)","(1140.0, 495.0)"
1734007525.49382,"(1407.4637541008797, 254.0350189031971)","(1140.0, 495.0)"
1734007525.4968462,"(1407.4637541008797, 254.0350189031971)","(1140.0, 495.0)"
1734007525.500813,"(1407.4637541008797, 254.0350189031971)","(1140.0, 495.0)"
1734007525.502837,"(1407.4637541008797, 254.0350189031971)","(1140.0, 495.0)"
1734007525.5067992,"(1407.4637541008797, 254.0350189031971)","(1140.0, 495.0)"
1734007525.5390234,"(1407.4637541008797, 254.0350189031971)","(1140.0, 495.0)"
1734007525.541072,"(1407.4637541008797, 254.0350189031971)","(1140.0, 495.0)"
1734007525.5440753,"(1407.4637541008797, 254.0350189031971)","(1140.0, 495.0)"
1734007525.5480983,"(1407.4637541008797, 254.0350189031971)","(1140.0, 495.0)"
1734007525.550068,"(1407.4637541008797, 254.0350189031971)","(1140.0, 495.0)"
1734007525.5531013,"(1407.4637541008797, 254.0350189031971)","(1140.0, 495.0)"
1734007525.582504,"(1407.4637541008797, 254.0350189031971)","(1140.0, 495.0)"
1734007525.5895052,"(1407.4637541008797, 254.0350189031971)","(1140.0, 495.0)"
1734007525.590506,"(1407.4637541008797, 254.0350189031971)","(1140.0, 495.0)"
1734007525.6367512,"(1407.4637541008797, 254.0350189031971)","(1140.0, 495.0)"
1734007525.63975,"(1407.4637541008797, 254.0350189031971)","(1140.0, 495.0)"
1734007525.6437502,"(1407.4637541008797, 254.0350189031971)","(1140.0, 495.0)"
1734007525.6706264,"(1407.4637541008797, 254.0350189031971)","(1140.0, 495.0)"
1734007525.671631,"(1407.4637541008797, 254.0350189031971)","(1140.0, 495.0)"
1734007525.6726136,"(1407.4637541008797, 254.0350189031971)","(1140.0, 495.0)"
1734007525.6746333,"(1407.4637541008797, 254.0350189031971)","(1140.0, 495.0)"
1734007525.678653,"(1407.4637541008797, 254.0350189031971)","(1140.0, 495.0)"
1734007525.685048,"(1407.4637541008797, 254.0350189031971)","(1140.0, 495.0)"
1734007525.7161894,"(1407.4637541008797, 254.0350189031971)","(1140.0, 495.0)"
1734007525.7191796,"(1408.6145000899721, 252.02391607519175)","(1140.0, 495.0)"
1734007525.7221956,"(1408.6145000899721, 252.02391607519175)","(1140.0, 495.0)"
1734007525.7231884,"(1408.6145000899721, 252.02391607519175)","(1140.0, 495.0)"
1734007525.7251832,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007525.7271285,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007525.7281451,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007525.7603436,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007525.7613652,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007525.7623794,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007525.7721548,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007525.773147,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007525.8457365,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007526.0054476,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007526.0114903,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007526.0199988,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007528.2266111,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007528.2311208,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007528.231789,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007528.2327886,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007528.2357888,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007528.2367885,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007528.238791,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007528.2417889,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007528.2739067,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007528.2763758,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007528.2769065,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007528.280943,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007528.2869036,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.2929368,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.2936742,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.3432674,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.3445237,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.3465383,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.3495388,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.3963375,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.398372,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.3993704,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.4504926,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.5103965,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.5153372,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.5193405,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.5223331,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.5312662,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.5476203,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.551618,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.5546598,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.560519,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.65826,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.663321,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.6699417,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.680943,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.687858,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.7049515,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.7088566,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.7188733,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.7905178,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.7922895,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.7952535,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.8449912,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.8469846,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.8489966,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.8529823,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.952006,"(1416.0214385748773, 251.95139168928398)","(1140.0, 495.0)"
1734007528.958069,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007528.9620712,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007528.9650695,"(1435.90075673075, 246.28184233855276)","(1140.0, 495.0)"
1734007528.99299,"(1435.90075673075, 246.28184233855276)","(1140.0, 495.0)"
1734007529.0009527,"(1435.90075673075, 246.28184233855276)","(1140.0, 495.0)"
1734007529.0019548,"(1435.3068169442472, 247.25578281013813)","(1140.0, 495.0)"
1734007529.0088966,"(1456.6240456672347, 242.06545848497862)","(1140.0, 495.0)"
1734007529.0750213,"(1456.6240456672347, 242.06545848497862)","(1140.0, 495.0)"
1734007529.0769837,"(1456.6240456672347, 242.06545848497862)","(1140.0, 495.0)"
1734007529.0779843,"(1456.6240456672347, 242.06545848497862)","(1140.0, 495.0)"
1734007529.0945506,"(1456.6240456672347, 242.06545848497862)","(1140.0, 495.0)"
1734007529.140386,"(1456.6240456672347, 242.06545848497862)","(1140.0, 495.0)"
1734007529.146387,"(1456.6240456672347, 242.06545848497862)","(1140.0, 495.0)"
1734007529.149388,"(1456.6240456672347, 242.06545848497862)","(1140.0, 495.0)"
1734007529.167702,"(1456.6240456672347, 242.06545848497862)","(1140.0, 495.0)"
1734007529.2381897,"(1456.6240456672347, 242.06545848497862)","(1140.0, 495.0)"
1734007529.2436771,"(1456.6240456672347, 242.06545848497862)","(1140.0, 495.0)"
1734007529.2477129,"(1456.6240456672347, 242.06545848497862)","(1140.0, 495.0)"
1734007529.2842703,"(1456.6240456672347, 242.06545848497862)","(1140.0, 495.0)"
1734007529.2893057,"(1456.6240456672347, 242.06545848497862)","(1140.0, 495.0)"
1734007529.291365,"(1451.3299096450928, 240.2435102968449)","(1140.0, 490.0)"
1734007529.29496,"(1451.3299096450928, 240.2435102968449)","(1140.0, 490.0)"
1734007529.3880525,"(1451.3299096450928, 240.2435102968449)","(1140.0, 490.0)"
1734007529.3900864,"(1451.3299096450928, 240.2435102968449)","(1140.0, 490.0)"
1734007529.394079,"(1451.3299096450928, 240.2435102968449)","(1140.0, 490.0)"
1734007529.399047,"(1451.3299096450928, 240.2435102968449)","(1140.0, 490.0)"
1734007529.4378712,"(1453.467905829584, 240.41076541438696)","(1140.0, 490.0)"
1734007529.4398437,"(1453.467905829584, 240.41076541438696)","(1140.0, 490.0)"
1734007529.4418666,"(1453.467905829584, 240.41076541438696)","(1140.0, 490.0)"
1734007529.444869,"(1453.467905829584, 240.41076541438696)","(1140.0, 490.0)"
1734007529.4498663,"(1453.467905829584, 240.41076541438696)","(1140.0, 490.0)"
