timestamp,estimation_twcl_rssi_9,estimation_fpl
1734007666.328659,"(1151.2788552212082, 308.1914881921695)","(1315.0, 140.0)"
1734007666.3296585,"(1065.570272549061, 326.78526946175714)","(1295.0, 120.0)"
1734007666.3326583,"(1187.7125834180915, 300.2874866113733)","(1315.0, 145.0)"
1734007666.3336592,"(1244.115106046964, 251.99889239523975)","(1330.0, 125.0)"
1734007666.3347044,"(1351.61308668066, 246.54734295744623)","(1330.0, 130.0)"
1734007666.3406615,"(1289.6475182700503, 288.66318534450255)","(1315.0, 155.0)"
1734007666.3446674,"(1200.182224158759, 313.54873618144495)","(1310.0, 150.0)"
1734007666.3466678,"(1139.9042151284189, 330.31558943973965)","(1310.0, 150.0)"
1734007666.3556666,"(1139.9042151284189, 330.31558943973965)","(1310.0, 150.0)"
1734007666.3576658,"(1139.9042151284189, 330.31558943973965)","(1310.0, 150.0)"
1734007666.3616698,"(1139.9042151284189, 330.31558943973965)","(1310.0, 150.0)"
1734007666.3647578,"(1123.5195429964513, 344.98369763455406)","(1305.0, 150.0)"
1734007666.3716586,"(1237.7529814389752, 242.71809103316036)","(1340.0, 125.0)"
1734007666.3736591,"(1237.7529814389752, 242.71809103316036)","(1340.0, 125.0)"
1734007666.3776584,"(1226.8463170468356, 248.90356803535337)","(1140.0, 485.0)"
1734007666.3786583,"(1147.1382775329525, 321.0405453732041)","(1320.0, 135.0)"
1734007666.3806586,"(996.9181937708779, 359.34944566156986)","(1000.0, 490.0)"
1734007666.3866594,"(1186.8280319877654, 310.91892376442286)","(1320.0, 140.0)"
1734007666.4100218,"(1209.1029709653571, 330.47896172048206)","(1325.0, 125.0)"
1734007666.4186623,"(1206.2953468631508, 340.06594830621134)","(1300.0, 140.0)"
1734007666.4246604,"(1206.2953468631508, 340.06594830621134)","(1300.0, 140.0)"
1734007666.4266636,"(1206.2953468631508, 340.06594830621134)","(1300.0, 140.0)"
1734007666.4396584,"(1211.2859807906234, 338.12486919130185)","(1300.0, 140.0)"
1734007666.4676666,"(1301.8095676791554, 275.61764474995675)","(1140.0, 490.0)"
1734007666.4696596,"(1173.5698719541333, 303.5047241725689)","(1135.0, 495.0)"
1734007666.4746585,"(1182.3812092225205, 301.5886056038705)","(1135.0, 495.0)"
1734007666.4826608,"(1182.3812092225205, 301.5886056038705)","(1135.0, 495.0)"
1734007666.4855783,"(1250.1845199762802, 359.89508209736414)","(1335.0, 90.0)"
1734007666.4895773,"(1178.6170569631454, 400.25748522586935)","(1335.0, 65.0)"
1734007666.4985788,"(1188.1547302736603, 365.2029248309019)","(1365.0, 65.0)"
1734007666.5125802,"(1188.1547302736603, 365.2029248309019)","(1365.0, 65.0)"
1734007666.5295749,"(1166.2186296087084, 379.60531558803734)","(1355.0, 70.0)"
1734007666.5385766,"(1329.0445265243757, 303.0450675711975)","(1340.0, 90.0)"
1734007666.5425787,"(1331.2819962093047, 301.9813837025608)","(1340.0, 90.0)"
1734007666.544579,"(1348.4294902626932, 293.9202211511057)","(1340.0, 95.0)"
1734007666.551579,"(1158.1975030862454, 405.57026676507576)","(1330.0, 100.0)"
1734007666.5525775,"(1294.3012538998478, 331.5991773341269)","(1330.0, 105.0)"
1734007666.566578,"(1329.6731288098872, 311.32136196247103)","(1335.0, 95.0)"
1734007666.5738187,"(1348.127615310555, 301.4395714858947)","(1335.0, 100.0)"
1734007666.5775826,"(1361.109336352698, 294.0160675360223)","(1335.0, 95.0)"
1734007666.5835772,"(1361.109336352698, 294.0160675360223)","(1335.0, 95.0)"
1734007666.5902822,"(1357.7622011739898, 295.7925293013896)","(1335.0, 95.0)"
1734007666.592285,"(1184.979224446708, 387.49553365414863)","(1335.0, 95.0)"
1734007666.596283,"(1184.979224446708, 387.49553365414863)","(1335.0, 95.0)"
1734007666.6069374,"(1184.979224446708, 387.49553365414863)","(1335.0, 95.0)"
1734007666.6115232,"(1205.9345307684523, 375.04414863873444)","(1335.0, 95.0)"
1734007666.6155171,"(1205.9345307684523, 375.04414863873444)","(1335.0, 95.0)"
1734007666.620519,"(1205.341533988123, 374.685733299055)","(1335.0, 95.0)"
1734007666.622625,"(1334.4410739153197, 307.1786136133095)","(1335.0, 95.0)"
1734007666.6285903,"(1420.0637579946626, 257.8383669306692)","(1340.0, 90.0)"
1734007666.633589,"(1419.352222068578, 258.1310440896082)","(1340.0, 90.0)"
1734007666.6356485,"(1368.472805435558, 279.05935222237446)","(1360.0, 75.0)"
1734007666.6415954,"(1200.606648057008, 378.60705133126146)","(1335.0, 95.0)"
1734007666.6455877,"(1153.2871947198691, 403.61341342055323)","(1335.0, 95.0)"
1734007666.6505885,"(1188.7535039038598, 384.8709447976205)","(1335.0, 95.0)"
1734007666.653589,"(1103.8801810159127, 429.7229642986921)","(1335.0, 95.0)"
1734007666.6555889,"(1103.8801810159127, 429.7229642986921)","(1335.0, 95.0)"
1734007666.6597524,"(1226.4620419933708, 364.94355149901537)","(1335.0, 95.0)"
1734007666.666367,"(1360.9628933284823, 285.79641148217974)","(1340.0, 95.0)"
1734007666.668079,"(1263.5060193664376, 329.4374000416146)","(1350.0, 80.0)"
1734007666.6737502,"(1372.2391932546311, 280.74690747016416)","(1340.0, 95.0)"
1734007666.6770854,"(1411.1652857044216, 263.3158829954166)","(1340.0, 95.0)"
1734007666.6820817,"(1255.3182392397166, 333.10387121302284)","(1350.0, 75.0)"
1734007666.6838832,"(1065.0519936761498, 452.2360715369318)","(1330.0, 95.0)"
1734007666.6850803,"(1255.3182392397166, 333.10387121302284)","(1350.0, 75.0)"
1734007666.6874974,"(1065.0519936761498, 452.2360715369318)","(1330.0, 95.0)"
1734007666.688497,"(1185.2376035510524, 388.11771336926887)","(1335.0, 95.0)"
1734007666.691803,"(1184.3784383882987, 391.1996879880088)","(1325.0, 105.0)"
1734007666.693075,"(1064.891335086793, 456.07867113708636)","(1310.0, 95.0)"
1734007666.700807,"(1105.0356687534395, 431.67969816371647)","(1320.0, 95.0)"
1734007666.701988,"(1097.198847302428, 435.87765458145293)","(1315.0, 90.0)"
1734007666.7080865,"(1226.3496304003013, 366.69535125215543)","(1330.0, 100.0)"
1734007666.714534,"(1226.3496304003013, 366.69535125215543)","(1330.0, 100.0)"
1734007666.716533,"(1206.101870091799, 378.51674380647)","(1325.0, 105.0)"
1734007666.7195332,"(1245.272290542761, 357.38442449174386)","(1325.0, 105.0)"
1734007666.7282798,"(1245.272290542761, 357.38442449174386)","(1325.0, 105.0)"
1734007666.736655,"(1225.3616723428327, 368.126140733499)","(1325.0, 105.0)"
1734007666.7387948,"(1225.3616723428327, 368.126140733499)","(1325.0, 105.0)"
1734007666.7537367,"(1343.1610591019562, 304.573740033864)","(1330.0, 105.0)"
1734007666.7598455,"(1343.1610591019562, 304.573740033864)","(1330.0, 105.0)"
1734007666.7618449,"(1355.839170703418, 297.3315855796497)","(1330.0, 100.0)"
1734007666.767909,"(1312.1063030918287, 322.31323836241256)","(1325.0, 110.0)"
1734007666.7744288,"(1312.1063030918287, 322.31323836241256)","(1325.0, 110.0)"
1734007666.776425,"(1071.5491624833694, 453.68535498155757)","(1315.0, 105.0)"
1734007666.7811484,"(1082.9213925937495, 447.4747975376933)","(1315.0, 105.0)"
1734007666.7821488,"(1082.9213925937495, 447.4747975376933)","(1315.0, 105.0)"
1734007666.7831483,"(1073.425568717579, 452.6606194114478)","(1315.0, 100.0)"
1734007666.784148,"(1176.1087636460406, 396.5836780874537)","(1320.0, 105.0)"
1734007666.786351,"(1176.1087636460406, 396.5836780874537)","(1320.0, 105.0)"
1734007666.791349,"(1258.4015312621482, 348.68327512339926)","(1335.0, 95.0)"
1734007666.7933571,"(1239.506498177329, 358.72618936067863)","(1335.0, 95.0)"
1734007666.795349,"(1178.472522803871, 394.40647589310277)","(1325.0, 105.0)"
1734007666.7963488,"(1307.109829813962, 324.55912464557036)","(1325.0, 105.0)"
1734007666.7993517,"(1159.0602648952945, 404.9469235141155)","(1325.0, 105.0)"
1734007666.8003502,"(1181.0507174054649, 392.0317623249031)","(1325.0, 100.0)"
1734007666.81036,"(1200.2858294341386, 381.65447954966885)","(1325.0, 100.0)"
1734007666.8113518,"(1200.2858294341386, 381.65447954966885)","(1325.0, 100.0)"
1734007666.8143494,"(1162.9067093686376, 401.82039790932845)","(1325.0, 100.0)"
1734007666.817349,"(1220.3998877626566, 370.80300799486605)","(1330.0, 100.0)"
1734007666.8233483,"(1341.933122506205, 305.23620798648983)","(1330.0, 105.0)"
1734007666.82642,"(1342.2810815395353, 304.5533884785139)","(1330.0, 100.0)"
1734007666.8273497,"(1355.0869213892224, 297.2243549270603)","(1335.0, 95.0)"
1734007666.829419,"(1327.6216003156194, 312.9432973793041)","(1330.0, 105.0)"
1734007666.83935,"(1327.6216003156194, 312.9432973793041)","(1330.0, 105.0)"
1734007666.8403497,"(1082.5906204222895, 445.1111498600871)","(1325.0, 100.0)"
1734007666.8453543,"(1327.6216003156194, 312.9432973793041)","(1330.0, 105.0)"
1734007666.846354,"(1342.2810815395353, 304.5533884785139)","(1330.0, 100.0)"
1734007666.8473544,"(1359.5371507616132, 295.3157565567905)","(1330.0, 100.0)"
1734007666.8523483,"(1220.8137745330118, 369.57806230246956)","(1330.0, 100.0)"
1734007666.8563485,"(1103.551006748055, 432.35193467046037)","(1325.0, 95.0)"
1734007666.8583496,"(1116.4501498986147, 425.4466809306322)","(1330.0, 95.0)"
1734007666.8603554,"(1081.6038288442278, 444.1008415963056)","(1325.0, 95.0)"
1734007666.8613486,"(1061.4763271372394, 456.50003954803327)","(1320.0, 95.0)"
1734007666.8623488,"(1199.310834909733, 382.153151256737)","(1330.0, 100.0)"
1734007666.8643496,"(1356.3750270280298, 290.3007709766235)","(1340.0, 95.0)"
1734007666.869357,"(1409.4925323621612, 265.27104919089663)","(1335.0, 95.0)"
1734007666.871356,"(1350.5025279235456, 299.11993702394227)","(1335.0, 95.0)"
1734007666.8733573,"(1120.9649933544026, 419.8530796297655)","(1330.0, 95.0)"
1734007666.877354,"(1081.6038288442278, 444.1008415963056)","(1325.0, 95.0)"
1734007666.878349,"(1181.4231562542604, 390.66490590197566)","(1330.0, 100.0)"
1734007666.885126,"(1239.5561835492397, 356.31463508583033)","(1335.0, 95.0)"
1734007666.88914,"(1150.678217044474, 402.596940182151)","(1335.0, 95.0)"
1734007666.8907058,"(1361.4224884200262, 292.85398533425746)","(1335.0, 95.0)"
1734007666.8921454,"(1307.4523491191096, 323.82243853096026)","(1330.0, 100.0)"
1734007666.8941453,"(1346.5015367019703, 302.75960285935395)","(1330.0, 105.0)"
1734007666.8991392,"(1380.575711169388, 283.30191437136557)","(1335.0, 95.0)"
1734007666.9001403,"(1240.062237489045, 357.20979740118105)","(1335.0, 95.0)"
1734007666.901139,"(1258.9596184880802, 347.27007142426953)","(1335.0, 95.0)"
1734007666.90214,"(1240.7251971401834, 357.93370507141793)","(1335.0, 95.0)"
1734007666.9041457,"(1300.5162739984369, 326.1933877202094)","(1335.0, 95.0)"
1734007666.9051454,"(1390.5946770790376, 274.17598659539436)","(1335.0, 95.0)"
1734007666.9061456,"(1356.3750270280298, 290.3007709766235)","(1340.0, 95.0)"
1734007666.9101408,"(1343.9082861219251, 296.17527608547005)","(1340.0, 95.0)"
1734007666.9181464,"(1331.1962117920507, 302.1653857827299)","(1340.0, 90.0)"
1734007666.9212475,"(1343.9082861219251, 296.17527608547005)","(1340.0, 95.0)"
1734007666.924139,"(1409.4925323621612, 265.27104919089663)","(1335.0, 95.0)"
1734007666.9251451,"(1337.9759283702074, 306.30778973298317)","(1335.0, 95.0)"
1734007666.9341414,"(1355.0869213892224, 297.2243549270603)","(1335.0, 95.0)"
1734007666.945147,"(1342.2810815395353, 304.5533884785139)","(1330.0, 100.0)"
1734007666.947147,"(1342.2810815395353, 304.5533884785139)","(1330.0, 100.0)"
1734007666.9491456,"(1220.8137745330118, 369.57806230246956)","(1330.0, 100.0)"
1734007666.9511447,"(1220.8137745330118, 369.57806230246956)","(1330.0, 100.0)"
1734007666.9521458,"(1181.4231562542604, 390.66490590197566)","(1330.0, 100.0)"
1734007666.9551382,"(1200.6823723733364, 380.3549362721991)","(1330.0, 100.0)"
1734007666.962139,"(1091.9587429955413, 438.55758117703846)","(1325.0, 95.0)"
1734007666.9641397,"(1220.8137745330118, 369.57806230246956)","(1330.0, 100.0)"
1734007666.965139,"(1200.6823723733364, 380.3549362721991)","(1330.0, 100.0)"
1734007666.969139,"(1342.2810815395353, 304.5533884785139)","(1330.0, 100.0)"
1734007666.9701383,"(1220.8137745330118, 369.57806230246956)","(1330.0, 100.0)"
1734007666.9721391,"(1192.8447120700657, 342.6250550769592)","(1315.0, 130.0)"
1734007666.9781404,"(1258.4223306112024, 317.7725558124281)","(1315.0, 130.0)"
1734007666.9791424,"(1258.4223306112024, 317.7725558124281)","(1315.0, 130.0)"
1734007666.9811392,"(1343.1640772963576, 261.8582049125579)","(1335.0, 105.0)"
1734007666.9824476,"(1343.1640772963576, 261.8582049125579)","(1335.0, 105.0)"
1734007666.9831462,"(1343.1640772963576, 261.8582049125579)","(1335.0, 105.0)"
1734007666.98519,"(1347.574142704735, 261.07757668090164)","(1335.0, 105.0)"
1734007666.9883058,"(1208.3932891009326, 285.71406017222245)","(1135.0, 485.0)"
1734007666.9972038,"(1255.9203151677648, 245.45267351879957)","(1140.0, 495.0)"
1734007667.0002036,"(1312.7488442316421, 244.21881709522427)","(1140.0, 495.0)"
1734007667.001204,"(1167.3653079850044, 352.2811982149943)","(1310.0, 130.0)"
1734007667.0029757,"(1167.3653079850044, 352.2811982149943)","(1310.0, 130.0)"
1734007667.0102112,"(1167.3653079850044, 352.2811982149943)","(1310.0, 130.0)"
1734007667.0142114,"(1153.0608614021191, 357.7022741260946)","(1315.0, 130.0)"
1734007667.0162034,"(1192.8447120700657, 342.6250550769592)","(1315.0, 130.0)"
1734007667.029204,"(1048.3240532038944, 397.3952594253835)","(1035.0, 475.0)"
1734007667.0452075,"(1060.2601678179876, 392.8717301135953)","(1035.0, 475.0)"
1734007667.0512068,"(1158.5294417656378, 300.585552609147)","(1130.0, 485.0)"
1734007667.0572035,"(1011.6672600729335, 438.50607266512657)","(980.0, 490.0)"
1734007667.0593874,"(1301.2311503033798, 311.2270616713268)","(1310.0, 145.0)"
1734007667.062204,"(1317.1048322191218, 301.5357526223223)","(1310.0, 140.0)"
1734007667.0642033,"(1181.1418982525568, 358.73446654257464)","(1310.0, 140.0)"
1734007667.0662036,"(1181.1418982525568, 358.73446654257464)","(1310.0, 140.0)"
1734007667.0722032,"(1043.7142297679798, 416.54938466069655)","(1005.0, 480.0)"
1734007667.076209,"(1043.7142297679798, 416.54938466069655)","(1005.0, 480.0)"
1734007667.078205,"(1033.731521241023, 420.74904461598317)","(1000.0, 485.0)"
1734007667.0891094,"(1186.8179998278958, 279.609964752751)","(1140.0, 495.0)"
1734007667.0901103,"(1198.6562891159974, 277.9429117300889)","(1140.0, 495.0)"
1734007667.09511,"(1379.102970788943, 252.53263674934578)","(1335.0, 100.0)"
1734007667.097113,"(1402.28249542651, 249.26852521510867)","(1335.0, 100.0)"
1734007667.1031094,"(1397.3860095333653, 252.26034928920328)","(1335.0, 105.0)"
1734007667.110114,"(1392.1296780480418, 261.73742008030206)","(1315.0, 130.0)"
1734007667.1201117,"(1389.3892364617452, 262.5625895694211)","(1315.0, 115.0)"
1734007667.125111,"(1389.3892364617452, 262.5625895694211)","(1315.0, 115.0)"
1734007667.1261115,"(1389.3892364617452, 262.5625895694211)","(1315.0, 115.0)"
1734007667.1511858,"(1395.4542421132858, 251.55458755017227)","(1335.0, 95.0)"
1734007667.1531854,"(1398.005287508281, 251.1438022784164)","(1335.0, 100.0)"
1734007667.1829772,"(1398.2579063611138, 250.6883350465364)","(1335.0, 95.0)"
1734007667.1990914,"(1174.9325588615993, 285.17317075209024)","(1335.0, 95.0)"
1734007667.200092,"(1166.8822970610267, 292.7334988999099)","(1335.0, 95.0)"
1734007667.2029529,"(1122.1084153540196, 300.6089499077492)","(1340.0, 95.0)"
1734007667.2049546,"(1107.4883296968624, 303.18053324905543)","(1340.0, 90.0)"
1734007667.2119534,"(1122.1084153540196, 300.6089499077492)","(1340.0, 95.0)"
1734007667.2147295,"(1122.1084153540196, 300.6089499077492)","(1340.0, 95.0)"
1734007667.215731,"(1130.0582779331348, 292.10244332481653)","(1340.0, 90.0)"
1734007667.231464,"(1130.0582779331348, 292.10244332481653)","(1340.0, 90.0)"
1734007667.2324634,"(1123.7300408064682, 293.0796195390811)","(1340.0, 90.0)"
1734007667.2359128,"(1123.7300408064682, 293.0796195390811)","(1340.0, 90.0)"
1734007667.2435598,"(1123.7300408064682, 293.0796195390811)","(1340.0, 90.0)"
1734007667.2471051,"(1123.7300408064682, 293.0796195390811)","(1340.0, 90.0)"
1734007667.2650266,"(1145.1657439167882, 289.76962043566976)","(1340.0, 95.0)"
1734007667.2683053,"(1130.0582779331348, 292.10244332481653)","(1340.0, 90.0)"
1734007667.2891543,"(1130.0582779331348, 292.10244332481653)","(1340.0, 90.0)"
1734007667.294157,"(1113.3012689245743, 310.03276677670294)","(1335.0, 95.0)"
1734007667.2971537,"(1266.264999840603, 279.663056973736)","(1335.0, 95.0)"
1734007667.3011556,"(1113.3012689245743, 310.03276677670294)","(1335.0, 95.0)"
1734007667.3054996,"(1122.1084153540196, 300.6089499077492)","(1340.0, 95.0)"
1734007667.310505,"(1155.0609746292616, 294.81279696632413)","(1340.0, 95.0)"
1734007667.3124993,"(1122.1084153540196, 300.6089499077492)","(1340.0, 95.0)"
1734007667.3148775,"(1130.0582779331348, 292.10244332481653)","(1340.0, 90.0)"
1734007667.3228705,"(1028.2536458362808, 401.0353669428887)","(1320.0, 105.0)"
1734007667.3273938,"(1028.2536458362808, 401.0353669428887)","(1320.0, 105.0)"
1734007667.330393,"(1028.2536458362808, 401.0353669428887)","(1320.0, 105.0)"
1734007667.3373945,"(1034.8603869927433, 397.5718014712561)","(1310.0, 100.0)"
1734007667.340394,"(1034.8603869927433, 397.5718014712561)","(1310.0, 100.0)"
1734007667.344396,"(1023.1788210127595, 401.86383106358653)","(1305.0, 95.0)"
1734007667.346397,"(1300.164903310044, 300.0938745422881)","(1325.0, 120.0)"
1734007667.3553958,"(1307.6824981918992, 297.3317671543437)","(1320.0, 130.0)"
1734007667.3573956,"(1066.6867024824219, 385.8782076388362)","(1305.0, 110.0)"
1734007667.3594084,"(1178.7246008345721, 280.1397355936829)","(1330.0, 80.0)"
1734007667.3693953,"(1107.0574302632551, 290.07696042872715)","(1335.0, 60.0)"
1734007667.370395,"(1286.4820493064628, 265.1983058626138)","(1340.0, 95.0)"
1734007667.3723934,"(1286.4820493064628, 265.1983058626138)","(1340.0, 95.0)"
1734007667.3833947,"(1280.7047911419108, 268.2292779251356)","(1340.0, 95.0)"
1734007667.3849206,"(1175.3586250997978, 346.48392487688557)","(1325.0, 110.0)"
1734007667.3859367,"(1175.3586250997978, 346.48392487688557)","(1325.0, 110.0)"
1734007667.3899388,"(1319.0453872531943, 293.4221314651738)","(1330.0, 115.0)"
1734007667.3929515,"(1305.165593452866, 302.10607815188575)","(1325.0, 115.0)"
1734007667.3989365,"(1133.1634784744747, 369.55186828925366)","(1325.0, 115.0)"
1734007667.3999355,"(1168.2429262134615, 355.7964498129416)","(1320.0, 130.0)"
1734007667.403937,"(1292.763159702399, 306.96934360668376)","(1320.0, 130.0)"
1734007667.405935,"(1292.763159702399, 306.96934360668376)","(1320.0, 130.0)"
1734007667.4159403,"(1187.206908886897, 348.36025755610876)","(1320.0, 130.0)"
1734007667.4179366,"(1205.5505962348957, 335.3343929989759)","(1325.0, 125.0)"
1734007667.4209354,"(1177.5517417854014, 345.67403325739843)","(1325.0, 110.0)"
1734007667.422937,"(1199.7358030687608, 337.4817261916042)","(1325.0, 125.0)"
1734007667.430936,"(1180.077621323087, 344.741256318153)","(1325.0, 125.0)"
1734007667.433937,"(1361.6633338320241, 277.68383627982456)","(1325.0, 125.0)"
1734007667.446936,"(1061.7657628949307, 388.43240292056873)","(1315.0, 115.0)"
1734007667.4509363,"(1199.7358030687608, 337.4817261916042)","(1325.0, 125.0)"
1734007667.4519358,"(1061.7657628949307, 388.43240292056873)","(1315.0, 115.0)"
1734007667.4559357,"(1170.2594427743677, 284.90940550747945)","(1340.0, 95.0)"
1734007667.460942,"(1097.1726612776902, 295.94741532832336)","(1345.0, 80.0)"
1734007667.4639428,"(1097.1726612776902, 295.94741532832336)","(1345.0, 80.0)"
1734007667.4649415,"(1160.2161395734163, 370.16236314009257)","(1360.0, 60.0)"
1734007667.4669404,"(1160.2161395734163, 370.16236314009257)","(1360.0, 60.0)"
1734007667.4944675,"(1147.6522474149572, 378.97330978238404)","(1355.0, 65.0)"
1734007667.4994662,"(1078.8424512934657, 291.81063401737623)","(1340.0, 85.0)"
1734007667.5144696,"(1072.4878672181248, 292.65552232817265)","(1340.0, 80.0)"
1734007667.515467,"(1181.1654996708362, 278.20603826820957)","(1135.0, 480.0)"
1734007667.5424705,"(1180.355217052398, 281.8646861229141)","(1130.0, 480.0)"
1734007667.5564733,"(1195.8140272467374, 279.61372881029115)","(1135.0, 480.0)"
1734007667.562466,"(1195.8140272467374, 279.61372881029115)","(1135.0, 480.0)"
1734007667.5634658,"(1195.8140272467374, 279.61372881029115)","(1135.0, 480.0)"
1734007667.5655773,"(1112.8394373008912, 291.695658638816)","(1335.0, 95.0)"
1734007667.5756156,"(1112.8394373008912, 291.695658638816)","(1335.0, 95.0)"
1734007667.587466,"(1145.1040820813337, 286.9976037953511)","(1335.0, 95.0)"
1734007667.5904658,"(1145.1040820813337, 286.9976037953511)","(1335.0, 95.0)"
1734007667.5914717,"(1145.1040820813337, 286.9976037953511)","(1335.0, 95.0)"
1734007667.594466,"(1021.962034402387, 413.9965359442712)","(1305.0, 120.0)"
1734007667.5963087,"(1158.4169882777676, 360.2284425614047)","(1315.0, 130.0)"
1734007667.6037097,"(1158.4169882777676, 360.2284425614047)","(1315.0, 130.0)"
1734007667.6064658,"(1158.4169882777676, 360.2284425614047)","(1315.0, 130.0)"
1734007667.611469,"(1291.198247026837, 262.111841344643)","(1335.0, 95.0)"
1734007667.6124656,"(1092.696058830937, 286.79207361773757)","(1330.0, 80.0)"
1734007667.6234667,"(1347.214056379493, 255.1472673096979)","(1335.0, 100.0)"
1734007667.6255853,"(1291.198247026837, 262.111841344643)","(1335.0, 95.0)"
1734007667.6274664,"(1250.2321023066784, 267.20525606321985)","(1335.0, 95.0)"
1734007667.6294675,"(1363.4452294412292, 253.12920834083096)","(1335.0, 100.0)"
1734007667.6524734,"(1135.694775172579, 281.44594460827136)","(1335.0, 95.0)"
1734007667.6564715,"(1038.231559927789, 387.37456354384443)","(1310.0, 115.0)"
1734007667.6668942,"(1029.4751434702673, 390.4062861505719)","(1310.0, 110.0)"
1734007667.667894,"(993.5338940658248, 402.8501778798059)","(1305.0, 105.0)"
1734007667.6688955,"(1085.2436352842376, 280.2674645441374)","(1335.0, 75.0)"
1734007667.6708934,"(1085.2436352842376, 280.2674645441374)","(1335.0, 75.0)"
1734007667.671894,"(1085.2436352842376, 280.2674645441374)","(1335.0, 75.0)"
1734007667.6744182,"(1085.2436352842376, 280.2674645441374)","(1335.0, 75.0)"
1734007667.683983,"(1085.2436352842376, 280.2674645441374)","(1335.0, 75.0)"
1734007667.6897163,"(1163.217239189821, 371.4238982187994)","(1355.0, 55.0)"
1734007667.7144897,"(1178.5876057086277, 364.6919332353986)","(1355.0, 60.0)"
1734007667.7244792,"(1179.4132990506823, 361.4333496408907)","(1360.0, 60.0)"
1734007667.7362497,"(1179.4132990506823, 361.4333496408907)","(1360.0, 60.0)"
1734007667.7471037,"(1179.4132990506823, 361.4333496408907)","(1360.0, 60.0)"
1734007667.7501037,"(1179.4132990506823, 361.4333496408907)","(1360.0, 60.0)"
1734007667.7551744,"(1179.4132990506823, 361.4333496408907)","(1360.0, 60.0)"
1734007667.758175,"(1141.9812287330765, 387.12763518021256)","(1345.0, 70.0)"
1734007667.760276,"(1158.412413828413, 379.6012748608666)","(1345.0, 75.0)"
1734007667.7621732,"(1184.3695769332658, 362.11114279986225)","(1350.0, 65.0)"
1734007667.7650294,"(1312.0303260638243, 306.22018530326545)","(1340.0, 90.0)"
1734007667.7747247,"(1238.0305426718871, 338.6179173899409)","(1345.0, 80.0)"
1734007667.77862,"(1241.7572201341875, 336.9863464249614)","(1345.0, 80.0)"
1734007667.780729,"(1241.7572201341875, 336.9863464249614)","(1345.0, 80.0)"
1734007667.7926028,"(1330.6276127714118, 298.0781356286017)","(1340.0, 90.0)"
1734007667.793593,"(1174.3625346245294, 366.49231070114286)","(1350.0, 65.0)"
1734007667.7955055,"(1223.9431135173647, 344.7855132208765)","(1345.0, 80.0)"
1734007667.7962298,"(1096.1014063282707, 427.6365728649962)","(1335.0, 95.0)"
1734007667.7992258,"(1037.5443579645735, 457.5870495542052)","(1330.0, 85.0)"
1734007667.8132253,"(1147.128042878076, 381.60352708062953)","(1350.0, 65.0)"
1734007667.818792,"(1321.9362798143081, 303.29562438885455)","(1340.0, 90.0)"
1734007667.8207898,"(1157.052457236682, 402.2769308572908)","(1335.0, 95.0)"
1734007667.821791,"(1180.171006872117, 388.39864849582113)","(1335.0, 95.0)"
1734007667.8375852,"(1179.927878075313, 389.30346226208934)","(1335.0, 95.0)"
1734007667.839742,"(1014.9722990284956, 476.33978349015365)","(1325.0, 90.0)"
1734007667.841291,"(1173.6133697209098, 369.53636599824506)","(1350.0, 65.0)"
1734007667.8442888,"(1184.9448551283253, 361.9075636869054)","(1355.0, 65.0)"
1734007667.853289,"(1251.4509974772327, 332.7789790870463)","(1340.0, 80.0)"
1734007667.8542888,"(1340.5510864417315, 293.75462152257563)","(1340.0, 95.0)"
1734007667.856288,"(1226.6930212122334, 361.71681761757895)","(1330.0, 100.0)"
1734007667.8592904,"(1184.6573354147104, 386.80803548959204)","(1325.0, 105.0)"
1734007667.8602886,"(1184.6573354147104, 386.80803548959204)","(1325.0, 105.0)"
1734007667.8623686,"(1184.6573354147104, 386.80803548959204)","(1325.0, 105.0)"
1734007667.8702905,"(1224.8591774525346, 365.5961403976964)","(1325.0, 105.0)"
1734007667.8712902,"(1202.7731268754892, 377.24951158884255)","(1335.0, 95.0)"
1734007667.8762934,"(1052.440550916752, 456.57022597628054)","(1330.0, 95.0)"
1734007667.8856633,"(1095.2532092343731, 433.98077308543725)","(1325.0, 100.0)"
1734007667.8886218,"(1052.440550916752, 456.57022597628054)","(1330.0, 95.0)"
1734007667.9216216,"(1105.1055445079423, 428.78233710241693)","(1325.0, 100.0)"
1734007667.923623,"(1105.1055445079423, 428.78233710241693)","(1325.0, 100.0)"
1734007667.9326231,"(1103.03478793955, 445.005315020895)","(1275.0, 110.0)"
1734007667.9356236,"(1072.444591942884, 389.140942510469)","(1045.0, 455.0)"
1734007667.9366224,"(1082.5259936259597, 385.2972993229371)","(1045.0, 455.0)"
1734007667.946623,"(1087.814125049963, 394.3617891118338)","(1040.0, 465.0)"
1734007667.9546242,"(1089.1050967551673, 378.8742814102792)","(1040.0, 465.0)"
1734007667.961622,"(1088.9007665709764, 381.3255863370689)","(1040.0, 465.0)"
1734007667.9706216,"(1287.4083420252944, 306.4646637243635)","(1310.0, 150.0)"
1734007667.976624,"(1287.4083420252944, 306.4646637243635)","(1310.0, 150.0)"
1734007667.9786277,"(1088.9007665709764, 381.3255863370689)","(1040.0, 465.0)"
1734007667.9796233,"(1088.9007665709764, 381.3255863370689)","(1040.0, 465.0)"
1734007667.9816222,"(1088.9007665709764, 381.3255863370689)","(1040.0, 465.0)"
1734007667.982623,"(1088.9007665709764, 381.3255863370689)","(1040.0, 465.0)"
