timestamp,estimation_twcl_rssi_9,estimation_fpl
1734005317.5918934,"(1036.0406290857566, 495.52023176798247)","(1160.0, 545.0)"
1734005317.5948937,"(1036.0406290857566, 495.52023176798247)","(1160.0, 545.0)"
1734005317.6028936,"(1055.2819268651176, 483.9960722706079)","(1165.0, 535.0)"
1734005317.6158936,"(1055.2819268651176, 483.9960722706079)","(1165.0, 535.0)"
1734005317.618894,"(1055.2819268651176, 483.9960722706079)","(1165.0, 535.0)"
1734005317.6198936,"(1055.2819268651176, 483.9960722706079)","(1165.0, 535.0)"
1734005317.6238942,"(1055.2819268651176, 483.9960722706079)","(1165.0, 535.0)"
1734005317.6258943,"(1055.2819268651176, 483.9960722706079)","(1165.0, 535.0)"
1734005317.6348948,"(1055.2819268651176, 483.9960722706079)","(1165.0, 535.0)"
1734005317.6458972,"(1055.2819268651176, 483.9960722706079)","(1165.0, 535.0)"
1734005317.6468952,"(1055.2819268651176, 483.9960722706079)","(1165.0, 535.0)"
1734005317.6488936,"(1055.2819268651176, 483.9960722706079)","(1165.0, 535.0)"
1734005317.657932,"(1055.2819268651176, 483.9960722706079)","(1165.0, 535.0)"
1734005317.6609335,"(1055.2819268651176, 483.9960722706079)","(1165.0, 535.0)"
1734005317.6669345,"(1055.2819268651176, 483.9960722706079)","(1165.0, 535.0)"
1734005317.6689343,"(1055.2819268651176, 483.9960722706079)","(1165.0, 535.0)"
1734005317.6699338,"(1055.2819268651176, 483.9960722706079)","(1165.0, 535.0)"
1734005317.6719325,"(1075.8292476714437, 471.6896985046025)","(1165.0, 530.0)"
1734005317.6729324,"(1075.8292476714437, 471.6896985046025)","(1165.0, 530.0)"
1734005317.6904535,"(1075.8292476714437, 471.6896985046025)","(1165.0, 530.0)"
1734005317.6914532,"(1075.8292476714437, 471.6896985046025)","(1165.0, 530.0)"
1734005317.697453,"(1075.8292476714437, 471.6896985046025)","(1165.0, 530.0)"
1734005317.701454,"(1075.8292476714437, 471.6896985046025)","(1165.0, 530.0)"
1734005317.7024536,"(1075.8292476714437, 471.6896985046025)","(1165.0, 530.0)"
1734005317.7074528,"(1075.8292476714437, 471.6896985046025)","(1165.0, 530.0)"
1734005317.7084532,"(1075.8292476714437, 471.6896985046025)","(1165.0, 530.0)"
1734005317.7124538,"(1075.8292476714437, 471.6896985046025)","(1165.0, 530.0)"
1734005317.7134578,"(1075.8292476714437, 471.6896985046025)","(1165.0, 530.0)"
1734005317.7207146,"(1097.5737588324805, 458.66629344712123)","(1165.0, 525.0)"
1734005317.7236643,"(1097.5737588324805, 458.66629344712123)","(1165.0, 525.0)"
1734005317.7366097,"(1120.3575255376848, 445.0204487399422)","(1165.0, 520.0)"
1734005317.73961,"(1120.3575255376848, 445.0204487399422)","(1165.0, 520.0)"
1734005317.740611,"(1120.3575255376848, 445.0204487399422)","(1165.0, 520.0)"
1734005317.74464,"(1120.3575255376848, 445.0204487399422)","(1165.0, 520.0)"
1734005317.7456522,"(1120.3575255376848, 445.0204487399422)","(1165.0, 520.0)"
1734005317.7466123,"(1120.3575255376848, 445.0204487399422)","(1165.0, 520.0)"
1734005317.7516491,"(1120.3575255376848, 445.0204487399422)","(1165.0, 520.0)"
1734005317.7576113,"(1120.3575255376848, 445.0204487399422)","(1165.0, 520.0)"
1734005317.7616134,"(1121.1599126140475, 445.4001548534669)","(1170.0, 520.0)"
1734005317.7626123,"(1121.1599126140475, 445.4001548534669)","(1170.0, 520.0)"
1734005317.763662,"(1121.1599126140475, 445.4001548534669)","(1170.0, 520.0)"
1734005317.7656145,"(1121.1599126140475, 445.4001548534669)","(1170.0, 520.0)"
1734005317.7666142,"(1121.1599126140475, 445.4001548534669)","(1170.0, 520.0)"
1734005317.7716117,"(1121.1599126140475, 445.4001548534669)","(1170.0, 520.0)"
1734005317.7816143,"(1121.1599126140475, 445.4001548534669)","(1170.0, 520.0)"
1734005317.782614,"(1121.1599126140475, 445.4001548534669)","(1170.0, 520.0)"
1734005317.7836142,"(1121.1599126140475, 445.4001548534669)","(1170.0, 520.0)"
1734005317.7886136,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.7936144,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.7976112,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.8006134,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.8076117,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.8086116,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.813646,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.814648,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.8156433,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.8196468,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.822645,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.8286135,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.8296132,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.8316314,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.8386114,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.8396113,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.844609,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.8456194,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.8526144,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.855614,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.8566144,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.8606138,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.8616157,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.862634,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.8636162,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.8686442,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.8716457,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.8766122,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.8846445,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.8866122,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.8926482,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.899647,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.9006112,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.9036443,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.904617,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.9056113,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.9096134,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.9106145,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.9116144,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.9196444,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.9206452,"(1099.962661085265, 456.36705111599355)","(1165.0, 520.0)"
1734005317.927647,"(1077.9227706049703, 469.51435115406935)","(1165.0, 525.0)"
1734005317.9316113,"(1077.9227706049703, 469.51435115406935)","(1165.0, 525.0)"
1734005317.932612,"(1077.9227706049703, 469.51435115406935)","(1165.0, 525.0)"
1734005317.9426453,"(1077.9227706049703, 469.51435115406935)","(1165.0, 525.0)"
1734005317.9436488,"(1077.9227706049703, 469.51435115406935)","(1165.0, 525.0)"
1734005317.9486127,"(1077.9227706049703, 469.51435115406935)","(1165.0, 525.0)"
1734005317.9536123,"(1077.9227706049703, 469.51435115406935)","(1165.0, 525.0)"
1734005317.9546106,"(1077.9227706049703, 469.51435115406935)","(1165.0, 525.0)"
1734005317.95561,"(1077.9227706049703, 469.51435115406935)","(1165.0, 525.0)"
1734005317.9576097,"(1077.9227706049703, 469.51435115406935)","(1165.0, 525.0)"
1734005317.9586098,"(1077.9227706049703, 469.51435115406935)","(1165.0, 525.0)"
1734005317.9596102,"(1077.9227706049703, 469.51435115406935)","(1165.0, 525.0)"
1734005317.9646103,"(1077.9227706049703, 469.51435115406935)","(1165.0, 525.0)"
1734005317.9716103,"(1077.9227706049703, 469.51435115406935)","(1165.0, 525.0)"
1734005317.9966176,"(1077.9227706049703, 469.51435115406935)","(1165.0, 525.0)"
1734005317.999614,"(1077.9227706049703, 469.51435115406935)","(1165.0, 525.0)"
1734005318.0006137,"(1077.9227706049703, 469.51435115406935)","(1165.0, 525.0)"
1734005318.001614,"(1077.9227706049703, 469.51435115406935)","(1165.0, 525.0)"
1734005318.0056145,"(1077.9227706049703, 469.51435115406935)","(1165.0, 525.0)"
1734005318.015646,"(1077.9227706049703, 469.51435115406935)","(1165.0, 525.0)"
1734005318.0166452,"(1077.9227706049703, 469.51435115406935)","(1165.0, 525.0)"
1734005318.0176458,"(1077.9227706049703, 469.51435115406935)","(1165.0, 525.0)"
1734005318.0216093,"(1077.9227706049703, 469.51435115406935)","(1165.0, 525.0)"
1734005318.0226126,"(1077.9227706049703, 469.51435115406935)","(1165.0, 525.0)"
1734005318.026611,"(1077.9227706049703, 469.51435115406935)","(1165.0, 525.0)"
1734005318.0306134,"(1077.9227706049703, 469.51435115406935)","(1165.0, 525.0)"
1734005318.0316114,"(1077.9227706049703, 469.51435115406935)","(1165.0, 525.0)"
1734005318.036611,"(1057.1120140839546, 481.928444601846)","(1160.0, 530.0)"
1734005318.0376115,"(1076.7799646535273, 472.0929099821961)","(1175.0, 530.0)"
1734005318.0426123,"(1076.7799646535273, 472.0929099821961)","(1175.0, 530.0)"
1734005318.043614,"(1076.7799646535273, 472.0929099821961)","(1175.0, 530.0)"
1734005318.0496137,"(1076.7799646535273, 472.0929099821961)","(1175.0, 530.0)"
1734005318.0516143,"(1056.3044732678877, 484.40809516861145)","(1175.0, 535.0)"
1734005318.0536146,"(1056.3044732678877, 484.40809516861145)","(1175.0, 535.0)"
1734005318.058611,"(1056.3044732678877, 484.40809516861145)","(1175.0, 535.0)"
1734005318.065619,"(1056.3044732678877, 484.40809516861145)","(1175.0, 535.0)"
1734005318.0666127,"(1056.3044732678877, 484.40809516861145)","(1175.0, 535.0)"
1734005318.0736115,"(1056.3044732678877, 484.40809516861145)","(1175.0, 535.0)"
1734005318.0846117,"(1056.3044732678877, 484.40809516861145)","(1175.0, 535.0)"
1734005318.0856133,"(1037.132376103781, 495.93934111240895)","(1180.0, 540.0)"
1734005318.0866113,"(1037.132376103781, 495.93934111240895)","(1180.0, 540.0)"
1734005318.089611,"(1037.132376103781, 495.93934111240895)","(1180.0, 540.0)"
1734005318.0906153,"(1037.132376103781, 495.93934111240895)","(1180.0, 540.0)"
1734005318.0937304,"(1037.132376103781, 495.93934111240895)","(1180.0, 540.0)"
1734005318.096729,"(1037.132376103781, 495.93934111240895)","(1180.0, 540.0)"
1734005318.100729,"(1037.132376103781, 495.93934111240895)","(1180.0, 540.0)"
1734005318.10173,"(1037.132376103781, 495.93934111240895)","(1180.0, 540.0)"
1734005318.10774,"(1037.132376103781, 495.93934111240895)","(1180.0, 540.0)"
1734005318.1107235,"(1037.132376103781, 495.93934111240895)","(1180.0, 540.0)"
1734005318.1167295,"(1037.132376103781, 495.93934111240895)","(1180.0, 540.0)"
1734005318.1177292,"(1037.132376103781, 495.93934111240895)","(1180.0, 540.0)"
1734005318.1337268,"(1037.132376103781, 495.93934111240895)","(1180.0, 540.0)"
1734005318.1387265,"(1037.132376103781, 495.93934111240895)","(1180.0, 540.0)"
1734005318.1503496,"(1037.132376103781, 495.93934111240895)","(1180.0, 540.0)"
1734005318.1553986,"(1037.132376103781, 495.93934111240895)","(1180.0, 540.0)"
1734005318.1583986,"(1037.132376103781, 495.93934111240895)","(1180.0, 540.0)"
1734005318.159398,"(1037.132376103781, 495.93934111240895)","(1180.0, 540.0)"
1734005318.160399,"(1037.132376103781, 495.93934111240895)","(1180.0, 540.0)"
1734005318.170399,"(1037.132376103781, 495.93934111240895)","(1180.0, 540.0)"
1734005318.1855624,"(1037.132376103781, 495.93934111240895)","(1180.0, 540.0)"
1734005318.1865566,"(1037.132376103781, 495.93934111240895)","(1180.0, 540.0)"
1734005318.18758,"(1037.132376103781, 495.93934111240895)","(1180.0, 540.0)"
1734005318.1925735,"(1037.132376103781, 495.93934111240895)","(1180.0, 540.0)"
1734005318.196566,"(1037.132376103781, 495.93934111240895)","(1180.0, 540.0)"
1734005318.2045596,"(1037.132376103781, 495.93934111240895)","(1180.0, 540.0)"
1734005318.20956,"(1037.132376103781, 495.93934111240895)","(1180.0, 540.0)"
1734005318.212561,"(1055.1559259585006, 487.3374502517057)","(1190.0, 540.0)"
1734005318.2185595,"(1055.1559259585006, 487.3374502517057)","(1190.0, 540.0)"
1734005318.2235596,"(1055.1559259585006, 487.3374502517057)","(1190.0, 540.0)"
1734005318.2245595,"(1036.2808459020384, 498.7941632895566)","(1195.0, 545.0)"
1734005318.2255604,"(1036.2808459020384, 498.7941632895566)","(1195.0, 545.0)"
1734005318.22656,"(1036.2808459020384, 498.7941632895566)","(1195.0, 545.0)"
1734005318.2295897,"(1036.2808459020384, 498.7941632895566)","(1195.0, 545.0)"
1734005318.2405963,"(1036.2808459020384, 498.7941632895566)","(1195.0, 545.0)"
1734005318.2495594,"(1036.2808459020384, 498.7941632895566)","(1195.0, 545.0)"
1734005318.2505932,"(1036.2808459020384, 498.7941632895566)","(1195.0, 545.0)"
1734005318.2515929,"(1036.2808459020384, 498.7941632895566)","(1195.0, 545.0)"
1734005318.2555597,"(1036.2808459020384, 498.7941632895566)","(1195.0, 545.0)"
1734005318.2565598,"(1036.2808459020384, 498.7941632895566)","(1195.0, 545.0)"
1734005318.2595596,"(1036.2808459020384, 498.7941632895566)","(1195.0, 545.0)"
1734005318.26956,"(1036.2808459020384, 498.7941632895566)","(1195.0, 545.0)"
1734005318.2705595,"(1031.2812060046895, 500.8666158515586)","(1185.0, 560.0)"
1734005318.2725596,"(1031.2812060046895, 500.8666158515586)","(1185.0, 560.0)"
1734005318.281557,"(1031.2812060046895, 500.8666158515586)","(1185.0, 560.0)"
1734005318.2925596,"(1031.2812060046895, 500.8666158515586)","(1185.0, 560.0)"
1734005318.30256,"(1031.2812060046895, 500.8666158515586)","(1185.0, 560.0)"
1734005318.3035595,"(1050.280273773134, 489.3771871500206)","(1185.0, 555.0)"
1734005318.3045597,"(1050.280273773134, 489.3771871500206)","(1185.0, 555.0)"
1734005318.313594,"(1050.280273773134, 489.3771871500206)","(1185.0, 555.0)"
1734005318.318595,"(1050.280273773134, 489.3771871500206)","(1185.0, 555.0)"
1734005318.319563,"(1068.0167346050714, 480.8853990806512)","(1195.0, 555.0)"
1734005318.3205972,"(1068.0167346050714, 480.8853990806512)","(1195.0, 555.0)"
1734005318.3225596,"(1068.0167346050714, 480.8853990806512)","(1195.0, 555.0)"
1734005318.336595,"(1068.0167346050714, 480.8853990806512)","(1195.0, 555.0)"
1734005318.3395634,"(1048.0481415212803, 493.0746558322598)","(1195.0, 560.0)"
1734005318.346557,"(1048.0481415212803, 493.0746558322598)","(1195.0, 560.0)"
1734005318.3485966,"(1048.0481415212803, 493.0746558322598)","(1195.0, 560.0)"
1734005318.350561,"(1048.0481415212803, 493.0746558322598)","(1195.0, 560.0)"
1734005318.354594,"(1048.0481415212803, 493.0746558322598)","(1195.0, 560.0)"
1734005318.3555958,"(1048.0481415212803, 493.0746558322598)","(1195.0, 560.0)"
1734005318.3595598,"(1048.0481415212803, 493.0746558322598)","(1195.0, 560.0)"
1734005318.3605602,"(1048.0481415212803, 493.0746558322598)","(1195.0, 560.0)"
1734005318.3655932,"(1048.0481415212803, 493.0746558322598)","(1195.0, 560.0)"
1734005318.369593,"(1048.0481415212803, 493.0746558322598)","(1195.0, 560.0)"
1734005318.3755867,"(1048.0481415212803, 493.0746558322598)","(1195.0, 560.0)"
1734005318.3805878,"(1049.489646053891, 493.6382036178376)","(1205.0, 560.0)"
1734005318.383584,"(1049.489646053891, 493.6382036178376)","(1205.0, 560.0)"
1734005318.385559,"(1049.489646053891, 493.6382036178376)","(1205.0, 560.0)"
1734005318.3865848,"(1049.489646053891, 493.6382036178376)","(1205.0, 560.0)"
1734005318.4015818,"(1049.489646053891, 493.6382036178376)","(1205.0, 560.0)"
1734005318.402559,"(1049.489646053891, 493.6382036178376)","(1205.0, 560.0)"
1734005318.4035854,"(1049.489646053891, 493.6382036178376)","(1205.0, 560.0)"
1734005318.409557,"(1049.489646053891, 493.6382036178376)","(1205.0, 560.0)"
1734005318.4165783,"(1049.489646053891, 493.6382036178376)","(1205.0, 560.0)"
1734005318.4175594,"(1049.489646053891, 493.6382036178376)","(1205.0, 560.0)"
1734005318.4185596,"(1049.489646053891, 493.6382036178376)","(1205.0, 560.0)"
1734005318.4395597,"(1049.489646053891, 493.6382036178376)","(1205.0, 560.0)"
1734005318.4405596,"(1049.489646053891, 493.6382036178376)","(1205.0, 560.0)"
1734005318.4465635,"(1049.489646053891, 493.6382036178376)","(1205.0, 560.0)"
1734005318.4525626,"(1049.489646053891, 493.6382036178376)","(1205.0, 560.0)"
1734005318.4555595,"(1049.489646053891, 493.6382036178376)","(1205.0, 560.0)"
1734005318.4565928,"(1049.489646053891, 493.6382036178376)","(1205.0, 560.0)"
1734005318.4575937,"(1049.489646053891, 493.6382036178376)","(1205.0, 560.0)"
1734005318.461568,"(1049.489646053891, 493.6382036178376)","(1205.0, 560.0)"
1734005318.4655626,"(1049.489646053891, 493.6382036178376)","(1205.0, 560.0)"
1734005318.4715598,"(1049.489646053891, 493.6382036178376)","(1205.0, 560.0)"
1734005318.4725924,"(1049.489646053891, 493.6382036178376)","(1205.0, 560.0)"
1734005318.4745955,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.4775934,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.483565,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.4905925,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.4995594,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.5045612,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.50556,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.5065606,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.5095606,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.5205607,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.521561,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.5225618,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.5295634,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.5315611,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.5365603,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.537561,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.538561,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.5525622,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.553561,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.5605645,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.5625632,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.563562,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.5665617,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.56856,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.57556,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.5855615,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.590561,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.5915604,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.5995607,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.602561,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.606561,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.6135635,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.6155603,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.6225605,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.6235604,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.6335616,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.634561,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.6365604,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.637561,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.638561,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.6475694,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.650561,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.6515608,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.6555607,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.6635623,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.6645622,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.6655629,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.6705608,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.6715603,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.683561,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.6845615,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.687561,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.688562,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.6895611,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.6945791,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.6975613,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.7025614,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.703561,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.704561,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.712563,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.7145617,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.715561,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.718561,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.719561,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.7205603,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.724561,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.728588,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.7295623,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.730562,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.731561,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.7325604,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.7345612,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.7355616,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.7365606,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.7395606,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.742561,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.7435834,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.7575788,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.758578,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.7626135,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.7636175,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.7753484,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.7803118,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.784312,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.7933116,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.804312,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.8053114,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.8073485,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.809347,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.8103132,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.819345,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.8292189,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.8372178,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.8382516,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.839253,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.8402183,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.8512528,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.852251,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.853253,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.855253,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.85825,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.8592436,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.8602483,"(1043.1984788941131, 496.2438888093022)","(1200.0, 570.0)"
1734005318.8632512,"(1059.5677826463395, 488.7189674515199)","(1205.0, 575.0)"
1734005318.8642538,"(1059.5677826463395, 488.7189674515199)","(1205.0, 575.0)"
1734005318.8672173,"(1059.5677826463395, 488.7189674515199)","(1205.0, 575.0)"
1734005318.868219,"(1059.5677826463395, 488.7189674515199)","(1205.0, 575.0)"
1734005318.8692198,"(1059.5677826463395, 488.7189674515199)","(1205.0, 575.0)"
1734005318.8712158,"(1059.5677826463395, 488.7189674515199)","(1205.0, 575.0)"
1734005318.8752215,"(1059.5677826463395, 488.7189674515199)","(1205.0, 575.0)"
1734005318.8762202,"(1059.5677826463395, 488.7189674515199)","(1205.0, 575.0)"
1734005318.8912172,"(1059.5677826463395, 488.7189674515199)","(1205.0, 575.0)"
1734005318.9002502,"(1059.5677826463395, 488.7189674515199)","(1205.0, 575.0)"
1734005318.9012518,"(1059.5677826463395, 488.7189674515199)","(1205.0, 575.0)"
