timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734006730.9435067,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.944553,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.9465497,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.9495225,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.9505546,342eb61ec446,"(1199.8606077441482, 291.6975096189537)","(1325.0, 115.0)"
1734006730.9525535,342eb61ec446,"(1199.8606077441482, 291.6975096189537)","(1325.0, 115.0)"
1734006730.9535215,342eb61ec446,"(1199.8606077441482, 291.6975096189537)","(1325.0, 115.0)"
1734006730.9567971,342eb61ec446,"(1199.8606077441482, 291.6975096189537)","(1325.0, 115.0)"
1734006730.9687746,342eb61ec446,"(1199.8606077441482, 291.6975096189537)","(1325.0, 115.0)"
1734006730.9817762,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.9837768,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.9858062,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.988808,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.9907858,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.996807,342eb61ec446,"(1192.152594180744, 286.64045838465137)","(1330.0, 110.0)"
1734006730.9988084,342eb61ec446,"(1192.152594180744, 286.64045838465137)","(1330.0, 110.0)"
1734006731.0047753,342eb61ec446,"(1192.152594180744, 286.64045838465137)","(1330.0, 110.0)"
1734006731.0127766,342eb61ec446,"(1192.152594180744, 286.64045838465137)","(1330.0, 110.0)"
1734006731.0147932,342eb61ec446,"(1192.152594180744, 286.64045838465137)","(1330.0, 110.0)"
1734006731.0157957,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006731.0218103,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006731.0237951,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006731.025807,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006731.0267763,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006731.0288055,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006731.0308106,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
