timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734006555.0394,d81c79de34e1,"(156.19575193727985, 875.6938928890611)","(265.0, 1090.0)"
1734006555.041402,d81c79de34e1,"(156.19575193727985, 875.6938928890611)","(265.0, 1090.0)"
1734006555.076486,d81c79de34e1,"(156.19575193727985, 875.6938928890611)","(265.0, 1090.0)"
1734006555.0811036,d81c79de34e1,"(156.19575193727985, 875.6938928890611)","(265.0, 1090.0)"
1734006555.1210716,d81c79de34e1,"(156.19575193727985, 875.6938928890611)","(265.0, 1090.0)"
1734006555.1250732,d81c79de34e1,"(156.19575193727985, 875.6938928890611)","(265.0, 1090.0)"
1734006555.1320755,d81c79de34e1,"(156.19575193727985, 875.6938928890611)","(265.0, 1090.0)"
1734006555.133392,d81c79de34e1,"(156.19575193727985, 875.6938928890611)","(265.0, 1090.0)"
1734006555.136413,d81c79de34e1,"(156.19575193727985, 875.6938928890611)","(265.0, 1090.0)"
1734006555.1605394,d81c79de34e1,"(156.19575193727985, 875.6938928890611)","(265.0, 1090.0)"
1734006555.1705613,d81c79de34e1,"(156.19575193727985, 875.6938928890611)","(265.0, 1090.0)"
1734006555.1823983,d81c79de34e1,"(156.19575193727985, 875.6938928890611)","(265.0, 1090.0)"
1734006555.195425,d81c79de34e1,"(156.19575193727985, 875.6938928890611)","(265.0, 1090.0)"
1734006555.197446,d81c79de34e1,"(156.19575193727985, 875.6938928890611)","(265.0, 1090.0)"
1734006555.6572156,d81c79de34e1,"(156.19575193727985, 875.6938928890611)","(265.0, 1090.0)"
1734006555.6642025,d81c79de34e1,"(156.19575193727985, 875.6938928890611)","(265.0, 1090.0)"
1734006555.6672018,d81c79de34e1,"(156.19575193727985, 875.6938928890611)","(265.0, 1090.0)"
1734006555.7102582,d81c79de34e1,"(156.19575193727985, 875.6938928890611)","(265.0, 1090.0)"
1734006556.1531477,d81c79de34e1,"(156.19575193727985, 875.6938928890611)","(265.0, 1090.0)"
1734006556.1582077,d81c79de34e1,"(156.19575193727985, 875.6938928890611)","(265.0, 1090.0)"
1734006556.1622128,d81c79de34e1,"(156.19575193727985, 875.6938928890611)","(265.0, 1090.0)"
1734006556.1699374,d81c79de34e1,"(156.19575193727985, 875.6938928890611)","(265.0, 1090.0)"
1734006556.181916,d81c79de34e1,"(156.19575193727985, 875.6938928890611)","(265.0, 1090.0)"
1734006556.187866,d81c79de34e1,"(156.19575193727985, 875.6938928890611)","(265.0, 1090.0)"
1734006556.188888,d81c79de34e1,"(156.19575193727985, 875.6938928890611)","(265.0, 1090.0)"
1734006556.5786602,d81c79de34e1,"(157.38923896534564, 875.1133468576695)","(260.0, 1085.0)"
1734006556.5876756,d81c79de34e1,"(157.38923896534564, 875.1133468576695)","(260.0, 1085.0)"
1734006556.5906782,d81c79de34e1,"(157.38923896534564, 875.1133468576695)","(260.0, 1085.0)"
1734006556.622203,d81c79de34e1,"(157.38923896534564, 875.1133468576695)","(260.0, 1085.0)"
1734006556.6236403,d81c79de34e1,"(157.38923896534564, 875.1133468576695)","(260.0, 1085.0)"
1734006556.6404543,d81c79de34e1,"(157.38923896534564, 875.1133468576695)","(260.0, 1085.0)"
1734006556.641286,d81c79de34e1,"(157.38923896534564, 875.1133468576695)","(260.0, 1085.0)"
1734006556.643306,d81c79de34e1,"(157.38923896534564, 875.1133468576695)","(260.0, 1085.0)"
1734006556.7814083,d81c79de34e1,"(157.38923896534564, 875.1133468576695)","(260.0, 1085.0)"
1734006556.783409,d81c79de34e1,"(157.38923896534564, 875.1133468576695)","(260.0, 1085.0)"
1734006556.787772,d81c79de34e1,"(157.38923896534564, 875.1133468576695)","(260.0, 1085.0)"
1734006556.7887702,d81c79de34e1,"(157.38923896534564, 875.1133468576695)","(260.0, 1085.0)"
1734006556.8349197,d81c79de34e1,"(157.38923896534564, 875.1133468576695)","(260.0, 1085.0)"
1734006556.8388865,d81c79de34e1,"(158.73102135501946, 874.4606657450992)","(255.0, 1085.0)"
1734006556.8398862,d81c79de34e1,"(158.73102135501946, 874.4606657450992)","(255.0, 1085.0)"
1734006556.8684297,d81c79de34e1,"(158.73102135501946, 874.4606657450992)","(255.0, 1085.0)"
1734006556.870425,d81c79de34e1,"(158.73102135501946, 874.4606657450992)","(255.0, 1085.0)"
1734006556.871429,d81c79de34e1,"(158.73102135501946, 874.4606657450992)","(255.0, 1085.0)"
1734006556.883105,d81c79de34e1,"(158.73102135501946, 874.4606657450992)","(255.0, 1085.0)"
1734006556.9138465,d81c79de34e1,"(158.73102135501946, 874.4606657450992)","(255.0, 1085.0)"
1734006556.9188223,d81c79de34e1,"(159.5454741239163, 874.1191665306386)","(265.0, 1075.0)"
1734006556.9198215,d81c79de34e1,"(159.5454741239163, 874.1191665306386)","(265.0, 1075.0)"
1734006556.9207883,d81c79de34e1,"(159.5454741239163, 874.1191665306386)","(265.0, 1075.0)"
1734006556.9248226,d81c79de34e1,"(159.5454741239163, 874.1191665306386)","(265.0, 1075.0)"
1734006557.5003538,d81c79de34e1,"(159.5454741239163, 874.1191665306386)","(265.0, 1075.0)"
1734006557.5053456,d81c79de34e1,"(167.20748417997248, 874.1592559499849)","(310.0, 1025.0)"
1734006557.5093749,d81c79de34e1,"(167.20748417997248, 874.1592559499849)","(310.0, 1025.0)"
1734006557.5243683,d81c79de34e1,"(167.20748417997248, 874.1592559499849)","(310.0, 1025.0)"
1734006557.5435488,d81c79de34e1,"(167.20748417997248, 874.1592559499849)","(310.0, 1025.0)"
1734006557.5507853,d81c79de34e1,"(167.20748417997248, 874.1592559499849)","(310.0, 1025.0)"
1734006557.5620584,d81c79de34e1,"(167.20748417997248, 874.1592559499849)","(310.0, 1025.0)"
1734006557.6070237,d81c79de34e1,"(167.20748417997248, 874.1592559499849)","(310.0, 1025.0)"
1734006557.6958735,d81c79de34e1,"(167.20748417997248, 874.1592559499849)","(310.0, 1025.0)"
1734006557.7537892,d81c79de34e1,"(168.11161375580065, 873.7759164396218)","(315.0, 1015.0)"
1734006557.7558212,d81c79de34e1,"(179.43859384238613, 871.8808921754166)","(315.0, 1035.0)"
1734006557.7671795,d81c79de34e1,"(179.43859384238613, 871.8808921754166)","(315.0, 1035.0)"
1734006557.7741792,d81c79de34e1,"(179.43859384238613, 871.8808921754166)","(315.0, 1035.0)"
1734006557.7867594,d81c79de34e1,"(179.43859384238613, 871.8808921754166)","(315.0, 1035.0)"
1734006557.796964,d81c79de34e1,"(180.6276947930689, 871.3716558201355)","(325.0, 1025.0)"
1734006557.8094118,d81c79de34e1,"(180.6276947930689, 871.3716558201355)","(325.0, 1025.0)"
1734006557.8124137,d81c79de34e1,"(180.6276947930689, 871.3716558201355)","(325.0, 1025.0)"
1734006557.8193765,d81c79de34e1,"(180.6276947930689, 871.3716558201355)","(325.0, 1025.0)"
1734006558.4219823,d81c79de34e1,"(181.97014411037796, 870.796747527359)","(330.0, 1015.0)"
1734006558.4279191,d81c79de34e1,"(181.97014411037796, 870.796747527359)","(330.0, 1015.0)"
1734006558.432124,d81c79de34e1,"(181.97014411037796, 870.796747527359)","(330.0, 1015.0)"
1734006558.448644,d81c79de34e1,"(181.97014411037796, 870.796747527359)","(330.0, 1015.0)"
1734006558.4546509,d81c79de34e1,"(181.97014411037796, 870.796747527359)","(330.0, 1015.0)"
1734006558.4566417,d81c79de34e1,"(181.97014411037796, 870.796747527359)","(330.0, 1015.0)"
1734006558.5037048,d81c79de34e1,"(181.97014411037796, 870.796747527359)","(330.0, 1015.0)"
1734006558.5057251,d81c79de34e1,"(183.48737423639224, 870.1469887839567)","(340.0, 1005.0)"
1734006558.5127249,d81c79de34e1,"(185.22143539287228, 869.293001642879)","(330.0, 1010.0)"
1734006558.5137932,d81c79de34e1,"(185.22143539287228, 869.293001642879)","(330.0, 1010.0)"
1734006558.5213945,d81c79de34e1,"(185.22143539287228, 869.293001642879)","(330.0, 1010.0)"
1734006558.548201,d81c79de34e1,"(185.22143539287228, 869.293001642879)","(330.0, 1010.0)"
1734006558.5621514,d81c79de34e1,"(185.22143539287228, 869.293001642879)","(330.0, 1010.0)"
1734006558.5962236,d81c79de34e1,"(185.22143539287228, 869.293001642879)","(330.0, 1010.0)"
1734006558.5971882,d81c79de34e1,"(185.22143539287228, 869.293001642879)","(330.0, 1010.0)"
1734006558.5981884,d81c79de34e1,"(185.22143539287228, 869.293001642879)","(330.0, 1010.0)"
1734006558.600188,d81c79de34e1,"(185.22143539287228, 869.293001642879)","(330.0, 1010.0)"
1734006558.6021886,d81c79de34e1,"(185.22143539287228, 869.293001642879)","(330.0, 1010.0)"
1734006558.6272144,d81c79de34e1,"(185.22143539287228, 869.293001642879)","(330.0, 1010.0)"
1734006558.629995,d81c79de34e1,"(185.22143539287228, 869.293001642879)","(330.0, 1010.0)"
1734006559.3304365,d81c79de34e1,"(188.86785178279064, 867.7320128842424)","(350.0, 995.0)"
1734006559.3353646,d81c79de34e1,"(188.86785178279064, 867.7320128842424)","(350.0, 995.0)"
1734006559.3384137,d81c79de34e1,"(188.86785178279064, 867.7320128842424)","(350.0, 995.0)"
1734006559.3423872,d81c79de34e1,"(188.86785178279064, 867.7320128842424)","(350.0, 995.0)"
1734006559.4379892,d81c79de34e1,"(190.80512306333375, 866.7775916546091)","(340.0, 1000.0)"
1734006559.4439888,d81c79de34e1,"(190.80512306333375, 866.7775916546091)","(340.0, 1000.0)"
1734006559.4607131,d81c79de34e1,"(190.80512306333375, 866.7775916546091)","(340.0, 1000.0)"
1734006559.4732995,d81c79de34e1,"(190.80512306333375, 866.7775916546091)","(340.0, 1000.0)"
1734006559.4753234,d81c79de34e1,"(192.9898929548105, 865.7012371000188)","(320.0, 1005.0)"
1734006559.48029,d81c79de34e1,"(192.9898929548105, 865.7012371000188)","(320.0, 1005.0)"
1734006559.4823253,d81c79de34e1,"(192.9898929548105, 865.7012371000188)","(320.0, 1005.0)"
1734006560.2629206,d81c79de34e1,"(195.164763612554, 864.7710666865826)","(340.0, 995.0)"
1734006560.267921,d81c79de34e1,"(197.6191823477981, 863.5615922237384)","(300.0, 1005.0)"
1734006560.2719216,d81c79de34e1,"(197.6191823477981, 863.5615922237384)","(300.0, 1005.0)"
