timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734005350.8088038,20f094118214,"(204.49487568665444, 876.8453732592341)","(485.0, 785.0)"
1734005350.8187914,20f094118214,"(196.88737887078156, 877.4036467045386)","(485.0, 785.0)"
1734005350.8217585,20f094118214,"(197.94069058344874, 876.1276106024802)","(485.0, 785.0)"
1734005350.8507595,20f094118214,"(193.70904462737565, 876.1096040636688)","(485.0, 785.0)"
1734005350.851761,20f094118214,"(195.6845039467354, 876.1180100563427)","(485.0, 785.0)"
1734005350.8527598,20f094118214,"(195.6845039467354, 876.1180100563427)","(485.0, 785.0)"
1734005350.857819,20f094118214,"(195.07750187690846, 876.3881739802006)","(485.0, 785.0)"
1734005350.8667598,20f094118214,"(195.07750187690846, 876.3881739802006)","(485.0, 785.0)"
1734005350.8677578,20f094118214,"(193.25970843841483, 878.5818778752247)","(485.0, 785.0)"
1734005350.8957603,20f094118214,"(193.86997200656856, 878.3089968697187)","(485.0, 785.0)"
1734005350.9007597,20f094118214,"(196.13431510546883, 878.3159469667827)","(485.0, 785.0)"
1734005350.9387596,20f094118214,"(211.3332752306698, 878.3625981338228)","(485.0, 785.0)"
1734005350.9407823,20f094118214,"(202.24433934608163, 878.8536972966167)","(485.0, 785.0)"
1734005350.95276,20f094118214,"(202.4248327051167, 878.7718139658053)","(485.0, 785.0)"
1734005350.95376,20f094118214,"(203.11568848623736, 878.4583976009552)","(485.0, 785.0)"
1734005350.9567957,20f094118214,"(202.6280296862036, 878.679630820059)","(485.0, 785.0)"
1734005350.9827597,20f094118214,"(202.1898983143444, 878.9016537656179)","(485.0, 785.0)"
1734005350.992762,20f094118214,"(203.0131479511729, 877.8947616237796)","(485.0, 785.0)"
1734005350.993759,20f094118214,"(196.8397567598061, 877.8743332804713)","(485.0, 785.0)"
1734005350.9967582,20f094118214,"(197.40825487163454, 877.1852836875735)","(485.0, 785.0)"
1734005351.0337574,20f094118214,"(199.54395867081163, 876.1100128711957)","(485.0, 785.0)"
1734005351.0357585,20f094118214,"(198.99719938250308, 876.3547772845243)","(485.0, 785.0)"
1734005351.036758,20f094118214,"(198.99719938250308, 876.3547772845243)","(485.0, 785.0)"
1734005351.043759,20f094118214,"(195.2905675997529, 878.2208794909953)","(485.0, 785.0)"
1734005351.0487928,20f094118214,"(195.94755630450925, 877.8901188048981)","(485.0, 785.0)"
1734005351.0817902,20f094118214,"(185.4339041815293, 877.8146391257386)","(485.0, 785.0)"
1734005351.0847902,20f094118214,"(185.21493754233023, 878.0756861815529)","(485.0, 785.0)"
1734005351.0887604,20f094118214,"(185.68074705162465, 877.5203586603543)","(485.0, 785.0)"
1734005351.0917604,20f094118214,"(142.1500596555822, 881.1052666863229)","(485.0, 785.0)"
1734005351.1158056,20f094118214,"(155.32450684429406, 880.0203037718893)","(485.0, 785.0)"
1734005351.1187935,20f094118214,"(155.32450684429406, 880.0203037718893)","(485.0, 785.0)"
1734005351.1197927,20f094118214,"(162.60251799245762, 879.4209334853425)","(485.0, 785.0)"
1734005351.1347597,20f094118214,"(214.27623555947315, 875.1654177579599)","(485.0, 785.0)"
1734005351.1367571,20f094118214,"(212.50032633614236, 877.3667707643268)","(485.0, 785.0)"
1734005351.1628022,20f094118214,"(213.21035497171434, 877.0048654795277)","(485.0, 785.0)"
1734005351.1697602,20f094118214,"(213.42907909787786, 876.9045827254472)","(485.0, 785.0)"
1734005351.2157674,20f094118214,"(211.82267759446987, 877.7233883425063)","(485.0, 785.0)"
1734005351.2177632,20f094118214,"(210.938077388284, 878.1290805341837)","(485.0, 785.0)"
1734005351.2187576,20f094118214,"(212.37190503122093, 877.398290105914)","(485.0, 785.0)"
1734005351.222759,20f094118214,"(213.49950303964414, 876.8812824057649)","(485.0, 785.0)"
1734005351.2237592,20f094118214,"(212.96568288220098, 877.1533834967995)","(485.0, 785.0)"
1734005351.2497578,20f094118214,"(184.67952572680178, 878.98099848615)","(485.0, 785.0)"
1734005351.2507577,20f094118214,"(184.67952572680178, 878.98099848615)","(485.0, 785.0)"
1734005351.254757,20f094118214,"(184.32400313135489, 879.1587098564521)","(485.0, 785.0)"
1734005351.2587972,20f094118214,"(186.53357473090279, 878.181857430601)","(485.0, 785.0)"
1734005351.2637582,20f094118214,"(183.96775901740273, 879.3162055117097)","(485.0, 785.0)"
