timestamp,estimation_twcl_rssi_9,estimation_fpl
1734006206.103659,"(1219.3172723352038, 374.2942348404872)","(1390.0, 445.0)"
1734006206.104656,"(1219.3172723352038, 374.2942348404872)","(1390.0, 445.0)"
1734006206.1066563,"(1219.3172723352038, 374.2942348404872)","(1390.0, 445.0)"
1734006206.1096594,"(1219.3172723352038, 374.2942348404872)","(1390.0, 445.0)"
1734006206.116691,"(1219.3172723352038, 374.2942348404872)","(1390.0, 445.0)"
1734006206.1460495,"(1219.3172723352038, 374.2942348404872)","(1390.0, 445.0)"
1734006206.1490548,"(1219.3172723352038, 374.2942348404872)","(1390.0, 445.0)"
1734006206.1500516,"(1219.3172723352038, 374.2942348404872)","(1390.0, 445.0)"
1734006206.1510506,"(1231.2747286937552, 367.69939038738136)","(1385.0, 440.0)"
1734006206.1520529,"(1231.2747286937552, 367.69939038738136)","(1385.0, 440.0)"
1734006206.1540494,"(1231.2747286937552, 367.69939038738136)","(1385.0, 440.0)"
1734006206.1570504,"(1231.2747286937552, 367.69939038738136)","(1385.0, 440.0)"
1734006206.1879485,"(1231.2747286937552, 367.69939038738136)","(1385.0, 440.0)"
1734006206.19286,"(1231.2747286937552, 367.69939038738136)","(1385.0, 440.0)"
1734006206.1998396,"(1231.2747286937552, 367.69939038738136)","(1385.0, 440.0)"
1734006206.203853,"(1231.2747286937552, 367.69939038738136)","(1385.0, 440.0)"
1734006206.208031,"(1231.2747286937552, 367.69939038738136)","(1385.0, 440.0)"
1734006206.209028,"(1243.0555393466948, 361.20197058019426)","(1385.0, 435.0)"
1734006206.279216,"(1243.0555393466948, 361.20197058019426)","(1385.0, 435.0)"
1734006206.2806025,"(1243.0555393466948, 361.20197058019426)","(1385.0, 435.0)"
1734006206.2836237,"(1243.0555393466948, 361.20197058019426)","(1385.0, 435.0)"
1734006206.2866244,"(1243.0555393466948, 361.20197058019426)","(1385.0, 435.0)"
1734006206.2896273,"(1243.0555393466948, 361.20197058019426)","(1385.0, 435.0)"
1734006206.2990282,"(1243.0555393466948, 361.20197058019426)","(1385.0, 435.0)"
1734006206.3277674,"(1243.0555393466948, 361.20197058019426)","(1385.0, 435.0)"
1734006206.3318071,"(1243.0555393466948, 361.20197058019426)","(1385.0, 435.0)"
1734006206.3676708,"(1243.0555393466948, 361.20197058019426)","(1385.0, 435.0)"
1734006206.3686686,"(1254.6272644465184, 354.8198668284328)","(1380.0, 430.0)"
1734006206.3716695,"(1265.9592604354937, 348.56997984163513)","(1375.0, 425.0)"
1734006206.3737216,"(1265.9592604354937, 348.56997984163513)","(1375.0, 425.0)"
1734006206.4110558,"(1265.9592604354937, 348.56997984163513)","(1375.0, 425.0)"
1734006206.412163,"(1265.9592604354937, 348.56997984163513)","(1375.0, 425.0)"
1734006206.4131854,"(1265.9592604354937, 348.56997984163513)","(1375.0, 425.0)"
1734006206.43705,"(1265.9592604354937, 348.56997984163513)","(1375.0, 425.0)"
1734006206.4378054,"(1265.9592604354937, 348.56997984163513)","(1375.0, 425.0)"
1734006206.438828,"(1265.9592604354937, 348.56997984163513)","(1375.0, 425.0)"
1734006206.4398236,"(1265.9592604354937, 348.56997984163513)","(1375.0, 425.0)"
1734006206.440823,"(1265.9592604354937, 348.56997984163513)","(1375.0, 425.0)"
1734006206.454879,"(1265.9592604354937, 348.56997984163513)","(1375.0, 425.0)"
1734006206.456825,"(1265.9592604354937, 348.56997984163513)","(1375.0, 425.0)"
1734006206.460485,"(1265.9592604354937, 348.56997984163513)","(1375.0, 425.0)"
1734006206.463485,"(1265.9592604354937, 348.56997984163513)","(1375.0, 425.0)"
1734006206.4704869,"(1265.9592604354937, 348.56997984163513)","(1375.0, 425.0)"
1734006206.501112,"(1277.0230062302553, 342.4680397301857)","(1375.0, 420.0)"
1734006206.5030606,"(1277.0230062302553, 342.4680397301857)","(1375.0, 420.0)"
1734006206.5050566,"(1268.8455205663372, 347.13704642149764)","(1370.0, 415.0)"
1734006206.509058,"(1268.8455205663372, 347.13704642149764)","(1370.0, 415.0)"
1734006206.5120564,"(1268.8455205663372, 347.13704642149764)","(1370.0, 415.0)"
1734006206.514057,"(1290.6233877938735, 335.1079825573465)","(1365.0, 405.0)"
1734006206.5150588,"(1282.6416046603485, 339.6577231671302)","(1360.0, 400.0)"
1734006206.5189223,"(1282.6416046603485, 339.6577231671302)","(1360.0, 400.0)"
1734006206.5423405,"(1282.6416046603485, 339.6577231671302)","(1360.0, 400.0)"
1734006206.5453491,"(1282.6416046603485, 339.6577231671302)","(1360.0, 400.0)"
1734006206.5463426,"(1282.6416046603485, 339.6577231671302)","(1360.0, 400.0)"
1734006206.5543406,"(1282.6416046603485, 339.6577231671302)","(1360.0, 400.0)"
1734006206.5549018,"(1282.6416046603485, 339.6577231671302)","(1360.0, 400.0)"
1734006206.5906043,"(1282.6416046603485, 339.6577231671302)","(1360.0, 400.0)"
1734006206.591606,"(1282.6416046603485, 339.6577231671302)","(1360.0, 400.0)"
1734006206.5926042,"(1282.6416046603485, 339.6577231671302)","(1360.0, 400.0)"
1734006206.5976057,"(1293.352409908341, 333.7331147008948)","(1360.0, 395.0)"
1734006206.5985725,"(1293.352409908341, 333.7331147008948)","(1360.0, 395.0)"
1734006206.6121502,"(1293.352409908341, 333.7331147008948)","(1360.0, 395.0)"
1734006206.6131687,"(1293.352409908341, 333.7331147008948)","(1360.0, 395.0)"
1734006206.6141658,"(1293.352409908341, 333.7331147008948)","(1360.0, 395.0)"
1734006206.615167,"(1293.352409908341, 333.7331147008948)","(1360.0, 395.0)"
1734006206.61721,"(1293.352409908341, 333.7331147008948)","(1360.0, 395.0)"
1734006206.661981,"(1313.7576204114728, 322.4461124538104)","(1355.0, 380.0)"
1734006206.6629844,"(1313.7576204114728, 322.4461124538104)","(1355.0, 380.0)"
1734006206.6649816,"(1313.7576204114728, 322.4461124538104)","(1355.0, 380.0)"
1734006206.6700222,"(1313.7576204114728, 322.4461124538104)","(1355.0, 380.0)"
1734006206.671021,"(1313.7576204114728, 322.4461124538104)","(1355.0, 380.0)"
1734006206.671985,"(1365.7781702390728, 293.6713020832648)","(1350.0, 345.0)"
1734006206.7037148,"(1365.7781702390728, 293.6713020832648)","(1350.0, 345.0)"
1734006206.706568,"(1392.4033541266126, 278.9437642163279)","(1345.0, 320.0)"
1734006206.7075748,"(1392.4033541266126, 278.9437642163279)","(1345.0, 320.0)"
1734006206.709537,"(1392.4033541266126, 278.9437642163279)","(1345.0, 320.0)"
1734006206.7105365,"(1398.0867560523684, 275.8000294189219)","(1345.0, 310.0)"
1734006206.7125762,"(1398.0867560523684, 275.8000294189219)","(1345.0, 310.0)"
1734006206.71656,"(1417.2559050666507, 265.1967461072555)","(1340.0, 295.0)"
1734006206.7185397,"(1417.2559050666507, 265.1967461072555)","(1340.0, 295.0)"
1734006206.7195385,"(1417.2559050666507, 265.1967461072555)","(1340.0, 295.0)"
1734006206.723573,"(1417.2559050666507, 265.1967461072555)","(1340.0, 295.0)"
1734006206.75915,"(1428.2842019991017, 259.09651929317863)","(1340.0, 290.0)"
1734006206.7611136,"(1428.2842019991017, 259.09651929317863)","(1340.0, 290.0)"
1734006206.7907858,"(1428.2842019991017, 259.09651929317863)","(1340.0, 290.0)"
1734006206.8033884,"(1428.2842019991017, 259.09651929317863)","(1340.0, 290.0)"
1734006206.8053844,"(1428.2842019991017, 259.09651929317863)","(1340.0, 290.0)"
1734006206.8063865,"(1428.2842019991017, 259.09651929317863)","(1340.0, 290.0)"
1734006206.8126314,"(1428.2842019991017, 259.09651929317863)","(1340.0, 290.0)"
1734006206.8338642,"(1428.2842019991017, 259.09651929317863)","(1340.0, 290.0)"
1734006206.8362238,"(1428.2842019991017, 259.09651929317863)","(1340.0, 290.0)"
1734006206.8492296,"(1428.2842019991017, 259.09651929317863)","(1340.0, 290.0)"
1734006206.8506396,"(1428.2842019991017, 259.09651929317863)","(1340.0, 290.0)"
1734006206.8555534,"(1428.2842019991017, 259.09651929317863)","(1340.0, 290.0)"
1734006206.8575811,"(1428.2842019991017, 259.09651929317863)","(1340.0, 290.0)"
1734006206.858551,"(1428.2842019991017, 259.09651929317863)","(1340.0, 290.0)"
1734006206.8840384,"(1428.2842019991017, 259.09651929317863)","(1340.0, 290.0)"
1734006206.8860352,"(1426.1907417004013, 260.2807558613874)","(1340.0, 290.0)"
1734006206.8890352,"(1426.1907417004013, 260.2807558613874)","(1340.0, 290.0)"
1734006206.890035,"(1426.1907417004013, 260.2807558613874)","(1340.0, 290.0)"
1734006206.9289331,"(1423.9312160091345, 261.5589329312211)","(1340.0, 290.0)"
1734006206.930929,"(1423.9312160091345, 261.5589329312211)","(1340.0, 290.0)"
1734006206.9338255,"(1423.9312160091345, 261.5589329312211)","(1340.0, 290.0)"
1734006206.940971,"(1423.9312160091345, 261.5589329312211)","(1340.0, 290.0)"
1734006206.9419684,"(1423.9312160091345, 261.5589329312211)","(1340.0, 290.0)"
1734006206.981815,"(1423.9312160091345, 261.5589329312211)","(1340.0, 290.0)"
1734006206.987852,"(1423.9312160091345, 261.5589329312211)","(1340.0, 290.0)"
1734006206.9888592,"(1423.9312160091345, 261.5589329312211)","(1340.0, 290.0)"
1734006206.9898636,"(1427.4410274593358, 259.612336079711)","(1340.0, 290.0)"
1734006206.990864,"(1427.4410274593358, 259.612336079711)","(1340.0, 290.0)"
1734006207.016312,"(1427.4410274593358, 259.612336079711)","(1340.0, 290.0)"
1734006207.0234606,"(1427.4410274593358, 259.612336079711)","(1340.0, 290.0)"
1734006207.035461,"(1427.4410274593358, 259.612336079711)","(1340.0, 290.0)"
1734006207.0647578,"(1427.4410274593358, 259.612336079711)","(1340.0, 290.0)"
1734006207.0668037,"(1427.4410274593358, 259.612336079711)","(1340.0, 290.0)"
1734006207.069792,"(1427.4410274593358, 259.612336079711)","(1340.0, 290.0)"
1734006207.072755,"(1427.4410274593358, 259.612336079711)","(1340.0, 290.0)"
1734006207.073755,"(1427.4410274593358, 259.612336079711)","(1340.0, 290.0)"
1734006207.0747554,"(1427.4410274593358, 259.612336079711)","(1340.0, 290.0)"
1734006207.1055975,"(1427.4410274593358, 259.612336079711)","(1340.0, 290.0)"
1734006207.1091962,"(1427.4410274593358, 259.612336079711)","(1340.0, 290.0)"
1734006207.1122189,"(1430.6712369245076, 257.82081090411765)","(1340.0, 290.0)"
1734006207.1142173,"(1428.6502815612937, 258.96376796060224)","(1340.0, 290.0)"
1734006207.1500056,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.1543157,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.157277,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.1612804,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.1643176,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.1662784,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.1703925,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.194601,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.204622,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.208622,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.2106218,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.211622,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.2126212,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.2414844,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.245484,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.2525356,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.2535355,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.2545192,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.2555175,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.2832594,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.2862766,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.28828,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.2922792,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.2962797,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.300444,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.3319335,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.338965,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.3469765,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.3743715,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.3763328,"(1426.4652373008032, 260.19952595987246)","(1340.0, 290.0)"
1734006207.3783329,"(1429.820885869538, 258.33396046087637)","(1340.0, 290.0)"
1734006207.38033,"(1432.9008484088772, 256.62166200831314)","(1340.0, 290.0)"
1734006207.3813796,"(1432.9008484088772, 256.62166200831314)","(1340.0, 290.0)"
1734006207.3853884,"(1432.9008484088772, 256.62166200831314)","(1340.0, 290.0)"
1734006207.387389,"(1432.9008484088772, 256.62166200831314)","(1340.0, 290.0)"
1734006207.3903854,"(1432.9008484088772, 256.62166200831314)","(1340.0, 290.0)"
1734006207.419915,"(1432.9008484088772, 256.62166200831314)","(1340.0, 290.0)"
1734006207.4293664,"(1432.9008484088772, 256.62166200831314)","(1340.0, 290.0)"
1734006207.433404,"(1432.9008484088772, 256.62166200831314)","(1340.0, 290.0)"
1734006207.4662075,"(1430.955046267626, 257.72190563314615)","(1340.0, 290.0)"
1734006207.467198,"(1430.955046267626, 257.72190563314615)","(1340.0, 290.0)"
1734006207.4691842,"(1430.955046267626, 257.72190563314615)","(1340.0, 290.0)"
1734006207.5055218,"(1430.955046267626, 257.72190563314615)","(1340.0, 290.0)"
1734006207.5065198,"(1428.8474993727486, 258.91360698138)","(1340.0, 290.0)"
1734006207.515524,"(1428.8474993727486, 258.91360698138)","(1340.0, 290.0)"
1734006207.5504355,"(1428.8474993727486, 258.91360698138)","(1340.0, 290.0)"
1734006207.5524335,"(1428.8474993727486, 258.91360698138)","(1340.0, 290.0)"
1734006207.557434,"(1428.8474993727486, 258.91360698138)","(1340.0, 290.0)"
1734006207.558434,"(1428.8474993727486, 258.91360698138)","(1340.0, 290.0)"
1734006207.5666676,"(1426.5644375303862, 260.2045523369771)","(1340.0, 290.0)"
1734006207.5676205,"(1426.5644375303862, 260.2045523369771)","(1340.0, 290.0)"
1734006207.5945542,"(1426.5644375303862, 260.2045523369771)","(1340.0, 290.0)"
1734006207.5955503,"(1426.5644375303862, 260.2045523369771)","(1340.0, 290.0)"
1734006207.596551,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.597551,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.6025758,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.6055768,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.644253,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.645255,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.646253,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.6472526,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.6502888,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.652292,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.683354,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.689374,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.6924105,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.6934066,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.6944082,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.727217,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.7288375,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.7328622,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.7348611,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.736892,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.7428596,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.7732036,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.7787926,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.7807922,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.7906375,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.8156354,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.8176315,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.8254168,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.826418,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.828413,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.834818,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.8358376,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.838837,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.8656988,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.869701,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.8707016,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.8717003,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.8797345,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.9041555,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.9057598,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.90776,"(1424.0910014314297, 261.60314381841033)","(1340.0, 290.0)"
1734006207.912758,"(1421.411186629791, 263.11843105585814)","(1340.0, 290.0)"
1734006207.91376,"(1421.411186629791, 263.11843105585814)","(1340.0, 290.0)"
1734006207.9147625,"(1421.411186629791, 263.11843105585814)","(1340.0, 290.0)"
1734006207.923216,"(1425.3136632118142, 260.93810151631357)","(1340.0, 290.0)"
1734006207.951768,"(1428.8944073292, 258.93752521339593)","(1340.0, 290.0)"
1734006207.9527476,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006207.9571075,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006207.9591267,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006207.9631245,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006207.995052,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006207.99709,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.002408,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.005411,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.010408,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.011408,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.0124114,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.0134118,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.039474,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.044468,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.048885,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.053882,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.0558813,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.0846272,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.0856297,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.0866292,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.089629,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.0926635,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.0933108,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.1279025,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.1367333,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.138733,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.142733,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.1437335,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.1727135,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.1734114,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.1754282,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.1764283,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.1800094,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.1820369,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.1830246,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.18498,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.1859803,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.1890085,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.216944,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.22678,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.2297473,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.2656107,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.26862,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.2706273,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.2774773,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.279482,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.2844772,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.2923546,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.3090837,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.311103,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.315101,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.3201003,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.3221023,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.32411,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.352574,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.3545763,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.3575711,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.3595753,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.3625708,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.3683114,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.3713078,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.3962953,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.4007435,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.4047463,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.4077451,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.409744,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.4107444,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.4177444,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.4412065,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.444563,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.4495988,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.4515631,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.4535627,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.454563,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.4619043,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.4639049,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.493179,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.4941912,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.49518,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.4972205,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.5034864,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.5434308,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.5463903,"(1430.014345435949, 258.3260824823548)","(1340.0, 290.0)"
1734006208.547393,"(1430.014345435949, 258.3260824823548)","(1340.0, 290.0)"
1734006208.551392,"(1430.014345435949, 258.3260824823548)","(1340.0, 290.0)"
1734006208.556393,"(1430.014345435949, 258.3260824823548)","(1340.0, 290.0)"
1734006208.5574296,"(1430.014345435949, 258.3260824823548)","(1340.0, 290.0)"
1734006208.5587618,"(1430.014345435949, 258.3260824823548)","(1340.0, 290.0)"
1734006208.5909948,"(1430.014345435949, 258.3260824823548)","(1340.0, 290.0)"
1734006208.5919948,"(1430.014345435949, 258.3260824823548)","(1340.0, 290.0)"
1734006208.6008244,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.6023283,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.6043427,"(1430.014345435949, 258.3260824823548)","(1340.0, 290.0)"
1734006208.6053429,"(1430.014345435949, 258.3260824823548)","(1340.0, 290.0)"
1734006208.606343,"(1430.014345435949, 258.3260824823548)","(1340.0, 290.0)"
1734006208.640169,"(1430.014345435949, 258.3260824823548)","(1340.0, 290.0)"
1734006208.642138,"(1430.014345435949, 258.3260824823548)","(1340.0, 290.0)"
1734006208.6461368,"(1430.014345435949, 258.3260824823548)","(1340.0, 290.0)"
1734006208.650139,"(1430.014345435949, 258.3260824823548)","(1340.0, 290.0)"
1734006208.6541717,"(1430.014345435949, 258.3260824823548)","(1340.0, 290.0)"
1734006208.655172,"(1430.014345435949, 258.3260824823548)","(1340.0, 290.0)"
1734006208.6581392,"(1430.014345435949, 258.3260824823548)","(1340.0, 290.0)"
1734006208.679886,"(1430.014345435949, 258.3260824823548)","(1340.0, 290.0)"
1734006208.6818848,"(1430.014345435949, 258.3260824823548)","(1340.0, 290.0)"
1734006208.6838822,"(1430.014345435949, 258.3260824823548)","(1340.0, 290.0)"
1734006208.6879165,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.6889155,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
1734006208.6938808,"(1426.5060436581323, 260.287800794608)","(1340.0, 290.0)"
