timestamp,estimation_twcl_rssi_9,estimation_fpl
1734006208.0866292,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.089629,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.0926635,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.0933108,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.1279025,"(1405.175499304945, 239.39607635843447)","(1265.0, 25.0)"
1734006208.1367333,"(1384.822327975958, 238.81129848726786)","(1270.0, 10.0)"
1734006208.138733,"(1384.822327975958, 238.81129848726786)","(1270.0, 10.0)"
1734006208.142733,"(1362.4033975157745, 230.13548317219568)","(1230.0, 35.0)"
1734006208.1437335,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.1727135,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.1734114,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.1754282,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.1764283,"(1398.6153326425522, 234.12573403925958)","(1220.0, 70.0)"
1734006208.1800094,"(1398.6153326425522, 234.12573403925958)","(1220.0, 70.0)"
1734006208.1820369,"(1398.6153326425522, 234.12573403925958)","(1220.0, 70.0)"
1734006208.1830246,"(1398.6153326425522, 234.12573403925958)","(1220.0, 70.0)"
1734006208.18498,"(1398.6153326425522, 234.12573403925958)","(1220.0, 70.0)"
1734006208.1859803,"(1398.6153326425522, 234.12573403925958)","(1220.0, 70.0)"
1734006208.1890085,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.216944,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.22678,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.2297473,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.2656107,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006208.26862,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006208.2706273,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006208.2774773,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006208.279482,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006208.2844772,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006208.2923546,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006208.3090837,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.311103,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.315101,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.3201003,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.3221023,"(1380.476122389651, 230.1833217925835)","(1215.0, 70.0)"
1734006208.32411,"(1380.476122389651, 230.1833217925835)","(1215.0, 70.0)"
1734006208.352574,"(1380.476122389651, 230.1833217925835)","(1215.0, 70.0)"
1734006208.3545763,"(1380.476122389651, 230.1833217925835)","(1215.0, 70.0)"
1734006208.3575711,"(1380.476122389651, 230.1833217925835)","(1215.0, 70.0)"
1734006208.3595753,"(1380.476122389651, 230.1833217925835)","(1215.0, 70.0)"
1734006208.3625708,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.3683114,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.3713078,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.3962953,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.4007435,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.4047463,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.4077451,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.409744,"(1394.3904430835003, 235.37329973990555)","(1235.0, 45.0)"
1734006208.4107444,"(1394.3904430835003, 235.37329973990555)","(1235.0, 45.0)"
1734006208.4177444,"(1394.3904430835003, 235.37329973990555)","(1235.0, 45.0)"
1734006208.4412065,"(1394.3904430835003, 235.37329973990555)","(1235.0, 45.0)"
1734006208.444563,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006208.4495988,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006208.4515631,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006208.4535627,"(1394.3904430835003, 235.37329973990555)","(1235.0, 45.0)"
1734006208.454563,"(1394.3904430835003, 235.37329973990555)","(1235.0, 45.0)"
1734006208.4619043,"(1394.3904430835003, 235.37329973990555)","(1235.0, 45.0)"
1734006208.4639049,"(1394.3904430835003, 235.37329973990555)","(1235.0, 45.0)"
1734006208.493179,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006208.4941912,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006208.49518,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006208.4972205,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006208.5034864,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006208.5434308,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006208.5463903,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006208.547393,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006208.551392,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006208.556393,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006208.5574296,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006208.5587618,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006208.5909948,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006208.5919948,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006208.6008244,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006208.6023283,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006208.6043427,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006208.6053429,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006208.606343,"(1394.3904430835003, 235.37329973990555)","(1235.0, 45.0)"
1734006208.640169,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.642138,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.6461368,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.650139,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.6541717,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.655172,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006208.6581392,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006208.679886,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006208.6818848,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006208.6838822,"(1362.4033975157745, 230.13548317219568)","(1230.0, 35.0)"
1734006208.6879165,"(1362.4033975157745, 230.13548317219568)","(1230.0, 35.0)"
1734006208.6889155,"(1362.4033975157745, 230.13548317219568)","(1230.0, 35.0)"
1734006208.6938808,"(1362.4033975157745, 230.13548317219568)","(1230.0, 35.0)"
1734006208.6968822,"(1362.4033975157745, 230.13548317219568)","(1230.0, 35.0)"
1734006208.725258,"(1370.7857706518157, 233.37934537871234)","(1245.0, 25.0)"
1734006208.7300353,"(1370.7857706518157, 233.37934537871234)","(1245.0, 25.0)"
1734006208.7310357,"(1362.4033975157745, 230.13548317219568)","(1230.0, 35.0)"
1734006208.7320323,"(1362.4033975157745, 230.13548317219568)","(1230.0, 35.0)"
1734006208.7698216,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.7753198,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.778344,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.782344,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.7833426,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006208.788378,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006208.815205,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006208.828296,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006208.8365958,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006208.859223,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006208.8612213,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.869674,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.8736882,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.9028814,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.904541,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006208.9055748,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006208.910538,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006208.912551,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006208.9135396,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006208.9145503,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006208.920575,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006208.9462814,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006208.948275,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.9505937,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.9515898,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.953589,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.9545894,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.9555902,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.9565892,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.9575894,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.9585917,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.9657028,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.991739,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006208.9982705,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006209.0032697,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006209.0052695,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006209.0062692,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006209.0072727,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006209.0369213,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006209.0391011,"(1387.8718431853827, 232.94189180681116)","(1225.0, 55.0)"
1734006209.043099,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006209.0440986,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006209.0451012,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006209.048147,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006209.0813038,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006209.0843022,"(1367.4260745241268, 228.43032414093267)","(1215.0, 60.0)"
1734006209.085308,"(1367.4260745241268, 228.43032414093267)","(1215.0, 60.0)"
1734006209.0863018,"(1367.4260745241268, 228.43032414093267)","(1215.0, 60.0)"
1734006209.0904932,"(1367.4260745241268, 228.43032414093267)","(1215.0, 60.0)"
1734006209.0915096,"(1392.1576918857518, 231.7524933469928)","(1210.0, 85.0)"
1734006209.1276104,"(1367.4260745241268, 228.43032414093267)","(1215.0, 60.0)"
1734006209.1286104,"(1367.4260745241268, 228.43032414093267)","(1215.0, 60.0)"
1734006209.129611,"(1367.4260745241268, 228.43032414093267)","(1215.0, 60.0)"
1734006209.139411,"(1367.4260745241268, 228.43032414093267)","(1215.0, 60.0)"
1734006209.140413,"(1367.4260745241268, 228.43032414093267)","(1215.0, 60.0)"
1734006209.1706038,"(1367.4260745241268, 228.43032414093267)","(1215.0, 60.0)"
1734006209.1716166,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006209.1754253,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006209.1794226,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006209.180423,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006209.1814268,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006209.1874566,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006209.1884563,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006209.189423,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006209.1904228,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006209.2128725,"(1375.814725270384, 231.6132987601767)","(1230.0, 45.0)"
1734006209.2165663,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006209.221566,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006209.258588,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006209.26584,"(1394.3904430835003, 235.37329973990555)","(1235.0, 45.0)"
1734006209.26684,"(1394.3904430835003, 235.37329973990555)","(1235.0, 45.0)"
1734006209.270874,"(1394.3904430835003, 235.37329973990555)","(1235.0, 45.0)"
1734006209.2738404,"(1394.3904430835003, 235.37329973990555)","(1235.0, 45.0)"
1734006209.3020022,"(1394.3904430835003, 235.37329973990555)","(1235.0, 45.0)"
1734006209.305916,"(1370.7857706518157, 233.37934537871234)","(1245.0, 25.0)"
1734006209.3079154,"(1370.7857706518157, 233.37934537871234)","(1245.0, 25.0)"
1734006209.3099153,"(1370.7857706518157, 233.37934537871234)","(1245.0, 25.0)"
1734006209.3109162,"(1394.3904430835003, 235.37329973990555)","(1235.0, 45.0)"
1734006209.311918,"(1394.3904430835003, 235.37329973990555)","(1235.0, 45.0)"
1734006209.3174417,"(1394.3904430835003, 235.37329973990555)","(1235.0, 45.0)"
1734006209.3204384,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006209.3467555,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006209.3498826,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006209.3519342,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006209.3549342,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006209.3559382,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006209.3579338,"(1383.2422312206209, 234.43157831895266)","(1240.0, 35.0)"
1734006209.361938,"(1384.4452322823768, 232.1075647703609)","(1245.0, 10.0)"
1734006209.3629394,"(1384.4452322823768, 232.1075647703609)","(1245.0, 10.0)"
1734006209.3659685,"(1384.4452322823768, 232.1075647703609)","(1245.0, 10.0)"
1734006209.391254,"(1395.4545901656702, 233.38638782496423)","(1245.0, 15.0)"
1734006209.3971004,"(1395.4545901656702, 233.38638782496423)","(1245.0, 15.0)"
1734006209.4060967,"(1395.4545901656702, 233.38638782496423)","(1245.0, 15.0)"
1734006209.4081328,"(1358.4750045091755, 229.09091962522768)","(1250.0, 0.0)"
1734006209.4130836,"(1384.4452322823768, 232.1075647703609)","(1245.0, 10.0)"
1734006209.4430668,"(1384.4452322823768, 232.1075647703609)","(1245.0, 10.0)"
1734006209.447072,"(1384.4452322823768, 232.1075647703609)","(1245.0, 10.0)"
1734006209.453097,"(1395.4545901656702, 233.38638782496423)","(1245.0, 15.0)"
1734006209.4540975,"(1395.4545901656702, 233.38638782496423)","(1245.0, 15.0)"
1734006209.4560664,"(1384.4452322823768, 232.1075647703609)","(1245.0, 10.0)"
1734006209.4798684,"(1376.9735882942132, 229.31405007329687)","(1235.0, 20.0)"
1734006209.4861555,"(1376.9735882942132, 229.31405007329687)","(1235.0, 20.0)"
1734006209.4881258,"(1376.9735882942132, 229.31405007329687)","(1235.0, 20.0)"
1734006209.4921556,"(1376.9735882942132, 229.31405007329687)","(1235.0, 20.0)"
1734006209.494156,"(1376.9735882942132, 229.31405007329687)","(1235.0, 20.0)"
1734006209.5001569,"(1376.9735882942132, 229.31405007329687)","(1235.0, 20.0)"
1734006209.527035,"(1376.9735882942132, 229.31405007329687)","(1235.0, 20.0)"
1734006209.5329974,"(1376.9735882942132, 229.31405007329687)","(1235.0, 20.0)"
1734006209.5350344,"(1376.9735882942132, 229.31405007329687)","(1235.0, 20.0)"
1734006209.5370307,"(1376.9735882942132, 229.31405007329687)","(1235.0, 20.0)"
1734006209.5721672,"(1376.9735882942132, 229.31405007329687)","(1235.0, 20.0)"
1734006209.5737317,"(1376.9735882942132, 229.31405007329687)","(1235.0, 20.0)"
1734006209.5777588,"(1376.9735882942132, 229.31405007329687)","(1235.0, 20.0)"
1734006209.5787237,"(1376.9735882942132, 229.31405007329687)","(1235.0, 20.0)"
1734006209.5837312,"(1376.9735882942132, 229.31405007329687)","(1235.0, 20.0)"
1734006209.586763,"(1388.902645741373, 230.97308043256515)","(1235.0, 25.0)"
1734006209.5877616,"(1388.902645741373, 230.97308043256515)","(1235.0, 25.0)"
1734006209.6134872,"(1388.902645741373, 230.97308043256515)","(1235.0, 25.0)"
1734006209.6155007,"(1376.9735882942132, 229.31405007329687)","(1235.0, 20.0)"
1734006209.6194844,"(1376.9735882942132, 229.31405007329687)","(1235.0, 20.0)"
1734006209.6216002,"(1388.902645741373, 230.97308043256515)","(1235.0, 25.0)"
1734006209.6224296,"(1381.469714422998, 228.23527514360265)","(1220.0, 40.0)"
1734006209.623447,"(1368.5360442519266, 226.1594025383513)","(1220.0, 30.0)"
1734006209.62676,"(1368.5360442519266, 226.1594025383513)","(1220.0, 30.0)"
1734006209.6284492,"(1368.5360442519266, 226.1594025383513)","(1220.0, 30.0)"
1734006209.629447,"(1368.5360442519266, 226.1594025383513)","(1220.0, 30.0)"
1734006209.6659875,"(1376.9735882942132, 229.31405007329687)","(1235.0, 20.0)"
1734006209.6732132,"(1376.9735882942132, 229.31405007329687)","(1235.0, 20.0)"
1734006209.6772134,"(1376.9735882942132, 229.31405007329687)","(1235.0, 20.0)"
1734006209.6792142,"(1376.9735882942132, 229.31405007329687)","(1235.0, 20.0)"
1734006209.6907165,"(1376.9735882942132, 229.31405007329687)","(1235.0, 20.0)"
1734006209.6921272,"(1376.9735882942132, 229.31405007329687)","(1235.0, 20.0)"
1734006209.703594,"(1376.9735882942132, 229.31405007329687)","(1235.0, 20.0)"
1734006209.7055948,"(1368.5360442519266, 226.1594025383513)","(1220.0, 30.0)"
1734006209.709596,"(1376.9735882942132, 229.31405007329687)","(1235.0, 20.0)"
1734006209.7260573,"(1376.9735882942132, 229.31405007329687)","(1235.0, 20.0)"
1734006209.7463765,"(1363.690715031836, 227.46673815463035)","(1235.0, 10.0)"
1734006209.747373,"(1363.690715031836, 227.46673815463035)","(1235.0, 10.0)"
1734006209.7537348,"(1363.690715031836, 227.46673815463035)","(1235.0, 10.0)"
1734006209.7557368,"(1363.690715031836, 227.46673815463035)","(1235.0, 10.0)"
1734006209.757735,"(1363.690715031836, 227.46673815463035)","(1235.0, 10.0)"
1734006209.7587352,"(1363.690715031836, 227.46673815463035)","(1235.0, 10.0)"
1734006209.7637403,"(1388.902645741373, 230.97308043256515)","(1235.0, 25.0)"
1734006209.7669792,"(1388.902645741373, 230.97308043256515)","(1235.0, 25.0)"
1734006209.7931893,"(1388.902645741373, 230.97308043256515)","(1235.0, 25.0)"
1734006209.794211,"(1388.902645741373, 230.97308043256515)","(1235.0, 25.0)"
1734006209.7952132,"(1388.902645741373, 230.97308043256515)","(1235.0, 25.0)"
1734006209.8002694,"(1388.902645741373, 230.97308043256515)","(1235.0, 25.0)"
1734006209.8022723,"(1388.902645741373, 230.97308043256515)","(1235.0, 25.0)"
1734006209.8032684,"(1388.902645741373, 230.97308043256515)","(1235.0, 25.0)"
1734006209.8102715,"(1388.902645741373, 230.97308043256515)","(1235.0, 25.0)"
1734006209.8521135,"(1373.0522209534058, 225.13482161406645)","(1210.0, 55.0)"
1734006209.8531137,"(1373.0522209534058, 225.13482161406645)","(1210.0, 55.0)"
1734006209.8541136,"(1373.0522209534058, 225.13482161406645)","(1210.0, 55.0)"
1734006209.8814187,"(1372.3801262552918, 226.49294698389363)","(1200.0, 80.0)"
1734006209.8844137,"(1372.3801262552918, 226.49294698389363)","(1200.0, 80.0)"
1734006209.886414,"(1380.7684269054819, 229.6102265850584)","(1215.0, 65.0)"
1734006209.8944137,"(1380.7684269054819, 229.6102265850584)","(1215.0, 65.0)"
1734006209.9297383,"(1367.7525048497646, 227.76247018089921)","(1220.0, 50.0)"
1734006209.9326863,"(1380.7684269054819, 229.6102265850584)","(1215.0, 65.0)"
1734006209.9336865,"(1380.7684269054819, 229.6102265850584)","(1215.0, 65.0)"
1734006209.9440465,"(1375.471892887048, 239.9946650663801)","(1200.0, 125.0)"
1734006209.977365,"(1375.471892887048, 239.9946650663801)","(1200.0, 125.0)"
1734006209.978365,"(1346.8561738131214, 239.65830333680643)","(1205.0, 110.0)"
1734006209.984365,"(1330.5153848397492, 239.4662265265931)","(1210.0, 100.0)"
1734006209.989238,"(1330.5153848397492, 239.4662265265931)","(1210.0, 100.0)"
1734006209.990238,"(1330.5153848397492, 239.4662265265931)","(1210.0, 100.0)"
1734006209.991251,"(1330.5153848397492, 239.4662265265931)","(1210.0, 100.0)"
1734006210.0131652,"(1330.5153848397492, 239.4662265265931)","(1210.0, 100.0)"
1734006210.0161624,"(1330.5153848397492, 239.4662265265931)","(1210.0, 100.0)"
1734006210.0171626,"(1361.8519639314488, 239.834570439775)","(1205.0, 120.0)"
1734006210.0181625,"(1361.8519639314488, 239.834570439775)","(1205.0, 120.0)"
1734006210.0241623,"(1375.471892887048, 239.9946650663801)","(1200.0, 125.0)"
1734006210.0594552,"(1375.471892887048, 239.9946650663801)","(1200.0, 125.0)"
1734006210.064554,"(1375.471892887048, 239.9946650663801)","(1200.0, 125.0)"
1734006210.0655477,"(1375.471892887048, 239.9946650663801)","(1200.0, 125.0)"
1734006210.069548,"(1375.471892887048, 239.9946650663801)","(1200.0, 125.0)"
1734006210.0705483,"(1375.471892887048, 239.9946650663801)","(1200.0, 125.0)"
1734006210.076925,"(1375.471892887048, 239.9946650663801)","(1200.0, 125.0)"
1734006210.0799458,"(1375.471892887048, 239.9946650663801)","(1200.0, 125.0)"
1734006210.102677,"(1375.471892887048, 239.9946650663801)","(1200.0, 125.0)"
1734006210.1057105,"(1375.471892887048, 239.9946650663801)","(1200.0, 125.0)"
1734006210.1067114,"(1375.471892887048, 239.9946650663801)","(1200.0, 125.0)"
1734006210.1106987,"(1389.0335633261266, 245.375345881054)","(1230.0, 100.0)"
1734006210.111678,"(1377.205051131589, 246.09448433644116)","(1230.0, 95.0)"
1734006210.115823,"(1377.205051131589, 246.09448433644116)","(1230.0, 95.0)"
1734006210.154126,"(1377.205051131589, 246.09448433644116)","(1230.0, 95.0)"
1734006210.1551614,"(1377.205051131589, 246.09448433644116)","(1230.0, 95.0)"
1734006210.156842,"(1377.205051131589, 246.09448433644116)","(1230.0, 95.0)"
1734006210.1588397,"(1377.205051131589, 246.09448433644116)","(1230.0, 95.0)"
1734006210.1598563,"(1383.5959927699341, 233.7481652616321)","(1240.0, 30.0)"
1734006210.1628685,"(1383.5959927699341, 233.7481652616321)","(1240.0, 30.0)"
1734006210.1648414,"(1383.5959927699341, 233.7481652616321)","(1240.0, 30.0)"
1734006210.19137,"(1394.7034857144736, 234.78880522426311)","(1240.0, 35.0)"
1734006210.193328,"(1394.7034857144736, 234.78880522426311)","(1240.0, 35.0)"
1734006210.1943278,"(1383.5959927699341, 233.7481652616321)","(1240.0, 30.0)"
1734006210.2016697,"(1383.5959927699341, 233.7481652616321)","(1240.0, 30.0)"
1734006210.2032046,"(1383.5959927699341, 233.7481652616321)","(1240.0, 30.0)"
1734006210.2430146,"(1383.5959927699341, 233.7481652616321)","(1240.0, 30.0)"
1734006210.2439773,"(1394.7034857144736, 234.78880522426311)","(1240.0, 35.0)"
1734006210.2449794,"(1383.5959927699341, 233.7481652616321)","(1240.0, 30.0)"
1734006210.2499776,"(1383.5959927699341, 233.7481652616321)","(1240.0, 30.0)"
1734006210.2539778,"(1383.5959927699341, 233.7481652616321)","(1240.0, 30.0)"
1734006210.2827303,"(1383.5959927699341, 233.7481652616321)","(1240.0, 30.0)"
1734006210.283673,"(1383.5959927699341, 233.7481652616321)","(1240.0, 30.0)"
1734006210.2867095,"(1383.5959927699341, 233.7481652616321)","(1240.0, 30.0)"
1734006210.291299,"(1383.5959927699341, 233.7481652616321)","(1240.0, 30.0)"
1734006210.333552,"(1383.5959927699341, 233.7481652616321)","(1240.0, 30.0)"
1734006210.3700392,"(1383.5959927699341, 233.7481652616321)","(1240.0, 30.0)"
1734006210.373037,"(1383.5959927699341, 233.7481652616321)","(1240.0, 30.0)"
1734006210.3740385,"(1401.0957060571097, 240.35958493544857)","(1285.0, 5.0)"
1734006210.3750365,"(1401.0957060571097, 240.35958493544857)","(1285.0, 5.0)"
1734006210.386031,"(1401.0957060571097, 240.35958493544857)","(1285.0, 5.0)"
1734006210.4126773,"(1390.1722561848874, 236.23268809971097)","(1255.0, 20.0)"
1734006210.4167385,"(1400.4504269207837, 236.9244967473272)","(1250.0, 30.0)"
1734006210.417702,"(1400.4504269207837, 236.9244967473272)","(1250.0, 30.0)"
1734006210.4257016,"(1400.4504269207837, 236.9244967473272)","(1250.0, 30.0)"
1734006210.4347012,"(1409.536927341617, 237.53609580801873)","(1250.0, 35.0)"
1734006210.460892,"(1400.4504269207837, 236.9244967473272)","(1250.0, 30.0)"
1734006210.465892,"(1380.7684269054819, 229.6102265850584)","(1215.0, 65.0)"
1734006210.4798934,"(1380.7684269054819, 229.6102265850584)","(1215.0, 65.0)"
1734006210.5202563,"(1380.7684269054819, 229.6102265850584)","(1215.0, 65.0)"
1734006210.5212295,"(1380.7684269054819, 229.6102265850584)","(1215.0, 65.0)"
1734006210.5487373,"(1380.7684269054819, 229.6102265850584)","(1215.0, 65.0)"
1734006210.549737,"(1380.7684269054819, 229.6102265850584)","(1215.0, 65.0)"
1734006210.5544088,"(1380.7684269054819, 229.6102265850584)","(1215.0, 65.0)"
1734006210.5594106,"(1380.7684269054819, 229.6102265850584)","(1215.0, 65.0)"
1734006210.5644107,"(1380.7684269054819, 229.6102265850584)","(1215.0, 65.0)"
1734006210.5654085,"(1380.7684269054819, 229.6102265850584)","(1215.0, 65.0)"
1734006210.5959978,"(1380.7684269054819, 229.6102265850584)","(1215.0, 65.0)"
1734006210.5980277,"(1380.7684269054819, 229.6102265850584)","(1215.0, 65.0)"
1734006210.599991,"(1380.7684269054819, 229.6102265850584)","(1215.0, 65.0)"
1734006210.603028,"(1380.7684269054819, 229.6102265850584)","(1215.0, 65.0)"
1734006210.6040282,"(1380.7684269054819, 229.6102265850584)","(1215.0, 65.0)"
1734006210.610389,"(1380.7684269054819, 229.6102265850584)","(1215.0, 65.0)"
