timestamp,estimation_twcl_rssi_9,estimation_fpl
1734005810.4792435,"(120.18433047809626, 882.2615955326229)","(480.0, 785.0)"
1734005810.4802518,"(123.2605973282691, 881.8559779668262)","(480.0, 785.0)"
1734005810.483206,"(123.2605973282691, 881.8559779668262)","(480.0, 785.0)"
1734005810.4872408,"(123.2605973282691, 881.8559779668262)","(480.0, 785.0)"
1734005810.5255291,"(123.2605973282691, 881.8559779668262)","(480.0, 785.0)"
1734005810.56505,"(123.2605973282691, 881.8559779668262)","(480.0, 785.0)"
1734005810.5706356,"(123.2605973282691, 881.8559779668262)","(480.0, 785.0)"
1734005810.5736709,"(123.2605973282691, 881.8559779668262)","(480.0, 785.0)"
1734005810.6116118,"(126.94895198696076, 881.3696542792795)","(480.0, 785.0)"
1734005810.6126254,"(126.94895198696076, 881.3696542792795)","(480.0, 785.0)"
1734005810.6136272,"(126.94895198696076, 881.3696542792795)","(480.0, 785.0)"
1734005810.6146266,"(126.94895198696076, 881.3696542792795)","(480.0, 785.0)"
1734005810.619199,"(126.94895198696076, 881.3696542792795)","(480.0, 785.0)"
1734005810.6222012,"(126.94895198696076, 881.3696542792795)","(480.0, 785.0)"
1734005810.6559498,"(126.94895198696076, 881.3696542792795)","(480.0, 785.0)"
1734005810.6579869,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.6589878,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.6633198,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.6663227,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.670324,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.7035444,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.7155344,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.7216282,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.7482424,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.7492423,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.7552457,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.7602432,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.766761,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.7908094,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.792281,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.7932978,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.794302,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.7953162,"(123.0051432697866, 881.978355509229)","(480.0, 785.0)"
1734005810.7972977,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.8340895,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.8351212,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.8382883,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.83929,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.8422885,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.8462913,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.881603,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.8925807,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.895572,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.8993514,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.9259994,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.93503,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.957998,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.9615662,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.968588,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005810.9705875,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005811.0107849,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005811.012747,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005811.0167737,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005811.0257325,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005811.027287,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005811.0279946,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005811.0679023,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005811.0695815,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005811.0715969,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005811.0815964,"(126.63640440909037, 881.5196830092032)","(480.0, 785.0)"
1734005811.0825963,"(126.94835724020419, 881.3915994286499)","(480.0, 785.0)"
1734005811.1015737,"(126.94835724020419, 881.3915994286499)","(480.0, 785.0)"
1734005811.107576,"(126.94835724020419, 881.3915994286499)","(480.0, 785.0)"
1734005811.1589818,"(126.94835724020419, 881.3915994286499)","(480.0, 785.0)"
1734005811.1610322,"(126.94835724020419, 881.3915994286499)","(480.0, 785.0)"
1734005811.164492,"(126.94835724020419, 881.3915994286499)","(480.0, 785.0)"
1734005811.167448,"(126.94835724020419, 881.3915994286499)","(480.0, 785.0)"
1734005811.1764865,"(126.94835724020419, 881.3915994286499)","(480.0, 785.0)"
1734005811.2125113,"(127.30098824974277, 881.246813942477)","(480.0, 785.0)"
1734005811.222506,"(127.30098824974277, 881.246813942477)","(480.0, 785.0)"
1734005811.234209,"(127.30098824974277, 881.246813942477)","(480.0, 785.0)"
1734005811.236272,"(127.30098824974277, 881.246813942477)","(480.0, 785.0)"
1734005811.252337,"(127.30098824974277, 881.246813942477)","(480.0, 785.0)"
1734005811.2543426,"(127.30098824974277, 881.246813942477)","(480.0, 785.0)"
1734005811.260347,"(127.30098824974277, 881.246813942477)","(480.0, 785.0)"
1734005811.2739198,"(127.30098824974277, 881.246813942477)","(480.0, 785.0)"
1734005811.2928042,"(127.30098824974277, 881.246813942477)","(480.0, 785.0)"
1734005811.2968054,"(127.30098824974277, 881.246813942477)","(480.0, 785.0)"
1734005811.2988057,"(123.54959860484453, 881.7555711290539)","(480.0, 785.0)"
1734005811.3008437,"(123.54959860484453, 881.7555711290539)","(480.0, 785.0)"
1734005811.3054602,"(123.54959860484453, 881.7555711290539)","(480.0, 785.0)"
1734005811.3406072,"(123.80476036577943, 881.6333263566963)","(480.0, 785.0)"
1734005811.348032,"(123.80476036577943, 881.6333263566963)","(480.0, 785.0)"
1734005811.354035,"(123.80476036577943, 881.6333263566963)","(480.0, 785.0)"
1734005811.3811371,"(123.80476036577943, 881.6333263566963)","(480.0, 785.0)"
1734005811.382181,"(120.62744747815736, 882.0807985314842)","(480.0, 785.0)"
1734005811.3872366,"(123.80476036577943, 881.6333263566963)","(480.0, 785.0)"
1734005811.3882303,"(123.80476036577943, 881.6333263566963)","(480.0, 785.0)"
1734005811.3961933,"(123.80476036577943, 881.6333263566963)","(480.0, 785.0)"
1734005811.40339,"(123.80476036577943, 881.6333263566963)","(480.0, 785.0)"
1734005811.4053895,"(123.80476036577943, 881.6333263566963)","(480.0, 785.0)"
1734005811.4328966,"(123.80476036577943, 881.6333263566963)","(480.0, 785.0)"
1734005811.4339063,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005811.4359474,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005811.4369347,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005811.4858313,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005811.4999318,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005811.525366,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005811.533366,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005811.5427551,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005811.5659914,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005811.568386,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005811.5753503,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005811.5763786,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005811.5781002,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005811.64491,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005811.646898,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005811.6478689,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005811.6508732,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005811.6649468,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005811.6951056,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005811.6960983,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005811.697099,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005811.7428892,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005811.743863,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005811.7478542,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005811.7892787,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005811.790243,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005811.7980871,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005811.8282192,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005811.833188,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005811.869564,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005811.8725965,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005811.8836212,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005811.9159403,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005811.91794,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005811.9209766,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005811.9229405,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005811.931236,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005811.933229,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005811.9342313,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005811.9556131,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005811.9673028,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005812.0073156,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005812.0153146,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005812.043937,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005812.0465057,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005812.047007,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005812.0560243,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005812.057058,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005812.0580366,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005812.0995817,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005812.1015449,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005812.1377647,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005812.1504989,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005812.151517,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005812.1822555,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005812.1842628,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005812.185262,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005812.1912622,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005812.194268,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005812.2239554,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005812.228991,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005812.231955,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005812.270121,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005812.310223,"(120.86035115279003, 881.9694040737019)","(480.0, 785.0)"
1734005812.3112252,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005812.3151312,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005812.3161497,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005812.322155,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005812.3231552,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005812.324155,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005812.327153,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005812.3551943,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005812.3639534,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005812.3659556,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005812.3689177,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005812.4053073,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005812.4072907,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005812.4142616,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005812.444518,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005812.4524827,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005812.4574883,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005812.4588203,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005812.498276,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005812.4992783,"(124.09127436667038, 881.4960611227214)","(480.0, 785.0)"
1734005812.505708,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.5077298,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.5466027,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.560603,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.561602,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.57673,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.5773144,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.580867,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.5825183,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.5861957,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.6290765,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.6340787,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.6350763,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.6687112,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.6717134,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.6787105,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.679573,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.714294,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.7193632,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.720364,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.7293663,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.7561212,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.7581213,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.7591217,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.7651205,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.7745152,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.802354,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.8033557,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.804353,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.805347,"(125.5204358034031, 881.4979211552873)","(480.0, 785.0)"
1734005812.8073206,"(125.232625699114, 881.6159042405487)","(480.0, 785.0)"
1734005812.808209,"(125.232625699114, 881.6159042405487)","(480.0, 785.0)"
1734005812.8477428,"(125.232625699114, 881.6159042405487)","(480.0, 785.0)"
1734005812.8487415,"(125.232625699114, 881.6159042405487)","(480.0, 785.0)"
1734005812.8497422,"(125.232625699114, 881.6159042405487)","(480.0, 785.0)"
1734005812.852707,"(125.232625699114, 881.6159042405487)","(480.0, 785.0)"
1734005812.8537066,"(125.232625699114, 881.6159042405487)","(480.0, 785.0)"
1734005812.8577106,"(125.232625699114, 881.6159042405487)","(480.0, 785.0)"
1734005812.8644214,"(125.232625699114, 881.6159042405487)","(480.0, 785.0)"
1734005812.8897023,"(125.232625699114, 881.6159042405487)","(480.0, 785.0)"
1734005812.8917506,"(125.232625699114, 881.6159042405487)","(480.0, 785.0)"
1734005812.8977404,"(125.232625699114, 881.6159042405487)","(480.0, 785.0)"
1734005812.900704,"(125.232625699114, 881.6159042405487)","(480.0, 785.0)"
1734005812.901705,"(125.232625699114, 881.6159042405487)","(480.0, 785.0)"
1734005812.9091053,"(125.232625699114, 881.6159042405487)","(480.0, 785.0)"
1734005812.9319909,"(125.232625699114, 881.6159042405487)","(480.0, 785.0)"
1734005812.9330168,"(125.232625699114, 881.6159042405487)","(480.0, 785.0)"
1734005812.935051,"(125.232625699114, 881.6159042405487)","(480.0, 785.0)"
1734005812.9405272,"(125.232625699114, 881.6159042405487)","(480.0, 785.0)"
1734005812.9426348,"(125.232625699114, 881.6159042405487)","(480.0, 785.0)"
1734005812.9445662,"(125.232625699114, 881.6159042405487)","(480.0, 785.0)"
1734005812.9842298,"(125.232625699114, 881.6159042405487)","(480.0, 785.0)"
1734005812.9852328,"(125.232625699114, 881.6159042405487)","(480.0, 785.0)"
1734005812.990232,"(125.232625699114, 881.6159042405487)","(480.0, 785.0)"
1734005812.995233,"(125.232625699114, 881.6159042405487)","(480.0, 785.0)"
1734005813.0221238,"(125.232625699114, 881.6159042405487)","(480.0, 785.0)"
1734005813.042761,"(129.36168099990022, 881.0759895077176)","(480.0, 785.0)"
1734005813.0657558,"(129.0511917331679, 881.2037587357438)","(480.0, 785.0)"
1734005813.0834155,"(129.0511917331679, 881.2037587357438)","(480.0, 785.0)"
1734005813.0889423,"(129.0511917331679, 881.2037587357438)","(480.0, 785.0)"
1734005813.1102767,"(129.0511917331679, 881.2037587357438)","(480.0, 785.0)"
1734005813.117273,"(129.0511917331679, 881.2037587357438)","(480.0, 785.0)"
1734005813.1192744,"(129.0511917331679, 881.2037587357438)","(480.0, 785.0)"
1734005813.1202738,"(133.9074806184669, 880.5879482373118)","(480.0, 785.0)"
1734005813.1546052,"(133.9074806184669, 880.5879482373118)","(480.0, 785.0)"
1734005813.2001789,"(133.9074806184669, 880.5879482373118)","(480.0, 785.0)"
1734005813.2042067,"(133.9074806184669, 880.5879482373118)","(480.0, 785.0)"
1734005813.2122414,"(133.9074806184669, 880.5879482373118)","(480.0, 785.0)"
1734005813.243924,"(146.46448445309684, 878.9956346470669)","(480.0, 785.0)"
1734005813.2488778,"(146.46448445309684, 878.9956346470669)","(480.0, 785.0)"
1734005813.2508786,"(146.46448445309684, 878.9956346470669)","(480.0, 785.0)"
1734005813.2594657,"(174.5781167218278, 875.4306346421143)","(480.0, 785.0)"
1734005813.260465,"(187.07372015639663, 873.8461070406893)","(480.0, 785.0)"
1734005813.2892344,"(187.07372015639663, 873.8461070406893)","(480.0, 785.0)"
1734005813.2932532,"(187.07372015639663, 873.8461070406893)","(480.0, 785.0)"
1734005813.300252,"(187.07372015639663, 873.8461070406893)","(480.0, 785.0)"
1734005813.3062491,"(187.07372015639663, 873.8461070406893)","(480.0, 785.0)"
1734005813.3319058,"(187.07372015639663, 873.8461070406893)","(480.0, 785.0)"
1734005813.3363094,"(187.07372015639663, 873.8461070406893)","(480.0, 785.0)"
1734005813.3383305,"(187.07372015639663, 873.8461070406893)","(480.0, 785.0)"
1734005813.3393302,"(187.07372015639663, 873.8461070406893)","(480.0, 785.0)"
1734005813.35133,"(187.07372015639663, 873.8461070406893)","(480.0, 785.0)"
1734005813.3768115,"(187.07372015639663, 873.8461070406893)","(480.0, 785.0)"
1734005813.3778105,"(180.89165329177558, 873.8123754276261)","(480.0, 785.0)"
1734005813.37981,"(180.89165329177558, 873.8123754276261)","(480.0, 785.0)"
1734005813.3818576,"(180.89165329177558, 873.8123754276261)","(480.0, 785.0)"
1734005813.3898108,"(194.18537641080482, 871.9795370179754)","(480.0, 785.0)"
1734005813.3908107,"(194.18537641080482, 871.9795370179754)","(480.0, 785.0)"
1734005813.3918126,"(194.18537641080482, 871.9795370179754)","(480.0, 785.0)"
1734005813.3928268,"(194.18537641080482, 871.9795370179754)","(480.0, 785.0)"
1734005813.4226182,"(194.18537641080482, 871.9795370179754)","(480.0, 785.0)"
1734005813.4286184,"(194.18537641080482, 871.9795370179754)","(480.0, 785.0)"
1734005813.431615,"(194.18537641080482, 871.9795370179754)","(480.0, 785.0)"
1734005813.433652,"(194.18537641080482, 871.9795370179754)","(480.0, 785.0)"
1734005813.477486,"(194.18537641080482, 871.9795370179754)","(480.0, 785.0)"
1734005813.4784858,"(194.18537641080482, 871.9795370179754)","(480.0, 785.0)"
1734005813.5121536,"(194.18537641080482, 871.9795370179754)","(480.0, 785.0)"
1734005813.512628,"(194.18537641080482, 871.9795370179754)","(480.0, 785.0)"
1734005813.513654,"(194.18537641080482, 871.9795370179754)","(480.0, 785.0)"
1734005813.5166492,"(194.18537641080482, 871.9795370179754)","(480.0, 785.0)"
1734005813.5556655,"(194.18537641080482, 871.9795370179754)","(480.0, 785.0)"
1734005813.559723,"(194.18537641080482, 871.9795370179754)","(480.0, 785.0)"
1734005813.562688,"(194.18537641080482, 871.9795370179754)","(480.0, 785.0)"
1734005813.565689,"(194.18537641080482, 871.9795370179754)","(480.0, 785.0)"
1734005813.566688,"(194.18537641080482, 871.9795370179754)","(480.0, 785.0)"
1734005813.6033597,"(194.18537641080482, 871.9795370179754)","(480.0, 785.0)"
1734005813.6143837,"(192.75256756468553, 872.6931955482174)","(480.0, 785.0)"
1734005813.6153834,"(192.75256756468553, 872.6931955482174)","(480.0, 785.0)"
1734005813.6469371,"(192.75256756468553, 872.6931955482174)","(480.0, 785.0)"
1734005813.6513338,"(191.4743332102394, 873.3298630654298)","(480.0, 785.0)"
1734005813.6519325,"(191.4743332102394, 873.3298630654298)","(480.0, 785.0)"
1734005813.656969,"(191.4743332102394, 873.3298630654298)","(480.0, 785.0)"
1734005813.6901505,"(191.4743332102394, 873.3298630654298)","(480.0, 785.0)"
1734005813.6921566,"(191.4743332102394, 873.3298630654298)","(480.0, 785.0)"
1734005813.6961532,"(198.73839554707408, 873.3716123076956)","(480.0, 785.0)"
1734005813.6981509,"(198.73839554707408, 873.3716123076956)","(480.0, 785.0)"
1734005813.6991494,"(198.73839554707408, 873.3716123076956)","(480.0, 785.0)"
1734005813.7353387,"(198.73839554707408, 873.3716123076956)","(480.0, 785.0)"
1734005813.7363389,"(198.73839554707408, 873.3716123076956)","(480.0, 785.0)"
1734005813.7393386,"(198.73839554707408, 873.3716123076956)","(480.0, 785.0)"
1734005813.7403393,"(198.73839554707408, 873.3716123076956)","(480.0, 785.0)"
1734005813.744341,"(198.73839554707408, 873.3716123076956)","(480.0, 785.0)"
1734005813.7807016,"(198.73839554707408, 873.3716123076956)","(480.0, 785.0)"
1734005813.7817369,"(198.73839554707408, 873.3716123076956)","(480.0, 785.0)"
1734005813.7867012,"(198.73839554707408, 873.3716123076956)","(480.0, 785.0)"
1734005813.7916489,"(198.73839554707408, 873.3716123076956)","(480.0, 785.0)"
1734005813.7947755,"(198.73839554707408, 873.3716123076956)","(480.0, 785.0)"
1734005813.8221898,"(214.6942695414549, 871.5230382862018)","(480.0, 785.0)"
1734005813.8241882,"(214.6942695414549, 871.5230382862018)","(480.0, 785.0)"
1734005813.8272245,"(214.6942695414549, 871.5230382862018)","(480.0, 785.0)"
1734005813.829222,"(232.8127897772946, 869.4239100386562)","(480.0, 785.0)"
1734005813.8658304,"(232.8127897772946, 869.4239100386562)","(480.0, 785.0)"
1734005813.8678334,"(232.8127897772946, 869.4239100386562)","(480.0, 785.0)"
1734005813.9152296,"(232.8127897772946, 869.4239100386562)","(480.0, 785.0)"
1734005813.9162636,"(232.8127897772946, 869.4239100386562)","(480.0, 785.0)"
1734005813.9172654,"(232.8127897772946, 869.4239100386562)","(480.0, 785.0)"
1734005813.919228,"(232.8127897772946, 869.4239100386562)","(480.0, 785.0)"
1734005813.9212694,"(232.8127897772946, 869.4239100386562)","(480.0, 785.0)"
1734005813.922567,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
1734005813.9235802,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
1734005813.9709527,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
1734005813.9990816,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
1734005814.0020783,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
1734005814.004078,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
1734005814.0080829,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
1734005814.0090787,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
1734005814.0151043,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
1734005814.0161057,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
1734005814.0446448,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
1734005814.0566492,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
1734005814.058683,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
1734005814.0899284,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
1734005814.0909317,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
1734005814.1029575,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
1734005814.103981,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
1734005814.1050658,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
1734005814.1078677,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
1734005814.1088717,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
1734005814.1407418,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
1734005814.1418302,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
1734005814.1438932,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
1734005814.144849,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
1734005814.148178,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
1734005814.1491911,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
1734005814.1814575,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
1734005814.1848805,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
1734005814.18688,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
1734005814.1898816,"(253.2583117967629, 867.055186089446)","(480.0, 785.0)"
