timestamp,estimation_twcl_rssi_9,estimation_fpl
1734006739.128492,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.1295922,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.16349,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.1664898,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.1674898,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.1684864,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.171488,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.1734872,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.1744866,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.17549,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.2043426,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.2060363,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.218986,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.2229896,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.224015,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.2260375,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.249292,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.2609484,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.2636943,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.2646935,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.267694,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.2686937,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.2953112,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.29731,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.3023508,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.3033447,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.307311,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.3083124,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.3093257,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.3376338,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.3412688,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.3453226,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.34932,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.3503566,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.3543005,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.3573177,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.3837552,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.3847182,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.386719,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.388718,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.392722,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.397137,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.428735,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.4307704,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.431751,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.433076,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.435095,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.4430964,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.472828,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.4742064,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.4810998,"(1046.794784210038, 224.90557123990763)","(1330.0, 125.0)"
1734006739.486062,"(1054.9313584274503, 225.2217273603553)","(1330.0, 125.0)"
1734006739.487064,"(1063.3719198597796, 225.54969526005624)","(1330.0, 125.0)"
1734006739.4900968,"(1063.3719198597796, 225.54969526005624)","(1330.0, 125.0)"
1734006739.5175078,"(1063.3719198597796, 225.54969526005624)","(1330.0, 125.0)"
1734006739.518507,"(1063.3719198597796, 225.54969526005624)","(1330.0, 125.0)"
1734006739.5275066,"(1063.3719198597796, 225.54969526005624)","(1330.0, 125.0)"
1734006739.5410583,"(1063.3719198597796, 225.54969526005624)","(1330.0, 125.0)"
1734006739.5450883,"(1063.3719198597796, 225.54969526005624)","(1330.0, 125.0)"
1734006739.7159169,"(1084.1073360686855, 239.41608948245067)","(1350.0, 150.0)"
1734006739.7173407,"(1084.1073360686855, 239.41608948245067)","(1350.0, 150.0)"
1734006739.719358,"(1084.1073360686855, 239.41608948245067)","(1350.0, 150.0)"
1734006739.722361,"(1084.1073360686855, 239.41608948245067)","(1350.0, 150.0)"
1734006739.7604508,"(1084.1073360686855, 239.41608948245067)","(1350.0, 150.0)"
1734006739.7634594,"(1084.1073360686855, 239.41608948245067)","(1350.0, 150.0)"
1734006739.7654035,"(1084.1073360686855, 239.41608948245067)","(1350.0, 150.0)"
1734006739.7753985,"(1084.1073360686855, 239.41608948245067)","(1350.0, 150.0)"
1734006739.977656,"(1084.1073360686855, 239.41608948245067)","(1350.0, 150.0)"
1734006739.9876375,"(1084.1073360686855, 239.41608948245067)","(1350.0, 150.0)"
1734006739.9986346,"(1084.1073360686855, 239.41608948245067)","(1350.0, 150.0)"
1734006740.0166297,"(1084.1073360686855, 239.41608948245067)","(1350.0, 150.0)"
1734006740.0216086,"(1084.1073360686855, 239.41608948245067)","(1350.0, 150.0)"
1734006740.0693798,"(1084.1073360686855, 239.41608948245067)","(1350.0, 150.0)"
1734006740.0714102,"(1084.1073360686855, 239.41608948245067)","(1350.0, 150.0)"
1734006740.0779583,"(1084.1073360686855, 239.41608948245067)","(1350.0, 150.0)"
1734006740.2746007,"(1084.1073360686855, 239.41608948245067)","(1350.0, 150.0)"
1734006740.2796738,"(1084.1073360686855, 239.41608948245067)","(1350.0, 150.0)"
1734006740.3093438,"(1084.1073360686855, 239.41608948245067)","(1350.0, 150.0)"
1734006740.4908762,"(1084.1073360686855, 239.41608948245067)","(1350.0, 150.0)"
1734006740.4949071,"(1084.1073360686855, 239.41608948245067)","(1350.0, 150.0)"
1734006740.498229,"(1084.1073360686855, 239.41608948245067)","(1350.0, 150.0)"
1734006740.5042446,"(1084.1073360686855, 239.41608948245067)","(1350.0, 150.0)"
1734006740.5052466,"(1084.1073360686855, 239.41608948245067)","(1350.0, 150.0)"
1734006740.5072467,"(1084.1073360686855, 239.41608948245067)","(1350.0, 150.0)"
1734006740.5082448,"(1084.1073360686855, 239.41608948245067)","(1350.0, 150.0)"
1734006740.5336108,"(1092.221161501994, 239.45018824496657)","(1345.0, 150.0)"
1734006740.536642,"(1092.221161501994, 239.45018824496657)","(1345.0, 150.0)"
1734006740.5376425,"(1092.221161501994, 239.45018824496657)","(1345.0, 150.0)"
1734006740.5441422,"(1100.615238160213, 239.4854647774557)","(1345.0, 150.0)"
1734006740.578633,"(1109.2822854938083, 239.5218884830396)","(1345.0, 155.0)"
1734006740.5796337,"(1127.3948244220192, 239.59800734565866)","(1340.0, 155.0)"
1734006740.5816686,"(1136.8141535708844, 239.63759255368984)","(1340.0, 155.0)"
1734006740.5836585,"(1136.8141535708844, 239.63759255368984)","(1340.0, 155.0)"
1734006740.5846326,"(1136.8141535708844, 239.63759255368984)","(1340.0, 155.0)"
1734006740.588632,"(1136.8141535708844, 239.63759255368984)","(1340.0, 155.0)"
1734006740.5916378,"(1136.8141535708844, 239.63759255368984)","(1340.0, 155.0)"
1734006740.594725,"(1136.8141535708844, 239.63759255368984)","(1340.0, 155.0)"
1734006740.623149,"(1136.8141535708844, 239.63759255368984)","(1340.0, 155.0)"
1734006740.6261156,"(1136.8141535708844, 239.63759255368984)","(1340.0, 155.0)"
1734006740.6271174,"(1136.8141535708844, 239.63759255368984)","(1340.0, 155.0)"
1734006740.6301503,"(1136.8141535708844, 239.63759255368984)","(1340.0, 155.0)"
1734006740.6389818,"(1136.8141535708844, 239.63759255368984)","(1340.0, 155.0)"
1734006740.644928,"(1136.8141535708844, 239.63759255368984)","(1340.0, 155.0)"
1734006740.6459265,"(1136.8141535708844, 239.63759255368984)","(1340.0, 155.0)"
1734006740.6698103,"(1136.8141535708844, 239.63759255368984)","(1340.0, 155.0)"
1734006740.6738143,"(1136.8141535708844, 239.63759255368984)","(1340.0, 155.0)"
1734006740.6758492,"(1136.8141535708844, 239.63759255368984)","(1340.0, 155.0)"
1734006740.678843,"(1136.8141535708844, 239.63759255368984)","(1340.0, 155.0)"
1734006740.679847,"(1136.8141535708844, 239.63759255368984)","(1340.0, 155.0)"
1734006740.7104764,"(1136.8141535708844, 239.63759255368984)","(1340.0, 155.0)"
1734006740.7114646,"(1136.8141535708844, 239.63759255368984)","(1340.0, 155.0)"
1734006740.7266428,"(1136.8141535708844, 239.63759255368984)","(1340.0, 155.0)"
1734006740.728707,"(1136.8141535708844, 239.63759255368984)","(1340.0, 155.0)"
1734006740.7737827,"(1136.8141535708844, 239.63759255368984)","(1340.0, 155.0)"
1734006740.7842636,"(1136.8141535708844, 239.63759255368984)","(1340.0, 155.0)"
1734006740.7912586,"(1136.8141535708844, 239.63759255368984)","(1340.0, 155.0)"
1734006740.7962291,"(1136.8141535708844, 239.63759255368984)","(1340.0, 155.0)"
1734006740.814927,"(1146.4540332724036, 239.67810463659396)","(1340.0, 155.0)"
1734006740.8290184,"(1156.2953059718307, 239.71946308377653)","(1340.0, 160.0)"
1734006740.8330188,"(1156.2953059718307, 239.71946308377653)","(1340.0, 160.0)"
1734006740.8340182,"(1156.2953059718307, 239.71946308377653)","(1340.0, 160.0)"
1734006740.836023,"(1156.2953059718307, 239.71946308377653)","(1340.0, 160.0)"
1734006740.863004,"(1156.2953059718307, 239.71946308377653)","(1340.0, 160.0)"
1734006740.8640022,"(1156.2953059718307, 239.71946308377653)","(1340.0, 160.0)"
1734006740.876483,"(1156.2953059718307, 239.71946308377653)","(1340.0, 160.0)"
1734006740.878547,"(1156.2953059718307, 239.71946308377653)","(1340.0, 160.0)"
1734006740.8825436,"(1156.2953059718307, 239.71946308377653)","(1340.0, 160.0)"
1734006740.904781,"(1166.316437826479, 239.76157739817245)","(1340.0, 160.0)"
1734006740.912814,"(1175.1253846244642, 245.83860354231297)","(1340.0, 155.0)"
1734006740.9138143,"(1175.1253846244642, 245.83860354231297)","(1340.0, 155.0)"
1734006740.92178,"(1166.316437826479, 239.76157739817245)","(1340.0, 160.0)"
1734006740.9542663,"(1166.316437826479, 239.76157739817245)","(1340.0, 160.0)"
1734006740.9562662,"(1175.1253846244642, 245.83860354231297)","(1340.0, 155.0)"
1734006740.990934,"(1175.1253846244642, 245.83860354231297)","(1340.0, 155.0)"
1734006740.9919424,"(1175.1253846244642, 245.83860354231297)","(1340.0, 155.0)"
1734006741.000795,"(1185.2954419149671, 245.66646907291732)","(1335.0, 155.0)"
1734006741.001795,"(1185.2954419149671, 245.66646907291732)","(1335.0, 155.0)"
1734006741.004798,"(1195.5732329559937, 245.49251114358896)","(940.0, 495.0)"
1734006741.005799,"(1195.5732329559937, 245.49251114358896)","(940.0, 495.0)"
1734006741.010812,"(1204.111377409272, 250.98667380224805)","(940.0, 495.0)"
1734006741.0457487,"(1204.111377409272, 250.98667380224805)","(940.0, 495.0)"
1734006741.0477087,"(1204.111377409272, 250.98667380224805)","(940.0, 495.0)"
1734006741.0527058,"(1204.111377409272, 250.98667380224805)","(940.0, 495.0)"
1734006741.054804,"(1204.111377409272, 250.98667380224805)","(940.0, 495.0)"
1734006741.0834904,"(1204.111377409272, 250.98667380224805)","(940.0, 495.0)"
1734006741.0884492,"(1204.111377409272, 250.98667380224805)","(940.0, 495.0)"
1734006741.0924475,"(1204.111377409272, 250.98667380224805)","(940.0, 495.0)"
1734006741.0934513,"(1204.111377409272, 250.98667380224805)","(940.0, 495.0)"
1734006741.124045,"(1204.111377409272, 250.98667380224805)","(940.0, 495.0)"
1734006741.1288023,"(1204.111377409272, 250.98667380224805)","(940.0, 495.0)"
1734006741.1453118,"(1204.111377409272, 250.98667380224805)","(940.0, 495.0)"
1734006741.1751475,"(1204.111377409272, 250.98667380224805)","(940.0, 495.0)"
1734006741.186146,"(1204.111377409272, 250.98667380224805)","(940.0, 495.0)"
1734006741.1873872,"(1204.111377409272, 250.98667380224805)","(940.0, 495.0)"
1734006741.2130978,"(1204.111377409272, 250.98667380224805)","(940.0, 495.0)"
1734006741.216755,"(1204.111377409272, 250.98667380224805)","(940.0, 495.0)"
1734006741.218757,"(1204.111377409272, 250.98667380224805)","(940.0, 495.0)"
1734006741.2217562,"(1204.111377409272, 250.98667380224805)","(940.0, 495.0)"
1734006741.2320125,"(1204.111377409272, 250.98667380224805)","(940.0, 495.0)"
1734006741.2615976,"(1204.111377409272, 250.98667380224805)","(940.0, 495.0)"
1734006741.2676058,"(1204.111377409272, 250.98667380224805)","(940.0, 495.0)"
1734006741.269663,"(1204.111377409272, 250.98667380224805)","(940.0, 495.0)"
1734006741.271964,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.2789629,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.2799664,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.3043685,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.305369,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.3094034,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.3103657,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.3123655,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.3144033,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.3182676,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.346987,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.3506193,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.353623,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.3562129,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.3632343,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.4098885,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.4108913,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.4417412,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.4457738,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.446777,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.4477794,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.452024,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.4887123,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.5011537,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.53314,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.542116,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.548854,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.7327926,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.7377849,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.7697687,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.7715237,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.7854736,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.7889132,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.7929134,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.8043091,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.805328,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.8233895,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.8274236,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.8297515,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.8347535,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.864897,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.86993,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.8739016,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.8756075,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.8775876,"(1214.3989662336617, 250.58673863670936)","(940.0, 495.0)"
1734006741.8785863,"(1224.7134999334944, 250.18575597564913)","(940.0, 495.0)"
1734006741.911081,"(1224.7134999334944, 250.18575597564913)","(940.0, 495.0)"
1734006741.9120448,"(1224.7134999334944, 250.18575597564913)","(940.0, 495.0)"
1734006741.9142113,"(1224.7134999334944, 250.18575597564913)","(940.0, 495.0)"
1734006741.9162338,"(1224.7134999334944, 250.18575597564913)","(940.0, 495.0)"
1734006741.9272325,"(1224.7134999334944, 250.18575597564913)","(940.0, 495.0)"
1734006741.9549296,"(1224.7134999334944, 250.18575597564913)","(940.0, 495.0)"
1734006741.9559324,"(1224.7134999334944, 250.18575597564913)","(940.0, 495.0)"
1734006741.959929,"(1224.7134999334944, 250.18575597564913)","(940.0, 495.0)"
1734006741.961933,"(1235.024110957255, 249.7849258105849)","(940.0, 495.0)"
1734006741.962932,"(1235.024110957255, 249.7849258105849)","(940.0, 495.0)"
1734006741.964933,"(1245.299439247998, 249.3854672794294)","(940.0, 495.0)"
1734006741.974511,"(1245.299439247998, 249.3854672794294)","(940.0, 495.0)"
1734006741.9939735,"(1245.299439247998, 249.3854672794294)","(940.0, 495.0)"
1734006741.9959738,"(1245.299439247998, 249.3854672794294)","(940.0, 495.0)"
1734006742.0029778,"(1265.6185825210773, 248.5955504128787)","(940.0, 495.0)"
1734006742.037209,"(1265.6185825210773, 248.5955504128787)","(940.0, 495.0)"
1734006742.0391748,"(1265.6185825210773, 248.5955504128787)","(940.0, 495.0)"
1734006742.0432098,"(1265.6185825210773, 248.5955504128787)","(940.0, 495.0)"
1734006742.0452096,"(1265.6185825210773, 248.5955504128787)","(940.0, 495.0)"
1734006742.0461738,"(1265.6185825210773, 248.5955504128787)","(940.0, 495.0)"
1734006742.0481734,"(1265.6185825210773, 248.5955504128787)","(940.0, 495.0)"
1734006742.049344,"(1265.6185825210773, 248.5955504128787)","(940.0, 495.0)"
1734006742.053366,"(1265.6185825210773, 248.5955504128787)","(940.0, 495.0)"
1734006742.0811367,"(1265.6185825210773, 248.5955504128787)","(940.0, 495.0)"
1734006742.0831,"(1265.6185825210773, 248.5955504128787)","(940.0, 495.0)"
1734006742.085106,"(1275.600598283924, 248.2074945530781)","(940.0, 495.0)"
1734006742.088136,"(1275.600598283924, 248.2074945530781)","(940.0, 495.0)"
1734006742.0891354,"(1275.600598283924, 248.2074945530781)","(940.0, 495.0)"
1734006742.090099,"(1275.600598283924, 248.2074945530781)","(940.0, 495.0)"
1734006742.0911014,"(1275.600598283924, 248.2074945530781)","(940.0, 495.0)"
1734006742.0980518,"(1275.600598283924, 248.2074945530781)","(940.0, 495.0)"
1734006742.1010334,"(1275.600598283924, 248.2074945530781)","(940.0, 495.0)"
1734006742.1246593,"(1275.600598283924, 248.2074945530781)","(940.0, 495.0)"
1734006742.1266737,"(1275.600598283924, 248.2074945530781)","(940.0, 495.0)"
1734006742.1454985,"(1285.4244888535984, 247.82558588931983)","(940.0, 495.0)"
1734006742.147468,"(1285.4244888535984, 247.82558588931983)","(940.0, 495.0)"
1734006742.1634958,"(1285.4244888535984, 247.82558588931983)","(940.0, 495.0)"
1734006742.1764357,"(1285.4244888535984, 247.82558588931983)","(940.0, 495.0)"
1734006742.1784716,"(1295.0620635436844, 247.45092034865075)","(940.0, 495.0)"
1734006742.2113993,"(1295.0620635436844, 247.45092034865075)","(940.0, 495.0)"
1734006742.2123504,"(1295.0620635436844, 247.45092034865075)","(940.0, 495.0)"
1734006742.2153692,"(1295.0620635436844, 247.45092034865075)","(940.0, 495.0)"
1734006742.220369,"(1295.0620635436844, 247.45092034865075)","(940.0, 495.0)"
1734006742.222373,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.2537758,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.2557986,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.257836,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.2588403,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.2598329,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.2617984,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.2657986,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.2714193,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.3046987,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.305699,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.3180544,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.3397791,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.3423898,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.349447,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.3615108,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.3625112,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.3894527,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.390493,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.3934872,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.3974483,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.3984482,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.4032233,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.42952,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.43126,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.4383123,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.4393125,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.4422762,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.4462762,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.4778016,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.48884,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.4898016,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.5284314,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.5408697,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.542874,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.5445206,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.5505383,"(1301.8768489332053, 250.8072494688651)","(940.0, 495.0)"
1734006742.552534,"(1311.0557451280579, 250.2415258502199)","(940.0, 495.0)"
1734006742.5756617,"(1311.0557451280579, 250.2415258502199)","(940.0, 495.0)"
1734006742.5806615,"(1311.0557451280579, 250.2415258502199)","(940.0, 495.0)"
1734006742.5896587,"(1311.0557451280579, 250.2415258502199)","(940.0, 495.0)"
1734006742.5917268,"(1311.0557451280579, 250.2415258502199)","(940.0, 495.0)"
1734006742.6283906,"(1319.9869143535634, 249.69107040702414)","(940.0, 495.0)"
1734006742.629393,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.6364052,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.6373773,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.6413538,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.6426203,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.6722326,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.6732602,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.6756046,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.676622,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.6816242,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.713164,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.7141645,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.716324,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.71718,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.7211993,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.7222,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.7640471,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.7680476,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.7690508,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.7750478,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.7971654,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.804661,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.8167384,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.818797,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.8430476,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.8450477,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.8480122,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.8511872,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.861207,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.862209,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.8868608,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.8957272,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.902765,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.9037616,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.9077785,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.9300487,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.9310298,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.9370325,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.938028,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
1734006742.944654,"(1325.9731790740768, 252.50155598134128)","(940.0, 495.0)"
