timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734008208.240527,342eb61ec446,"(311.4981139863769, 876.5520065575058)","(370.0, 815.0)"
1734008208.2584789,342eb61ec446,"(311.4981139863769, 876.5520065575058)","(370.0, 815.0)"
1734008208.2706397,342eb61ec446,"(311.4981139863769, 876.5520065575058)","(370.0, 815.0)"
1734008208.273813,342eb61ec446,"(311.4981139863769, 876.5520065575058)","(370.0, 815.0)"
1734008208.2986317,342eb61ec446,"(306.79039660826135, 876.5318147866568)","(370.0, 815.0)"
1734008208.300413,342eb61ec446,"(306.4683986745083, 876.7091135464266)","(365.0, 815.0)"
1734008208.305558,342eb61ec446,"(246.54700497794576, 878.8993355589589)","(360.0, 815.0)"
1734008208.317533,342eb61ec446,"(246.54700497794576, 878.8993355589589)","(360.0, 815.0)"
1734008208.3341086,342eb61ec446,"(246.54700497794576, 878.8993355589589)","(360.0, 815.0)"
1734008208.3461084,342eb61ec446,"(246.54700497794576, 878.8993355589589)","(360.0, 815.0)"
1734008208.3501112,342eb61ec446,"(246.54700497794576, 878.8993355589589)","(360.0, 815.0)"
1734008208.3521085,342eb61ec446,"(246.54700497794576, 878.8993355589589)","(360.0, 815.0)"
1734008208.358107,342eb61ec446,"(246.54700497794576, 878.8993355589589)","(360.0, 815.0)"
1734008208.3611116,342eb61ec446,"(246.54700497794576, 878.8993355589589)","(360.0, 815.0)"
1734008208.373852,342eb61ec446,"(246.54700497794576, 878.8993355589589)","(360.0, 815.0)"
1734008208.3814645,342eb61ec446,"(246.54700497794576, 878.8993355589589)","(360.0, 815.0)"
1734008208.3836265,342eb61ec446,"(246.54700497794576, 878.8993355589589)","(360.0, 815.0)"
1734008208.3904538,342eb61ec446,"(246.54700497794576, 878.8993355589589)","(360.0, 815.0)"
1734008208.4044218,342eb61ec446,"(246.54700497794576, 878.8993355589589)","(360.0, 815.0)"
1734008208.406398,342eb61ec446,"(242.59577901484445, 878.8881479910211)","(360.0, 815.0)"
1734008208.4104009,342eb61ec446,"(261.4655906538272, 878.1767712414157)","(365.0, 815.0)"
1734008208.437402,342eb61ec446,"(261.4655906538272, 878.1767712414157)","(365.0, 815.0)"
