timestamp,estimation_twcl_rssi_9,estimation_fpl
1734007511.6850548,"(1461.0, 241.0)","(1360.0, 495.0)"
1734007511.6860552,"(1461.0, 241.0)","(1360.0, 495.0)"
1734007511.6881142,"(1151.7633788784365, 135.95601778192992)","(1035.0, 820.0)"
1734007511.6890552,"(999.30200978547, 84.16671389593087)","(880.0, 55.0)"
1734007511.6992624,"(999.30200978547, 84.16671389593087)","(880.0, 55.0)"
1734007511.7042563,"(999.30200978547, 84.16671389593087)","(880.0, 55.0)"
1734007511.7052534,"(1172.5, 143.0)","(930.0, 590.0)"
1734007511.708288,"(1172.5, 143.0)","(930.0, 590.0)"
1734007511.7092893,"(1151.7633788784365, 135.95601778192992)","(1035.0, 820.0)"
1734007511.7132795,"(1140.269320859559, 218.02726275641123)","(1410.0, 180.0)"
1734007511.719944,"(1121.6850244133, 350.7250744269575)","(915.0, 540.0)"
1734007511.720946,"(1121.6850244133, 350.7250744269575)","(915.0, 540.0)"
1734007511.722945,"(1121.6850244133, 350.7250744269575)","(915.0, 540.0)"
1734007511.7259643,"(1035.1160131161444, 239.37469597034135)","(1285.0, 230.0)"
1734007511.7289462,"(1135.2491751018456, 239.75683485484984)","(1115.0, 425.0)"
1734007511.7319458,"(1135.2491751018456, 239.75683485484984)","(1115.0, 425.0)"
1734007511.737668,"(1135.2491751018456, 239.75683485484984)","(1115.0, 425.0)"
1734007511.7379477,"(1048.5527341947568, 239.42597462271397)","(960.0, 435.0)"
1734007511.7389896,"(1048.5527341947568, 239.42597462271397)","(960.0, 435.0)"
1734007511.7451296,"(1177.7729666560906, 239.91911869715904)","(1125.0, 430.0)"
1734007511.7471302,"(1191.065754925829, 174.44969483480497)","(1335.0, 480.0)"
1734007511.7510924,"(1191.065754925829, 174.44969483480497)","(1335.0, 480.0)"
1734007511.7521503,"(1252.497431318367, 200.3474435568187)","(1140.0, 495.0)"
1734007511.7571287,"(1209.0085634535844, 191.8682499108995)","(1140.0, 495.0)"
1734007511.7647429,"(1209.0085634535844, 191.8682499108995)","(1140.0, 495.0)"
1734007511.7657444,"(1209.0085634535844, 191.8682499108995)","(1140.0, 495.0)"
1734007511.7687056,"(1209.0085634535844, 191.8682499108995)","(1140.0, 495.0)"
1734007511.7727048,"(1209.0085634535844, 191.8682499108995)","(1140.0, 495.0)"
1734007511.7841768,"(1209.0085634535844, 191.8682499108995)","(1140.0, 495.0)"
1734007511.7851796,"(1105.0733331768274, 171.60359397895022)","(1445.0, 270.0)"
1734007511.7861376,"(1197.905715116201, 224.76655588965093)","(1365.0, 115.0)"
1734007511.7871404,"(1197.905715116201, 224.76655588965093)","(1365.0, 115.0)"
1734007511.7881446,"(1197.905715116201, 224.76655588965093)","(1365.0, 115.0)"
1734007511.7937343,"(1197.905715116201, 224.76655588965093)","(1365.0, 115.0)"
1734007511.7947345,"(1197.905715116201, 224.76655588965093)","(1365.0, 115.0)"
1734007511.8009942,"(1197.905715116201, 224.76655588965093)","(1365.0, 115.0)"
1734007511.8019922,"(1197.905715116201, 224.76655588965093)","(1365.0, 115.0)"
1734007511.802992,"(1197.905715116201, 224.76655588965093)","(1365.0, 115.0)"
1734007511.8099918,"(1197.905715116201, 224.76655588965093)","(1365.0, 115.0)"
1734007511.810994,"(1197.905715116201, 224.76655588965093)","(1365.0, 115.0)"
1734007511.8119948,"(1180.3515448845205, 214.71368787199884)","(1400.0, 150.0)"
1734007511.813604,"(1180.3515448845205, 214.71368787199884)","(1400.0, 150.0)"
1734007511.8143172,"(1180.3515448845205, 214.71368787199884)","(1400.0, 150.0)"
1734007511.8153322,"(1180.3515448845205, 214.71368787199884)","(1400.0, 150.0)"
1734007511.8263323,"(1180.3515448845205, 214.71368787199884)","(1400.0, 150.0)"
1734007511.8273585,"(1200.4211558890006, 216.59346326194083)","(1395.0, 150.0)"
1734007511.828359,"(1200.4211558890006, 216.59346326194083)","(1395.0, 150.0)"
1734007511.8407283,"(1200.4211558890006, 216.59346326194083)","(1395.0, 150.0)"
1734007511.8413298,"(1200.4211558890006, 216.59346326194083)","(1395.0, 150.0)"
1734007511.8423324,"(1180.3515448845205, 214.71368787199884)","(1400.0, 150.0)"
1734007511.8440063,"(1180.3515448845205, 214.71368787199884)","(1400.0, 150.0)"
1734007511.8450212,"(1197.905715116201, 224.76655588965093)","(1365.0, 115.0)"
1734007511.8470604,"(1031.191896217194, 129.29340073670497)","(1340.0, 485.0)"
1734007511.8480208,"(1031.191896217194, 129.29340073670497)","(1340.0, 485.0)"
1734007511.8490558,"(1014.4757457303515, 119.72044727951676)","(1340.0, 485.0)"
1734007511.8513832,"(1124.290195780465, 182.6086475313578)","(1440.0, 235.0)"
1734007511.852021,"(1124.290195780465, 182.6086475313578)","(1440.0, 235.0)"
1734007511.858049,"(1067.1087283520155, 149.86214128656565)","(1340.0, 485.0)"
1734007511.8610203,"(1167.4073330852352, 173.0690532576945)","(1340.0, 485.0)"
1734007511.862048,"(1159.3820105152006, 220.45362715726253)","(1150.0, 465.0)"
1734007511.8719556,"(1159.3820105152006, 220.45362715726253)","(1150.0, 465.0)"
1734007511.8769405,"(1157.7049834035784, 230.35543663703908)","(1135.0, 460.0)"
1734007511.8779776,"(1278.2754941000949, 312.00685334782213)","(25.0, 790.0)"
1734007511.8839686,"(1308.6462483386272, 236.89356324031212)","(1140.0, 495.0)"
1734007511.8889773,"(1308.6462483386272, 236.89356324031212)","(1140.0, 495.0)"
1734007511.8911643,"(1195.2212523786993, 233.83638501005396)","(1350.0, 95.0)"
1734007511.8921688,"(1193.2296164200843, 242.57257643885646)","(1340.0, 95.0)"
1734007511.8961692,"(1193.2296164200843, 242.57257643885646)","(1340.0, 95.0)"
1734007511.897131,"(1193.2296164200843, 242.57257643885646)","(1340.0, 95.0)"
1734007511.9023733,"(1193.2296164200843, 242.57257643885646)","(1340.0, 95.0)"
1734007511.9048626,"(1193.2296164200843, 242.57257643885646)","(1340.0, 95.0)"
1734007511.9068556,"(1193.2296164200843, 242.57257643885646)","(1340.0, 95.0)"
1734007511.9108558,"(1176.6080793314627, 231.95276600481395)","(1365.0, 115.0)"
1734007511.9138556,"(1176.6080793314627, 231.95276600481395)","(1365.0, 115.0)"
1734007511.9170709,"(1196.1186328103176, 232.57344658632923)","(1365.0, 120.0)"
1734007511.9180725,"(1196.1186328103176, 232.57344658632923)","(1365.0, 120.0)"
1734007511.9324665,"(1196.1186328103176, 232.57344658632923)","(1365.0, 120.0)"
1734007511.9335225,"(1196.1186328103176, 232.57344658632923)","(1365.0, 120.0)"
1734007511.938517,"(1196.1186328103176, 232.57344658632923)","(1365.0, 120.0)"
1734007511.9394813,"(1196.1186328103176, 232.57344658632923)","(1365.0, 120.0)"
1734007511.9494815,"(1196.1186328103176, 232.57344658632923)","(1365.0, 120.0)"
1734007511.950509,"(1196.1186328103176, 232.57344658632923)","(1365.0, 120.0)"
1734007511.951481,"(1178.8596693334591, 222.20135429977432)","(1390.0, 150.0)"
1734007511.9545193,"(1178.8596693334591, 222.20135429977432)","(1390.0, 150.0)"
1734007511.9555106,"(1178.8596693334591, 222.20135429977432)","(1390.0, 150.0)"
1734007511.9564795,"(1178.8596693334591, 222.20135429977432)","(1390.0, 150.0)"
1734007511.961481,"(1178.8596693334591, 222.20135429977432)","(1390.0, 150.0)"
1734007511.964509,"(1178.8596693334591, 222.20135429977432)","(1390.0, 150.0)"
1734007511.966509,"(1159.3066537812012, 220.89856213649324)","(1400.0, 150.0)"
1734007511.9685116,"(1159.3066537812012, 220.89856213649324)","(1400.0, 150.0)"
1734007511.971485,"(1159.3066537812012, 220.89856213649324)","(1400.0, 150.0)"
1734007511.9744828,"(1159.3066537812012, 220.89856213649324)","(1400.0, 150.0)"
1734007511.976483,"(1178.8596693334591, 222.20135429977432)","(1390.0, 150.0)"
1734007511.9774926,"(1178.8596693334591, 222.20135429977432)","(1390.0, 150.0)"
1734007511.9894812,"(1178.8596693334591, 222.20135429977432)","(1390.0, 150.0)"
1734007511.9905124,"(1178.8596693334591, 222.20135429977432)","(1390.0, 150.0)"
1734007511.9914815,"(1178.8596693334591, 222.20135429977432)","(1390.0, 150.0)"
1734007511.9955003,"(1212.568012972022, 242.45900485421637)","(1340.0, 95.0)"
1734007511.9964814,"(1193.2296164200843, 242.57257643885646)","(1340.0, 95.0)"
1734007512.0004814,"(1193.2296164200843, 242.57257643885646)","(1340.0, 95.0)"
1734007512.0045302,"(1193.2296164200843, 242.57257643885646)","(1340.0, 95.0)"
1734007512.0064828,"(1193.2296164200843, 242.57257643885646)","(1340.0, 95.0)"
1734007512.0074835,"(1193.2296164200843, 242.57257643885646)","(1340.0, 95.0)"
1734007512.0084836,"(1193.2296164200843, 242.57257643885646)","(1340.0, 95.0)"
1734007512.0115013,"(1193.2296164200843, 242.57257643885646)","(1340.0, 95.0)"
1734007512.01551,"(1193.2296164200843, 242.57257643885646)","(1340.0, 95.0)"
1734007512.0164812,"(1193.2296164200843, 242.57257643885646)","(1340.0, 95.0)"
1734007512.0204868,"(1193.2296164200843, 242.57257643885646)","(1340.0, 95.0)"
1734007512.0230913,"(1193.2296164200843, 242.57257643885646)","(1340.0, 95.0)"
1734007512.0240605,"(1193.2296164200843, 242.57257643885646)","(1340.0, 95.0)"
1734007512.0280907,"(1193.2296164200843, 242.57257643885646)","(1340.0, 95.0)"
1734007512.0330625,"(1193.2296164200843, 242.57257643885646)","(1340.0, 95.0)"
1734007512.0340934,"(1193.2296164200843, 242.57257643885646)","(1340.0, 95.0)"
1734007512.037067,"(1193.2296164200843, 242.57257643885646)","(1340.0, 95.0)"
1734007512.0380752,"(1176.6080793314627, 231.95276600481395)","(1365.0, 115.0)"
1734007512.0430815,"(1176.6080793314627, 231.95276600481395)","(1365.0, 115.0)"
1734007512.0440624,"(1196.1186328103176, 232.57344658632923)","(1365.0, 120.0)"
1734007512.0451002,"(1196.1186328103176, 232.57344658632923)","(1365.0, 120.0)"
1734007512.0470977,"(1196.1186328103176, 232.57344658632923)","(1365.0, 120.0)"
1734007512.049082,"(1196.1186328103176, 232.57344658632923)","(1365.0, 120.0)"
1734007512.0500631,"(1196.1186328103176, 232.57344658632923)","(1365.0, 120.0)"
1734007512.0520625,"(1196.1186328103176, 232.57344658632923)","(1365.0, 120.0)"
1734007512.0640624,"(1196.1186328103176, 232.57344658632923)","(1365.0, 120.0)"
1734007512.067094,"(1196.1186328103176, 232.57344658632923)","(1365.0, 120.0)"
1734007512.0690954,"(1196.1186328103176, 232.57344658632923)","(1365.0, 120.0)"
1734007512.0710728,"(1196.1186328103176, 232.57344658632923)","(1365.0, 120.0)"
1734007512.0770798,"(1196.1186328103176, 232.57344658632923)","(1365.0, 120.0)"
1734007512.0790951,"(1196.1186328103176, 232.57344658632923)","(1365.0, 120.0)"
1734007512.082063,"(1196.1186328103176, 232.57344658632923)","(1365.0, 120.0)"
1734007512.083069,"(1196.1186328103176, 232.57344658632923)","(1365.0, 120.0)"
1734007512.0840926,"(1196.1186328103176, 232.57344658632923)","(1365.0, 120.0)"
1734007512.0900824,"(1196.1186328103176, 232.57344658632923)","(1365.0, 120.0)"
1734007512.091086,"(1178.8596693334591, 222.20135429977432)","(1390.0, 150.0)"
1734007512.0920625,"(1180.3515448845205, 214.71368787199884)","(1400.0, 150.0)"
1734007512.0930822,"(1180.3515448845205, 214.71368787199884)","(1400.0, 150.0)"
1734007512.0970962,"(1180.3515448845205, 214.71368787199884)","(1400.0, 150.0)"
1734007512.1000624,"(1180.3515448845205, 214.71368787199884)","(1400.0, 150.0)"
1734007512.1031847,"(1162.122252103884, 204.27419275714863)","(1420.0, 180.0)"
1734007512.1101868,"(1162.122252103884, 204.27419275714863)","(1420.0, 180.0)"
1734007512.1111856,"(1162.122252103884, 204.27419275714863)","(1420.0, 180.0)"
1734007512.1141877,"(1162.122252103884, 204.27419275714863)","(1420.0, 180.0)"
1734007512.1161845,"(1162.122252103884, 204.27419275714863)","(1420.0, 180.0)"
1734007512.1171856,"(1142.5325575332365, 201.8670301235557)","(1430.0, 185.0)"
1734007512.1191852,"(1142.5325575332365, 201.8670301235557)","(1430.0, 185.0)"
1734007512.127792,"(1142.5325575332365, 201.8670301235557)","(1430.0, 185.0)"
1734007512.1288245,"(1142.5325575332365, 201.8670301235557)","(1430.0, 185.0)"
1734007512.1308277,"(1283.9081436745043, 219.23912477435596)","(1140.0, 495.0)"
1734007512.1387937,"(1283.9081436745043, 219.23912477435596)","(1140.0, 495.0)"
1734007512.1397922,"(1267.4840774234094, 212.08319415855922)","(1140.0, 495.0)"
1734007512.140833,"(1267.4840774234094, 212.08319415855922)","(1140.0, 495.0)"
1734007512.143824,"(963.8051772409015, 96.46199218010298)","(1340.0, 485.0)"
1734007512.147792,"(963.8051772409015, 96.46199218010298)","(1340.0, 485.0)"
1734007512.148825,"(963.8051772409015, 96.46199218010298)","(1340.0, 485.0)"
1734007512.1508248,"(963.8051772409015, 96.46199218010298)","(1340.0, 485.0)"
1734007512.1622272,"(963.8051772409015, 96.46199218010298)","(1340.0, 485.0)"
1734007512.167189,"(963.8051772409015, 96.46199218010298)","(1340.0, 485.0)"
1734007512.171258,"(955.2735065457912, 93.98177591637865)","(1340.0, 485.0)"
1734007512.172217,"(955.2735065457912, 93.98177591637865)","(1340.0, 485.0)"
1734007512.17319,"(996.3349300547676, 105.91861853936014)","(1340.0, 485.0)"
1734007512.174208,"(996.3349300547676, 105.91861853936014)","(1340.0, 485.0)"
1734007512.1791894,"(996.3349300547676, 105.91861853936014)","(1340.0, 485.0)"
1734007512.1801991,"(955.2735065457912, 93.98177591637865)","(1340.0, 485.0)"
1734007512.188239,"(955.2735065457912, 93.98177591637865)","(1340.0, 485.0)"
1734007512.1892142,"(955.2735065457912, 93.98177591637865)","(1340.0, 485.0)"
1734007512.192214,"(1088.1242848184215, 185.28171844812107)","(1455.0, 210.0)"
1734007512.1962414,"(1124.0444890364743, 190.64922287529413)","(1440.0, 210.0)"
1734007512.19724,"(1124.0444890364743, 190.64922287529413)","(1440.0, 210.0)"
1734007512.2032144,"(1124.0444890364743, 190.64922287529413)","(1440.0, 210.0)"
1734007512.2082138,"(1124.0444890364743, 190.64922287529413)","(1440.0, 210.0)"
1734007512.212216,"(1124.0444890364743, 190.64922287529413)","(1440.0, 210.0)"
1734007512.215216,"(1124.0444890364743, 190.64922287529413)","(1440.0, 210.0)"
1734007512.2192135,"(1124.0444890364743, 190.64922287529413)","(1440.0, 210.0)"
1734007512.2222154,"(1124.0444890364743, 190.64922287529413)","(1440.0, 210.0)"
1734007512.2232156,"(1124.0444890364743, 190.64922287529413)","(1440.0, 210.0)"
1734007512.2282157,"(1114.348357307028, 277.9081631809728)","(930.0, 510.0)"
1734007512.234252,"(1112.475523419172, 294.7624618830591)","(920.0, 515.0)"
1734007512.2352257,"(1112.475523419172, 294.7624618830591)","(920.0, 515.0)"
1734007512.236215,"(1112.475523419172, 294.7624618830591)","(920.0, 515.0)"
1734007512.239216,"(1097.2091957353148, 278.07377887153893)","(920.0, 505.0)"
1734007512.242216,"(1105.8906913117294, 173.30520547930524)","(1450.0, 230.0)"
1734007512.244216,"(1105.8906913117294, 173.30520547930524)","(1450.0, 230.0)"
1734007512.2452154,"(961.0205870555025, 89.53608301399973)","(1340.0, 485.0)"
1734007512.2462158,"(993.704241460399, 99.43727932212033)","(1340.0, 485.0)"
1734007512.2537546,"(995.641233341733, 127.95158631375892)","(1300.0, 395.0)"
1734007512.2577462,"(995.641233341733, 127.95158631375892)","(1300.0, 395.0)"
1734007512.258746,"(956.2213621123545, 118.37541792609073)","(1350.0, 330.0)"
1734007512.2597463,"(956.2213621123545, 118.37541792609073)","(1350.0, 330.0)"
1734007512.260746,"(956.2213621123545, 118.37541792609073)","(1350.0, 330.0)"
1734007512.2617464,"(956.2213621123545, 118.37541792609073)","(1350.0, 330.0)"
1734007512.262746,"(956.2213621123545, 118.37541792609073)","(1350.0, 330.0)"
1734007512.277928,"(956.2213621123545, 118.37541792609073)","(1350.0, 330.0)"
1734007512.2785072,"(1023.3202339724058, 134.67557506804366)","(1285.0, 400.0)"
1734007512.2795067,"(1023.3202339724058, 134.67557506804366)","(1285.0, 400.0)"
1734007512.281545,"(1041.4970006259953, 146.3753257507846)","(1280.0, 410.0)"
1734007512.2865448,"(967.3102290087724, 129.64147853549426)","(1355.0, 340.0)"
1734007512.2875433,"(967.3102290087724, 129.64147853549426)","(1355.0, 340.0)"
1734007512.2885346,"(1114.7228274309937, 279.40964546613674)","(1325.0, 145.0)"
1734007512.2908838,"(1114.7228274309937, 279.40964546613674)","(1325.0, 145.0)"
1734007512.2968814,"(1067.510593749364, 231.44298745400218)","(1360.0, 205.0)"
1734007512.2978835,"(1067.510593749364, 231.44298745400218)","(1360.0, 205.0)"
1734007512.299913,"(1067.510593749364, 231.44298745400218)","(1360.0, 205.0)"
1734007512.300913,"(1198.9977134073133, 234.63652718403426)","(1140.0, 495.0)"
1734007512.3048842,"(1079.0388196344472, 162.41826320410084)","(1265.0, 425.0)"
1734007512.3058836,"(1079.0388196344472, 162.41826320410084)","(1265.0, 425.0)"
1734007512.307602,"(1027.8569822269405, 151.88850813308022)","(1290.0, 420.0)"
1734007512.3206005,"(1012.3310036867963, 164.23217010350942)","(1150.0, 415.0)"
1734007512.321617,"(1012.3310036867963, 164.23217010350942)","(1150.0, 415.0)"
1734007512.3226004,"(1012.3310036867963, 164.23217010350942)","(1150.0, 415.0)"
1734007512.33225,"(1012.3310036867963, 164.23217010350942)","(1150.0, 415.0)"
1734007512.3342512,"(1012.3310036867963, 164.23217010350942)","(1150.0, 415.0)"
1734007512.3352509,"(953.8618192943463, 154.2280190734418)","(790.0, 90.0)"
1734007512.3382523,"(953.8618192943463, 154.2280190734418)","(790.0, 90.0)"
1734007512.3442502,"(950.6744456780478, 129.25377177447052)","(1380.0, 230.0)"
1734007512.3471637,"(950.6744456780478, 129.25377177447052)","(1380.0, 230.0)"
1734007512.3481643,"(960.2515472678203, 131.3508742435243)","(1340.0, 485.0)"
1734007512.3541365,"(960.2515472678203, 131.3508742435243)","(1340.0, 485.0)"
1734007512.3693297,"(960.2515472678203, 131.3508742435243)","(1340.0, 485.0)"
1734007512.3703437,"(960.2515472678203, 131.3508742435243)","(1340.0, 485.0)"
1734007512.372299,"(983.0305905652954, 136.33881213830782)","(1340.0, 485.0)"
1734007512.376732,"(1009.8117040170155, 161.0398169132771)","(1370.0, 220.0)"
1734007512.3920188,"(1009.8117040170155, 161.0398169132771)","(1370.0, 220.0)"
1734007512.393016,"(995.2884467349232, 158.4659861609486)","(1375.0, 220.0)"
1734007512.39402,"(1118.3561826081452, 283.9417424064367)","(1400.0, 160.0)"
1734007512.3960235,"(1118.3561826081452, 283.9417424064367)","(1400.0, 160.0)"
1734007512.4068005,"(1118.3561826081452, 283.9417424064367)","(1400.0, 160.0)"
1734007512.4088523,"(971.0027124242844, 133.70506196759553)","(1340.0, 485.0)"
1734007512.410817,"(971.0027124242844, 133.70506196759553)","(1340.0, 485.0)"
1734007512.416847,"(971.0027124242844, 133.70506196759553)","(1340.0, 485.0)"
1734007512.4218156,"(960.0547132584835, 122.5428473956222)","(1340.0, 485.0)"
1734007512.4228475,"(960.0547132584835, 122.5428473956222)","(1340.0, 485.0)"
1734007512.4295492,"(949.9894421957059, 112.2806329374081)","(1340.0, 485.0)"
1734007512.438582,"(960.0547132584835, 122.5428473956222)","(1340.0, 485.0)"
1734007512.4396124,"(960.0547132584835, 122.5428473956222)","(1340.0, 485.0)"
1734007512.4434314,"(950.4728919951925, 120.27706050500879)","(1340.0, 485.0)"
1734007512.4544327,"(950.4728919951925, 120.27706050500879)","(1340.0, 485.0)"
1734007512.4650586,"(950.4728919951925, 120.27706050500879)","(1340.0, 485.0)"
1734007512.4690588,"(960.2515472678203, 131.3508742435243)","(1340.0, 485.0)"
1734007512.4700632,"(961.4834634188214, 142.03925639736798)","(1350.0, 230.0)"
1734007512.4807744,"(961.4834634188214, 142.03925639736798)","(1350.0, 230.0)"
1734007512.4837742,"(961.4834634188214, 142.03925639736798)","(1350.0, 230.0)"
1734007512.4847744,"(1071.3610084275394, 279.648428625262)","(1375.0, 170.0)"
1734007512.4857874,"(1071.3610084275394, 279.648428625262)","(1375.0, 170.0)"
1734007512.4898274,"(1154.320394417273, 271.4196579488973)","(1140.0, 495.0)"
1734007512.4927795,"(1154.320394417273, 271.4196579488973)","(1140.0, 495.0)"
1734007512.4938147,"(1111.1099465538766, 275.7057174712629)","(1370.0, 175.0)"
1734007512.4948475,"(1111.1099465538766, 275.7057174712629)","(1370.0, 175.0)"
1734007512.4978886,"(1111.1099465538766, 275.7057174712629)","(1370.0, 175.0)"
1734007512.5015233,"(1111.1099465538766, 275.7057174712629)","(1370.0, 175.0)"
1734007512.5035632,"(971.7446619868783, 134.1338997041856)","(1250.0, 420.0)"
1734007512.521172,"(971.7446619868783, 134.1338997041856)","(1250.0, 420.0)"
1734007512.5222068,"(971.7446619868783, 134.1338997041856)","(1250.0, 420.0)"
1734007512.5232067,"(971.7446619868783, 134.1338997041856)","(1250.0, 420.0)"
1734007512.5292072,"(972.294122624044, 139.60888548108213)","(1215.0, 405.0)"
1734007512.535169,"(972.294122624044, 139.60888548108213)","(1215.0, 405.0)"
1734007512.5354793,"(972.294122624044, 139.60888548108213)","(1215.0, 405.0)"
1734007512.536496,"(1012.0575421327866, 147.8585456708105)","(1200.0, 410.0)"
1734007512.5454948,"(1028.0378053536185, 160.69423349486016)","(1170.0, 420.0)"
1734007512.5484924,"(1028.0378053536185, 160.69423349486016)","(1170.0, 420.0)"
1734007512.5494926,"(1028.0378053536185, 160.69423349486016)","(1170.0, 420.0)"
1734007512.577507,"(1028.0378053536185, 160.69423349486016)","(1170.0, 420.0)"
1734007512.5804696,"(1028.0378053536185, 160.69423349486016)","(1170.0, 420.0)"
1734007512.5854692,"(1028.0378053536185, 160.69423349486016)","(1170.0, 420.0)"
1734007512.589531,"(1028.0378053536185, 160.69423349486016)","(1170.0, 420.0)"
1734007512.5925698,"(1174.776652435844, 278.55800124263135)","(1140.0, 495.0)"
1734007512.5935323,"(1174.776652435844, 278.55800124263135)","(1140.0, 495.0)"
1734007512.596529,"(1174.776652435844, 278.55800124263135)","(1140.0, 495.0)"
1734007512.5975285,"(1174.776652435844, 278.55800124263135)","(1140.0, 495.0)"
1734007512.605617,"(1174.776652435844, 278.55800124263135)","(1140.0, 495.0)"
1734007512.6081076,"(1174.776652435844, 278.55800124263135)","(1140.0, 495.0)"
1734007512.6091244,"(1174.776652435844, 278.55800124263135)","(1140.0, 495.0)"
1734007512.6121202,"(1174.776652435844, 278.55800124263135)","(1140.0, 495.0)"
1734007512.6171205,"(1174.776652435844, 278.55800124263135)","(1140.0, 495.0)"
1734007512.6191244,"(1174.776652435844, 278.55800124263135)","(1140.0, 495.0)"
1734007512.6201284,"(1174.776652435844, 278.55800124263135)","(1140.0, 495.0)"
1734007512.6282363,"(1174.776652435844, 278.55800124263135)","(1140.0, 495.0)"
1734007512.631236,"(1174.776652435844, 278.55800124263135)","(1140.0, 495.0)"
1734007512.6322386,"(1176.7527728776522, 269.1945824390722)","(1140.0, 495.0)"
1734007512.6436298,"(1176.7527728776522, 269.1945824390722)","(1140.0, 495.0)"
1734007512.6446297,"(1027.8936631502738, 155.1959834863335)","(1190.0, 430.0)"
1734007512.645632,"(1027.8936631502738, 155.1959834863335)","(1190.0, 430.0)"
1734007519.8085122,"(1027.8936631502738, 155.1959834863335)","(1190.0, 430.0)"
1734007519.8114653,"(1162.1366821993065, 258.0013550810078)","(1140.0, 495.0)"
1734007519.8134625,"(1162.1366821993065, 258.0013550810078)","(1140.0, 495.0)"
1734007519.8164678,"(1162.1366821993065, 258.0013550810078)","(1140.0, 495.0)"
1734007519.8277066,"(1162.1366821993065, 258.0013550810078)","(1140.0, 495.0)"
1734007519.8356936,"(1162.1366821993065, 258.0013550810078)","(1140.0, 495.0)"
1734007519.837695,"(1151.5952203223142, 315.31532943228564)","(975.0, 530.0)"
1734007519.8387048,"(1151.5952203223142, 315.31532943228564)","(975.0, 530.0)"
1734007519.8522737,"(1282.2512473886195, 283.9333136022103)","(1115.0, 490.0)"
1734007519.856069,"(1282.2512473886195, 283.9333136022103)","(1115.0, 490.0)"
1734007519.8610876,"(1151.5952203223142, 315.31532943228564)","(975.0, 530.0)"
1734007519.8666434,"(1151.5952203223142, 315.31532943228564)","(975.0, 530.0)"
1734007519.8680842,"(1130.745791133028, 320.323113088023)","(970.0, 530.0)"
1734007519.9108405,"(1144.1845536823375, 229.86937523138147)","(1395.0, 185.0)"
1734007519.9411228,"(1144.1845536823375, 229.86937523138147)","(1395.0, 185.0)"
1734007519.94281,"(1144.1845536823375, 229.86937523138147)","(1395.0, 185.0)"
1734007519.945811,"(1100.0097112477035, 228.31738778547975)","(1410.0, 185.0)"
1734007519.9906914,"(1096.4279385255415, 272.6207057917177)","(1355.0, 180.0)"
1734007519.9936955,"(1096.4279385255415, 272.6207057917177)","(1355.0, 180.0)"
1734007520.0122836,"(1096.4279385255415, 272.6207057917177)","(1355.0, 180.0)"
1734007520.054731,"(1096.4279385255415, 272.6207057917177)","(1355.0, 180.0)"
1734007520.0587037,"(1096.4279385255415, 272.6207057917177)","(1355.0, 180.0)"
1734007520.0597334,"(1096.4279385255415, 272.6207057917177)","(1355.0, 180.0)"
1734007520.06179,"(1205.7845711814286, 263.1357938278123)","(1140.0, 495.0)"
1734007520.1681886,"(1205.7845711814286, 263.1357938278123)","(1140.0, 495.0)"
1734007520.1731806,"(1139.7551127988552, 218.37482760926022)","(1130.0, 465.0)"
1734007520.1771822,"(1139.7551127988552, 218.37482760926022)","(1130.0, 465.0)"
1734007520.1887803,"(1139.7551127988552, 218.37482760926022)","(1130.0, 465.0)"
1734007520.2028055,"(1139.7551127988552, 218.37482760926022)","(1130.0, 465.0)"
1734007520.20875,"(1139.7551127988552, 218.37482760926022)","(1130.0, 465.0)"
1734007520.2177403,"(1139.7551127988552, 218.37482760926022)","(1130.0, 465.0)"
1734007520.2187424,"(1139.7551127988552, 218.37482760926022)","(1130.0, 465.0)"
1734007520.2237024,"(1139.7551127988552, 218.37482760926022)","(1130.0, 465.0)"
1734007520.2247024,"(1139.7551127988552, 218.37482760926022)","(1130.0, 465.0)"
1734007520.2257037,"(1139.7551127988552, 218.37482760926022)","(1130.0, 465.0)"
1734007520.226706,"(1139.7551127988552, 218.37482760926022)","(1130.0, 465.0)"
1734007520.2277057,"(1056.8178620908118, 212.53358415404983)","(1130.0, 465.0)"
1734007520.41229,"(1056.8178620908118, 212.53358415404983)","(1130.0, 465.0)"
1734007520.4138217,"(1117.394627356251, 216.79998592917212)","(1130.0, 465.0)"
1734007520.414842,"(1117.394627356251, 216.79998592917212)","(1130.0, 465.0)"
1734007520.4178474,"(1117.394627356251, 216.79998592917212)","(1130.0, 465.0)"
1734007520.418841,"(1117.394627356251, 216.79998592917212)","(1130.0, 465.0)"
1734007522.6899655,"(1183.0247809251664, 265.1098360203594)","(1140.0, 495.0)"
1734007522.692928,"(1183.0247809251664, 265.1098360203594)","(1140.0, 495.0)"
1734007522.693968,"(1183.0247809251664, 265.1098360203594)","(1140.0, 495.0)"
1734007522.700976,"(1390.9248590693994, 247.07788047640872)","(1140.0, 495.0)"
1734007522.7071326,"(1390.9248590693994, 247.07788047640872)","(1140.0, 495.0)"
1734007522.7131329,"(1390.9248590693994, 247.07788047640872)","(1140.0, 495.0)"
1734007522.7215753,"(1390.9248590693994, 247.07788047640872)","(1140.0, 495.0)"
1734007522.7393644,"(1390.9248590693994, 247.07788047640872)","(1140.0, 495.0)"
1734007522.746377,"(1390.9248590693994, 247.07788047640872)","(1140.0, 495.0)"
