timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734006388.9491284,d81c79de34e1,"(1594.697314106772, 826.9305257544543)","(1390.0, 1350.0)"
1734006392.5662785,d81c79de34e1,"(1594.697314106772, 826.9305257544543)","(1390.0, 1350.0)"
1734006392.6058452,d81c79de34e1,"(2043.0551509569793, 883.377458056414)","(2125.0, 805.0)"
1734006392.608292,d81c79de34e1,"(2043.2051315276904, 883.542982126792)","(2140.0, 830.0)"
1734006392.6152806,d81c79de34e1,"(2043.553240904187, 883.6323626881094)","(2152.0, 860.0)"
1734006392.6293669,d81c79de34e1,"(2043.4401609184188, 883.50762068459)","(2145.0, 840.0)"
1734006392.632229,d81c79de34e1,"(2043.848746259526, 883.5075167934527)","(2150.0, 835.0)"
1734006392.6894395,d81c79de34e1,"(2041.1572698267892, 883.5082011561044)","(2130.0, 835.0)"
1734006392.691161,d81c79de34e1,"(2041.1572698267892, 883.5082011561044)","(2130.0, 835.0)"
1734006392.6941786,d81c79de34e1,"(2041.1140100889454, 883.4970757870109)","(2125.0, 830.0)"
1734006392.6971788,d81c79de34e1,"(2041.1140100889454, 883.4970757870109)","(2125.0, 830.0)"
1734006392.7278562,d81c79de34e1,"(2042.404149344691, 883.4967403144034)","(2135.0, 830.0)"
1734006392.728854,d81c79de34e1,"(2042.404149344691, 883.4967403144034)","(2135.0, 830.0)"
1734006392.73529,d81c79de34e1,"(2042.367201086076, 883.4559096190134)","(2130.0, 830.0)"
1734006392.8429525,d81c79de34e1,"(2042.8955272223018, 883.455761090523)","(2135.0, 830.0)"
1734006392.8519034,d81c79de34e1,"(2042.9655832008937, 883.5331080796984)","(2140.0, 840.0)"
1734006392.8906054,d81c79de34e1,"(2042.995172989334, 883.5657773977521)","(2145.0, 840.0)"
1734006392.9037046,d81c79de34e1,"(2042.995172989334, 883.5657773977521)","(2145.0, 840.0)"
1734006393.008803,d81c79de34e1,"(2047.3643325721441, 883.9448490099459)","(2115.0, 820.0)"
1734006393.0187004,d81c79de34e1,"(2047.3643325721441, 883.9448490099459)","(2115.0, 820.0)"
1734006393.0206895,d81c79de34e1,"(2047.3707682277136, 883.9519056663087)","(2125.0, 825.0)"
1734006393.451151,d81c79de34e1,"(2047.1390508171485, 883.9519114096928)","(2115.0, 820.0)"
1734006393.4609594,d81c79de34e1,"(2045.4360719469398, 883.8567909835137)","(2125.0, 835.0)"
1734006393.4619746,d81c79de34e1,"(2045.6969966830961, 883.8567717067498)","(2130.0, 835.0)"
1734006393.4659743,d81c79de34e1,"(2045.6969966830961, 883.8567717067498)","(2130.0, 835.0)"
1734006393.4974074,d81c79de34e1,"(2045.6969966830961, 883.8567717067498)","(2130.0, 835.0)"
1734006393.4994097,d81c79de34e1,"(2045.925403281358, 883.8567548323814)","(2135.0, 835.0)"
1734006393.5013711,d81c79de34e1,"(2045.925403281358, 883.8567548323814)","(2135.0, 835.0)"
1734006393.508369,d81c79de34e1,"(2045.925403281358, 883.8567548323814)","(2135.0, 835.0)"
1734006393.5154655,d81c79de34e1,"(2046.401345797591, 883.8896173472509)","(2130.0, 835.0)"
1734006393.5174737,d81c79de34e1,"(2046.401345797591, 883.8896173472509)","(2130.0, 835.0)"
1734006394.5562124,d81c79de34e1,"(2046.401345797591, 883.8896173472509)","(2130.0, 835.0)"
1734006394.5651703,d81c79de34e1,"(2046.401345797591, 883.8896173472509)","(2130.0, 835.0)"
1734006394.6886947,d81c79de34e1,"(2046.5557175774463, 883.8896085610518)","(2135.0, 835.0)"
1734006394.692698,d81c79de34e1,"(2046.5557175774463, 883.8896085610518)","(2135.0, 835.0)"
1734006404.852152,d81c79de34e1,"(2046.3276793388657, 883.6392422687636)","(2085.0, 785.0)"
1734006404.8541768,d81c79de34e1,"(2045.8662462017164, 883.5210393358835)","(2075.0, 780.0)"
1734006404.855179,d81c79de34e1,"(2045.6899344619217, 883.3273471831291)","(2060.0, 775.0)"
1734006404.8591766,d81c79de34e1,"(2045.6899344619217, 883.3273471831291)","(2060.0, 775.0)"
1734006404.8651402,d81c79de34e1,"(2045.6899344619217, 883.3273471831291)","(2060.0, 775.0)"
1734006404.86614,d81c79de34e1,"(2045.830313282011, 883.4815642301381)","(2075.0, 780.0)"
1734006404.867033,d81c79de34e1,"(2045.830313282011, 883.4815642301381)","(2075.0, 780.0)"
1734006404.902192,d81c79de34e1,"(2045.830313282011, 883.4815642301381)","(2075.0, 780.0)"
1734006404.910841,d81c79de34e1,"(2045.830313282011, 883.4815642301381)","(2075.0, 780.0)"
