timestamp,estimation_twcl_rssi_9,estimation_fpl
1734005325.50824,"(1426.247124606834, 260.9419820674048)","(1140.0, 485.0)"
1734005325.5182388,"(1426.247124606834, 260.9419820674048)","(1140.0, 485.0)"
1734005325.5262394,"(1426.247124606834, 260.9419820674048)","(1140.0, 485.0)"
1734005325.5332384,"(1435.5150697429094, 255.71062028474896)","(1275.0, 350.0)"
1734005325.5452392,"(1435.5150697429094, 255.71062028474896)","(1275.0, 350.0)"
1734005325.5462384,"(1412.5020273610196, 268.99439719375647)","(1255.0, 365.0)"
1734005325.5472395,"(1412.5020273610196, 268.99439719375647)","(1255.0, 365.0)"
1734005325.5482385,"(1412.5020273610196, 268.99439719375647)","(1255.0, 365.0)"
1734005325.5492382,"(1412.5020273610196, 268.99439719375647)","(1255.0, 365.0)"
1734005325.5582387,"(1412.5020273610196, 268.99439719375647)","(1255.0, 365.0)"
1734005325.5652387,"(1429.1558168605036, 259.3813603457989)","(1270.0, 355.0)"
1734005325.5662386,"(1429.1558168605036, 259.3813603457989)","(1270.0, 355.0)"
1734005325.573239,"(1429.1558168605036, 259.3813603457989)","(1270.0, 355.0)"
1734005325.5742388,"(1429.1558168605036, 259.3813603457989)","(1270.0, 355.0)"
1734005325.5812385,"(1429.1558168605036, 259.3813603457989)","(1270.0, 355.0)"
1734005325.5822384,"(1410.4350198269203, 269.94577999975365)","(1140.0, 475.0)"
1734005325.5832388,"(1398.827511268051, 276.5904654706119)","(1140.0, 475.0)"
1734005325.5842383,"(1398.827511268051, 276.5904654706119)","(1140.0, 475.0)"
1734005325.591239,"(1398.827511268051, 276.5904654706119)","(1140.0, 475.0)"
1734005325.596239,"(1399.3926978005381, 276.3247181586636)","(1195.0, 400.0)"
1734005325.606239,"(1399.3926978005381, 276.3247181586636)","(1195.0, 400.0)"
1734005325.609238,"(1399.3926978005381, 276.3247181586636)","(1195.0, 400.0)"
1734005325.6112385,"(1399.3926978005381, 276.3247181586636)","(1195.0, 400.0)"
1734005325.6122384,"(1399.3926978005381, 276.3247181586636)","(1195.0, 400.0)"
1734005325.619238,"(1399.3926978005381, 276.3247181586636)","(1195.0, 400.0)"
1734005325.6262388,"(1399.3926978005381, 276.3247181586636)","(1195.0, 400.0)"
1734005325.6292388,"(1427.5526716235747, 260.4413526853018)","(1290.0, 310.0)"
1734005325.630239,"(1427.5526716235747, 260.4413526853018)","(1290.0, 310.0)"
1734005325.6362395,"(1408.2362672608663, 271.3365868944027)","(1235.0, 370.0)"
1734005325.6412718,"(1346.290746401067, 306.27636892108444)","(1140.0, 440.0)"
1734005325.64724,"(1324.24748585891, 318.8202915971431)","(1135.0, 440.0)"
1734005325.651239,"(1324.24748585891, 318.8202915971431)","(1135.0, 440.0)"
1734005325.6522384,"(1346.290746401067, 306.27636892108444)","(1140.0, 440.0)"
1734005325.6532388,"(1346.290746401067, 306.27636892108444)","(1140.0, 440.0)"
1734005325.658239,"(1399.3926978005381, 276.3247181586636)","(1195.0, 400.0)"
1734005325.6592388,"(1415.7538760381442, 267.09635114540555)","(1255.0, 350.0)"
1734005325.6602397,"(1415.7538760381442, 267.09635114540555)","(1255.0, 350.0)"
1734005325.6702387,"(1415.7538760381442, 267.09635114540555)","(1255.0, 350.0)"
1734005325.6712394,"(1415.7538760381442, 267.09635114540555)","(1255.0, 350.0)"
1734005325.6782382,"(1415.7538760381442, 267.09635114540555)","(1255.0, 350.0)"
1734005325.679238,"(1408.2362672608663, 271.3365868944027)","(1235.0, 370.0)"
1734005325.6902385,"(1408.2362672608663, 271.3365868944027)","(1235.0, 370.0)"
1734005325.7002382,"(1408.2362672608663, 271.3365868944027)","(1235.0, 370.0)"
1734005325.703239,"(1408.2362672608663, 271.3365868944027)","(1235.0, 370.0)"
1734005325.7072382,"(1408.2362672608663, 271.3365868944027)","(1235.0, 370.0)"
1734005325.739239,"(1408.2362672608663, 271.3365868944027)","(1235.0, 370.0)"
1734005325.740239,"(1408.2362672608663, 271.3365868944027)","(1235.0, 370.0)"
1734005325.741239,"(1408.2362672608663, 271.3365868944027)","(1235.0, 370.0)"
1734005325.745238,"(1427.5526716235747, 260.4413526853018)","(1290.0, 310.0)"
1734005325.7462387,"(1427.5526716235747, 260.4413526853018)","(1290.0, 310.0)"
1734005325.7472453,"(1427.7113198815448, 260.3664397376667)","(1290.0, 305.0)"
1734005325.7482386,"(1427.7113198815448, 260.3664397376667)","(1290.0, 305.0)"
1734005325.749238,"(1427.7113198815448, 260.3664397376667)","(1290.0, 305.0)"
1734005325.750238,"(1427.7113198815448, 260.3664397376667)","(1290.0, 305.0)"
1734005325.7592385,"(1419.993740092984, 264.85631567639246)","(1285.0, 310.0)"
1734005325.8252392,"(1427.7113198815448, 260.3664397376667)","(1290.0, 305.0)"
1734005325.8262384,"(1427.7113198815448, 260.3664397376667)","(1290.0, 305.0)"
1734005325.8302388,"(1427.7113198815448, 260.3664397376667)","(1290.0, 305.0)"
1734005325.8312387,"(1408.3872643377097, 271.2654926690147)","(1240.0, 360.0)"
1734005325.8372395,"(1408.3872643377097, 271.2654926690147)","(1240.0, 360.0)"
1734005325.8382392,"(1396.6979647814524, 277.98976590005645)","(1230.0, 365.0)"
1734005325.87424,"(1396.6979647814524, 277.98976590005645)","(1230.0, 365.0)"
1734005325.8752408,"(1408.3872643377097, 271.2654926690147)","(1240.0, 360.0)"
1734005325.876239,"(1408.3872643377097, 271.2654926690147)","(1240.0, 360.0)"
1734005325.8772404,"(1408.3872643377097, 271.2654926690147)","(1240.0, 360.0)"
1734005325.878239,"(1408.3872643377097, 271.2654926690147)","(1240.0, 360.0)"
1734005325.8792398,"(1408.3872643377097, 271.2654926690147)","(1240.0, 360.0)"
1734005325.881239,"(1432.3091765051813, 257.77318064678434)","(1300.0, 295.0)"
1734005325.8822389,"(1432.3091765051813, 257.77318064678434)","(1300.0, 295.0)"
1734005325.9162393,"(1432.3091765051813, 257.77318064678434)","(1300.0, 295.0)"
1734005325.9202394,"(1408.3872643377097, 271.2654926690147)","(1240.0, 360.0)"
1734005325.9282384,"(1418.345271302458, 265.5371460435112)","(1245.0, 355.0)"
1734005325.9292386,"(1429.7692537822752, 259.09155778947047)","(1280.0, 320.0)"
1734005325.9572394,"(1422.2930253957988, 263.42243790864154)","(1275.0, 320.0)"
1734005326.0132382,"(1427.7113198815448, 260.3664397376667)","(1290.0, 305.0)"
1734005326.0142388,"(1427.7113198815448, 260.3664397376667)","(1290.0, 305.0)"
1734005326.020239,"(1427.7113198815448, 260.3664397376667)","(1290.0, 305.0)"
1734005326.0462391,"(1427.7113198815448, 260.3664397376667)","(1290.0, 305.0)"
1734005326.0512383,"(1427.5526716235747, 260.4413526853018)","(1290.0, 310.0)"
1734005326.0522382,"(1408.2362672608663, 271.3365868944027)","(1235.0, 370.0)"
1734005326.0552394,"(1408.2362672608663, 271.3365868944027)","(1235.0, 370.0)"
1734005326.0612388,"(1408.2362672608663, 271.3365868944027)","(1235.0, 370.0)"
1734005326.0982385,"(1418.2219139955428, 265.59532439955586)","(1240.0, 365.0)"
1734005326.0992384,"(1418.2219139955428, 265.59532439955586)","(1240.0, 365.0)"
1734005326.1002383,"(1418.2219139955428, 265.59532439955586)","(1240.0, 365.0)"
1734005326.1012385,"(1418.2219139955428, 265.59532439955586)","(1240.0, 365.0)"
1734005326.1032388,"(1418.082986867462, 265.6608458682377)","(1235.0, 375.0)"
1734005326.1102474,"(1418.082986867462, 265.6608458682377)","(1235.0, 375.0)"
1734005326.1142387,"(1418.082986867462, 265.6608458682377)","(1235.0, 375.0)"
1734005326.1312387,"(1418.082986867462, 265.6608458682377)","(1235.0, 375.0)"
1734005326.1892383,"(1418.082986867462, 265.6608458682377)","(1235.0, 375.0)"
1734005326.1912384,"(1410.7624434819663, 269.7915292131395)","(1155.0, 445.0)"
1734005326.192238,"(1410.7624434819663, 269.7915292131395)","(1155.0, 445.0)"
1734005326.1932385,"(1410.7624434819663, 269.7915292131395)","(1155.0, 445.0)"
1734005326.1942384,"(1399.2265349314139, 276.4028469414233)","(1155.0, 445.0)"
1734005326.1972382,"(1421.9603094326524, 263.57941894426756)","(1270.0, 340.0)"
1734005326.1982384,"(1421.9603094326524, 263.57941894426756)","(1270.0, 340.0)"
1734005326.249246,"(1421.9603094326524, 263.57941894426756)","(1270.0, 340.0)"
1734005326.250238,"(1408.066219687051, 271.416650699559)","(1230.0, 380.0)"
1734005326.2512388,"(1408.066219687051, 271.416650699559)","(1230.0, 380.0)"
1734005326.252238,"(1408.066219687051, 271.416650699559)","(1230.0, 380.0)"
1734005326.2592387,"(1408.066219687051, 271.416650699559)","(1230.0, 380.0)"
1734005326.3092382,"(1421.9603094326524, 263.57941894426756)","(1270.0, 340.0)"
1734005326.311239,"(1429.499262609089, 259.2191082015804)","(1275.0, 335.0)"
1734005326.3122385,"(1433.9179946028255, 256.7257983895965)","(1295.0, 315.0)"
1734005326.3132384,"(1427.3740091158108, 260.5257162658398)","(1285.0, 320.0)"
1734005326.3142388,"(1421.9603094326524, 263.57941894426756)","(1270.0, 340.0)"
1734005326.3162382,"(1421.9603094326524, 263.57941894426756)","(1270.0, 340.0)"
1734005326.3212595,"(1421.9603094326524, 263.57941894426756)","(1270.0, 340.0)"
1734005326.3482387,"(1399.2265349314139, 276.4028469414233)","(1155.0, 445.0)"
1734005326.3492382,"(1410.7624434819663, 269.7915292131395)","(1155.0, 445.0)"
1734005326.3512394,"(1418.082986867462, 265.6608458682377)","(1235.0, 375.0)"
1734005326.3982384,"(1418.082986867462, 265.6608458682377)","(1235.0, 375.0)"
1734005326.3992388,"(1418.2219139955428, 265.59532439955586)","(1240.0, 365.0)"
1734005326.4012446,"(1429.6422715755775, 259.15154727951114)","(1280.0, 325.0)"
1734005326.406239,"(1429.6422715755775, 259.15154727951114)","(1280.0, 325.0)"
1734005326.4072385,"(1410.898779281869, 269.72730079208725)","(1210.0, 390.0)"
1734005326.4382496,"(1264.0434486964768, 353.93198072159856)","(1150.0, 420.0)"
1734005326.4442382,"(1240.206263025452, 367.30231428550735)","(1140.0, 425.0)"
1734005326.4452384,"(1389.0106289917528, 282.18062535146896)","(1155.0, 435.0)"
1734005326.4462385,"(1389.0106289917528, 282.18062535146896)","(1155.0, 435.0)"
1734005326.4472384,"(1389.0106289917528, 282.18062535146896)","(1155.0, 435.0)"
1734005326.450238,"(1402.244108816013, 274.6105776193301)","(1160.0, 435.0)"
1734005326.4512403,"(1429.6422715755775, 259.15154727951114)","(1280.0, 325.0)"
1734005326.4812386,"(1410.898779281869, 269.72730079208725)","(1210.0, 390.0)"
1734005326.4832392,"(1410.7624434819663, 269.7915292131395)","(1155.0, 445.0)"
1734005326.4902413,"(1410.7624434819663, 269.7915292131395)","(1155.0, 445.0)"
1734005326.5002394,"(1399.2265349314139, 276.4028469414233)","(1155.0, 445.0)"
1734005326.514279,"(1399.2265349314139, 276.4028469414233)","(1155.0, 445.0)"
1734005326.571279,"(1399.2265349314139, 276.4028469414233)","(1155.0, 445.0)"
1734005326.572279,"(1388.8489789974055, 282.25650935454223)","(1150.0, 445.0)"
1734005326.5762787,"(1402.1108092305412, 274.6732927143777)","(1150.0, 450.0)"
1734005326.5782795,"(1402.1108092305412, 274.6732927143777)","(1150.0, 450.0)"
1734005326.5832782,"(1402.1108092305412, 274.6732927143777)","(1150.0, 450.0)"
1734005326.5852797,"(1402.1108092305412, 274.6732927143777)","(1150.0, 450.0)"
1734005326.634332,"(1402.1108092305412, 274.6732927143777)","(1150.0, 450.0)"
1734005326.6372857,"(1402.1108092305412, 274.6732927143777)","(1150.0, 450.0)"
1734005326.6382806,"(1429.499262609089, 259.2191082015804)","(1275.0, 335.0)"
1734005326.639284,"(1429.499262609089, 259.2191082015804)","(1275.0, 335.0)"
1734005326.640283,"(1429.499262609089, 259.2191082015804)","(1275.0, 335.0)"
1734005326.6412823,"(1429.499262609089, 259.2191082015804)","(1275.0, 335.0)"
1734005326.6432796,"(1429.499262609089, 259.2191082015804)","(1275.0, 335.0)"
1734005326.646283,"(1429.499262609089, 259.2191082015804)","(1275.0, 335.0)"
1734005326.6482792,"(1429.499262609089, 259.2191082015804)","(1275.0, 335.0)"
1734005326.733327,"(1424.2707891109567, 262.16932203963887)","(1255.0, 355.0)"
1734005326.7343173,"(1424.2707891109567, 262.16932203963887)","(1255.0, 355.0)"
1734005326.7732794,"(1429.499262609089, 259.2191082015804)","(1275.0, 335.0)"
1734005326.7742794,"(1429.499262609089, 259.2191082015804)","(1275.0, 335.0)"
1734005326.775284,"(1429.499262609089, 259.2191082015804)","(1275.0, 335.0)"
1734005326.7772794,"(1429.499262609089, 259.2191082015804)","(1275.0, 335.0)"
1734005326.7822795,"(1429.499262609089, 259.2191082015804)","(1275.0, 335.0)"
1734005326.8212805,"(1429.499262609089, 259.2191082015804)","(1275.0, 335.0)"
1734005326.8232844,"(1410.7624434819663, 269.7915292131395)","(1155.0, 445.0)"
1734005326.8272796,"(1410.7624434819663, 269.7915292131395)","(1155.0, 445.0)"
1734005326.831279,"(1410.7624434819663, 269.7915292131395)","(1155.0, 445.0)"
1734005326.834279,"(1399.2265349314139, 276.4028469414233)","(1155.0, 445.0)"
1734005326.83628,"(1399.2265349314139, 276.4028469414233)","(1155.0, 445.0)"
1734005326.83828,"(1421.9603094326524, 263.57941894426756)","(1270.0, 340.0)"
1734005326.8422797,"(1421.9603094326524, 263.57941894426756)","(1270.0, 340.0)"
1734005326.8852792,"(1421.9603094326524, 263.57941894426756)","(1270.0, 340.0)"
1734005326.88728,"(1421.9603094326524, 263.57941894426756)","(1270.0, 340.0)"
1734005326.8882809,"(1421.9603094326524, 263.57941894426756)","(1270.0, 340.0)"
1734005326.8922791,"(1421.9603094326524, 263.57941894426756)","(1270.0, 340.0)"
1734005326.8932788,"(1399.2265349314139, 276.4028469414233)","(1155.0, 445.0)"
1734005326.8982794,"(1415.5804968538203, 267.1780764059022)","(1250.0, 360.0)"
1734005326.9012792,"(1388.8489789974055, 282.25650935454223)","(1150.0, 445.0)"
1734005326.932279,"(1388.8489789974055, 282.25650935454223)","(1150.0, 445.0)"
1734005326.935279,"(1388.8489789974055, 282.25650935454223)","(1150.0, 445.0)"
1734005326.9362795,"(1388.8489789974055, 282.25650935454223)","(1150.0, 445.0)"
1734005326.9372797,"(1388.8489789974055, 282.25650935454223)","(1150.0, 445.0)"
1734005326.9392812,"(1388.6666770145498, 282.3420881031407)","(1145.0, 460.0)"
1734005326.9402792,"(1399.0391445090213, 276.490956792195)","(1145.0, 460.0)"
1734005326.9442792,"(1399.0391445090213, 276.490956792195)","(1145.0, 460.0)"
1734005326.9462798,"(1399.0391445090213, 276.490956792195)","(1145.0, 460.0)"
1734005327.012283,"(1421.7615692206907, 263.6731879477118)","(1265.0, 350.0)"
1734005327.0142837,"(1421.7615692206907, 263.6731879477118)","(1265.0, 350.0)"
1734005327.018283,"(1421.7615692206907, 263.6731879477118)","(1265.0, 350.0)"
1734005327.0233176,"(1342.3635395174736, 309.5518435000718)","(1225.0, 375.0)"
1734005327.025282,"(1342.3635395174736, 309.5518435000718)","(1225.0, 375.0)"
1734005327.027283,"(1265.632866404448, 352.66202403268585)","(1135.0, 450.0)"
1734005327.0592792,"(1265.632866404448, 352.66202403268585)","(1135.0, 450.0)"
1734005327.0602794,"(1265.632866404448, 352.66202403268585)","(1135.0, 450.0)"
1734005327.0612788,"(1265.632866404448, 352.66202403268585)","(1135.0, 450.0)"
1734005327.063279,"(1265.632866404448, 352.66202403268585)","(1135.0, 450.0)"
1734005327.0692794,"(1388.6666770145498, 282.3420881031407)","(1145.0, 460.0)"
1734005327.0702791,"(1388.6666770145498, 282.3420881031407)","(1145.0, 460.0)"
1734005327.1162791,"(1388.6666770145498, 282.3420881031407)","(1145.0, 460.0)"
1734005327.1170878,"(1388.6666770145498, 282.3420881031407)","(1145.0, 460.0)"
1734005327.1272788,"(1389.1541680290875, 282.1132432473485)","(1170.0, 415.0)"
1734005327.12828,"(1389.1541680290875, 282.1132432473485)","(1170.0, 415.0)"
1734005327.1458025,"(1415.9078320056603, 267.0237813522135)","(1260.0, 340.0)"
1734005327.1488032,"(1422.1365384257895, 263.4962711157461)","(1275.0, 330.0)"
1734005327.150802,"(1422.1365384257895, 263.4962711157461)","(1275.0, 330.0)"
1734005327.1548052,"(1399.3926978005381, 276.3247181586636)","(1195.0, 400.0)"
1734005327.1558042,"(1389.0106289917528, 282.18062535146896)","(1155.0, 435.0)"
1734005327.1588044,"(1389.0106289917528, 282.18062535146896)","(1155.0, 435.0)"
1734005327.1598024,"(1402.244108816013, 274.6105776193301)","(1160.0, 435.0)"
1734005327.190802,"(1429.6422715755775, 259.15154727951114)","(1280.0, 325.0)"
1734005327.1948018,"(1429.6422715755775, 259.15154727951114)","(1280.0, 325.0)"
1734005327.1968026,"(1429.6422715755775, 259.15154727951114)","(1280.0, 325.0)"
1734005327.197803,"(1422.1365384257895, 263.4962711157461)","(1275.0, 330.0)"
1734005327.2008026,"(1422.1365384257895, 263.4962711157461)","(1275.0, 330.0)"
1734005327.2378032,"(1422.1365384257895, 263.4962711157461)","(1275.0, 330.0)"
1734005327.2388031,"(1422.1365384257895, 263.4962711157461)","(1275.0, 330.0)"
1734005327.264803,"(1399.3926978005381, 276.3247181586636)","(1195.0, 400.0)"
1734005327.2658024,"(1410.898779281869, 269.72730079208725)","(1210.0, 390.0)"
1734005327.274803,"(1410.898779281869, 269.72730079208725)","(1210.0, 390.0)"
1734005327.331802,"(1410.898779281869, 269.72730079208725)","(1210.0, 390.0)"
1734005327.3328075,"(1410.898779281869, 269.72730079208725)","(1210.0, 390.0)"
1734005327.3338025,"(1399.3926978005381, 276.3247181586636)","(1195.0, 400.0)"
1734005327.334802,"(1389.0106289917528, 282.18062535146896)","(1155.0, 435.0)"
1734005327.3418016,"(1422.1365384257895, 263.4962711157461)","(1275.0, 330.0)"
1734005327.375802,"(1422.1365384257895, 263.4962711157461)","(1275.0, 330.0)"
1734005327.378802,"(1415.7538760381442, 267.09635114540555)","(1255.0, 350.0)"
1734005327.3798022,"(1415.7538760381442, 267.09635114540555)","(1255.0, 350.0)"
1734005327.382803,"(1452.2685479486147, 246.5005976571886)","(1340.0, 95.0)"
1734005327.3838022,"(1452.2685479486147, 246.5005976571886)","(1340.0, 95.0)"
1734005327.390802,"(1452.2685479486147, 246.5005976571886)","(1340.0, 95.0)"
