timestamp,estimation_twcl_rssi_9,estimation_fpl
1734006212.9678462,"(1272.9221653602485, 323.82311703179676)","(1265.0, 135.0)"
1734006212.970879,"(1272.9221653602485, 323.82311703179676)","(1265.0, 135.0)"
1734006213.0000672,"(1266.7772789465726, 326.52911717031304)","(1265.0, 135.0)"
1734006213.0020125,"(1266.7772789465726, 326.52911717031304)","(1265.0, 135.0)"
1734006213.0160134,"(1260.820605384485, 329.1522347348999)","(1265.0, 130.0)"
1734006213.0450845,"(1260.820605384485, 329.1522347348999)","(1265.0, 130.0)"
1734006213.0471022,"(1260.820605384485, 329.1522347348999)","(1265.0, 130.0)"
1734006213.0511358,"(1250.5517365608337, 333.6742972415982)","(1265.0, 125.0)"
1734006213.0531025,"(1250.5517365608337, 333.6742972415982)","(1265.0, 125.0)"
1734006213.0541034,"(1250.5517365608337, 333.6742972415982)","(1265.0, 125.0)"
1734006213.0926623,"(1250.5517365608337, 333.6742972415982)","(1265.0, 125.0)"
1734006213.0966609,"(1250.5517365608337, 333.6742972415982)","(1265.0, 125.0)"
1734006213.100661,"(1245.7352937880657, 335.7952957325156)","(1260.0, 120.0)"
1734006213.1016607,"(1246.1007372079048, 334.78723220197253)","(1260.0, 120.0)"
1734006213.10266,"(1238.8483510183485, 339.4051867236259)","(1260.0, 120.0)"
1734006213.1069942,"(1238.8483510183485, 339.4051867236259)","(1260.0, 120.0)"
1734006213.1371355,"(1229.734748150623, 343.44218485546304)","(1255.0, 115.0)"
1734006213.1411042,"(1229.734748150623, 343.44218485546304)","(1255.0, 115.0)"
1734006213.1451008,"(1229.734748150623, 343.44218485546304)","(1255.0, 115.0)"
1734006213.148131,"(1229.734748150623, 343.44218485546304)","(1255.0, 115.0)"
1734006213.15669,"(1222.3942746162477, 346.6937504958771)","(1260.0, 110.0)"
1734006213.177424,"(1222.3942746162477, 346.6937504958771)","(1260.0, 110.0)"
1734006213.1847756,"(1229.855219377002, 341.877168822752)","(1260.0, 105.0)"
1734006213.1867397,"(1222.8155062913215, 344.9494697567982)","(1260.0, 105.0)"
1734006213.2000706,"(1220.8987519219304, 343.25258916521625)","(1255.0, 110.0)"
1734006213.2256415,"(1220.8987519219304, 343.25258916521625)","(1255.0, 110.0)"
1734006213.231679,"(1220.8987519219304, 343.25258916521625)","(1255.0, 110.0)"
1734006213.232643,"(1213.4434116424347, 348.1568365365596)","(1255.0, 110.0)"
1734006213.2356794,"(1213.4434116424347, 348.1568365365596)","(1255.0, 110.0)"
1734006213.2376573,"(1199.7739396695574, 354.07377610765684)","(1250.0, 100.0)"
1734006213.2386415,"(1191.872149297366, 359.34343074083006)","(1250.0, 105.0)"
1734006213.242796,"(1191.872149297366, 359.34343074083006)","(1250.0, 105.0)"
1734006213.2477958,"(1189.9842803327892, 357.41587994265416)","(1240.0, 110.0)"
1734006213.266229,"(1182.2527950889908, 360.7369701695445)","(1245.0, 105.0)"
1734006213.2710085,"(1182.2527950889908, 360.7369701695445)","(1245.0, 105.0)"
1734006213.2790034,"(1174.7913596511012, 363.9420594285878)","(1245.0, 100.0)"
1734006213.2800064,"(1174.7913596511012, 363.9420594285878)","(1245.0, 100.0)"
1734006213.289193,"(1167.608794541709, 367.02735882923514)","(1245.0, 100.0)"
1734006213.3120909,"(1167.608794541709, 367.02735882923514)","(1245.0, 100.0)"
1734006213.3161108,"(1167.608794541709, 367.02735882923514)","(1245.0, 100.0)"
1734006213.3241158,"(1167.608794541709, 367.02735882923514)","(1245.0, 100.0)"
1734006213.3261232,"(1167.608794541709, 367.02735882923514)","(1245.0, 100.0)"
1734006213.3321114,"(1167.608794541709, 367.02735882923514)","(1245.0, 100.0)"
1734006213.3331113,"(1167.608794541709, 367.02735882923514)","(1245.0, 100.0)"
1734006213.3584197,"(1167.608794541709, 367.02735882923514)","(1245.0, 100.0)"
1734006213.3594294,"(1167.608794541709, 367.02735882923514)","(1245.0, 100.0)"
1734006213.3604205,"(1141.7515422735262, 378.1344443495733)","(1250.0, 80.0)"
1734006213.3634174,"(1141.7515422735262, 378.1344443495733)","(1250.0, 80.0)"
1734006213.371417,"(1141.7515422735262, 378.1344443495733)","(1250.0, 80.0)"
1734006213.404004,"(1139.7540294252144, 375.55273202717956)","(1245.0, 85.0)"
1734006213.445125,"(1137.6274427527742, 372.8041965063611)","(1235.0, 90.0)"
1734006213.4488132,"(1121.2987326839361, 379.45965462231743)","(1235.0, 80.0)"
1734006213.4498284,"(1121.2987326839361, 379.45965462231743)","(1235.0, 80.0)"
1734006213.4568284,"(1121.2987326839361, 379.45965462231743)","(1235.0, 80.0)"
1734006213.490168,"(1121.2987326839361, 379.45965462231743)","(1235.0, 80.0)"
1734006213.492911,"(1121.2987326839361, 379.45965462231743)","(1235.0, 80.0)"
1734006213.4959133,"(1121.2987326839361, 379.45965462231743)","(1235.0, 80.0)"
1734006213.502913,"(1121.2987326839361, 379.45965462231743)","(1235.0, 80.0)"
1734006213.5327556,"(1121.2987326839361, 379.45965462231743)","(1235.0, 80.0)"
1734006213.5344038,"(1121.2987326839361, 379.45965462231743)","(1235.0, 80.0)"
1734006213.5354023,"(1121.2987326839361, 379.45965462231743)","(1235.0, 80.0)"
1734006213.547788,"(1121.2987326839361, 379.45965462231743)","(1235.0, 80.0)"
1734006213.5497868,"(1121.2987326839361, 379.45965462231743)","(1235.0, 80.0)"
1734006213.5771935,"(1114.9759646500663, 382.03676681604975)","(1235.0, 80.0)"
1734006213.5792463,"(1114.9759646500663, 382.03676681604975)","(1235.0, 80.0)"
1734006213.5834174,"(1114.9759646500663, 382.03676681604975)","(1235.0, 80.0)"
1734006213.584417,"(1114.9759646500663, 382.03676681604975)","(1235.0, 80.0)"
1734006213.6302402,"(1115.136229962347, 380.85330006079596)","(1235.0, 75.0)"
1734006213.6432147,"(1115.136229962347, 380.85330006079596)","(1235.0, 75.0)"
1734006213.6662073,"(1115.136229962347, 380.85330006079596)","(1235.0, 75.0)"
1734006213.667444,"(1110.0478228470374, 382.91084580214783)","(1235.0, 70.0)"
1734006213.6684706,"(1110.0478228470374, 382.91084580214783)","(1235.0, 70.0)"
1734006213.6694648,"(1105.2288671979452, 384.85943628417147)","(1235.0, 65.0)"
1734006213.6704645,"(1105.2288671979452, 384.85943628417147)","(1235.0, 65.0)"
1734006213.6714647,"(1105.2288671979452, 384.85943628417147)","(1235.0, 65.0)"
1734006213.6724637,"(1105.2288671979452, 384.85943628417147)","(1235.0, 65.0)"
1734006213.6734662,"(1105.2288671979452, 384.85943628417147)","(1235.0, 65.0)"
1734006213.6744635,"(1098.8434762770821, 387.4414297446709)","(1235.0, 65.0)"
1734006213.681498,"(1092.7671455130308, 389.8984517956393)","(1230.0, 65.0)"
1734006213.685836,"(1092.7671455130308, 389.8984517956393)","(1230.0, 65.0)"
1734006213.7312098,"(1100.1038909500264, 383.8806589662595)","(1235.0, 60.0)"
1734006213.755702,"(1100.1038909500264, 383.8806589662595)","(1235.0, 60.0)"
1734006213.7575035,"(1092.7671455130308, 389.8984517956393)","(1230.0, 65.0)"
1734006213.7595258,"(1092.7671455130308, 389.8984517956393)","(1230.0, 65.0)"
1734006213.768563,"(1100.1038909500264, 383.8806589662595)","(1235.0, 60.0)"
1734006213.769525,"(1100.1038909500264, 383.8806589662595)","(1235.0, 60.0)"
1734006213.7705252,"(1100.1038909500264, 383.8806589662595)","(1235.0, 60.0)"
1734006213.775526,"(1100.899507363049, 383.4799927722966)","(1230.0, 60.0)"
1734006213.7765765,"(1098.621632111324, 379.9252811543969)","(1220.0, 65.0)"
1734006213.8026369,"(1093.7084261231844, 381.8088608152044)","(1220.0, 60.0)"
1734006213.819703,"(1093.7084261231844, 381.8088608152044)","(1220.0, 60.0)"
1734006213.8494403,"(1093.7084261231844, 381.8088608152044)","(1220.0, 60.0)"
1734006213.8644054,"(1093.7084261231844, 381.8088608152044)","(1220.0, 60.0)"
1734006213.8900456,"(1093.7084261231844, 381.8088608152044)","(1220.0, 60.0)"
1734006213.894081,"(1093.7084261231844, 381.8088608152044)","(1220.0, 60.0)"
1734006213.901284,"(1093.7084261231844, 381.8088608152044)","(1220.0, 60.0)"
1734006213.9022844,"(1093.7084261231844, 381.8088608152044)","(1220.0, 60.0)"
1734006213.9493115,"(1091.3178501521004, 377.9694005493586)","(1215.0, 65.0)"
1734006213.9779592,"(1091.3178501521004, 377.9694005493586)","(1215.0, 65.0)"
1734006213.9789455,"(1091.3178501521004, 377.9694005493586)","(1215.0, 65.0)"
1734006213.9799557,"(1091.3178501521004, 377.9694005493586)","(1215.0, 65.0)"
1734006213.9847994,"(1091.3178501521004, 377.9694005493586)","(1215.0, 65.0)"
1734006213.9878504,"(1098.1356543028235, 371.9889476291964)","(1215.0, 65.0)"
1734006213.9898124,"(1098.1356543028235, 371.9889476291964)","(1215.0, 65.0)"
1734006213.9908164,"(1098.1356543028235, 371.9889476291964)","(1215.0, 65.0)"
1734006214.024867,"(1098.1356543028235, 371.9889476291964)","(1215.0, 65.0)"
1734006214.0298688,"(1098.000722534164, 373.3399923710986)","(1215.0, 65.0)"
1734006214.0328307,"(1098.000722534164, 373.3399923710986)","(1215.0, 65.0)"
1734006214.0716264,"(1091.2042620690136, 379.26637333972644)","(1215.0, 70.0)"
1734006214.075229,"(1091.2042620690136, 379.26637333972644)","(1215.0, 70.0)"
1734006214.0811968,"(1091.2042620690136, 379.26637333972644)","(1215.0, 70.0)"
1734006214.1017954,"(1091.2042620690136, 379.26637333972644)","(1215.0, 70.0)"
1734006214.1037493,"(1084.210920927133, 385.3644304185363)","(1215.0, 70.0)"
1734006214.1117425,"(1084.210920927133, 385.3644304185363)","(1215.0, 70.0)"
1734006214.1159875,"(1084.210920927133, 385.3644304185363)","(1215.0, 70.0)"
1734006214.118012,"(1077.0350446014784, 391.6216546174629)","(1215.0, 70.0)"
1734006214.1190157,"(1069.6933401033712, 398.0234777484842)","(1210.0, 75.0)"
1734006214.1300476,"(1069.6933401033712, 398.0234777484842)","(1210.0, 75.0)"
1734006214.1320508,"(1065.2716268509014, 399.79782217873947)","(1210.0, 70.0)"
1734006214.1344278,"(1065.2716268509014, 399.79782217873947)","(1210.0, 70.0)"
1734006214.1554508,"(1065.2716268509014, 399.79782217873947)","(1210.0, 70.0)"
1734006214.1584504,"(1065.2716268509014, 399.79782217873947)","(1210.0, 70.0)"
1734006214.1594582,"(1065.2716268509014, 399.79782217873947)","(1210.0, 70.0)"
1734006214.16245,"(1065.2716268509014, 399.79782217873947)","(1210.0, 70.0)"
1734006214.2036867,"(1065.2716268509014, 399.79782217873947)","(1210.0, 70.0)"
1734006214.2087183,"(1059.469359810968, 402.126155025608)","(1210.0, 70.0)"
1734006214.2114186,"(1053.9748723483913, 404.3309821298724)","(1205.0, 65.0)"
1734006214.2134185,"(1053.9748723483913, 404.3309821298724)","(1205.0, 65.0)"
1734006214.2286007,"(1053.9748723483913, 404.3309821298724)","(1205.0, 65.0)"
1734006214.2295983,"(1053.9748723483913, 404.3309821298724)","(1205.0, 65.0)"
1734006214.232627,"(1053.9748723483913, 404.3309821298724)","(1205.0, 65.0)"
1734006214.2365985,"(1053.9748723483913, 404.3309821298724)","(1205.0, 65.0)"
1734006214.2733622,"(1053.9748723483913, 404.3309821298724)","(1205.0, 65.0)"
1734006214.275365,"(1053.9748723483913, 404.3309821298724)","(1205.0, 65.0)"
1734006214.2808113,"(1053.9748723483913, 404.3309821298724)","(1205.0, 65.0)"
1734006214.2818124,"(1052.0220459560662, 400.2026600091474)","(1200.0, 70.0)"
1734006214.2838123,"(1052.0220459560662, 400.2026600091474)","(1200.0, 70.0)"
1734006214.2918124,"(1052.0220459560662, 400.2026600091474)","(1200.0, 70.0)"
1734006214.319101,"(1052.0220459560662, 400.2026600091474)","(1200.0, 70.0)"
1734006214.3241308,"(1052.0220459560662, 400.2026600091474)","(1200.0, 70.0)"
1734006214.3281329,"(1052.0220459560662, 400.2026600091474)","(1200.0, 70.0)"
1734006214.332132,"(1049.9539187274443, 395.8305891379474)","(1190.0, 75.0)"
1734006214.337875,"(1049.9539187274443, 395.8305891379474)","(1190.0, 75.0)"
1734006214.3653214,"(1049.9539187274443, 395.8305891379474)","(1190.0, 75.0)"
1734006214.3663256,"(1049.9539187274443, 395.8305891379474)","(1190.0, 75.0)"
1734006214.36829,"(1049.9539187274443, 395.8305891379474)","(1190.0, 75.0)"
1734006214.3753345,"(1043.0720356361817, 402.5382158602464)","(1190.0, 75.0)"
1734006214.3770013,"(1036.0826131742676, 409.3506589455551)","(1190.0, 80.0)"
1734006214.379805,"(1036.0826131742676, 409.3506589455551)","(1190.0, 80.0)"
1734006214.3818097,"(1036.0826131742676, 409.3506589455551)","(1190.0, 80.0)"
1734006214.4042597,"(1036.0826131742676, 409.3506589455551)","(1190.0, 80.0)"
1734006214.406091,"(1036.0826131742676, 409.3506589455551)","(1190.0, 80.0)"
1734006214.4066122,"(1036.0826131742676, 409.3506589455551)","(1190.0, 80.0)"
1734006214.4076307,"(1036.0826131742676, 409.3506589455551)","(1190.0, 80.0)"
1734006214.410631,"(1036.0826131742676, 409.3506589455551)","(1190.0, 80.0)"
1734006214.4126277,"(1036.0826131742676, 409.3506589455551)","(1190.0, 80.0)"
1734006214.417628,"(1036.0826131742676, 409.3506589455551)","(1190.0, 80.0)"
1734006214.4556406,"(1036.0826131742676, 409.3506589455551)","(1190.0, 80.0)"
1734006214.4575982,"(1036.0826131742676, 409.3506589455551)","(1190.0, 80.0)"
1734006214.4596086,"(1036.0826131742676, 409.3506589455551)","(1190.0, 80.0)"
1734006214.460634,"(1031.9206439336772, 410.9996153918862)","(1185.0, 75.0)"
1734006214.462041,"(1028.0056525645896, 412.5507201411545)","(1180.0, 70.0)"
1734006214.493194,"(1034.8045242630776, 405.73378818536844)","(1180.0, 70.0)"
1734006214.4941936,"(1034.8045242630776, 405.73378818536844)","(1180.0, 70.0)"
1734006214.49622,"(1041.5088850082518, 399.01161823810173)","(1185.0, 65.0)"
1734006214.500214,"(1041.5088850082518, 399.01161823810173)","(1185.0, 65.0)"
1734006214.5012023,"(1041.5088850082518, 399.01161823810173)","(1185.0, 65.0)"
1734006214.5061924,"(1041.5088850082518, 399.01161823810173)","(1185.0, 65.0)"
1734006214.5462947,"(1041.5088850082518, 399.01161823810173)","(1185.0, 65.0)"
1734006214.5472944,"(1037.652435225943, 400.46424464419033)","(1180.0, 65.0)"
1734006214.5492902,"(1037.652435225943, 400.46424464419033)","(1180.0, 65.0)"
1734006214.55029,"(1037.652435225943, 400.46424464419033)","(1180.0, 65.0)"
1734006214.5532906,"(1037.652435225943, 400.46424464419033)","(1180.0, 65.0)"
1734006214.5859506,"(1037.652435225943, 400.46424464419033)","(1180.0, 65.0)"
1734006214.628547,"(1037.652435225943, 400.46424464419033)","(1180.0, 65.0)"
1734006214.631605,"(1037.652435225943, 400.46424464419033)","(1180.0, 65.0)"
1734006214.632607,"(1037.652435225943, 400.46424464419033)","(1180.0, 65.0)"
1734006214.633605,"(1037.652435225943, 400.46424464419033)","(1180.0, 65.0)"
1734006214.6346047,"(1037.652435225943, 400.46424464419033)","(1180.0, 65.0)"
1734006214.6375694,"(1037.652435225943, 400.46424464419033)","(1180.0, 65.0)"
1734006214.6385715,"(1032.2167366898702, 402.5117338310739)","(1175.0, 60.0)"
1734006214.648676,"(1028.4945450761252, 403.9137886047291)","(1170.0, 60.0)"
1734006214.673007,"(1028.4945450761252, 403.9137886047291)","(1170.0, 60.0)"
1734006214.6773407,"(1034.806238580699, 397.2783355145799)","(1175.0, 55.0)"
1734006214.6783404,"(1029.4595182517257, 399.23889108604413)","(1170.0, 55.0)"
1734006214.6833043,"(1029.5084314274131, 400.5906900632374)","(1170.0, 60.0)"
1734006214.691305,"(1029.5084314274131, 400.5906900632374)","(1170.0, 60.0)"
1734006214.692435,"(1029.5084314274131, 400.5906900632374)","(1170.0, 60.0)"
1734006214.718222,"(1029.5084314274131, 400.5906900632374)","(1170.0, 60.0)"
1734006214.722621,"(1035.5787213132476, 394.1277106721867)","(1175.0, 55.0)"
1734006214.723582,"(1033.3004288399163, 388.88017309854513)","(1165.0, 60.0)"
1734006214.725588,"(1033.3004288399163, 388.88017309854513)","(1165.0, 60.0)"
1734006214.7266204,"(1033.3004288399163, 388.88017309854513)","(1165.0, 60.0)"
1734006214.73062,"(1033.3004288399163, 388.88017309854513)","(1165.0, 60.0)"
1734006214.737083,"(1033.3004288399163, 388.88017309854513)","(1165.0, 60.0)"
1734006214.764892,"(1033.3004288399163, 388.88017309854513)","(1165.0, 60.0)"
1734006214.767931,"(1033.3004288399163, 388.88017309854513)","(1165.0, 60.0)"
1734006214.773932,"(1033.3004288399163, 388.88017309854513)","(1165.0, 60.0)"
1734006214.774893,"(1033.3004288399163, 388.88017309854513)","(1165.0, 60.0)"
1734006214.7763932,"(1033.3004288399163, 388.88017309854513)","(1165.0, 60.0)"
1734006214.7804182,"(1033.3004288399163, 388.88017309854513)","(1165.0, 60.0)"
1734006214.804918,"(1033.3004288399163, 388.88017309854513)","(1165.0, 60.0)"
1734006214.8074255,"(1033.3004288399163, 388.88017309854513)","(1165.0, 60.0)"
1734006214.8083906,"(1033.3004288399163, 388.88017309854513)","(1165.0, 60.0)"
1734006214.811387,"(1033.3004288399163, 388.88017309854513)","(1165.0, 60.0)"
1734006214.8123872,"(1037.2336309517245, 387.52024045342205)","(1170.0, 65.0)"
1734006214.8223715,"(1037.2336309517245, 387.52024045342205)","(1170.0, 65.0)"
1734006214.825452,"(1037.2336309517245, 387.52024045342205)","(1170.0, 65.0)"
1734006214.849848,"(1037.2336309517245, 387.52024045342205)","(1170.0, 65.0)"
1734006214.8553276,"(1037.2336309517245, 387.52024045342205)","(1170.0, 65.0)"
1734006214.8632936,"(1037.2336309517245, 387.52024045342205)","(1170.0, 65.0)"
1734006214.869138,"(1037.2336309517245, 387.52024045342205)","(1170.0, 65.0)"
1734006214.8711991,"(1037.2336309517245, 387.52024045342205)","(1170.0, 65.0)"
1734006214.892837,"(1037.2336309517245, 387.52024045342205)","(1170.0, 65.0)"
1734006214.8961737,"(1033.3004288399163, 388.88017309854513)","(1165.0, 60.0)"
1734006214.907173,"(1033.3004288399163, 388.88017309854513)","(1165.0, 60.0)"
1734006214.912208,"(1033.3004288399163, 388.88017309854513)","(1165.0, 60.0)"
1734006214.938275,"(1033.3004288399163, 388.88017309854513)","(1165.0, 60.0)"
1734006214.9487472,"(1033.3421092702276, 390.38655656119704)","(1160.0, 65.0)"
1734006214.9507084,"(1033.3421092702276, 390.38655656119704)","(1160.0, 65.0)"
1734006214.9836524,"(1033.3421092702276, 390.38655656119704)","(1160.0, 65.0)"
1734006214.985689,"(1033.3421092702276, 390.38655656119704)","(1160.0, 65.0)"
1734006214.9866877,"(1037.2630723326515, 389.0169123128479)","(1170.0, 70.0)"
1734006214.9888723,"(1031.2942708651908, 395.4841780819132)","(1165.0, 70.0)"
1734006214.9928963,"(1031.2942708651908, 395.4841780819132)","(1165.0, 70.0)"
1734006214.9938912,"(1031.2942708651908, 395.4841780819132)","(1165.0, 70.0)"
1734006214.9948905,"(1031.2942708651908, 395.4841780819132)","(1165.0, 70.0)"
1734006215.0287552,"(1029.0345620069227, 390.10723981240346)","(1155.0, 75.0)"
1734006215.0327528,"(1029.0896730396075, 391.6223122564996)","(1155.0, 80.0)"
1734006215.0425718,"(1025.3011253486457, 392.94351200025795)","(1145.0, 75.0)"
1734006215.043535,"(1025.3011253486457, 392.94351200025795)","(1145.0, 75.0)"
1734006215.0763457,"(1019.4856043251766, 399.5644705373977)","(1135.0, 80.0)"
1734006215.0793805,"(1019.4856043251766, 399.5644705373977)","(1135.0, 80.0)"
1734006215.082347,"(1019.4856043251766, 399.5644705373977)","(1135.0, 80.0)"
1734006215.087406,"(1019.4856043251766, 399.5644705373977)","(1135.0, 80.0)"
1734006215.0879407,"(1019.4856043251766, 399.5644705373977)","(1135.0, 80.0)"
1734006215.1180222,"(1019.4856043251766, 399.5644705373977)","(1135.0, 80.0)"
1734006215.122991,"(1025.3011253486457, 392.94351200025795)","(1145.0, 75.0)"
1734006215.1273575,"(1025.3011253486457, 392.94351200025795)","(1145.0, 75.0)"
1734006215.1313615,"(1025.3011253486457, 392.94351200025795)","(1145.0, 75.0)"
1734006215.1323595,"(1025.3011253486457, 392.94351200025795)","(1145.0, 75.0)"
1734006215.1343577,"(1025.3011253486457, 392.94351200025795)","(1145.0, 75.0)"
1734006215.1706908,"(1025.3011253486457, 392.94351200025795)","(1145.0, 75.0)"
1734006215.1716957,"(1031.001762914771, 386.45334803932326)","(1150.0, 75.0)"
1734006215.1726935,"(1031.001762914771, 386.45334803932326)","(1150.0, 75.0)"
1734006215.1797323,"(1031.001762914771, 386.45334803932326)","(1150.0, 75.0)"
1734006215.2129357,"(1031.4883327179346, 386.1913451014223)","(1140.0, 75.0)"
1734006215.2169304,"(1031.4883327179346, 386.1913451014223)","(1140.0, 75.0)"
1734006215.2259345,"(1031.4883327179346, 386.1913451014223)","(1140.0, 75.0)"
1734006215.2608805,"(1031.4883327179346, 386.1913451014223)","(1140.0, 75.0)"
1734006215.2658842,"(1046.413219313279, 393.50039816955643)","(1165.0, 310.0)"
1734006215.2669454,"(1046.413219313279, 393.50039816955643)","(1165.0, 310.0)"
1734006215.2948377,"(1046.413219313279, 393.50039816955643)","(1165.0, 310.0)"
1734006215.2968383,"(1046.413219313279, 393.50039816955643)","(1165.0, 310.0)"
1734006215.3072138,"(1046.41731443121, 396.9235744259946)","(1165.0, 310.0)"
1734006215.3436522,"(1046.41731443121, 396.9235744259946)","(1165.0, 310.0)"
1734006215.3466408,"(1046.41731443121, 396.9235744259946)","(1165.0, 310.0)"
1734006215.348615,"(1046.4195686272099, 398.8078938410672)","(1165.0, 310.0)"
1734006215.3506122,"(1046.4195686272099, 398.8078938410672)","(1165.0, 310.0)"
1734006215.3516123,"(1046.4195686272099, 398.8078938410672)","(1165.0, 310.0)"
1734006215.3903089,"(1046.4195686272099, 398.8078938410672)","(1165.0, 310.0)"
1734006215.4012485,"(1046.4195686272099, 398.8078938410672)","(1165.0, 310.0)"
1734006215.417209,"(1046.4195686272099, 398.8078938410672)","(1165.0, 310.0)"
1734006215.4373906,"(1046.4195686272099, 398.8078938410672)","(1165.0, 310.0)"
1734006215.444394,"(1046.4195686272099, 398.8078938410672)","(1165.0, 310.0)"
1734006215.4455562,"(1046.4195686272099, 398.8078938410672)","(1165.0, 310.0)"
1734006215.4465475,"(1046.4195686272099, 398.8078938410672)","(1165.0, 310.0)"
1734006215.4515648,"(1046.4195686272099, 398.8078938410672)","(1165.0, 310.0)"
1734006215.4535658,"(1046.4195686272099, 398.8078938410672)","(1165.0, 310.0)"
1734006215.4555657,"(1046.4195686272099, 398.8078938410672)","(1165.0, 310.0)"
1734006215.4735074,"(1046.4195686272099, 398.8078938410672)","(1165.0, 310.0)"
1734006215.4766593,"(1046.4195686272099, 398.8078938410672)","(1165.0, 310.0)"
1734006215.47953,"(1046.4195686272099, 398.8078938410672)","(1165.0, 310.0)"
1734006215.4866102,"(1046.4195686272099, 398.8078938410672)","(1165.0, 310.0)"
1734006215.487626,"(1052.340504270935, 393.02195221871864)","(1165.0, 310.0)"
1734006215.4956777,"(1052.340504270935, 393.02195221871864)","(1165.0, 310.0)"
1734006215.5298066,"(1052.340504270935, 393.02195221871864)","(1165.0, 310.0)"
1734006215.538559,"(1052.340504270935, 393.02195221871864)","(1165.0, 310.0)"
1734006215.541567,"(1052.340504270935, 393.02195221871864)","(1165.0, 310.0)"
1734006215.5435896,"(1052.340504270935, 393.02195221871864)","(1165.0, 310.0)"
1734006215.5597408,"(1052.340504270935, 393.02195221871864)","(1165.0, 310.0)"
1734006215.5724623,"(1052.340504270935, 393.02195221871864)","(1165.0, 310.0)"
1734006215.5744631,"(1058.101377028041, 387.39242413869)","(1170.0, 310.0)"
1734006215.5754623,"(1058.101377028041, 387.39242413869)","(1170.0, 310.0)"
1734006215.5764625,"(1058.101377028041, 387.39242413869)","(1170.0, 310.0)"
1734006215.5784616,"(1058.101377028041, 387.39242413869)","(1170.0, 310.0)"
1734006215.579467,"(1058.101377028041, 387.39242413869)","(1170.0, 310.0)"
1734006215.582507,"(1058.101377028041, 387.39242413869)","(1170.0, 310.0)"
1734006215.5962703,"(1058.101377028041, 387.39242413869)","(1170.0, 310.0)"
1734006215.6031983,"(1058.101377028041, 387.39242413869)","(1170.0, 310.0)"
1734006215.6042168,"(1058.101377028041, 387.39242413869)","(1170.0, 310.0)"
1734006215.6419992,"(1058.101377028041, 387.39242413869)","(1170.0, 310.0)"
1734006215.6459975,"(1058.101377028041, 387.39242413869)","(1170.0, 310.0)"
1734006215.654981,"(1058.101377028041, 387.39242413869)","(1170.0, 310.0)"
1734006215.682396,"(1058.101377028041, 387.39242413869)","(1170.0, 310.0)"
1734006215.6864333,"(1058.101377028041, 387.39242413869)","(1170.0, 310.0)"
1734006215.729766,"(1058.052509018526, 389.57847940743244)","(1170.0, 305.0)"
1734006215.7347684,"(1058.052509018526, 389.57847940743244)","(1170.0, 305.0)"
1734006215.7377682,"(1058.052509018526, 389.57847940743244)","(1170.0, 305.0)"
1734006215.738768,"(1058.052509018526, 389.57847940743244)","(1170.0, 305.0)"
1734006215.7455163,"(1058.052509018526, 389.57847940743244)","(1170.0, 305.0)"
1734006215.775038,"(1058.052509018526, 389.57847940743244)","(1170.0, 305.0)"
1734006215.7803566,"(1058.052509018526, 389.57847940743244)","(1170.0, 305.0)"
1734006215.7833562,"(1058.052509018526, 389.57847940743244)","(1170.0, 305.0)"
1734006215.8154843,"(1058.052509018526, 389.57847940743244)","(1170.0, 305.0)"
1734006215.8179743,"(1058.052509018526, 389.57847940743244)","(1170.0, 305.0)"
1734006215.825034,"(1058.052509018526, 389.57847940743244)","(1170.0, 305.0)"
1734006215.834473,"(1058.052509018526, 389.57847940743244)","(1170.0, 305.0)"
1734006215.835497,"(1058.052509018526, 389.57847940743244)","(1170.0, 305.0)"
1734006215.864007,"(1058.0004184593463, 391.9086917994901)","(1165.0, 310.0)"
1734006215.8650117,"(1058.738207534741, 391.5269258357325)","(1165.0, 305.0)"
1734006215.8780434,"(1058.738207534741, 391.5269258357325)","(1165.0, 305.0)"
1734006215.9059825,"(1058.738207534741, 391.5269258357325)","(1165.0, 305.0)"
1734006215.9090233,"(1058.738207534741, 391.5269258357325)","(1165.0, 305.0)"
1734006215.9231803,"(1058.738207534741, 391.5269258357325)","(1165.0, 305.0)"
1734006215.9492,"(1058.738207534741, 391.5269258357325)","(1165.0, 305.0)"
1734006215.949535,"(1058.738207534741, 391.5269258357325)","(1165.0, 305.0)"
1734006215.95257,"(1058.738207534741, 391.5269258357325)","(1165.0, 305.0)"
1734006215.953534,"(1058.738207534741, 391.5269258357325)","(1165.0, 305.0)"
1734006215.9595363,"(1058.738207534741, 391.5269258357325)","(1165.0, 305.0)"
1734006215.9605663,"(1058.738207534741, 391.5269258357325)","(1165.0, 305.0)"
1734006215.9705646,"(1058.738207534741, 391.5269258357325)","(1165.0, 305.0)"
1734006215.9915586,"(1058.738207534741, 391.5269258357325)","(1165.0, 305.0)"
1734006215.9938166,"(1064.298343610404, 386.22731301928803)","(1170.0, 305.0)"
1734006215.9948373,"(1064.298343610404, 386.22731301928803)","(1170.0, 305.0)"
1734006215.9968338,"(1064.298343610404, 386.22731301928803)","(1170.0, 305.0)"
1734006215.9978373,"(1074.8686288944903, 376.15230431397737)","(1175.0, 305.0)"
1734006215.9988382,"(1074.8686288944903, 376.15230431397737)","(1175.0, 305.0)"
1734006216.0028367,"(1074.8686288944903, 376.15230431397737)","(1175.0, 305.0)"
1734006216.0101469,"(1074.8686288944903, 376.15230431397737)","(1175.0, 305.0)"
