timestamp,estimation_twcl_rssi_9,estimation_fpl
1734005316.3990254,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.4000273,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.4010253,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.4090302,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.423025,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.4240255,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.4260242,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.4280243,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.4310274,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.4340248,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.4400277,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.4410255,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.4420247,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.4430258,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.4440253,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.4460256,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.4500256,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.451025,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.4540255,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.4550247,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.4560251,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.4580252,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.4630258,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.4860246,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.4880245,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.489025,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.4900246,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.492025,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.4960244,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.5080247,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.509025,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.521025,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.5220244,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.523555,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.5340245,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.535025,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.5390244,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.540024,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.5490253,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.551025,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.555024,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.5590246,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.5690243,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.5710244,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.5890253,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.5900257,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.5965457,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.5975454,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.5985436,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.60506,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.6060598,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.61106,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.6160614,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.6170604,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.6200604,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.6300654,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.632064,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.6370623,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.6380622,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.6460626,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.6470895,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.648065,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.650063,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.6510625,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.659062,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.6610632,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.6620626,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.664068,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.665064,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.6670623,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.668063,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.676144,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.681149,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.682148,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.6851456,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.6921442,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.693152,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.6941445,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.7001443,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.7011445,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.702144,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.7111447,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.7141483,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.7261443,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.7271442,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.7291443,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.7301476,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.7341442,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.7411828,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.7431483,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.7661452,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.7671452,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.771148,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.776147,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.7771485,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.7781456,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.7931452,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.8011887,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.8031454,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.8201485,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.8381488,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.8391452,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.840145,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.8501482,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.853148,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.854148,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.8551478,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.861148,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.8621447,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.8681448,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.869147,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.872148,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.877149,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.8851452,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.889145,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.890145,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.898148,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.89915,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.901145,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.905145,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.9101453,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.9151456,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.9241464,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.9291482,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.9321475,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.952145,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.9561484,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.957145,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.9601543,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.9611478,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.9671474,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.9711478,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.986148,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.9881475,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005316.9971511,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.000148,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.0011454,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.0061817,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.0141463,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.015182,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.016182,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.0361493,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.0371497,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.0381494,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.0441492,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.045149,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.0481508,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.0521686,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.0531695,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.05617,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.0601692,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.0671685,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.0911703,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.0921698,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.0931692,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.0961738,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.106165,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.1141677,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.1161642,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.1181765,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.1221645,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.1271646,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.135164,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.137164,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.1381674,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.139164,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.1601653,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.1611648,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.169166,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.172198,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.1781952,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.179165,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.183198,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.1871655,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.1881652,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.201167,"(1143.0335284110074, 293.04162207022114)","(915.0, 0.0)"
1734005317.2021673,"(1133.6389781317262, 294.579229581827)","(910.0, 0.0)"
1734005317.203167,"(1133.6389781317262, 294.579229581827)","(910.0, 0.0)"
1734005317.207168,"(1133.6389781317262, 294.579229581827)","(910.0, 0.0)"
1734005317.2211049,"(1133.6389781317262, 294.579229581827)","(910.0, 0.0)"
1734005317.2221043,"(1133.6389781317262, 294.579229581827)","(910.0, 0.0)"
1734005317.2251048,"(1133.6389781317262, 294.579229581827)","(910.0, 0.0)"
1734005317.2311091,"(1124.4851155515619, 296.0774437001238)","(905.0, 0.0)"
1734005317.2351074,"(1124.4851155515619, 296.0774437001238)","(905.0, 0.0)"
1734005317.242107,"(1124.4851155515619, 296.0774437001238)","(905.0, 0.0)"
1734005317.2431066,"(1124.4851155515619, 296.0774437001238)","(905.0, 0.0)"
1734005317.250108,"(1124.4851155515619, 296.0774437001238)","(905.0, 0.0)"
1734005317.254107,"(1124.4851155515619, 296.0774437001238)","(905.0, 0.0)"
1734005317.256106,"(1124.4851155515619, 296.0774437001238)","(905.0, 0.0)"
1734005317.2661078,"(1124.4851155515619, 296.0774437001238)","(905.0, 0.0)"
1734005317.267107,"(1124.4851155515619, 296.0774437001238)","(905.0, 0.0)"
1734005317.2681065,"(1124.4851155515619, 296.0774437001238)","(905.0, 0.0)"
1734005317.2711065,"(1124.4851155515619, 296.0774437001238)","(905.0, 0.0)"
1734005317.2821064,"(1124.4851155515619, 296.0774437001238)","(905.0, 0.0)"
1734005317.2831073,"(1124.4851155515619, 296.0774437001238)","(905.0, 0.0)"
1734005317.2841067,"(1124.4851155515619, 296.0774437001238)","(905.0, 0.0)"
1734005317.287107,"(1124.4851155515619, 296.0774437001238)","(905.0, 0.0)"
1734005317.2971444,"(1124.4851155515619, 296.0774437001238)","(905.0, 0.0)"
1734005317.3001406,"(1124.4851155515619, 296.0774437001238)","(905.0, 0.0)"
1734005317.3011043,"(1124.4851155515619, 296.0774437001238)","(905.0, 0.0)"
1734005317.3021052,"(1124.4851155515619, 296.0774437001238)","(905.0, 0.0)"
1734005317.3031054,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.3131151,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.3141396,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.3161025,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.3171017,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.3181026,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.3191023,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.3231068,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.3261058,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.327105,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.3291066,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.334102,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.335108,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.3511016,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.3521037,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.3581028,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.3591034,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.3691556,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.3701384,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.3821032,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.3861048,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.3871074,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.390105,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.391105,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.3961058,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.397106,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.408105,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.4091015,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.4181051,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.4191048,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.4221048,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.4271052,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.430115,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.4401054,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.4411051,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.4451032,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.4461057,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.449141,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.459102,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.4621022,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.4631114,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.4641025,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.4651036,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.4748971,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.4758976,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.476897,"(1128.4671255318958, 293.77656140605654)","(905.0, 0.0)"
1734005317.478896,"(1120.6251946235384, 285.7963939216947)","(910.0, 0.0)"
1734005317.489894,"(1120.6251946235384, 285.7963939216947)","(910.0, 0.0)"
1734005317.4908938,"(1120.6251946235384, 285.7963939216947)","(910.0, 0.0)"
1734005317.4918938,"(1120.6251946235384, 285.7963939216947)","(910.0, 0.0)"
1734005317.5018942,"(1120.6251946235384, 285.7963939216947)","(910.0, 0.0)"
1734005317.5028944,"(1120.6251946235384, 285.7963939216947)","(910.0, 0.0)"
1734005317.503894,"(1112.6476862577392, 277.6782590374496)","(910.0, 0.0)"
1734005317.5048945,"(1112.6476862577392, 277.6782590374496)","(910.0, 0.0)"
1734005317.5178938,"(1112.6476862577392, 277.6782590374496)","(910.0, 0.0)"
1734005317.5198934,"(1112.6476862577392, 277.6782590374496)","(910.0, 0.0)"
1734005317.5248933,"(1112.6476862577392, 277.6782590374496)","(910.0, 0.0)"
1734005317.5268943,"(1112.6476862577392, 277.6782590374496)","(910.0, 0.0)"
1734005317.5348938,"(1112.6476862577392, 277.6782590374496)","(910.0, 0.0)"
1734005317.535894,"(1112.6476862577392, 277.6782590374496)","(910.0, 0.0)"
1734005317.5368943,"(1112.6476862577392, 277.6782590374496)","(910.0, 0.0)"
1734005317.5378935,"(1112.6476862577392, 277.6782590374496)","(910.0, 0.0)"
1734005317.539894,"(1112.6476862577392, 277.6782590374496)","(910.0, 0.0)"
1734005317.541895,"(1112.6476862577392, 277.6782590374496)","(910.0, 0.0)"
1734005317.542894,"(1112.6476862577392, 277.6782590374496)","(910.0, 0.0)"
1734005317.5459,"(1112.6476862577392, 277.6782590374496)","(910.0, 0.0)"
1734005317.549894,"(1112.6476862577392, 277.6782590374496)","(910.0, 0.0)"
1734005317.5528936,"(1112.6476862577392, 277.6782590374496)","(910.0, 0.0)"
1734005317.5538938,"(1112.6476862577392, 277.6782590374496)","(910.0, 0.0)"
1734005317.554894,"(1112.6476862577392, 277.6782590374496)","(910.0, 0.0)"
1734005317.5668962,"(1112.6476862577392, 277.6782590374496)","(910.0, 0.0)"
1734005317.5748937,"(1112.6476862577392, 277.6782590374496)","(910.0, 0.0)"
1734005317.5788934,"(1112.6476862577392, 277.6782590374496)","(910.0, 0.0)"
1734005317.5888937,"(1112.6476862577392, 277.6782590374496)","(910.0, 0.0)"
1734005317.5898936,"(1112.6476862577392, 277.6782590374496)","(910.0, 0.0)"
1734005317.590894,"(1112.6476862577392, 277.6782590374496)","(910.0, 0.0)"
1734005317.5918934,"(1112.6476862577392, 277.6782590374496)","(910.0, 0.0)"
1734005317.5948937,"(1112.6476862577392, 277.6782590374496)","(910.0, 0.0)"
1734005317.6028936,"(1112.6476862577392, 277.6782590374496)","(910.0, 0.0)"
1734005317.6158936,"(1112.6476862577392, 277.6782590374496)","(910.0, 0.0)"
1734005317.618894,"(1112.6476862577392, 277.6782590374496)","(910.0, 0.0)"
1734005317.6198936,"(1104.5543214605173, 269.4422254191176)","(915.0, 0.0)"
1734005317.6238942,"(1104.5543214605173, 269.4422254191176)","(915.0, 0.0)"
1734005317.6258943,"(1104.5543214605173, 269.4422254191176)","(915.0, 0.0)"
1734005317.6348948,"(1104.5543214605173, 269.4422254191176)","(915.0, 0.0)"
1734005317.6458972,"(1104.5543214605173, 269.4422254191176)","(915.0, 0.0)"
1734005317.6468952,"(1104.5543214605173, 269.4422254191176)","(915.0, 0.0)"
1734005317.6488936,"(1104.5543214605173, 269.4422254191176)","(915.0, 0.0)"
1734005317.657932,"(1104.5543214605173, 269.4422254191176)","(915.0, 0.0)"
1734005317.6609335,"(1104.5543214605173, 269.4422254191176)","(915.0, 0.0)"
1734005317.6669345,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.6689343,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.6699338,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.6719325,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.6729324,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.6904535,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.6914532,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.697453,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.701454,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.7024536,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.7074528,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.7084532,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.7124538,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.7134578,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.7207146,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.7236643,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.7366097,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.73961,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.740611,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.74464,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.7456522,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.7466123,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.7516491,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.7576113,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.7616134,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.7626123,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.763662,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.7656145,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.7666142,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.7716117,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.7816143,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.782614,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.7836142,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.7886136,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.7936144,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.7976112,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.8006134,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.8076117,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.8086116,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.813646,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.814648,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.8156433,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.8196468,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.822645,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
1734005317.8286135,"(1096.3664664427192, 261.110035918434)","(915.0, 0.0)"
