timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734006517.5536046,d81c79de34e1,"(953.0194775297801, 370.9054938606565)","(800.0, 410.0)"
1734006517.5545683,d81c79de34e1,"(949.1848720804438, 352.7987357764989)","(810.0, 425.0)"
1734006517.5555685,d81c79de34e1,"(955.234049288455, 348.9832664099339)","(825.0, 425.0)"
1734006517.5575695,d81c79de34e1,"(955.234049288455, 348.9832664099339)","(825.0, 425.0)"
1734006517.5703306,d81c79de34e1,"(955.234049288455, 348.9832664099339)","(825.0, 425.0)"
1734006517.5713284,d81c79de34e1,"(958.0944656402096, 348.3725548732629)","(825.0, 430.0)"
1734006517.5733287,d81c79de34e1,"(958.0944656402096, 348.3725548732629)","(825.0, 430.0)"
1734006517.5743294,d81c79de34e1,"(958.0944656402096, 348.3725548732629)","(825.0, 430.0)"
1734006517.5833287,d81c79de34e1,"(958.0944656402096, 348.3725548732629)","(825.0, 430.0)"
1734006517.584329,d81c79de34e1,"(959.8609907560922, 347.26081067473774)","(830.0, 430.0)"
1734006517.5879393,d81c79de34e1,"(957.0046720879403, 347.8664604677586)","(825.0, 425.0)"
1734006517.588942,d81c79de34e1,"(952.4178724044122, 328.83770867292264)","(835.0, 430.0)"
1734006517.5949404,d81c79de34e1,"(957.0046720879403, 347.8664604677586)","(825.0, 425.0)"
1734006517.59594,d81c79de34e1,"(959.6551818756376, 347.3044501002818)","(830.0, 425.0)"
1734006517.5969405,d81c79de34e1,"(957.0046720879403, 347.8664604677586)","(825.0, 420.0)"
1734006517.597978,d81c79de34e1,"(957.0046720879403, 347.8664604677586)","(825.0, 420.0)"
1734006517.6104095,d81c79de34e1,"(957.0046720879403, 347.8664604677586)","(825.0, 420.0)"
1734006517.6114132,d81c79de34e1,"(954.3259879175906, 348.4344448917059)","(825.0, 420.0)"
1734006517.614374,d81c79de34e1,"(954.3259879175906, 348.4344448917059)","(825.0, 420.0)"
1734006517.6174097,d81c79de34e1,"(957.0046720879403, 347.8664604677586)","(825.0, 425.0)"
1734006517.6214142,d81c79de34e1,"(957.0046720879403, 347.8664604677586)","(825.0, 425.0)"
1734006517.622374,d81c79de34e1,"(954.3259879175906, 348.4344448917059)","(825.0, 420.0)"
1734006517.6263757,d81c79de34e1,"(951.8143367215197, 348.9670118787168)","(825.0, 420.0)"
1734006517.627411,d81c79de34e1,"(953.4820929556474, 347.9107980307534)","(830.0, 420.0)"
1734006517.628412,d81c79de34e1,"(953.4820929556474, 347.9107980307534)","(830.0, 420.0)"
1734006517.6293745,d81c79de34e1,"(953.4820929556474, 347.9107980307534)","(830.0, 420.0)"
1734006517.6325526,d81c79de34e1,"(957.6634893245507, 366.13981297703435)","(820.0, 410.0)"
1734006517.6336024,d81c79de34e1,"(955.1901588969382, 366.75473381146077)","(820.0, 410.0)"
1734006517.6355984,d81c79de34e1,"(957.1260334953738, 375.5042130339151)","(815.0, 405.0)"
1734006517.6407952,d81c79de34e1,"(958.995531708848, 383.9536941048629)","(810.0, 395.0)"
1734006517.646897,d81c79de34e1,"(957.1120079186966, 385.05915660821864)","(805.0, 395.0)"
1734006517.6478622,d81c79de34e1,"(959.7012614537696, 384.3189014595164)","(805.0, 395.0)"
1734006517.6488967,d81c79de34e1,"(959.7012614537696, 384.3189014595164)","(805.0, 395.0)"
1734006517.649861,d81c79de34e1,"(959.7012614537696, 384.3189014595164)","(805.0, 395.0)"
1734006517.6508968,d81c79de34e1,"(959.7012614537696, 384.3189014595164)","(805.0, 395.0)"
1734006517.6568935,d81c79de34e1,"(959.7012614537696, 384.3189014595164)","(805.0, 395.0)"
1734006517.6588757,d81c79de34e1,"(959.7012614537696, 384.3189014595164)","(805.0, 395.0)"
1734006517.6598656,d81c79de34e1,"(959.7012614537696, 384.3189014595164)","(805.0, 395.0)"
