timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734007380.2987366,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.2992177,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.3162596,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.319337,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.3288991,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.3298652,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.3318658,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.340891,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.342888,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.343868,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.3448672,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.3488674,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.3548987,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.3568866,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.3608658,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.361886,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.365868,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.3718958,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.3728664,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.374866,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.3758938,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.3828669,342eb61ec446,"(1140.860984753419, 434.17963823930825)","(1175.0, 455.0)"
1734007380.3863883,342eb61ec446,"(1140.860984753419, 434.17963823930825)","(1175.0, 455.0)"
1734007380.3901916,342eb61ec446,"(1129.3539654513816, 441.12325248222743)","(1160.0, 455.0)"
1734007380.3931625,342eb61ec446,"(1129.3539654513816, 441.12325248222743)","(1160.0, 455.0)"
1734007380.394193,342eb61ec446,"(1295.043264023028, 341.14231534608376)","(1150.0, 455.0)"
1734007380.4041643,342eb61ec446,"(1295.043264023028, 341.14231534608376)","(1150.0, 455.0)"
1734007380.4051642,342eb61ec446,"(1281.128880887321, 349.5385912526883)","(1150.0, 455.0)"
1734007380.4081635,342eb61ec446,"(1273.3510399821037, 367.29358069038824)","(1150.0, 465.0)"
1734007380.4091637,342eb61ec446,"(1190.100528193881, 298.38120398332455)","(1155.0, 465.0)"
1734007380.417161,342eb61ec446,"(1190.100528193881, 298.38120398332455)","(1155.0, 465.0)"
1734007380.4201653,342eb61ec446,"(1190.100528193881, 298.38120398332455)","(1155.0, 465.0)"
1734007380.4211648,342eb61ec446,"(1190.100528193881, 298.38120398332455)","(1155.0, 465.0)"
1734007380.424164,342eb61ec446,"(1190.100528193881, 298.38120398332455)","(1155.0, 465.0)"
1734007380.429164,342eb61ec446,"(1190.100528193881, 298.38120398332455)","(1155.0, 465.0)"
1734007380.4301643,342eb61ec446,"(1206.3297442639857, 294.94357469745194)","(1155.0, 465.0)"
1734007380.4321885,342eb61ec446,"(1206.3297442639857, 294.94357469745194)","(1155.0, 465.0)"
1734007380.434189,342eb61ec446,"(1206.833790754875, 294.67349028860286)","(1155.0, 460.0)"
1734007380.4402375,342eb61ec446,"(1206.833790754875, 294.67349028860286)","(1155.0, 460.0)"
1734007380.4412303,342eb61ec446,"(1206.833790754875, 294.67349028860286)","(1155.0, 460.0)"
1734007380.4422302,342eb61ec446,"(1206.833790754875, 294.67349028860286)","(1155.0, 460.0)"
1734007380.4442089,342eb61ec446,"(1206.833790754875, 294.67349028860286)","(1155.0, 460.0)"
1734007380.4482312,342eb61ec446,"(1211.8172353255875, 298.5275911766177)","(1150.0, 465.0)"
1734007380.4580028,342eb61ec446,"(1211.8172353255875, 298.5275911766177)","(1150.0, 465.0)"
1734007380.4590027,342eb61ec446,"(1211.8172353255875, 298.5275911766177)","(1150.0, 465.0)"
1734007380.4690063,342eb61ec446,"(1211.8172353255875, 298.5275911766177)","(1150.0, 465.0)"
1734007380.4700058,342eb61ec446,"(1211.8172353255875, 298.5275911766177)","(1150.0, 465.0)"
1734007380.4748209,342eb61ec446,"(1211.8172353255875, 298.5275911766177)","(1150.0, 465.0)"
1734007380.4768205,342eb61ec446,"(1211.8172353255875, 298.5275911766177)","(1150.0, 465.0)"
1734007380.4778554,342eb61ec446,"(1211.8172353255875, 298.5275911766177)","(1150.0, 465.0)"
1734007380.482818,342eb61ec446,"(1211.8172353255875, 298.5275911766177)","(1150.0, 465.0)"
1734007380.491346,342eb61ec446,"(1211.8172353255875, 298.5275911766177)","(1150.0, 465.0)"
1734007380.492346,342eb61ec446,"(1211.303092591258, 298.8000492588438)","(1150.0, 465.0)"
1734007380.5033467,342eb61ec446,"(1211.303092591258, 298.8000492588438)","(1150.0, 465.0)"
1734007380.5115857,342eb61ec446,"(1211.303092591258, 298.8000492588438)","(1150.0, 465.0)"
1734007380.513625,342eb61ec446,"(1211.303092591258, 298.8000492588438)","(1150.0, 465.0)"
1734007380.515624,342eb61ec446,"(1211.303092591258, 298.8000492588438)","(1150.0, 465.0)"
1734007380.523586,342eb61ec446,"(1211.303092591258, 298.8000492588438)","(1150.0, 465.0)"
1734007380.5293028,342eb61ec446,"(1211.303092591258, 298.8000492588438)","(1150.0, 465.0)"
1734007380.530339,342eb61ec446,"(1211.303092591258, 298.8000492588438)","(1150.0, 465.0)"
1734007380.5363033,342eb61ec446,"(1205.5003001419238, 303.4581438786872)","(1150.0, 460.0)"
1734007380.5373027,342eb61ec446,"(1199.3763836436178, 308.374015459861)","(1150.0, 460.0)"
1734007380.5383022,342eb61ec446,"(1199.3763836436178, 308.374015459861)","(1150.0, 460.0)"
1734007380.5393014,342eb61ec446,"(1199.3763836436178, 308.374015459861)","(1150.0, 460.0)"
1734007380.5403018,342eb61ec446,"(1199.3763836436178, 308.374015459861)","(1150.0, 460.0)"
1734007380.546931,342eb61ec446,"(1199.3763836436178, 308.374015459861)","(1150.0, 460.0)"
1734007380.5489657,342eb61ec446,"(1199.3763836436178, 308.374015459861)","(1150.0, 460.0)"
1734007380.554963,342eb61ec446,"(1199.3763836436178, 308.374015459861)","(1150.0, 460.0)"
1734007380.557929,342eb61ec446,"(1199.3763836436178, 308.374015459861)","(1150.0, 460.0)"
1734007380.5646625,342eb61ec446,"(1199.3763836436178, 308.374015459861)","(1150.0, 460.0)"
1734007380.569663,342eb61ec446,"(1199.3763836436178, 308.374015459861)","(1150.0, 460.0)"
1734007380.5726645,342eb61ec446,"(1199.8676498674206, 308.11514351061146)","(1150.0, 460.0)"
1734007380.5756624,342eb61ec446,"(1199.8676498674206, 308.11514351061146)","(1150.0, 460.0)"
1734007380.5776625,342eb61ec446,"(1199.8676498674206, 308.11514351061146)","(1150.0, 460.0)"
1734007380.578748,342eb61ec446,"(1200.3300852608006, 307.8714639212444)","(1155.0, 455.0)"
1734007380.5828586,342eb61ec446,"(1200.3300852608006, 307.8714639212444)","(1155.0, 455.0)"
1734007380.5848744,342eb61ec446,"(1200.3300852608006, 307.8714639212444)","(1155.0, 455.0)"
1734007380.593912,342eb61ec446,"(1200.3300852608006, 307.8714639212444)","(1155.0, 455.0)"
1734007380.5958738,342eb61ec446,"(1200.3300852608006, 307.8714639212444)","(1155.0, 455.0)"
1734007380.5968738,342eb61ec446,"(1200.3300852608006, 307.8714639212444)","(1155.0, 455.0)"
1734007380.5989113,342eb61ec446,"(1200.3300852608006, 307.8714639212444)","(1155.0, 455.0)"
1734007380.60527,342eb61ec446,"(1200.3300852608006, 307.8714639212444)","(1155.0, 455.0)"
1734007380.6092727,342eb61ec446,"(1197.0184107304285, 308.72103079242817)","(1145.0, 460.0)"
1734007380.61027,342eb61ec446,"(1197.0184107304285, 308.72103079242817)","(1145.0, 460.0)"
1734007380.61627,342eb61ec446,"(1193.9030831866708, 309.520227407249)","(1145.0, 460.0)"
1734007380.6203115,342eb61ec446,"(1193.9030831866708, 309.520227407249)","(1145.0, 460.0)"
1734007380.6239305,342eb61ec446,"(1193.9030831866708, 309.520227407249)","(1145.0, 460.0)"
1734007380.6279287,342eb61ec446,"(1193.9030831866708, 309.520227407249)","(1145.0, 460.0)"
1734007380.6289327,342eb61ec446,"(1193.9030831866708, 309.520227407249)","(1145.0, 460.0)"
1734007380.6440516,342eb61ec446,"(1193.9030831866708, 309.520227407249)","(1145.0, 460.0)"
1734007380.6470523,342eb61ec446,"(1193.9030831866708, 309.520227407249)","(1145.0, 460.0)"
1734007380.653052,342eb61ec446,"(1193.9030831866708, 309.520227407249)","(1145.0, 460.0)"
1734007380.6540542,342eb61ec446,"(1193.9030831866708, 309.520227407249)","(1145.0, 460.0)"
1734007380.660871,342eb61ec446,"(1193.9030831866708, 309.520227407249)","(1145.0, 460.0)"
1734007380.6618974,342eb61ec446,"(1193.9030831866708, 309.520227407249)","(1145.0, 460.0)"
1734007380.662886,342eb61ec446,"(1193.9030831866708, 309.520227407249)","(1145.0, 460.0)"
1734007380.685516,342eb61ec446,"(1193.9030831866708, 309.520227407249)","(1145.0, 460.0)"
1734007380.686514,342eb61ec446,"(1193.9030831866708, 309.520227407249)","(1145.0, 460.0)"
1734007380.6935134,342eb61ec446,"(1193.9030831866708, 309.520227407249)","(1145.0, 460.0)"
1734007380.6978076,342eb61ec446,"(1193.9030831866708, 309.520227407249)","(1145.0, 460.0)"
1734007380.704822,342eb61ec446,"(1193.9030831866708, 309.520227407249)","(1145.0, 460.0)"
1734007380.705822,342eb61ec446,"(1193.9030831866708, 309.520227407249)","(1145.0, 460.0)"
1734007380.706822,342eb61ec446,"(1193.9030831866708, 309.520227407249)","(1145.0, 460.0)"
