timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734007511.8143172,342eb61ec446,"(1111.1266030614463, 435.3328641558622)","(1370.0, 0.0)"
1734007511.8153322,342eb61ec446,"(1099.9352656860133, 441.5489545043504)","(1375.0, 0.0)"
1734007511.8263323,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007511.8273585,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007511.828359,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007511.8407283,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007511.8413298,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007511.8423324,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007511.8440063,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007511.8450212,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007511.8470604,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007511.8480208,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007511.8490558,342eb61ec446,"(1099.9352656860133, 441.5489545043504)","(1375.0, 0.0)"
1734007511.8513832,342eb61ec446,"(1099.9352656860133, 441.5489545043504)","(1375.0, 0.0)"
1734007511.852021,342eb61ec446,"(1093.3517731202844, 444.4825527653679)","(1525.0, 180.0)"
1734007511.858049,342eb61ec446,"(1093.3517731202844, 444.4825527653679)","(1525.0, 180.0)"
1734007511.8610203,342eb61ec446,"(1093.3517731202844, 444.4825527653679)","(1525.0, 180.0)"
1734007511.862048,342eb61ec446,"(1093.3517731202844, 444.4825527653679)","(1525.0, 180.0)"
1734007511.8719556,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.8769405,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.8779776,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.8839686,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.8889773,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
