timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734005980.9205773,d81c79de34e1,"(260.08746284335916, 858.7063853350212)","(325.0, 1005.0)"
1734005980.921626,d81c79de34e1,"(260.08746284335916, 858.7063853350212)","(325.0, 1005.0)"
1734005980.9235718,d81c79de34e1,"(255.7969706796041, 860.9132607932925)","(335.0, 1005.0)"
1734005980.928569,d81c79de34e1,"(255.7969706796041, 860.9132607932925)","(335.0, 1005.0)"
1734005980.9315684,d81c79de34e1,"(252.62116189743296, 862.5467830546181)","(340.0, 1010.0)"
1734005980.932571,d81c79de34e1,"(252.2688440099098, 863.0029851605084)","(340.0, 1010.0)"
1734005981.0441816,d81c79de34e1,"(252.2688440099098, 863.0029851605084)","(340.0, 1010.0)"
1734005981.0496087,d81c79de34e1,"(251.7381776793666, 863.2760616342026)","(340.0, 1010.0)"
1734005981.0648074,d81c79de34e1,"(251.7381776793666, 863.2760616342026)","(340.0, 1010.0)"
1734005981.0749865,d81c79de34e1,"(251.7381776793666, 863.2760616342026)","(340.0, 1010.0)"
1734005981.0779874,d81c79de34e1,"(251.7381776793666, 863.2760616342026)","(340.0, 1010.0)"
1734005981.1295729,d81c79de34e1,"(251.7381776793666, 863.2760616342026)","(340.0, 1010.0)"
1734005981.1302576,d81c79de34e1,"(251.7381776793666, 863.2760616342026)","(340.0, 1010.0)"
1734005981.1312752,d81c79de34e1,"(251.2375750686017, 863.5336675681044)","(345.0, 1010.0)"
1734005981.1353106,d81c79de34e1,"(250.90479122859028, 863.9641526385501)","(345.0, 1010.0)"
1734005982.042506,d81c79de34e1,"(250.90479122859028, 863.9641526385501)","(345.0, 1010.0)"
1734005982.0475025,d81c79de34e1,"(250.4320291054381, 864.2075333686896)","(345.0, 1010.0)"
1734005982.0517209,d81c79de34e1,"(244.48981317957288, 865.0275113831)","(345.0, 1005.0)"
1734005982.081742,d81c79de34e1,"(244.48981317957288, 865.0275113831)","(345.0, 1005.0)"
1734005982.083742,d81c79de34e1,"(244.48981317957288, 865.0275113831)","(345.0, 1005.0)"
1734005982.0934677,d81c79de34e1,"(243.899582546342, 865.7843489867615)","(345.0, 1005.0)"
1734005982.130447,d81c79de34e1,"(243.899582546342, 865.7843489867615)","(345.0, 1005.0)"
1734005982.1314638,d81c79de34e1,"(243.899582546342, 865.7843489867615)","(345.0, 1005.0)"
1734005982.135208,d81c79de34e1,"(243.46912538987246, 866.0053191634329)","(350.0, 1005.0)"
1734005982.1816764,d81c79de34e1,"(243.46912538987246, 866.0053191634329)","(350.0, 1005.0)"
1734005982.189706,d81c79de34e1,"(243.46912538987246, 866.0053191634329)","(350.0, 1005.0)"
1734005982.1907065,d81c79de34e1,"(243.46912538987246, 866.0053191634329)","(350.0, 1005.0)"
1734005982.192706,d81c79de34e1,"(242.94369525728635, 866.6787932312745)","(350.0, 1005.0)"
1734005982.2130067,d81c79de34e1,"(242.94369525728635, 866.6787932312745)","(350.0, 1005.0)"
1734005982.2150495,d81c79de34e1,"(242.94369525728635, 866.6787932312745)","(350.0, 1005.0)"
1734005982.218069,d81c79de34e1,"(242.94369525728635, 866.6787932312745)","(350.0, 1005.0)"
1734005982.3745298,d81c79de34e1,"(242.94369525728635, 866.6787932312745)","(350.0, 1005.0)"
1734005982.3795123,d81c79de34e1,"(242.94369525728635, 866.6787932312745)","(350.0, 1005.0)"
1734005982.383529,d81c79de34e1,"(242.94369525728635, 866.6787932312745)","(350.0, 1005.0)"
1734005982.4005158,d81c79de34e1,"(242.94369525728635, 866.6787932312745)","(350.0, 1005.0)"
1734005982.403484,d81c79de34e1,"(242.70302799114907, 866.9872703296932)","(350.0, 1010.0)"
1734005982.4128368,d81c79de34e1,"(242.47586601335573, 867.2784369220819)","(355.0, 1005.0)"
1734005982.446615,d81c79de34e1,"(242.47586601335573, 867.2784369220819)","(355.0, 1005.0)"
1734005982.4476218,d81c79de34e1,"(242.47586601335573, 867.2784369220819)","(355.0, 1005.0)"
1734005982.4485788,d81c79de34e1,"(242.47586601335573, 867.2784369220819)","(355.0, 1005.0)"
1734005982.4518774,d81c79de34e1,"(242.47586601335573, 867.2784369220819)","(355.0, 1005.0)"
1734005982.4984994,d81c79de34e1,"(242.47586601335573, 867.2784369220819)","(355.0, 1005.0)"
1734005982.502499,d81c79de34e1,"(242.47586601335573, 867.2784369220819)","(355.0, 1005.0)"
1734005982.5064995,d81c79de34e1,"(242.06848083299218, 867.4878185394558)","(355.0, 1005.0)"
1734005982.5105,d81c79de34e1,"(241.6608231620232, 867.6973402073922)","(355.0, 1010.0)"
1734005982.5973454,d81c79de34e1,"(241.27581194549788, 867.8952223963106)","(355.0, 1010.0)"
1734005982.5993006,d81c79de34e1,"(241.27581194549788, 867.8952223963106)","(355.0, 1010.0)"
