timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734006805.611886,342eb61ec446,"(1847.7310768909974, 863.4006936702397)","(1815.0, 680.0)"
1734006805.6158874,342eb61ec446,"(1847.7310768909974, 863.4006936702397)","(1815.0, 680.0)"
1734006805.6170306,342eb61ec446,"(1847.7310768909974, 863.4006936702397)","(1815.0, 680.0)"
1734006805.617852,342eb61ec446,"(1847.7310768909974, 863.4006936702397)","(1815.0, 680.0)"
1734006805.621869,342eb61ec446,"(1846.3963484810033, 863.0173440767054)","(1815.0, 680.0)"
1734006805.6238737,342eb61ec446,"(1846.230509285017, 862.8763841293214)","(1810.0, 675.0)"
1734006805.624919,342eb61ec446,"(1845.8414230967564, 862.2482835349026)","(1810.0, 675.0)"
1734006805.6536558,342eb61ec446,"(1844.4105965077756, 861.8382191942842)","(1805.0, 675.0)"
1734006805.660867,342eb61ec446,"(1844.2572367536113, 861.5898911680415)","(1800.0, 670.0)"
1734006805.6669042,342eb61ec446,"(1844.2572367536113, 861.5898911680415)","(1800.0, 670.0)"
1734006805.6729162,342eb61ec446,"(1843.8424872047583, 860.9183073003369)","(1800.0, 670.0)"
1734006805.7182982,342eb61ec446,"(1843.8424872047583, 860.9183073003369)","(1800.0, 670.0)"
1734006805.7233152,342eb61ec446,"(1843.8424872047583, 860.9183073003369)","(1800.0, 670.0)"
1734006805.7532933,342eb61ec446,"(1843.8424872047583, 860.9183073003369)","(1800.0, 670.0)"
1734006805.756289,342eb61ec446,"(1843.397566163599, 860.1978681956504)","(1795.0, 670.0)"
1734006805.761326,342eb61ec446,"(1843.397566163599, 860.1978681956504)","(1795.0, 670.0)"
1734006805.762291,342eb61ec446,"(1843.397566163599, 860.1978681956504)","(1795.0, 670.0)"
1734006805.7674592,342eb61ec446,"(1843.397566163599, 860.1978681956504)","(1795.0, 670.0)"
1734006805.7874882,342eb61ec446,"(1842.9201057676664, 859.4247396889097)","(1785.0, 665.0)"
1734006805.794524,342eb61ec446,"(1841.3913418861591, 858.9896997634344)","(1785.0, 665.0)"
1734006805.8014877,342eb61ec446,"(1841.3084250150148, 858.8549917228946)","(1785.0, 665.0)"
1734006805.811862,342eb61ec446,"(1841.3084250150148, 858.8549917228946)","(1785.0, 665.0)"
1734006805.8406785,342eb61ec446,"(1841.3084250150148, 858.8549917228946)","(1785.0, 665.0)"
1734006805.8456783,342eb61ec446,"(1839.6660977818287, 858.3878212535504)","(1780.0, 660.0)"
1734006805.847679,342eb61ec446,"(1839.6660977818287, 858.3878212535504)","(1780.0, 660.0)"
1734006805.848592,342eb61ec446,"(1839.6660977818287, 858.3878212535504)","(1780.0, 660.0)"
1734006805.8506129,342eb61ec446,"(1839.6660977818287, 858.3878212535504)","(1780.0, 660.0)"
1734006805.8754368,342eb61ec446,"(1839.6660977818287, 858.3878212535504)","(1780.0, 660.0)"
1734006805.8794358,342eb61ec446,"(1839.6660977818287, 858.3878212535504)","(1780.0, 660.0)"
