timestamp,estimation_twcl_rssi_9,estimation_fpl
1734005112.05046,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.055425,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.056425,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.0684729,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.0704262,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.0724683,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.0744238,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.0794687,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.0804622,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.0844607,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.0914643,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.092465,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.0944638,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.1014574,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.107462,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.1084647,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.1134267,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.124428,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.1314745,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.1324637,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.1354594,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.1394713,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.1454604,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.146459,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.1484635,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.14945,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.150428,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.156463,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.1574574,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.1594613,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.1614592,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.1674595,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.1754634,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.1774597,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.1874847,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.1905134,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.1915169,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.194527,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.196478,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.223511,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.224515,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.2255273,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.2344744,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.2424011,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.2442532,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.245249,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.2522466,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.2552197,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.2592149,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.2602158,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.2702148,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.2752156,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.2762156,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.277217,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.279214,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.2842147,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.285216,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.2872148,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.293217,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.3142147,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.3172145,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.318215,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.3212416,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.329215,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.3412154,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.346215,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.348215,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.3522143,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.3572156,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.358215,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.3682148,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.3692148,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.3862145,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.388219,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.3942168,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.3962145,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.397215,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.3982162,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.3992157,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.4032114,"(1177.9769833858363, 422.6820165407726)","(1215.0, 590.0)"
1734005112.4132142,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.414214,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.4152148,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.4162145,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.4192145,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.4282155,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.4302144,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.432215,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.433215,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.4383297,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.4438643,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.4588635,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.4628632,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.4673913,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.4683905,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.476395,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.47692,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.4789178,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.4799178,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.4909155,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.4919162,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.492916,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.4999146,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.505946,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.506949,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.5089495,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.5129163,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.514949,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.5209298,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.5289197,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.5389788,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.539976,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.540975,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.542976,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.5439746,"(1153.4308334431387, 438.4390177672175)","(1220.0, 595.0)"
1734005112.5449743,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.556679,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.5569935,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.559006,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.5599685,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.5619683,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.5629723,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.572978,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.5769744,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.587993,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.5899756,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.591976,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.6019738,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.602974,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.6049857,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.6169748,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.6179738,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.6210215,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.6229713,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.6250088,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.6290066,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.638012,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.6409736,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.64297,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.6449723,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.645974,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.655977,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.6569746,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.664005,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.668006,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.677972,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.6789713,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.6810043,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.682005,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.685999,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.6879811,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.693009,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.6940062,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.6950047,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.7019706,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.702973,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.703973,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.710971,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.711969,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.712971,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.7150044,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.7210307,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.728005,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.729005,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.744007,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.745017,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.7470071,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.7490103,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.756008,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.75801,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.7629714,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.7729695,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.774995,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.7759717,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.77797,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.7789836,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.7869828,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.78798,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.7909744,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.797974,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.7989738,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.8029733,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.804001,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.8069732,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.8119726,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.8189702,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.81997,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.825968,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.8299682,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.839969,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.8459685,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.8469694,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.849969,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.850968,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.8519683,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.8579683,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.8649683,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.8659682,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.8679686,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.8689682,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.8699694,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.874968,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.8759685,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.8779678,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.8859682,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.8869736,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.8929691,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.8939683,"(1140.7525624444281, 449.16444938818216)","(1450.0, 430.0)"
1734005112.896968,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.900968,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.9059706,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.9069686,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.9089682,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.9139683,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.917969,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.918968,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.92197,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.9229686,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.9239693,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.9249682,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.9289682,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.939969,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.9409685,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.9519677,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.952969,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.9569688,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.9629683,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.963969,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.965968,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.980968,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.9859693,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005112.9945982,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005113.0015967,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005113.0096374,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005113.0155964,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005113.0265996,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005113.0275998,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005113.0286343,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005113.0296366,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005113.0306342,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005113.0316322,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005113.0336325,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005113.0456014,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005113.0466,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005113.0476005,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005113.048601,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005113.0516005,"(1164.511070566981, 433.72115092070356)","(1445.0, 420.0)"
1734005113.061633,"(1174.3843217435485, 429.51720800209927)","(1450.0, 400.0)"
1734005113.0726018,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.0735962,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.0755992,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.0825982,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.086605,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.0886476,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.092635,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.0956314,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.0976,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.0986,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.104597,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.105596,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.1065965,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.107599,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.1276162,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.1286125,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.1296124,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.1346502,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.1397643,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.1417794,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.1427698,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.14378,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.1457276,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.158733,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.159732,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.1607318,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.1617332,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.169748,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.172733,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.1837325,"(1191.0063269992054, 422.43970536007544)","(1455.0, 360.0)"
1734005113.1857512,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.188756,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.1907518,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.1977515,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.2027469,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.205486,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.2154715,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.2205222,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.231506,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.2325034,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.237507,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.238506,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.2405062,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.2464712,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.249472,"(1219.7867190347251, 404.67268185130786)","(1450.0, 335.0)"
1734005113.261472,"(1219.7867190347251, 404.67268185130786)","(1450.0, 335.0)"
1734005113.2664728,"(1219.7867190347251, 404.67268185130786)","(1450.0, 335.0)"
1734005113.2694693,"(1219.7867190347251, 404.67268185130786)","(1450.0, 335.0)"
1734005113.2774715,"(1219.7867190347251, 404.67268185130786)","(1450.0, 335.0)"
1734005113.2794716,"(1219.7867190347251, 404.67268185130786)","(1450.0, 335.0)"
1734005113.280471,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.2825036,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.2875178,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.289505,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.3015063,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.3024676,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.308472,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.310468,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.31147,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.3294716,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.3304718,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.3345056,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.3355055,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.348508,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.3495028,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.3585036,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.359506,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.3654711,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.3764722,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.3795035,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.383504,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.388507,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.3924682,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.3954685,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.3964677,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.4085042,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.40948,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.4104714,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.4114711,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.4134712,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.4155035,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
1734005113.4285064,"(1197.976121665852, 419.4720285118948)","(1455.0, 340.0)"
