timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734005802.5289,20f094118214,"(366.27090325631787, 858.2892015920322)","(410.0, 990.0)"
1734005802.532899,20f094118214,"(366.27090325631787, 858.2892015920322)","(410.0, 990.0)"
1734005802.5653238,20f094118214,"(365.77057686516173, 859.0751532678377)","(410.0, 995.0)"
1734005802.5703323,20f094118214,"(365.77057686516173, 859.0751532678377)","(410.0, 995.0)"
1734005802.5713365,20f094118214,"(365.77057686516173, 859.0751532678377)","(410.0, 995.0)"
1734005802.5733354,20f094118214,"(365.77057686516173, 859.0751532678377)","(410.0, 995.0)"
1734005802.575371,20f094118214,"(372.97935969279655, 859.1819626034924)","(400.0, 1000.0)"
1734005802.5763357,20f094118214,"(372.97935969279655, 859.1819626034924)","(400.0, 1000.0)"
1734005802.607977,20f094118214,"(372.97935969279655, 859.1819626034924)","(400.0, 1000.0)"
1734005802.6101966,20f094118214,"(372.97935969279655, 859.1819626034924)","(400.0, 1000.0)"
1734005802.6122124,20f094118214,"(372.97935969279655, 859.1819626034924)","(400.0, 1000.0)"
1734005802.6142137,20f094118214,"(372.97935969279655, 859.1819626034924)","(400.0, 1000.0)"
1734005802.6162124,20f094118214,"(372.97935969279655, 859.1819626034924)","(400.0, 1000.0)"
1734005802.6666293,20f094118214,"(381.15592394582154, 859.3031111269933)","(390.0, 1010.0)"
1734005802.673215,20f094118214,"(381.15592394582154, 859.3031111269933)","(390.0, 1010.0)"
1734005802.7023304,20f094118214,"(381.15592394582154, 859.3031111269933)","(390.0, 1010.0)"
1734005802.7115543,20f094118214,"(381.15592394582154, 859.3031111269933)","(390.0, 1010.0)"
1734005802.7166164,20f094118214,"(381.15592394582154, 859.3031111269933)","(390.0, 1010.0)"
1734005802.7456024,20f094118214,"(381.15592394582154, 859.3031111269933)","(390.0, 1010.0)"
1734005802.7475967,20f094118214,"(381.15592394582154, 859.3031111269933)","(390.0, 1010.0)"
1734005802.7485976,20f094118214,"(381.15592394582154, 859.3031111269933)","(390.0, 1010.0)"
1734005802.751631,20f094118214,"(381.6369607091385, 858.5241226659791)","(390.0, 1005.0)"
1734005802.7526371,20f094118214,"(381.6369607091385, 858.5241226659791)","(390.0, 1005.0)"
1734005802.764283,20f094118214,"(352.89317332906387, 861.19045424611)","(395.0, 990.0)"
1734005802.7900205,20f094118214,"(353.40368166307456, 860.4059189923566)","(400.0, 985.0)"
1734005802.7975645,20f094118214,"(353.40368166307456, 860.4059189923566)","(400.0, 985.0)"
1734005802.8006003,20f094118214,"(353.40368166307456, 860.4059189923566)","(400.0, 985.0)"
1734005802.8015685,20f094118214,"(353.40368166307456, 860.4059189923566)","(400.0, 985.0)"
1734005802.8313594,20f094118214,"(353.40368166307456, 860.4059189923566)","(400.0, 985.0)"
1734005802.8433597,20f094118214,"(352.89317332906387, 861.19045424611)","(395.0, 990.0)"
1734005802.8751104,20f094118214,"(352.89317332906387, 861.19045424611)","(395.0, 990.0)"
1734005802.8804033,20f094118214,"(352.89317332906387, 861.19045424611)","(395.0, 990.0)"
