timestamp,estimation_twcl_rssi_9,estimation_fpl
1734007671.9272034,"(1087.459134666139, 200.5310150708932)","(1340.0, 90.0)"
1734007671.9302015,"(1087.459134666139, 200.5310150708932)","(1340.0, 90.0)"
1734007671.9322033,"(1087.459134666139, 200.5310150708932)","(1340.0, 90.0)"
1734007671.936202,"(1087.459134666139, 200.5310150708932)","(1340.0, 90.0)"
1734007671.938533,"(1087.459134666139, 200.5310150708932)","(1340.0, 90.0)"
1734007671.9557812,"(1087.459134666139, 200.5310150708932)","(1340.0, 90.0)"
1734007671.9577782,"(1087.459134666139, 200.5310150708932)","(1340.0, 90.0)"
1734007671.9597764,"(1087.459134666139, 200.5310150708932)","(1340.0, 90.0)"
1734007671.9627748,"(1087.459134666139, 200.5310150708932)","(1340.0, 90.0)"
1734007671.963771,"(1087.459134666139, 200.5310150708932)","(1340.0, 90.0)"
1734007671.965717,"(1087.459134666139, 200.5310150708932)","(1340.0, 90.0)"
1734007671.966717,"(1087.459134666139, 200.5310150708932)","(1340.0, 90.0)"
1734007671.967716,"(1087.459134666139, 200.5310150708932)","(1340.0, 90.0)"
1734007671.9751587,"(1087.459134666139, 200.5310150708932)","(1340.0, 90.0)"
1734007671.9761777,"(1087.459134666139, 200.5310150708932)","(1340.0, 90.0)"
1734007671.9781766,"(1087.459134666139, 200.5310150708932)","(1340.0, 90.0)"
1734007671.9791746,"(1087.459134666139, 200.5310150708932)","(1340.0, 90.0)"
1734007671.980174,"(1087.459134666139, 200.5310150708932)","(1340.0, 90.0)"
1734007671.982177,"(1087.459134666139, 200.5310150708932)","(1340.0, 90.0)"
1734007671.983174,"(1087.459134666139, 200.5310150708932)","(1340.0, 90.0)"
1734007671.9841762,"(1087.459134666139, 200.5310150708932)","(1340.0, 90.0)"
1734007671.9911745,"(1087.459134666139, 200.5310150708932)","(1340.0, 90.0)"
1734007671.9937067,"(1087.459134666139, 200.5310150708932)","(1340.0, 90.0)"
1734007671.9947,"(1087.459134666139, 200.5310150708932)","(1340.0, 90.0)"
1734007671.998279,"(1087.459134666139, 200.5310150708932)","(1340.0, 90.0)"
1734007672.0067492,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.007744,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.0096648,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.0136645,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.0239346,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.0299354,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.0404878,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.0424526,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.0524435,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.0584483,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.0594473,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.0664468,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.0682678,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.0692682,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.0742664,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.0879612,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.0902774,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.0912752,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.0938468,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.0978076,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.0988078,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.1005845,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.1023307,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.104334,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.1053402,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.1073349,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.1083348,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.114962,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.1173365,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.118332,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.1203332,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.1223376,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.1313326,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.136331,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.1563337,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.1613324,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.1663327,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.1673408,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.172341,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.1773343,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.185302,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.1987317,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.200732,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.208732,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.2117317,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.2169592,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.227199,"(1054.9253676779513, 175.66110784330246)","(1335.0, 95.0)"
1734007672.228737,"(1119.780615497378, 225.23864361028453)","(1340.0, 85.0)"
1734007672.232731,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.2437315,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.2578092,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.278738,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.2807372,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.2857394,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.2877364,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.2937393,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.2947342,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.3057432,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.306733,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.3097322,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.310732,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.311732,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.319738,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.3247333,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.3347328,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.3357325,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.3417344,"(1145.0508769044795, 261.18749773636387)","(1355.0, 55.0)"
1734007672.3497322,"(1145.0508769044795, 261.18749773636387)","(1355.0, 55.0)"
1734007672.3687327,"(1145.0508769044795, 261.18749773636387)","(1355.0, 55.0)"
1734007672.3707387,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.3727324,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.3807373,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.382738,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.383737,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.385739,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.3879435,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.433666,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.4346642,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.4426637,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.4436612,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.4456666,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.4486597,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.4510834,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.4641323,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.465132,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.4671333,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.4681325,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.470137,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.4731374,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.475132,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.476134,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.4801316,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.4811313,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.4821308,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.501901,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.504912,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.5059006,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.5081222,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.510113,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.5131135,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.5204897,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.5251086,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.5261066,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.5291123,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.531108,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.5351112,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.5396724,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.541689,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.5426884,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.5436883,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.5516891,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.5578227,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.561834,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.5654137,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.566411,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.5674112,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.572412,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.573878,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.575416,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.58144,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.5834148,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.5880628,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.6033902,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.6053827,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.6069195,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.6079686,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.609964,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.6109648,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.6119645,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.615964,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.6185417,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.6225414,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.6316276,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.6336255,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.6367717,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.6433887,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.6453874,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.6463892,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.6473887,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.649389,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.6503878,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.6534028,"(1165.1291624233158, 259.90460022587126)","(1350.0, 60.0)"
1734007672.6613898,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.663389,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.6643877,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.6818242,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.6833923,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.693398,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.7005854,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.7175882,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.726576,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.7275832,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.7295804,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.730576,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.742579,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.743579,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.745576,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.7535832,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.7555811,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.759581,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.7715805,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.772583,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.7745812,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.777581,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.7855768,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.7870138,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.7885776,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.7915769,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.7935765,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.796579,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.801676,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.802676,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.8046744,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.8086698,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.8096695,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.8107538,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.8206804,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.8216753,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.8236697,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.82485,"(1150.6032138382204, 248.80047589144525)","(1350.0, 70.0)"
1734007672.825671,"(1171.0342650756265, 248.28703010295945)","(1345.0, 80.0)"
1734007672.831671,"(1171.0342650756265, 248.28703010295945)","(1345.0, 80.0)"
1734007672.8326747,"(1171.0342650756265, 248.28703010295945)","(1345.0, 80.0)"
1734007672.8336763,"(1191.8024081656333, 247.76511297396175)","(1340.0, 85.0)"
1734007672.8356757,"(1191.8024081656333, 247.76511297396175)","(1340.0, 85.0)"
1734007672.8376832,"(1191.8024081656333, 247.76511297396175)","(1340.0, 85.0)"
1734007672.83867,"(1191.8024081656333, 247.76511297396175)","(1340.0, 85.0)"
1734007672.84067,"(1191.8024081656333, 247.76511297396175)","(1340.0, 85.0)"
1734007672.841669,"(1191.8024081656333, 247.76511297396175)","(1340.0, 85.0)"
1734007672.8476713,"(1191.8024081656333, 247.76511297396175)","(1340.0, 85.0)"
1734007672.8516705,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007672.8538277,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007672.8556724,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007672.8577998,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007672.863679,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007672.869678,"(1226.8718424543783, 255.9595656546334)","(1340.0, 90.0)"
1734007672.8776758,"(1226.8718424543783, 255.9595656546334)","(1340.0, 90.0)"
1734007672.8836744,"(1226.8718424543783, 255.9595656546334)","(1340.0, 90.0)"
1734007672.898188,"(1226.8718424543783, 255.9595656546334)","(1340.0, 90.0)"
1734007672.899202,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007672.908207,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007672.9102073,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007672.9132068,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007672.915208,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007672.9182034,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007672.9205563,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007672.9272091,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007672.9302084,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007672.9402056,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007672.9422042,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007672.9432013,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007672.9442012,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007672.9452014,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007672.9472013,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007672.948208,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007672.9685435,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007672.9722097,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007672.9742024,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007672.9792082,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007672.9882095,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007672.9901607,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007672.9929142,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007672.9959154,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007673.0025527,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007673.0055468,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007673.0065508,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007673.0095532,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007673.0250702,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007673.0280693,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007673.0350697,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007673.0373964,"(1212.6998749640336, 247.2399458549045)","(1340.0, 90.0)"
1734007673.039388,"(1233.5067095783058, 246.71705638239135)","(1340.0, 90.0)"
1734007673.0433817,"(1233.5067095783058, 246.71705638239135)","(1340.0, 90.0)"
1734007673.0489511,"(1233.5067095783058, 246.71705638239135)","(1340.0, 90.0)"
1734007673.0572448,"(1233.5067095783058, 246.71705638239135)","(1340.0, 90.0)"
1734007673.0732603,"(1253.99958122594, 246.2020570062363)","(1340.0, 90.0)"
1734007673.0822215,"(1253.99958122594, 246.2020570062363)","(1340.0, 90.0)"
1734007673.099163,"(1253.99958122594, 246.2020570062363)","(1340.0, 90.0)"
1734007673.1102672,"(1253.99958122594, 246.2020570062363)","(1340.0, 90.0)"
1734007673.1172562,"(1253.99958122594, 246.2020570062363)","(1340.0, 90.0)"
1734007673.1282587,"(1253.99958122594, 246.2020570062363)","(1340.0, 90.0)"
1734007673.139259,"(1253.99958122594, 246.2020570062363)","(1340.0, 90.0)"
1734007673.1685705,"(1253.99958122594, 246.2020570062363)","(1340.0, 90.0)"
1734007673.1766624,"(1253.053787885168, 246.72797267099753)","(1340.0, 95.0)"
1734007673.177572,"(1253.053787885168, 246.72797267099753)","(1340.0, 95.0)"
1734007673.1905704,"(1253.053787885168, 246.72797267099753)","(1340.0, 95.0)"
1734007673.1915698,"(1253.053787885168, 246.72797267099753)","(1340.0, 95.0)"
1734007673.1925695,"(1253.053787885168, 246.72797267099753)","(1340.0, 95.0)"
1734007673.209121,"(1253.053787885168, 246.72797267099753)","(1340.0, 95.0)"
1734007673.2111282,"(1253.053787885168, 246.72797267099753)","(1340.0, 95.0)"
1734007673.2131257,"(1253.053787885168, 246.72797267099753)","(1340.0, 95.0)"
1734007673.2143624,"(1253.053787885168, 246.72797267099753)","(1340.0, 95.0)"
1734007673.220541,"(1253.053787885168, 246.72797267099753)","(1340.0, 95.0)"
1734007673.224122,"(1253.053787885168, 246.72797267099753)","(1340.0, 95.0)"
1734007673.2281232,"(1253.053787885168, 246.72797267099753)","(1340.0, 95.0)"
1734007673.2351215,"(1253.053787885168, 246.72797267099753)","(1340.0, 95.0)"
1734007673.240122,"(1253.053787885168, 246.72797267099753)","(1340.0, 95.0)"
1734007673.2431214,"(1253.053787885168, 246.72797267099753)","(1340.0, 95.0)"
1734007673.244121,"(1253.053787885168, 246.72797267099753)","(1340.0, 95.0)"
1734007673.252127,"(1253.053787885168, 246.72797267099753)","(1340.0, 95.0)"
1734007673.257128,"(1253.053787885168, 246.72797267099753)","(1340.0, 95.0)"
1734007673.2591224,"(1253.053787885168, 246.72797267099753)","(1340.0, 95.0)"
1734007673.268388,"(1253.053787885168, 246.72797267099753)","(1340.0, 95.0)"
1734007673.2701244,"(1253.053787885168, 246.72797267099753)","(1340.0, 95.0)"
1734007673.2731247,"(1253.053787885168, 246.72797267099753)","(1340.0, 95.0)"
1734007673.2741213,"(1253.053787885168, 246.72797267099753)","(1340.0, 95.0)"
1734007673.2821207,"(1238.8057408217085, 238.93986767659229)","(1335.0, 95.0)"
1734007673.283121,"(1238.8057408217085, 238.93986767659229)","(1335.0, 95.0)"
1734007673.286127,"(1238.8057408217085, 238.93986767659229)","(1335.0, 95.0)"
1734007673.2881286,"(1238.8057408217085, 238.93986767659229)","(1335.0, 95.0)"
1734007673.2891293,"(1238.8057408217085, 238.93986767659229)","(1335.0, 95.0)"
1734007673.2987738,"(1238.8057408217085, 238.93986767659229)","(1335.0, 95.0)"
1734007673.3003502,"(1238.8057408217085, 238.93986767659229)","(1335.0, 95.0)"
1734007673.3013427,"(1237.857150025865, 239.48050648254446)","(1335.0, 95.0)"
1734007673.3083422,"(1233.4916154852829, 241.9685944881466)","(1340.0, 95.0)"
1734007673.3153417,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007673.3203535,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007673.3294966,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007673.3353407,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007673.3443413,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007673.346347,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007673.3493476,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007673.350347,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007673.3513637,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007673.353419,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007673.386704,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007673.3953402,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007673.4133005,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007673.4263048,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007673.4463005,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007673.4553008,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007673.4613016,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007673.4633017,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007673.464435,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007673.4693022,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007673.4713013,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007673.4723003,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007673.4783008,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007673.5018802,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007673.505875,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007673.52596,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007673.5269597,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007673.537074,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
