timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734007663.994276,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007663.9962766,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007663.9972749,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007663.9992747,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007664.0002742,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007664.003278,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007664.0123131,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007664.0139954,342eb61ec446,"(1210.1873734237197, 381.0687828816843)","(1335.0, 485.0)"
1734007664.0155852,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.017125,342eb61ec446,"(1210.1873734237197, 381.0687828816843)","(1335.0, 485.0)"
1734007664.018123,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007664.0231276,342eb61ec446,"(1210.1873734237197, 381.0687828816843)","(1335.0, 485.0)"
1734007664.0251284,342eb61ec446,"(1210.1873734237197, 381.0687828816843)","(1335.0, 485.0)"
1734007664.0284464,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007664.0304418,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007664.0314424,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007664.0334396,342eb61ec446,"(1210.1873734237197, 381.0687828816843)","(1335.0, 485.0)"
1734007664.0404398,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007664.0434391,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007664.045442,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007664.0474398,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007664.0499723,342eb61ec446,"(1210.1873734237197, 381.0687828816843)","(1335.0, 485.0)"
1734007664.0579698,342eb61ec446,"(1210.1873734237197, 381.0687828816843)","(1335.0, 485.0)"
1734007664.0589707,342eb61ec446,"(1210.1873734237197, 381.0687828816843)","(1335.0, 485.0)"
1734007664.0735717,342eb61ec446,"(1210.1873734237197, 381.0687828816843)","(1335.0, 485.0)"
1734007664.076578,342eb61ec446,"(1210.1873734237197, 381.0687828816843)","(1335.0, 485.0)"
1734007664.0795884,342eb61ec446,"(1210.1873734237197, 381.0687828816843)","(1335.0, 485.0)"
1734007664.0868168,342eb61ec446,"(1210.1873734237197, 381.0687828816843)","(1335.0, 485.0)"
1734007664.0878203,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007664.090816,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007664.1140456,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007664.120046,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007664.127508,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007664.1335094,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007664.1355069,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007664.1505065,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007664.1525068,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007664.1575348,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007664.158507,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007664.1675055,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007664.173506,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007664.2168362,342eb61ec446,"(1210.1873734237197, 381.0687828816843)","(1335.0, 485.0)"
1734007664.2178357,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.2188363,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.2209773,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.225844,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.2348373,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.254839,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.2563684,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.260069,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.2669263,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.2778373,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.2798388,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.2818365,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
